Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,200,220,232,207,242,231,218,247,249,206,244,230
3,203,222,232,212,244,231,219,248,249,207,244,231
4,204,226,238,212,249,239,224,258,263,212,254,243
5,207,227,239,215,251,240,225,259,264,213,254,243
6,207,231,243,213,254,243,231,264,268,222,262,249
7,211,233,244,219,256,244,232,265,269,222,263,249
8,215,243,258,221,264,256,243,275,278,233,275,259
9,217,245,259,225,266,256,243,276,279,234,275,260
10,221,250,269,227,271,266,251,288,292,244,288,272
11,223,251,270,230,272,267,252,288,292,245,288,272
12,230,263,286,233,280,280,251,289,297,244,289,278
13,231,264,287,236,281,281,253,290,297,245,290,278
14,235,270,295,237,287,288,260,299,305,253,298,285
15,237,272,295,241,288,289,260,299,306,253,299,286
16,242,282,307,246,297,299,264,306,317,257,307,296
17,242,282,307,245,297,299,264,306,317,256,307,296
18,243,291,321,244,304,312,274,316,330,266,319,311
19,247,294,322,251,307,313,275,317,331,267,320,312
20,248,298,334,251,313,327,285,330,349,276,334,329
21,252,299,335,256,315,327,286,331,349,277,335,329
22,254,302,342,259,321,340,293,345,366,287,352,346
23,255,304,345,259,322,341,293,345,366,287,352,346
24,255,309,356,257,327,355,299,358,385,296,369,367
25,258,310,356,263,330,356,300,359,386,296,370,367
26,261,316,366,266,336,367,306,366,399,307,379,381
27,260,313,363,265,334,365,306,365,399,306,379,380
28,256,312,366,261,335,371,306,369,410,309,385,390
29,262,316,369,267,338,372,310,371,411,311,386,390
30,257,312,371,261,334,378,314,377,423,317,395,402
31,264,319,376,269,343,383,314,378,424,316,395,403
32,268,328,390,272,353,401,326,391,440,332,408,415
33,266,321,379,271,346,386,323,387,436,330,406,412
34,263,319,376,268,346,385,335,398,443,349,426,425
35,267,321,377,273,348,386,334,398,443,348,425,425
36,268,325,382,276,355,393,349,421,471,366,453,451
37,270,324,381,276,354,392,348,420,471,365,452,451
38,270,329,393,277,358,405,359,435,493,379,473,474
39,272,327,384,279,358,397,357,433,491,377,471,472
40,271,326,385,278,356,398,364,446,508,390,487,490
41,274,329,387,281,361,401,362,445,508,383,484,489
42,272,326,389,277,361,406,364,458,525,386,500,506
43,276,331,390,284,365,406,369,460,526,391,502,507
44,277,333,393,285,369,409,376,476,547,398,524,529
45,278,334,394,286,370,411,378,477,548,401,526,530
46,277,337,402,287,376,421,384,495,569,412,550,557
47,279,335,395,287,371,412,381,484,553,403,531,534
48,279,336,395,289,374,413,390,499,571,413,549,555
49,281,337,398,290,375,417,388,498,572,411,548,555
50,276,329,389,286,370,411,388,511,596,413,560,578
51,279,332,393,289,373,416,392,510,592,415,557,569
52,277,328,390,286,368,411,385,508,595,407,557,572
53,277,329,390,286,368,411,385,508,595,407,558,573
54,267,320,381,276,361,403,382,514,603,404,563,583
55,267,321,385,277,362,408,384,513,600,407,563,577
56,266,325,392,276,369,419,389,532,635,413,585,610
57,267,321,385,277,362,408,384,513,600,407,563,577
58,259,315,385,268,358,412,382,520,623,405,568,596
59,269,323,389,278,366,414,385,522,620,409,570,591
60,267,321,390,276,368,420,396,547,659,424,605,635
61,269,323,389,278,366,414,385,522,620,409,570,591
62,265,320,385,273,363,411,381,525,638,405,575,608
63,268,322,389,278,366,416,382,524,634,407,572,601
64,266,320,390,275,366,421,385,543,660,411,599,629
65,268,322,389,278,366,416,382,524,634,407,572,601
66,264,318,387,273,365,418,386,538,652,413,589,621
67,268,322,389,278,366,417,383,526,639,408,573,604
68,265,318,387,274,365,420,384,537,667,410,583,624
69,268,322,389,278,366,417,383,526,639,408,573,604
70,266,324,394,274,369,424,389,540,659,415,586,622
71,268,322,389,278,366,417,383,526,639,408,573,604
72,268,323,393,277,371,426,398,554,676,427,611,641
73,268,322,389,278,366,417,383,526,639,408,573,604
74,265,321,389,273,366,418,382,533,663,408,584,626
75,268,322,389,278,366,417,383,526,639,408,573,604
76,267,322,392,277,371,425,390,554,682,417,608,646
77,268,322,389,278,366,417,383,526,639,408,573,604
78,268,320,385,275,363,413,383,535,656,409,591,626
79,268,321,387,277,365,416,384,529,648,409,576,610
80,272,326,394,281,372,426,385,541,677,411,590,637
81,268,321,387,277,365,416,384,529,648,409,576,610
82,267,319,386,275,366,420,389,538,668,413,585,629
83,268,321,387,277,365,416,384,529,648,409,576,610
84,269,324,390,277,368,418,387,540,667,413,587,625
85,268,321,387,277,365,416,384,529,648,409,576,610
86,273,327,395,282,373,425,395,551,671,421,606,637
87,268,321,387,277,365,416,384,529,648,409,576,610
88,263,318,388,272,363,420,381,540,678,405,586,633
89,267,320,386,276,364,416,380,527,647,406,575,610
90,273,325,389,282,370,420,397,558,695,423,610,657
91,267,320,386,276,364,416,380,527,647,406,575,610
92,265,321,391,274,366,425,387,550,689,415,603,651
93,267,320,386,276,364,416,380,527,647,406,575,610
94,265,317,383,271,360,411,376,526,652,405,575,617
95,266,319,387,275,363,417,377,526,650,405,575,611
96,265,319,389,273,365,420,386,549,686,420,610,654
97,266,319,387,275,363,417,377,526,650,405,575,611
98,261,313,384,271,359,415,381,539,673,409,594,637
99,264,315,386,273,360,417,378,531,664,406,579,621
100,260,310,382,269,355,412,379,537,678,406,584,636
101,263,313,386,273,358,417,380,534,672,408,581,627
102,259,305,378,267,350,408,380,539,681,409,594,645
103,260,307,381,270,352,413,379,532,671,407,580,626
104,258,301,371,268,347,404,375,531,669,400,576,624
105,258,301,371,268,347,404,375,531,669,400,576,624
106,254,298,371,264,345,404,373,538,679,399,586,638
107,257,299,371,266,345,403,371,529,668,397,575,623
108,258,302,374,267,347,406,369,529,673,393,574,631
109,256,298,370,266,344,403,368,526,667,392,571,621
110,256,300,376,265,347,409,368,535,680,393,587,642
111,256,298,370,266,344,403,368,526,667,392,571,621
112,254,296,367,262,343,399,370,541,681,395,591,640
113,256,298,370,265,343,402,367,526,666,392,571,621
114,256,298,370,264,345,402,368,537,679,394,586,638
115,258,299,370,267,345,403,368,526,667,392,571,621
116,254,298,369,261,343,400,370,536,675,397,582,631
117,258,300,371,267,345,403,368,526,667,392,571,621
118,256,296,369,264,342,401,373,540,682,399,589,642
119,256,296,368,264,340,400,367,525,666,391,571,621
120,254,294,364,261,337,394,364,527,669,389,576,627
121,254,295,368,261,338,399,363,524,666,389,570,621
122,252,295,367,259,341,399,375,547,689,403,600,652
123,253,296,368,261,339,400,363,524,666,389,570,621
124,251,295,369,257,338,399,360,528,675,385,573,632
125,253,296,371,261,340,402,362,528,670,388,572,623
126,252,298,374,258,343,406,366,543,685,394,597,647
127,252,296,371,260,340,402,362,528,670,388,572,623
128,254,298,372,261,342,403,364,543,683,391,593,641
129,254,296,371,261,340,402,362,528,670,388,572,623
130,257,300,375,263,345,408,367,540,680,394,586,635
131,255,297,371,262,341,402,362,528,670,388,573,623
132,252,297,376,259,342,407,362,536,677,389,583,632
133,254,296,371,261,341,402,362,528,670,388,572,623
134,254,296,373,261,342,406,368,546,689,396,596,649
135,254,296,371,261,341,402,362,528,670,388,572,623
136,251,295,374,257,341,405,368,543,684,401,600,648
137,254,296,371,261,341,402,362,528,670,388,572,623
138,253,298,372,259,342,403,360,536,679,386,577,633
139,254,296,371,261,340,402,358,527,669,386,571,623
140,253,294,371,258,339,401,360,533,678,392,584,637
141,253,295,371,260,339,402,358,526,669,386,571,623
142,254,296,372,260,343,405,372,550,694,404,605,658
143,253,295,371,260,339,402,358,526,669,386,571,623
144,255,298,378,262,343,409,364,545,686,394,597,645
145,252,294,371,259,339,402,358,526,669,386,571,623
146,251,296,374,257,340,405,361,536,682,392,582,638
147,253,295,371,260,339,402,358,526,669,386,571,623
148,247,292,371,253,336,402,350,523,670,377,567,624
149,248,292,370,253,335,400,350,523,669,377,567,624
150,251,297,376,255,341,407,357,540,686,383,587,645
151,249,292,370,254,336,401,350,523,669,377,567,624
152,248,295,379,251,338,408,354,539,685,384,591,644
153,249,292,370,254,335,401,350,523,669,377,567,624
154,251,299,381,255,342,410,357,535,685,385,588,647
155,248,292,370,253,335,400,350,523,669,377,567,624
156,252,299,379,257,341,406,353,534,685,383,589,650
157,248,292,370,253,335,400,350,523,669,377,567,624
158,247,290,368,252,332,398,346,518,668,373,563,624
159,247,290,368,252,333,398,346,518,668,373,563,624
160,248,294,368,250,335,397,348,531,683,378,585,649
161,251,296,372,255,337,401,346,519,668,374,564,625
162,247,293,369,251,335,398,350,532,682,379,583,645
163,250,295,371,254,336,400,346,519,668,374,564,625
164,248,294,372,252,337,402,349,531,683,375,577,642
165,250,295,371,254,336,400,346,519,668,374,564,625
166,253,297,374,257,340,405,352,528,677,380,574,635
167,250,295,371,254,336,400,346,519,668,374,564,625
168,251,294,372,255,338,404,356,537,683,386,590,644
169,250,295,371,254,336,400,346,519,668,374,564,625
170,253,299,375,256,340,404,351,532,684,380,577,644
171,252,295,371,255,336,400,346,519,668,374,564,625
172,250,294,373,252,337,403,351,535,685,380,588,648
173,252,295,371,255,336,400,346,519,668,374,564,625
174,252,296,372,255,338,401,350,530,679,379,576,636
175,253,296,371,256,337,400,346,519,668,374,564,625
176,253,297,372,255,337,401,342,520,672,369,563,629
177,252,295,371,255,336,400,342,519,669,369,563,625
178,251,294,370,254,335,399,341,520,675,368,565,635
179,251,294,370,254,335,399,341,518,668,368,562,624
180,251,298,378,254,338,406,342,521,673,368,564,629
181,250,294,370,254,335,399,342,518,668,369,562,624
182,252,297,373,255,338,403,340,522,678,367,570,640
183,249,293,370,253,334,399,340,517,668,367,561,624
184,251,294,374,254,337,403,348,537,685,375,587,646
185,250,293,370,253,335,399,340,517,668,367,561,624
186,252,296,372,253,337,400,346,531,679,376,577,637
187,253,294,370,255,335,400,340,517,668,367,561,624
188,254,295,368,255,335,396,342,523,672,370,575,635
189,255,297,371,256,336,400,340,517,668,368,561,624
190,256,298,373,256,339,404,346,530,679,376,579,638
191,256,297,371,257,337,400,340,517,668,368,561,624
192,254,296,374,255,337,404,338,519,670,363,561,624
193,255,297,371,256,337,400,338,519,670,363,561,625
194,258,302,376,258,342,406,343,536,692,369,586,655
195,257,298,371,257,337,401,338,519,670,363,561,625
196,258,301,375,258,342,406,347,540,687,372,587,645
197,257,298,372,257,338,401,338,519,670,363,561,625
198,256,300,373,255,339,402,340,524,676,366,565,633
199,257,298,372,257,338,401,338,519,670,363,561,625
200,257,298,370,257,338,398,343,528,678,368,572,635
201,258,300,373,258,339,402,338,519,670,363,561,625
202,255,298,372,254,337,400,340,525,679,365,568,638
203,258,300,374,258,339,403,338,519,671,363,561,625
204,253,298,376,253,339,405,344,536,688,371,586,650
205,258,300,374,258,339,403,338,519,671,363,561,625
206,255,297,374,256,338,403,345,533,687,372,582,650
207,258,300,374,258,339,403,338,519,671,363,561,625
208,260,302,379,259,342,407,346,536,687,376,587,648
209,258,300,374,258,339,403,338,519,671,363,561,625
210,256,298,371,255,337,400,339,523,677,367,567,636
211,257,298,371,257,336,399,338,519,670,363,561,625
212,256,298,373,256,338,402,340,527,678,365,566,632
213,257,298,371,257,336,399,338,519,670,363,561,625
214,257,299,370,256,338,399,344,533,680,372,579,637
215,257,298,369,257,336,398,337,518,667,362,560,623
216,257,298,372,256,339,403,344,537,692,370,583,653
217,257,298,369,257,336,398,337,518,667,362,560,623
218,258,297,367,257,336,396,341,526,681,369,576,645
219,257,297,369,257,336,398,338,519,670,363,561,625
220,259,299,369,259,339,398,348,536,688,376,590,654
221,257,297,369,257,336,398,338,519,670,363,561,625
222,257,301,373,255,339,403,342,532,683,368,575,639
223,257,297,369,257,336,398,338,519,670,363,561,625
224,253,295,364,253,333,394,335,518,670,360,562,628
225,255,296,364,253,334,394,337,518,669,363,563,626
226,256,298,367,253,337,396,344,539,691,372,589,655
227,256,296,364,254,334,394,337,518,669,363,563,626
228,256,297,368,253,338,400,344,533,685,373,581,645
229,257,297,365,255,335,394,337,518,669,363,563,626
230,259,299,368,256,338,399,344,532,685,372,583,650
231,258,297,365,255,335,394,337,519,669,363,563,626
232,258,299,366,253,336,396,338,526,678,366,577,641
233,260,298,365,256,336,394,337,519,670,363,563,627
234,258,296,363,253,334,391,342,530,685,370,584,652
235,260,298,366,256,335,395,337,519,670,363,563,627
236,258,295,364,252,333,393,339,524,676,368,575,639
237,259,296,364,255,334,393,337,518,669,363,563,626
238,262,297,364,259,338,395,349,541,693,379,596,660
239,260,296,364,256,334,393,337,518,669,363,563,626
240,259,297,369,255,336,399,344,534,687,372,587,651
241,260,296,364,256,334,393,337,518,669,363,563,626
242,260,299,368,254,337,397,344,537,689,373,585,650
243,260,296,364,256,334,393,337,518,669,363,563,626
244,262,301,370,258,340,400,344,540,692,371,593,657
245,260,297,364,256,334,393,337,518,669,363,563,626
246,259,298,367,254,336,397,339,530,680,366,576,638
247,260,297,364,256,334,393,337,518,669,363,563,626
248,258,294,361,254,332,388,336,519,670,365,569,631
249,259,295,361,255,332,388,336,517,668,363,562,625
250,261,300,367,256,337,394,341,530,684,370,577,646
251,259,295,361,255,332,388,336,517,668,363,562,625
252,260,296,359,256,334,388,343,535,684,372,590,650
253,259,295,360,255,333,388,336,518,668,363,562,625
254,260,296,361,255,334,388,345,539,686,373,591,651
255,260,296,360,256,333,388,336,518,668,363,562,625
256,263,298,360,258,335,387,339,530,683,364,575,645
257,262,297,362,257,334,389,337,518,668,363,563,626
258,262,298,362,257,335,388,340,528,677,364,572,635
259,263,299,365,257,335,391,337,518,668,363,563,626
260,261,296,362,256,334,388,341,532,682,368,579,643
261,262,297,363,257,333,390,337,518,668,363,563,626
262,261,299,366,255,335,392,334,520,676,360,564,636
263,261,296,363,255,333,390,334,517,668,361,562,625
264,260,297,363,254,333,388,341,528,678,371,581,642
265,261,297,365,256,334,391,334,517,668,361,562,625
266,261,300,368,256,336,395,333,518,673,358,563,633
267,261,298,365,256,333,391,331,515,667,356,559,624
268,263,302,372,257,337,397,330,517,671,354,560,631
269,262,298,365,256,334,391,330,515,668,353,558,625
270,262,301,368,257,336,394,331,522,678,353,565,638
271,260,297,365,255,333,391,330,515,668,354,558,625
272,263,301,369,258,337,393,334,522,678,358,569,642
273,260,297,365,255,333,391,330,515,668,354,558,625
274,259,297,369,256,335,396,334,528,681,355,570,639
275,260,297,365,255,333,391,330,515,668,354,558,625
276,257,295,365,251,330,388,331,516,670,356,561,633
277,260,297,367,255,332,391,329,513,664,353,557,622
278,262,297,363,258,334,388,334,527,680,356,571,641
279,261,297,365,256,332,391,329,514,666,353,557,624
280,266,304,374,261,341,399,341,538,689,367,589,653
281,261,297,365,256,332,391,329,514,666,353,557,624
282,259,296,364,255,332,389,330,519,673,353,566,633
283,261,297,366,256,333,391,329,514,667,353,558,624
284,262,298,369,256,334,393,338,527,680,366,583,647
285,262,297,366,256,333,391,330,514,667,353,558,624
286,261,299,372,256,336,398,334,523,676,358,569,635
287,260,297,366,255,333,391,329,514,667,353,558,624
288,264,303,373,258,340,398,340,537,688,365,587,651
289,262,297,366,256,333,391,330,514,667,353,558,624
290,262,299,372,258,338,399,340,536,691,366,586,656
291,260,297,366,255,333,391,329,514,667,353,558,624
292,261,297,367,255,335,393,337,530,684,362,579,647
293,260,297,366,255,333,391,329,514,667,353,558,624
294,260,299,369,255,335,395,333,520,675,357,564,634
295,260,296,366,255,332,391,329,514,667,353,557,624
296,259,298,368,252,333,392,333,521,676,359,569,638
297,260,297,366,255,333,391,329,514,667,353,558,624
298,262,300,370,255,336,392,342,535,685,368,586,648
299,261,297,366,256,333,391,329,514,667,353,558,624
300,259,296,367,253,333,392,335,524,677,361,573,638
301,261,297,366,256,333,391,329,514,667,353,558,624
302,264,302,372,258,338,398,338,535,689,362,584,653
303,262,297,366,256,333,391,330,514,667,353,558,624
304,264,299,369,258,336,394,337,527,681,361,570,640
305,263,298,366,257,334,392,330,514,667,353,558,624
306,264,298,367,259,336,391,336,528,683,360,576,646
307,263,298,368,257,334,393,330,514,667,354,558,624
308,259,296,370,253,333,395,332,517,674,357,564,636
309,263,298,368,257,334,393,330,514,667,354,558,624
310,264,298,371,258,335,397,333,523,676,357,573,639
311,263,298,368,257,334,393,330,514,667,354,558,624
312,265,300,370,259,338,396,340,536,688,366,586,650
313,263,298,368,257,334,393,330,514,667,354,558,624
314,265,302,374,258,338,398,335,527,678,361,581,642
315,263,298,368,257,334,393,330,514,667,354,558,624
316,261,298,367,254,334,392,329,518,673,352,560,633
317,264,299,367,257,334,392,329,513,664,353,557,622
318,262,295,362,257,333,388,335,525,674,360,579,641
319,262,295,363,256,332,389,328,512,661,352,556,620
320,260,296,367,254,334,394,337,528,682,364,582,648
321,262,295,363,256,332,389,328,512,661,352,556,620
322,261,297,364,255,334,390,332,520,674,357,563,633
323,260,295,362,255,332,389,328,512,661,352,556,620
324,260,298,366,254,334,392,330,521,670,352,562,631
325,259,294,362,254,331,388,328,512,661,352,555,620
326,258,293,360,253,330,387,328,517,672,352,565,635
327,259,294,362,254,331,389,329,514,666,353,557,624
328,262,299,369,258,337,396,339,535,688,364,588,654
329,258,293,362,254,331,389,329,514,666,353,557,624
330,264,302,371,258,339,396,338,530,681,363,574,639
331,260,294,363,255,332,390,329,514,666,353,557,624
332,265,300,369,259,337,397,338,530,685,365,584,651
333,261,295,363,256,332,390,329,514,666,353,557,624
334,261,298,367,256,336,395,340,531,685,368,587,652
335,260,294,362,255,332,390,329,514,666,353,557,624
336,258,292,360,253,329,386,325,511,667,348,555,628
337,258,292,360,253,329,386,325,511,667,348,555,628
338,267,302,369,261,341,396,339,538,695,364,589,664
339,261,294,361,255,330,387,326,511,667,348,555,628
340,263,298,367,257,335,394,334,525,683,359,581,653
341,260,293,361,254,330,387,325,511,667,348,555,628
342,257,294,362,251,331,389,330,519,675,353,566,638
343,258,292,360,253,329,386,325,511,667,348,555,628
344,260,296,369,255,334,395,335,529,687,360,584,657
345,258,292,360,253,329,386,325,511,667,348,555,628
346,261,297,365,254,333,390,332,524,678,357,573,641
347,261,294,361,255,330,387,326,511,667,348,555,628
348,260,295,362,253,333,389,330,524,681,352,568,643
349,260,293,361,254,330,387,325,511,667,348,555,628
350,259,296,366,251,330,389,330,517,673,356,570,639
351,259,293,360,254,329,387,325,511,667,348,555,628
352,264,297,363,256,332,387,330,517,676,354,566,642
353,263,295,361,255,331,387,326,511,667,348,555,628
354,264,297,365,257,334,391,331,526,682,352,572,646
355,263,295,361,256,331,387,326,511,667,348,555,628
356,265,298,366,255,332,391,322,508,666,343,552,626
357,263,295,362,254,330,388,322,508,665,343,552,625
358,268,299,367,259,337,396,330,528,686,350,575,651
359,265,296,362,255,331,389,322,508,665,343,552,625
360,261,292,359,251,328,386,324,515,672,345,565,637
361,264,294,360,254,329,387,322,508,665,343,552,625
362,265,296,362,253,331,389,324,516,675,345,565,641
363,265,294,360,255,330,387,322,508,665,343,552,625
