Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,233,237,233,226,237,219,237,235,233,235,226
3,230,233,237,233,226,237,219,233,235,233,233,233
4,226,235,247,223,230,249,201,237,221,239,242,230
5,230,235,247,233,230,249,219,237,235,239,242,230
6,214,230,266,214,228,264,208,240,221,251,244,232
7,214,230,266,214,228,264,208,240,221,251,244,232
8,203,226,298,210,230,277,191,247,210,264,244,232
9,214,226,298,214,230,277,208,247,221,264,244,232
10,212,239,295,201,232,291,189,262,207,280,254,235
11,214,239,295,214,232,291,208,262,221,280,254,235
12,203,234,328,210,228,312,201,262,216,297,272,232
13,214,234,328,214,228,312,208,262,221,297,272,232
14,195,244,364,212,237,308,201,264,221,300,277,230
15,214,244,364,214,237,308,208,264,221,300,277,230
16,210,244,390,192,237,318,193,280,214,297,311,237
17,214,244,390,214,237,318,208,280,221,297,311,237
18,195,244,437,210,244,324,201,274,203,309,326,237
19,214,244,437,214,244,324,208,274,221,309,326,237
20,195,249,445,195,241,314,199,288,205,306,349,247
21,195,244,437,195,244,324,199,288,205,306,349,247
22,189,236,428,175,249,321,183,285,191,312,384,256
23,189,244,437,175,244,324,183,285,191,312,384,256
24,179,253,458,166,239,318,180,282,187,318,403,249
25,189,253,458,175,239,318,183,282,191,318,403,249
26,176,259,454,161,237,314,183,291,177,334,436,251
27,189,253,458,175,239,318,183,291,191,334,436,251
28,172,259,491,175,237,321,185,311,176,331,431,249
29,189,259,491,175,237,321,183,311,191,331,431,249
30,177,264,505,175,239,321,178,324,185,350,461,254
31,189,264,505,175,239,321,183,324,191,350,461,254
32,172,261,490,159,246,327,185,317,183,343,494,264
33,172,264,505,159,239,321,185,317,183,343,494,264
34,156,261,490,151,232,327,172,336,181,354,489,259
35,156,264,505,151,239,321,172,336,181,354,489,259
36,153,264,500,142,237,324,158,336,176,347,494,259
37,153,264,505,142,239,321,158,336,176,354,489,259
38,152,258,531,132,246,327,144,360,164,354,548,266
39,153,258,531,142,246,327,158,360,176,354,548,266
40,149,256,520,144,246,314,157,356,178,354,591,264
41,153,258,531,142,246,327,158,356,176,354,591,264
42,150,253,541,129,236,324,155,371,167,368,651,256
43,153,258,531,142,246,327,158,371,176,368,651,256
44,152,258,520,129,241,311,150,374,162,386,644,266
45,152,258,520,129,241,311,150,371,162,368,651,256
46,138,253,520,128,248,308,135,393,162,386,677,251
47,152,258,520,129,241,311,150,393,162,386,677,251
48,136,258,530,128,236,305,137,393,163,379,683,258
49,136,258,530,128,236,305,137,393,163,386,677,251
50,136,256,541,129,244,295,128,397,150,398,717,248
51,136,258,530,128,236,305,137,397,163,398,717,248
52,130,251,541,128,222,311,133,397,160,418,767,261
53,136,258,530,128,236,305,137,397,163,418,767,261
54,128,264,525,128,222,305,133,405,155,439,806,263
55,136,258,530,128,236,305,137,405,163,439,806,263
56,132,245,520,128,227,314,131,425,154,443,903,268
57,136,258,530,128,236,305,137,425,163,443,903,268
58,128,258,520,128,244,302,131,455,162,461,1011,266
59,136,258,530,128,236,305,137,455,163,461,1011,266
60,132,261,525,128,232,292,138,478,155,465,991,271
61,132,261,525,128,232,292,138,455,155,461,1011,266
62,128,264,536,128,236,286,135,473,151,465,1072,266
63,132,261,525,128,232,292,138,473,155,465,1072,266
64,130,251,530,128,222,298,128,473,151,442,1082,268
65,130,251,530,128,222,298,128,473,151,442,1082,268
66,128,258,541,128,227,304,128,483,135,438,1126,258
67,130,251,530,128,222,298,128,473,151,442,1082,268
68,130,256,525,128,211,295,128,464,148,438,1072,255
69,130,256,525,128,211,295,128,473,148,442,1082,268
70,128,253,520,128,218,283,128,483,148,442,1115,263
71,130,256,525,128,211,295,128,483,148,442,1082,263
72,128,250,520,128,207,301,129,492,145,424,1093,260
73,128,250,520,128,207,301,129,492,145,424,1093,260
74,128,248,530,129,197,304,128,492,134,433,1115,268
75,128,250,520,128,207,301,129,492,145,424,1093,260
76,128,258,525,128,209,289,128,507,131,420,1093,253
77,128,258,525,128,209,289,128,507,131,420,1093,253
78,129,248,525,129,215,275,128,497,128,399,1104,235
79,129,258,525,129,209,289,128,497,128,399,1104,253
80,128,245,514,130,209,292,128,487,129,395,1115,235
81,128,258,525,130,209,289,128,487,129,395,1115,235
82,128,250,535,128,215,298,128,487,129,399,1137,237
83,128,258,525,130,209,289,128,487,129,395,1115,235
84,128,245,530,130,203,298,129,487,128,395,1104,223
85,128,245,530,130,203,298,129,487,128,395,1115,235
86,128,252,520,128,193,298,129,482,128,395,1115,232
87,128,245,530,128,203,298,129,487,128,395,1115,235
88,129,240,541,128,203,289,128,497,128,399,1171,232
89,128,245,530,128,203,298,129,487,128,395,1115,235
90,128,248,520,128,203,283,128,487,128,399,1126,228
91,128,245,530,128,203,298,128,487,128,399,1126,228
92,128,238,530,128,197,307,128,487,128,411,1126,216
93,128,238,530,128,197,307,128,487,128,411,1126,216
94,128,242,525,128,199,304,128,487,128,423,1104,201
95,128,238,530,128,197,307,128,487,128,411,1126,216
96,128,242,541,128,187,301,128,467,128,391,1126,223
97,128,238,541,128,197,307,128,487,128,411,1126,216
98,128,228,546,128,197,294,128,472,128,403,1115,210
99,128,238,541,128,197,307,128,487,128,411,1126,216
100,129,240,546,128,193,294,128,492,128,419,1115,210
101,129,240,546,128,193,294,128,492,128,419,1115,210
102,128,245,541,128,199,297,128,502,129,403,1104,204
103,128,245,541,128,199,297,128,492,129,419,1115,210
104,128,247,535,129,201,294,128,502,128,428,1126,206
105,128,245,541,128,199,297,128,492,129,419,1115,210
106,128,240,552,128,195,294,128,487,128,415,1115,199
107,128,240,552,128,195,294,128,492,128,419,1115,210
108,128,233,563,128,197,291,128,497,128,415,1126,210
109,128,240,552,128,195,294,128,492,128,419,1115,210
110,128,247,540,128,185,283,128,477,128,411,1104,216
111,128,240,552,128,195,294,128,492,128,419,1115,210
112,129,233,563,128,198,288,128,467,128,424,1104,214
113,129,233,563,128,198,288,128,492,128,419,1115,210
114,129,230,557,128,196,288,128,472,128,411,1093,214
115,129,230,557,128,196,288,128,492,128,419,1115,210
116,128,237,563,128,193,274,128,482,128,407,1104,210
117,128,230,563,128,196,288,128,492,128,419,1115,210
118,128,219,563,128,193,280,128,467,129,424,1126,212
119,128,230,563,128,196,288,128,467,129,424,1126,212
120,128,233,557,128,187,274,128,467,128,424,1137,199
121,128,230,563,128,196,288,128,467,128,424,1137,199
122,128,223,557,128,196,286,128,467,128,428,1137,201
123,128,230,563,128,196,288,128,467,128,428,1137,201
124,128,233,557,128,187,297,128,448,128,436,1160,189
125,128,233,557,128,187,297,128,448,128,436,1160,189
126,128,235,546,128,183,294,128,444,128,445,1149,187
127,128,233,557,128,187,297,128,444,128,445,1149,187
128,128,233,585,128,185,297,129,444,128,432,1160,174
129,128,233,557,128,185,297,128,444,128,445,1149,187
130,128,228,585,128,190,294,128,435,128,427,1126,193
131,128,228,585,128,190,294,128,444,128,445,1149,187
132,128,230,585,128,188,279,129,431,128,441,1137,176
133,128,230,585,128,188,279,129,444,128,445,1149,187
134,128,221,585,128,192,274,128,431,128,436,1172,185
135,128,230,585,128,188,279,128,431,128,436,1172,185
136,128,223,596,128,181,288,128,422,128,441,1172,182
137,128,223,596,128,181,288,128,422,128,441,1172,182
138,128,230,590,128,179,273,128,430,128,427,1195,178
139,128,230,590,128,179,273,128,430,128,427,1195,178
140,129,230,590,128,179,260,128,409,128,419,1219,178
141,129,230,590,128,179,273,128,409,128,419,1219,178
142,128,232,614,128,172,273,128,397,128,431,1243,173
143,129,230,590,128,179,273,128,409,128,419,1219,178
144,128,226,614,128,181,276,128,421,128,398,1231,171
145,129,230,590,128,179,273,128,409,128,419,1219,178
146,128,230,590,128,177,268,128,405,128,410,1243,178
147,129,230,590,128,179,273,128,409,128,419,1219,178
148,128,228,573,128,179,276,128,413,128,398,1219,180
149,128,230,590,128,179,273,128,413,128,398,1219,180
150,128,235,620,128,184,273,128,409,128,394,1231,178
151,128,230,590,128,179,273,128,413,128,398,1219,180
152,128,228,590,128,177,276,128,425,128,406,1243,169
153,128,230,590,128,179,273,128,413,128,398,1219,180
154,129,232,579,128,183,279,128,396,128,382,1207,182
155,129,230,590,128,179,273,128,413,128,398,1219,180
156,128,230,590,128,177,276,128,396,128,386,1231,169
157,128,230,590,128,179,273,128,396,128,386,1231,169
158,128,230,596,128,183,273,128,385,128,367,1231,171
159,128,230,596,128,183,273,128,396,128,386,1231,169
160,128,235,596,128,188,276,129,385,128,394,1256,160
161,128,230,596,128,183,273,128,396,128,386,1231,169
162,128,221,608,128,183,268,128,377,129,378,1256,169
163,128,230,596,128,183,273,128,377,129,378,1256,169
164,128,230,608,128,186,268,128,388,128,363,1243,162
165,128,230,608,128,186,268,128,388,128,363,1243,162
166,128,237,596,128,181,263,128,396,128,356,1243,157
167,128,230,608,128,186,268,128,396,128,356,1243,157
168,129,223,602,128,173,276,128,380,129,356,1268,157
169,129,230,608,128,186,268,128,380,129,356,1268,157
170,128,226,621,128,173,276,128,361,128,352,1255,162
171,128,226,621,128,173,276,128,380,128,356,1268,157
172,128,221,633,128,177,276,128,384,128,356,1280,156
173,128,226,621,128,173,276,128,380,128,356,1268,157
174,128,223,614,128,178,279,128,372,128,356,1243,156
175,128,223,614,128,178,279,128,380,128,356,1268,157
176,128,217,620,128,173,265,128,387,128,366,1243,154
177,128,223,614,128,178,279,128,387,128,366,1243,154
178,128,221,608,129,171,273,128,395,128,355,1230,157
179,128,223,614,129,178,279,128,387,128,366,1243,154
180,128,214,614,128,178,279,128,384,128,355,1230,148
181,128,214,614,128,178,279,128,387,128,366,1243,154
182,129,206,602,128,175,276,128,391,128,352,1243,149
183,129,214,614,128,178,279,128,387,128,366,1243,154
184,130,219,627,128,182,279,128,395,128,359,1268,148
185,129,214,614,128,178,279,128,387,128,366,1243,154
186,128,212,608,128,166,287,128,368,128,370,1218,146
187,128,214,614,128,178,279,128,387,128,366,1243,154
188,128,221,620,128,173,279,128,372,128,348,1230,146
189,128,221,620,128,173,279,128,387,128,366,1243,154
190,128,212,614,128,163,279,128,376,128,374,1255,145
191,128,221,620,128,173,279,128,376,128,374,1255,145
192,128,212,620,128,163,282,128,380,128,366,1243,143
193,128,221,620,128,173,279,128,376,128,374,1255,145
194,128,212,614,128,163,282,128,372,128,359,1280,140
195,128,221,620,128,173,279,128,372,128,359,1280,140
196,128,212,620,128,164,282,128,380,129,352,1280,132
197,128,221,620,128,173,279,128,380,129,352,1280,132
198,128,210,614,128,163,265,128,380,128,362,1280,132
199,128,221,620,128,173,279,128,380,128,362,1280,132
200,128,210,633,128,177,276,129,368,128,362,1280,133
201,128,210,633,128,177,276,129,368,128,362,1280,133
202,128,203,639,128,171,268,128,364,128,362,1267,135
203,128,210,639,128,177,276,128,364,128,362,1267,135
204,128,216,626,128,180,262,128,361,128,355,1254,128
205,128,210,626,128,177,276,128,364,128,362,1267,135
206,128,210,633,128,178,270,128,357,128,362,1254,132
207,128,210,633,128,178,270,128,364,128,362,1267,135
208,128,205,626,128,171,260,128,364,128,358,1279,137
209,128,210,633,128,178,270,128,364,128,358,1279,137
210,128,216,639,128,180,260,129,368,128,348,1280,140
211,128,210,633,128,178,270,128,364,128,358,1279,137
212,128,199,633,128,177,276,128,353,128,362,1279,131
213,128,210,633,128,178,270,128,353,128,362,1279,131
214,128,214,626,128,168,260,128,339,128,344,1280,128
215,128,210,633,128,178,270,128,353,128,362,1279,131
216,128,208,645,128,175,268,128,357,129,351,1280,131
217,128,208,645,128,175,268,128,357,129,351,1280,131
218,129,199,658,128,166,276,128,357,128,358,1280,128
219,128,208,645,128,175,268,128,357,129,351,1280,131
220,128,212,645,128,173,273,128,350,128,355,1280,131
221,128,208,645,128,175,268,128,357,129,351,1280,131
222,128,199,639,128,166,265,128,361,130,355,1280,129
223,128,208,645,128,175,268,128,361,130,355,1280,129
224,128,214,645,128,168,257,128,361,128,355,1267,130
225,128,214,645,128,168,257,128,361,128,355,1280,129
226,129,214,639,128,171,257,128,357,128,348,1254,128
227,129,214,645,128,168,257,128,361,128,355,1280,129
228,128,218,632,128,168,254,128,357,128,358,1254,128
229,128,214,645,128,168,257,128,361,128,355,1280,129
230,128,214,678,128,164,257,128,364,128,348,1267,128
231,128,214,645,128,168,257,128,361,128,355,1280,129
232,128,212,639,128,171,254,128,368,128,362,1267,128
233,128,214,645,128,168,257,128,361,128,355,1280,129
234,129,218,671,128,168,252,128,357,129,344,1280,128
235,128,214,645,128,168,257,128,361,128,355,1280,129
236,128,218,632,128,159,257,128,350,128,337,1254,128
237,128,214,645,128,168,257,128,361,128,355,1280,129
238,128,214,665,128,171,254,129,361,128,341,1267,128
239,128,214,665,128,171,254,129,361,128,355,1280,129
240,129,214,658,128,169,257,128,364,128,348,1280,128
241,129,214,658,128,169,257,128,364,128,348,1280,128
242,129,216,671,128,157,260,129,375,128,337,1254,128
243,129,216,671,128,157,260,129,364,128,348,1280,128
244,128,207,685,128,153,247,128,346,128,358,1280,128
245,128,207,685,128,153,247,128,364,128,348,1280,128
246,128,211,692,128,147,252,128,357,128,348,1267,131
247,128,211,692,128,147,252,128,364,128,348,1280,128
248,128,218,685,128,141,241,128,357,128,351,1280,128
249,128,218,685,128,141,241,128,364,128,348,1280,128
250,128,224,691,128,142,234,128,368,128,348,1280,130
251,128,218,685,128,141,241,128,368,128,348,1280,130
252,128,220,698,128,139,229,128,357,128,344,1280,134
253,128,220,698,128,139,229,128,368,128,348,1280,130
254,128,222,705,128,141,218,128,368,128,344,1267,128
255,128,222,705,128,141,218,128,368,128,348,1280,130
256,128,229,698,128,136,224,128,372,128,348,1280,128
257,128,222,705,128,141,218,128,368,128,348,1280,128
258,128,229,691,128,142,222,128,372,128,351,1254,128
259,128,229,691,128,142,222,128,368,128,348,1280,128
260,128,220,684,128,142,218,129,364,128,351,1280,128
261,128,229,691,128,142,222,129,368,128,348,1280,128
262,128,229,698,128,135,224,128,372,128,344,1254,128
263,128,229,698,128,135,224,128,368,128,348,1280,128
264,128,227,691,129,128,224,128,360,128,355,1280,128
265,128,229,698,129,135,224,128,368,128,348,1280,128
266,129,236,691,128,128,227,129,368,128,351,1280,128
267,129,236,691,128,128,227,129,368,128,351,1280,128
268,128,224,677,129,128,215,129,364,128,351,1241,128
269,128,236,691,129,128,227,129,368,128,351,1280,128
270,128,236,698,130,128,227,128,368,128,344,1241,128
271,128,236,698,130,128,227,128,368,128,351,1280,128
272,128,243,712,128,128,222,128,375,128,351,1267,128
273,128,236,698,130,128,227,128,368,128,351,1280,128
274,128,231,691,128,128,215,128,360,129,358,1280,128
275,128,236,698,128,128,227,128,368,129,351,1280,128
276,128,241,705,129,128,224,128,364,128,358,1280,128
277,128,236,698,128,128,227,128,368,129,351,1280,128
278,128,233,712,128,128,227,128,375,128,355,1241,128
279,128,233,712,128,128,227,128,368,128,351,1280,128
280,128,231,712,128,128,229,128,357,128,344,1254,128
281,128,231,712,128,128,229,128,368,128,351,1280,128
282,128,224,719,128,128,231,128,353,128,355,1254,130
283,128,224,719,128,128,231,128,368,128,351,1280,128
284,128,215,719,128,128,236,128,353,129,358,1280,130
285,128,215,719,128,128,236,128,368,129,351,1280,128
286,128,217,726,128,128,243,128,364,128,362,1280,128
287,128,215,719,128,128,236,128,368,129,351,1280,128
288,128,209,719,129,131,243,128,360,129,337,1280,130
289,128,209,719,129,131,243,128,368,129,351,1280,128
290,129,211,719,130,130,236,128,375,128,351,1280,128
291,128,209,719,129,131,243,128,368,129,351,1280,128
292,128,198,712,128,131,241,128,372,128,358,1267,128
293,128,198,712,128,131,241,128,368,128,351,1280,128
294,128,202,705,128,134,243,128,353,128,344,1280,129
295,128,202,705,128,134,243,128,368,128,351,1280,128
296,128,196,698,128,131,248,128,368,128,358,1267,128
297,128,202,698,128,134,243,128,368,128,351,1280,128
298,129,196,705,128,133,250,128,360,128,358,1267,130
299,129,196,705,128,133,250,128,368,128,351,1280,128
300,128,192,698,128,128,245,128,379,128,362,1280,128
301,128,196,705,128,133,250,128,379,128,362,1280,128
302,128,196,698,128,137,238,128,386,129,358,1267,128
303,128,196,698,128,133,250,128,386,129,358,1267,128
304,128,190,698,128,130,255,128,371,128,351,1267,128
305,128,190,698,128,133,255,128,386,128,358,1267,128
306,128,192,691,128,133,258,128,398,128,358,1280,129
307,128,190,698,128,133,255,128,386,128,358,1267,128
308,128,183,705,128,134,248,128,371,128,358,1254,128
309,128,190,698,128,133,255,128,386,128,358,1267,128
310,128,194,705,128,128,245,129,379,128,358,1241,128
311,128,194,705,128,133,245,129,386,128,358,1267,128
312,129,196,719,128,128,238,128,390,128,369,1254,128
313,128,194,705,128,133,245,129,386,128,358,1267,128
314,128,198,705,129,129,247,128,367,128,340,1267,128
315,128,198,705,129,129,247,128,386,128,358,1267,128
316,128,188,691,128,129,238,128,379,128,358,1279,128
317,128,198,705,128,129,247,128,379,128,358,1279,128
318,128,188,719,128,128,238,128,383,128,351,1279,128
319,128,188,719,128,128,238,128,383,128,351,1279,128
320,129,188,712,128,128,233,128,383,128,361,1280,128
321,129,188,719,128,128,238,128,383,128,361,1280,128
322,128,184,733,128,128,233,128,394,128,343,1280,128
323,128,184,733,128,128,233,128,394,128,343,1280,128
324,128,177,718,128,128,233,128,378,128,333,1254,128
325,128,184,733,128,128,233,128,394,128,343,1280,128
326,128,182,748,128,130,226,128,398,128,354,1280,128
327,128,184,733,128,128,233,128,394,128,343,1280,128
328,128,181,748,128,128,233,128,394,128,333,1254,128
329,128,181,748,128,128,233,128,394,128,343,1280,128
330,128,171,733,129,128,240,128,390,128,340,1280,128
331,128,171,733,129,128,240,128,390,128,340,1280,128
332,128,165,718,128,128,247,128,398,129,330,1280,128
333,128,171,733,128,128,240,128,398,129,330,1280,128
334,128,168,726,128,128,240,128,398,130,340,1280,128
335,128,171,733,128,128,240,128,398,129,330,1280,128
336,128,177,740,128,128,230,128,398,128,336,1280,128
337,128,171,733,128,128,240,128,398,129,330,1280,128
338,129,175,748,129,128,233,128,398,128,330,1280,128
339,128,171,733,128,128,240,128,398,129,330,1280,128
340,128,170,726,128,128,242,128,394,128,320,1280,129
341,128,171,733,128,128,240,128,394,128,320,1280,129
342,128,166,726,128,128,245,128,374,128,320,1280,128
343,128,171,733,128,128,240,128,394,128,320,1280,129
344,128,173,726,128,130,245,128,398,129,317,1267,128
345,128,173,726,128,130,245,128,394,129,320,1280,129
346,129,171,711,128,131,252,128,394,128,310,1280,128
347,129,173,726,128,130,245,128,394,128,310,1280,128
348,128,166,718,128,131,245,128,386,128,313,1254,128
349,128,173,726,128,130,245,128,394,128,310,1280,128
350,128,178,726,128,128,245,128,390,128,310,1280,131
351,128,173,726,128,130,245,128,394,128,310,1280,128
352,128,173,726,128,133,242,128,390,128,310,1280,128
353,128,173,726,128,133,242,128,394,128,310,1280,128
354,128,168,711,129,128,247,129,402,128,310,1280,128
355,128,173,726,129,133,242,129,402,128,310,1280,128
356,128,175,718,128,134,247,128,390,128,295,1280,128
357,128,175,718,128,134,247,128,402,128,310,1280,128
358,128,171,733,128,129,242,128,394,128,319,1254,129
359,128,171,733,128,129,242,128,402,128,310,1280,128
360,129,170,740,128,128,247,128,414,128,313,1267,128
361,128,171,733,128,129,242,128,402,128,310,1280,128
362,128,170,725,128,128,247,128,398,129,316,1280,129
363,128,171,733,128,129,242,128,398,129,316,1280,129
