Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,19,20,21,21,21,20,20,21,20,20,21
3,21,19,20,21,21,21,20,20,21,20,20,21
4,23,20,21,21,23,21,21,22,22,21,21,21
5,23,20,21,21,23,21,21,22,22,21,21,21
6,24,21,20,23,25,22,23,23,24,23,21,23
7,24,21,20,23,25,22,23,23,24,23,21,23
8,24,23,20,25,26,22,22,25,25,23,23,23
9,24,23,20,25,26,22,22,25,25,23,23,23
10,25,24,21,24,26,22,25,27,25,25,23,25
11,25,24,21,24,26,22,25,27,25,25,23,25
12,27,26,22,25,28,23,27,29,28,28,25,25
13,27,26,22,25,28,23,27,29,28,28,25,25
14,28,26,22,25,30,24,28,32,29,29,25,26
15,28,26,22,25,30,24,28,32,29,29,25,26
16,31,28,22,26,31,25,30,34,30,30,27,29
17,31,28,22,26,31,25,30,34,30,30,27,29
18,31,29,21,27,31,25,30,38,32,33,28,30
19,31,29,21,27,31,25,30,38,32,33,28,30
20,32,30,23,29,32,28,33,42,33,35,29,31
21,32,30,23,29,32,28,33,42,33,35,29,31
22,32,32,22,29,34,31,34,44,36,37,29,31
23,32,32,22,29,34,31,34,44,36,37,29,31
24,34,34,21,30,35,32,36,48,38,41,31,32
25,34,34,21,30,35,32,36,48,38,41,31,32
26,37,37,22,31,39,35,38,54,41,42,34,34
27,37,37,22,31,39,35,38,54,41,42,34,34
28,34,37,22,34,41,37,38,55,44,47,37,34
29,34,37,22,34,41,37,38,55,44,47,37,34
30,36,36,23,36,41,38,39,58,47,41,40,34
31,36,36,23,36,41,38,39,58,47,41,40,34
32,36,34,22,36,43,36,40,64,49,42,43,34
33,36,34,22,36,43,36,40,64,49,42,43,34
34,34,36,21,36,43,36,42,66,50,42,43,34
35,34,36,21,36,43,36,42,66,50,42,43,34
36,35,33,21,37,44,35,43,68,56,41,45,36
37,35,33,21,37,44,35,43,68,56,41,45,36
38,36,34,21,39,47,35,46,72,57,43,45,34
39,36,34,21,39,47,35,46,72,57,43,45,34
40,35,37,22,36,47,35,46,77,58,40,46,36
41,35,37,22,36,47,35,46,77,58,40,46,36
42,35,37,21,38,47,34,47,77,61,41,48,38
43,35,37,21,38,47,34,47,77,61,41,48,38
44,36,34,21,36,44,34,50,74,68,42,43,37
45,36,34,21,36,44,34,50,74,68,42,43,37
46,35,34,22,36,46,34,49,75,70,42,46,36
47,35,34,22,36,46,34,49,75,70,42,46,36
48,38,36,21,37,46,36,48,76,78,42,45,37
49,38,36,21,37,46,36,48,76,78,42,45,37
50,35,38,22,35,45,34,48,70,77,40,44,35
51,35,38,22,35,45,34,48,70,77,40,44,35
52,34,36,23,36,43,34,51,72,70,42,43,38
53,34,36,23,36,43,34,51,72,70,42,43,38
54,36,34,22,35,48,36,53,70,75,41,45,35
55,36,34,22,35,48,36,53,70,75,41,45,35
56,36,35,21,37,45,36,49,73,71,41,46,35
57,36,35,21,37,45,36,49,73,71,41,46,35
58,34,37,22,38,45,36,50,76,70,41,44,36
59,34,37,22,38,45,36,50,76,70,41,44,36
60,36,36,22,40,44,34,48,74,78,43,48,34
61,36,36,22,40,44,34,48,74,78,43,48,34
62,34,33,21,36,43,35,54,71,75,42,48,34
63,34,33,21,36,43,35,54,71,75,42,48,34
64,34,34,21,37,43,36,52,77,77,41,45,37
65,34,34,21,37,43,36,52,77,77,41,45,37
66,35,37,23,39,48,36,52,71,81,43,47,38
67,35,37,23,39,48,36,52,71,81,43,47,38
68,34,33,21,38,44,36,55,74,76,41,43,36
69,34,33,21,38,44,36,55,74,76,41,43,36
70,34,36,21,39,47,34,54,76,79,43,46,35
71,34,36,21,39,47,34,54,76,79,43,46,35
72,37,38,22,39,44,34,50,74,79,40,44,38
73,37,38,22,39,44,34,50,74,79,40,44,38
74,37,38,21,38,45,34,52,72,80,43,43,36
75,37,38,21,38,45,34,52,72,80,43,43,36
76,34,34,22,39,45,35,53,73,81,43,45,38
77,34,34,22,39,45,35,53,73,81,43,45,38
78,35,35,22,39,45,35,51,72,75,43,47,36
79,35,35,22,39,45,35,51,72,75,43,47,36
80,35,37,22,39,45,36,54,69,77,40,45,36
81,35,37,22,39,45,36,54,69,77,40,45,36
82,34,37,23,39,48,34,56,70,77,41,47,35
83,34,37,23,39,48,34,56,70,77,41,47,35
