Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,19,20,19,20,20,21,20,21,22,21
3,20,20,19,20,19,20,20,21,20,21,22,21
4,19,21,20,20,19,20,20,21,21,24,23,23
5,19,21,20,20,19,20,20,21,21,24,23,23
6,20,21,21,22,20,22,21,22,21,24,23,23
7,20,21,21,22,20,22,21,22,21,24,23,23
8,22,23,24,22,21,23,22,24,22,24,25,24
9,22,23,24,22,21,23,22,24,22,24,25,24
10,23,23,25,24,22,24,23,26,23,26,27,26
11,23,23,25,24,22,24,23,26,23,26,27,26
12,23,24,27,24,23,25,25,27,23,28,28,26
13,23,24,27,24,23,25,25,27,23,28,28,26
14,24,23,27,25,24,24,25,28,26,29,29,28
15,24,23,27,25,24,24,25,28,26,29,29,28
16,26,26,28,27,24,26,28,30,26,31,32,29
17,26,26,28,27,24,26,28,30,26,31,32,29
18,26,28,30,27,23,27,29,31,26,31,34,32
19,26,28,30,27,23,27,29,31,26,31,34,32
20,26,31,30,30,24,27,28,32,27,31,35,32
21,26,31,30,30,24,27,28,32,27,31,35,32
22,27,31,29,31,26,29,29,34,29,33,36,35
23,27,31,29,31,26,29,29,34,29,33,36,35
24,29,32,30,34,27,31,31,34,32,33,38,36
25,29,32,30,34,27,31,31,34,32,33,38,36
26,29,32,31,34,28,30,32,37,33,34,41,38
27,29,32,31,34,28,30,32,37,33,34,41,38
28,32,32,30,38,28,30,36,37,37,34,43,40
29,32,32,30,38,28,30,36,37,37,34,43,40
30,34,33,30,38,29,30,37,37,36,36,45,40
31,34,33,30,38,29,30,37,37,36,36,45,40
32,34,32,29,39,30,30,40,39,38,36,49,41
33,34,32,29,39,30,30,40,39,38,36,49,41
34,36,35,30,43,31,30,41,39,42,35,55,40
35,36,35,30,43,31,30,41,39,42,35,55,40
36,37,34,31,43,30,30,44,44,47,37,58,43
37,37,34,31,43,30,30,44,44,47,37,58,43
38,36,35,28,48,29,30,46,49,49,36,59,46
39,36,35,28,48,29,30,46,49,49,36,59,46
40,37,33,29,48,31,30,47,49,55,36,62,45
41,37,33,29,48,31,30,47,49,55,36,62,45
42,36,35,29,45,30,29,52,53,59,37,61,44
43,36,35,29,45,30,29,52,53,59,37,61,44
44,35,35,31,45,31,30,58,50,63,36,58,44
45,35,35,31,45,31,30,58,50,63,36,58,44
46,36,32,29,43,29,28,58,54,63,35,64,43
47,36,32,29,43,29,28,58,54,63,35,64,43
48,34,35,30,45,31,29,64,50,68,35,59,43
49,34,35,30,45,31,29,64,50,68,35,59,43
50,37,32,29,47,29,29,63,49,62,35,64,43
51,37,32,29,47,29,29,63,49,62,35,64,43
52,37,33,30,44,30,30,61,52,69,34,62,46
53,37,33,30,44,30,30,61,52,69,34,62,46
54,35,34,30,44,30,30,63,55,71,34,63,44
55,35,34,30,44,30,30,63,55,71,34,63,44
56,36,34,30,48,29,30,60,51,77,35,65,46
57,36,34,30,48,29,30,60,51,77,35,65,46
58,34,31,30,46,31,30,60,52,77,36,59,48
59,34,31,30,46,31,30,60,52,77,36,59,48
60,36,32,29,48,31,28,63,52,86,34,65,44
61,36,32,29,48,31,28,63,52,86,34,65,44
62,36,34,31,46,30,29,61,55,86,34,62,44
63,36,34,31,46,30,29,61,55,86,34,62,44
64,34,34,29,47,30,30,64,53,78,36,59,45
65,34,34,29,47,30,30,64,53,78,36,59,45
66,36,35,30,43,30,28,61,52,82,34,62,43
67,36,35,30,43,30,28,61,52,82,34,62,43
68,36,33,30,47,30,28,58,55,86,36,62,45
69,36,33,30,47,30,28,58,55,86,36,62,45
70,34,34,30,45,30,29,64,51,82,34,65,45
71,34,34,30,45,30,29,64,51,82,34,65,45
72,36,33,31,45,29,29,58,54,84,34,62,43
73,36,33,31,45,29,29,58,54,84,34,62,43
74,37,35,30,44,30,29,63,51,93,34,65,47
75,37,35,30,44,30,29,63,51,93,34,65,47
76,34,35,29,47,30,29,64,51,82,34,58,43
77,34,35,29,47,30,29,64,51,82,34,58,43
78,34,33,30,43,30,28,65,49,88,34,65,47
79,34,33,30,43,30,28,65,49,88,34,65,47
80,34,33,29,43,31,28,62,49,91,35,65,46
81,34,33,29,43,31,28,62,49,91,35,65,46
82,34,33,30,44,30,29,64,54,90,34,64,47
83,34,33,30,44,30,29,64,54,90,34,64,47
