Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,22,20,20,19,21,20,20,20,21,22
3,20,21,22,20,20,19,21,20,20,20,21,22
4,20,21,23,20,20,20,21,21,20,20,21,22
5,20,21,23,20,20,20,21,21,20,20,21,22
6,22,21,24,21,21,20,23,21,21,19,23,22
7,22,21,24,21,21,20,23,21,21,19,23,22
8,22,22,24,22,21,21,25,22,20,20,24,24
9,22,22,24,22,21,21,25,22,20,20,24,24
10,23,24,24,23,22,22,26,23,20,20,26,24
11,23,24,24,23,22,22,26,23,20,20,26,24
12,23,25,26,23,23,22,26,23,21,21,28,26
13,23,25,26,23,23,22,26,23,21,21,28,26
14,24,25,27,24,23,23,26,24,21,22,31,26
15,24,25,27,24,23,23,26,24,21,22,31,26
16,26,26,28,23,23,23,28,25,20,22,34,27
17,26,26,28,23,23,23,28,25,20,22,34,27
18,28,27,28,24,23,23,29,26,21,22,37,27
19,28,27,28,24,23,23,29,26,21,22,37,27
20,31,27,28,25,23,24,33,28,22,23,40,29
21,31,27,28,25,23,24,33,28,22,23,40,29
22,31,28,29,27,23,23,32,28,22,24,43,30
23,31,28,29,27,23,23,32,28,22,24,43,30
24,31,28,29,27,23,24,32,29,22,25,46,30
25,31,28,29,27,23,24,32,29,22,25,46,30
26,31,27,28,28,22,24,36,30,22,26,46,33
27,31,27,28,28,22,24,36,30,22,26,46,33
28,31,28,29,28,22,23,38,32,23,27,51,33
29,31,28,29,28,22,23,38,32,23,27,51,33
30,32,26,29,30,22,23,42,33,23,29,56,32
31,32,26,29,30,22,23,42,33,23,29,56,32
32,31,27,27,32,22,24,45,35,25,30,56,35
33,31,27,27,32,22,24,45,35,25,30,56,35
34,32,26,29,32,22,23,48,35,25,33,60,36
35,32,26,29,32,22,23,48,35,25,33,60,36
36,30,27,27,32,22,23,50,36,26,32,66,38
37,30,27,27,32,22,23,50,36,26,32,66,38
38,31,27,29,32,23,22,54,36,28,34,74,39
39,31,27,29,32,23,22,54,36,28,34,74,39
40,31,27,28,32,23,23,55,36,28,33,83,42
41,31,27,28,32,23,23,55,36,28,33,83,42
42,32,27,28,32,23,23,56,38,28,33,89,40
43,32,27,28,32,23,23,56,38,28,33,89,40
44,32,27,27,33,23,23,58,40,29,33,96,42
45,32,27,27,33,23,23,58,40,29,33,96,42
46,31,27,29,31,22,23,56,40,29,33,105,39
47,31,27,29,31,22,23,56,40,29,33,105,39
48,31,28,28,32,23,24,55,39,31,31,105,43
49,31,28,28,32,23,24,55,39,31,31,105,43
50,32,28,29,30,21,22,57,39,33,30,105,44
51,32,28,29,30,21,22,57,39,33,30,105,44
52,31,27,28,30,21,23,58,38,33,28,105,45
53,31,27,28,30,21,23,58,38,33,28,105,45
54,32,28,28,28,20,23,58,39,35,27,105,46
55,32,28,28,28,20,23,58,39,35,27,105,46
56,30,25,27,29,21,22,58,40,37,29,105,52
57,30,25,27,29,21,22,58,40,37,29,105,52
58,30,25,27,30,20,21,59,43,37,29,105,50
59,30,25,27,30,20,21,59,43,37,29,105,50
60,32,27,28,28,19,22,59,43,37,27,105,48
61,32,27,28,28,19,22,59,43,37,27,105,48
62,31,26,29,29,19,22,59,44,37,27,105,54
63,31,26,29,29,19,22,59,44,37,27,105,54
64,33,26,28,28,19,21,60,46,37,27,103,48
65,33,26,28,28,19,21,60,46,37,27,103,48
66,32,26,27,28,17,20,59,45,39,27,105,49
67,32,26,27,28,17,20,59,45,39,27,105,49
68,32,26,28,28,17,20,58,48,40,27,105,52
69,32,26,28,28,17,20,58,48,40,27,105,52
70,31,24,26,28,17,19,59,46,39,26,105,49
71,31,24,26,28,17,19,59,46,39,26,105,49
72,31,25,26,28,16,20,60,47,39,26,105,53
73,31,25,26,28,16,20,60,47,39,26,105,53
74,32,23,25,28,17,19,60,45,40,25,105,48
75,32,23,25,28,17,19,60,45,40,25,105,48
76,30,23,25,28,16,18,59,45,41,23,105,50
77,30,23,25,28,16,18,59,45,41,23,105,50
78,30,23,26,27,16,19,59,46,43,23,105,53
79,30,23,26,27,16,19,59,46,43,23,105,53
80,29,22,25,28,15,18,60,49,42,22,105,56
81,29,22,25,28,15,18,60,49,42,22,105,56
82,29,23,25,26,15,18,58,49,45,23,105,56
83,29,23,25,26,15,18,58,49,45,23,105,56
