Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
12,2869,2869,0,3202072,2869,3199202,2869,2869,0,3202072,2869,3199202,1602470,2869,1599601,4801673,2869,4798804,433824,2869,430955,5448106,2869,5445236,2869,2869,0,218346,2869,215477,433824,2869,430955,2869,2869,0
13,2909,2909,0,3131476,2909,3128566,2909,2909,0,3131476,2909,3128566,1567193,2909,1564283,4695760,2909,4692850,427298,2909,424388,5332342,2909,5329433,2909,2909,0,215104,2909,212194,427298,2909,424388,2909,2909,0
14,2896,2896,0,3040909,2896,3038013,2896,2896,0,3040909,2896,3038013,1521903,2896,1519006,4559916,2896,4557019,401329,2896,398432,5157565,2896,5154669,2896,2896,0,202112,2896,199216,401329,2896,398432,2896,2896,0
15,2896,2896,0,3040909,2896,3038013,2896,2896,0,3040909,2896,3038013,1521903,2896,1519006,4559916,2896,4557019,401329,2896,398432,5157565,2896,5154669,2896,2896,0,202112,2896,199216,401329,2896,398432,2896,2896,0
16,2930,2930,0,2961759,2930,2958828,2930,2930,0,2961759,2930,2958828,1482344,2930,1479414,4441173,2930,4438242,349319,2930,346389,4960757,2930,4957826,2930,2930,0,176125,2930,173194,349319,2930,346389,2930,2930,0
17,2950,2950,0,2926879,2950,2923929,2950,2950,0,2926879,2950,2923929,1464915,2950,1461964,4388844,2950,4385894,346990,2950,344040,4904905,2950,4901955,2950,2950,0,174970,2950,172020,346990,2950,344040,2950,2950,0
18,2959,2959,0,2774910,2959,2771951,2959,2959,0,2774910,2959,2771951,1388934,2959,1385975,4160885,2959,4157926,305641,2959,302682,4614909,2959,4611950,2959,2959,0,154300,2959,151341,305641,2959,302682,2959,2959,0
19,3002,3002,0,2711129,3002,2708127,3002,3002,0,2711129,3002,2708127,1357066,3002,1354063,4065193,3002,4062190,298756,3002,295754,4508824,3002,4505821,3002,3002,0,150879,3002,147877,298756,3002,295754,3002,3002,0
20,3034,3034,0,2522101,3034,2519066,3034,3034,0,2522101,3034,2519066,1262567,3034,1259533,3781634,3034,3778600,219216,3034,216181,4105907,3034,4102873,3034,3034,0,111125,3034,108090,219216,3034,216181,3034,3034,0
21,3079,3079,0,2461315,3079,2458235,3079,3079,0,2461315,3079,2458235,1232197,3079,1229117,3690433,3079,3687353,212960,3079,209880,4005254,3079,4002175,3079,3079,0,108019,3079,104940,212960,3079,209880,3079,3079,0
22,3132,3132,0,2271605,3132,2268473,3132,3132,0,2271605,3132,2268473,1137369,3132,1134236,3405842,3132,3402710,150777,3132,147645,3627311,3132,3624179,3132,3132,0,76954,3132,73822,150777,3132,147645,3132,3132,0
23,3161,3161,0,2233101,3161,2229940,3161,3161,0,2233101,3161,2229940,1118131,3161,1114970,3348071,3161,3344910,147666,3161,144505,3564829,3161,3561668,3161,3161,0,75413,3161,72252,147666,3161,144505,3161,3161,0
24,3176,3176,0,1989761,3176,1986585,3176,3176,0,1989761,3176,1986585,996468,3176,993292,2983054,3176,2979878,134245,3176,131068,3179657,3176,3176481,3176,3176,0,68710,3176,65534,134245,3176,131068,3176,3176,0
25,3217,3217,0,1955071,3217,1951854,3217,3217,0,1955071,3217,1951854,979144,3217,975927,2930999,3217,2927781,128555,3217,125337,3119005,3217,3115788,3217,3217,0,65886,3217,62668,128555,3217,125337,3217,3217,0
26,3275,3275,0,1711530,3275,1708254,3275,3275,0,1711530,3275,1708254,857402,3275,854127,2565657,3275,2562381,98745,3275,95469,2708861,3275,2705586,3275,3275,0,51010,3275,47734,98745,3275,95469,3275,3275,0
27,3304,3304,0,1681207,3304,1677903,3304,3304,0,1681207,3304,1677903,842256,3304,838951,2520159,3304,2516855,96155,3304,92851,2659437,3304,2656132,3304,3304,0,49729,3304,46425,96155,3304,92851,3304,3304,0
28,3363,3363,0,1388370,3363,1385006,3363,3363,0,1388370,3363,1385006,695866,3363,692503,2080873,3363,2077510,63415,3363,60051,2170951,3363,2167588,3363,3363,0,33389,3363,30025,63415,3363,60051,3363,3363,0
29,3403,3403,0,1343737,3403,1340334,3403,3403,0,1343737,3403,1340334,673570,3403,670167,2013904,3403,2010501,60969,3403,57566,2100254,3403,2096851,3403,3403,0,32186,3403,28783,60969,3403,57566,3403,3403,0
30,3413,3413,0,1305011,3413,1301597,3413,3413,0,1305011,3413,1301597,654212,3413,650798,1955809,3413,1952395,33636,3413,30222,2001143,3413,1997729,3413,3413,0,18525,3413,15111,33636,3413,30222,3413,3413,0
31,3447,3447,0,1267499,3447,1264051,3447,3447,0,1267499,3447,1264051,635473,3447,632025,1899525,3447,1896077,32057,3447,28610,1942441,3447,1938993,3447,3447,0,17752,3447,14305,32057,3447,28610,3447,3447,0
32,3458,3458,0,1117631,3458,1114173,3458,3458,0,1117631,3458,1114173,560544,3458,557086,1674718,3458,1671259,25873,3458,22415,1708341,3458,1704882,3458,3458,0,14665,3458,11207,25873,3458,22415,3458,3458,0
33,3502,3502,0,1086102,3502,1082600,3502,3502,0,1086102,3502,1082600,544802,3502,541300,1627402,3502,1623900,23718,3502,20215,1657726,3502,1654223,3502,3502,0,13610,3502,10107,23718,3502,20215,3502,3502,0
34,3582,3582,0,813762,3582,810180,3582,3582,0,813762,3582,810180,408672,3582,405090,1218853,3582,1215270,9626,3582,6044,1227919,3582,1224337,3582,3582,0,6604,3582,3022,9626,3582,6044,3582,3582,0
35,3603,3603,0,799846,3603,796242,3603,3603,0,799846,3603,796242,401724,3603,398121,1197967,3603,1194364,9197,3603,5594,1206358,3603,1202755,3603,3603,0,6400,3603,2797,9197,3603,5594,3603,3603,0
36,3665,3665,0,587101,3665,583436,3665,3665,0,587101,3665,583436,295383,3665,291718,878819,3665,875154,5289,3665,1623,881255,3665,877590,3665,3665,0,4477,3665,811,5289,3665,1623,3665,3665,0
37,3698,3698,0,573305,3698,569607,3698,3698,0,573305,3698,569607,288501,3698,284803,858108,3698,854410,4779,3698,1081,859730,3698,856032,3698,3698,0,4238,3698,540,4779,3698,1081,3698,3698,0
38,3750,3750,0,336863,3750,333112,3750,3750,0,336863,3750,333112,170306,3750,166556,503419,3750,499669,4772,3750,1022,504952,3750,501202,3750,3750,0,4261,3750,511,4772,3750,1022,3750,3750,0
39,3801,3801,0,321905,3801,318103,3801,3801,0,321905,3801,318103,162853,3801,159051,480957,3801,477155,3801,3801,0,480957,3801,477155,3801,3801,0,3801,3801,0,3801,3801,0,3801,3801,0
40,3839,3839,0,190332,3839,186493,3839,3839,0,190332,3839,186493,97086,3839,93246,283579,3839,279740,3839,3839,0,283579,3839,279740,3839,3839,0,3839,3839,0,3839,3839,0,3839,3839,0
41,3868,3868,0,179064,3868,175195,3868,3868,0,179064,3868,175195,91466,3868,87597,266662,3868,262793,3868,3868,0,266662,3868,262793,3868,3868,0,3868,3868,0,3868,3868,0,3868,3868,0
42,3944,3944,0,49888,3944,45944,3944,3944,0,49888,3944,45944,26916,3944,22972,72860,3944,68916,3944,3944,0,72860,3944,68916,3944,3944,0,3944,3944,0,3944,3944,0,3944,3944,0
43,3982,3982,0,43621,3982,39638,3982,3982,0,43621,3982,39638,23802,3982,19819,63440,3982,59458,3982,3982,0,63440,3982,59458,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0
44,3916,3916,0,64534,3916,60618,3916,3916,0,64534,3916,60618,34225,3916,30309,94844,3916,90928,3916,3916,0,94844,3916,90928,3916,3916,0,3916,3916,0,3916,3916,0,3916,3916,0
45,3912,3912,0,54737,3912,50824,3912,3912,0,54737,3912,50824,29325,3912,25412,80149,3912,76236,3912,3912,0,80149,3912,76236,3912,3912,0,3912,3912,0,3912,3912,0,3912,3912,0
46,3946,3946,0,9485,3946,5539,3946,3946,0,9485,3946,5539,6716,3946,2769,12255,3946,8309,4108,3946,162,12499,3946,8553,3946,3946,0,4027,3946,81,4108,3946,162,3946,3946,0
47,3995,3995,0,7489,3995,3494,3995,3995,0,7489,3995,3494,5742,3995,1747,9236,3995,5241,3995,3995,0,9236,3995,5241,3995,3995,0,3995,3995,0,3995,3995,0,3995,3995,0
48,4021,4021,0,4021,4021,0,4021,4021,0,4021,4021,0,4021,4021,0,4021,4021,0,4021,4021,0,4021,4021,0,4021,4021,0,4021,4021,0,4021,4021,0,4021,4021,0
49,4029,4029,0,4029,4029,0,4029,4029,0,4029,4029,0,4029,4029,0,4029,4029,0,4029,4029,0,4029,4029,0,4029,4029,0,4029,4029,0,4029,4029,0,4029,4029,0
50,3983,3983,0,3983,3983,0,3983,3983,0,3983,3983,0,3983,3983,0,3983,3983,0,4053,3983,70,4089,3983,106,3983,3983,0,4018,3983,35,4053,3983,70,3983,3983,0
51,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0
52,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0
53,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0,3928,3928,0
54,3842,3842,0,7796,3842,3953,3842,3842,0,7796,3842,3953,5819,3842,1976,9773,3842,5930,4747,3842,904,11130,3842,7288,3842,3842,0,4295,3842,452,4747,3842,904,3842,3842,0
55,3913,3913,0,3913,3913,0,3913,3913,0,3913,3913,0,3913,3913,0,3913,3913,0,3913,3913,0,3913,3913,0,3913,3913,0,3913,3913,0,3913,3913,0,3913,3913,0
56,3811,3811,0,8844,3811,5033,3811,3811,0,8844,3811,5033,6327,3811,2516,11361,3811,7550,6910,3811,3099,16010,3811,12199,3811,3811,0,5360,3811,1549,6910,3811,3099,3811,3811,0
57,3895,3895,0,3895,3895,0,3895,3895,0,3895,3895,0,3895,3895,0,3895,3895,0,3895,3895,0,3895,3895,0,3895,3895,0,3895,3895,0,3895,3895,0,3895,3895,0
58,3846,3846,0,5042,3846,1195,3846,3846,0,5042,3846,1195,4444,3846,597,5640,3846,1793,3851,3846,5,5648,3846,1801,3846,3846,0,3849,3846,2,3851,3846,5,3846,3846,0
59,3860,3860,0,3962,3860,102,3860,3860,0,3962,3860,102,3911,3860,51,4014,3860,153,3862,3860,2,4017,3860,156,3860,3860,0,3861,3860,1,3862,3860,2,3860,3860,0
60,3842,3842,0,6140,3842,2297,3842,3842,0,6140,3842,2297,4991,3842,1148,7288,3842,3446,3842,3842,0,7288,3842,3446,3842,3842,0,3842,3842,0,3842,3842,0,3842,3842,0
61,3874,3874,0,3935,3874,61,3874,3874,0,3935,3874,61,3904,3874,30,3966,3874,91,3874,3874,0,3966,3874,91,3874,3874,0,3874,3874,0,3874,3874,0,3874,3874,0
62,3852,3852,0,4900,3852,1048,3852,3852,0,4900,3852,1048,4376,3852,524,5424,3852,1572,3852,3852,0,5424,3852,1572,3852,3852,0,3852,3852,0,3852,3852,0,3852,3852,0
63,3849,3849,0,4157,3849,307,3849,3849,0,4157,3849,307,4003,3849,153,4310,3849,461,3849,3849,0,4310,3849,461,3849,3849,0,3849,3849,0,3849,3849,0,3849,3849,0
64,3870,3870,0,3870,3870,0,3870,3870,0,3870,3870,0,3870,3870,0,3870,3870,0,3870,3870,0,3870,3870,0,3870,3870,0,3870,3870,0,3870,3870,0,3870,3870,0
65,3880,3880,0,3880,3880,0,3880,3880,0,3880,3880,0,3880,3880,0,3880,3880,0,3880,3880,0,3880,3880,0,3880,3880,0,3880,3880,0,3880,3880,0,3880,3880,0
66,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0
67,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0
68,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,4380,3808,572,4666,3808,858,3808,3808,0,4094,3808,286,4380,3808,572,3808,3808,0
69,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0
70,3754,3754,0,5054,3754,1300,3754,3754,0,5054,3754,1300,4404,3754,650,5704,3754,1950,5797,3754,2043,8769,3754,5015,3754,3754,0,4776,3754,1021,5797,3754,2043,3754,3754,0
71,3840,3840,0,3840,3840,0,3840,3840,0,3840,3840,0,3840,3840,0,3840,3840,0,3840,3840,0,3840,3840,0,3840,3840,0,3840,3840,0,3840,3840,0,3840,3840,0
72,3764,3764,0,4395,3764,631,3764,3764,0,4395,3764,631,4080,3764,315,4711,3764,946,5825,3764,2061,7803,3764,4038,3764,3764,0,4795,3764,1030,5825,3764,2061,3764,3764,0
73,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0
74,3804,3804,0,3804,3804,0,3804,3804,0,3804,3804,0,3804,3804,0,3804,3804,0,5258,3804,1453,5985,3804,2180,3804,3804,0,4531,3804,726,5258,3804,1453,3804,3804,0
75,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0
76,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0
77,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0
78,3821,3821,0,4001,3821,180,3821,3821,0,4001,3821,180,3911,3821,90,4091,3821,270,3821,3821,0,4091,3821,270,3821,3821,0,3821,3821,0,3821,3821,0,3821,3821,0
79,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3843,3827,16,3851,3827,24,3827,3827,0,3835,3827,8,3843,3827,16,3827,3827,0
80,3779,3779,0,5781,3779,2002,3779,3779,0,5781,3779,2002,4780,3779,1001,6782,3779,3003,5702,3779,1923,9667,3779,5887,3779,3779,0,4741,3779,961,5702,3779,1923,3779,3779,0
81,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3843,3827,16,3851,3827,24,3827,3827,0,3835,3827,8,3843,3827,16,3827,3827,0
82,3791,3791,0,4108,3791,317,3791,3791,0,4108,3791,317,3950,3791,158,4267,3791,476,4255,3791,464,4963,3791,1172,3791,3791,0,4023,3791,232,4255,3791,464,3791,3791,0
83,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3843,3827,16,3851,3827,24,3827,3827,0,3835,3827,8,3843,3827,16,3827,3827,0
84,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0
85,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0
86,3818,3818,0,3875,3818,57,3818,3818,0,3875,3818,57,3847,3818,28,3904,3818,86,3818,3818,0,3904,3818,86,3818,3818,0,3818,3818,0,3818,3818,0,3818,3818,0
87,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0
88,3843,3843,0,3904,3843,61,3843,3843,0,3904,3843,61,3874,3843,30,3935,3843,92,3843,3843,0,3935,3843,92,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0
89,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0
90,3794,3794,0,3834,3794,39,3794,3794,0,3834,3794,39,3814,3794,19,3854,3794,59,4169,3794,374,4415,3794,621,3794,3794,0,3982,3794,187,4169,3794,374,3794,3794,0
91,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0
92,3797,3797,0,5929,3797,2131,3797,3797,0,5929,3797,2131,4863,3797,1065,6995,3797,3197,3797,3797,0,6995,3797,3197,3797,3797,0,3797,3797,0,3797,3797,0,3797,3797,0
93,3834,3834,0,3834,3834,0,3834,3834,0,3834,3834,0,3834,3834,0,3834,3834,0,3834,3834,0,3834,3834,0,3834,3834,0,3834,3834,0,3834,3834,0,3834,3834,0
94,3808,3808,0,4384,3808,575,3808,3808,0,4384,3808,575,4096,3808,287,4672,3808,863,3808,3808,0,4672,3808,863,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0
95,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0
96,3784,3784,0,4621,3784,836,3784,3784,0,4621,3784,836,4202,3784,418,5039,3784,1255,4587,3784,803,6244,3784,2460,3784,3784,0,4185,3784,401,4587,3784,803,3784,3784,0
97,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0
98,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0
99,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0
100,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0,3843,3843,0
101,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0
102,3831,3831,0,3831,3831,0,3831,3831,0,3831,3831,0,3831,3831,0,3831,3831,0,3831,3831,0,3831,3831,0,3831,3831,0,3831,3831,0,3831,3831,0,3831,3831,0
103,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0,3820,3820,0
104,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0
105,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0
106,3818,3818,0,3818,3818,0,3818,3818,0,3818,3818,0,3818,3818,0,3818,3818,0,5100,3818,1282,5742,3818,1923,3818,3818,0,4459,3818,641,5100,3818,1282,3818,3818,0
107,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0
108,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0,3841,3841,0
109,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0,3816,3816,0
110,3799,3799,0,3799,3799,0,3799,3799,0,3799,3799,0,3799,3799,0,3799,3799,0,5303,3799,1503,6054,3799,2255,3799,3799,0,4551,3799,751,5303,3799,1503,3799,3799,0
111,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0
112,3819,3819,0,3819,3819,0,3819,3819,0,3819,3819,0,3819,3819,0,3819,3819,0,3929,3819,110,3985,3819,166,3819,3819,0,3874,3819,55,3929,3819,110,3819,3819,0
113,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0
114,3780,3780,0,3780,3780,0,3780,3780,0,3780,3780,0,3780,3780,0,3780,3780,0,4232,3780,451,4458,3780,677,3780,3780,0,4006,3780,225,4232,3780,451,3780,3780,0
115,3802,3802,0,3802,3802,0,3802,3802,0,3802,3802,0,3802,3802,0,3802,3802,0,3813,3802,11,3819,3802,16,3802,3802,0,3808,3802,5,3813,3802,11,3802,3802,0
116,3786,3786,0,3828,3786,41,3786,3786,0,3828,3786,41,3807,3786,20,3848,3786,62,3786,3786,0,3848,3786,62,3786,3786,0,3786,3786,0,3786,3786,0,3786,3786,0
117,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0
118,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0
119,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0
120,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0
121,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0,3808,3808,0
122,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0
123,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0,3783,3783,0
124,3747,3747,0,3857,3747,110,3747,3747,0,3857,3747,110,3802,3747,55,3913,3747,166,3747,3747,0,3913,3747,166,3747,3747,0,3747,3747,0,3747,3747,0,3747,3747,0
125,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0
126,3701,3701,0,7449,3701,3747,3701,3701,0,7449,3701,3747,5575,3701,1873,9323,3701,5621,3701,3701,0,9323,3701,5621,3701,3701,0,3701,3701,0,3701,3701,0,3701,3701,0
127,3755,3755,0,3755,3755,0,3755,3755,0,3755,3755,0,3755,3755,0,3755,3755,0,3755,3755,0,3755,3755,0,3755,3755,0,3755,3755,0,3755,3755,0,3755,3755,0
128,3722,3722,0,3751,3722,29,3722,3722,0,3751,3722,29,3737,3722,14,3766,3722,43,3733,3722,10,3782,3722,59,3722,3722,0,3727,3722,5,3733,3722,10,3722,3722,0
