Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2898.52,107.47860000000001
3,2898.52,107.47860000000001
4,3023.1051,110.8842
5,3023.1051,110.8842
6,3166.2302430000004,115.14120000000003
7,3166.2302430000004,115.14120000000003
8,3306.0663813000006,120.24960000000003
9,3306.0663813000006,120.24960000000003
10,3514.764883924,126.63510000000002
11,3514.764883924,126.63510000000002
12,3672.659930477631,132.16920000000002
13,3672.659930477631,132.16920000000002
14,3908.0519735231437,138.98039999999997
15,3908.0519735231437,138.98039999999997
16,4089.8197582988028,145.79160000000002
17,4089.8197582988028,145.79160000000002
18,4278.286148915955,151.75140000000002
19,4281.196444932742,151.75140000000002
20,4486.798023060683,158.5626
21,4498.4392071278335,158.5626
22,4741.58583665857,166.65090000000004
23,4735.765244624995,166.65090000000004
24,4823.327071357743,168.7794
25,4824.464853960538,168.7794
26,5060.235473367904,176.8677
27,5071.876657435054,176.8677
28,5339.915765003886,184.956
29,5292.65914634445,184.956
30,5628.466820753395,195.17280000000002
31,5523.150628479502,195.17280000000002
32,5856.417334028347,203.68680000000003
33,5744.009104375951,203.68680000000003
34,5978.052108117954,207.5181
35,5923.445688632521,207.5181
36,6275.325419462659,216.88350000000003
37,6160.935680912538,216.88350000000003
38,6485.940256256597,224.5461
39,6308.144217330025,224.5461
40,6683.3930206669465,230.9316
41,6386.807795505086,230.9316
42,6545.870257000143,226.24890000000002
43,6446.968134296089,226.24890000000002
44,6683.692417848503,231.35730000000004
45,6523.567947052736,231.35730000000004
46,6595.109753228188,228.37740000000002
47,6503.038754845705,228.37740000000002
48,6714.9685658887165,232.20870000000002
49,6520.121875022138,232.20870000000002
50,6745.403645134976,233.4858
51,6561.341621451302,233.4858
52,6880.764412213404,238.16850000000002
53,6561.341621451302,238.16850000000002
54,6895.878132843525,239.0199
55,6656.559235702669,239.0199
56,6840.405942227333,236.46570000000006
57,6646.950912810031,236.46570000000006
58,6898.0247910330345,239.01990000000004
59,6658.6813219978485,239.01990000000004
60,6976.58282998287,241.57410000000004
61,6658.6813219978485,241.57410000000004
62,6794.162263708657,235.61430000000004
63,6655.151591019924,235.61430000000004
64,6899.190919744852,239.0199
65,6683.402942821147,239.0199
66,6934.089064278037,240.29700000000003
67,6683.402942821147,240.29700000000003
68,6872.835103522789,237.74280000000002
69,6683.402942821147,237.74280000000002
70,6866.44485252034,237.74280000000002
71,6683.402942821147,237.74280000000002
72,6871.640199439864,237.7428
73,6673.70331203606,237.7428
74,6781.478316239283,235.1886
75,6673.70331203606,235.1886
76,7047.155347339918,243.7026
77,6673.70331203606,243.7026
78,7001.851185724146,243.2769
79,6673.70331203606,243.2769
80,7072.252901730468,244.55400000000003
81,6673.70331203606,244.55400000000003
82,6902.378902335328,239.0199
83,6673.70331203606,239.0199
84,6900.541793330008,239.01990000000004
85,6673.70331203606,239.01990000000004
86,6812.229959741047,236.46570000000006
87,6692.908580990532,236.46570000000006
88,6998.021797111606,242.4255
89,6723.120249853757,242.4255
90,6801.139266173277,235.1886
91,6729.464700315034,235.1886
92,7048.699501377556,243.70260000000002
93,6729.464700315034,243.70260000000002
94,6954.848525215645,240.29700000000003
95,6729.464700315034,240.29700000000003
96,6981.034374708496,241.99980000000002
97,6729.464700315034,241.99980000000002
98,7113.573917032324,246.2568
99,6729.464700315034,246.2568
100,7118.566333326727,246.25680000000003
101,6729.464700315034,246.25680000000003
102,7014.128131819326,243.27690000000004
103,6729.464700315034,243.27690000000004
104,7016.599361342092,243.2769
105,6729.464700315034,243.2769
106,6997.167290625017,242.85120000000003
107,6729.464700315034,242.85120000000003
108,7019.0429804558735,243.70260000000002
109,6729.464700315034,243.70260000000002
110,7021.065851475259,242.4255
111,6729.464700315034,242.4255
112,6960.64643104958,240.7227
113,6729.464700315034,240.7227
114,6870.719707506776,238.16850000000005
115,6723.056805349143,238.16850000000005
116,7031.701130846439,243.70260000000002
117,6723.056805349143,243.70260000000002
118,6807.095427547899,235.18860000000004
119,6732.851492515924,235.18860000000004
120,7003.593745237822,242.42550000000003
121,6732.851492515924,242.42550000000003
122,7096.279094296082,246.25680000000003
123,6732.851492515924,246.25680000000003
124,7020.629465408022,242.85120000000003
125,6732.851492515924,242.85120000000003
126,6942.678207199409,240.7227
127,6732.851492515924,240.7227
128,6960.174244511991,241.14840000000004
129,6732.851492515924,241.14840000000004
130,6914.6884193793685,240.297
131,6732.851492515924,240.297
132,6977.281736339607,240.72270000000003
133,6732.851492515924,240.72270000000003
134,6826.302299922789,236.46570000000003
135,6732.851492515924,236.46570000000003
136,7006.348958524444,242.85120000000003
137,6732.851492515924,242.85120000000003
138,6974.1613159858025,241.99980000000002
139,6732.851492515924,241.99980000000002
140,6959.320797962473,241.1484
141,6732.851492515924,241.1484
142,7018.432262654507,242.85119999999998
143,6732.851492515924,242.85119999999998
144,6936.084857455588,240.29700000000003
145,6732.851492515924,240.29700000000003
146,6888.761940681026,239.0199
147,6732.851492515924,239.0199
148,6900.776119428376,239.44560000000004
149,6726.507676499693,239.44560000000004
150,6895.839266831886,238.5942
151,6726.507676499693,238.5942
152,6926.72779976835,239.4456
153,6775.970846691936,239.4456
154,7080.156442473891,245.40540000000001
155,6775.970846691936,245.40540000000001
156,7047.366074130964,244.554
157,6775.970846691936,244.554
158,7038.199005213256,243.70260000000002
159,6775.970846691936,243.70260000000002
160,7028.557124743322,242.4255
161,6775.970846691936,242.4255
162,6970.184475075023,241.14840000000004
