Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
43,1432562,6548,1426013,3155897,6548,3149348,3722229,6548,3715680,67155,6548,60606,3042154,6548,3035605,1089184,6548,1082635,1727868,6548,1721319,4479248,6548,4472699,3575897,6548,3569348,1028654,6548,1022105,3144760,6548,3138211,952594,6548,946045
44,1539042,6741,1532301,3475648,6741,3468906,4106679,6741,4099937,9774,6741,3032,3340772,6741,3334030,1415137,6741,1408396,1930891,6741,1924149,4580546,6741,4573804,3604766,6741,3598024,1229889,6741,1223147,3296260,6741,3289518,1097801,6741,1091059
45,1493298,6591,1486706,3222127,6591,3215535,3878646,6591,3872054,46528,6591,39936,3139534,6591,3132942,1119561,6591,1112969,1729470,6591,1722878,4516993,6591,4510402,3620476,6591,3613884,1046094,6591,1039502,3169136,6591,3162544,965166,6591,958574
46,1495460,6712,1488747,3253838,6712,3247126,3908335,6712,3901623,19683,6712,12971,3163961,6712,3157249,1304391,6712,1297679,1904968,6712,1898256,4564694,6712,4557982,3412278,6712,3405566,1239303,6712,1232590,3263870,6712,3257158,1105298,6712,1098586
47,1559981,6624,1553356,3291185,6624,3284561,4008581,6624,4001957,37084,6624,30459,3231903,6624,3225278,1130852,6624,1124227,1749755,6624,1743130,4556682,6624,4550058,3658964,6624,3652339,1058976,6624,1052351,3189474,6624,3182849,971321,6624,964696
48,1607474,6794,1600679,3236959,6794,3230164,4027697,6794,4020902,6808,6794,13,3227357,6794,3220562,1347952,6794,1341157,2085435,6794,2078640,4820089,6794,4813294,3291100,6794,3284305,1371196,6794,1364402,3456606,6794,3449811,1187256,6794,1180461
49,1592808,6660,1586147,3269912,6660,3263251,4032668,6660,4026007,29397,6660,22736,3239594,6660,3232933,1133581,6660,1126920,1778294,6660,1771633,4587389,6660,4580728,3607762,6660,3601101,1076360,6660,1069700,3212985,6660,3206324,982659,6660,975998
50,1493516,6766,1486750,2988636,6766,2981870,3729221,6766,3722455,9486,6766,2720,2985846,6766,2979080,1260713,6766,1253947,1994212,6766,1987446,4633871,6766,4627104,3073430,6766,3066663,1320449,6766,1313682,3322015,6766,3315249,1152641,6766,1145874
51,1479612,6642,1472970,3044680,6642,3038037,3750466,6642,3743823,28506,6642,21864,3013981,6642,3007338,1090621,6642,1083979,1779951,6642,1773309,4575379,6642,4568736,3427513,6642,3420870,1077580,6642,1070938,3211718,6642,3205076,984726,6642,978083
52,1614736,6900,1607835,3456144,6900,3449243,4182204,6900,4175304,6900,6900,0,3378286,6900,3371386,1671351,6900,1664451,2121458,6900,2114558,4857303,6900,4850402,3421037,6900,3414137,1459081,6900,1452181,3609505,6900,3602604,1374996,6900,1368096
53,1571348,6726,1564621,3227988,6726,3221261,3979625,6726,3972899,19113,6726,12386,3197315,6726,3190588,1277793,6726,1271066,1833828,6726,1827101,4590455,6726,4583728,3486089,6726,3479362,1130518,6726,1123791,3289909,6726,3283182,1062045,6726,1055318
54,1647457,6906,1640550,3268545,6906,3261639,4095308,6906,4088401,6908,6906,1,3275033,6906,3268126,1616375,6906,1609468,2042764,6906,2035857,4737824,6906,4730917,3259442,6906,3252536,1352595,6906,1345688,3548271,6906,3541364,1301971,6906,1295065
55,1707010,6835,1700175,3471576,6835,3464741,4300200,6835,4293365,10609,6835,3774,3450113,6835,3443278,1526892,6835,1520057,1907724,6835,1900889,4668082,6835,4661247,3592942,6835,3586107,1203187,6835,1196352,3436041,6835,3429206,1182844,6835,1176009
56,1600556,6996,1593559,3455910,6996,3448913,4165424,6996,4158427,6996,6996,0,3368645,6996,3361648,1965411,6996,1958414,2290041,6996,2283044,5196658,6996,5189661,3364138,6996,3357141,1677041,6996,1670044,3975556,6996,3968559,1689469,6996,1682472
57,1522025,6769,1515255,3188790,6769,3182021,3895915,6769,3889146,14751,6769,7982,3138287,6769,3131518,1431401,6769,1424632,1868895,6769,1862125,4604777,6769,4598007,3411487,6769,3404717,1172075,6769,1165306,3380667,6769,3373898,1150561,6769,1143791
58,1431779,6838,1424940,2964973,6838,2958134,3641358,6838,3634519,6838,6838,0,2928888,6838,2922049,1571264,6838,1564425,2067794,6838,2060955,4777322,6838,4770483,3051453,6838,3044614,1381962,6838,1375123,3582981,6838,3576142,1331218,6838,1324379
59,1429065,6743,1422321,3083046,6743,3076303,3716987,6743,3710244,15175,6743,8431,3005826,6743,2999083,1426144,6743,1419400,1864106,6743,1857363,4593391,6743,4586648,3347599,6743,3340856,1170098,6743,1163355,3381350,6743,3374606,1155796,6743,1149053
60,1344395,6831,1337564,3178737,6831,3171906,3681927,6831,3675096,8250,6831,1419,3013145,6831,3006313,1792468,6831,1785637,2114601,6831,2107770,5006937,6831,5000106,3343375,6831,3336543,1490966,6831,1484135,3797913,6831,3791082,1543483,6831,1536652
61,1392532,6752,1385780,3092304,6752,3085552,3680530,6752,3673778,15398,6752,8645,2987640,6752,2980888,1563526,6752,1556774,1868845,6752,1862093,4591691,6752,4584938,3344455,6752,3337703,1188381,6752,1181629,3448927,6752,3442174,1228272,6752,1221520
62,1462880,6925,1455954,3285203,6925,3278277,3891057,6925,3884132,6925,6925,0,3163080,6925,3156154,1976969,6925,1970044,2131702,6925,2124777,4947871,6925,4940946,3298223,6925,3291297,1524941,6925,1518015,3847143,6925,3840217,1620836,6925,1613911
63,1442307,6779,1435527,3151636,6779,3144857,3778133,6779,3771353,12596,6779,5817,3060369,6779,3053589,1587468,6779,1580688,1890459,6779,1883680,4627110,6779,4620330,3375708,6779,3368928,1204006,6779,1197227,3476850,6779,3470071,1242244,6779,1235464
64,1408841,6867,1401974,3131488,6867,3124620,3725584,6867,3718717,11778,6867,4910,3024597,6867,3017729,1849405,6867,1842538,1962321,6867,1955453,4632890,6867,4626022,3200977,6867,3194109,1350915,6867,1344047,3607778,6867,3600910,1455234,6867,1448366
65,1403563,6778,1396785,3152242,6778,3145464,3733337,6778,3726559,11574,6778,4796,3034944,6778,3028166,1625720,6778,1618942,1899202,6778,1892424,4641827,6778,4635049,3389588,6778,3382810,1213519,6778,1206741,3502705,6778,3495927,1263469,6778,1256691
66,1453873,6964,1446909,3207903,6964,3200939,3828985,6964,3822020,6964,6964,0,3105530,6964,3098566,2066594,6964,2059629,2408523,6964,2401559,5515054,6964,5508090,3246531,6964,3239567,1764737,6964,1757773,4271637,6964,4264673,1840396,6964,1833432
67,1400644,6797,1393847,3193460,6797,3186663,3757394,6797,3750597,11194,6797,4397,3060470,6797,3053673,1746236,6797,1739439,1908168,6797,1901371,4662659,6797,4655862,3416167,6797,3409370,1231720,6797,1224923,3573100,6797,3566303,1329432,6797,1322635
68,1473496,6902,1466594,3345784,6902,3338881,3943850,6902,3936948,6902,6902,0,3210553,6902,3203650,2008877,6902,2001975,2192850,6902,2185948,5170288,6902,5163386,3465366,6902,3458464,1516113,6902,1509211,4009480,6902,4002577,1624421,6902,1617519
69,1400644,6797,1393847,3193460,6797,3186663,3757394,6797,3750597,11194,6797,4397,3060470,6797,3053673,1746236,6797,1739439,1908168,6797,1901371,4662659,6797,4655862,3416167,6797,3409370,1231720,6797,1224923,3573100,6797,3566303,1329432,6797,1322635
70,1289406,6845,1282560,3053010,6845,3046164,3533943,6845,3527097,6845,6845,0,2892662,6845,2885816,2139460,6845,2132614,2101640,6845,2094794,5068291,6845,5061445,3293965,6845,3287119,1428313,6845,1421467,4058234,6845,4051388,1674562,6845,1667716
71,1307309,6831,1300478,3227388,6831,3220556,3671094,6831,3664263,9834,6831,3003,3020854,6831,3014023,2144598,6831,2137766,1936239,6831,1929408,4776443,6831,4769612,3473501,6831,3466670,1290008,6831,1283177,3847076,6831,3840245,1570962,6831,1564130
72,1314900,6956,1307943,3039488,6956,3032531,3554578,6956,3547621,6956,6956,0,2900606,6956,2893650,2361429,6956,2354472,2234700,6956,2227743,5275573,6956,5268616,3160894,6956,3153937,1624492,6956,1617535,4302990,6956,4296033,1930952,6956,1923995
73,1358669,6857,1351811,3199056,6857,3192199,3712104,6857,3705246,8153,6857,1296,3036198,6857,3029340,2093135,6857,2086278,1959854,6857,1952997,4805165,6857,4798308,3418334,6857,3411476,1301906,6857,1295049,3846529,6857,3839671,1555059,6857,1548202
74,1329567,6991,1322576,3128014,6991,3121023,3630679,6991,3623687,6991,6991,0,2969391,6991,2962399,2796070,6991,2789078,2083220,6991,2076228,5260025,6991,5253034,3294252,6991,3287260,1614314,6991,1607322,4508127,6991,4501136,2259150,6991,2252158
75,1322722,6876,1315846,3201669,6876,3194793,3671893,6876,3665016,8425,6876,1549,3013969,6876,3007093,2312759,6876,2305883,1964547,6876,1957671,4872694,6876,4865818,3441525,6876,3434649,1325493,6876,1318617,4006370,6876,3999494,1694406,6876,1687530
76,1425363,7162,1418201,3464480,7162,3457318,3966609,7162,3959447,7162,7162,0,3257508,7162,3250346,3428692,7162,3421530,2510275,7162,2503112,6263673,7162,6256511,3684410,7162,3677248,1949438,7162,1942276,5454970,7162,5447808,2760486,7162,2753323
77,1356219,6894,1349324,3242946,6894,3236051,3738474,6894,3731579,7667,6894,772,3063812,6894,3056917,2332869,6894,2325974,1980296,6894,1973401,4903278,6894,4896383,3466112,6894,3459217,1338027,6894,1331133,4032115,6894,4025220,1707967,6894,1701072
78,1343050,6932,1336118,3200060,6932,3193127,3694489,6932,3687556,7045,6932,112,3026430,6932,3019497,2627600,6932,2620667,2059301,6932,2052368,5154865,6932,5147932,3461672,6932,3454739,1411531,6932,1404599,4364211,6932,4357279,1928794,6932,1921862
79,1370687,6958,1363729,3351002,6958,3344044,3827338,6958,3820380,6958,6958,0,3145474,6958,3138515,2749752,6958,2742793,2034094,6958,2027135,5138257,6958,5131298,3594362,6958,3587403,1414051,6958,1407093,4393014,6958,4386056,1987558,6958,1980600
80,1367848,7081,1360766,3348564,7081,3341482,3822297,7081,3815216,7081,7081,0,3141914,7081,3134832,3460607,7081,3453526,2077707,7081,2070625,5532617,7081,5525535,3625319,7081,3618237,1598535,7081,1591454,5023911,7081,5016829,2603109,7081,2596027
81,1314040,6930,1307110,3219021,6930,3212091,3673286,6930,3666356,6946,6930,16,3019731,6930,3012801,2689728,6930,2682798,2021719,6930,2014789,5103940,6930,5097009,3487768,6930,3480837,1400711,6930,1393781,4357189,6930,4350259,1962625,6930,1955695
82,1325360,7105,1318254,3234602,7105,3227496,3696733,7105,3689627,7105,7105,0,3037606,7105,3030500,3537126,7105,3530021,2254226,7105,2247120,5872846,7105,5865741,3549128,7105,3542022,1719596,7105,1712490,5304943,7105,5297837,2714277,7105,2707171
83,1314040,6930,1307110,3219021,6930,3212091,3673286,6930,3666356,6946,6930,16,3019731,6930,3012801,2689728,6930,2682798,2021719,6930,2014789,5103940,6930,5097009,3487768,6930,3480837,1400711,6930,1393781,4357189,6930,4350259,1962625,6930,1955695
84,1290741,7026,1283714,3224414,7026,3217387,3649619,7026,3642592,7026,7026,0,3007762,7026,3000735,3040181,7026,3033154,2300227,7026,2293200,5775313,7026,5768286,3470938,7026,3463911,1787099,7026,1780072,4955108,7026,4948081,2488747,7026,2481720
85,1234027,6887,1227139,3052406,6887,3045518,3468896,6887,3462008,7126,6887,238,2855326,6887,2848438,2568064,6887,2561177,2002141,6887,1995253,5035568,6887,5028680,3353255,6887,3346367,1377011,6887,1370123,4269926,6887,4263038,1897927,6887,1891039
86,1161935,7022,1154912,3000634,7022,2993611,3350161,7022,3343138,7022,7022,0,2772705,7022,2765682,3082578,7022,3075555,2290781,7022,2283759,5759645,7022,5752622,3302063,7022,3295040,1779196,7022,1772174,4998261,7022,4991238,2526992,7022,2519969
87,1114714,6850,1107864,2829606,6850,2822756,3181196,6850,3174346,7511,6850,661,2627264,6850,2620414,2479053,6850,2472203,1985104,6850,1978254,4989210,6850,4982359,3186276,6850,3179426,1359284,6850,1352434,4221588,6850,4214738,1864580,6850,1857729
88,1171285,7023,1164262,2921461,7023,2914437,3308287,7023,3301264,7023,7023,0,2726156,7023,2719133,3218232,7023,3211209,2228406,7023,2221382,5784578,7023,5777555,3258729,7023,3251706,1778468,7023,1771444,5100697,7023,5093674,2674739,7023,2667716
89,1195583,6898,1188684,2930629,6898,2923730,3342850,6898,3335951,6898,6898,0,2748508,6898,2741609,2532990,6898,2526091,2026876,6898,2019977,5074004,6898,5067105,3248900,6898,3242001,1393502,6898,1386603,4294215,6898,4287316,1902941,6898,1896042
90,1226235,7114,1219120,3218668,7114,3211553,3570457,7114,3563342,7114,7114,0,2960897,7114,2953782,3746760,7114,3739645,2299536,7114,2292421,6162051,7114,6154936,3634574,7114,3627459,1852711,7114,1845596,5589571,7114,5582456,3005084,7114,2997969
91,1195583,6898,1188684,2930629,6898,2923730,3342850,6898,3335951,6898,6898,0,2748508,6898,2741609,2532990,6898,2526091,2026876,6898,2019977,5074004,6898,5067105,3248900,6898,3242001,1393502,6898,1386603,4294215,6898,4287316,1902941,6898,1896042
92,1182109,6982,1175126,3019347,6982,3012364,3386206,6982,3379224,6993,6982,10,2798643,6982,2791660,3056683,6982,3049700,2064734,6982,2057751,5379803,6982,5372820,3338054,6982,3331072,1589076,6982,1582094,4741907,6982,4734925,2410654,6982,2403671
93,1206835,6904,1199930,2941894,6904,2934990,3363483,6904,3356578,6904,6904,0,2763518,6904,2756613,2537177,6904,2530272,2028813,6904,2021908,5078427,6904,5071522,3254712,6904,3247807,1395355,6904,1388451,4298298,6904,4291393,1905506,6904,1898602
94,1069923,6963,1062959,2842109,6963,2835146,3137180,6963,3130217,6963,6963,0,2605700,6963,2598737,3003216,6963,2996252,2068004,6963,2061041,5352082,6963,5345119,3185402,6963,3178439,1607487,6963,1600524,4713355,6963,4706392,2413537,6963,2406574
95,1078299,6857,1071441,2744803,6857,2737946,3082170,6857,3075312,6887,6857,29,2546449,6857,2539591,2461461,6857,2454603,2010137,6857,2003279,5030885,6857,5024028,3118633,6857,3111776,1376534,6857,1369677,4250738,6857,4243880,1873930,6857,1867073
96,965142,6940,958201,2588009,6940,2581069,2845555,6940,2838615,6940,6940,0,2366454,6940,2359514,3099646,6940,3092705,2329450,6940,2322510,5867893,6940,5860952,3077090,6940,3070150,1694435,6940,1687495,5155452,6940,5148511,2476416,6940,2469475
97,1005772,6910,998861,2784742,6910,2777831,3024137,6910,3017226,6910,6910,0,2524706,6910,2517795,3072183,6910,3065272,2057937,6910,2051026,5373949,6910,5367038,3268337,6910,3261426,1464084,6910,1457173,4793996,6910,4787085,2298817,6910,2291906
98,951710,6966,944743,2739115,6966,2732149,2930600,6966,2923633,6966,6966,0,2458228,6966,2451262,3424458,6966,3417492,2155975,6966,2149009,5781020,6966,5774054,3254813,6966,3247847,1705867,6966,1698901,5232399,6966,5225433,2769712,6966,2762746
99,967106,6904,960201,2760594,6904,2753690,2962933,6904,2956028,6904,6904,0,2482832,6904,2475927,3126843,6904,3119938,2057579,6904,2050674,5400906,6904,5394002,3272803,6904,3265899,1468087,6904,1461183,4842529,6904,4835624,2337866,6904,2330961
100,1059747,7050,1052696,3134034,7050,3126983,3319852,7050,3312801,7050,7050,0,2793504,7050,2786453,4218709,7050,4211658,2063696,7050,2056645,6029507,7050,6022456,3786763,7050,3779712,1646783,7050,1639732,5778331,7050,5771280,3186094,7050,3179043
101,967106,6904,960201,2760594,6904,2753690,2962933,6904,2956028,6904,6904,0,2482832,6904,2475927,3126843,6904,3119938,2057579,6904,2050674,5400906,6904,5394002,3272803,6904,3265899,1468087,6904,1461183,4842529,6904,4835624,2337866,6904,2330961
102,942310,7048,935261,2959168,7048,2952119,3066267,7048,3059218,7048,7048,0,2598636,7048,2591587,4248144,7048,4241095,2241842,7048,2234794,6428217,7048,6421169,3671453,7048,3664404,1854727,7048,1847679,6062187,7048,6055139,3398895,7048,3391846
