Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2980.07,109.18140000000002
3,2980.07,109.18140000000002
4,3160.9013000000004,115.99260000000002
5,3160.9013000000004,115.99260000000002
6,3343.0474190000004,121.95240000000001
7,3343.0474190000004,121.95240000000001
8,3481.65844097,126.63510000000001
9,3481.65844097,126.63510000000001
10,3613.9222000805007,130.46640000000002
11,3613.9222000805007,130.46640000000002
12,3869.32032013496,138.55470000000003
13,3869.32032013496,138.55470000000003
14,4127.66946856148,146.2173
15,4127.66946856148,146.2173
16,4318.860301557338,152.17710000000002
17,4324.842582685238,152.17710000000002
18,4559.516846792808,161.54250000000002
19,4571.481409048607,161.54250000000002
20,4842.0218819206775,169.6308
21,4828.450311150744,169.6308
22,5045.365981132929,177.29340000000002
23,5054.339402824779,177.29340000000002
24,5375.64783243137,187.5102
25,5310.459979891148,187.5102
26,5546.003994663805,193.8957
27,5450.553353817407,193.8957
28,5780.1535687708165,201.55830000000003
29,5747.251415603432,201.55830000000003
30,5954.786990240217,206.241
31,5963.064592611968,206.241
32,6246.128541234946,216.88350000000003
33,6135.305360638416,216.88350000000003
34,6241.828680337649,216.0321
35,6165.14892830877,216.0321
36,6445.174198526345,222.8433
37,6258.3818447605645,222.8433
38,6460.521013071544,223.69470000000004
39,6410.272289095196,223.69470000000004
40,6731.451317961182,232.6344
41,6429.984024937036,232.6344
42,6654.467829251643,230.5059
43,6511.196376605422,230.5059
44,6708.181803526785,231.78300000000004
45,6511.196376605422,231.78300000000004
46,6650.145316816117,230.08020000000002
47,6518.776196094471,230.08020000000002
48,6708.72649530605,231.35730000000004
49,6580.021137565988,231.35730000000004
50,6959.04456693925,241.1484
51,6580.021137565988,241.1484
52,6886.770631664464,237.7428
53,6580.021137565988,237.7428
54,6746.133463156935,233.48580000000004
55,6593.936059698996,233.48580000000004
56,6794.340594064575,234.76290000000003
57,6668.348663586889,234.76290000000003
58,6783.863517095868,235.61430000000001
59,6668.348663586889,235.61430000000001
60,6914.827747772415,239.87130000000002
61,6749.458401824694,239.87130000000002
62,7002.643339985943,242.8512
63,6749.458401824694,242.8512
64,6995.620053269285,242.4255
65,6847.691307023812,242.4255
66,6998.9509101038975,242.8512
67,6847.691307023812,242.8512
68,7009.6407490061565,243.2769
69,6836.885687451911,243.2769
70,6921.339349824456,240.297
71,6842.808022433011,240.297
72,7046.429146468904,244.55400000000003
73,6842.808022433011,244.55400000000003
74,7234.079735896986,250.9395
75,6842.808022433011,250.9395
76,7118.9921301618415,247.10819999999998
77,6842.808022433011,247.10819999999998
78,7142.911082233776,247.53390000000005
79,6842.808022433011,247.53390000000005
80,6988.35867988801,241.99980000000002
81,6842.808022433011,241.99980000000002
82,7061.640659825615,244.9797
83,6842.808022433011,244.9797
84,7064.031914775696,244.9797
85,6842.808022433011,244.9797
86,7143.216950830535,247.10819999999998
87,6842.808022433011,247.10819999999998
88,7020.267880805235,243.27690000000004
89,6842.808022433011,243.27690000000004
90,7160.30934041879,248.81099999999998
91,6842.808022433011,248.81099999999998
92,6938.116589023648,240.72270000000003
93,6842.808022433011,240.72270000000003
94,6957.826892531527,241.57410000000007
95,6842.808022433011,241.57410000000007
96,7139.323603471177,247.53390000000005
97,6842.808022433011,247.53390000000005
98,7013.1900346404755,242.85120000000003
99,6842.808022433011,242.85120000000003
100,7004.617494498489,242.4255
101,6864.203149185379,242.4255
102,7127.480122104584,246.25680000000003
103,6864.203149185379,246.25680000000003
104,7134.349040044494,247.53390000000002
105,6864.203149185379,247.53390000000002
106,7121.312367433829,246.2568
107,6864.203149185379,246.2568
108,7129.138506833726,247.53390000000005
109,6864.203149185379,247.53390000000005
110,7164.361794918131,248.811
111,6864.203149185379,248.811
112,7137.028460686468,247.53390000000002
113,6864.203149185379,247.53390000000002
114,7167.048459555104,248.38530000000003
115,6864.203149185379,248.38530000000003
116,7106.83095471251,246.25680000000003
117,6864.203149185379,246.25680000000003
118,7165.619998405641,248.811
119,6864.203149185379,248.811
120,7160.037817604878,248.3853
121,6864.203149185379,248.3853
122,7094.582211689241,245.83110000000002
123,6864.203149185379,245.83110000000002
124,7094.511527893803,244.97970000000004
125,6864.203149185379,244.97970000000004
126,7047.609863918372,244.12830000000002
127,6864.203149185379,244.12830000000002
128,7070.4388082285905,245.83110000000002
129,6864.203149185379,245.83110000000002
130,7104.942703018769,247.10820000000004
131,6864.203149185379,247.10820000000004
132,7054.201144043926,244.554
133,6864.203149185379,244.554
134,7057.143740451579,244.554
135,6847.31007621076,244.554
136,7099.099394817717,246.25680000000006
137,6847.31007621076,246.25680000000006
138,7070.097062901482,244.9797
139,6847.31007621076,244.9797
140,7016.037336245362,243.27690000000004
141,6847.31007621076,243.27690000000004
142,7078.1318577342045,245.8311
143,6847.31007621076,245.8311
144,7083.847656256039,246.68250000000003
145,6847.31007621076,246.68250000000003
146,7085.164749608307,245.83110000000002
147,6847.31007621076,245.83110000000002
148,7121.228846780955,246.68250000000003
149,6847.31007621076,246.68250000000003
150,7137.100689246259,247.95960000000002
151,6847.31007621076,247.95960000000002
152,7112.861091775461,245.83110000000002
153,6847.31007621076,245.83110000000002
154,7125.191936836548,246.25680000000003
155,6847.31007621076,246.25680000000003
156,7090.344613906981,245.40540000000004
157,6847.31007621076,245.40540000000004
158,7078.574249079842,245.40540000000001
159,6847.31007621076,245.40540000000001
160,7024.077749510635,244.12830000000002
161,6840.213465922926,244.12830000000002
162,7102.551084710383,245.40540000000004
