Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,235,235,230,256,230,239,230,233,235,237,242,209
3,235,235,230,256,230,239,230,233,235,237,242,233
4,235,242,242,266,226,247,242,228,247,251,244,226
5,235,242,242,266,226,247,242,228,247,251,244,233
6,247,252,239,277,226,262,237,230,242,277,239,223
7,247,252,239,277,226,262,237,230,242,277,239,233
8,247,244,237,288,230,288,239,239,244,293,237,223
9,247,244,237,288,230,288,239,239,244,293,237,233
10,252,237,235,320,244,317,256,251,251,293,235,230
11,252,237,235,320,244,317,256,251,251,293,235,233
12,249,244,235,320,256,313,266,261,251,296,230,212
13,249,244,235,320,256,313,266,261,251,296,230,233
14,252,251,237,358,272,317,261,275,254,302,230,212
15,252,251,237,358,272,317,261,275,254,302,230,233
16,249,261,242,358,280,323,271,275,267,335,244,221
17,249,261,242,358,280,323,271,275,267,335,244,233
18,266,256,237,401,280,345,280,283,275,376,244,209
19,266,256,237,401,280,345,280,283,275,376,244,233
20,282,248,230,445,299,345,299,280,275,402,246,228
21,282,248,230,445,299,345,299,280,275,402,246,233
22,294,253,223,450,317,342,302,294,280,402,263,228
23,294,253,223,450,317,342,302,294,280,402,263,233
24,291,263,229,504,314,339,305,309,275,406,258,226
25,291,263,229,504,314,339,305,309,275,406,258,233
26,297,274,241,534,314,356,305,312,269,426,253,212
27,297,274,241,534,314,356,305,312,269,426,253,233
28,303,288,231,582,311,352,305,318,269,418,266,214
29,303,288,241,582,311,356,305,318,269,418,266,233
30,297,299,246,623,305,359,320,312,250,430,260,214
31,297,299,241,623,305,356,320,312,269,430,260,233
32,294,305,236,666,320,363,333,315,250,422,271,209
33,294,305,241,666,320,356,333,315,269,422,271,233
34,311,299,243,706,314,363,353,305,250,434,271,226
35,311,299,241,706,314,356,353,305,269,434,271,233
36,321,296,229,749,323,356,378,305,256,434,276,219
37,321,296,241,749,323,356,378,305,269,434,271,233
38,321,287,229,831,317,352,378,290,264,434,260,209
39,321,287,229,831,317,352,378,290,264,434,260,209
40,314,287,220,831,332,359,389,299,258,426,265,188
41,314,287,220,831,332,359,389,299,258,426,265,188
42,314,281,224,906,339,355,409,305,243,430,273,173
43,314,281,220,906,339,359,409,299,258,426,265,188
44,311,287,211,1015,346,348,421,293,240,430,270,179
45,311,287,220,1015,346,359,421,299,258,426,265,188
46,323,284,213,1086,360,359,421,287,261,430,247,173
47,323,284,220,1086,360,359,421,299,258,426,265,188
48,311,279,209,1107,356,348,392,299,243,413,249,190
49,311,279,209,1107,356,348,392,299,243,413,249,190
50,317,281,207,1107,349,348,380,308,236,421,239,171
51,317,281,207,1107,349,348,380,308,236,421,239,171
52,317,256,200,1085,345,352,372,286,214,413,230,159
53,317,281,200,1107,349,352,380,286,214,413,230,159
54,307,262,186,1119,359,348,372,289,193,421,232,153
55,307,262,186,1119,359,348,372,289,193,421,232,153
56,307,256,188,1130,363,331,361,298,175,430,220,154
57,307,256,188,1130,363,331,361,298,175,430,220,154
58,292,246,183,1152,345,337,361,307,175,430,214,142
59,292,246,183,1152,345,337,361,307,175,430,214,142
60,277,231,184,1175,338,334,354,304,170,430,214,133
61,277,231,184,1175,338,334,354,304,170,430,214,133
62,280,229,177,1175,324,327,347,294,170,438,218,133
63,280,229,177,1175,324,327,347,294,170,438,218,133
64,272,224,168,1152,328,321,340,294,172,434,218,128
65,272,229,177,1152,324,327,340,294,170,434,218,128
66,274,231,181,1152,331,327,333,280,175,434,218,128
67,274,231,181,1152,331,327,333,294,175,434,218,128
68,272,234,179,1129,328,334,340,297,179,442,218,128
69,274,231,179,1152,331,334,333,297,179,442,218,128
70,280,236,172,1163,328,331,340,291,179,442,209,129
71,274,231,179,1152,331,334,333,297,179,442,218,128
72,283,222,175,1152,314,337,323,303,170,438,216,128
73,274,231,175,1152,331,337,333,303,170,438,216,128
74,263,222,175,1152,338,344,336,294,166,447,218,128
75,263,222,175,1152,338,344,336,294,166,447,218,128
76,266,229,172,1186,338,337,330,303,160,442,216,128
77,263,222,175,1152,338,344,336,294,166,447,218,128
78,258,222,166,1163,341,341,333,291,158,451,211,128
79,258,222,166,1163,341,341,333,291,158,451,211,128
80,266,211,160,1187,331,337,333,271,158,456,216,128
81,266,222,166,1187,341,341,333,271,158,456,216,128
82,266,229,170,1163,344,337,340,260,161,460,222,129
83,266,229,170,1163,344,337,340,260,161,460,222,129
84,263,226,175,1163,355,330,343,252,155,451,215,128
85,263,226,175,1163,355,330,343,252,155,451,215,128
86,250,210,180,1186,355,324,343,240,155,451,207,128
87,250,210,180,1186,355,324,343,240,155,451,207,128
88,240,198,184,1186,337,321,353,237,153,460,203,128
89,240,210,180,1186,355,324,353,237,155,460,203,128
90,245,217,171,1198,344,324,339,225,155,465,203,128
91,245,210,180,1198,355,324,339,225,155,465,203,128
92,250,202,180,1210,344,317,326,216,147,460,201,128
93,250,210,180,1210,355,324,339,225,155,465,203,128
94,245,213,178,1234,358,324,339,230,147,469,199,128
95,250,210,180,1210,355,324,339,225,155,465,203,128
96,247,202,184,1198,337,317,339,230,153,469,192,129
97,247,210,180,1198,355,324,339,230,155,469,192,129
98,255,198,173,1174,340,327,329,223,145,469,194,128
99,247,210,180,1198,355,324,339,230,155,469,194,128
100,247,208,184,1174,358,324,349,225,149,474,198,128
101,247,208,184,1174,358,324,349,225,149,474,198,128
102,237,194,187,1174,347,324,335,232,138,469,202,128
103,247,208,184,1174,358,324,349,232,149,469,202,128
104,252,213,176,1151,369,317,346,227,140,479,202,128
105,247,208,176,1174,358,317,349,227,149,479,202,128
106,237,200,173,1186,358,317,342,232,147,488,194,128
107,237,208,176,1186,358,317,342,232,149,488,194,128
108,242,210,175,1174,355,320,342,227,147,479,184,128
109,242,208,176,1174,358,317,342,227,149,479,184,128
110,230,215,175,1197,355,324,349,220,149,479,188,128
111,242,215,175,1174,355,324,342,227,149,479,184,128
112,247,215,175,1174,355,314,329,225,150,488,186,128
113,247,215,175,1174,355,324,329,225,149,488,186,128
114,247,219,171,1162,351,320,339,209,149,478,184,128
115,247,215,175,1174,355,324,329,209,149,478,184,128
116,244,219,173,1186,362,333,322,203,147,497,181,128
117,247,219,173,1174,362,333,322,203,147,478,184,128
118,244,226,178,1186,365,330,316,199,140,497,188,128
119,247,219,173,1174,362,333,316,199,147,497,188,128
120,242,204,174,1162,373,327,313,189,141,488,184,128
121,247,219,173,1174,362,333,316,199,147,497,188,128
122,254,208,173,1162,344,333,300,185,138,507,192,128
123,247,219,173,1174,362,333,316,199,147,497,188,128
124,249,223,168,1186,358,330,309,199,151,507,188,128
125,247,219,173,1174,362,333,316,199,147,497,188,128
126,252,206,168,1197,373,340,322,199,138,507,184,128
127,247,219,173,1174,362,333,316,199,147,497,188,128
128,252,219,178,1186,365,330,322,189,143,507,181,128
129,247,219,173,1174,362,333,316,199,147,497,188,128
130,242,208,174,1186,369,330,325,195,150,488,188,129
131,247,219,173,1174,362,333,316,199,147,497,188,128
132,237,208,174,1162,351,330,300,189,143,507,179,128
133,247,219,173,1174,362,333,316,199,147,497,188,128
134,242,226,176,1197,358,330,309,187,147,507,186,128
135,247,219,173,1174,362,333,316,199,147,497,188,128
136,242,223,173,1174,351,340,325,193,149,502,179,128
137,247,219,173,1174,362,340,316,193,147,502,179,128
138,249,219,173,1221,369,337,309,179,138,507,177,128
139,247,219,173,1174,362,340,316,193,147,502,179,128
140,249,210,173,1233,362,347,319,193,144,507,173,128
141,247,219,173,1174,362,340,316,193,147,502,179,128
142,247,212,174,1186,369,340,316,185,140,513,184,129
143,247,219,173,1174,362,340,316,193,147,502,179,128
144,249,217,174,1221,355,343,319,189,151,497,182,128
145,247,219,173,1174,362,340,316,193,147,502,179,128
146,252,221,168,1221,355,337,309,193,144,502,177,128
147,247,219,173,1174,362,340,316,193,147,502,179,128
148,249,226,166,1162,369,347,309,189,140,492,177,128
149,247,219,166,1174,362,347,316,193,140,502,179,128
150,247,210,169,1221,358,350,316,193,131,502,179,129
151,247,219,166,1174,362,347,316,193,140,502,179,128
152,244,208,167,1186,355,347,319,195,141,507,177,128
153,247,219,166,1174,362,347,319,193,140,502,179,128
154,252,204,169,1150,362,347,303,185,140,497,180,129
155,247,219,166,1174,362,347,319,193,140,502,179,129
156,254,208,171,1197,344,347,309,189,141,513,172,128
157,254,219,166,1197,362,347,309,189,140,513,172,128
158,262,219,166,1209,355,354,294,195,140,502,177,129
159,254,219,166,1197,362,347,309,189,140,513,172,128
160,259,223,167,1173,344,354,303,183,134,523,175,128
161,254,219,166,1197,362,354,309,183,140,523,175,128
162,257,221,159,1185,362,361,319,174,138,528,177,128
163,257,221,159,1185,362,361,319,174,138,528,177,128
164,252,219,159,1185,344,368,312,176,134,523,182,128
165,252,219,159,1185,344,368,312,176,134,523,182,128
166,257,223,158,1209,337,375,309,172,128,523,178,128
167,252,219,159,1185,344,368,312,176,134,523,182,128
168,257,204,161,1174,337,368,306,167,128,512,186,128
169,252,219,159,1185,344,368,312,176,134,512,182,128
170,249,206,156,1162,340,375,312,171,128,507,184,128
171,252,219,159,1185,344,368,312,176,134,512,182,128
172,252,217,158,1174,347,364,297,174,134,502,184,128
173,252,219,158,1185,344,364,312,176,134,512,182,128
174,257,215,159,1185,351,379,297,167,133,523,182,128
175,252,219,158,1185,344,364,312,176,134,512,182,128
176,239,217,161,1209,347,353,312,163,131,523,187,128
177,252,219,158,1185,344,364,312,176,134,512,182,128
178,249,210,154,1162,351,379,300,163,129,523,178,128
179,252,219,154,1185,344,379,312,176,129,523,182,128
180,247,217,158,1174,340,375,300,165,130,533,182,128
181,252,219,158,1185,344,375,312,165,130,533,182,128
182,242,206,162,1197,337,375,297,164,131,528,175,128
183,242,219,158,1197,344,375,297,164,130,528,175,128
184,242,204,158,1221,340,379,288,155,129,538,178,128
185,242,219,158,1197,344,375,297,164,130,528,175,128
186,244,223,159,1173,344,379,285,167,129,517,173,128
187,242,219,159,1197,344,379,297,164,129,528,175,128
188,242,204,151,1185,333,379,294,164,129,522,171,128
189,242,219,159,1197,344,379,297,164,129,528,175,128
190,249,208,159,1209,340,375,294,165,128,522,180,128
191,249,208,159,1209,340,375,297,164,128,528,175,128
192,239,200,162,1209,340,394,297,162,128,533,169,128
193,249,208,159,1209,340,375,297,164,128,528,175,128
194,254,208,161,1233,340,383,294,152,129,528,175,128
195,249,208,159,1209,340,375,297,164,128,528,175,128
196,251,200,159,1185,337,383,282,162,128,538,175,128
197,249,208,159,1209,340,375,297,164,128,538,175,128
198,244,198,154,1185,330,379,300,165,130,538,176,128
199,249,208,159,1209,340,375,297,165,128,538,176,128
200,246,198,156,1209,350,375,300,170,129,533,182,128
201,249,208,159,1209,340,375,297,165,128,538,176,128
202,246,214,161,1221,337,375,305,155,128,544,176,128
203,249,208,159,1209,340,375,297,165,128,538,176,128
204,241,204,161,1233,344,371,294,169,128,538,180,128
205,249,208,159,1209,340,375,297,165,128,538,176,128
206,251,212,158,1209,350,383,305,167,128,538,171,128
207,249,208,159,1209,340,375,297,165,128,538,176,128
208,239,214,161,1221,330,368,291,159,128,527,171,128
209,239,208,159,1221,340,375,297,165,128,538,176,128
210,229,212,153,1197,347,368,291,157,128,527,180,128
211,239,208,159,1221,340,375,297,165,128,527,176,128
212,244,193,153,1246,327,368,291,169,128,517,169,128
213,244,208,159,1246,340,375,297,165,128,527,176,128
214,244,202,156,1233,323,383,303,167,128,517,173,128
215,244,208,159,1233,340,375,303,167,128,517,173,128
216,236,214,164,1258,347,371,290,162,130,517,178,128
217,244,208,159,1233,340,375,303,167,128,517,173,128
218,234,214,159,1221,327,383,287,164,128,517,175,128
219,234,208,159,1221,340,383,303,167,128,517,173,128
220,241,210,162,1197,327,379,306,159,129,532,175,128
221,234,208,159,1221,340,383,303,159,128,532,175,128
222,225,195,156,1221,333,383,287,152,128,532,180,128
223,225,208,159,1221,340,383,287,152,128,532,180,128
224,216,198,161,1233,337,383,290,149,130,548,180,128
225,225,208,159,1221,340,383,287,152,128,532,180,128
226,218,193,153,1197,330,375,287,145,128,559,184,128
227,225,208,159,1221,340,383,287,145,128,559,184,128
228,222,204,151,1209,337,375,273,136,128,553,174,128
229,225,208,159,1221,340,383,287,145,128,553,174,128
230,213,200,158,1233,337,375,290,145,128,548,169,128
231,213,208,159,1233,340,383,290,145,128,548,169,128
232,205,212,162,1221,327,390,284,136,129,537,166,128
233,213,208,159,1221,340,383,290,145,128,548,169,128
234,207,208,162,1209,344,379,293,134,128,548,172,128
235,213,208,159,1221,340,383,290,134,128,548,172,128
236,207,202,162,1209,337,387,296,134,128,559,176,128
237,213,208,159,1221,340,383,290,134,128,559,176,128
238,211,202,159,1209,347,371,287,128,131,564,178,128
239,213,208,159,1221,340,383,290,128,128,564,178,128
240,209,208,162,1209,344,402,279,130,131,553,181,129
241,213,208,162,1221,340,402,290,130,131,553,181,129
242,218,214,159,1245,347,394,290,130,129,559,187,128
243,213,208,162,1221,340,402,290,130,131,553,181,129
244,207,206,164,1196,327,394,299,128,133,548,185,129
245,213,208,162,1221,340,402,290,128,131,548,185,129
246,205,200,159,1221,337,406,293,128,135,553,185,128
247,205,200,159,1221,337,406,293,128,135,553,185,128
248,194,192,154,1209,323,410,302,128,134,553,187,128
249,205,200,159,1221,337,406,293,128,135,553,187,128
250,211,204,156,1233,333,410,302,128,128,553,181,128
251,205,200,159,1221,337,406,293,128,135,553,187,128
252,211,196,153,1221,337,410,299,130,135,564,187,128
253,205,200,159,1221,337,406,293,128,135,553,187,128
254,194,202,159,1233,347,402,290,128,135,564,190,129
255,205,200,159,1221,337,406,293,128,135,553,187,128
256,199,206,153,1245,320,410,296,128,137,542,181,128
257,199,206,153,1245,320,410,296,128,137,542,181,128
258,201,206,145,1220,330,414,296,128,131,531,179,128
259,199,206,145,1245,320,414,296,128,131,542,181,128
260,189,193,141,1270,330,406,290,128,134,547,179,128
261,189,206,145,1270,320,414,290,128,131,547,179,128
262,185,212,139,1270,320,418,287,128,130,537,183,128
263,185,212,139,1270,320,418,287,128,130,537,183,128
264,179,208,132,1270,320,414,284,128,128,537,185,128
265,179,212,139,1270,320,418,287,128,130,537,183,128
266,170,205,138,1257,317,427,287,128,128,531,181,128
267,170,205,138,1257,317,427,287,128,128,537,183,128
268,170,201,131,1280,307,418,293,128,128,547,185,128
269,170,205,138,1257,317,427,293,128,128,547,185,128
270,175,197,136,1280,307,435,284,128,128,536,187,129
271,175,197,136,1280,307,435,293,128,128,547,185,129
272,179,187,139,1280,310,431,302,131,130,542,181,128
273,179,187,139,1280,310,431,302,131,130,542,181,128
274,175,193,143,1280,320,426,299,133,128,542,177,128
275,179,187,139,1280,310,431,302,131,130,542,181,128
276,179,193,139,1280,295,422,299,133,134,536,174,128
277,179,187,139,1280,310,431,299,133,130,536,174,128
278,177,191,136,1267,301,426,296,134,134,526,176,128
279,177,187,139,1267,310,431,299,133,130,536,174,128
280,175,189,136,1280,310,418,290,128,133,542,176,128
281,175,187,139,1280,310,431,290,128,130,542,176,128
282,168,185,138,1280,313,448,275,128,128,553,177,128
283,175,185,139,1280,310,431,290,128,128,542,176,128
284,170,182,136,1267,304,435,296,128,128,536,170,128
285,170,185,139,1267,310,431,290,128,128,536,176,128
286,162,191,141,1267,313,431,290,128,128,563,172,128
287,170,191,141,1267,313,431,290,128,128,563,172,128
288,173,191,136,1267,320,439,278,129,128,563,170,128
289,170,191,141,1267,313,431,290,128,128,563,172,128
290,162,181,133,1279,307,435,290,128,128,569,169,128
291,162,191,141,1279,313,431,290,128,128,569,169,128
292,166,185,143,1280,310,426,278,128,128,574,174,129
293,166,191,141,1280,313,431,278,128,128,574,174,129
294,170,183,139,1280,307,431,281,128,128,580,175,128
295,170,191,141,1280,313,431,281,128,128,580,175,128
296,171,183,142,1280,310,439,287,128,128,569,174,128
297,171,183,142,1280,310,439,287,128,128,569,174,128
298,165,181,135,1254,304,448,289,128,128,569,168,128
299,171,183,135,1254,310,448,287,128,128,569,168,128
300,168,174,138,1241,301,444,287,128,128,563,160,128
301,171,183,135,1254,310,448,287,128,128,563,160,128
302,163,170,139,1241,295,453,295,129,129,563,162,128
303,171,183,135,1254,310,448,287,129,128,563,162,128
304,170,170,135,1241,316,439,278,128,129,557,162,128
305,171,183,135,1254,310,448,287,129,128,557,162,128
306,175,183,131,1279,301,457,272,128,128,563,166,128
307,171,183,135,1254,310,448,287,129,128,557,162,128
308,177,187,132,1266,304,439,287,133,128,546,162,128
309,177,183,135,1266,310,448,287,129,128,557,162,128
310,182,189,132,1241,307,457,281,128,129,546,157,128
311,177,183,132,1266,310,457,287,129,129,557,162,128
312,177,172,136,1266,304,453,289,128,128,552,166,128
313,177,172,136,1266,304,453,289,128,128,552,166,128
314,180,176,133,1279,292,453,298,128,129,541,158,128
315,180,172,136,1279,304,453,298,128,128,541,158,128
316,184,162,136,1266,292,448,286,128,128,530,158,128
317,184,172,136,1266,304,453,298,128,128,541,158,128
318,176,162,137,1241,289,457,304,128,128,557,161,128
319,184,172,136,1266,304,453,298,128,128,557,161,128
320,175,169,132,1254,295,448,286,128,128,562,161,128
321,184,172,136,1266,304,453,298,128,128,562,161,128
322,182,171,132,1266,301,448,295,128,131,551,164,129
323,182,172,136,1266,304,453,295,128,128,551,164,129
324,182,169,131,1266,292,448,295,130,128,551,164,128
325,182,172,136,1266,304,453,295,130,128,551,164,128
326,186,160,139,1280,313,444,295,131,128,546,164,128
327,182,172,136,1266,304,453,295,130,128,551,164,128
328,182,176,133,1266,298,457,283,130,128,551,163,128
329,182,176,133,1266,298,457,283,130,128,551,163,128
330,175,178,129,1280,301,448,283,128,128,540,155,128
331,175,176,133,1280,298,457,283,130,128,551,163,128
332,173,167,132,1280,307,466,281,128,131,562,156,128
333,175,176,133,1280,298,457,283,130,128,551,163,128
334,171,181,136,1254,295,466,278,131,130,540,166,128
335,175,176,136,1280,298,466,283,130,130,551,163,128
336,175,178,139,1280,283,471,283,128,129,540,160,128
337,175,178,139,1280,283,471,283,130,129,551,163,128
338,180,170,139,1280,289,471,275,130,128,540,164,128
339,180,170,139,1280,289,471,283,130,128,551,163,128
340,173,165,132,1280,292,480,292,128,128,557,164,129
341,180,170,139,1280,289,471,283,130,128,551,163,128
342,173,174,135,1280,289,471,283,128,130,551,166,128
343,173,174,135,1280,289,471,283,128,130,551,166,128
344,164,163,131,1280,289,480,281,128,128,546,168,128
345,164,163,131,1280,289,480,283,128,128,551,166,128
346,166,154,128,1254,294,471,281,128,128,562,164,128
347,164,163,131,1280,289,480,283,128,128,562,164,128
348,159,157,131,1254,292,476,272,128,128,568,166,128
349,164,163,131,1280,289,476,283,128,128,568,166,128
350,167,160,128,1267,292,466,292,128,129,556,171,128
351,167,163,131,1267,289,476,292,128,128,556,171,128
352,167,152,131,1279,292,466,301,128,128,568,176,128
353,167,163,131,1267,289,476,292,128,128,556,171,128
354,169,157,129,1267,297,471,298,128,128,556,173,128
355,167,163,131,1267,289,476,292,128,128,556,171,128
356,167,163,134,1241,277,466,292,128,129,556,173,128
357,167,163,131,1267,289,476,292,128,128,556,173,128
358,172,157,128,1267,294,480,292,130,128,551,178,128
359,167,163,131,1267,289,476,292,128,128,556,173,128
360,161,158,134,1279,283,466,292,128,131,556,175,128
361,161,163,131,1279,289,476,292,128,128,556,175,128
362,153,162,134,1254,289,485,283,128,130,551,178,128
