Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
21,2399662,3590,2396071,3619101,3590,3615510,17859,3590,14269,1201626,3590,1198035,2413931,3590,2410340,10725,3590,7134,3661194,3590,3657603,98835,3590,95244,24994,3590,21403,35338,3590,31748,67087,3590,63496,3590,3590,0
22,2246742,3654,2243087,3378028,3654,3374374,10148,3654,6494,1125198,3654,1121543,2253236,3654,2249582,6901,3654,3247,3415168,3654,3411513,73977,3654,70323,13396,3654,9742,27095,3654,23441,50536,3654,46882,3654,3654,0
23,2245022,3658,2241363,3375259,3658,3371600,10029,3658,6370,1124340,3658,1120681,2251392,3658,2247733,6844,3658,3185,3412061,3658,3408402,73195,3658,69536,13214,3658,9555,26837,3658,23178,50016,3658,46357,3658,3658,0
24,1886117,3724,1882393,2831929,3724,2828205,6800,3724,3076,944920,3724,941196,1889194,3724,1885470,5262,3724,1538,2860973,3724,2857249,54211,3724,50487,8338,3724,4614,20553,3724,16829,37382,3724,33658,3724,3724,0
25,1883755,3731,1880024,2828191,3731,2824460,6679,3731,2948,943743,3731,940012,1886704,3731,1882973,5205,3731,1474,2856760,3731,2853029,53220,3731,49489,8154,3731,4423,20227,3731,16496,36724,3731,32993,3731,3731,0
26,1653847,3797,1650050,2478872,3797,2475075,3797,3797,0,828822,3797,825025,1653847,3797,1650050,3797,3797,0,2497919,3797,2494121,32367,3797,28569,3797,3797,0,13321,3797,9523,22844,3797,19046,3797,3797,0
27,1647218,3818,1643399,2468918,3818,2465099,3818,3818,0,825518,3818,821699,1647218,3818,1643399,3818,3818,0,2486486,3818,2482667,30170,3818,26351,3818,3818,0,12602,3818,8783,21386,3818,17567,3818,3818,0
28,1364488,3862,1360626,2044801,3862,2040939,3862,3862,0,684175,3862,680313,1364488,3862,1360626,3862,3862,0,2060021,3862,2056159,26692,3862,22830,3862,3862,0,11472,3862,7610,19082,3862,15220,3862,3862,0
29,1351998,3893,1348104,2026051,3893,2022157,3893,3893,0,677946,3893,674052,1351998,3893,1348104,3893,3893,0,2039773,3893,2035880,24478,3893,20584,3893,3893,0,10755,3893,6861,17616,3893,13722,3893,3893,0
30,1154428,3920,1150507,1729682,3920,1725761,3920,3920,0,579174,3920,575253,1154428,3920,1150507,3920,3920,0,1735467,3920,1731546,12599,3920,8678,3920,3920,0,6813,3920,2892,9706,3920,5785,3920,3920,0
31,1147641,3950,1143691,1719486,3950,1715536,3950,3950,0,575795,3950,571845,1147641,3950,1143691,3950,3950,0,1724118,3950,1720168,10898,3950,6948,3950,3950,0,6266,3950,2316,8582,3950,4632,3950,3950,0
32,913516,3989,909526,1368280,3989,1364290,3989,3989,0,458753,3989,454763,913516,3989,909526,3989,3989,0,1370397,3989,1366407,7165,3989,3175,3989,3989,0,5048,3989,1058,6106,3989,2116,3989,3989,0
33,904317,4029,900287,1354460,4029,1350430,4029,4029,0,454173,4029,450143,904317,4029,900287,4029,4029,0,1355789,4029,1351759,6023,4029,1993,4029,4029,0,4694,4029,664,5358,4029,1328,4029,4029,0
34,715282,4081,711201,1070883,4081,1066801,4081,4081,0,359682,4081,355600,715282,4081,711201,4081,4081,0,1070883,4081,1066801,4081,4081,0,4081,4081,0,4081,4081,0,4081,4081,0,4081,4081,0
35,713149,4098,709051,1067675,4098,1063577,4098,4098,0,358623,4098,354525,713149,4098,709051,4098,4098,0,1067675,4098,1063577,4098,4098,0,4098,4098,0,4098,4098,0,4098,4098,0,4098,4098,0
36,526066,4146,521919,787026,4146,782879,4146,4146,0,265106,4146,260959,526066,4146,521919,4146,4146,0,787026,4146,782879,4146,4146,0,4146,4146,0,4146,4146,0,4146,4146,0,4146,4146,0
37,517950,4181,513769,774834,4181,770653,4181,4181,0,261065,4181,256884,517950,4181,513769,4181,4181,0,774834,4181,770653,4181,4181,0,4181,4181,0,4181,4181,0,4181,4181,0,4181,4181,0
38,319488,4177,315311,477144,4177,472967,4177,4177,0,161833,4177,157655,319488,4177,315311,4177,4177,0,477144,4177,472967,4177,4177,0,4177,4177,0,4177,4177,0,4177,4177,0,4177,4177,0
39,319488,4177,315311,477144,4177,472967,4177,4177,0,161833,4177,157655,319488,4177,315311,4177,4177,0,477144,4177,472967,4177,4177,0,4177,4177,0,4177,4177,0,4177,4177,0,4177,4177,0
40,303251,4175,299076,452789,4175,448614,4175,4175,0,153713,4175,149538,303251,4175,299076,4175,4175,0,452789,4175,448614,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0
41,303251,4175,299076,452789,4175,448614,4175,4175,0,153713,4175,149538,303251,4175,299076,4175,4175,0,452789,4175,448614,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0
42,139591,4258,135332,207258,4258,202999,4258,4258,0,71925,4258,67666,139591,4258,135332,4258,4258,0,207258,4258,202999,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0
43,139380,4270,135110,206935,4270,202665,4270,4270,0,71825,4270,67555,139380,4270,135110,4270,4270,0,206935,4270,202665,4270,4270,0,4270,4270,0,4270,4270,0,4270,4270,0,4270,4270,0
44,19633,4357,15276,27271,4357,22914,4357,4357,0,11995,4357,7638,19633,4357,15276,4357,4357,0,27271,4357,22914,4357,4357,0,4357,4357,0,4357,4357,0,4357,4357,0,4357,4357,0
45,17341,4400,12940,23811,4400,19410,4400,4400,0,10871,4400,6470,17341,4400,12940,4400,4400,0,23811,4400,19410,4400,4400,0,4400,4400,0,4400,4400,0,4400,4400,0,4400,4400,0
46,4449,4449,0,4449,4449,0,4449,4449,0,4449,4449,0,4449,4449,0,4449,4449,0,4449,4449,0,4449,4449,0,4449,4449,0,4449,4449,0,4449,4449,0,4449,4449,0
47,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0
48,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0
49,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0,4401,4401,0
50,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0
51,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0
52,4988,4235,752,5364,4235,1128,4235,4235,0,4612,4235,376,4988,4235,752,4235,4235,0,5364,4235,1128,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0
53,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0
54,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0
55,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0
56,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0
57,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0,4219,4219,0
58,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0
59,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0
60,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0
61,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0,4150,4150,0
62,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0
63,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0,4119,4119,0
64,4097,4055,41,4356,4055,301,4214,4055,159,4076,4055,20,4256,4055,200,4135,4055,79,4117,4055,62,4055,4055,0,4294,4055,238,4055,4055,0,4055,4055,0,4055,4055,0
65,4081,4070,11,4087,4070,16,4070,4070,0,4076,4070,5,4081,4070,11,4070,4070,0,4087,4070,16,4070,4070,0,4070,4070,0,4070,4070,0,4070,4070,0,4070,4070,0
66,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4075,4069,5,4077,4069,7,4069,4069,0,4071,4069,2,4074,4069,5,4069,4069,0
67,4084,4084,0,4084,4084,0,4084,4084,0,4084,4084,0,4084,4084,0,4084,4084,0,4084,4084,0,4084,4084,0,4084,4084,0,4084,4084,0,4084,4084,0,4084,4084,0
68,5885,4083,1801,6786,4083,2702,4083,4083,0,4984,4083,900,5885,4083,1801,4083,4083,0,6786,4083,2702,4083,4083,0,4083,4083,0,4083,4083,0,4083,4083,0,4083,4083,0
69,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0
70,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0
71,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0
72,4153,4066,87,4197,4066,130,4066,4066,0,4110,4066,43,4153,4066,87,4066,4066,0,4197,4066,130,4066,4066,0,4066,4066,0,4066,4066,0,4066,4066,0,4066,4066,0
73,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0
74,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0
75,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0
76,4111,4111,0,4111,4111,0,4111,4111,0,4111,4111,0,4111,4111,0,4111,4111,0,4111,4111,0,4111,4111,0,4111,4111,0,4111,4111,0,4111,4111,0,4111,4111,0
77,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0
78,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0
79,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0
80,4057,4057,0,4122,4057,64,4100,4057,43,4057,4057,0,4100,4057,43,4079,4057,21,4057,4057,0,4057,4057,0,4122,4057,64,4057,4057,0,4057,4057,0,4057,4057,0
81,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0,4089,4089,0
82,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0
83,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0
84,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0
85,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0
86,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0
87,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0,4033,4033,0
88,4005,4005,0,6126,4005,2121,5419,4005,1414,4005,4005,0,5419,4005,1414,4712,4005,707,4005,4005,0,4005,4005,0,6126,4005,2121,4005,4005,0,4005,4005,0,4005,4005,0
89,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0
90,4018,4018,0,4506,4018,487,4343,4018,325,4018,4018,0,4343,4018,325,4181,4018,162,4018,4018,0,4018,4018,0,4506,4018,487,4018,4018,0,4018,4018,0,4018,4018,0
91,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0
92,3986,3986,0,6438,3986,2452,5620,3986,1634,3986,3986,0,5620,3986,1634,4803,3986,817,4312,3986,326,4475,3986,489,6438,3986,2452,4149,3986,163,4312,3986,326,3986,3986,0
93,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0
94,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0,4069,4069,0
95,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0
96,4003,4003,0,6531,4003,2527,5688,4003,1685,4003,4003,0,5688,4003,1685,4846,4003,842,4003,4003,0,4003,4003,0,6531,4003,2527,4003,4003,0,4003,4003,0,4003,4003,0
97,4034,4034,0,4034,4034,0,4034,4034,0,4034,4034,0,4034,4034,0,4034,4034,0,4034,4034,0,4034,4034,0,4034,4034,0,4034,4034,0,4034,4034,0,4034,4034,0
98,4135,3961,173,7569,3961,3608,6192,3961,2231,4048,3961,86,6366,3961,2405,5077,3961,1115,4274,3961,312,4039,3961,78,7308,3961,3347,3987,3961,26,4013,3961,52,3961,3961,0
99,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0
100,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0
101,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0
102,4304,3974,330,6038,3974,2064,5020,3974,1045,4139,3974,165,5350,3974,1376,4497,3974,522,4469,3974,495,3974,3974,0,5542,3974,1568,3974,3974,0,3974,3974,0,3974,3974,0
103,4030,4030,0,4030,4030,0,4030,4030,0,4030,4030,0,4030,4030,0,4030,4030,0,4030,4030,0,4030,4030,0,4030,4030,0,4030,4030,0,4030,4030,0,4030,4030,0
104,4387,4005,382,4604,4005,598,4022,4005,17,4196,4005,191,4404,4005,399,4013,4005,8,4578,4005,573,4005,4005,0,4030,4005,25,4005,4005,0,4005,4005,0,4005,4005,0
105,4021,4021,0,4308,4021,287,4212,4021,191,4021,4021,0,4212,4021,191,4117,4021,95,4021,4021,0,4021,4021,0,4308,4021,287,4021,4021,0,4021,4021,0,4021,4021,0
106,4008,4008,0,4807,4008,798,4540,4008,532,4008,4008,0,4540,4008,532,4274,4008,266,4008,4008,0,4008,4008,0,4807,4008,798,4008,4008,0,4008,4008,0,4008,4008,0
107,4021,4021,0,4238,4021,216,4166,4021,144,4021,4021,0,4166,4021,144,4094,4021,72,4021,4021,0,4021,4021,0,4238,4021,216,4021,4021,0,4021,4021,0,4021,4021,0
108,3989,3989,0,4638,3989,649,4421,3989,432,3989,3989,0,4421,3989,432,4205,3989,216,3989,3989,0,3989,3989,0,4638,3989,649,3989,3989,0,3989,3989,0,3989,3989,0
109,3990,3990,0,4574,3990,584,4380,3990,389,3990,3990,0,4380,3990,389,4185,3990,194,3990,3990,0,3990,3990,0,4574,3990,584,3990,3990,0,3990,3990,0,3990,3990,0
110,4013,4013,0,4100,4013,87,4071,4013,58,4013,4013,0,4071,4013,58,4042,4013,29,4013,4013,0,4013,4013,0,4100,4013,87,4013,4013,0,4013,4013,0,4013,4013,0
111,3997,3997,0,4180,3997,182,4119,3997,121,3997,3997,0,4119,3997,121,4058,3997,60,3997,3997,0,3997,3997,0,4180,3997,182,3997,3997,0,3997,3997,0,3997,3997,0
112,3990,3990,0,5213,3990,1223,4805,3990,815,3990,3990,0,4805,3990,815,4397,3990,407,3990,3990,0,3990,3990,0,5213,3990,1223,3990,3990,0,3990,3990,0,3990,3990,0
113,3998,3998,0,4232,3998,234,4154,3998,156,3998,3998,0,4154,3998,156,4076,3998,78,3998,3998,0,3998,3998,0,4232,3998,234,3998,3998,0,3998,3998,0,3998,3998,0
114,4634,3962,671,6769,3962,2806,5162,3962,1199,4298,3962,335,5834,3962,1871,4562,3962,599,4970,3962,1007,3962,3962,0,5762,3962,1799,3962,3962,0,3962,3962,0,3962,3962,0
115,3980,3970,9,4695,3970,724,4443,3970,472,3975,3970,4,4453,3970,482,4207,3970,236,4007,3970,36,4004,3970,33,4680,3970,709,3981,3970,11,3993,3970,22,3970,3970,0
116,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0
117,3975,3975,0,3975,3975,0,3975,3975,0,3975,3975,0,3975,3975,0,3975,3975,0,4237,3975,262,4368,3975,393,3975,3975,0,4106,3975,131,4237,3975,262,3975,3975,0
118,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0
119,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0
120,5496,3929,1567,6737,3929,2808,4234,3929,305,4712,3929,783,5801,3929,1872,4081,3929,152,7142,3929,3213,5223,3929,1294,4386,3929,457,4360,3929,431,4792,3929,862,3929,3929,0
121,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0
122,7072,3929,3142,12654,3929,8724,6603,3929,2673,5501,3929,1571,9746,3929,5816,5266,3929,1336,8803,3929,4874,4169,3929,239,7940,3929,4010,4009,3929,79,4089,3929,159,3929,3929,0
123,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0
124,4002,4002,0,4020,4002,17,4014,4002,11,4002,4002,0,4014,4002,11,4008,4002,5,4002,4002,0,4002,4002,0,4020,4002,17,4002,4002,0,4002,4002,0,4002,4002,0
125,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0
126,4019,4019,0,4019,4019,0,4019,4019,0,4019,4019,0,4019,4019,0,4019,4019,0,4019,4019,0,4019,4019,0,4019,4019,0,4019,4019,0,4019,4019,0,4019,4019,0
127,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0,3988,3988,0
128,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0
