Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,19,21,19,20,19,20,20,20,20,18
3,20,20,19,21,19,20,19,20,20,20,20,18
4,20,20,20,22,19,21,20,19,21,21,20,19
5,20,20,20,22,19,21,20,19,21,21,20,19
6,21,21,20,23,19,22,20,19,20,23,20,19
7,21,21,20,23,19,22,20,19,20,23,20,19
8,21,20,20,24,19,24,20,20,20,24,20,19
9,21,20,20,24,19,24,20,20,20,24,20,19
10,21,20,20,26,20,26,21,21,21,24,20,19
11,21,20,20,26,20,26,21,21,21,24,20,19
12,21,20,20,26,21,26,22,22,21,24,19,18
13,21,20,20,26,21,26,22,22,21,24,19,18
14,21,21,20,29,22,26,22,23,21,25,19,18
15,21,21,20,29,22,26,22,23,21,25,19,18
16,21,22,20,29,23,26,22,23,22,27,20,19
17,21,22,20,29,23,26,22,23,22,27,20,19
18,22,21,20,32,23,28,23,23,23,30,20,18
19,22,21,20,32,23,28,23,23,23,30,20,18
20,23,21,19,36,25,28,24,23,23,32,21,19
21,23,21,19,36,25,28,24,23,23,32,21,19
22,24,21,19,36,26,28,25,24,23,32,22,19
23,24,21,19,36,26,28,25,24,23,32,22,19
24,24,22,19,40,26,27,25,25,23,33,21,19
25,24,22,19,40,26,27,25,25,23,33,21,19
26,24,23,20,42,26,29,25,25,22,34,21,18
27,24,23,20,42,26,29,25,25,22,34,21,18
28,25,24,19,46,25,28,25,26,22,34,22,18
29,25,24,19,46,25,28,25,26,22,34,22,18
30,24,24,20,50,25,29,26,25,21,34,22,18
31,24,24,20,50,25,29,26,25,21,34,22,18
32,24,25,20,53,26,29,27,26,21,34,22,18
33,24,25,20,53,26,29,27,26,21,34,22,18
34,25,24,20,56,26,29,29,25,21,35,22,19
35,25,24,20,56,26,29,29,25,21,35,22,19
36,26,24,19,60,26,29,30,25,21,35,23,18
37,26,24,19,60,26,29,30,25,21,35,23,18
38,26,24,19,66,26,28,30,24,22,35,22,18
39,26,24,19,66,26,28,30,24,22,35,22,18
40,26,24,19,66,27,29,31,24,21,34,22,16
41,26,24,19,66,27,29,31,24,21,34,22,16
42,26,23,19,73,28,29,33,25,20,34,23,15
43,26,23,19,73,28,29,33,25,20,34,23,15
44,25,24,18,82,28,28,34,24,20,34,22,16
45,25,24,18,82,28,28,34,24,20,34,22,16
46,26,23,18,88,29,29,34,24,22,34,21,15
47,26,23,18,88,29,29,34,24,22,34,21,15
48,25,23,18,90,29,28,32,24,20,33,21,16
49,25,23,18,90,29,28,32,24,20,33,21,16
50,26,23,18,90,28,28,31,25,20,34,20,15
51,26,23,18,90,28,28,31,25,20,34,20,15
52,26,21,17,88,28,28,30,24,18,33,19,14
53,26,21,17,88,28,28,30,24,18,33,19,14
54,25,22,16,91,29,28,30,24,17,34,19,14
55,25,22,16,91,29,28,30,24,17,34,19,14
56,25,21,16,92,29,27,29,24,15,34,19,14
57,25,21,16,92,29,27,29,24,15,34,19,14
58,24,21,16,93,28,27,29,25,15,34,18,13
59,24,21,16,93,28,27,29,25,15,34,18,13
60,23,19,16,95,27,27,29,25,15,34,18,12
61,23,19,16,95,27,27,29,25,15,34,18,12
62,23,19,15,95,26,27,28,24,15,35,18,12
63,23,19,15,95,26,27,28,24,15,35,18,12
64,22,19,15,93,27,26,28,24,15,35,18,12
65,22,19,15,93,27,26,28,24,15,35,18,12
66,23,19,16,93,27,27,27,23,15,35,18,12
67,23,19,16,93,27,27,27,23,15,35,18,12
68,22,20,16,91,27,27,28,24,16,35,18,12
69,22,20,16,91,27,27,28,24,16,35,18,12
70,23,20,15,94,27,27,28,24,16,35,18,12
71,23,20,15,94,27,27,28,24,16,35,18,12
72,23,19,15,93,26,27,26,25,15,35,18,12
73,23,19,15,93,26,27,26,25,15,35,18,12
74,22,19,15,93,27,28,27,24,15,36,18,12
75,22,19,15,93,27,28,27,24,15,36,18,12
76,22,19,15,96,27,27,27,25,14,35,18,12
77,22,19,15,96,27,27,27,25,14,35,18,12
78,21,19,15,94,28,28,27,24,14,36,18,12
79,21,19,15,94,28,28,27,24,14,36,18,12
80,22,18,14,96,27,27,27,22,14,36,18,12
81,22,18,14,96,27,27,27,22,14,36,18,12
82,22,19,15,94,28,27,28,22,14,37,19,12
83,22,19,15,94,28,27,28,22,14,37,19,12
