Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,21,21,21,20,21,20,21,21,22,19,20
3,19,21,21,21,20,21,20,21,21,22,19,20
4,20,21,21,22,20,23,21,23,22,22,21,20
5,20,21,21,22,20,23,21,23,22,22,21,20
6,21,22,22,24,21,23,23,24,23,23,21,20
7,21,22,22,24,21,23,23,24,23,23,21,20
8,21,24,23,25,22,24,24,24,23,24,22,20
9,21,24,23,25,22,24,24,24,23,24,22,20
10,23,25,24,26,24,25,26,26,23,26,24,22
11,23,25,24,26,24,25,26,26,23,26,24,22
12,23,25,25,28,27,25,28,29,25,29,26,25
13,23,25,25,28,27,25,28,29,25,29,26,25
14,26,26,27,29,29,27,27,32,27,31,27,26
15,26,26,27,29,29,27,27,32,27,31,27,26
16,27,26,26,29,31,28,29,32,29,35,29,29
17,27,26,26,29,31,28,29,32,29,35,29,29
18,27,29,27,32,31,29,30,33,31,36,32,31
19,27,29,27,32,31,29,30,33,31,36,32,31
20,28,31,26,33,34,29,34,33,34,38,33,32
21,28,31,26,33,34,29,34,33,34,38,33,32
22,30,31,27,33,36,32,37,35,38,40,37,32
23,30,31,27,33,36,32,37,35,38,40,37,32
24,33,31,26,37,38,34,39,37,43,44,37,32
25,33,31,26,37,38,34,39,37,43,44,37,32
26,32,33,28,41,39,36,41,36,44,45,40,33
27,32,33,28,41,39,36,41,36,44,45,40,33
28,33,33,27,44,39,34,41,39,44,50,41,34
29,33,33,27,44,39,34,41,39,44,50,41,34
30,35,32,26,49,43,36,41,41,49,49,44,33
31,35,32,26,49,43,36,41,41,49,49,44,33
32,33,33,28,46,39,35,46,42,54,48,44,36
33,33,33,28,46,39,35,46,42,54,48,44,36
34,34,31,27,49,41,35,48,42,58,46,49,38
35,34,31,27,49,41,35,48,42,58,46,49,38
36,35,32,27,50,42,33,53,47,65,46,52,36
37,35,32,27,50,42,33,53,47,65,46,52,36
38,36,31,27,46,40,34,57,42,65,45,51,38
39,36,31,27,46,40,34,57,42,65,45,51,38
40,33,31,26,49,39,32,58,44,70,42,50,38
41,33,31,26,49,39,32,58,44,70,42,50,38
42,35,32,27,47,41,32,65,44,71,45,50,37
43,35,32,27,47,41,32,65,44,71,45,50,37
44,33,31,26,48,41,33,65,47,75,42,52,37
45,33,31,26,48,41,33,65,47,75,42,52,37
46,32,31,28,49,38,34,62,44,84,45,50,37
47,32,31,28,49,38,34,62,44,84,45,50,37
48,35,32,27,47,39,35,57,46,84,44,49,35
49,35,32,27,47,39,35,57,46,84,44,49,35
50,34,30,26,48,40,33,62,47,83,42,53,38
51,34,30,26,48,40,33,62,47,83,42,53,38
52,34,30,27,47,43,32,63,46,85,46,52,37
53,34,30,27,47,43,32,63,46,85,46,52,37
54,35,31,26,47,41,34,63,45,89,44,51,40
55,35,31,26,47,41,34,63,45,89,44,51,40
56,32,32,26,48,40,33,60,44,96,45,51,36
57,32,32,26,48,40,33,60,44,96,45,51,36
58,33,32,27,47,42,33,57,44,89,45,50,39
59,33,32,27,47,42,33,57,44,89,45,50,39
60,33,32,28,45,38,33,59,44,91,45,54,39
61,33,32,28,45,38,33,59,44,91,45,54,39
62,35,31,27,48,40,32,62,45,97,45,53,37
63,35,31,27,48,40,32,62,45,97,45,53,37
64,34,31,27,46,39,32,62,43,98,45,54,36
65,34,31,27,46,39,32,62,43,98,45,54,36
66,34,31,27,46,41,34,60,45,103,44,50,37
67,34,31,27,46,41,34,60,45,103,44,50,37
68,35,31,26,46,41,33,63,45,105,44,52,39
69,35,31,26,46,41,33,63,45,105,44,52,39
70,32,30,26,47,39,32,63,42,103,46,49,36
71,32,30,26,47,39,32,63,42,103,46,49,36
72,33,33,26,45,43,32,59,47,103,43,55,37
73,33,33,26,45,43,32,59,47,103,43,55,37
74,33,31,26,49,42,33,58,45,103,46,48,37
75,33,31,26,49,42,33,58,45,103,46,48,37
76,33,31,28,48,43,33,58,43,105,46,53,38
77,33,31,28,48,43,33,58,43,105,46,53,38
78,35,32,26,49,42,32,61,47,105,44,54,36
79,35,32,26,49,42,32,61,47,105,44,54,36
80,32,32,27,46,43,32,57,44,105,44,53,40
81,32,32,27,46,43,32,57,44,105,44,53,40
82,32,31,26,47,42,32,61,45,105,46,49,39
83,32,31,26,47,42,32,61,45,105,46,49,39
