Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,249,246,258,233,256,233,249,246,260,230,233
3,230,249,246,258,233,256,233,249,246,260,230,233
4,239,249,259,271,239,281,256,276,269,271,249,242
5,239,249,259,271,239,281,256,276,269,271,249,242
6,249,269,269,287,251,279,281,296,277,274,249,242
7,249,269,269,287,251,279,281,296,277,274,249,242
8,256,298,280,302,272,298,296,296,280,298,266,244
9,256,298,280,302,272,298,296,296,280,298,266,244
10,274,310,297,314,296,301,316,325,280,319,290,271
11,274,310,297,314,296,301,316,325,280,319,290,271
12,285,307,303,342,326,301,342,361,310,358,316,301
13,285,307,303,342,326,301,342,361,310,358,316,301
14,320,323,330,359,365,331,338,394,335,390,329,325
15,320,323,330,359,365,331,338,394,335,390,329,325
16,339,323,320,363,387,341,362,394,359,437,359,358
17,339,323,330,363,387,341,362,394,359,437,359,358
18,336,355,327,403,383,365,376,417,387,454,402,383
19,336,355,330,403,383,365,376,417,387,454,402,383
20,346,383,314,415,421,362,418,417,430,481,418,402
21,346,383,330,415,421,362,418,417,430,481,418,402
22,366,387,333,415,451,401,460,438,482,496,459,402
23,366,383,330,415,451,401,460,438,482,496,459,402
24,407,387,314,465,473,421,487,460,540,550,469,398
25,407,383,330,465,473,421,487,460,540,550,469,398
26,403,414,340,511,492,451,517,455,556,561,497,414
27,407,383,330,511,473,421,517,455,556,561,497,414
28,415,410,333,552,483,430,517,492,550,629,512,418
29,407,383,330,552,483,421,517,492,550,561,512,418
30,431,403,317,619,536,447,517,517,616,618,558,414
31,407,383,330,552,483,421,517,517,616,561,558,414
32,415,406,340,574,488,438,573,532,684,601,558,447
33,407,383,330,574,483,421,573,532,684,561,558,447
34,419,387,327,615,517,438,608,532,732,578,614,474
35,407,383,330,574,483,421,608,532,732,561,614,447
36,435,399,333,626,526,409,663,591,820,573,657,451
37,407,383,330,574,483,421,663,532,820,561,614,447
38,456,383,337,580,502,426,716,532,820,561,638,474
39,407,383,330,574,483,421,663,532,820,561,614,447
40,411,380,314,620,493,405,729,548,869,533,632,478
41,407,383,330,574,483,421,729,532,869,561,614,447
42,431,403,333,586,517,405,816,548,887,561,632,460
43,407,383,330,574,483,421,729,532,887,561,614,447
44,407,391,317,603,517,409,809,591,931,533,657,465
45,407,383,330,574,483,421,729,532,931,561,614,447
46,403,391,340,615,478,426,780,553,1043,561,632,460
47,407,383,330,574,483,421,729,532,1043,561,614,447
48,435,403,327,597,488,434,722,575,1043,550,614,443
49,407,383,330,574,483,421,722,532,1043,561,614,447
50,427,376,323,603,507,417,779,591,1033,533,663,478
51,407,383,330,574,483,421,722,532,1033,561,614,447
52,423,376,330,592,541,405,787,575,1053,573,651,460
53,407,383,330,574,483,421,722,532,1053,561,614,447
54,435,391,317,586,512,421,794,569,1095,550,638,501
55,407,383,330,574,483,421,722,532,1095,561,614,447
56,403,399,320,609,502,417,758,553,1183,561,638,451
57,407,383,330,574,483,421,722,532,1095,561,614,447
58,411,399,337,592,526,409,722,559,1095,561,626,483
59,407,383,330,574,483,421,722,532,1095,561,614,447
60,407,395,340,569,478,413,736,553,1128,561,681,492
61,407,383,330,574,483,421,722,532,1128,561,614,447
62,435,383,333,609,497,400,772,569,1196,567,669,460
63,407,383,330,574,483,421,722,532,1196,561,614,447
64,423,383,333,574,493,400,772,537,1208,567,681,456
65,407,383,330,574,483,421,722,532,1208,561,614,447
66,423,380,330,580,517,430,750,569,1256,556,632,460
67,407,383,330,574,483,421,722,532,1208,561,614,447
68,431,391,317,580,517,409,787,569,1280,556,651,483
69,407,383,330,574,483,421,722,532,1208,561,614,447
70,403,376,320,597,493,405,794,527,1256,573,620,447
71,407,383,330,574,483,421,722,532,1256,561,614,447
72,415,410,320,569,541,405,736,596,1256,545,687,460
73,407,383,330,574,483,421,722,532,1256,561,614,447
74,411,380,314,615,531,409,729,564,1256,573,608,465
75,407,383,330,574,483,421,722,532,1256,561,614,447
76,415,383,340,609,541,413,729,543,1280,573,663,474
77,407,383,330,574,483,421,722,532,1256,561,614,447
78,431,395,320,615,526,405,765,591,1280,556,675,456
79,407,383,330,574,483,421,722,532,1256,561,614,447
80,399,395,327,574,536,400,722,548,1280,550,663,496
81,407,383,330,574,483,421,722,532,1256,561,614,447
82,403,391,317,592,526,400,765,569,1280,573,614,492
83,407,383,330,574,483,421,722,532,1256,561,614,447
84,407,380,320,609,536,400,736,569,1280,578,608,496
85,407,383,330,574,483,421,722,532,1256,561,614,447
86,399,383,320,597,531,417,714,569,1280,561,675,487
87,407,383,330,574,483,421,722,532,1256,561,614,447
88,407,380,333,586,517,430,794,585,1244,561,620,460
89,407,383,330,574,483,421,722,532,1256,561,614,447
90,435,387,340,603,526,400,736,585,1244,573,663,451
91,407,383,330,574,483,421,722,532,1256,561,614,447
92,427,380,327,609,483,400,722,591,1280,561,687,460
93,407,383,330,574,483,421,722,532,1280,561,614,447
94,403,399,330,574,512,421,736,532,1280,567,626,460
95,407,383,330,574,483,421,722,532,1280,561,614,447
96,399,399,320,580,512,400,722,553,1267,533,687,465
97,407,383,330,574,483,421,722,532,1267,561,614,447
98,435,403,317,569,536,400,750,569,1279,567,675,496
99,407,383,330,574,483,421,722,532,1267,561,614,447
100,415,410,317,574,517,413,743,591,1280,550,638,474
101,407,383,330,574,483,421,722,532,1267,561,614,447
102,415,380,340,569,536,400,779,585,1280,573,687,474
103,407,383,330,574,483,421,722,532,1267,561,614,447
104,419,406,333,597,536,413,714,537,1280,561,638,451
105,407,383,330,574,483,421,714,532,1267,561,614,447
106,427,387,317,574,517,413,729,553,1267,578,638,465
107,407,383,330,574,483,421,714,532,1267,561,614,447
108,403,391,330,603,507,400,743,548,1280,567,644,474
109,407,383,330,574,483,421,714,532,1280,561,614,447
110,419,387,340,615,526,413,793,564,1280,533,614,465
111,407,383,330,574,483,421,714,532,1280,561,614,447
112,427,380,340,603,507,413,764,553,1280,578,657,496
113,407,383,330,574,483,421,714,532,1280,561,614,447
114,403,395,314,603,517,413,772,575,1280,550,651,465
115,407,383,330,574,483,421,714,532,1280,561,614,447
116,419,376,327,574,531,430,779,532,1280,539,651,492
117,407,383,330,574,483,421,714,532,1280,561,614,447
118,431,380,314,580,493,400,772,553,1280,573,681,501
119,407,383,330,574,483,421,714,532,1280,561,614,447
120,423,399,327,574,497,417,743,580,1280,573,681,451
121,407,383,330,574,483,421,714,532,1280,561,614,447
122,407,383,330,603,493,434,722,591,1280,545,626,478
123,407,383,330,574,483,421,714,532,1280,561,614,447
124,431,376,337,592,507,434,779,548,1280,567,638,447
125,407,383,330,574,483,421,714,532,1280,561,614,447
126,415,399,320,586,483,400,764,575,1280,533,632,447
127,407,383,330,574,483,421,714,532,1280,561,614,447
128,427,391,323,609,493,421,743,527,1280,578,608,483
129,407,383,330,574,483,421,714,532,1280,561,614,447
130,415,406,317,569,531,413,772,548,1280,556,620,492
131,407,383,330,574,483,421,714,532,1280,561,614,447
132,431,406,314,603,522,413,736,559,1280,578,620,465
133,407,383,330,574,483,421,714,532,1280,561,614,447
134,407,399,330,597,488,430,729,527,1280,561,620,478
135,407,383,330,574,483,421,714,532,1280,561,614,447
136,407,391,337,615,493,434,779,553,1280,545,681,447
137,407,383,330,574,483,421,714,532,1280,561,614,447
138,419,376,337,574,522,400,729,527,1280,578,620,460
139,407,383,330,574,483,421,714,532,1280,561,614,447
140,403,383,330,574,541,417,714,553,1280,545,669,474
141,407,383,330,574,483,421,714,532,1280,561,614,447
142,435,399,333,592,541,409,764,585,1280,573,620,483
143,407,383,330,574,483,421,714,532,1280,561,614,447
144,427,399,340,615,541,426,779,532,1267,567,681,487
145,407,383,330,574,483,421,714,532,1280,561,614,447
146,415,380,314,580,507,413,800,569,1267,550,657,460
147,407,383,330,574,483,421,714,532,1267,561,614,447
148,419,380,314,563,493,430,729,543,1280,550,669,492
149,407,383,330,574,483,421,714,532,1280,561,614,447
150,431,380,340,569,541,409,750,580,1280,567,663,487
151,407,383,330,574,483,421,714,532,1280,561,614,447
152,427,406,330,603,483,417,764,580,1280,567,608,478
153,407,383,330,574,483,421,714,532,1280,561,614,447
154,411,391,330,615,488,430,800,553,1280,533,669,501
155,407,383,330,574,483,421,714,532,1280,561,614,447
156,411,410,337,563,488,430,729,532,1280,561,614,501
157,407,383,330,574,483,421,714,532,1280,561,614,447
158,407,410,327,586,517,421,729,569,1280,550,681,469
159,407,383,330,574,483,421,714,532,1280,561,614,447
160,419,403,337,569,536,417,729,591,1280,539,663,501
161,407,383,330,574,483,421,714,532,1280,561,614,447
162,403,406,320,592,541,409,736,527,1280,561,644,492
163,407,383,330,574,483,421,714,532,1280,561,614,447
164,415,406,337,574,497,409,793,564,1280,567,620,487
165,407,383,330,574,483,421,714,532,1280,561,614,447
166,423,387,320,563,502,413,736,591,1280,556,681,447
167,407,383,330,574,483,421,714,532,1280,561,614,447
168,399,391,333,592,502,413,714,591,1280,550,651,443
169,407,383,330,574,483,421,714,532,1280,561,614,447
170,411,387,333,603,526,421,750,585,1280,567,632,496
171,407,383,330,574,483,421,714,532,1280,561,614,447
172,435,383,340,586,536,426,779,569,1280,567,651,456
173,407,383,330,574,483,421,714,532,1280,561,614,447
174,419,395,327,615,497,426,729,559,1280,533,663,483
175,407,383,330,574,483,421,714,532,1280,561,614,447
176,427,399,337,615,483,413,729,553,1280,561,651,496
177,407,383,330,574,483,421,714,532,1280,561,614,447
178,423,406,317,586,507,434,722,532,1280,578,681,492
179,407,383,330,574,483,421,714,532,1280,561,614,447
180,399,387,333,592,497,413,736,569,1280,561,651,483
181,407,383,330,574,483,421,714,532,1280,561,614,447
182,423,406,337,574,531,413,757,575,1280,550,681,478
183,407,383,330,574,483,421,714,532,1280,561,614,447
184,399,391,317,592,541,426,757,591,1280,567,675,460
185,407,383,330,574,483,421,714,532,1280,561,614,447
186,419,403,333,563,522,409,764,564,1280,578,651,501
187,407,383,330,574,483,421,714,532,1280,561,614,447
188,423,406,330,597,507,400,729,548,1280,539,644,487
189,407,383,330,574,483,421,714,532,1280,561,614,447
190,411,395,323,586,531,426,779,543,1280,561,669,501
191,407,383,330,574,483,421,714,532,1280,561,614,447
192,427,410,320,586,507,409,779,580,1280,550,651,483
193,407,383,330,574,483,421,714,532,1280,561,614,447
194,407,391,337,580,497,426,764,553,1267,550,608,460
195,407,383,330,574,483,421,714,532,1280,561,614,447
196,427,387,330,615,536,421,722,548,1280,578,626,483
197,407,383,330,574,483,421,714,532,1280,561,614,447
198,403,395,314,615,478,434,786,537,1280,550,681,469
199,407,383,330,574,483,421,714,532,1280,561,614,447
200,403,395,317,586,531,417,750,543,1280,533,663,443
201,407,383,330,574,483,421,714,532,1280,561,614,447
202,427,383,317,615,531,417,786,569,1280,573,620,483
203,407,383,330,574,483,421,714,532,1280,561,614,447
204,407,410,330,569,512,426,736,527,1280,573,657,465
205,407,383,330,574,483,421,714,532,1280,561,614,447
206,403,383,330,563,502,434,793,543,1280,533,632,496
207,407,383,330,574,483,421,714,532,1280,561,614,447
208,403,410,317,586,517,430,800,575,1280,539,614,451
209,407,383,330,574,483,421,714,532,1280,561,614,447
210,403,403,330,580,531,413,793,553,1280,545,644,443
211,407,383,330,574,483,421,714,532,1280,561,614,447
212,399,410,323,563,517,409,750,532,1280,556,681,496
213,407,383,330,574,483,421,714,532,1280,561,614,447
214,419,406,314,580,531,413,743,548,1280,550,657,474
215,407,383,330,574,483,421,714,532,1280,561,614,447
216,423,399,314,597,507,417,714,564,1280,533,681,447
217,407,383,330,574,483,421,714,532,1280,561,614,447
218,431,395,323,580,478,417,736,543,1267,573,663,451
219,407,383,330,574,483,421,714,532,1267,561,614,447
220,415,380,320,609,541,430,729,532,1280,533,644,443
221,407,383,330,574,483,421,729,532,1267,561,614,447
222,435,403,337,592,497,400,794,527,1267,578,632,451
223,407,383,330,574,483,421,729,532,1267,561,614,447
224,419,399,327,615,526,413,780,564,1280,533,669,460
225,407,383,330,574,483,421,729,532,1267,561,614,447
226,423,406,330,603,478,434,751,585,1280,550,675,487
227,407,383,330,574,483,421,729,532,1267,561,614,447
228,415,395,323,603,488,430,802,559,1280,550,675,451
229,407,383,330,574,483,421,729,532,1267,561,614,447
230,435,395,320,580,502,400,772,553,1280,561,638,483
231,407,383,330,574,483,421,729,532,1280,561,614,447
232,407,376,333,586,488,434,802,548,1280,561,651,501
233,407,383,330,574,483,421,729,532,1280,561,614,447
234,431,395,314,592,502,417,787,543,1280,556,657,501
235,407,383,330,574,483,421,729,532,1280,561,614,447
236,419,406,337,603,541,426,787,575,1280,573,669,487
237,407,383,330,574,483,421,729,532,1280,561,614,447
238,427,383,340,574,497,409,809,569,1280,533,614,443
239,407,383,330,574,483,421,729,532,1280,561,614,447
240,411,387,323,592,517,409,780,564,1280,561,608,501
241,407,383,330,574,483,421,729,532,1280,561,614,447
242,407,410,320,592,483,400,809,543,1280,545,620,487
243,407,383,330,574,483,421,729,532,1280,561,614,447
244,411,380,314,592,478,417,772,559,1280,556,626,501
245,407,383,330,574,478,421,729,532,1280,561,614,447
246,435,406,333,586,531,421,780,527,1267,545,632,456
247,407,383,330,574,478,421,729,532,1280,561,614,447
248,427,395,340,603,483,417,743,591,1280,578,675,492
249,407,383,330,574,478,421,729,532,1280,561,614,447
250,435,380,327,615,488,417,721,553,1280,545,608,501
251,407,383,330,574,478,421,721,532,1280,561,614,447
252,407,383,330,609,526,405,743,537,1280,533,675,487
253,407,383,330,574,478,421,721,532,1280,561,614,447
254,407,399,340,615,483,417,743,527,1280,578,675,496
255,407,383,330,574,478,421,721,532,1280,561,614,447
256,411,387,317,609,507,417,772,543,1280,573,657,469
257,407,383,330,574,478,421,721,532,1280,561,614,447
258,407,380,323,592,478,405,714,559,1280,561,651,456
259,407,380,323,574,478,421,721,532,1280,561,614,447
260,407,406,320,592,478,400,757,591,1280,533,681,447
261,407,380,323,574,478,421,721,532,1280,561,614,447
262,419,399,307,609,507,426,765,569,1280,545,626,492
263,407,380,323,574,478,421,721,532,1280,561,614,447
264,431,399,330,569,507,434,736,564,1280,545,614,460
265,407,380,323,574,478,421,736,532,1280,561,614,447
266,431,387,333,592,512,421,824,564,1280,550,675,474
267,407,380,323,574,478,421,736,532,1280,561,614,447
268,407,387,323,580,492,434,743,585,1280,573,675,460
269,407,380,323,574,478,421,736,532,1280,561,614,447
270,431,387,314,574,536,409,773,596,1280,545,651,447
271,407,380,323,574,478,421,736,532,1280,561,614,447
272,423,376,330,592,507,430,802,585,1280,539,644,483
273,407,380,323,574,478,421,736,532,1280,561,614,447
274,419,380,317,603,531,409,795,559,1280,573,687,469
275,407,380,323,574,478,421,736,532,1280,561,614,447
276,399,406,323,580,502,426,787,585,1280,578,620,483
277,407,380,323,574,478,421,736,532,1280,561,614,447
278,431,376,333,586,488,400,795,559,1280,573,638,496
279,407,380,323,574,478,421,736,532,1280,561,614,447
280,411,380,327,615,512,400,817,527,1267,550,620,492
281,407,380,323,574,478,421,736,532,1267,561,614,447
282,415,402,330,603,483,413,743,569,1267,556,626,478
283,407,380,323,574,478,421,736,532,1267,561,614,447
284,423,402,323,615,531,430,751,569,1280,545,669,501
285,407,380,323,574,478,421,736,532,1267,561,614,447
286,411,387,320,603,516,434,824,580,1280,567,626,460
287,407,380,323,574,478,421,736,532,1267,561,614,447
288,399,406,323,569,502,400,809,596,1279,533,632,487
289,407,380,323,574,478,421,736,532,1267,561,614,447
290,407,387,320,615,478,409,802,585,1280,567,651,460
291,407,380,323,574,478,421,736,532,1280,561,614,447
292,411,372,307,609,526,409,824,575,1280,567,675,456
293,407,380,323,574,478,421,736,532,1280,561,614,447
294,407,395,327,586,497,421,758,580,1280,533,675,496
295,407,380,323,574,478,421,736,532,1280,561,614,447
296,431,406,317,597,531,434,773,553,1280,550,657,483
297,407,380,323,574,478,421,736,532,1280,561,614,447
298,415,399,330,603,516,400,809,559,1280,556,608,483
299,407,380,323,574,478,421,736,532,1280,561,614,447
300,415,383,307,597,478,417,780,591,1267,567,657,443
301,407,380,323,574,478,421,736,532,1267,561,614,447
302,431,383,307,580,502,417,743,596,1280,545,644,460
303,407,380,323,574,478,421,743,532,1267,561,614,447
304,423,372,327,563,536,405,818,585,1280,567,651,483
305,407,380,323,574,478,421,743,532,1267,561,614,447
306,407,395,327,563,507,417,832,527,1280,567,620,465
307,407,380,323,574,478,421,743,532,1267,561,614,447
308,403,383,310,592,488,426,810,575,1267,556,608,447
309,407,380,323,574,478,421,743,532,1267,561,614,447
310,407,383,310,580,521,413,773,569,1267,578,638,447
311,407,380,323,574,478,421,743,532,1267,561,614,447
312,419,387,314,615,507,426,788,580,1280,533,632,483
313,407,380,323,574,478,421,743,532,1267,561,614,447
314,427,380,310,609,526,421,736,537,1280,573,657,496
315,407,380,323,574,478,421,743,532,1267,561,614,447
316,427,395,317,615,492,417,803,543,1280,539,663,501
317,407,380,323,574,478,421,743,532,1267,561,614,447
318,435,376,327,563,536,417,766,548,1280,573,626,501
319,407,380,323,574,478,421,743,532,1267,561,614,447
320,431,402,310,609,497,409,773,591,1280,561,608,474
321,407,380,323,574,478,421,743,532,1267,561,614,447
322,423,406,330,569,507,409,788,575,1280,567,644,469
323,407,380,323,574,478,421,743,532,1267,561,614,447
324,403,372,307,609,473,430,773,559,1279,545,675,469
325,407,380,323,574,478,421,743,532,1279,561,614,447
326,431,391,323,563,516,413,788,532,1280,539,657,456
327,407,380,323,574,478,421,743,532,1279,561,614,447
328,427,387,320,609,502,405,788,527,1280,573,651,483
329,407,380,323,574,478,421,743,532,1280,561,614,447
330,431,383,327,592,536,430,810,527,1280,550,608,451
331,407,380,323,574,478,421,743,532,1280,561,614,447
332,431,406,320,615,478,400,773,559,1280,556,681,465
333,407,380,323,574,478,421,743,532,1280,561,614,447
334,415,380,333,609,492,430,788,596,1280,561,632,474
335,407,380,323,574,478,421,743,532,1280,561,614,447
336,415,380,314,580,531,421,773,543,1280,573,669,456
337,407,380,323,574,478,421,743,532,1280,561,614,447
338,411,387,317,563,497,430,780,596,1280,539,663,478
339,407,380,323,574,478,421,743,532,1280,561,614,447
340,431,402,310,603,521,426,788,564,1280,545,687,465
341,407,380,323,574,478,421,743,532,1280,561,614,447
342,427,387,307,563,536,426,751,585,1267,533,687,456
343,407,380,323,574,478,421,743,532,1280,561,614,447
344,435,406,330,609,516,434,832,569,1280,567,608,496
345,407,380,323,574,478,421,743,532,1280,561,614,447
346,423,406,317,586,488,413,751,527,1280,539,620,487
347,407,380,323,574,478,421,751,527,1280,561,614,447
348,423,406,333,580,483,430,743,564,1280,556,632,447
349,407,380,323,574,478,421,743,527,1280,561,614,447
350,427,406,330,592,507,405,788,558,1280,550,675,492
351,407,380,323,574,478,421,743,527,1280,561,614,447
352,399,399,307,603,483,426,758,574,1280,573,614,492
353,407,380,323,574,478,421,743,527,1280,561,614,447
354,419,399,317,580,473,409,758,564,1280,578,663,492
355,407,380,323,574,478,421,743,527,1280,561,614,447
356,435,399,320,609,526,417,788,543,1280,533,681,478
357,407,380,323,574,478,421,743,527,1280,561,614,447
358,427,395,310,592,516,421,825,548,1280,550,663,478
359,407,380,323,574,478,421,743,527,1280,561,614,447
360,419,380,307,609,483,417,795,569,1280,545,663,447
361,407,380,323,574,478,421,743,527,1280,561,614,447
362,399,380,310,609,502,430,765,558,1280,578,651,492
