Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2917.16,107.90430000000002
3,2917.16,107.90430000000002
4,3076.8116,113.43840000000002
5,3076.8116,113.43840000000002
6,3234.7727849999997,118.12110000000003
7,3234.7727849999997,118.12110000000003
8,3366.4697207,122.3781
9,3366.4697207,122.3781
10,3514.8514527906,127.06080000000003
11,3514.8514527906,127.06080000000003
12,3670.383820230966,132.59490000000002
13,3670.383820230966,132.59490000000002
14,3794.8919988375455,136.00050000000002
15,3794.8919988375455,136.00050000000002
16,3933.0914751515406,140.6832
17,3933.0914751515406,140.6832
18,4107.268687908222,145.7916
19,4104.057641933172,145.7916
20,4362.370798672469,154.30560000000003
21,4365.58184464752,154.30560000000003
22,4513.542915929765,158.9883
23,4529.598145805013,158.9883
24,4735.840713584438,166.22520000000003
25,4690.929785198778,166.22520000000003
26,4820.211681878324,169.20510000000002
27,4817.759078453704,169.20510000000002
28,4952.36017909174,173.8878
29,4968.415408966988,173.8878
30,5263.134073296438,183.67890000000003
31,5236.203466277742,183.67890000000003
32,5491.199118140988,191.7672
33,5426.545796318092,191.7672
34,5689.06176795001,198.57840000000007
35,5538.448132760148,198.57840000000007
36,5803.257890374867,202.40970000000004
37,5610.668393353621,202.40970000000004
38,5853.268858673959,204.11250000000004
39,5744.335927994283,204.11250000000004
40,5995.918048171672,208.79520000000002
41,5799.092410987445,208.79520000000002
42,6123.056315107019,212.62650000000002
43,5794.5445794728075,212.62650000000002
44,6091.30837539023,212.2008
45,5914.6357520986985,212.2008
46,6043.971780841461,209.64660000000006
47,5929.3584470610385,209.64660000000006
48,6070.42153615196,210.49800000000002
49,5934.413238998108,210.49800000000002
50,6146.940401923732,213.05220000000003
51,6043.853331721839,213.05220000000003
52,6239.115229152542,216.45780000000005
53,6066.725254278694,216.45780000000005
54,6192.262049124286,215.18070000000006
55,6073.739083894961,215.18070000000006
56,6305.215212213839,218.5863
57,6151.417614286813,218.5863
58,6400.958732286824,222.84330000000003
59,6184.778600528241,222.84330000000003
60,6342.147193578139,220.7148
61,6177.772793417542,220.7148
62,6386.875140780995,221.14050000000003
63,6262.747350656309,221.14050000000003
64,6539.101755038392,227.10030000000006
65,6332.03548356184,227.10030000000006
66,6686.446468754315,232.20870000000002
67,6407.55954842887,232.20870000000002
68,6699.581180064956,233.06010000000003
69,6425.853155252216,233.06010000000003
70,6690.609845179278,231.783
71,6471.940244153126,231.783
72,6742.329447312712,234.76290000000003
73,6471.940244153126,234.76290000000003
74,6664.141863654433,231.3573
75,6471.940244153126,231.3573
76,6627.77376134076,230.5059
77,6462.237315094024,230.5059
78,6746.968631943,234.33720000000005
79,6462.237315094024,234.33720000000005
80,6649.418414383675,231.78300000000002
81,6471.843214862536,231.78300000000002
82,6683.71644224528,233.06010000000003
83,6481.545173628732,233.06010000000003
84,6596.4731781741675,229.22880000000006
85,6501.143130336452,229.22880000000006
86,6865.198821090071,238.1685
87,6501.143130336452,238.1685
88,6806.85242896144,236.89140000000003
89,6501.143130336452,236.89140000000003
90,6735.24238132607,234.76290000000003
91,6501.143130336452,234.76290000000003
92,6806.385056795909,236.04000000000005
93,6501.143130336452,236.04000000000005
94,6623.977819141208,230.08020000000002
95,6492.287318045357,230.08020000000002
96,6817.0678368953695,237.31709999999998
97,6492.287318045357,237.31709999999998
98,6682.653054275558,232.63440000000006
99,6492.287318045357,232.63440000000006
100,6739.418533293998,235.1886
101,6492.287318045357,235.1886
102,6701.586094872428,232.6344
103,6492.287318045357,232.6344
104,6801.863031095569,236.04
105,6492.287318045357,236.04
106,6733.569548332225,233.4858
107,6492.287318045357,233.4858
108,6799.368091995455,236.89140000000003
109,6492.287318045357,236.89140000000003
110,6759.762784817236,234.7629
111,6502.282275966294,234.7629
112,6758.486197181585,234.3372
113,6502.282275966294,234.3372
114,6751.2788250111225,234.76290000000003
115,6502.282275966294,234.76290000000003
116,6770.277723816249,235.61430000000001
117,6502.282275966294,235.61430000000001
118,6733.372294388836,234.3372
119,6502.282275966294,234.3372
120,6778.615934159938,235.61430000000004
121,6502.282275966294,235.61430000000004
122,6677.232585619557,231.78300000000004
123,6502.282275966294,231.78300000000004
124,6776.283445428254,236.04000000000005
125,6492.187368466148,236.04000000000005
126,6730.034885290498,233.48580000000004
127,6542.157160591869,233.48580000000004
128,6808.4792990956485,236.46570000000003
129,6542.157160591869,236.46570000000003
130,6758.778258224784,234.7629
131,6533.389906423685,234.7629
132,6912.245984352974,240.297
133,6533.389906423685,240.297
134,6713.405555960038,232.63440000000003
135,6543.883562770086,232.63440000000003
136,6875.702734251999,239.01990000000004
137,6543.883562770086,239.01990000000004
138,6728.212402679334,234.76290000000003
139,6543.883562770086,234.76290000000003
140,6850.466519519476,238.5942
141,6543.883562770086,238.5942
142,6824.012226682388,236.89140000000003
143,6543.883562770086,236.89140000000003
144,6789.326405713907,235.61430000000001
145,6543.883562770086,235.61430000000001
146,6793.47583470685,236.4657
147,6554.4821556799525,236.4657
148,6875.808998245768,238.59419999999997
149,6554.4821556799525,238.59419999999997
150,6932.033766194343,241.1484
151,6554.4821556799525,241.1484
152,6661.500778828963,231.35730000000004
153,6554.4821556799525,231.35730000000004
154,6820.882562599139,237.3171
155,6543.777576840988,237.3171
156,6732.090577427366,233.48580000000004
157,6543.777576840988,233.48580000000004
158,6850.7272889810165,238.59420000000003
159,6543.777576840988,238.59420000000003
160,6629.965017974759,230.93160000000006
161,6543.777576840988,230.93160000000006
