Step,Power[cd],Power[W]
164,6945.73263740891,241.14840000000007
165,6807.453192243487,241.14840000000007
166,6952.797791014037,241.99980000000002
167,6813.896930320744,241.99980000000002
168,6918.887661276858,240.72270000000003
169,6788.296930320745,240.72270000000003
170,6936.925400542805,241.5741
171,6787.316944175214,241.5741
172,6943.24349042776,241.99980000000002
173,6799.610064175215,241.99980000000002
174,6852.03550472232,238.59420000000006
175,6833.400499479667,238.59420000000006
176,6907.064138539763,240.29700000000003
177,6818.982980658155,240.29700000000003
178,6943.174113935459,242.4255
179,6804.85381221307,242.4255
180,7040.96893800386,244.9797
181,6792.06527947707,244.9797
182,6829.146270523774,238.59420000000003
183,6771.537370786089,238.59420000000003
184,6969.374609748413,243.2769
185,6771.537370786089,243.2769
186,6801.884442561788,236.89140000000003
187,6740.771250597576,236.89140000000003
188,6763.111311394296,235.6143
189,6767.177713314326,235.6143
190,6778.46311039811,236.04000000000002
191,6750.492930468014,236.04000000000002
192,6959.09154309137,242.85120000000003
193,6750.492930468014,242.85120000000003
194,6859.045326063941,239.01990000000004
195,6724.892930468013,239.01990000000004
196,6898.0114402727495,239.87130000000002
197,6712.348930468013,239.87130000000002
198,6821.895152552844,237.31709999999998
199,6749.604610468014,237.31709999999998
200,6797.391142834854,237.74280000000005
201,6725.52858105428,237.74280000000005
202,6809.057262647017,237.7428
203,6757.6518748488015,237.7428
204,6858.268953350052,239.4456
205,6752.171185195971,239.4456
206,6978.652294096324,243.70260000000007
207,6752.171185195971,243.70260000000007
208,6906.0194345443915,241.14840000000004
209,6752.171185195971,241.14840000000004
210,6918.513600850102,241.1484
211,6744.950962686754,241.1484
212,6876.898899718071,239.87130000000002
213,6759.1025988048195,239.87130000000002
214,6854.612904542673,239.44560000000004
215,6751.743748023426,239.44560000000004
216,6835.17474976023,237.74280000000005
217,6743.354245007266,237.74280000000005
218,6827.074144778636,238.59420000000006
219,6730.554245007266,238.59420000000006
220,6808.353801400729,237.31710000000004
221,6743.354245007266,237.31710000000004
222,6870.871493376802,239.4456
223,6739.748408124383,239.4456
224,6942.113826603587,242.42550000000003
225,6739.748408124383,242.42550000000003
226,6794.601210847275,236.46570000000003
227,6701.348408124382,236.46570000000003
228,6886.0588578639645,239.87130000000002
229,6739.748408124383,239.87130000000002
230,6804.880630285158,238.16850000000002
231,6781.918117386791,238.16850000000002
232,6836.467052865292,239.01990000000004
233,6774.849955928963,239.01990000000004
234,6778.730458830829,236.46570000000003
235,6768.501168761733,236.46570000000003
236,6775.137631884895,236.8914
237,6787.502110238763,236.8914
238,6792.801022959183,236.8914
239,6789.965489716468,236.8914
240,6838.088078177379,238.59420000000003
241,6819.028780625234,238.59420000000003
242,6857.853409385232,239.4456
243,6819.028780625234,239.4456
244,6887.789309751187,239.87130000000005
245,6816.464015528788,239.87130000000005
246,6892.716943625359,240.72270000000003
247,6816.464015528788,240.72270000000003
248,6900.831106823604,240.29700000000005
249,6826.216001945132,240.29700000000005
250,6930.3431704952345,241.99980000000002
251,6826.216001945132,241.99980000000002
252,6938.761470594676,242.42550000000003
253,6822.471834069435,242.42550000000003
254,6852.787005892635,239.01990000000004
255,6814.613120207706,239.01990000000004
256,6847.074708087081,239.01990000000004
257,6797.521295047976,239.01990000000004
258,6941.912921552841,242.42549999999997
259,6797.521295047976,242.42549999999997
260,6867.458463256423,239.87130000000002
261,6779.785504738315,239.87130000000002
262,6837.24347254206,239.0199
263,6779.785504738315,239.0199
264,6898.830842111421,241.14840000000004
265,6772.59445591625,241.14840000000004
266,6889.58719641859,241.1484
267,6762.023614147816,241.1484
268,6832.455972995004,238.59420000000003
269,6758.605708642689,238.59420000000003
270,6853.776141913401,239.44559999999998
271,6775.524340893068,239.44559999999998
272,6838.7461090396755,238.16850000000002
273,6789.735991983386,238.16850000000002
274,6831.127437069163,238.5942
275,6804.300280229939,238.5942
276,6886.391917553435,240.297
277,6808.106160391926,240.297
278,6935.80465823613,242.42550000000003
279,6808.106160391926,242.42550000000003
280,6922.2165066741545,241.5741
281,6804.262221428319,241.5741
282,6894.701755260335,240.72270000000003
283,6804.262221428319,240.72270000000003
284,6920.954344916829,241.57410000000004
285,6800.456721854348,241.57410000000004
286,6796.360858011532,236.46570000000003
287,6793.693944745504,236.46570000000003
288,6878.575755526361,239.87130000000005
289,6797.649761552648,239.87130000000005
290,6876.285283682399,239.44560000000007
291,6809.635886478291,239.44560000000007
292,6843.54948451704,238.5942
293,6786.975505928076,238.5942
294,6841.684992487347,238.16850000000002
295,6786.975505928076,238.16850000000002
296,6800.032293749583,236.8914
297,6776.4579816698715,236.8914
298,7009.225899621414,244.97970000000004
299,6776.4579816698715,244.97970000000004
300,6762.676486016241,236.04000000000002
301,6767.129086820153,236.04000000000002
302,6808.799094895987,237.7428
303,6743.816341660936,237.7428
304,6767.506451535412,236.04000000000002
305,6734.6021476418155,236.04000000000002
306,6812.344055882908,237.7428
307,6734.6021476418155,237.7428
308,6850.637713339656,239.0199
309,6734.6021476418155,239.0199
310,6924.163951460124,241.1484
311,6734.6021476418155,241.1484
312,6765.730900845636,236.04000000000005
313,6753.6134307436005,236.04000000000005
314,6874.0822957176515,239.44559999999998
315,6753.6134307436005,239.44559999999998
316,6870.099475579952,239.01990000000004
317,6757.728255444449,239.01990000000004
318,6866.119340660594,239.4456
319,6761.884228392306,239.4456
320,6792.981026993135,236.46569999999997
321,6770.642789882964,236.46569999999997
322,6863.225794499552,238.59420000000003
323,6770.642789882964,238.59420000000003
324,6864.689487870548,239.4456
325,6768.368076352927,239.4456
326,6717.930714984985,234.7629
327,6712.252664371423,234.7629
328,6840.773002276107,238.59420000000003
329,6708.2225880627175,238.59420000000003
330,6791.915197573772,236.89140000000003
331,6708.2225880627175,236.89140000000003
332,6776.163542478536,236.46570000000003
333,6712.525074157285,236.46570000000003
334,6855.1619480968275,239.01990000000004
335,6712.525074157285,239.01990000000004
336,6711.559520591167,233.9115
337,6658.173471333242,233.9115
338,6868.323273908688,239.44559999999998
339,6658.173471333242,239.44559999999998
340,6769.5148494423875,236.4657
341,6658.173471333242,236.4657
342,6881.427763952833,240.29700000000003
343,6658.173471333242,240.29700000000003
344,6834.581794112109,238.5942
345,6682.027041381241,238.5942
346,6700.00458834583,233.4858
347,6689.847001450654,233.4858
348,6823.629174624855,238.59420000000003
349,6689.847001450654,238.59420000000003
350,6777.156564021804,236.04000000000005
351,6689.847001450654,236.04000000000005
352,6690.849705062841,233.91150000000002
353,6699.409951085391,233.91150000000002
354,6756.728047302839,235.61430000000004
355,6687.2061214010655,235.61430000000004
356,6665.232334847046,233.0601
357,6677.883923007581,233.0601
358,6773.852015480003,236.4657
359,6677.883923007581,236.4657
360,6800.854675349647,237.31710000000004
361,6677.883923007581,237.31710000000004
362,6690.338596925647,233.91150000000005
363,6647.789056812742,233.91150000000005
364,6709.807304311334,234.76290000000003
365,6618.618177719245,234.76290000000003
366,6743.431470029538,235.61430000000004
367,6627.032521216066,235.61430000000004
368,6659.014479446792,232.20870000000005
369,6624.575797000329,232.20870000000005
370,6707.4767640147475,234.7629
371,6617.148862089562,234.7629
372,6651.233875664462,231.78300000000002
373,6642.72303678744,231.78300000000002
374,6775.918562274657,237.74280000000005
375,6642.72303678744,237.74280000000005
376,6799.298514046353,237.7428
377,6642.72303678744,237.7428
378,6749.9486785285135,235.61430000000001
379,6642.72303678744,235.61430000000001
380,6700.939476740054,233.91150000000002
381,6613.212189927399,233.91150000000002
382,6612.5197402405265,231.3573
383,6576.2491061552355,231.3573
384,6665.303314243802,232.63440000000006
385,6595.949126629444,232.63440000000006
386,6709.261157206825,234.33720000000002
387,6595.949126629444,234.33720000000002
388,6748.351956094064,236.46570000000003
389,6595.949126629444,236.46570000000003
390,6860.420186790916,240.29700000000003
391,6595.949126629444,240.29700000000003
392,6818.132320047261,238.16850000000005
393,6595.949126629444,238.16850000000005
394,6778.50320167701,237.3171
395,6595.949126629444,237.3171
396,6816.44564698437,238.59420000000003
397,6595.949126629444,238.59420000000003
398,6629.156299018626,231.35730000000004
399,6577.719266064325,231.35730000000004
400,6640.254483284378,231.78300000000002
401,6614.948797077452,231.78300000000002
402,6663.659272967474,233.48580000000004
403,6618.767257351486,233.48580000000004
404,6684.847058792221,233.4858
405,6634.1938368585825,233.4858
406,6587.562630212956,230.08020000000005
407,6576.8753308609585,230.08020000000005
408,6846.312344136378,239.87130000000005
409,6576.8753308609585,239.87130000000005
410,6692.770217811568,233.91150000000002
411,6576.8753308609585,233.91150000000002
412,6704.557547356027,235.1886
413,6576.8753308609585,235.1886
414,6660.65215699244,232.6344
415,6576.8753308609585,232.6344
416,6700.1973613233795,234.33720000000005
417,6565.083253485732,234.33720000000005
418,6784.6466877438725,237.7428
419,6557.4577101164205,237.7428
420,6783.933313992054,236.46570000000006
421,6557.4577101164205,236.46570000000006
422,6699.421811838977,234.76290000000003
423,6535.629948405037,234.76290000000003
424,6701.341647476688,234.33720000000002
425,6570.528091076998,234.33720000000002
426,6690.792821115948,234.76290000000003
427,6570.417235690238,234.76290000000003
428,6647.946687266809,233.0601
429,6570.417235690238,233.0601
430,6601.23382745183,230.50590000000005
431,6563.188828662322,230.50590000000005
432,6589.977622250413,231.35730000000004
433,6550.629503709935,231.35730000000004
434,6639.84396585496,232.6344
435,6543.012392038137,232.6344
436,6707.263084471433,234.7629
437,6535.547622599774,234.7629
438,6631.378407115766,232.20870000000002
439,6542.863096649369,232.20870000000002
440,6594.096226305069,231.3573
441,6544.491897093339,231.3573
442,6808.794977997477,238.5942
443,6544.491897093339,238.5942
444,6686.215237899323,234.76290000000003
445,6536.880877892138,234.76290000000003
446,6529.714752075562,228.80309999999997
447,6504.294354335364,228.80309999999997
448,6570.673460283321,230.93160000000003
449,6501.219707674318,230.93160000000003
450,6585.97815246629,230.93160000000003
451,6493.306668009176,230.93160000000003
452,6614.625852706657,232.2087
453,6479.8927289467,232.2087
454,6831.63506608221,239.4456
455,6479.8927289467,239.4456
456,6701.655920341371,234.33720000000002
457,6469.492095535505,234.33720000000002
458,6609.529396376829,231.3573
459,6488.135984760948,231.3573
460,6739.559322259378,236.04000000000002
461,6548.974384760948,236.04000000000002
462,6671.989927135064,233.91150000000002
463,6551.367984760948,233.91150000000002
464,6587.6885724480235,230.9316
465,6562.52225007802,230.9316
466,6735.444904496211,235.18859999999998
467,6558.420640206566,235.18859999999998
468,6666.012397399026,233.48580000000004
469,6558.420640206566,233.48580000000004
470,6624.035040993281,231.35730000000004
471,6570.602421524787,231.35730000000004
472,6686.6021250138565,234.3372
473,6552.564669550063,234.3372
474,6661.258192437654,233.9115
475,6552.564669550063,233.9115
476,6623.64902409803,231.78300000000004
477,6552.564669550063,231.78300000000004
478,6639.818312015841,233.06010000000003
479,6560.678548026753,233.06010000000003
480,6744.923531391327,236.04000000000002
481,6560.678548026753,236.04000000000002
482,6536.947078296757,228.37740000000002
483,6513.040009847541,228.37740000000002
484,6568.683816418452,229.2288
485,6523.407992048364,229.2288
486,6664.252732132387,233.48580000000004
487,6523.407992048364,233.48580000000004
488,6576.401053340505,229.65450000000004
489,6542.140865393587,229.65450000000004
490,6611.09020186849,231.35729999999998
491,6538.085135123134,231.35729999999998
492,6637.900392631154,231.78300000000002
493,6546.1154810586295,231.78300000000002
494,6677.494506787591,233.9115
495,6575.277893499499,233.9115
496,6716.005202504568,235.18859999999998
497,6575.277893499499,235.18859999999998
498,6629.403110072183,232.63440000000003
499,6587.564322780807,232.63440000000003
500,6712.337090589363,234.76290000000003
501,6604.4376856604695,234.76290000000003
502,6721.741934159928,235.1886
503,6604.4376856604695,235.1886
504,6702.929578790924,234.33720000000002
505,6608.824760009182,234.33720000000002
506,6630.866621616552,232.6344
507,6591.666421823292,232.6344
508,6617.319008241221,231.783
509,6582.538674933361,231.783
510,6685.485267594404,233.91150000000002
511,6582.538674933361,233.91150000000002
512,6750.717888862529,236.04000000000002
513,6582.538674933361,236.04000000000002
514,6571.5556296608165,229.65450000000004
515,6527.978882619415,229.65450000000004
516,6583.919726307324,230.5059
517,6547.714550384865,230.5059
518,6571.765388770398,229.65450000000004
519,6560.599652132314,229.65450000000004
520,6636.793290001357,232.63440000000003
521,6547.327997332442,232.63440000000003
522,6662.335227593979,233.0601
523,6547.327997332442,233.0601
524,6630.108578713334,231.78300000000002
525,6547.327997332442,231.78300000000002
526,6565.746143646188,229.6545
527,6521.281365113042,229.6545
528,6745.527475303838,236.04000000000002
529,6521.281365113042,236.04000000000002
530,6658.447020454617,233.48579999999998
531,6512.6990283424575,233.48579999999998
532,6678.014355459578,233.48579999999998
533,6516.904373360044,233.48579999999998
534,6574.277292408325,230.0802
535,6546.636162634378,230.0802
536,6550.26288515455,230.08020000000002
537,6510.89526395345,230.08020000000002
538,6641.495571760647,232.63440000000003
539,6510.89526395345,232.63440000000003
540,6730.001808534057,236.04
541,6510.89526395345,236.04
542,6685.664074027737,234.76290000000003
543,6510.89526395345,234.76290000000003
544,6693.339478341113,233.91150000000005
545,6510.89526395345,233.91150000000005
546,6690.300416704864,234.33720000000005
547,6510.89526395345,234.33720000000005
548,6599.242588794761,231.3573
549,6507.678601288806,231.3573
550,6582.514120743724,230.9316
551,6512.132423322101,230.9316
552,6675.525880054511,233.9115
553,6503.135702814845,233.9115
554,6587.692436830018,230.9316
555,6503.135702814845,230.9316
556,6706.418735891759,235.1886
557,6525.177668057623,235.1886
558,6644.414471315667,233.06010000000003
559,6520.548855356639,233.06010000000003
560,6687.673912429782,234.33720000000002
561,6520.548855356639,234.33720000000002
562,6678.858793511663,233.91150000000005
563,6520.548855356639,233.91150000000005
564,6730.966242390094,235.61430000000001
565,6520.548855356639,235.61430000000001
566,6727.15886553858,235.1886
567,6529.713904504587,235.1886
568,6563.935259000159,229.6545
569,6494.444074939865,229.6545
570,6747.356315633591,236.8914
571,6494.444074939865,236.8914
572,6810.857164196309,239.0199
573,6494.444074939865,239.0199
574,6608.15826927248,231.783
575,6489.769899874412,231.783
576,6733.576457345658,236.04
577,6480.515033244815,236.04
578,6512.428291424182,227.95170000000002
579,6432.491884000944,227.95170000000002
580,6755.66343357559,236.4657
581,6470.509164000944,236.4657
582,6640.50973385164,232.63440000000003
583,6502.570798465857,232.63440000000003
584,6669.619840091688,233.48580000000004
585,6497.66994862622,233.48580000000004
586,6599.156353110013,230.9316
587,6497.66994862622,230.9316
588,6603.565027244227,232.20870000000002
589,6526.780996673662,232.20870000000002
590,6713.4684116900535,234.76290000000003
591,6526.780996673662,234.76290000000003
592,6650.115196194409,233.48580000000004
593,6537.0669003170915,233.48580000000004
594,6675.939564737282,233.91150000000002
595,6526.575278600793,233.91150000000002
596,6740.0756729258455,236.04000000000002
597,6526.575278600793,236.04000000000002
598,6635.714091369463,232.6344
599,6547.138857164738,232.6344
600,6640.446475947859,232.6344
601,6547.138857164738,232.6344
602,6679.024963769199,234.33720000000005
603,6547.138857164738,234.33720000000005
604,6542.392821129556,229.2288
605,6503.399867890013,229.2288
606,6606.923631428686,231.35730000000004
607,6498.106802767654,231.35730000000004
608,6730.143760901604,235.61430000000001
609,6498.106802767654,235.61430000000001
610,6705.213425788758,235.61430000000001
611,6498.106802767654,235.61430000000001
612,6644.3383875216705,232.20870000000002
613,6498.106802767654,232.20870000000002
614,6608.432934371098,231.78300000000004
615,6494.19781803658,231.78300000000004
616,6757.271558799411,237.3171
617,6494.19781803658,237.3171
618,6778.538463261548,237.74280000000002
619,6494.19781803658,237.74280000000002
620,6664.088050405799,232.63440000000003
621,6494.19781803658,232.63440000000003
622,6707.049255913854,235.1886
623,6494.19781803658,235.1886
624,6601.8760158391515,231.78300000000002
625,6488.957683565444,231.78300000000002
626,6669.060373877128,234.33720000000002
627,6488.957683565444,234.33720000000002
628,6715.226284343563,235.61430000000001
629,6488.957683565444,235.61430000000001
630,6777.293216582912,237.3171
631,6488.957683565444,237.3171
632,6661.024220807961,233.91150000000005
633,6488.957683565444,233.91150000000005
634,6738.099569353536,236.46570000000003
635,6488.957683565444,236.46570000000003
636,6634.863554238996,233.0601
637,6488.957683565444,233.0601
638,6687.522594517957,234.76290000000006
639,6488.957683565444,234.76290000000006
640,6734.133856811968,236.46570000000003
641,6488.957683565444,236.46570000000003
642,6702.609016833374,235.18860000000004
643,6488.957683565444,235.18860000000004
644,6722.285764050702,236.46570000000006
645,6488.957683565444,236.46570000000006
646,6637.924174803304,232.20870000000005
647,6488.957683565444,232.20870000000005
648,6660.560627419353,233.91150000000002
649,6488.957683565444,233.91150000000002
650,6681.046795191855,234.76290000000003
651,6488.957683565444,234.76290000000003
652,6596.954526318327,230.9316
653,6488.957683565444,230.9316
654,6512.790120936821,227.95170000000002
655,6488.957683565444,227.95170000000002
656,6712.495463907331,235.18860000000006
657,6488.957683565444,235.18860000000006
658,6591.479545940394,231.78300000000004
659,6461.2826193634555,231.78300000000004
660,6597.572628794487,230.93160000000003
661,6422.882619363456,230.93160000000003
662,6540.082857460375,228.37740000000002
663,6392.914763568295,228.37740000000002
664,6429.468295669108,224.97180000000006
665,6418.337249754337,224.97180000000006
666,6648.720594343987,233.48580000000004
667,6473.8369276552685,233.48580000000004
668,6691.726898200874,233.91150000000002
669,6476.230527655269,233.91150000000002
670,6570.2581420917895,230.08020000000005
671,6465.6598578991125,230.08020000000005
672,6625.290794049521,232.20870000000002
673,6440.059857899112,232.20870000000002
674,6615.329294627068,232.20870000000005
675,6460.480229718596,232.20870000000005
676,6539.680353229988,229.6545
677,6457.935893516019,229.6545
678,6675.7019288274705,235.18860000000004
679,6470.735893516019,235.18860000000004
680,6697.306845433473,234.76290000000003
681,6432.3358935160195,234.76290000000003
682,6731.105792025401,235.61430000000001
683,6457.167893516019,235.61430000000001
684,6640.185183740766,232.63440000000003
685,6451.937504979332,232.63440000000003
686,6648.939350390591,232.20870000000002
687,6403.588375676695,232.20870000000002
688,6570.7312020027975,230.50590000000005
689,6403.588375676695,230.50590000000005
690,6596.8054428560345,231.35730000000004
691,6379.019594876695,231.35730000000004
692,6671.114412050247,233.48580000000004
693,6451.2518104286955,233.48580000000004
694,6656.9609027398155,233.06010000000003
695,6480.521950468157,233.06010000000003
696,6654.379601899354,233.0601
697,6480.521950468157,233.0601
698,6524.684443213357,228.80310000000003
699,6501.834946892986,228.80310000000003
700,6661.727439159747,233.91150000000002
701,6524.000463174807,233.91150000000002
702,6618.22238291834,231.35730000000004
703,6518.237428941533,231.35730000000004
704,6649.063107635999,233.0601
705,6541.059044505297,233.0601
706,6605.205565359841,232.2087
707,6546.992664551875,232.2087
708,6621.536289039408,233.06010000000003
709,6539.252874784348,233.06010000000003
710,6500.7416955971385,227.52600000000004
711,6475.5370293251935,227.52600000000004
712,6547.312563899011,229.2288
713,6475.5370293251935,229.2288
714,6581.7490433527855,231.78300000000004
715,6475.5370293251935,231.78300000000004
716,6682.258293555996,234.3372
717,6475.5370293251935,234.3372
718,6704.531847770125,234.7629
719,6475.5370293251935,234.7629
720,6729.293645461321,236.04000000000002
721,6475.5370293251935,236.04000000000002
722,6594.229294472047,231.3573
723,6475.5370293251935,231.3573
724,6718.186373912826,235.1886
725,6475.5370293251935,235.1886
726,6680.25674092445,233.4858
727,6475.5370293251935,233.4858
728,6601.325604821175,231.35730000000004
729,6444.123861765562,231.35730000000004
730,6720.893717204172,236.04000000000005
731,6469.2118617655615,236.04000000000005
732,6701.382842184318,235.1886
733,6469.723861765561,235.1886
734,6616.11631744059,232.20870000000005
735,6431.323861765561,232.20870000000005
736,6714.7238766471455,235.1886
737,6406.491861765561,235.1886
738,6632.466832912872,232.6344
739,6469.723861765561,232.6344
740,6577.909591623029,230.9316
741,6437.078897649597,230.9316
742,6653.578143532179,232.63439999999997
743,6412.2468976495975,232.63439999999997
744,6668.6017681398735,233.06010000000003
745,6460.917617649597,233.06010000000003
746,6770.750297882458,236.8914
747,6422.954456049597,236.8914
748,6579.587791133958,230.0802
749,6448.153550315843,230.0802
750,6598.941499094954,231.78300000000007
751,6460.796548567363,231.78300000000007
752,6686.1622691932325,234.76290000000003
753,6435.257692099292,234.76290000000003
754,6554.585282426622,229.22880000000004
755,6435.257692099292,229.22880000000004
756,6616.497193731039,232.20870000000002
757,6447.771731768647,232.20870000000002
758,6712.342916492734,235.61430000000004
759,6463.853725163844,235.61430000000004
760,6677.384670049634,234.7629
761,6463.853725163844,234.7629
762,6748.764902841392,236.8914
763,6463.853725163844,236.8914
764,6623.424377508837,232.20870000000002
765,6451.053725163843,232.20870000000002
766,6579.23518378807,230.93160000000003
767,6452.461056127805,230.93160000000003
768,6627.149782150365,233.06010000000003
769,6452.461056127805,233.06010000000003
770,6773.0501473936965,237.74280000000002
771,6452.461056127805,237.74280000000002
772,6628.528991659332,233.06010000000003
773,6452.461056127805,233.06010000000003
774,6646.280593982732,233.48580000000004
775,6452.461056127805,233.48580000000004
776,6702.811662199274,234.76290000000003
777,6414.0610561278045,234.76290000000003
778,6603.45506711153,231.3573
779,6390.480240472487,231.3573
780,6531.208085819678,228.37740000000002
781,6378.188400472487,228.37740000000002
782,6587.096350426669,230.9316
783,6389.129919814699,230.9316
784,6464.516081340783,227.1003
785,6401.2988414146985,227.1003
786,6619.598114289103,231.78300000000002
787,6452.237759814699,231.78300000000002
788,6604.672288755712,231.35730000000004
789,6443.378284408282,231.35730000000004
790,6596.958127680973,231.78300000000002
791,6419.339124187354,231.78300000000002
792,6442.599101634507,226.24890000000002
793,6423.053152836221,226.24890000000002
794,6677.665882112218,234.76290000000006
795,6386.915143236221,234.76290000000006
796,6555.588195140215,230.0802
797,6433.653635652221,230.0802
798,6794.041391768917,238.59420000000006
799,6494.413675793021,238.59420000000006
800,6608.301841071174,231.78300000000004
