Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,299734,2746,296987,549168,2746,546421,686898,2746,684151,2746,2746,0,698093,2746,695346,241848,2746,239101,2746,2746,0,2746,2746,0,240985,2746,238238,2746,2746,0,2746,2746,0,2746,2746,0
11,290852,2789,288063,529358,2789,526569,664237,2789,661448,2789,2789,0,674232,2789,671443,232985,2789,230196,2789,2789,0,2789,2789,0,231300,2789,228511,2789,2789,0,2789,2789,0,2789,2789,0
12,224987,2824,222163,370208,2824,367384,490269,2824,487444,2824,2824,0,479197,2824,476373,154932,2824,152107,2824,2824,0,2824,2824,0,159117,2824,156292,2824,2824,0,2824,2824,0,2824,2824,0
13,214330,2870,211460,349315,2870,346444,464779,2870,461909,2870,2870,0,453594,2870,450724,146137,2870,143267,2870,2870,0,2870,2870,0,149040,2870,146170,2870,2870,0,2870,2870,0,2870,2870,0
14,184949,2859,182089,307575,2859,304715,405975,2859,403115,2859,2859,0,389723,2859,386863,123945,2859,121085,2859,2859,0,2859,2859,0,141738,2859,138878,2859,2859,0,2859,2859,0,2859,2859,0
15,184949,2859,182089,307575,2859,304715,405975,2859,403115,2859,2859,0,389723,2859,386863,123945,2859,121085,2859,2859,0,2859,2859,0,141738,2859,138878,2859,2859,0,2859,2859,0,2859,2859,0
16,129019,2891,126128,194432,2891,191541,271291,2891,268399,2891,2891,0,246891,2891,244000,71493,2891,68602,2891,2891,0,2891,2891,0,92703,2891,89812,2891,2891,0,2891,2891,0,2891,2891,0
17,117950,2942,115008,176993,2942,174051,247357,2942,244414,2942,2942,0,224625,2942,221682,64973,2942,62030,2942,2942,0,2942,2942,0,84717,2942,81774,2942,2942,0,2942,2942,0,2942,2942,0
18,85204,2962,82241,103050,2962,100088,163583,2962,160620,2962,2962,0,134783,2962,131820,30832,2962,27869,2962,2962,0,2962,2962,0,49609,2962,46646,2962,2962,0,2962,2962,0,2962,2962,0
19,76411,3013,73397,89647,3013,86633,144730,3013,141716,3013,3013,0,118049,3013,115035,26337,3013,23323,3013,3013,0,3013,3013,0,42930,3013,39917,3013,3013,0,3013,3013,0,3013,3013,0
20,41232,3056,38176,32612,3056,29555,67299,3056,64242,3056,3056,0,48211,3056,45154,6545,3056,3489,3056,3056,0,3056,3056,0,13524,3056,10467,3056,3056,0,3056,3056,0,3056,3056,0
21,34174,3105,31068,25809,3105,22703,54488,3105,51382,3105,3105,0,38953,3105,35848,5495,3105,2389,3105,3105,0,3105,3105,0,10274,3105,7169,3105,3105,0,3105,3105,0,3105,3105,0
22,11851,3160,8691,7505,3160,4345,16197,3160,13037,3160,3160,0,11851,3160,8691,3160,3160,0,3160,3160,0,3160,3160,0,3160,3160,0,3160,3160,0,3160,3160,0,3160,3160,0
23,10710,3197,7513,6954,3197,3756,14467,3197,11269,3197,3197,0,10710,3197,7513,3197,3197,0,3197,3197,0,3197,3197,0,3197,3197,0,3197,3197,0,3197,3197,0,3197,3197,0
24,6806,3164,3642,4985,3164,1821,8627,3164,5463,3164,3164,0,6806,3164,3642,3164,3164,0,3164,3164,0,3164,3164,0,3164,3164,0,3164,3164,0,3164,3164,0,3164,3164,0
25,6806,3164,3642,4985,3164,1821,8627,3164,5463,3164,3164,0,6806,3164,3642,3164,3164,0,3164,3164,0,3164,3164,0,3164,3164,0,3164,3164,0,3164,3164,0,3164,3164,0
26,3313,3111,201,3212,3111,100,3414,3111,302,3111,3111,0,3313,3111,201,3111,3111,0,3111,3111,0,3111,3111,0,3111,3111,0,3111,3111,0,3111,3111,0,3111,3111,0
27,3313,3111,201,3212,3111,100,3414,3111,302,3111,3111,0,3313,3111,201,3111,3111,0,3111,3111,0,3111,3111,0,3111,3111,0,3111,3111,0,3111,3111,0,3111,3111,0
28,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0
29,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0,3083,3083,0
30,8640,2970,5670,12341,2970,9371,15833,2970,12863,2970,2970,0,12998,2970,10027,5149,2970,2178,2970,2970,0,2970,2970,0,9506,2970,6536,2970,2970,0,2970,2970,0,2970,2970,0
31,3053,3040,12,3047,3040,6,3059,3040,18,3040,3040,0,3053,3040,12,3040,3040,0,3040,3040,0,3040,3040,0,3040,3040,0,3040,3040,0,3040,3040,0,3040,3040,0
32,3521,2979,542,3317,2979,338,3838,2979,858,2979,2979,0,3566,2979,587,3001,2979,22,2979,2979,0,2979,2979,0,3046,2979,67,2979,2979,0,2979,2979,0,2979,2979,0
33,3276,2980,295,3141,2980,161,3433,2980,452,2980,2980,0,3285,2980,304,2985,2980,4,2980,2980,0,2980,2980,0,2993,2980,13,2980,2980,0,2980,2980,0,2980,2980,0
34,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0
35,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0,2964,2964,0
36,2925,2925,0,2989,2925,63,2968,2925,42,2925,2925,0,2968,2925,42,2947,2925,21,2925,2925,0,2925,2925,0,2989,2925,63,2925,2925,0,2925,2925,0,2925,2925,0
37,2926,2926,0,3534,2926,607,3331,2926,405,2926,2926,0,3331,2926,405,3129,2926,202,2926,2926,0,2926,2926,0,3534,2926,607,2926,2926,0,2926,2926,0,2926,2926,0
38,2927,2927,0,2927,2927,0,2927,2927,0,2927,2927,0,2927,2927,0,2927,2927,0,2927,2927,0,2927,2927,0,2927,2927,0,2927,2927,0,2927,2927,0,2927,2927,0
39,2945,2945,0,2945,2945,0,2945,2945,0,2945,2945,0,2945,2945,0,2945,2945,0,2945,2945,0,2945,2945,0,2945,2945,0,2945,2945,0,2945,2945,0,2945,2945,0
40,4541,2891,1649,5677,2891,2785,6673,2891,3781,2891,2891,0,5848,2891,2957,3545,2891,653,2891,2891,0,2891,2891,0,4852,2891,1961,2891,2891,0,2891,2891,0,2891,2891,0
41,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0
42,2936,2936,0,2936,2936,0,2936,2936,0,2936,2936,0,2936,2936,0,2936,2936,0,2936,2936,0,2936,2936,0,2936,2936,0,2936,2936,0,2936,2936,0,2936,2936,0
43,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0,2931,2931,0
44,2894,2894,0,3114,2894,219,3041,2894,146,2894,2894,0,3041,2894,146,2968,2894,73,2894,2894,0,2894,2894,0,3114,2894,219,2894,2894,0,2894,2894,0,2894,2894,0
45,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0
46,2907,2874,33,6391,2874,3516,5257,2874,2383,2874,2874,0,5241,2874,2366,4040,2874,1166,2874,2874,0,2874,2874,0,6374,2874,3500,2874,2874,0,2874,2874,0,2874,2874,0
47,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0
48,2929,2929,0,2929,2929,0,2929,2929,0,2929,2929,0,2929,2929,0,2929,2929,0,2929,2929,0,2929,2929,0,2929,2929,0,2929,2929,0,2929,2929,0,2929,2929,0
49,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0,2924,2924,0
50,2906,2904,2,2905,2904,1,2908,2904,3,2904,2904,0,2906,2904,2,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0
51,2906,2904,2,2905,2904,1,2908,2904,3,2904,2904,0,2906,2904,2,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0
52,2912,2912,0,2912,2912,0,2912,2912,0,2912,2912,0,2912,2912,0,2912,2912,0,2912,2912,0,2912,2912,0,2912,2912,0,2912,2912,0,2912,2912,0,2912,2912,0
53,2906,2904,2,2905,2904,1,2908,2904,3,2904,2904,0,2906,2904,2,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0
54,2908,2908,0,2908,2908,0,2908,2908,0,2908,2908,0,2908,2908,0,2908,2908,0,2908,2908,0,2908,2908,0,2908,2908,0,2908,2908,0,2908,2908,0,2908,2908,0
55,2906,2904,2,2905,2904,1,2908,2904,3,2904,2904,0,2906,2904,2,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0
56,4199,2877,1322,3538,2877,661,4860,2877,1983,2877,2877,0,4199,2877,1322,2877,2877,0,2877,2877,0,2877,2877,0,2877,2877,0,2877,2877,0,2877,2877,0,2877,2877,0
57,2905,2905,0,2905,2905,0,2905,2905,0,2905,2905,0,2905,2905,0,2905,2905,0,2905,2905,0,2905,2905,0,2905,2905,0,2905,2905,0,2905,2905,0,2905,2905,0
58,3340,2880,460,3110,2880,230,3570,2880,690,2880,2880,0,3340,2880,460,2880,2880,0,2880,2880,0,2880,2880,0,2880,2880,0,2880,2880,0,2880,2880,0,2880,2880,0
59,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0
60,2922,2921,0,2922,2921,0,2923,2921,1,2921,2921,0,2922,2921,0,2921,2921,0,2921,2921,0,2921,2921,0,2921,2921,0,2921,2921,0,2921,2921,0,2921,2921,0
61,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0
62,3422,2878,543,3150,2878,271,3694,2878,815,2878,2878,0,3422,2878,543,2878,2878,0,2878,2878,0,2878,2878,0,2878,2878,0,2878,2878,0,2878,2878,0,2878,2878,0
63,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0
64,3661,2875,786,3289,2875,413,4069,2875,1193,2875,2875,0,3675,2875,800,2882,2875,6,2875,2875,0,2875,2875,0,2895,2875,20,2875,2875,0,2875,2875,0,2875,2875,0
65,2962,2881,81,2939,2881,58,3015,2881,133,2881,2881,0,2974,2881,92,2887,2881,5,2881,2881,0,2881,2881,0,2899,2881,17,2881,2881,0,2881,2881,0,2881,2881,0
66,2923,2923,0,2923,2923,0,2923,2923,0,2923,2923,0,2923,2923,0,2923,2923,0,2923,2923,0,2923,2923,0,2923,2923,0,2923,2923,0,2923,2923,0,2923,2923,0
67,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0
68,2880,2880,0,2991,2880,111,2954,2880,74,2880,2880,0,2954,2880,74,2917,2880,37,2880,2880,0,2880,2880,0,2991,2880,111,2880,2880,0,2880,2880,0,2880,2880,0
69,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0,2897,2897,0
70,2933,2868,64,3711,2868,843,3506,2868,637,2868,2868,0,3473,2868,605,3138,2868,270,2868,2868,0,2868,2868,0,3679,2868,810,2868,2868,0,2868,2868,0,2868,2868,0
71,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0
72,5020,2832,2187,13670,2832,10838,12610,2832,9777,2832,2832,0,11516,2832,8683,6080,2832,3248,2832,2832,0,2832,2832,0,12576,2832,9744,2832,2832,0,2832,2832,0,2832,2832,0
73,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0
74,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0
75,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0
76,3109,2851,257,3171,2851,320,3365,2851,514,2851,2851,0,3236,2851,385,2915,2851,63,2851,2851,0,2851,2851,0,3042,2851,191,2851,2851,0,2851,2851,0,2851,2851,0
77,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0
78,2868,2868,0,3265,2868,396,3133,2868,264,2868,2868,0,3133,2868,264,3000,2868,132,2868,2868,0,2868,2868,0,3265,2868,396,2868,2868,0,2868,2868,0,2868,2868,0
79,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0
80,2868,2868,0,3064,2868,196,2999,2868,131,2868,2868,0,2999,2868,131,2933,2868,65,2868,2868,0,2868,2868,0,3064,2868,196,2868,2868,0,2868,2868,0,2868,2868,0
81,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0
82,3200,2851,349,3124,2851,272,3440,2851,589,2851,2851,0,3266,2851,414,2884,2851,32,2851,2851,0,2851,2851,0,2949,2851,98,2851,2851,0,2851,2851,0,2851,2851,0
83,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0
84,3682,2857,825,3619,2857,762,4328,2857,1471,2857,2857,0,3915,2857,1058,2973,2857,116,2857,2857,0,2857,2857,0,3207,2857,350,2857,2857,0,2857,2857,0,2857,2857,0
85,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0
86,4689,2825,1864,6652,2825,3826,7551,2825,4725,2825,2825,0,6619,2825,3793,3790,2825,964,2825,2825,0,2825,2825,0,5720,2825,2894,2825,2825,0,2825,2825,0,2825,2825,0
87,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0
88,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0
89,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0
90,5375,2827,2548,9823,2827,6996,10464,2827,7637,2827,2827,0,9190,2827,6363,4734,2827,1907,2827,2827,0,2827,2827,0,8549,2827,5721,2827,2827,0,2827,2827,0,2827,2827,0
91,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0,2879,2879,0
92,2855,2852,3,2943,2852,90,2916,2852,64,2852,2852,0,2915,2852,62,2881,2852,29,2852,2852,0,2852,2852,0,2941,2852,89,2852,2852,0,2852,2852,0,2852,2852,0
93,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0
94,3356,2856,499,3574,2856,717,3917,2856,1060,2856,2856,0,3668,2856,811,3012,2856,156,2856,2856,0,2856,2856,0,3325,2856,468,2856,2856,0,2856,2856,0,2856,2856,0
95,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0
96,3312,2825,487,7643,2825,4818,6606,2825,3781,2825,2825,0,6362,2825,3537,4350,2825,1525,2825,2825,0,2825,2825,0,7400,2825,4575,2825,2825,0,2825,2825,0,2825,2825,0
97,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0
98,2873,2873,0,2994,2873,121,2954,2873,81,2873,2873,0,2954,2873,81,2913,2873,40,2873,2873,0,2873,2873,0,2994,2873,121,2873,2873,0,2873,2873,0,2873,2873,0
99,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0,2869,2869,0
100,5193,2829,2364,5817,2829,2987,7579,2829,4749,2829,2829,0,6397,2829,3567,3431,2829,601,2829,2829,0,2829,2829,0,4634,2829,1805,2829,2829,0,2829,2829,0,2829,2829,0
101,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0
102,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0,2883,2883,0
103,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0
104,3570,2856,713,3550,2856,693,4151,2856,1295,2856,2856,0,3794,2856,938,2968,2856,112,2856,2856,0,2856,2856,0,3193,2856,336,2856,2856,0,2856,2856,0,2856,2856,0
105,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0
106,3737,2846,891,4099,2846,1252,4721,2846,1875,2846,2846,0,4275,2846,1429,3115,2846,269,2846,2846,0,2846,2846,0,3653,2846,807,2846,2846,0,2846,2846,0,2846,2846,0
107,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0,2868,2868,0
108,2862,2862,0,3213,2862,350,3096,2862,233,2862,2862,0,3096,2862,233,2979,2862,116,2862,2862,0,2862,2862,0,3213,2862,350,2862,2862,0,2862,2862,0,2862,2862,0
109,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0
110,3984,2835,1148,6459,2835,3624,6591,2835,3756,2835,2835,0,6017,2835,3182,3851,2835,1016,2835,2835,0,2835,2835,0,5885,2835,3050,2835,2835,0,2835,2835,0,2835,2835,0
111,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0
112,6208,2830,3378,5501,2830,2671,8552,2830,5722,2830,2830,0,6863,2830,4033,3157,2830,327,2830,2830,0,2830,2830,0,3812,2830,982,2830,2830,0,2830,2830,0,2830,2830,0
113,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0
114,3361,2841,519,4386,2841,1544,4477,2841,1636,2841,2841,0,4217,2841,1376,3269,2841,428,2841,2841,0,2841,2841,0,4126,2841,1284,2841,2841,0,2841,2841,0,2841,2841,0
115,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0
116,2886,2867,19,2876,2867,9,2895,2867,28,2867,2867,0,2886,2867,19,2867,2867,0,2867,2867,0,2867,2867,0,2867,2867,0,2867,2867,0,2867,2867,0,2867,2867,0
117,2870,2870,0,2905,2870,34,2893,2870,23,2870,2870,0,2893,2870,23,2882,2870,11,2870,2870,0,2870,2870,0,2905,2870,34,2870,2870,0,2870,2870,0,2870,2870,0
118,2860,2860,0,3109,2860,249,3026,2860,166,2860,2860,0,3026,2860,166,2943,2860,83,2860,2860,0,2860,2860,0,3109,2860,249,2860,2860,0,2860,2860,0,2860,2860,0
119,2866,2866,0,2925,2866,59,2905,2866,39,2866,2866,0,2905,2866,39,2885,2866,19,2866,2866,0,2866,2866,0,2925,2866,59,2866,2866,0,2866,2866,0,2866,2866,0
120,2898,2898,0,2898,2898,0,2898,2898,0,2898,2898,0,2898,2898,0,2898,2898,0,2898,2898,0,2898,2898,0,2898,2898,0,2898,2898,0,2898,2898,0,2898,2898,0
121,2906,2906,0,2906,2906,0,2906,2906,0,2906,2906,0,2906,2906,0,2906,2906,0,2906,2906,0,2906,2906,0,2906,2906,0,2906,2906,0,2906,2906,0,2906,2906,0
122,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0
123,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0,2874,2874,0
124,2864,2864,0,2940,2864,75,2914,2864,50,2864,2864,0,2914,2864,50,2889,2864,25,2864,2864,0,2864,2864,0,2940,2864,75,2864,2864,0,2864,2864,0,2864,2864,0
125,2882,2882,0,2882,2882,0,2882,2882,0,2882,2882,0,2882,2882,0,2882,2882,0,2882,2882,0,2882,2882,0,2882,2882,0,2882,2882,0,2882,2882,0,2882,2882,0
126,2872,2872,0,2928,2872,56,2909,2872,37,2872,2872,0,2909,2872,37,2890,2872,18,2872,2872,0,2872,2872,0,2928,2872,56,2872,2872,0,2872,2872,0,2872,2872,0
127,2889,2889,0,2889,2889,0,2889,2889,0,2889,2889,0,2889,2889,0,2889,2889,0,2889,2889,0,2889,2889,0,2889,2889,0,2889,2889,0,2889,2889,0,2889,2889,0
128,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0
129,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0,2875,2875,0
130,2827,2827,0,8098,2827,5270,6341,2827,3513,2827,2827,0,6341,2827,3513,4584,2827,1756,2827,2827,0,2827,2827,0,8098,2827,5270,2827,2827,0,2827,2827,0,2827,2827,0
131,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0,2884,2884,0
132,2838,2838,0,7593,2838,4755,6008,2838,3170,2838,2838,0,6008,2838,3170,4423,2838,1585,2838,2838,0,2838,2838,0,7593,2838,4755,2838,2838,0,2838,2838,0,2838,2838,0
133,2888,2888,0,2888,2888,0,2888,2888,0,2888,2888,0,2888,2888,0,2888,2888,0,2888,2888,0,2888,2888,0,2888,2888,0,2888,2888,0,2888,2888,0,2888,2888,0
