Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,20,19,19,20,19,20,20,22,20
3,20,21,20,20,19,19,20,19,20,20,22,20
4,22,21,21,20,20,19,22,19,21,20,22,21
5,22,21,21,20,20,19,22,19,21,20,22,21
6,23,21,22,21,20,20,24,19,21,21,24,21
7,23,21,22,21,20,20,24,19,21,21,24,21
8,25,22,22,23,20,21,25,19,22,22,24,22
9,25,22,22,23,20,21,25,19,22,22,24,22
10,26,22,23,25,22,21,26,20,24,24,26,23
11,26,22,23,25,22,21,26,20,24,24,26,23
12,27,22,23,28,24,23,28,20,23,24,27,24
13,27,22,23,28,24,23,28,20,23,24,27,24
14,27,21,23,30,25,23,29,22,24,25,29,26
15,27,21,23,30,25,23,29,22,24,25,29,26
16,28,23,22,30,25,25,31,23,24,27,29,26
17,28,23,22,30,25,25,31,23,24,27,29,26
18,29,24,23,33,25,27,33,25,25,28,28,27
19,29,24,23,33,25,27,33,25,25,28,28,27
20,32,27,23,33,27,27,35,26,25,28,32,28
21,32,27,23,33,27,27,35,26,25,28,32,28
22,35,27,22,34,27,30,38,28,25,30,31,30
23,35,27,22,34,27,30,38,28,25,30,31,30
24,37,27,24,34,28,33,42,28,25,31,31,31
25,37,27,24,34,28,33,42,28,25,31,31,31
26,38,28,24,36,31,34,47,28,27,34,33,32
27,38,28,24,36,31,34,47,28,27,34,33,32
28,40,28,24,38,31,35,50,29,27,36,34,35
29,40,28,24,38,31,35,50,29,27,36,34,35
30,44,30,23,39,31,39,49,30,27,35,35,35
31,44,30,23,39,31,39,49,30,27,35,35,35
32,42,29,23,41,32,42,52,33,28,38,37,38
33,42,29,23,41,32,42,52,33,28,38,37,38
34,42,30,23,42,34,44,58,36,29,40,40,38
35,42,30,23,42,34,44,58,36,29,40,40,38
36,42,30,23,46,35,44,64,38,29,39,40,42
37,42,30,23,46,35,44,64,38,29,39,40,42
38,43,28,23,45,39,43,69,39,29,38,44,45
39,43,28,23,45,39,43,69,39,29,38,44,45
40,41,31,22,44,35,46,74,42,29,38,48,45
41,41,31,22,44,35,46,74,42,29,38,48,45
42,40,31,22,46,38,43,76,40,29,36,49,48
43,40,31,22,46,38,43,76,40,29,36,49,48
44,42,31,23,44,38,47,76,40,28,37,55,51
45,42,31,23,44,38,47,76,40,28,37,55,51
46,40,30,23,42,37,47,72,43,29,36,49,48
47,40,30,23,42,37,47,72,43,29,36,49,48
48,40,30,22,42,35,46,78,42,29,37,54,51
49,40,30,22,42,35,46,78,42,29,37,54,51
50,41,29,24,42,36,46,81,42,30,38,57,53
51,41,29,24,42,36,46,81,42,30,38,57,53
52,42,30,22,44,34,47,73,43,31,37,59,52
53,42,30,22,44,34,47,73,43,31,37,59,52
54,42,28,23,47,37,45,76,46,30,39,63,50
55,42,28,23,47,37,45,76,46,30,39,63,50
56,41,31,22,43,38,46,73,43,30,37,60,48
57,41,31,22,43,38,46,73,43,30,37,60,48
58,40,28,23,42,36,43,76,47,32,36,63,48
59,40,28,23,42,36,43,76,47,32,36,63,48
60,40,28,23,44,38,45,78,46,33,37,66,53
61,40,28,23,44,38,45,78,46,33,37,66,53
62,42,30,23,45,38,43,82,48,34,36,65,51
63,42,30,23,45,38,43,82,48,34,36,65,51
64,40,28,23,42,36,45,79,43,36,38,67,50
65,40,28,23,42,36,45,79,43,36,38,67,50
66,39,28,22,44,39,43,80,45,37,37,65,52
67,39,28,22,44,39,43,80,45,37,37,65,52
68,41,29,22,44,40,43,73,48,39,39,68,52
69,41,29,22,44,40,43,73,48,39,39,68,52
70,41,30,23,42,40,45,83,46,39,38,68,53
71,41,30,23,42,40,45,83,46,39,38,68,53
72,40,30,22,42,37,43,75,46,39,38,64,48
73,40,30,22,42,37,43,75,46,39,38,64,48
74,42,28,22,43,39,45,76,44,39,37,64,51
75,42,28,22,43,39,45,76,44,39,37,64,51
76,40,30,24,43,37,44,80,47,40,38,70,51
77,40,30,24,43,37,44,80,47,40,38,70,51
78,39,28,24,43,38,44,76,47,40,36,63,53
79,39,28,24,43,38,44,76,47,40,36,63,53
80,40,29,24,43,36,45,79,48,40,38,63,52
81,40,29,24,43,36,45,79,48,40,38,63,52
82,41,27,24,45,37,45,83,47,40,38,66,53
83,41,27,24,45,37,45,83,47,40,38,66,53
