Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,219,246,246,246,249,242,230,258,228,249,242,221
3,233,246,246,246,249,242,230,258,228,249,242,233
4,219,246,246,256,246,249,230,284,235,261,256,212
5,233,246,246,256,246,249,230,284,235,261,256,233
6,230,244,274,256,264,277,246,295,239,259,251,226
7,233,244,274,256,264,277,246,295,239,259,251,233
8,212,246,296,264,277,307,249,292,251,264,261,216
9,233,246,296,264,277,307,249,292,251,264,261,233
10,216,246,331,269,291,325,279,289,249,280,256,214
11,233,246,331,269,291,325,279,289,249,280,256,233
12,230,254,371,264,299,345,307,324,256,299,269,219
13,233,254,371,264,299,345,307,324,256,299,269,233
14,212,269,397,272,308,352,313,331,254,320,272,214
15,233,269,397,272,308,352,313,331,254,320,272,233
16,233,266,393,286,336,380,347,341,251,327,277,212
17,233,266,397,286,336,380,347,341,251,327,277,233
18,212,269,401,306,346,403,347,354,246,350,285,216
19,233,269,397,306,346,403,347,354,246,350,285,233
20,230,274,385,321,367,451,385,372,251,353,282,209
21,233,274,397,321,367,451,385,372,251,353,282,233
22,219,280,377,343,408,483,424,398,244,378,299,228
23,233,280,397,343,408,483,424,398,244,378,299,233
24,221,297,381,364,424,531,445,426,241,382,311,221
25,233,280,397,364,424,531,445,426,241,382,311,233
26,219,277,401,360,445,590,499,435,244,385,318,209
27,233,280,397,360,445,590,499,435,244,385,318,233
28,212,297,381,386,441,596,534,439,253,382,318,235
29,233,280,397,386,441,596,534,439,253,382,318,233
30,228,291,389,378,472,620,571,483,261,382,321,212
31,233,280,397,378,472,620,571,483,261,382,321,233
32,228,300,401,401,490,675,565,517,266,401,343,219
33,233,280,397,401,490,620,565,517,266,401,343,233
34,230,300,405,405,520,682,565,537,269,405,357,221
35,233,280,397,405,490,620,565,537,266,405,357,233
36,235,291,393,413,525,626,565,554,277,421,379,216
37,233,280,397,413,525,620,565,554,277,421,379,233
38,216,274,393,409,551,688,582,587,282,450,379,223
39,233,280,397,409,551,620,582,587,282,450,379,233
40,233,286,409,437,568,694,612,640,280,446,386,233
41,233,280,397,437,551,620,612,640,280,446,386,233
42,209,272,377,463,573,657,648,717,280,468,378,230
43,233,280,397,463,573,620,648,717,280,468,378,233
44,214,280,393,482,596,651,700,767,280,487,397,221
45,233,280,397,482,596,620,700,767,280,487,397,233
46,230,280,401,482,608,601,721,859,271,502,417,230
47,233,280,397,482,608,620,721,859,271,487,417,233
48,223,272,405,492,620,607,736,876,271,482,426,228
49,233,280,397,482,620,620,736,876,271,487,426,233
50,230,288,405,477,688,595,787,902,279,477,455,226
51,233,280,397,482,620,620,787,876,271,487,426,233
52,216,260,385,453,695,638,834,981,274,477,417,212
53,233,280,397,482,620,620,834,876,271,487,426,233
54,209,286,409,468,614,620,910,955,282,458,426,209
55,233,280,397,482,614,620,910,876,282,487,426,233
56,212,274,401,453,663,589,1019,876,290,463,438,212
57,233,280,397,482,663,620,910,876,290,487,426,233
58,233,263,401,496,723,595,900,902,290,497,438,230
59,233,280,397,482,663,620,900,876,290,487,438,233
60,223,263,381,492,723,632,900,876,285,497,460,212
61,233,280,397,482,663,620,900,876,290,487,438,233
62,209,288,389,448,716,607,1000,946,302,468,469,216
63,233,280,397,482,663,620,1000,876,290,487,438,233
64,214,277,409,496,736,632,1110,867,296,492,443,235
65,233,280,397,482,663,620,1000,876,290,487,438,233
66,212,283,397,472,736,589,1080,937,290,482,430,226
67,233,280,397,482,663,620,1000,876,290,487,438,233
68,214,286,401,472,743,601,1050,911,285,487,469,221
69,233,280,397,482,663,620,1000,876,290,487,438,233
70,223,280,397,482,716,632,1080,929,296,482,443,230
71,233,280,397,482,663,620,1000,876,290,487,438,233
72,233,260,405,492,656,632,1120,885,282,497,452,233
73,233,280,397,482,663,620,1000,876,282,487,438,233
74,223,286,405,487,696,638,1100,885,282,477,469,228
75,233,280,397,482,663,620,1000,876,282,487,438,233
76,212,280,385,492,696,613,1030,937,279,487,469,226
77,233,280,397,482,663,620,1030,876,282,487,438,233
78,223,286,401,487,710,595,1050,937,279,477,456,212
79,233,280,397,482,663,620,1050,876,282,487,438,233
80,233,286,405,453,690,638,1071,867,293,482,469,216
81,233,280,397,482,663,620,1050,876,282,487,438,233
82,235,266,397,458,676,632,1071,885,287,472,447,228
83,233,280,397,482,663,620,1050,876,282,487,438,233
84,233,269,405,477,663,632,1082,885,279,487,430,219
85,233,280,397,482,663,620,1050,876,282,487,438,233
86,223,280,393,487,676,589,1092,981,296,477,465,230
87,233,280,397,482,663,620,1050,876,296,487,438,233
88,216,277,393,482,696,589,1040,894,308,463,430,228
89,216,280,393,482,663,620,1040,876,308,463,430,228
90,216,272,381,448,716,620,1133,972,311,477,443,214
91,216,280,393,482,663,620,1040,876,308,463,430,228
92,195,272,405,458,696,632,1133,920,320,439,447,219
93,216,280,393,482,663,620,1040,876,308,463,430,228
94,201,266,393,453,743,638,1071,920,317,467,425,205
95,216,280,393,482,663,620,1040,876,308,463,430,228
96,201,263,397,448,729,620,1081,876,302,463,460,228
97,216,280,393,482,663,620,1040,876,308,463,430,228
98,199,272,389,482,676,595,1081,972,302,477,447,228
99,216,280,393,482,676,620,1040,876,302,463,430,228
100,205,263,405,492,676,589,1112,964,311,449,434,210
101,216,280,393,482,676,620,1040,876,311,463,430,228
102,218,280,393,477,730,589,1050,902,311,472,447,221
103,216,280,393,482,676,620,1050,876,311,463,430,228
104,210,288,377,492,724,632,1040,867,308,477,451,214
105,216,280,393,482,676,620,1040,876,311,463,430,228
106,218,269,393,477,730,613,1164,937,323,453,438,210
107,216,280,393,482,676,620,1040,876,311,463,430,228
108,214,286,389,482,670,589,1133,972,317,444,455,221
109,216,280,393,482,670,620,1040,876,317,463,430,228
110,205,280,373,487,683,601,1154,894,323,444,430,230
111,216,280,393,482,683,620,1040,876,323,463,430,228
112,216,272,373,448,717,626,1154,929,323,444,434,228
113,216,280,393,482,683,620,1040,876,323,463,430,228
114,208,288,401,472,751,595,1123,946,336,449,460,205
115,216,280,393,482,683,620,1040,876,323,463,430,228
116,201,274,401,482,765,613,1050,920,313,467,430,212
117,216,280,393,482,683,620,1050,876,323,463,430,228
118,212,269,381,448,738,632,1123,946,333,453,455,226
119,216,280,393,482,683,620,1050,876,323,463,430,228
120,201,263,377,448,765,632,1102,867,339,435,455,216
121,216,280,393,482,683,620,1050,876,323,463,430,228
122,214,288,381,448,758,632,1050,876,323,467,447,212
123,216,280,393,482,683,620,1050,876,323,463,430,228
124,201,269,381,458,717,589,1176,964,326,453,430,226
125,216,280,393,482,717,620,1050,876,326,463,430,228
126,208,272,381,492,760,601,1039,885,330,430,447,214
127,208,280,393,492,717,620,1039,876,326,430,447,214
128,189,269,373,467,782,613,1112,894,317,435,478,208
129,208,280,393,492,717,620,1039,876,326,430,447,214
130,203,266,381,457,739,632,1154,981,333,400,460,201
131,208,280,393,492,717,620,1039,876,326,430,447,214
132,199,274,397,497,710,638,1112,955,333,430,447,193
133,208,280,393,492,717,620,1039,876,326,430,447,214
134,187,286,373,492,746,607,1039,911,340,413,456,206
135,208,280,393,492,717,620,1039,876,326,430,456,214
136,191,260,377,497,760,638,1050,867,333,400,465,210
137,191,280,393,492,717,620,1050,876,326,430,456,210
138,191,263,393,506,703,632,1102,937,323,430,442,210
139,191,280,393,492,703,620,1050,876,323,430,456,210
140,172,277,401,501,780,589,1081,929,333,400,474,197
141,191,280,393,492,703,620,1081,876,323,430,456,210
142,174,269,401,492,710,632,1092,885,326,435,479,199
143,191,280,393,492,703,620,1081,876,323,430,456,210
144,187,272,393,497,696,626,1157,885,323,443,479,206
145,191,280,393,492,696,620,1081,876,323,430,456,210
146,185,286,397,462,703,626,1103,937,317,430,469,206
147,191,280,393,492,696,620,1081,876,323,430,456,210
148,193,263,397,492,703,607,1060,902,323,443,456,201
149,193,263,397,492,703,607,1060,902,323,443,456,201
150,173,253,389,462,703,583,1102,956,317,456,442,185
151,173,253,389,492,703,583,1060,902,317,443,456,185
152,160,253,369,506,738,583,1123,947,310,443,456,167
153,173,253,389,492,703,583,1060,902,317,443,456,185
154,160,258,381,467,689,560,1060,947,310,456,479,183
155,160,258,381,467,689,560,1060,947,310,443,456,183
156,161,245,385,481,696,532,1113,928,310,448,451,182
157,160,245,385,467,696,532,1060,947,310,443,456,183
158,150,233,389,472,737,505,1113,938,304,439,474,176
159,160,245,385,467,696,532,1060,947,310,443,456,183
160,150,240,389,448,689,542,1070,928,304,412,451,176
161,150,240,389,448,689,542,1060,928,304,412,451,176
162,147,235,389,439,675,542,1134,966,304,391,474,165
163,150,240,389,448,675,542,1060,928,304,412,451,176
164,139,237,389,417,661,548,1113,956,307,412,469,173
165,150,237,389,448,661,548,1060,928,307,412,451,176
166,145,230,389,457,701,553,1123,910,304,420,469,176
167,150,237,389,448,661,548,1060,928,307,412,451,176
168,144,245,389,444,681,548,1060,947,313,396,469,173
169,150,237,389,448,661,548,1060,928,307,412,469,176
170,151,237,385,444,648,564,1134,947,301,391,469,162
171,150,237,389,448,648,548,1060,928,301,412,469,176
172,136,230,369,462,674,553,1092,966,301,404,493,167
173,150,237,389,448,648,548,1060,928,301,412,469,176
174,141,240,393,457,648,520,1060,975,298,412,483,171
175,150,240,393,448,648,520,1060,928,298,412,469,176
176,148,225,377,448,680,520,1092,956,301,420,474,158
177,150,240,393,448,648,520,1060,928,298,412,469,176
178,151,245,377,435,648,510,1123,938,304,412,483,169
179,150,245,377,448,648,510,1060,928,304,412,469,176
180,147,245,381,417,687,495,1123,938,301,391,465,169
181,150,245,377,448,648,510,1060,928,304,412,469,176
182,136,232,369,457,680,484,1060,919,301,400,488,158
183,136,232,369,457,680,484,1060,919,301,400,488,158
184,134,228,366,462,728,470,1176,956,304,388,503,149
185,136,232,369,457,680,484,1060,919,301,400,488,158
186,128,237,351,462,749,475,1060,1030,316,380,478,155
187,136,232,369,457,680,484,1060,919,301,400,488,158
188,128,223,369,462,708,484,1145,984,316,400,508,152
189,136,232,369,457,680,484,1060,919,301,400,488,158
190,138,225,355,448,680,465,1166,1002,295,412,493,160
191,136,232,369,457,680,465,1060,919,295,400,488,158
192,138,223,366,434,701,451,1166,974,295,404,517,158
193,136,232,369,457,701,465,1060,919,295,400,488,158
194,131,225,355,448,785,451,1081,1030,310,412,503,144
195,136,232,369,457,701,465,1060,919,295,400,488,158
196,128,228,366,466,736,474,1123,938,307,412,488,157
197,136,232,369,457,701,465,1060,919,295,400,488,158
198,128,232,369,444,736,479,1049,965,286,408,488,150
199,136,232,369,457,701,465,1049,919,295,400,488,158
200,128,230,366,466,694,470,1144,919,301,372,513,150
201,136,232,369,457,694,465,1049,919,301,400,488,158
202,128,221,377,448,708,446,1123,1030,316,412,483,144
203,136,232,369,457,708,465,1049,919,316,400,488,158
204,136,239,373,439,708,456,1039,938,319,372,508,147
205,136,239,373,439,708,456,1039,938,319,372,508,147
206,128,247,362,439,715,469,1039,938,325,353,513,144
207,128,239,373,439,708,456,1039,938,319,353,513,144
208,128,225,366,435,743,465,1070,947,316,332,523,134
209,128,239,373,439,708,456,1039,938,319,353,513,144
210,128,230,369,448,708,442,1080,984,325,364,513,137
211,128,230,369,439,708,442,1039,938,325,353,513,144
212,128,230,351,435,722,424,1070,947,325,357,513,141
213,128,230,351,439,722,424,1039,938,325,353,513,144
214,128,234,354,439,708,433,1101,928,332,346,497,146
215,128,230,351,439,722,424,1039,938,332,353,513,144
216,128,227,351,435,751,428,1059,975,325,364,518,141
217,128,230,351,439,722,424,1039,938,332,353,513,144
218,128,214,354,408,744,424,1028,1003,335,335,502,134
219,128,230,351,439,722,424,1028,1003,332,353,502,134
220,128,234,337,430,708,428,1049,1033,329,346,507,128
221,128,234,337,439,708,428,1028,1003,329,353,502,134
222,128,232,337,435,715,416,1049,1053,335,346,507,128
223,128,234,337,439,715,428,1028,1003,335,353,502,134
224,128,234,344,408,722,411,1080,1023,342,342,502,128
225,128,234,337,439,722,428,1028,1003,342,353,502,134
226,128,232,320,443,772,420,1100,983,342,357,487,136
227,128,234,337,439,722,428,1028,1003,342,353,502,134
228,128,239,344,448,715,424,1028,993,339,332,487,128
229,128,239,344,448,715,424,1028,993,339,332,487,128
230,128,229,350,457,750,420,1008,973,345,335,507,128
231,128,239,344,457,715,424,1008,973,339,335,507,128
232,128,234,340,425,757,411,998,1012,345,335,512,128
233,128,239,344,457,715,424,998,1012,339,335,512,128
234,128,244,350,425,729,428,988,1053,339,342,512,128
235,128,239,344,457,715,424,988,1012,339,335,512,128
236,128,241,344,425,757,433,978,1012,332,318,507,128
237,128,239,344,425,715,424,978,1012,339,318,507,128
238,129,237,333,399,707,424,997,1002,342,312,522,128
239,129,237,333,425,707,424,978,1012,342,318,507,128
240,128,220,333,399,722,403,1027,1012,342,318,512,128
241,129,220,333,425,722,403,978,1012,342,318,507,128
242,128,224,317,425,722,407,1007,1063,349,306,522,128
243,129,220,333,425,722,403,1007,1012,349,318,507,128
244,130,213,337,412,758,403,1078,992,345,328,522,128
245,129,220,333,425,722,403,1007,1012,349,318,507,128
246,128,218,317,399,714,403,1047,1083,349,312,497,128
247,129,218,317,425,714,403,1007,1012,349,318,507,128
248,128,207,326,433,714,403,1027,1043,345,302,507,128
249,129,218,317,425,714,403,1007,1012,345,318,507,128
250,128,216,313,420,757,407,1068,1002,349,309,507,128
251,129,218,317,425,714,403,1007,1012,345,318,507,128
252,130,211,317,429,729,395,987,1073,342,328,492,129
253,129,218,317,425,714,403,987,1073,345,318,492,128
254,128,203,320,416,736,407,997,1062,342,325,506,129
255,129,218,317,425,714,403,987,1073,345,318,492,128
256,128,222,310,395,736,391,987,1116,338,328,511,129
257,129,218,317,425,714,403,987,1073,345,318,492,128
258,129,211,320,429,721,387,1017,1127,352,299,501,128
259,129,218,317,425,721,403,987,1073,352,318,492,128
260,128,207,323,408,765,399,997,1095,352,312,501,128
261,129,218,317,425,721,403,987,1073,352,318,492,128
262,128,222,326,416,714,383,967,1137,352,296,487,128
263,128,222,326,416,714,383,967,1137,352,296,487,128
264,128,218,329,395,750,375,957,1183,349,302,511,128
265,128,222,326,416,714,383,967,1137,352,296,487,128
266,128,211,310,420,750,379,1025,1137,345,278,487,128
267,128,222,326,416,714,383,967,1137,352,296,487,128
268,128,207,316,425,721,394,987,1149,349,293,477,128
269,128,222,326,416,714,383,967,1137,352,296,487,128
270,128,207,316,412,721,387,957,1194,352,281,496,128
271,128,222,326,416,714,383,957,1137,352,296,487,128
272,128,229,316,412,757,364,996,1206,356,287,496,128
273,128,222,326,416,714,383,957,1137,352,296,487,128
274,128,229,323,395,700,394,938,1160,349,296,487,128
275,128,229,323,395,700,394,938,1160,349,296,487,128
276,128,227,307,384,742,406,938,1207,352,302,487,128
277,128,229,323,395,700,394,938,1160,349,296,487,128
278,128,224,316,407,721,382,920,1207,356,293,487,128
279,128,229,323,395,700,394,920,1160,349,296,487,128
280,128,224,323,407,749,390,920,1230,345,305,496,128
281,128,229,323,395,700,394,920,1160,349,296,487,128
282,128,229,313,403,721,382,947,1172,349,287,496,128
283,128,229,323,395,700,394,920,1160,349,296,487,128
284,128,231,316,403,686,402,910,1241,349,284,472,128
285,128,229,323,395,700,394,910,1160,349,296,487,128
286,128,234,307,368,721,394,901,1172,352,278,511,128
287,128,229,323,368,700,394,901,1172,349,278,511,128
288,128,222,323,349,686,402,955,1184,356,278,506,129
289,128,222,323,368,686,402,901,1172,356,278,511,128
290,128,220,323,357,720,394,946,1148,352,262,521,128
291,128,222,323,368,686,402,901,1172,356,278,511,128
292,128,226,310,360,693,406,937,1160,348,276,501,128
293,128,222,323,368,686,402,901,1172,356,278,511,128
294,128,218,323,375,727,398,910,1230,359,270,511,128
295,128,222,323,368,686,402,901,1172,356,278,511,128
296,128,218,313,375,734,414,919,1207,363,284,496,128
297,128,222,323,368,686,402,901,1172,356,278,511,128
298,129,211,316,364,727,382,919,1172,356,276,532,129
299,128,222,323,368,686,402,901,1172,356,278,511,128
300,128,209,316,375,713,414,910,1254,363,270,532,128
301,128,222,323,368,686,402,901,1172,356,278,511,128
302,128,224,307,349,686,390,892,1148,359,287,496,128
303,128,224,307,349,686,390,892,1148,359,287,496,128
304,128,229,294,342,679,386,901,1171,359,267,521,128
305,128,229,294,349,679,386,901,1148,359,287,496,128
306,128,226,291,356,686,378,946,1217,363,272,486,128
307,128,229,294,349,679,386,901,1148,359,287,496,128
308,128,229,300,325,679,394,937,1137,363,267,511,128
309,128,229,294,349,679,386,901,1148,359,287,496,128
310,128,231,297,356,713,394,883,1194,359,267,506,128
311,128,229,294,349,679,386,883,1194,359,287,506,128
312,128,224,283,339,679,367,901,1194,366,269,490,128
313,128,224,283,349,679,367,883,1194,366,287,506,128
314,128,224,277,339,727,367,874,1182,363,281,531,128
315,128,224,283,339,679,367,874,1182,366,281,531,128
316,128,229,268,342,672,348,909,1194,370,287,526,128
317,128,229,268,339,672,348,874,1182,370,281,531,128
318,128,226,268,346,726,342,857,1277,370,284,526,128
319,128,229,268,339,672,348,874,1182,370,281,531,128
320,128,231,271,346,719,345,874,1265,363,278,526,128
321,128,229,268,339,672,348,874,1182,370,281,531,128
322,128,233,276,339,699,348,883,1277,363,278,520,129
323,128,229,268,339,672,348,874,1182,370,281,531,128
324,128,226,268,332,699,359,857,1280,363,287,552,128
325,128,229,268,339,672,348,874,1182,370,281,531,128
326,128,224,266,342,686,338,857,1194,377,264,547,128
327,128,229,268,342,686,348,857,1194,370,264,547,128
328,128,236,258,346,686,338,857,1230,366,253,552,128
329,128,236,258,342,686,338,857,1194,366,264,547,128
330,128,226,245,318,679,348,848,1182,366,248,530,128
331,128,226,245,318,679,348,848,1182,366,248,530,128
332,128,222,250,318,713,345,831,1241,370,231,541,128
333,128,226,245,318,679,348,831,1241,366,248,541,128
334,128,231,245,318,686,348,856,1217,363,256,536,128
335,128,226,245,318,679,348,831,1241,366,248,541,128
336,128,231,245,325,665,341,823,1217,359,243,546,128
337,128,231,245,325,665,341,823,1217,359,243,546,128
338,128,226,237,331,739,355,881,1280,352,236,530,128
339,128,231,245,325,665,341,823,1217,359,243,546,128
340,129,235,242,321,732,355,872,1280,355,233,536,128
341,128,231,245,325,665,341,823,1217,359,243,546,128
342,128,226,252,318,659,341,856,1265,359,236,536,128
343,128,231,245,325,665,341,823,1217,359,243,546,128
344,128,231,237,321,732,358,806,1280,366,233,530,128
345,128,231,245,325,665,341,806,1217,359,243,546,128
346,128,235,237,325,685,355,831,1280,366,246,541,128
347,128,231,245,325,665,341,806,1217,359,243,546,128
348,128,226,237,325,719,345,798,1280,355,231,574,128
349,128,231,245,325,665,341,806,1217,359,243,546,128
350,128,226,237,331,692,341,831,1280,359,241,546,128
351,128,231,245,325,665,341,806,1217,359,243,546,128
352,128,228,237,321,672,341,806,1280,363,233,552,128
353,128,231,245,325,665,341,806,1217,359,243,546,128
354,128,233,250,331,705,334,790,1277,355,238,563,128
355,128,231,245,325,665,341,806,1217,359,243,546,128
356,128,235,250,331,659,345,815,1229,352,229,563,128
357,128,231,245,325,665,341,806,1217,359,243,546,128
358,128,226,237,331,745,355,790,1280,355,241,568,128
359,128,231,245,325,665,341,806,1217,359,243,546,128
360,128,228,247,331,739,338,863,1280,363,241,574,128
361,128,231,245,325,665,341,806,1217,359,243,546,128
362,128,228,237,318,679,358,806,1229,366,238,552,128
