Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2882.21,107.05290000000002
3,2907.84,107.05290000000002
4,2947.2635999999998,109.18140000000001
5,2982.2136,109.18140000000001
6,3066.799124,112.58700000000002
7,3076.119124,112.58700000000002
8,3141.3575978500003,115.5669
9,3178.63759785,115.5669
10,3251.9153697483002,118.54680000000002
11,3286.8653697482996,118.54680000000002
12,3443.294200269821,124.50660000000002
13,3459.604200269821,124.50660000000002
14,3518.8459513747416,126.63510000000002
15,3558.4559513747417,126.63510000000002
16,3654.142979426159,132.16920000000002
17,3679.086983825857,132.16920000000002
18,3741.2548542188642,133.872
19,3774.5608498191664,133.872
20,3888.4964381867376,139.40609999999998
21,3926.0484513858314,139.40609999999998
22,4086.4637928650845,145.3659
23,4124.973814863574,145.3659
24,4250.388968091863,150.90000000000003
25,4272.755547943218,150.90000000000003
26,4387.229080307419,155.58270000000002
27,4423.339982198961,155.58270000000002
28,4477.5427565166,158.13690000000003
29,4495.249336367955,158.13690000000003
30,4612.041703395288,162.8196
31,4634.400087029726,162.8196
32,4811.717522015616,169.2051
33,4750.9370364666775,169.2051
34,4901.141589783944,172.61070000000004
35,4793.405970840978,172.61070000000004
36,4899.809717275955,173.03640000000001
37,4900.342747942856,173.03640000000001
38,5040.746655297281,177.7191
39,5007.745638033211,177.7191
40,5227.120762404084,183.6789
41,5118.627494935743,183.6789
42,5278.377362251199,184.53030000000007
43,5295.0840117163625,184.53030000000007
44,5473.117924352589,191.76720000000003
45,5476.375185913084,191.76720000000003
46,5608.220947573582,195.17280000000002
47,5612.885455766636,195.17280000000002
48,5642.954612003385,196.87560000000005
49,5665.029615549892,196.87560000000005
50,5816.761339056983,203.26110000000003
51,5716.558108649525,203.26110000000003
52,5848.73028717921,204.96390000000002
53,5763.817098035188,204.96390000000002
54,5849.708530731665,204.96390000000002
55,5843.618971166451,204.96390000000002
56,5895.330072500191,206.66670000000002
57,5901.246973803081,206.66670000000002
58,5975.179104696539,209.22090000000003
59,5904.930677412958,209.22090000000003
60,5949.564288993502,208.36950000000002
61,5904.930677412958,208.36950000000002
62,6064.782474774137,211.77510000000004
63,6004.035188363152,211.77510000000004
64,6213.036206336821,217.30920000000003
65,6004.035188363152,217.30920000000003
66,6138.919327474416,214.75500000000005
67,6004.035188363152,214.75500000000005
68,6144.668932287237,214.755
69,6004.035188363152,214.755
70,6195.799599668663,215.60640000000004
71,6004.035188363152,215.60640000000004
72,6150.725106889535,216.0321
73,5995.305292859269,216.0321
74,6181.2344241515975,216.03210000000004
75,5995.305292859269,216.03210000000004
76,6111.306633812787,213.47790000000003
77,6025.306931174192,213.47790000000003
78,6118.007802722307,213.4779
79,6045.908056150438,213.4779
80,6108.742017098029,213.05220000000003
81,6045.908056150438,213.05220000000003
82,6060.679644237538,212.62650000000002
83,6045.908056150438,212.62650000000002
84,6064.917707495582,212.20080000000004
85,6045.908056150438,212.20080000000004
86,6195.275546359041,216.88350000000005
87,6060.02138721505,216.88350000000005
88,6020.167426431606,210.49800000000005
89,6003.271628016533,210.49800000000005
90,6208.572074346512,216.88350000000003
91,6003.271628016533,216.88350000000003
92,6141.1294097382515,215.1807
93,6003.271628016533,215.1807
94,6105.132468572065,213.4779
95,6003.271628016533,213.4779
96,6073.341879229469,212.62650000000005
97,6003.271628016533,212.62650000000005
98,6125.007384961135,213.90360000000004
99,6010.378066509646,213.90360000000004
100,6114.82040269193,214.3293
101,6019.440179932908,214.3293
102,6096.236181710493,213.4779
103,6029.8416879334145,213.4779
104,6084.768415981971,212.62650000000002
105,6019.336164852903,212.62650000000002
106,6233.080935849688,218.1606
107,6019.336164852903,218.1606
108,6177.742302984944,216.03209999999999
109,6018.790533904123,216.03209999999999
110,6109.946224899461,213.9036
111,6038.53883683463,213.9036
112,6169.823379477959,216.03209999999999
113,6038.53883683463,216.03209999999999
114,6239.697799136376,218.5863
115,6038.53883683463,218.5863
116,6134.604242025342,214.75500000000002
117,6048.939304684338,214.75500000000002
118,6222.512416638281,217.73489999999998
119,6048.939304684338,217.73489999999998
120,6108.394938965995,213.4779
121,6048.939304684338,213.4779
122,6103.047677953747,213.4779
123,6048.939304684338,213.4779
124,6195.183371667709,217.3092
125,6086.349384504161,217.3092
126,6064.183087296111,212.62650000000002
127,6047.912403263196,212.62650000000002
128,6141.778807875117,215.1807
129,6047.912403263196,215.1807
130,6213.909047430088,218.1606
131,6047.912403263196,218.1606
132,6191.018942805285,217.3092
133,6047.912403263196,217.3092
134,6060.620661335886,211.7751
135,6056.85944092069,211.7751
136,6054.285698647613,212.20080000000002
137,6046.3242847236115,212.20080000000002
138,6139.2210474672775,214.32930000000002
139,6028.702207532972,214.32930000000002
140,6140.114322797134,214.755
141,6060.212473775826,214.755
142,6098.4974810250005,213.0522
143,6060.212473775826,213.0522
144,6168.084101215957,216.03209999999999
145,6053.1796587159015,216.03209999999999
146,6126.617694194463,214.32930000000002
147,6053.1796587159015,214.32930000000002
148,6045.923208559684,211.34939999999997
149,6045.923208559684,211.34939999999997
150,6027.830468800842,210.9237
151,5961.1627853359205,210.9237
152,6061.529200084337,212.20080000000002
153,5961.1627853359205,212.20080000000002
154,5955.573286047755,208.79520000000002
155,5919.449031762681,208.79520000000002
156,5936.95650514801,207.5181
157,5889.243603621229,207.5181
158,5934.838478159804,208.36950000000004
159,5889.243603621229,208.36950000000004
160,5806.022132079519,203.26110000000003
161,5795.419977831008,203.26110000000003
