Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
18,2606271,3658,2602613,3909661,3658,3906003,3658,3658,0,1311213,3658,1307554,2614602,3658,2610944,3459184,3658,3455526,4029913,3658,4026255,18318921,3658,18315263,11701303,3658,11697645,67949,3658,64291,14133570,3658,14129912,7580244,3658,7576586
19,2604598,3660,2600938,3907124,3660,3903464,3660,3660,0,1310299,3660,1306639,2612825,3660,2609164,3457407,3660,3453746,4027333,3660,4023672,18315168,3660,18311507,11699147,3660,11695486,67878,3660,64217,14130080,3660,14126419,7578277,3660,7574616
20,2122861,3862,2118999,3182361,3862,3178498,3862,3862,0,1063361,3862,1059499,2122861,3862,2118999,2843560,3862,2839698,3236608,3862,3232746,16381145,3862,16377283,10552282,3862,10548419,30985,3862,27123,12499661,3862,12495799,6697921,3862,6694059
21,2121397,3864,2117533,3180164,3864,3176299,3864,3864,0,1062631,3864,1058766,2121397,3864,2117533,2841949,3864,2838084,3234316,3864,3230451,16377688,3864,16373823,10550252,3864,10546388,30940,3864,27075,12496460,3864,12492596,6696101,3864,6692236
22,2048047,3967,2044080,3070087,3967,3066120,3967,3967,0,1026007,3967,1022040,2048047,3967,2044080,2300003,3967,2296035,3094805,3967,3090837,14921924,3967,14917957,9669440,3967,9665472,16326,3967,12358,11224847,3967,11220880,5984721,3967,5980754
23,2040865,3979,2036885,3059308,3979,3055328,3979,3979,0,1022422,3979,1018442,2040865,3979,2036885,2292764,3979,2288785,3083703,3979,3079724,14905835,3979,14901856,9659845,3979,9655866,16177,3979,12197,11210097,3979,11206118,5976305,3979,5972325
24,1808904,4060,1804844,2711327,4060,2707266,4060,4060,0,906482,4060,902422,1808904,4060,1804844,2068341,4060,2064280,2737959,4060,2733899,14347620,4060,14343560,9310436,4060,9306376,17376,4060,13316,10713256,4060,10709196,5689389,4060,5685328
25,1804642,4070,1800571,2704927,4070,2700857,4070,4070,0,904356,4070,900285,1804642,4070,1800571,2058170,4070,2054099,2726953,4070,2722883,14306272,4070,14302201,9288612,4070,9284541,15083,4070,11013,10680038,4070,10675967,5673391,4070,5669320
26,1489998,4165,1485832,2232914,4165,2228749,4165,4165,0,747082,4165,742916,1489998,4165,1485832,1847061,4165,1842895,2245314,4165,2241149,13652406,4165,13648240,8885826,4165,8881660,10365,4165,6200,10126823,4165,10122658,5366443,4165,5362278
27,1482654,4179,1478475,2221892,4179,2217712,4179,4179,0,743417,4179,739237,1482654,4179,1478475,1839282,4179,1835103,2234019,4179,2229839,13634343,4179,13630164,8874928,4179,8870748,10243,4179,6063,10110457,4179,10106277,5357105,4179,5352925
28,1307964,4276,1303688,2002667,4276,1998391,4276,4276,0,784694,4276,780418,1479396,4276,1475120,1687499,4276,1683223,1836108,4276,1831832,13250632,4276,13246356,8643282,4276,8639006,6712,4276,2436,9770304,4276,9766028,5165391,4276,5161115
29,1379756,4278,1375477,2105696,4278,2101418,4278,4278,0,806620,4278,802342,1532560,4278,1528282,1688847,4278,1684568,1958302,4278,1954023,13259501,4278,13255222,8648509,4278,8644231,6983,4278,2704,9776965,4278,9772686,5168678,4278,5164399
30,1106878,4437,1102441,1728158,4437,1723721,4437,4437,0,765836,4437,761398,1387116,4437,1382679,1412189,4437,1407752,1447921,4437,1443483,12197602,4437,12193165,7976797,4437,7972360,4437,4437,0,8915298,4437,8910861,4694493,4437,4690056
31,1102118,4453,1097664,1722073,4453,1717620,4453,4453,0,766655,4453,762202,1386611,4453,1382157,1404262,4453,1399809,1437580,4453,1433127,12178462,4453,12174009,7964925,4453,7960471,4453,4453,0,8898131,4453,8893677,4684593,4453,4680140
32,1027836,4517,1023318,1623843,4517,1619326,4517,4517,0,769220,4517,764703,1365227,4517,1360710,1161008,4517,1156490,1286452,4517,1281934,11463028,4517,11458510,7515025,4517,7510508,4517,4517,0,8286019,4517,8281501,4338016,4517,4333499
33,1055785,4525,1051259,1662603,4525,1658077,4525,4525,0,773720,4525,769194,1380538,4525,1376012,1158489,4525,1153963,1337850,4525,1333324,11459164,4525,11454638,7512733,4525,7508207,4525,4525,0,8282042,4525,8277517,4335611,4525,4331085
34,897586,4691,892894,1462772,4691,1458080,4691,4691,0,807354,4691,802662,1372540,4691,1367848,817703,4691,813011,987818,4691,983126,10300656,4691,10295964,6778333,4691,6773641,4691,4691,0,7320341,4691,7315649,3798018,4691,3793326
35,993390,4661,988728,1588832,4661,1584171,4661,4661,0,802260,4661,797598,1397702,4661,1393041,832775,4661,828114,1184520,4661,1179858,10351365,4661,10346704,6810451,4661,6805790,4661,4661,0,7362527,4661,7357866,3821613,4661,3816952
36,870286,4810,865476,1427892,4810,1423082,4810,4810,0,812150,4810,807340,1369755,4810,1364945,531577,4810,526767,928423,4810,923613,9115875,4810,9111065,6020323,4810,6015513,4810,4810,0,6371501,4810,6366691,3275950,4810,3271140
37,958973,4787,954185,1543715,4787,1538927,4787,4787,0,804827,4787,800040,1389569,4787,1384782,543393,4787,538605,1113118,4787,1108331,9171509,4787,9166721,6056090,4787,6051302,4787,4787,0,6415160,4787,6410373,3299741,4787,3294954
38,803827,4976,798851,1387142,4976,1382166,4976,4976,0,956068,4976,951091,1539382,4976,1534406,361301,4976,356325,651587,4976,646611,8204631,4976,8199655,5431821,4976,5426845,4976,4976,0,5669371,4976,5664395,2896561,4976,2891585
39,921507,4925,916581,1526192,4925,1521266,4925,4925,0,902400,4925,897474,1507085,4925,1502160,382012,4925,377086,940614,4925,935688,8281320,4925,8276395,5480624,4925,5475698,4925,4925,0,5732015,4925,5727089,2931318,4925,2926392
40,869377,5037,864340,1496749,5037,1491711,5037,5037,0,1022809,5037,1017772,1650180,5037,1645143,197551,5037,192513,715946,5037,710908,7577134,5037,7572097,5031711,5037,5026674,5037,5037,0,5160054,5037,5155016,2614631,5037,2609594
41,904684,5037,899647,1537143,5037,1532106,5037,5037,0,1002766,5037,997729,1635225,5037,1630188,199585,5037,194548,806602,5037,801564,7566927,5037,7561890,5024680,5037,5019643,5037,5037,0,5154379,5037,5149342,2612133,5037,2607095
42,845822,5110,840712,1480434,5110,1475324,5110,5110,0,1068230,5110,1063120,1702842,5110,1697732,147229,5110,142119,623415,5110,618304,7319834,5110,7314724,4865802,5110,4860692,5110,5110,0,4960548,5110,4955438,2506515,5110,2501405
43,898867,5074,893792,1537262,5074,1532187,5074,5074,0,1026467,5074,1021392,1664862,5074,1659787,157798,5074,152723,771267,5074,766192,7392987,5074,7387912,4913380,5074,4908306,5074,5074,0,5015196,5074,5010121,2535589,5074,2530514
44,846400,5307,841093,1560918,5307,1555611,5307,5307,0,1307766,5307,1302458,2022283,5307,2016976,24203,5307,18895,385035,5307,379728,6109070,5307,6103762,4072382,5307,4067075,5307,5307,0,4084980,5307,4079672,2048293,5307,2042985
45,898506,5264,893242,1592698,5264,1587433,5264,5264,0,1194597,5264,1189333,1888789,5264,1883524,27652,5264,22388,602415,5264,597150,6146623,5264,6141358,4097016,5264,4091751,5264,5264,0,4111941,5264,4106677,2062334,5264,2057069
46,957925,5435,952489,1795746,5435,1790310,5435,5435,0,1566410,5435,1560974,2404231,5435,2398796,5435,5435,0,349440,5435,344004,5555080,5435,5549645,3705198,5435,3699763,5435,5435,0,3705198,5435,3699763,1855317,5435,1849881
47,890310,5337,884973,1586394,5337,1581057,5337,5337,0,1208614,5337,1203277,1904698,5337,1899360,5341,5337,4,572006,5337,566669,5597932,5337,5592595,3733733,5337,3728396,5337,5337,0,3733736,5337,3728399,1869537,5337,1864200
48,846758,5478,841279,1552778,5478,1547300,5478,5478,0,1282260,5478,1276782,1988281,5478,1982803,5478,5478,0,411255,5478,405777,4894623,5478,4889145,3264908,5478,3259430,5478,5478,0,3264908,5478,3259430,1635193,5478,1629715
49,876442,5449,870993,1570358,5449,1564909,5449,5449,0,1216204,5449,1210754,1910120,5449,1904671,5449,5449,0,536681,5449,531232,4910113,5449,4904663,3275225,5449,3269775,5449,5449,0,3275225,5449,3269775,1640337,5449,1634887
50,906457,5685,900772,1714636,5685,1708950,5685,5685,0,1529448,5685,1523763,2337627,5685,2331941,5685,5685,0,448206,5685,442520,4234925,5685,4229240,2660439,5685,2654754,88055,5685,82369,2825179,5685,2819493,1333062,5685,1327377
51,867948,5586,862361,1567079,5586,1561492,5586,5586,0,1240617,5586,1235031,1939748,5586,1934162,5586,5586,0,495278,5586,489692,4061948,5586,4056362,2709827,5586,2704241,5586,5586,0,2709827,5586,2704241,1357707,5586,1352120
52,838449,5694,832755,1581769,5694,1576075,5694,5694,0,1402899,5694,1397205,2146219,5694,2140525,265235,5694,259541,462798,5694,457104,4115398,5694,4109703,2527859,5694,2522165,100094,5694,94399,2889686,5694,2883992,1396547,5694,1390853
53,866074,5617,860457,1575374,5617,1569756,5617,5617,0,1273059,5617,1267441,1982358,5617,1976741,5617,5617,0,638836,5617,633218,4288353,5617,4282736,2681028,5617,2675411,95490,5617,89873,2860775,5617,2855157,1343323,5617,1337705
54,930183,5792,924391,1758912,5792,1753120,5792,5792,0,1567586,5792,1561794,2396315,5792,2390523,379535,5792,373743,505005,5792,499213,3901027,5792,3895235,2348863,5792,2343071,111904,5792,106112,2810250,5792,2804458,1364199,5792,1358407
55,865798,5677,860120,1578629,5677,1572951,5677,5677,0,1284050,5677,1278373,1996882,5677,1991204,301433,5677,295755,645289,5677,639611,4142437,5677,4136759,2532911,5677,2527234,104549,5677,98871,2927826,5677,2922148,1417172,5677,1411494
56,919991,5859,914132,1753293,5859,1747434,5859,5859,0,1591631,5859,1585772,2424932,5859,2419073,540534,5859,534675,465498,5859,459639,3705320,5859,3699461,2195612,5859,2189753,114432,5859,108573,2769208,5859,2763349,1368073,5859,1362214
57,861858,5774,856083,1579982,5774,1574207,5774,5774,0,1304062,5774,1298288,2022186,5774,2016411,514957,5774,509182,648451,5774,642676,3737893,5774,3732118,2208480,5774,2202705,120173,5774,114398,2776732,5774,2770958,1361718,5774,1355944
58,921070,5938,915131,1743030,5938,1737091,5938,5938,0,1556686,5938,1550747,2378645,5938,2372706,991928,5938,985989,544394,5938,538455,3470091,5938,3464152,1946880,5938,1940941,135408,5938,129469,2863145,5938,2857206,1469404,5938,1463465
59,856531,5914,850616,1584982,5914,1579067,5914,5914,0,1340651,5914,1334736,2069102,5914,2063187,997520,5914,991605,655880,5914,649965,3497628,5914,3491713,1940076,5914,1934161,147649,5914,141734,2884615,5914,2878700,1468798,5914,1462883
60,871502,5996,865505,1663041,5996,1657044,5996,5996,0,1515106,5996,1509109,2306644,5996,2300648,1165237,5996,1159241,559030,5996,553034,3462578,5996,3456582,1850448,5996,1844451,171562,5996,165566,2954407,5996,2948411,1507843,5996,1501846
61,855346,5940,849406,1586023,5940,1580082,5940,5940,0,1348564,5940,1342624,2079241,5940,2073300,1106608,5940,1100668,658812,5940,652872,3477387,5940,3471447,1901257,5940,1895317,154282,5940,148342,2931721,5940,2925780,1503933,5940,1497993
62,958338,6044,952293,1830778,6044,1824733,6044,6044,0,1671071,6044,1665026,2543511,6044,2537466,1242093,6044,1236048,600806,6044,594761,3514387,6044,3508342,1852400,6044,1846355,183645,6044,177600,3031633,6044,3025588,1547247,6044,1541202
63,852241,5980,846260,1586199,5980,1580218,5980,5980,0,1361593,5980,1355612,2095551,5980,2089570,1231181,5980,1225200,674307,5980,668326,3488793,5980,3482812,1860304,5980,1854323,171689,5980,165709,3008522,5980,3002542,1545742,5980,1539761
64,901268,6167,895100,1749076,6167,1742909,6167,6167,0,1654491,6167,1648324,2502300,6167,2496132,1725981,6167,1719813,543820,6167,537652,3407410,6167,3401243,1686796,6167,1680629,204055,6167,197887,3229114,6167,3222947,1706388,6167,1700221
65,850072,6068,844004,1591323,6068,1585254,6068,6068,0,1385814,6068,1379746,2127065,6068,2120996,1580923,6068,1574855,697272,6068,691204,3503564,6068,3497495,1779806,6068,1773737,197539,6068,191471,3212652,6068,3206583,1680365,6068,1674296
66,873174,6148,867026,1678760,6148,1672612,6148,6148,0,1555879,6148,1549730,2361465,6148,2355316,1764022,6148,1757874,627021,6148,620872,3550633,6148,3544485,1737268,6148,1731119,224423,6148,218275,3345735,6148,3339586,1750645,6148,1744497
67,850791,6063,844728,1591558,6063,1585495,6063,6063,0,1383636,6063,1377572,2124403,6063,2118339,1575488,6063,1569424,692193,6063,686130,3492214,6063,3486150,1781537,6063,1775473,193186,6063,187123,3202067,6063,3196003,1678512,6063,1672449
68,897057,6205,890851,1747437,6205,1741231,6205,6205,0,1666496,6205,1660290,2516876,6205,2510671,1748318,6205,1742112,634553,6205,628347,3602642,6205,3596436,1703327,6205,1697121,259673,6205,253467,3371670,6205,3365464,1725823,6205,1719617
69,846144,6095,840048,1590452,6095,1584356,6095,6095,0,1398969,6095,1392873,2143277,6095,2137181,1613348,6095,1607252,729879,6095,723783,3574228,6095,3568132,1769707,6095,1763611,224375,6095,218279,3277768,6095,3271673,1691527,6095,1685432
70,987702,6226,981476,1920926,6226,1914700,6226,6226,0,1824422,6226,1818196,2757647,6226,2751421,1815430,6226,1809204,609435,6226,603209,3506136,6226,3499910,1680023,6226,1673797,235452,6226,229226,3344613,6226,3338387,1747727,6226,1741500
71,844587,6114,838472,1591268,6114,1585153,6114,6114,0,1407684,6114,1401569,2154365,6114,2148250,1674482,6114,1668367,746953,6114,740838,3611301,6114,3605186,1758735,6114,1752620,238846,6114,232731,3336443,6114,3330328,1716609,6114,1710494
72,1061710,6330,1055379,2104601,6330,2098270,6330,6330,0,2079623,6330,2073292,3122514,6330,3116183,1956840,6330,1950510,607257,6330,600926,3632661,6330,3626330,1643702,6330,1637371,288060,6330,281729,3507501,6330,3501170,1800271,6330,1793940
73,842866,6129,836736,1591462,6129,1585332,6129,6129,0,1415178,6129,1409048,2163774,6129,2157644,1692681,6129,1686551,767796,6129,761666,3654281,6129,3648151,1753594,6129,1747464,254750,6129,248620,3375204,6129,3369074,1723138,6129,1717008
74,920100,6313,913787,1807776,6313,1801463,6313,6313,0,1755550,6313,1749237,2643226,6313,2636913,2131828,6313,2125514,653461,6313,647148,3548375,6313,3542062,1562708,6313,1556395,290718,6313,284405,3548529,6313,3542216,1847268,6313,1840955
75,842145,6144,836001,1592722,6144,1586577,6144,6144,0,1421871,6144,1415727,2172448,6144,2166303,1750549,6144,1744405,780387,6144,774243,3682179,6144,3676035,1745043,6144,1738899,265128,6144,258984,3425948,6144,3419804,1747796,6144,1741652
76,1000306,6242,994063,1972820,6242,1966578,6242,6242,0,1929723,6242,1923481,2902238,6242,2895995,1749084,6242,1742841,556064,6242,549821,3666362,6242,3660119,1767497,6242,1761255,248830,6242,242587,3414567,6242,3408324,1758290,6242,1752048
77,841213,6093,835119,1584805,6093,1578712,6093,6093,0,1401751,6093,1395657,2145343,6093,2139250,1676040,6093,1669946,727149,6093,721056,3594385,6093,3588291,1766263,6093,1760169,229330,6093,223237,3326036,6093,3319942,1721151,6093,1715058
78,1000198,6272,993926,1964988,6272,1958715,6272,6272,0,1906715,6272,1900442,2871504,6272,2865232,2039843,6272,2033570,618761,6272,612488,3620757,6272,3614484,1664897,6272,1658624,268812,6272,262539,3545690,6272,3539417,1852370,6272,1846097
79,838914,6113,832800,1585124,6113,1579010,6113,6113,0,1411942,6113,1405828,2158152,6113,2152038,1700813,6113,1694699,754939,6113,748825,3651856,6113,3645742,1759255,6113,1753141,250640,6113,244526,3378108,6113,3371994,1730034,6113,1723920
80,1030111,6261,1023850,2037398,6261,2031137,6261,6261,0,2004271,6261,1998010,3011558,6261,3005297,1820646,6261,1814385,597084,6261,590823,3659331,6261,3653070,1698910,6261,1692649,276827,6261,270566,3449633,6261,3443372,1759778,6261,1753517
81,838368,6119,832249,1585288,6119,1579169,6119,6119,0,1414629,6119,1408509,2161548,6119,2155429,1707284,6119,1701164,762549,6119,756430,3667319,6119,3661200,1757459,6119,1751340,256339,6119,250220,3392010,6119,3385891,1732371,6119,1726252
82,963155,6263,956891,1897618,6263,1891354,6263,6263,0,1852759,6263,1846495,2787222,6263,2780958,1933360,6263,1927096,612408,6263,606144,3673649,6263,3667385,1698209,6263,1691945,275692,6263,269428,3521796,6263,3515532,1815784,6263,1809520
83,839493,6108,833384,1584991,6108,1578882,6108,6108,0,1409218,6108,1403109,2154716,6108,2148607,1694225,6108,1688117,747340,6108,741232,3636305,6108,3630197,1761098,6108,1754990,244894,6108,238786,3364082,6108,3357974,1727662,6108,1721553
84,979103,6321,972782,1917349,6321,1911028,6321,6321,0,1848277,6321,1841956,2786523,6321,2780202,2169363,6321,2163041,659857,6321,653536,3567829,6321,3561507,1590393,6321,1584071,281285,6321,274964,3582349,6321,3576028,1879878,6321,1873556
85,837626,6147,831478,1588652,6147,1582504,6147,6147,0,1427748,6147,1421600,2178775,6147,2172627,1847101,6147,1840953,783538,6147,777390,3717227,6147,3711079,1739615,6147,1733467,274165,6147,268017,3502952,6147,3496804,1793358,6147,1787210
86,1015660,6414,1009246,2011171,6414,2004757,6414,6414,0,1983699,6414,1977285,2979210,6414,2972796,2355449,6414,2349034,761863,6414,755449,3836521,6414,3830106,1584573,6414,1578159,363534,6414,357120,3864838,6414,3858424,1970011,6414,1963597
87,835447,6156,829290,1588414,6156,1582257,6156,6156,0,1435767,6156,1429610,2188734,6156,2182577,1801617,6156,1795461,816357,6156,810200,3779458,6156,3773301,1740965,6156,1734809,296771,6156,290614,3519169,6156,3513013,1771291,6156,1765135
88,822435,6170,816264,1564725,6170,1558555,6170,6170,0,1416777,6170,1410606,2159067,6170,2152897,2030072,6170,2023901,824305,6170,818134,3811718,6170,3805548,1722112,6170,1715942,304276,6170,298105,3667592,6170,3661422,1876092,6170,1869922
89,825659,6174,819484,1569919,6174,1563744,6174,6174,0,1419472,6174,1413297,2163732,6174,2157557,1903305,6174,1897130,821136,6174,814962,3794910,6174,3788735,1731915,6174,1725740,300820,6174,294645,3585960,6174,3579785,1817610,6174,1811435
90,920965,6289,914675,1797364,6289,1791074,6289,6289,0,1720810,6289,1714520,2597209,6289,2590919,2060541,6289,2054251,789203,6289,782913,3798766,6289,3792476,1638275,6289,1631985,340331,6289,334041,3675858,6289,3669568,1849408,6289,1843118
91,823736,6208,817527,1573358,6208,1567149,6208,6208,0,1437545,6208,1431336,2187167,6208,2180958,1947066,6208,1940857,880937,6208,874728,3910627,6208,3904419,1722494,6208,1716285,341713,6208,335504,3687408,6208,3681200,1834780,6208,1828571
92,890122,6331,883791,1754685,6331,1748354,6331,6331,0,1716227,6331,1709896,2580790,6331,2574459,2148774,6331,2142443,876876,6331,870545,4119251,6331,4112919,1697369,6331,1691038,412760,6331,406429,3938524,6331,3932192,1923072,6331,1916740
93,822559,6250,816308,1579492,6250,1573242,6250,6250,0,1460743,6250,1454492,2217677,6250,2211426,2001872,6250,1995621,963779,6250,957529,4065748,6250,4059497,1711441,6250,1705190,395953,6250,389702,3821261,6250,3815010,1856656,6250,1850406
94,878814,6330,872483,1733452,6330,1727121,6330,6330,0,1697760,6330,1691430,2552398,6330,2546067,2146765,6330,2140434,904030,6330,897700,4180320,6330,4173990,1707001,6330,1700671,428411,6330,422081,3978120,6330,3971790,1926883,6330,1920553
95,822492,6276,816216,1584269,6276,1577992,6276,6276,0,1475388,6276,1469112,2237165,6276,2230888,2035757,6276,2029481,1019274,6276,1012998,4167140,6276,4160863,1705009,6276,1698733,431115,6276,424838,3907675,6276,3901398,1870383,6276,1864107
96,911148,6390,904758,1802823,6390,1796433,6390,6390,0,1776657,6390,1770266,2668332,6390,2661941,2273163,6390,2266772,1001981,6390,995591,4280361,6390,4273970,1647498,6390,1641108,484561,6390,478170,4115022,6390,4108632,1960331,6390,1953940
97,822785,6296,816489,1588534,6296,1582238,6296,6296,0,1487054,6296,1480758,2252804,6296,2246507,2062385,6296,2056089,1065111,6296,1058815,4249674,6296,4243377,1700164,6296,1693868,459594,6296,453297,3977486,6296,3971190,1881275,6296,1874979
98,862698,6434,856264,1691609,6434,1685175,6434,6434,0,1636902,6434,1630468,2465813,6434,2459379,2391699,6434,2385265,1213348,6434,1206914,4447433,6434,4440998,1577216,6434,1570782,568861,6434,562427,4292247,6434,4285813,1984457,6434,1978023
99,822785,6296,816489,1588534,6296,1582238,6296,6296,0,1487054,6296,1480758,2252804,6296,2246507,2062385,6296,2056089,1065111,6296,1058815,4249674,6296,4243377,1700164,6296,1693868,459594,6296,453297,3977486,6296,3971190,1881275,6296,1874979
100,927741,6441,921299,1834516,6441,1828074,6441,6441,0,1805468,6441,1799026,2712243,6441,2705801,2340500,6441,2334058,1062311,6441,1055869,4287436,6441,4280995,1588801,6441,1582359,512590,6441,506148,4157137,6441,4150695,1964650,6441,1958209
101,823402,6316,817085,1593423,6316,1587106,6316,6316,0,1499293,6316,1492977,2269314,6316,2262997,2089994,6316,2083677,1114660,6316,1108344,4337844,6316,4331527,1695332,6316,1689015,489891,6316,483574,4051600,6316,4045283,1892663,6316,1886346
102,821224,6371,814852,1595062,6371,1588690,6371,6371,0,1513034,6371,1506662,2286872,6371,2280500,2440071,6371,2433699,1171913,6371,1165541,4338300,6371,4331928,1581413,6371,1575041,527621,6371,521249,4246379,6371,4240007,2010742,6371,2004370
103,812072,6309,805762,1568312,6309,1562003,6309,6309,0,1469268,6309,1462959,2225509,6309,2219199,2086852,6309,2080542,1120358,6309,1114049,4335194,6309,4328884,1695578,6309,1689268,489050,6309,482741,4048089,6309,4041780,1891215,6309,1884905
104,835685,6433,829251,1636530,6433,1630096,6433,6433,0,1579718,6433,1573284,2380563,6433,2374129,2416001,6433,2409567,1210358,6433,1203924,4425959,6433,4419525,1566348,6433,1559914,565786,6433,559352,4291432,6433,4284999,1991175,6433,1984741
105,811210,6296,804914,1565979,6296,1559682,6296,6296,0,1465687,6296,1459391,2220456,6296,2214159,2009717,6296,2003420,1116776,6296,1110480,4321386,6296,4315090,1700378,6296,1694081,486318,6296,480021,3996034,6296,3989738,1855047,6296,1848751
106,954688,6466,948222,1896452,6466,1889986,6466,6466,0,1883536,6466,1877070,2825300,6466,2818834,2282672,6466,2276206,1146502,6466,1140036,4399746,6466,4393280,1561745,6466,1555279,566796,6466,560330,4199878,6466,4193412,1922209,6466,1915743
