Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,196,214,218,201,232,216,195,220,219,184,216,202
3,194,210,216,200,230,215,195,220,219,184,216,202
4,193,212,218,195,229,214,185,212,212,175,206,193
5,193,212,218,195,229,214,185,212,212,175,206,193
6,195,217,220,193,232,215,177,205,206,166,197,186
7,195,217,220,193,232,215,177,205,206,166,197,186
8,194,222,224,190,235,217,171,198,198,158,188,179
9,194,222,224,190,235,217,171,198,198,158,188,179
10,200,229,230,193,239,220,164,194,195,151,183,174
11,201,230,232,194,241,222,172,199,200,159,189,179
12,202,232,233,191,240,222,163,192,193,153,182,172
13,202,232,233,191,240,222,163,192,193,153,182,172
14,202,232,232,189,238,218,158,185,186,147,175,166
15,202,232,232,189,238,218,158,185,186,147,175,166
16,207,237,236,191,242,221,153,180,180,141,169,159
17,207,237,236,191,242,221,153,180,180,141,169,159
18,205,236,236,189,243,221,149,176,174,136,163,154
19,205,235,234,188,240,219,149,175,174,136,163,153
20,205,239,238,189,243,220,146,170,167,133,158,147
21,205,239,238,189,243,220,146,170,167,133,158,147
22,210,248,246,192,247,224,143,168,165,131,155,144
23,211,249,246,193,248,224,147,171,168,134,158,147
24,213,250,245,193,248,223,142,166,164,130,154,144
25,213,250,245,193,248,223,142,166,164,130,154,144
26,222,260,251,198,253,224,138,163,161,126,151,142
27,223,262,254,199,255,228,143,167,165,131,155,144
28,227,268,259,202,261,231,142,164,161,129,152,140
29,228,270,262,204,264,236,145,169,166,132,156,146
30,233,282,270,207,271,239,141,164,163,128,152,142
31,235,284,273,209,273,243,146,170,168,133,157,146
32,235,283,271,209,273,241,144,168,165,131,155,144
33,234,283,271,208,272,241,143,167,165,131,154,144
34,240,288,274,211,275,241,141,164,162,128,152,142
35,241,290,276,212,278,245,144,168,166,131,155,145
36,248,297,279,217,283,246,143,168,165,130,154,143
37,248,298,281,218,284,249,145,170,167,132,156,145
38,253,305,287,221,289,253,142,168,165,129,154,142
39,253,306,288,222,290,254,146,171,168,133,157,146
40,246,297,282,215,281,248,141,165,163,130,153,143
41,253,305,287,220,289,253,143,167,165,130,154,144
42,253,302,283,219,285,248,140,164,161,127,151,140
43,253,302,283,219,285,248,140,164,161,127,151,140
44,246,295,276,214,278,242,139,162,158,126,149,137
45,252,301,281,219,284,246,140,163,159,127,150,138
46,249,299,280,217,282,243,139,161,157,126,148,136
47,249,299,280,217,282,243,139,161,157,126,148,136
48,247,296,277,216,281,242,138,160,157,124,147,136
49,249,299,279,217,282,243,138,160,157,125,147,136
50,249,302,281,217,285,245,138,161,157,125,148,136
51,249,303,281,217,285,245,138,161,157,125,148,136
52,247,303,283,217,287,247,138,161,157,125,148,136
53,247,303,283,217,287,247,138,161,157,125,148,136
54,247,305,285,217,288,248,138,161,158,125,148,136
55,247,303,283,217,287,247,138,161,157,125,148,136
56,245,297,276,214,280,241,137,159,156,124,147,135
57,247,303,283,217,287,247,138,161,157,125,148,136
58,244,303,283,215,287,247,138,161,157,125,148,136
59,244,303,283,215,287,247,138,161,157,125,148,136
60,243,298,278,213,281,242,137,160,156,124,147,135
61,244,303,283,215,287,247,138,161,157,125,148,136
62,243,301,281,214,285,245,138,161,157,125,148,136
63,243,301,281,214,285,245,138,161,157,125,148,136
64,237,295,276,209,278,240,136,159,155,124,146,135
65,243,301,281,214,285,245,138,160,157,125,148,136
66,244,300,278,214,284,244,138,161,157,124,147,136
67,244,300,278,214,284,244,138,161,157,124,147,136
68,240,298,276,213,285,244,138,161,157,124,148,136
69,244,300,278,214,284,243,138,160,157,124,148,136
70,239,296,274,212,281,241,137,160,156,124,147,135
71,244,300,278,215,284,244,138,160,157,124,147,136
72,244,300,278,215,285,244,138,160,157,124,147,136
73,244,300,278,215,284,244,138,160,157,124,147,136
74,238,293,272,211,279,239,137,159,156,124,146,135
75,244,300,278,215,284,244,138,160,157,124,147,136
76,239,294,274,211,278,240,136,159,156,124,146,135
77,244,300,278,214,284,243,137,160,157,124,147,136
78,246,301,276,216,284,242,137,160,156,124,147,135
79,244,300,278,214,284,243,137,160,157,124,147,136
80,237,292,272,209,278,239,136,159,155,123,146,135
81,244,300,278,214,284,243,137,160,157,124,147,136
82,239,297,275,212,282,242,137,160,156,124,147,136
83,244,300,278,214,284,243,138,160,157,124,148,136
84,244,298,277,215,284,244,138,160,157,124,147,136
85,244,300,278,214,284,243,138,160,157,124,148,136
86,241,295,275,212,279,240,137,159,156,124,146,135
87,244,300,278,214,284,243,137,160,157,124,147,136
88,242,297,275,213,282,241,137,160,157,124,147,136
89,244,300,278,214,284,244,138,161,157,124,148,136
90,239,293,271,211,278,238,136,159,155,123,146,135
91,244,300,278,214,284,243,137,160,157,124,147,136
92,241,299,276,213,284,243,137,160,157,124,147,136
93,244,301,279,215,285,244,138,160,157,124,147,136
94,244,297,276,214,280,241,137,160,156,124,147,135
95,244,301,279,215,285,244,138,161,157,125,148,136
96,238,295,273,211,278,239,137,159,156,124,147,135
97,245,301,279,216,285,244,138,161,157,125,148,136
98,243,300,277,213,282,241,137,160,156,124,147,136
99,243,300,277,213,282,241,137,160,156,124,147,136
100,244,298,274,213,279,239,137,159,156,124,147,135
101,243,300,277,213,282,241,137,160,156,124,147,135
102,240,299,277,211,280,240,136,159,155,124,146,135
103,240,299,277,211,280,240,136,159,155,124,146,135
104,243,304,280,213,282,242,137,159,156,124,147,135
105,240,299,277,211,280,240,136,159,155,124,146,135
106,242,305,280,213,284,242,137,160,156,124,147,135
107,240,299,277,211,280,240,136,159,155,124,146,135
108,239,297,274,211,279,238,136,159,155,124,146,135
109,240,299,277,212,280,240,137,159,156,124,147,135
110,238,296,275,210,277,239,136,159,155,123,146,135
111,240,299,277,211,280,241,137,159,156,124,147,135
112,243,304,281,213,284,243,137,160,156,124,147,135
113,240,299,277,211,280,241,137,159,156,124,147,135
114,239,296,272,210,277,237,136,158,155,123,146,135
115,240,299,277,211,280,240,136,159,155,124,146,135
116,239,295,271,210,276,236,136,158,155,123,146,134
117,240,299,277,211,280,240,136,159,155,124,146,135
118,237,295,273,209,277,237,136,158,155,123,146,134
119,240,299,277,211,280,240,136,159,155,124,146,135
120,241,299,277,212,280,241,137,159,156,124,147,135
121,240,299,277,211,280,240,136,159,155,124,146,135
122,239,298,274,210,278,238,136,159,155,123,146,135
123,240,299,277,211,280,240,137,159,156,124,147,135
124,242,303,278,212,281,240,137,159,155,124,146,135
125,240,299,277,211,280,240,137,159,156,124,147,135
126,242,302,278,213,281,241,137,159,156,124,147,135
127,240,299,277,211,280,240,137,159,156,124,147,135
128,239,298,276,210,278,239,136,158,155,123,146,135
129,240,299,277,211,280,240,136,159,155,124,146,135
130,243,307,284,213,286,245,137,160,156,124,147,135
131,240,299,277,211,280,240,136,159,155,124,146,135
132,239,298,275,210,278,239,136,159,155,123,146,135
133,240,299,277,211,280,240,136,159,156,124,146,135
134,240,301,279,211,281,242,137,159,156,124,146,135
135,240,299,277,211,280,240,136,159,156,124,146,135
136,241,303,281,212,282,243,137,160,156,124,147,135
137,240,299,277,211,280,240,136,159,156,124,146,135
138,240,299,276,211,279,239,136,159,155,124,146,135
139,240,299,276,211,279,239,136,159,155,124,146,135
140,240,302,278,211,281,241,136,159,155,124,146,135
141,240,299,276,211,279,239,136,159,155,124,146,135
142,241,303,279,212,282,241,137,159,156,124,146,135
143,240,299,276,211,279,239,136,159,155,124,146,135
144,242,303,278,212,281,241,137,159,155,124,146,135
145,240,299,276,211,279,239,136,159,155,124,146,135
146,244,304,279,213,283,242,137,160,156,124,147,135
147,240,299,276,211,279,239,136,159,155,124,146,135
148,243,303,279,212,281,241,137,159,156,124,147,135
149,240,299,276,211,279,239,136,159,155,124,146,135
150,243,305,281,213,284,243,137,160,156,124,147,135
151,240,299,276,211,279,239,136,159,155,124,146,135
152,240,298,274,211,279,239,137,160,156,124,147,136
153,240,300,276,211,280,239,137,160,156,124,147,136
154,237,294,270,208,274,234,135,158,154,123,145,134
155,240,299,276,211,279,239,136,159,155,123,146,135
156,238,298,274,210,280,239,136,159,155,123,146,135
157,240,299,276,211,279,239,136,159,155,123,146,135
158,246,308,283,215,285,244,137,160,156,124,147,136
159,240,299,276,211,279,239,136,159,155,123,146,135
160,236,294,270,208,276,236,136,158,155,123,146,134
161,240,299,276,211,279,239,136,159,155,124,146,135
162,242,305,281,212,283,243,137,159,156,124,147,135
163,240,299,276,211,279,239,136,159,155,124,146,135
164,237,296,272,209,277,237,136,158,155,123,146,134
165,240,299,276,211,279,239,136,159,155,123,146,135
166,239,299,275,210,278,238,136,158,155,123,146,135
167,240,299,276,211,279,239,136,159,155,123,146,135
168,238,297,272,209,276,236,136,158,155,123,146,134
169,240,299,276,211,279,239,136,159,155,124,146,135
170,242,303,278,212,283,241,137,159,156,124,147,135
171,240,299,276,211,279,239,136,159,155,124,146,135
172,240,299,276,211,279,239,136,159,155,124,146,135
173,240,299,276,211,279,239,136,159,155,124,146,135
174,237,297,273,210,279,238,136,159,155,123,146,135
175,240,299,276,211,279,239,136,159,155,123,146,135
176,241,304,280,212,282,242,137,159,156,124,146,135
177,240,299,276,211,279,239,136,159,155,123,146,135
178,241,301,276,212,281,240,137,159,156,124,146,135
179,240,299,276,211,279,239,136,159,155,123,146,135
180,241,302,279,212,282,242,137,159,156,124,147,135
181,240,299,276,211,279,239,136,159,155,123,146,135
182,242,303,279,212,280,241,136,159,155,124,146,135
183,240,299,276,211,279,239,136,159,155,123,146,135
184,242,305,281,212,281,241,136,159,155,124,146,135
185,240,299,276,211,279,239,136,159,155,123,146,135
186,242,304,280,212,283,243,137,160,156,124,147,135
187,240,299,276,211,279,239,136,159,155,123,146,135
188,241,301,276,212,281,240,137,160,156,124,147,136
189,240,299,276,211,279,239,136,159,155,123,146,135
190,240,302,279,211,280,240,136,159,155,124,146,135
191,240,299,276,211,279,239,136,159,155,123,146,135
192,239,298,273,210,277,237,136,158,155,123,146,134
193,240,299,276,211,279,239,136,159,155,123,146,135
194,242,301,278,212,282,241,137,160,156,124,147,135
195,240,299,276,211,279,239,136,159,155,123,146,135
196,237,296,273,209,278,238,137,159,155,124,146,135
197,240,299,276,211,279,239,137,159,155,124,147,135
198,242,301,277,212,281,240,137,159,156,124,147,135
199,240,299,276,211,279,239,137,159,155,124,147,135
200,237,295,272,209,278,238,136,159,155,123,146,135
201,240,299,276,211,279,239,136,159,155,124,146,135
202,239,296,273,210,278,238,136,159,156,124,147,135
203,240,299,276,211,279,239,137,159,156,124,147,135
204,239,296,272,211,279,238,136,159,155,123,146,135
205,240,300,276,211,279,239,136,159,155,124,147,135
206,241,298,273,211,276,236,136,158,154,123,146,134
207,240,299,276,211,279,239,136,159,155,123,146,135
208,240,299,274,211,278,238,136,159,155,123,146,135
209,240,299,276,211,279,239,136,159,155,123,146,135
210,241,301,276,212,281,240,137,159,156,124,146,135
211,240,299,276,211,279,239,136,159,155,123,146,135
212,242,304,278,212,282,240,136,159,155,124,146,135
213,240,299,276,211,279,239,136,159,155,123,146,135
214,239,296,274,210,278,238,136,159,155,123,146,135
215,240,299,276,211,279,239,136,159,155,123,146,135
216,242,301,277,212,281,240,137,159,155,124,146,135
217,240,299,276,211,279,239,136,159,155,123,146,135
218,240,299,275,211,278,238,136,158,155,123,146,134
219,240,299,276,211,279,239,136,159,155,123,146,135
220,243,304,279,213,283,242,137,160,156,124,147,135
221,240,299,276,211,279,239,136,159,155,123,146,135
222,238,297,274,210,277,238,136,158,155,123,146,135
223,240,299,276,211,279,239,136,159,155,123,146,135
224,240,302,278,211,280,240,136,159,155,123,146,135
225,240,299,276,211,279,239,136,159,155,123,146,135
226,242,302,277,212,280,239,136,159,155,123,146,135
227,240,299,276,211,279,239,136,159,155,123,146,135
228,238,296,273,210,277,238,136,159,155,123,146,135
229,240,299,276,211,279,239,136,159,156,124,147,135
230,239,298,274,211,280,239,137,159,155,124,146,135
231,240,299,276,211,279,239,137,159,155,124,146,135
232,239,298,275,211,279,239,136,159,155,124,147,135
233,240,299,276,211,279,239,136,159,155,124,146,135
234,240,295,273,210,276,237,136,158,155,123,146,134
235,240,300,276,211,279,239,136,159,155,123,146,135
236,242,300,274,212,280,239,137,159,155,124,146,135
237,242,300,274,212,280,239,137,159,155,124,146,135
238,241,299,273,211,278,236,136,158,155,123,146,134
239,241,299,273,211,278,236,136,158,155,123,146,134
240,246,307,277,214,282,239,137,159,155,124,147,135
241,241,299,273,211,278,236,136,158,155,123,146,134
242,241,302,276,211,280,239,136,159,155,123,146,135
243,241,299,273,211,278,236,136,158,155,123,146,134
244,239,298,271,209,276,235,136,158,154,123,145,134
245,241,299,273,211,278,236,136,158,155,123,146,134
246,240,295,268,210,274,233,136,158,154,123,145,134
247,241,299,273,211,278,236,136,158,155,123,146,134
248,243,304,275,212,280,237,136,159,155,124,146,134
249,241,299,273,211,278,236,136,158,155,123,146,134
250,241,298,270,211,278,236,136,158,155,123,146,134
251,241,299,273,211,278,236,136,158,155,123,146,134
252,245,305,276,213,280,238,136,159,155,124,146,135
253,241,299,273,211,278,236,136,158,155,123,146,134
254,240,297,270,210,277,235,136,158,155,123,146,134
255,241,300,273,211,278,236,136,158,155,123,146,134
256,237,294,269,208,272,232,135,157,154,123,145,134
257,241,300,273,211,278,237,136,159,155,123,146,135
258,238,295,267,209,274,233,135,157,154,123,145,134
259,241,299,273,211,278,236,136,158,155,123,146,134
260,244,305,276,213,282,239,137,159,155,124,146,135
261,241,299,273,211,278,236,136,158,155,123,146,134
262,241,300,273,211,279,237,136,158,155,123,146,134
263,241,299,273,211,278,236,136,158,155,123,146,134
264,240,300,273,210,278,236,136,158,154,123,146,134
265,240,300,273,210,278,236,136,158,154,123,146,134
266,241,301,273,210,275,234,135,157,154,123,145,134
267,241,301,273,210,275,234,135,157,154,123,145,134
268,242,302,272,210,276,234,135,157,154,123,145,134
269,242,302,272,210,276,234,135,157,154,123,145,134
270,238,296,267,207,269,229,134,156,153,122,144,133
271,242,302,272,210,276,234,135,157,154,123,145,134
272,237,296,265,207,271,229,135,157,153,122,145,133
273,242,302,272,210,276,234,136,158,154,123,145,134
274,238,300,270,207,271,231,135,156,153,122,144,133
275,238,300,270,207,271,231,135,156,153,122,144,133
276,238,297,266,207,270,228,135,156,152,122,144,133
277,238,300,270,208,271,231,135,156,153,122,144,133
278,242,304,273,210,274,233,135,157,153,123,145,134
279,238,300,270,208,271,231,135,156,153,122,144,133
280,238,301,271,207,271,231,134,156,153,122,144,133
281,238,300,270,208,271,231,135,156,153,122,144,133
282,232,293,264,203,265,226,134,155,151,122,144,132
283,238,300,270,207,271,231,135,156,153,123,145,133
284,233,295,265,204,267,227,134,155,152,122,144,133
285,238,300,270,207,271,231,135,156,153,122,145,133
286,237,295,265,206,266,226,134,155,151,122,144,132
287,238,300,270,207,271,231,135,156,153,122,144,133
288,240,301,272,208,272,231,135,156,153,122,145,133
289,238,300,270,207,271,231,135,156,153,122,144,133
290,234,296,267,204,266,227,134,155,152,122,144,132
291,238,300,270,207,271,231,135,156,153,122,144,133
292,238,296,266,207,268,227,134,156,152,122,144,133
293,238,300,270,207,271,231,135,156,153,122,144,133
294,238,298,268,207,270,230,135,156,152,122,144,133
295,238,300,270,207,271,231,135,156,153,122,144,133
296,234,296,269,204,269,230,134,156,152,122,144,133
297,238,300,270,207,271,231,135,156,153,122,144,133
298,240,299,268,207,269,228,134,156,152,122,144,133
299,238,300,270,207,271,231,135,156,153,122,144,133
300,237,298,270,206,270,230,134,156,153,122,144,133
301,238,300,270,207,271,231,135,156,153,122,145,133
302,233,294,267,203,265,227,134,155,152,122,144,133
303,238,300,270,207,271,231,135,157,153,122,145,134
304,239,301,270,208,273,232,135,157,153,123,145,133
305,239,301,270,208,273,232,135,157,153,123,145,133
306,239,298,267,208,271,229,135,156,153,122,144,133
307,239,301,270,208,273,232,135,157,153,123,145,133
308,234,294,263,204,267,226,134,156,152,122,144,133
309,239,301,270,208,273,232,135,157,153,123,145,133
310,236,297,267,205,269,228,135,157,153,122,145,133
311,239,301,270,208,274,232,136,158,154,123,145,134
312,236,298,268,207,273,232,135,158,154,123,145,134
313,239,301,270,208,274,232,135,158,154,123,145,134
314,234,296,266,204,268,228,134,155,152,122,144,133
315,239,301,270,208,273,232,135,157,153,123,145,133
316,237,299,269,207,272,231,135,157,153,122,145,133
317,238,299,269,208,272,231,135,157,153,122,145,133
318,238,297,266,207,271,229,135,157,153,123,145,133
319,238,299,269,208,273,231,135,157,153,123,145,133
320,242,305,272,211,277,233,135,157,153,123,145,134
321,238,299,269,208,273,231,135,157,153,123,145,133
322,237,299,268,207,271,230,135,157,153,123,145,133
323,238,299,269,208,273,231,135,157,153,123,145,133
324,240,303,271,209,276,233,135,157,154,123,145,134
325,238,299,269,208,273,231,135,157,153,123,145,133
326,237,297,268,207,272,231,135,157,153,122,145,133
327,238,299,269,208,272,231,135,157,153,122,145,133
328,236,297,268,207,272,231,135,157,153,123,145,133
329,238,299,269,208,272,231,135,157,153,123,145,133
330,240,303,272,209,275,233,135,157,153,123,145,133
331,238,299,269,208,272,231,135,157,153,123,145,133
332,235,295,266,206,269,229,134,156,153,122,144,133
333,238,299,269,208,273,231,135,157,153,123,145,133
334,243,308,275,211,278,235,136,158,154,123,145,134
335,238,299,269,208,273,231,135,157,153,123,145,133
336,239,304,272,209,276,233,135,157,153,123,145,133
337,238,299,269,208,273,231,135,157,153,123,145,133
338,240,305,274,209,275,233,135,157,153,123,145,133
339,238,299,269,208,273,231,135,157,153,123,145,133
340,242,305,274,210,275,233,135,158,154,123,145,134
341,238,299,269,208,273,231,135,157,153,123,145,133
342,236,298,268,207,273,231,135,157,153,123,145,133
343,238,299,269,208,272,231,135,157,153,123,145,133
344,240,304,273,209,275,234,136,158,154,123,146,134
345,238,299,269,208,272,231,135,157,153,123,145,133
346,239,300,270,209,274,232,135,157,153,123,145,133
347,238,299,269,208,273,231,135,157,153,123,145,133
348,239,302,270,208,273,231,135,157,153,122,144,133
349,239,302,270,208,273,231,135,157,153,123,145,133
350,239,302,271,208,272,231,135,157,153,123,145,133
351,239,302,270,208,273,231,135,157,153,123,145,133
352,233,297,267,204,268,228,134,155,152,122,144,132
353,239,302,270,208,273,231,135,157,153,122,144,133
354,236,299,267,206,272,230,135,156,153,122,144,133
355,239,302,270,208,273,231,135,157,153,122,144,133
356,239,303,271,208,273,231,135,156,153,122,144,133
357,239,302,270,208,273,231,135,157,153,122,144,133
358,242,306,272,210,277,233,135,157,153,123,145,133
359,239,302,270,208,273,231,135,157,153,122,144,133
360,238,297,264,206,268,226,134,155,152,122,144,132
361,239,302,270,208,273,231,135,157,153,122,145,133
362,241,304,272,209,273,232,135,157,153,123,145,133
363,239,302,270,208,273,231,135,157,153,122,145,133
