Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,212,228,237,220,254,239,220,248,248,206,241,229
3,212,228,237,220,254,239,220,248,248,206,241,229
4,220,236,246,227,261,248,228,261,265,214,253,242
5,220,236,246,227,261,248,228,261,265,214,253,242
6,229,246,256,237,271,256,244,274,278,229,268,257
7,229,246,256,237,271,256,244,274,278,229,268,257
8,235,255,267,245,284,269,255,286,288,237,276,265
9,235,255,267,245,284,269,255,286,288,237,276,265
10,245,266,281,255,296,282,268,298,302,248,289,278
11,245,266,281,255,296,282,268,298,302,248,289,278
12,256,281,300,266,314,303,279,316,319,261,307,293
13,256,281,300,266,314,303,279,316,319,261,307,293
14,265,293,311,273,324,312,288,329,330,272,322,305
15,265,293,311,273,324,312,288,329,330,272,322,305
16,281,305,321,289,336,321,303,343,346,286,339,322
17,281,305,321,289,336,321,303,343,346,286,339,322
18,298,315,329,305,347,332,319,355,358,303,351,333
19,299,316,331,305,348,334,319,355,358,304,351,333
20,313,332,345,321,370,351,331,376,382,314,372,354
21,313,332,345,321,370,351,331,376,382,314,372,354
22,319,342,358,329,380,365,344,390,397,322,383,367
23,320,343,358,329,380,365,344,390,397,322,383,367
24,350,369,378,360,408,386,375,422,427,350,415,396
25,350,370,379,360,409,386,375,422,427,350,415,396
26,371,388,396,379,432,408,386,442,452,359,433,417
27,370,387,396,379,432,408,386,442,452,359,433,417
28,398,407,409,406,454,422,411,461,468,379,451,431
29,383,398,404,397,448,418,409,460,466,378,450,430
30,391,407,415,409,463,434,429,473,479,394,463,441
31,391,407,411,409,461,427,428,472,477,393,463,440
32,415,430,429,433,485,444,461,502,497,422,490,458
33,401,414,416,422,471,433,459,499,494,421,488,456
34,420,431,434,443,497,458,490,526,521,448,517,485
35,408,419,421,433,480,439,483,519,515,440,511,481
36,441,445,440,466,510,461,495,536,534,452,529,499
37,409,420,423,434,482,442,486,527,527,444,522,494
38,423,438,436,453,506,459,520,554,546,472,550,513
39,413,424,427,442,488,447,515,549,543,466,545,511
40,435,441,439,460,508,461,533,575,569,482,568,533
41,415,426,429,444,491,450,522,555,552,471,550,517
42,426,435,436,454,503,462,540,577,580,484,574,546
43,418,429,433,449,497,456,540,574,572,485,570,535
44,451,455,450,482,525,475,583,618,606,516,612,572
45,418,429,432,449,497,455,540,573,570,485,570,534
46,441,457,455,474,532,482,577,615,610,513,605,566
47,419,431,435,450,499,460,542,579,585,487,575,545
48,452,458,455,486,526,479,580,612,615,510,600,567
49,420,433,437,451,501,463,544,583,597,489,578,553
50,434,446,445,464,520,474,556,606,620,500,598,574
51,421,433,438,452,502,465,544,585,602,489,580,556
52,436,451,453,465,521,479,561,604,624,503,604,583
53,421,434,439,452,503,466,545,587,608,490,582,560
54,444,454,454,480,530,482,567,620,638,510,616,590
55,422,435,440,453,504,468,546,589,613,491,584,564
56,449,453,454,478,522,480,562,609,636,501,605,585
57,423,437,443,455,507,471,555,596,624,497,589,572
58,431,450,457,465,526,487,574,620,651,510,611,595
59,423,437,443,455,507,471,555,596,624,497,589,572
60,445,451,450,476,525,481,564,614,655,505,611,602
61,425,439,446,457,511,477,557,603,642,499,595,584
62,451,464,466,483,541,500,577,623,665,512,614,605
63,425,439,446,457,511,477,557,603,642,499,595,584
64,432,452,456,465,525,488,566,618,665,504,607,605
65,426,439,447,458,512,477,562,605,643,502,597,585
66,444,450,451,480,526,483,594,633,665,523,624,609
67,426,440,447,458,512,478,562,606,645,502,598,587
68,448,462,465,482,541,499,577,628,671,518,625,613
69,426,440,447,458,512,478,562,606,645,502,598,587
70,449,456,461,480,531,496,574,637,692,511,627,627
71,425,439,447,458,512,478,560,605,645,501,597,586
72,447,463,467,476,537,499,572,631,681,511,625,622
73,425,439,447,458,512,478,560,605,645,501,597,586
74,447,456,457,485,533,488,599,635,671,531,631,617
75,426,440,448,458,512,479,561,606,650,501,598,589
76,437,453,461,472,528,495,595,638,688,523,625,618
77,426,440,448,458,512,479,561,606,650,501,598,589
78,441,455,458,475,533,493,590,634,686,524,621,618
79,426,440,448,458,512,479,561,606,650,501,598,589
80,447,463,468,484,540,501,589,643,690,522,631,627
81,426,440,448,458,512,479,561,606,650,501,598,589
82,444,455,460,478,533,494,597,641,686,529,636,625
83,426,440,448,458,512,479,561,606,650,501,598,589
84,445,463,469,481,541,502,585,641,679,523,632,617
85,426,440,448,458,512,479,561,606,650,501,598,589
86,437,445,449,477,522,482,589,626,672,520,618,610
87,427,442,450,459,515,483,563,612,663,503,603,599
88,464,477,475,499,554,509,597,642,695,531,636,628
89,427,442,450,459,515,483,563,612,663,503,603,599
90,434,452,458,468,526,492,569,626,693,511,618,622
91,427,442,450,459,515,483,563,612,663,503,603,599
92,442,465,473,479,544,508,592,650,716,523,635,643
93,427,442,450,459,515,483,563,612,663,503,603,599
94,457,464,463,489,537,496,582,637,701,519,628,633
95,427,442,450,459,515,483,563,612,663,503,603,599
96,452,455,455,486,530,489,590,629,677,524,619,613
97,427,442,451,460,515,484,563,612,666,503,604,600
98,436,457,466,474,542,506,600,654,707,532,641,639
99,427,442,451,460,515,484,563,612,666,503,604,600
100,436,451,459,470,529,495,600,645,699,533,639,637
101,428,443,453,461,517,486,564,616,676,505,607,607
102,444,458,462,477,538,499,579,642,698,517,629,626
103,428,443,453,461,517,486,564,616,676,505,607,607
104,438,456,466,472,532,501,592,649,716,528,643,643
105,428,443,453,461,517,486,564,616,676,505,607,607
106,433,451,461,468,528,497,593,653,718,529,643,644
107,428,443,453,461,517,486,564,616,676,505,607,607
108,446,462,469,485,547,508,603,652,716,532,643,643
109,428,443,453,461,517,486,564,616,676,505,607,607
110,444,461,464,480,541,500,578,641,701,516,629,631
111,428,443,453,461,517,486,564,616,676,505,607,607
112,445,458,467,478,533,501,595,642,711,526,634,642
113,428,443,453,461,517,486,564,616,676,505,607,607
114,443,460,467,478,541,505,601,649,715,534,642,647
115,428,443,453,461,517,486,564,616,676,505,607,607
116,435,451,462,469,528,497,585,645,721,520,638,649
117,428,443,453,461,517,486,564,616,676,505,607,607
118,442,457,464,472,532,498,583,648,707,519,637,640
119,428,443,453,461,517,486,564,616,676,505,607,607
120,446,459,466,484,542,506,591,656,730,523,641,653
121,428,443,453,461,517,486,564,616,676,505,607,607
122,444,463,472,480,547,514,605,661,728,536,646,648
123,428,443,453,461,517,486,564,616,676,505,607,607
124,441,457,464,477,532,500,585,645,706,519,628,632
125,428,443,453,461,517,486,564,616,676,505,607,607
126,446,456,464,480,534,501,596,653,718,532,645,648
127,428,443,453,461,517,486,564,616,676,505,607,607
128,437,451,461,469,528,497,583,633,688,514,617,615
129,428,443,453,461,517,486,564,616,676,505,607,607
130,443,459,464,479,535,498,590,641,702,525,630,630
131,428,443,453,461,517,486,564,616,676,505,607,607
132,438,453,464,477,533,502,587,644,716,523,629,637
133,428,443,453,461,517,486,564,616,676,505,607,607
134,430,447,456,463,521,490,581,632,688,521,629,624
135,428,443,453,461,517,486,564,616,676,505,607,607
136,434,449,457,467,525,493,583,649,721,524,646,653
137,430,446,457,463,521,493,568,625,698,507,614,623
138,441,463,474,477,544,513,580,639,712,515,628,638
139,430,446,457,463,521,493,568,625,698,507,614,623
140,443,456,463,475,534,501,588,644,718,519,630,644
141,430,446,457,463,521,493,568,625,698,507,614,623
142,442,458,462,479,536,498,605,650,711,535,636,636
143,430,446,456,462,521,492,567,624,696,507,613,621
144,439,454,461,469,531,498,572,636,708,509,622,631
145,430,446,456,462,521,492,567,624,696,507,613,621
146,454,468,470,490,549,507,597,653,718,528,637,642
147,430,446,456,462,521,492,567,624,696,507,613,621
148,445,458,465,481,535,501,595,655,726,528,644,652
149,430,446,456,462,521,492,567,624,696,507,613,621
150,446,464,469,484,542,505,592,639,708,522,626,631
151,430,446,456,462,521,492,567,624,696,507,613,621
152,450,467,475,485,550,516,581,651,728,520,637,650
153,430,446,456,462,521,492,567,624,696,507,613,621
154,445,459,466,476,535,504,603,658,726,536,650,652
155,430,446,456,462,521,492,567,624,696,507,613,621
156,434,454,461,468,534,498,578,642,713,518,638,646
157,430,446,456,462,521,492,567,624,696,507,613,621
158,445,467,474,482,549,514,591,659,730,531,652,657
159,430,446,456,462,521,492,567,624,696,507,613,621
160,446,462,468,483,542,505,590,648,717,528,643,649
161,430,446,456,462,521,492,567,624,696,507,613,621
162,447,463,467,481,545,507,584,645,721,522,637,646
163,430,446,456,462,521,492,567,624,696,507,613,621
164,444,457,463,478,536,501,594,648,710,525,633,634
165,430,446,456,462,521,492,567,624,696,507,613,621
166,439,453,464,477,533,502,598,645,710,524,627,632
167,430,446,456,462,521,492,567,624,696,507,613,621
168,441,458,468,479,536,505,605,652,721,538,645,647
169,430,446,456,462,521,492,567,624,696,507,613,621
170,437,455,467,474,536,507,591,659,731,527,650,656
171,430,446,456,462,521,492,567,624,696,507,613,621
172,439,457,466,477,540,507,606,667,737,537,654,662
173,430,446,456,462,521,492,567,624,696,507,613,621
174,432,447,457,468,525,494,572,634,708,510,623,636
175,430,446,457,463,522,493,567,624,696,507,613,621
176,443,464,473,482,546,513,592,656,728,524,639,648
177,430,446,457,463,522,493,567,624,696,507,613,621
178,446,465,473,483,547,510,603,655,720,533,648,649
179,430,446,457,463,522,493,567,624,696,507,613,621
180,451,467,469,484,549,507,590,651,718,528,646,649
181,430,446,457,463,522,493,567,624,696,507,613,621
182,448,462,469,484,541,507,591,650,719,522,634,642
183,430,446,457,463,522,493,567,624,696,507,613,621
184,445,466,474,481,548,512,591,652,729,529,648,659
185,430,446,457,463,522,493,567,624,696,507,613,621
186,444,462,470,485,549,513,601,664,734,535,652,656
187,430,446,457,463,522,493,567,624,696,507,613,621
188,445,459,468,480,540,507,602,653,718,534,642,645
189,430,446,457,463,522,493,567,624,696,507,613,621
190,437,458,467,470,541,509,572,634,713,511,621,635
191,430,446,457,463,522,493,567,624,696,507,613,621
192,440,458,463,476,538,502,568,630,708,506,619,631
193,430,446,457,462,522,493,565,623,696,506,612,621
194,444,454,459,480,534,497,598,644,714,529,630,637
195,430,447,459,463,523,495,566,626,704,507,615,627
196,426,443,453,460,521,492,571,640,721,511,631,648
197,427,443,454,461,520,492,566,626,704,506,615,627
198,432,449,461,465,528,501,574,642,722,518,637,651
199,427,443,454,461,520,492,566,626,704,506,615,627
200,439,452,461,473,531,499,586,642,717,519,632,642
201,427,443,454,461,520,492,566,626,704,506,615,627
202,444,456,462,477,532,498,585,644,717,521,637,643
203,427,443,454,461,520,492,566,626,704,506,615,627
204,436,454,463,471,535,503,590,642,714,522,634,639
205,427,443,454,461,520,492,566,626,704,506,615,627
206,449,461,468,485,543,509,585,655,732,520,642,657
207,427,443,454,461,520,492,566,626,704,506,615,627
208,448,464,471,485,547,512,604,659,728,532,646,651
209,427,443,454,461,520,492,566,626,704,506,615,627
210,434,454,465,472,537,504,583,645,719,522,636,644
211,427,443,454,461,520,492,566,626,704,506,615,627
212,444,461,467,486,549,512,601,659,730,533,642,650
213,427,443,454,461,520,492,566,626,704,506,615,627
214,448,468,474,480,549,514,577,647,722,515,632,641
215,427,443,454,461,520,492,566,626,704,506,615,627
216,441,453,458,476,530,495,579,641,717,518,629,642
217,427,443,454,461,520,492,566,626,704,506,615,627
218,442,458,463,481,541,503,584,640,715,516,626,638
219,427,443,454,461,520,492,566,626,704,506,615,627
220,438,454,458,478,537,498,604,652,720,536,646,647
221,427,443,454,461,520,492,566,626,704,506,615,627
222,436,452,459,469,530,497,586,655,726,524,645,649
223,427,443,454,461,520,492,566,626,704,506,615,627
224,438,452,458,474,533,498,573,634,713,515,626,639
225,427,443,454,461,520,492,566,626,704,506,615,627
226,432,450,459,470,531,500,581,649,726,517,639,652
227,427,443,454,461,520,492,566,626,704,506,615,627
228,431,454,465,468,538,508,575,634,715,514,623,641
229,427,443,454,461,520,492,566,626,704,506,615,627
230,436,454,461,474,538,502,578,644,719,517,633,642
231,427,443,454,461,520,492,566,626,704,506,615,627
232,445,457,463,483,537,501,594,648,720,526,633,641
233,427,443,454,461,520,492,566,626,704,506,615,627
234,442,459,464,474,539,504,583,643,719,517,631,643
235,427,443,454,461,520,492,566,626,704,506,615,627
236,435,453,459,472,537,500,593,649,720,524,631,640
237,427,443,454,461,520,492,566,626,704,506,615,627
238,446,459,464,484,545,508,607,661,731,537,649,657
239,427,443,454,461,520,492,566,626,704,506,615,627
240,441,454,462,477,533,500,595,643,713,528,630,635
241,427,443,454,461,520,492,566,626,704,506,615,627
242,435,454,461,474,535,501,601,650,721,534,641,650
243,427,443,454,461,520,492,566,626,704,506,615,627
244,440,461,465,481,545,505,594,647,715,524,631,635
245,427,443,454,461,520,492,566,626,704,506,615,627
246,433,451,463,472,535,505,587,657,734,526,650,662
247,427,443,454,461,520,492,566,626,704,506,615,627
248,435,456,463,471,535,501,576,637,714,515,630,644
249,427,443,454,461,520,492,566,626,704,506,615,627
250,442,457,466,476,533,503,578,648,727,516,641,655
251,427,443,454,461,520,492,566,626,704,506,615,627
252,441,461,469,476,541,508,574,643,722,515,632,647
253,427,443,454,461,520,492,566,626,704,506,615,627
254,441,458,465,478,539,504,579,641,717,517,632,641
255,427,443,454,461,520,492,566,626,704,506,615,627
256,442,457,465,482,541,508,602,665,737,537,657,665
257,427,443,454,461,520,492,566,626,704,506,615,627
258,430,450,462,465,529,501,575,639,715,515,627,636
259,427,443,454,461,520,492,566,626,704,506,615,627
260,443,456,462,478,539,505,610,667,735,542,657,661
261,427,443,454,461,520,492,566,626,704,506,615,627
262,445,458,465,483,541,505,599,655,725,534,647,650
263,427,443,454,461,520,492,566,626,704,506,615,627
264,445,462,467,479,542,505,588,649,723,524,640,652
265,427,443,454,461,520,492,566,626,704,506,615,627
266,433,449,455,470,527,493,572,630,706,512,621,629
267,427,443,454,461,520,492,566,626,704,506,615,627
268,440,456,466,472,535,505,581,650,724,518,637,645
269,427,443,454,461,520,492,566,626,704,506,615,627
270,442,457,462,474,534,500,584,646,724,525,641,654
271,427,443,454,461,520,492,566,626,704,506,615,627
272,436,447,452,466,523,489,571,635,715,516,633,647
273,428,445,456,461,521,493,566,626,704,506,615,627
274,450,469,474,488,552,515,609,663,729,540,654,654
275,428,445,456,461,521,493,566,626,704,506,615,627
276,437,460,469,474,542,510,582,643,719,521,636,645
277,428,445,456,461,521,493,566,626,704,506,615,627
278,441,460,466,473,539,506,578,654,731,520,645,657
279,428,445,456,461,521,493,566,626,704,506,615,627
280,444,460,467,482,538,505,596,646,716,526,629,635
281,428,445,456,461,521,493,566,626,704,506,615,627
282,429,449,457,463,525,495,572,641,720,512,629,645
283,428,445,456,461,521,493,566,626,704,506,615,627
284,432,452,458,469,527,494,584,639,712,519,627,635
285,428,445,456,461,521,493,566,626,704,506,615,627
286,431,452,463,466,531,502,584,643,720,522,640,650
287,428,445,456,461,521,493,566,626,704,506,615,627
288,441,461,466,473,541,506,578,647,725,513,631,646
289,428,446,456,462,522,494,571,628,705,510,617,628
290,446,459,464,484,539,501,601,655,725,532,640,648
291,428,446,456,462,522,494,571,628,705,510,617,628
292,449,460,465,487,542,505,606,651,719,534,640,644
293,428,446,456,462,522,494,571,628,705,510,617,628
294,443,462,468,480,545,508,594,644,716,524,634,641
295,428,446,456,462,522,494,571,628,705,510,617,628
296,441,462,470,480,547,512,585,649,723,518,630,640
297,428,446,456,462,522,494,571,628,705,510,617,628
298,441,458,465,477,534,502,597,646,719,530,634,643
299,428,446,456,462,522,494,571,628,705,510,617,628
300,440,454,463,476,535,503,599,652,721,528,638,642
301,428,446,456,462,522,494,571,628,705,510,617,628
302,441,459,467,478,536,505,601,652,724,530,641,650
303,428,446,456,462,522,494,571,628,705,510,617,628
304,436,451,457,473,531,497,575,635,710,512,621,630
305,428,446,456,462,522,494,571,628,705,510,617,628
306,443,456,461,478,532,498,602,644,716,532,633,641
307,428,446,456,462,522,494,571,628,705,510,617,628
308,434,448,454,468,527,494,585,653,729,524,643,656
309,429,447,457,463,523,495,571,628,705,510,617,628
310,437,453,460,474,533,501,579,649,725,515,637,649
311,429,447,457,463,523,495,571,628,705,510,617,628
312,434,456,464,474,543,508,605,658,726,532,642,646
313,429,447,457,463,523,495,571,628,705,510,617,628
314,439,455,461,476,533,500,589,643,714,522,630,636
315,429,447,457,463,523,495,571,628,705,510,617,628
316,442,457,463,474,532,498,583,642,719,519,634,646
317,429,447,457,463,523,495,571,628,705,510,617,628
318,447,467,473,486,551,515,598,661,732,529,649,656
319,429,447,457,463,523,495,571,628,705,510,617,628
320,436,454,461,472,534,502,571,633,714,508,621,639
321,428,446,457,462,523,494,568,627,705,508,616,627
322,441,461,468,480,547,510,596,651,725,528,637,648
323,428,446,457,462,523,494,568,627,705,508,616,627
324,442,461,469,473,541,509,568,629,709,507,616,630
325,428,446,456,461,522,494,565,624,703,505,613,626
326,442,455,459,475,534,499,586,656,729,521,647,656
327,428,446,456,461,522,494,565,624,703,505,613,626
328,440,458,463,479,537,502,589,640,712,524,630,636
329,428,446,456,461,522,494,565,624,703,505,613,626
330,439,460,467,476,544,510,601,656,725,531,643,647
331,428,446,456,461,522,494,565,624,703,505,613,626
332,445,462,467,481,543,506,593,655,729,526,647,657
333,428,446,456,461,522,494,565,624,703,505,613,626
334,440,456,461,476,532,498,601,650,721,533,643,648
335,428,446,456,461,522,494,565,624,703,505,613,626
336,435,453,458,472,528,493,583,640,711,520,633,638
337,428,445,455,461,521,493,564,623,700,504,613,624
338,438,460,468,475,540,509,590,658,732,525,645,655
339,428,445,455,461,521,493,564,623,700,504,613,624
340,446,461,466,483,543,507,592,644,720,526,636,647
341,428,445,455,461,521,493,564,623,700,504,613,624
342,441,462,472,480,543,512,585,651,727,519,638,650
343,428,445,455,461,521,493,564,623,700,504,613,624
344,448,468,470,484,549,509,579,642,720,519,638,649
345,428,445,455,461,521,493,564,623,700,504,613,624
346,436,453,460,474,530,497,581,638,710,518,624,635
347,427,445,455,461,521,492,564,622,698,504,612,622
348,429,449,460,465,529,499,579,643,711,517,631,635
349,427,445,455,461,521,492,564,622,698,504,612,622
350,439,459,467,476,541,509,573,638,716,511,624,637
351,427,445,455,461,521,492,564,622,698,504,612,622
352,442,464,472,482,547,513,593,650,721,527,638,643
353,427,445,455,461,521,492,564,622,698,504,612,622
354,445,458,464,479,535,500,583,657,734,522,650,663
355,427,445,455,461,521,492,564,622,698,504,612,622
356,442,464,471,482,549,511,607,668,737,535,656,661
357,427,445,455,461,521,492,564,622,698,504,612,622
358,431,448,458,464,525,495,569,637,711,511,628,639
359,427,445,454,461,520,491,563,621,695,504,611,620
360,448,462,465,485,543,503,593,652,724,529,644,651
361,427,445,454,461,520,491,563,621,695,504,611,620
362,437,457,466,467,531,502,568,633,712,509,620,634
363,427,444,454,460,520,491,561,620,694,502,610,620
