Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3431122,3544,3427578,7384603,3544,7381059,85861,3544,82317,3954725,3544,3951181,18892631,3544,18889086,3410963,3544,3407419,14612667,3544,14609123,27123893,3544,27120348,25128005,3544,25124461,2751693,3544,2748149,21722845,3544,21719301,9530530,3544,9526986
11,3431122,3544,3427578,7384603,3544,7381059,85861,3544,82317,3954725,3544,3951181,18892631,3544,18889086,3410963,3544,3407419,14612667,3544,14609123,27123893,3544,27120348,25128005,3544,25124461,2751693,3544,2748149,21722845,3544,21719301,9530530,3544,9526986
12,3164551,3709,3160842,6719777,3709,6716068,31863,3709,28153,3568297,3709,3564588,17363628,3709,17359918,2994050,3709,2990341,13518344,3709,13514635,24665197,3709,24661487,23147506,3709,23143796,2361832,3709,2358122,19925809,3709,19922100,8511655,3709,8507945
13,3164551,3709,3160842,6719777,3709,6716068,31863,3709,28153,3568297,3709,3564588,17363628,3709,17359918,2994050,3709,2990341,13518344,3709,13514635,24665197,3709,24661487,23147506,3709,23143796,2361832,3709,2358122,19925809,3709,19922100,8511655,3709,8507945
14,2864598,3883,2860715,5942164,3883,5938281,4058,3883,174,3081507,3883,3077624,15944647,3883,15940764,2474870,3883,2470987,12465705,3883,12461822,22395976,3883,22392093,21491749,3883,21487866,1992307,3883,1988423,18400499,3883,18396616,7602258,3883,7598375
15,2864598,3883,2860715,5942164,3883,5938281,4058,3883,174,3081507,3883,3077624,15944647,3883,15940764,2474870,3883,2470987,12465705,3883,12461822,22395976,3883,22392093,21491749,3883,21487866,1992307,3883,1988423,18400499,3883,18396616,7602258,3883,7598375
16,2501623,4073,2497549,4971267,4073,4967193,4073,4073,0,2473717,4073,2469644,14044688,4073,14040615,1835377,4073,1831304,11038818,4073,11034744,19901868,4073,19897795,19496571,4073,19492497,1586554,4073,1582480,16643601,4073,16639527,6657728,4073,6653654
17,2501623,4073,2497549,4971267,4073,4967193,4073,4073,0,2473717,4073,2469644,14044688,4073,14040615,1835377,4073,1831304,11038818,4073,11034744,19901868,4073,19897795,19496571,4073,19492497,1586554,4073,1582480,16643601,4073,16639527,6657728,4073,6653654
18,2288143,4229,2283913,4490614,4229,4486384,4229,4229,0,2206701,4229,2202471,12591203,4229,12586973,1595002,4229,1590772,9945301,4229,9941071,17716619,4229,17712389,17531565,4229,17527335,1236446,4229,1232216,14890072,4229,14885842,5729820,4229,5725590
19,2285954,4233,2281720,4484326,4233,4480092,4233,4233,0,2202605,4233,2198371,12584452,4233,12580219,1590500,4233,1586267,9939976,4233,9935743,17707288,4233,17703055,17526575,4233,17522342,1235541,4233,1231307,14885648,4233,14881415,5727494,4233,5723261
20,2146649,4362,2142287,4409502,4362,4405139,165603,4362,161240,2025353,4362,2020991,11375507,4362,11371145,1509754,4362,1505391,8946255,4362,8941893,15696418,4362,15692056,15839979,4362,15835617,905823,4362,901460,13184617,4362,13180254,4857084,4362,4852722
21,2136060,4379,2131681,4398194,4379,4393815,178122,4379,173743,2005897,4379,2001518,11355996,4379,11351616,1494767,4379,1490388,8920803,4379,8916424,15652743,4379,15648364,15835225,4379,15830846,901959,4379,897579,13163948,4379,13159569,4846687,4379,4842308
22,1953907,4495,1949411,4245371,4495,4240876,352550,4495,348055,1725905,4495,1721410,10734278,4495,10729783,1442492,4495,1437996,8173333,4495,8168837,14259072,4495,14254577,14776175,4495,14771679,727012,4495,722517,12136903,4495,12132407,4351485,4495,4346990
23,1955930,4492,1951438,4241974,4492,4237482,347304,4492,342811,1729439,4492,1724947,10730697,4492,10726205,1440377,4492,1435884,8178200,4492,8173708,14267128,4492,14262635,14776103,4492,14771611,727705,4492,723212,12140852,4492,12136360,4353413,4492,4348920
24,1835862,4715,1831146,4018176,4715,4013461,802546,4715,797830,1406900,4715,1402184,9404628,4715,9399912,1349827,4715,1345111,6792465,4715,6787750,11810020,4715,11805304,12612922,4715,12608206,443728,4715,439012,10098014,4715,10093299,3446331,4715,3441616
25,1836016,4712,1831304,4011284,4712,4006572,793507,4712,788794,1410046,4712,1405334,9396544,4712,9391832,1345890,4712,1341178,6796920,4712,6792208,11817171,4712,11812458,12611357,4712,12606644,444267,4712,439555,10101580,4712,10096867,3447961,4712,3443248
26,1682682,4947,1677735,3996123,4947,3991176,1475626,4947,1470679,966572,4947,961624,8831312,4947,8826365,1303211,4947,1298263,5691542,4947,5686594,9872397,4947,9867450,11460177,4947,11455229,258950,4947,254002,8709750,4947,8704803,2822456,4947,2817509
27,1684223,4954,1679269,4019938,4954,4014984,1500255,4954,1495301,961717,4954,956763,8858320,4954,8853366,1317854,4954,1312900,5683472,4954,5678518,9860652,4954,9855698,11467715,4954,11462761,258132,4954,253178,8703203,4954,8698249,2819694,4954,2814740
28,1546082,5149,1540933,3924189,5149,3919039,2147239,5149,2142089,627165,5149,622015,8337997,5149,8332847,1392981,5149,1387831,4589577,5149,4584428,8524597,5149,8519447,10465033,5149,10459884,152919,5149,147770,7621567,5149,7616418,2415139,5149,2409989
29,1544804,5144,1539659,3895659,5144,3890514,2121418,5144,2116273,630811,5144,625666,8315252,5144,8310107,1378814,5144,1373669,4598481,5144,4593337,8540584,5144,8535439,10456251,5144,10451106,153681,5144,148536,7633134,5144,7627989,2419300,5144,2414155
30,1489394,5348,1484046,4108755,5348,4103407,2642777,5348,2637429,454191,5348,448843,7927407,5348,7922059,1522483,5348,1517135,3811135,5348,3805787,7038577,5348,7033228,9388569,5348,9383220,54938,5348,49590,6395565,5348,6390216,1927578,5348,1922230
31,1494312,5332,1488979,3955061,5332,3949729,2532519,5332,2527186,464152,5332,458820,7840476,5332,7835143,1455886,5332,1450553,3849535,5332,3844202,7119552,5332,7114219,9328562,5332,9323230,57327,5332,51994,6461518,5332,6456185,1949232,5332,1943900
32,1534202,5518,1528684,4364897,5518,4359379,3149538,5518,3144020,345133,5518,339615,8029382,5518,8023863,1704033,5518,1698515,3394388,5518,3388870,6051408,5518,6045890,8779373,5518,8773855,21648,5518,16129,5639527,5518,5634009,1618541,5518,1613022
33,1486186,5432,1480753,3999716,5432,3994283,2625832,5432,2620399,437134,5432,431701,7659406,5432,7653973,1490658,5432,1485225,3631111,5432,3625678,6252756,5432,6247323,8646657,5432,8641224,26305,5432,20872,5786686,5432,5781253,1657662,5432,1652229
34,1430565,5617,1424947,4344490,5617,4338873,3390151,5617,3384533,239913,5617,234296,7439417,5617,7433799,1762529,5617,1756912,2712627,5617,2707010,5291679,5617,5286062,8000380,5617,7994762,6200,5617,582,4870702,5617,4865085,1429237,5617,1423620
35,1436873,5606,1431266,4202104,5606,4196498,3298013,5606,3292407,242974,5606,237367,7359628,5606,7354021,1700308,5606,1694701,2738382,5606,2732775,5344634,5606,5339027,7929447,5606,7923840,6417,5606,811,4918408,5606,4912801,1442980,5606,1437373
36,1472740,5852,1466888,4716145,5852,4710293,3948367,5852,3942515,168815,5852,162963,6898210,5852,6892357,2034327,5852,2028475,1812838,5852,1806986,3782533,5852,3776680,6495087,5852,6489235,5852,5852,0,3402370,5852,3396517,1045063,5852,1039210
37,1452431,5809,1446622,4511805,5809,4505995,3730235,5809,3724426,185172,5809,179363,6693992,5809,6688182,1907353,5809,1901544,1882992,5809,1877183,3827874,5809,3822064,6399748,5809,6393939,5809,5809,0,3446581,5809,3440772,1056648,5809,1050839
38,1565219,5974,1559245,4927182,5974,4921208,4352728,5974,4346754,129738,5974,123763,6698546,5974,6692572,2171435,5974,2165461,1345923,5974,1339949,3028238,5974,3022263,5743811,5974,5737837,5974,5974,0,2666588,5974,2660614,851952,5974,845978
39,1460429,5951,1454478,4706973,5951,4701022,4012278,5951,4006327,149493,5951,143542,6367059,5951,6361108,2045098,5951,2039147,1393926,5951,1387974,3011878,5951,3005927,5598136,5951,5592185,5951,5951,0,2648134,5951,2642183,848369,5951,842417
40,1704757,6133,1698624,5591459,6133,5585326,4990892,6133,4984758,113758,6133,107625,7075894,6133,7069760,2529629,6133,2523495,1053393,6133,1047260,2589129,6133,2582996,5422213,6133,5416080,226533,6133,220399,2174320,6133,2168186,1003534,6133,997401
41,1476055,6011,1470044,4846879,6011,4840868,4146490,6011,4140479,142802,6011,136790,6281441,6011,6275430,2119659,6011,2113648,1219890,6011,1213879,2894583,6011,2888571,5325351,6011,5319340,188594,6011,182582,2436966,6011,2430954,1047964,6011,1041952
42,1700742,6198,1694543,5701754,6198,5695555,5169376,6198,5163177,89095,6198,82896,6635210,6198,6629011,2573455,6198,2567256,624739,6198,618540,2282497,6198,2276298,4853330,6198,4847131,418312,6198,412113,1701612,6198,1695413,1184122,6198,1177923
43,1504556,6165,1498391,5140514,6165,5134349,4483838,6165,4477673,114419,6165,108254,5985472,6165,5979307,2292696,6165,2286531,717989,6165,711824,2343731,6165,2337566,4559423,6165,4553258,425955,6165,419790,1752618,6165,1746453,1210599,6165,1204434
44,1783941,6402,1777538,6153078,6402,6146675,5678624,6402,5672221,197516,6402,191114,6861209,6402,6854806,3022574,6402,3016171,269479,6402,263076,2273207,6402,2266805,4553459,6402,4547056,631139,6402,624737,1370649,6402,1364246,1378565,6402,1372162
45,1518809,6217,1512591,5263195,6217,5256977,4627701,6217,4621483,102572,6217,96354,5917057,6217,5910839,2363489,6217,2357271,545059,6217,538841,2223987,6217,2217769,4350622,6217,4344404,533565,6217,527347,1563357,6217,1557139,1319083,6217,1312865
46,1649569,6405,1643163,5538372,6405,5531966,5207750,6405,5201344,42375,6405,35969,6120134,6405,6113728,2543709,6405,2537303,207197,6405,200791,1944062,6405,1937656,4035090,6405,4028685,791147,6405,784741,1229308,6405,1222902,1552342,6405,1545936
47,1562432,6380,1556051,5541395,6380,5535014,5069594,6380,5063213,51189,6380,44808,6058757,6380,6052376,2554243,6380,2547862,237243,6380,230862,2031104,6380,2024723,4128236,6380,4121855,785978,6380,779597,1290554,6380,1284173,1574746,6380,1568365
48,1667298,6514,1660783,5969795,6514,5963280,5541063,6514,5534548,30871,6514,24356,6507434,6514,6500919,2793267,6514,2786753,136685,6514,130170,1859882,6514,1853367,4113566,6514,4107051,968429,6514,961914,1119840,6514,1113326,1737021,6514,1730506
49,1599021,6475,1592545,5692452,6475,5685976,5286583,6475,5280107,32199,6475,25723,6203608,6475,6197132,2647408,6475,2640932,146217,6475,139741,1961513,6475,1955037,4049405,6475,4042929,950596,6475,944120,1194194,6475,1187719,1749200,6475,1742724
50,1675734,6649,1669084,6153645,6649,6146995,5636368,6649,5629718,196072,6649,189422,6524188,6649,6517538,3053695,6649,3047046,33430,6649,26780,2151821,6649,2145171,3902156,6649,3895506,1323712,6649,1317062,1039514,6649,1032864,2165276,6649,2158626
51,1625910,6564,1619346,5863981,6564,5857416,5440540,6564,5433976,28549,6564,21984,6328806,6564,6322241,2734238,6564,2727673,100759,6564,94194,1927238,6564,1920674,3947344,6564,3940779,1186715,6564,1180150,1109149,6564,1102584,2018924,6564,2012359
52,1883380,6805,1876575,7226652,6805,7219847,6485898,6805,6479093,320002,6805,313197,7566859,6805,7560054,3703258,6805,3696453,10716,6805,3911,2699127,6805,2692322,4322037,6805,4315232,1919941,6805,1913136,1170937,6805,1164132,2980291,6805,2973486
53,1623874,6559,1617314,5857014,6559,5850454,5431288,6559,5424729,29150,6559,22590,6322690,6559,6316130,2730286,6559,2723726,104335,6559,97775,1922520,6559,1915960,3947556,6559,3940996,1177532,6559,1170972,1108706,6559,1102147,2006347,6559,1999787
54,1841247,6694,1834553,6780841,6694,6774147,6182317,6694,6175623,260408,6694,253714,7189262,6694,7182568,3440214,6694,3433520,17848,6694,11154,2338296,6694,2331602,4177442,6694,4170748,1424230,6694,1417536,1074843,6694,1068149,2312689,6694,2305995
55,1628767,6567,1622200,5869813,6567,5863245,5451603,6567,5445035,27582,6567,21015,6336473,6567,6329905,2737790,6567,2731222,97045,6567,90477,1930953,6567,1924385,3960485,6567,3953917,1175592,6567,1169024,1112942,6567,1106374,2007319,6567,2000751
56,1914182,6830,1907352,7121700,6830,7114870,6465360,6830,6458529,291467,6830,284637,7542918,6830,7536088,3646118,6830,3639287,11800,6830,4969,2664784,6830,2657954,4185909,6830,4179079,1956882,6830,1950052,1170810,6830,1163979,3026385,6830,3019555
57,1639622,6593,1633029,5906064,6593,5899470,5498954,6593,5492360,24715,6593,18121,6369659,6593,6363065,2757998,6593,2751405,80360,6593,73767,1955770,6593,1949177,3960871,6593,3954278,1222746,6593,1216153,1116287,6593,1109693,2071931,6593,2065337
58,2004378,6929,1997448,7246541,6929,7239611,6622861,6929,6615931,353506,6929,346577,7652263,6929,7645333,3727432,6929,3720502,7522,6929,592,2770041,6929,2763111,4150643,6929,4143713,2094553,6929,2087624,1154687,6929,1147757,3190338,6929,3183408
59,1649138,6614,1642523,6090657,6614,6084042,5538891,6614,5532277,175981,6614,169366,6476393,6614,6469778,3005294,6614,2998679,67914,6614,61299,2208314,6614,2201699,3962991,6614,3956376,1263075,6614,1256461,1120646,6614,1114032,2127343,6614,2120728
60,1956674,6935,1949738,7397281,6935,7390345,6666710,6935,6659774,319539,6935,312604,7774732,6935,7767797,3781262,6935,3774326,18304,6935,11368,2730032,6935,2723096,4292884,6935,4285948,2110839,6935,2103903,1162868,6935,1155932,3214781,6935,3207845
61,1659420,6637,1652783,6130752,6637,6124115,5580585,6637,5573948,180963,6637,174326,6513188,6637,6506550,3033795,6637,3027158,56489,6637,49852,2243605,6637,2236967,3966933,6637,3960296,1305715,6637,1299078,1126682,6637,1120045,2186075,6637,2179437
62,1868053,6734,1861318,6994468,6734,6987733,6319345,6734,6312610,318488,6734,311753,7361387,6734,7354653,3592492,6734,3585758,13860,6734,7126,2541229,6734,2534495,4346220,6734,4339485,1467966,6734,1461231,1143716,6734,1136982,2401411,6734,2394677
63,1676246,6672,1669574,6194874,6672,6188202,5645950,6672,5639278,189387,6672,182715,6574898,6672,6568226,3078859,6672,3072187,41760,6672,35088,2301973,6672,2295300,3976622,6672,3969950,1373652,6672,1366980,1139154,6672,1132482,2279941,6672,2273269
64,1893331,6965,1886365,7079455,6965,7072490,6409921,6965,6402955,312505,6965,305540,7456840,6965,7449874,3628315,6965,3621350,9626,6965,2660,2912771,6965,2905805,4094615,6965,4087649,2305965,6965,2299000,1256349,6965,1249383,3505407,6965,3498442
65,1695126,6709,1688416,6264938,6709,6258228,5715667,6709,5708957,199184,6709,192475,6646049,6709,6639340,3127427,6709,3120718,30263,6709,23554,2368252,6709,2361542,3991602,6709,3984893,1447554,6709,1440845,1156442,6709,1149733,2382428,6709,2375718
66,2003878,6859,1997018,7592492,6859,7585632,6812366,6859,6805506,390600,6859,383740,7959029,6859,7952170,3952402,6859,3945543,6914,6859,54,2797986,6859,2791127,4514562,6859,4507702,1836009,6859,1829149,1179030,6859,1172170,2879382,6859,2872522
67,1691712,6702,1685009,6252403,6702,6245700,5703318,6702,5696615,197388,6702,190686,6633050,6702,6626347,3118787,6702,3112084,31986,6702,25283,2356212,6702,2349510,3988603,6702,3981900,1434357,6702,1427654,1153084,6702,1146381,2364098,6702,2357395
68,1712797,6756,1706041,6333945,6756,6327188,5768923,6756,5762166,209966,6756,203210,6699055,6756,6692298,3156625,6756,3149868,35011,6756,28254,2375546,6756,2368789,3925186,6756,3918429,1612519,6756,1605763,1124530,6756,1117774,2572847,6756,2566090
69,1687956,6699,1681256,6225149,6699,6218449,5682476,6699,5675776,195887,6699,189187,6607502,6699,6600802,3104484,6699,3097784,32149,6699,25450,2375314,6699,2368614,3972425,6699,3965726,1452939,6699,1446240,1164252,6699,1157553,2392945,6699,2386245
70,2102176,6991,2095184,7769670,6991,7762678,7005100,6991,6998108,451300,6991,444308,8130779,6991,8123787,4064458,6991,4057466,6991,6991,0,3199836,6991,3192844,4483177,6991,4476185,2298589,6991,2291597,1309313,6991,1302321,3522649,6991,3515657
71,1705134,6731,1698402,6287651,6731,6280919,5743631,6731,5736899,204988,6731,198256,6673517,6731,6666786,3147377,6731,3140645,24902,6731,18170,2436606,6731,2429874,3988669,6731,3981937,1519282,6731,1512550,1182356,6731,1175624,2485232,6731,2478500
72,1981750,6941,1974808,7455314,6941,7448372,6707372,6941,6700430,386095,6941,379153,7807495,6941,7800553,3868243,6941,3861301,6941,6941,0,3006962,6941,3000020,4376394,6941,4369453,2159849,6941,2152908,1268984,6941,1262042,3329098,6941,3322156
73,1697819,6718,1691101,6261199,6718,6254481,5717905,6718,5711186,201082,6718,194364,6645290,6718,6638572,3129285,6718,3122567,27584,6718,20866,2410457,6718,2403739,3981444,6718,3974726,1491237,6718,1484519,1174395,6718,1167677,2446185,6718,2439466
74,1817938,6911,1811026,6907452,6911,6900540,6228118,6911,6221206,279575,6911,272664,7257520,6911,7250608,3511133,6911,3504222,16583,6911,9672,2797797,6911,2790885,4094451,6911,4087540,2155251,6911,2148339,1240005,6911,1233093,3308882,6911,3301971
75,1697819,6718,1691101,6261199,6718,6254481,5717905,6718,5711186,201082,6718,194364,6645290,6718,6638572,3129285,6718,3122567,27584,6718,20866,2410457,6718,2403739,3981444,6718,3974726,1491237,6718,1484519,1174395,6718,1167677,2446185,6718,2439466
76,1877503,6888,1870615,6658619,6888,6651731,6161147,6888,6154259,260537,6888,253649,7113712,6888,7106824,3382313,6888,3375425,6892,6888,4,2515472,6888,2508584,3940585,6888,3933697,1787047,6888,1780159,1128936,6888,1122048,2793111,6888,2786222
77,1738749,6807,1731942,6484131,6807,6477323,5900964,6807,5894157,223495,6807,216688,6864654,6807,6857847,3263268,6807,3256460,19096,6807,12289,2514880,6807,2508073,4008633,6807,4001825,1712492,6807,1705685,1181983,6807,1175176,2726502,6807,2719695
78,2087468,7070,2080398,7581096,7070,7574026,6891597,7070,6884527,408309,7070,401238,7998790,7070,7991719,3950972,7070,3943902,7070,7070,0,3158991,7070,3151921,4293965,7070,4286894,2405515,7070,2398444,1307371,7070,1300301,3655277,7070,3648206
79,1755091,6835,1748256,6541665,6835,6534830,5954796,6835,5947960,232736,6835,225901,6925197,6835,6918362,3301951,6835,3295115,15168,6835,8333,2576691,6835,2569856,4025812,6835,4018977,1774623,6835,1767787,1202318,6835,1195482,2814311,6835,2807476
80,1869085,6887,1862197,6658345,6887,6651458,6146831,6887,6139944,261681,6887,254794,7125033,6887,7118145,3398784,6887,3391897,6960,6887,72,2748275,6887,2741388,3940989,6887,3934102,1990512,6887,1983625,1249105,6887,1242217,3107528,6887,3100640
81,1749394,6824,1742569,6501915,6824,6495090,5924693,6824,5917868,229744,6824,222919,6887751,6824,6880927,3279934,6824,3273109,15528,6824,8703,2577813,6824,2570988,4014984,6824,4008159,1759077,6824,1752253,1208756,6824,1201931,2798107,6824,2791282
82,1807085,6898,1800186,6917502,6898,6910603,6228988,6898,6222090,271169,6898,264270,7268807,6898,7261908,3515588,6898,3508689,14025,6898,7126,2702492,6898,2695593,4160484,6898,4153586,1992309,6898,1985410,1211164,6898,1204265,3090794,6898,3083896
83,1745108,6817,1738290,6486915,6817,6480097,5910706,6817,5903888,227318,6817,220501,6871986,6817,6865169,3269877,6817,3263060,16496,6817,9679,2561767,6817,2554949,4010577,6817,4003759,1742888,6817,1736071,1203497,6817,1196679,2775246,6817,2768429
84,2042810,7109,2035700,7642431,7109,7635321,6872877,7109,6865767,417073,7109,409963,8297706,7109,8290596,3995710,7109,3988600,194421,7109,187311,3437832,7109,3430722,4607994,7109,4600884,2625524,7109,2618414,1572767,7109,1565657,3969300,7109,3962190
85,1745108,6817,1738290,6486915,6817,6480097,5910706,6817,5903888,227318,6817,220501,6871986,6817,6865169,3269877,6817,3263060,16496,6817,9679,2561767,6817,2554949,4010577,6817,4003759,1742888,6817,1736071,1203497,6817,1196679,2775246,6817,2768429
86,1946581,6921,1939660,7171576,6921,7164655,6514890,6921,6507969,337552,6921,330630,7558367,6921,7551445,3686378,6921,3679457,9676,6921,2755,2752631,6921,2745710,4207991,6921,4201069,1982829,6921,1975908,1178364,6921,1171443,3062528,6921,3055606
87,1750940,6832,1744108,6511989,6832,6505157,5932262,6832,5925430,230919,6832,224087,6897554,6832,6890722,3286271,6832,3279439,15316,6832,8484,2597898,6832,2591066,4008232,6832,4001400,1795842,6832,1789010,1214781,6832,1207949,2847070,6832,2840238
88,1890338,7008,1883329,7068802,7008,7061793,6412728,7008,6405720,273522,7008,266513,7486938,7008,7479930,3604539,7008,3597530,14314,7008,7305,2939566,7008,2932557,4070704,7008,4063696,2409880,7008,2402871,1297490,7008,1290481,3655838,7008,3648830
89,1746644,6824,1739819,6496962,6824,6490137,5918268,6824,5911443,228482,6824,221657,6881769,6824,6874944,3276199,6824,3269374,16272,6824,9447,2581591,6824,2574766,4003765,6824,3996941,1779486,6824,1772661,1209383,6824,1202559,2823931,6824,2817106
90,1933038,6978,1926059,7173511,6978,7166532,6516360,6978,6509382,305508,6978,298529,7600072,6978,7593093,3687963,6978,3680984,7080,6978,101,3036486,6978,3029507,4171816,6978,4164838,2352805,6978,2345827,1337183,6978,1330204,3604364,6978,3597386
91,1746644,6824,1739819,6496962,6824,6490137,5918268,6824,5911443,228482,6824,221657,6881769,6824,6874944,3276199,6824,3269374,16272,6824,9447,2581591,6824,2574766,4003765,6824,3996941,1779486,6824,1772661,1209383,6824,1202559,2823931,6824,2817106
92,1864481,7029,1857451,6771175,7029,6764146,6195175,7029,6188146,298525,7029,291496,7176082,7029,7169053,3468171,7029,3461142,7029,7029,0,3064105,7029,3057075,3891647,7029,3884618,2469992,7029,2462963,1343089,7029,1336060,3753763,7029,3746734
93,1758261,6843,1751418,6517875,6843,6511032,5944247,6843,5937404,235340,6843,228497,6907838,6843,6900995,3294614,6843,3287770,13087,6843,6244,2647384,6843,2640541,4010804,6843,4003961,1829163,6843,1822320,1237067,6843,1230224,2899855,6843,2893012
94,1757380,6949,1750430,6577525,6949,6570575,5982090,6949,5975141,247291,6949,240341,6950058,6949,6943109,3334460,6949,3327511,6963,6949,13,2859749,6949,2852799,3914227,6949,3907277,2236345,6949,2229396,1296912,6949,1289963,3438676,6949,3431726
95,1754635,6826,1747808,6481275,6826,6474448,5918815,6826,5911989,230617,6826,223791,6874663,6826,6867836,3271475,6826,3264649,14134,6826,7307,2618109,6826,2611283,4000784,6826,3993957,1788967,6826,1782140,1229303,6826,1222476,2845741,6826,2838914
96,1952794,7040,1945754,7319180,7040,7312140,6604279,7040,6597238,359133,7040,352093,7684482,7040,7677441,3782259,7040,3775218,7040,7040,0,3117965,7040,3110925,4236215,7040,4229175,2411267,7040,2404226,1328192,7040,1321152,3672900,7040,3665859
97,1763534,6841,1756693,6511933,6841,6505092,5947087,6841,5940245,235687,6841,228845,6906752,6841,6899910,3291868,6841,3285027,12499,6841,5657,2651081,6841,2644239,4009648,6841,4002806,1822140,6841,1815298,1240158,6841,1233316,2892623,6841,2885781
98,1686900,6941,1679959,6456607,6941,6449666,5825356,6941,5818415,235046,6941,228105,6763426,6941,6756485,3239462,6941,3232521,17936,6941,10995,2894676,6941,2887735,3851904,6941,3844963,2375194,6941,2368253,1312948,6941,1306007,3620261,6941,3613320
99,1611501,6804,1604697,5999667,6804,5992863,5468720,6804,5461916,182063,6804,175259,6334012,6804,6327208,2967542,6804,2960738,30155,6804,23351,2529538,6804,2522734,3752569,6804,3745764,1830056,6804,1823252,1217275,6804,1210471,2891105,6804,2884301
100,1703627,6886,1696740,6392829,6886,6385942,5806000,6886,5799113,234463,6886,227577,6733125,6886,6726239,3216316,6886,3209430,15234,6886,8347,2756694,6886,2749807,3880452,6886,3873566,2087845,6886,2080959,1268470,6886,1261584,3238877,6886,3231991
101,1627036,6834,1620202,6056268,6834,6049434,5524170,6834,5517336,190135,6834,183301,6394623,6834,6387789,3006112,6834,2999278,24222,6834,17388,2596758,6834,2589924,3770439,6834,3763605,1898825,6834,1891991,1240612,6834,1233778,2988712,6834,2981878
102,1909806,7062,1902743,7121385,7062,7114322,6456231,7062,6449168,317697,7062,310635,7723648,7062,7716586,3639260,7062,3632198,166918,7062,159856,3219131,7062,3212069,4340731,7062,4333668,2570122,7062,2563060,1516565,7062,1509502,3886664,7062,3879602
