Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2931.14,108.7557
3,2931.14,108.7557
4,3064.5325000000003,112.58700000000002
5,3064.5325000000003,112.58700000000002
6,3183.7576679999997,116.41830000000002
7,3183.7576679999997,116.41830000000002
8,3340.983738,121.5267
9,3340.983738,121.5267
10,3544.2025784984003,128.3379
11,3544.2025784984003,128.3379
12,3709.5110798356955,133.0206
13,3709.5110798356955,133.0206
14,3883.296306436362,138.55470000000003
15,3883.296306436362,138.55470000000003
16,4073.5754767343237,144.5145
17,4073.5754767343237,144.5145
18,4229.976435415506,150.04860000000002
19,4233.332922520553,150.04860000000002
20,4362.356111144149,154.30560000000003
21,4379.138546669388,154.30560000000003
22,4495.593817124655,158.5626
23,4492.237330019608,158.5626
24,4715.830281189423,165.37380000000002
25,4712.473794084375,165.37380000000002
26,4947.310890252246,173.46210000000002
27,4954.023864462342,173.46210000000002
28,5149.532162081673,179.84760000000003
29,5144.903564255085,179.84760000000003
30,5348.16439016534,186.6588
31,5332.651901648985,186.6588
32,5518.189950525142,192.61860000000001
33,5432.989617723977,192.61860000000001
34,5617.370821559348,194.3214
35,5606.486930869582,194.3214
36,5852.3347871529895,202.83540000000002
37,5809.285314602752,202.83540000000002
38,5974.326748099702,207.5181
39,5951.180863896419,207.5181
40,6133.486590157161,213.05220000000003
41,6011.417764459201,213.05220000000003
42,6198.598996603666,216.0321
43,6165.0429516989825,216.0321
44,6402.590173875857,221.5662
45,6217.922433074198,221.5662
46,6405.8380704192305,221.9919
47,6380.916908788202,221.9919
48,6514.661171623977,226.24890000000005
49,6475.864831462014,226.24890000000005
50,6649.837153467238,229.6545
51,6564.878129742048,229.6545
52,6805.092769357882,236.89140000000003
53,6559.851376178221,236.89140000000003
54,6694.100812854179,232.63440000000003
55,6567.745006075413,232.63440000000003
56,6830.279181325028,237.31709999999998
57,6593.373909120586,237.31709999999998
58,6929.893310479369,239.87130000000002
59,6614.902187678534,239.87130000000002
60,6935.8034349792315,240.72270000000003
61,6637.291597378797,240.72270000000003
62,6734.347234978373,233.48580000000004
63,6672.219076511208,233.48580000000004
64,6965.616996545146,241.14840000000004
65,6709.242204391565,241.14840000000004
66,6859.61534357607,237.74280000000002
67,6702.701451799368,237.74280000000002
68,6756.551110661985,233.9115
69,6699.539177206727,233.9115
70,6991.991944520494,241.57410000000002
71,6731.915902538098,241.57410000000002
72,6941.727646826452,239.87130000000005
73,6718.317677898922,239.87130000000005
74,6911.55652185889,239.0199
75,6718.317677898922,239.0199
76,6888.097253936599,239.87130000000002
77,6807.47686570721,239.87130000000002
78,7070.598743326915,245.40540000000004
79,6835.462012014635,245.40540000000004
80,6887.306853879759,238.59420000000003
81,6824.84205913388,238.59420000000003
82,6898.723973340083,238.5942
83,6817.56592109395,238.5942
84,7109.96951869075,246.25680000000006
85,6817.56592109395,246.25680000000006
86,6921.365253824961,239.87130000000002
87,6832.015476096174,239.87130000000002
88,7008.666474003747,242.85120000000003
89,6824.740065670048,242.85120000000003
90,6978.746589463314,241.99980000000002
91,6824.740065670048,241.99980000000002
92,7029.42207049508,243.2769
93,6843.14313713437,243.2769
94,6949.721546894448,240.7227
95,6826.821238212369,240.7227
96,7040.302835945018,244.12830000000002
97,6841.503132858859,244.12830000000002
98,6941.165080671553,240.72270000000003
99,6804.057565726067,240.72270000000003
100,6886.536017026997,238.59420000000003
101,6834.008630804907,238.59420000000003
102,7062.498843270112,244.55400000000003
103,6834.008630804907,244.55400000000003
104,7026.291923646713,243.2769
105,6841.795907725405,243.2769
106,6954.401499089636,241.14840000000004
107,6818.200458656296,241.14840000000004
108,6920.774873155937,240.297
109,6810.571263457285,240.297
110,6929.455354422156,239.44559999999998
111,6810.571263457285,239.44559999999998
112,7008.538368186904,242.42550000000003
113,6848.335779692394,242.42550000000003
114,6945.546365479384,240.72270000000003
115,6824.544134464275,240.72270000000003
116,6903.477692555099,239.87130000000005
117,6816.851502507183,239.87130000000005
118,6956.481443011928,240.29700000000003
119,6801.62009123214,240.29700000000003
120,6944.295304466196,241.5741
121,6779.229916657829,241.5741
122,6991.29873519337,241.9998
123,6808.18787577394,241.9998
124,6905.235765456865,239.0199
125,6785.600667663373,239.0199
126,6866.13109344661,238.59420000000003
127,6763.691075796125,238.59420000000003
128,6867.669813908067,238.5942
129,6747.790398306073,238.5942
130,7042.011947043208,244.12830000000002
131,6782.148289952565,244.12830000000002
132,6950.834637344671,240.72270000000003
133,6818.224076181379,240.72270000000003
134,6919.003553144381,239.44560000000004
135,6795.496330857226,239.44560000000004
136,7002.658102743745,243.27689999999998
137,6795.496330857226,243.27689999999998
138,6914.7382416680875,239.4456
139,6788.147693202416,239.4456
140,6914.566684026429,239.44559999999998
141,6824.523449593724,239.44559999999998
142,6988.0746402028635,242.4255
143,6823.227294616772,242.4255
144,6960.773667784518,241.57410000000002
145,6800.998069886045,241.57410000000002
146,7095.5047819596975,246.6825
147,6800.998069886045,246.6825
148,6974.400284990631,241.57410000000004
149,6815.372968545249,241.57410000000004
150,6842.366246844326,237.3171
151,6837.366563493832,237.3171
152,7008.2680571469555,242.8512
153,6875.122234822231,242.8512
154,6949.968892387965,241.14840000000004
155,6878.436241049045,241.14840000000004
156,7017.347495204511,243.2769
157,6857.00365733575,243.2769
158,7117.05848211726,247.1082
159,6857.00365733575,247.1082
160,6974.999230423387,241.57410000000002
161,6822.573533733983,241.57410000000002
162,7039.285582962177,244.12829999999997
