Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,21,21,21,21,20,19,20,21,20,18
3,20,20,21,21,21,21,20,19,20,21,20,18
4,20,20,20,23,23,22,20,18,20,23,20,19
5,20,20,20,23,23,22,20,18,20,23,20,19
6,22,20,20,23,25,23,20,18,21,24,21,20
7,22,20,20,23,25,23,20,18,21,24,21,20
8,24,20,21,24,27,23,20,18,21,24,21,20
9,24,20,21,24,27,23,20,18,21,24,21,20
10,25,21,21,24,28,24,20,18,22,26,22,18
11,25,21,21,24,28,24,20,18,22,26,22,18
12,26,22,21,26,31,27,20,18,22,27,22,18
13,26,22,21,26,31,27,20,18,22,27,22,18
14,28,22,22,27,33,28,20,18,22,29,23,18
15,28,22,22,27,33,28,20,18,22,29,23,18
16,31,21,22,30,36,29,20,18,21,30,23,19
17,31,21,22,30,36,29,20,18,21,30,23,19
18,31,23,20,30,37,29,19,18,22,31,24,19
19,31,23,20,30,37,29,19,18,22,31,24,19
20,31,23,22,33,40,32,20,19,22,31,25,19
21,31,23,22,33,40,32,20,19,22,31,25,19
22,34,24,22,34,43,32,21,20,21,32,25,19
23,34,24,22,34,43,32,21,20,21,32,25,19
24,35,24,20,35,43,32,22,19,21,32,24,18
25,35,24,20,35,43,32,22,19,21,32,24,18
26,37,24,19,39,46,35,22,19,21,36,25,19
27,37,24,19,39,46,35,22,19,21,36,25,19
28,38,24,20,41,51,37,23,19,19,38,25,17
29,38,24,20,41,51,37,23,19,19,38,25,17
30,40,25,20,44,47,37,24,19,20,38,25,18
31,40,25,20,44,47,37,24,19,20,38,25,18
32,43,25,20,49,48,40,25,20,20,38,26,18
33,43,25,20,49,48,40,25,20,20,38,26,18
34,45,26,20,46,47,41,25,20,21,39,25,17
35,45,26,20,46,47,41,25,20,21,39,25,17
36,45,26,19,49,49,44,26,20,20,39,25,17
37,45,26,19,49,49,44,26,20,20,39,25,17
38,49,26,21,47,48,45,26,20,21,38,24,17
39,49,26,21,47,48,45,26,20,21,38,24,17
40,52,25,21,47,49,44,28,20,19,39,25,18
41,52,25,21,47,49,44,28,20,19,39,25,18
42,52,25,20,45,51,45,30,20,21,39,25,18
43,52,25,20,45,51,45,30,20,21,39,25,18
44,52,25,20,47,47,45,30,20,21,39,25,18
45,52,25,20,47,47,45,30,20,21,39,25,18
46,52,25,20,49,50,45,29,20,21,38,24,17
47,52,25,20,49,50,45,29,20,21,38,24,17
48,58,26,21,45,49,46,30,19,20,39,24,18
49,58,26,21,45,49,46,30,19,20,39,24,18
50,57,26,20,46,46,45,31,19,21,38,25,17
51,57,26,20,46,46,45,31,19,21,38,25,17
52,55,25,20,45,46,48,31,19,21,37,25,18
53,55,25,20,45,46,48,31,19,21,37,25,18
54,56,25,21,49,49,44,30,19,21,36,25,17
55,56,25,21,49,49,44,30,19,21,36,25,17
56,51,25,20,45,49,48,30,19,21,37,25,17
57,51,25,20,45,49,48,30,19,21,37,25,17
58,56,26,20,48,47,47,31,19,20,36,26,18
59,56,26,20,48,47,47,31,19,20,36,26,18
60,53,26,19,47,50,45,31,18,19,39,24,18
61,53,26,19,47,50,45,31,18,19,39,24,18
62,52,25,20,48,46,47,33,18,21,37,24,17
63,52,25,20,48,46,47,33,18,21,37,24,17
64,58,27,20,49,51,44,33,19,20,37,24,18
65,58,27,20,49,51,44,33,19,20,37,24,18
66,54,25,21,45,49,44,33,19,20,39,26,18
67,54,25,21,45,49,44,33,19,20,39,26,18
68,58,26,20,49,47,45,35,19,20,37,24,18
69,58,26,20,49,47,45,35,19,20,37,24,18
70,52,25,20,46,50,44,37,19,20,38,24,17
71,52,25,20,46,50,44,37,19,20,38,24,17
72,57,25,20,43,46,45,36,19,20,39,25,18
73,57,25,20,43,46,45,36,19,20,39,25,18
74,52,25,19,49,45,47,39,19,19,38,25,18
75,52,25,19,49,45,47,39,19,19,38,25,18
76,58,26,19,43,45,50,38,19,20,37,25,18
77,58,26,19,43,45,50,38,19,20,37,25,18
78,52,25,20,48,47,47,38,19,20,39,25,18
79,52,25,20,48,47,47,38,19,20,39,25,18
80,56,26,21,44,47,47,40,19,19,36,24,17
81,56,26,21,44,47,47,40,19,19,36,24,17
82,54,25,21,48,51,50,40,19,21,37,23,18
83,54,25,21,48,51,50,40,19,21,37,23,18
