Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2900.85,107.47860000000001
3,2914.83,107.47860000000001
4,2986.7338,110.03280000000001
5,2998.3838,110.03280000000001
6,3109.164116,113.86410000000002
7,3106.834116,113.86410000000002
8,3206.84882544,116.41830000000002
9,3204.51882544,116.41830000000002
10,3269.8085244332,118.97250000000003
11,3286.1185244332,118.97250000000003
12,3414.4557307175833,123.65520000000001
13,3437.7557307175834,123.65520000000001
14,3551.770043917385,127.9122
15,3568.080043917385,127.9122
16,3670.635698152292,132.16920000000002
17,3698.567868676693,132.16920000000002
18,3720.7221429303017,133.4463
19,3749.1817245810985,133.4463
20,3897.535916882833,139.40610000000004
21,3898.6360438885145,139.40610000000004
22,4007.7762898867904,143.66310000000001
23,4033.3784604111906,143.66310000000001
24,4023.1376742481248,142.8117
25,4023.1376742481248,142.8117
26,4192.274675617772,150.04860000000005
27,4204.737380287254,150.04860000000005
28,4360.07234878629,154.30560000000003
29,4336.952193109298,154.30560000000003
30,4409.573857346961,156.43410000000003
31,4416.534888164459,156.43410000000003
32,4593.755086373805,162.8196
33,4527.223769160047,162.8196
34,4623.802144694772,162.8196
35,4573.269596011557,162.8196
36,4693.966788702781,165.79950000000005
37,4614.656304050224,165.79950000000005
38,4738.949699534798,167.0766
39,4679.675269221725,167.0766
40,4779.194124745608,169.20510000000004
41,4729.425135148524,169.20510000000004
42,4851.567222583085,170.9079
43,4759.995915758594,170.9079
44,4845.343059074653,170.0565
45,4753.399431375927,170.0565
46,4854.539312939052,170.4822
47,4744.955268731567,170.4822
48,4912.8974363576235,172.61070000000004
49,4751.1947611997275,172.61070000000004
50,4827.296126877694,170.9079
51,4761.952164800461,170.9079
52,4826.639679729851,170.48220000000003
53,4765.774121034024,170.48220000000003
54,4881.942234906207,171.33360000000002
55,4762.5886260078205,171.33360000000002
56,4806.9372502649285,169.20510000000002
57,4751.432552772075,169.20510000000002
58,4903.065888363703,172.185
59,4754.465454709069,172.185
60,4852.407732976553,170.0565
61,4753.881704664141,170.0565
62,4825.960453212227,169.6308
63,4787.627445307443,169.6308
64,4937.019597974399,174.73920000000004
65,4787.810956136706,174.73920000000004
66,4863.335946397712,171.7593
67,4782.201715734014,171.7593
68,4922.2184247762625,173.88780000000003
69,4806.17617668766,173.88780000000003
70,4852.469940109698,171.33360000000002
71,4828.774031952308,171.33360000000002
72,4879.920165057328,171.75930000000002
73,4839.7245544973575,171.75930000000002
74,4903.481644053164,172.61070000000004
75,4897.620422608241,172.61070000000004
76,4943.641298877957,173.88780000000003
77,4885.643992205283,173.88780000000003
78,4953.244187538379,173.88780000000006
79,4892.633361685917,173.88780000000006
80,4923.864603739907,173.03640000000001
81,4911.903962457066,173.03640000000001
82,5056.392973612391,177.7191
83,4919.155931640218,177.7191
84,5090.636329879604,178.99620000000002
85,4948.986288677696,178.99620000000002
86,4922.917773253242,173.0364
87,4910.220635120596,173.0364
88,5030.964636642261,176.8677
89,4910.220635120596,176.8677
90,4978.043309926685,174.3135
91,4894.082365518694,174.3135
92,4997.728698874785,175.59060000000002
93,4905.234303115714,175.59060000000002
94,4999.978528093836,176.442
95,4937.09610866176,176.442
96,5100.52824027182,179.8476
97,4979.297270916401,179.8476
98,5198.753659563915,182.40180000000004
99,5024.452514528869,182.40180000000004
100,5191.721800000585,182.82750000000004
101,5045.159419099728,182.82750000000004
102,5100.5713708324,179.42190000000005
103,5012.6875939945585,179.42190000000005
104,5067.43571771068,178.14480000000003
105,5033.589143468384,178.14480000000003
106,5099.640383545465,178.99620000000004
107,5047.941540773745,178.99620000000004
108,5143.999661531878,181.55040000000002
109,5060.340493759386,181.55040000000002
110,5057.669947530433,178.14480000000003
111,5020.979023571242,178.14480000000003
112,5208.581613786856,183.2532
113,5028.221157137144,183.2532
114,5135.545755803627,180.699
115,5025.980888920544,180.699
116,5229.177483452141,183.67890000000003
117,5025.980888920544,183.67890000000003
118,5134.808347362652,181.55040000000002
119,4993.153559937707,181.55040000000002
120,5077.732626766482,178.57050000000004
121,5004.713197499415,178.57050000000004
122,5118.07510330414,179.84760000000006
123,4992.4729052329585,179.84760000000006
124,5006.60348224071,176.442
125,4986.64442032115,176.442
126,5102.324801423778,179.84760000000003
127,4993.739567833883,179.84760000000003
128,5089.429847442439,178.57050000000004
129,5026.927957031,178.57050000000004
130,5117.503473433654,180.27330000000006
131,5049.286185873124,180.27330000000006
132,5116.700091599492,180.27330000000003
133,5072.315161580512,180.27330000000003
134,5055.181970432201,178.57050000000004
135,5041.476608034274,178.57050000000004
136,5060.3042863258215,178.1448
137,5025.730637736467,178.1448
138,5014.667683069824,176.442
139,5006.025869198644,176.442
140,5085.609098954941,178.5705
141,5014.011550341442,178.5705
142,5011.780605792384,176.442
143,4969.35934186198,176.442
144,5154.030632104549,181.55040000000002
145,5024.688932227973,181.55040000000002
146,4995.280929146403,176.442
147,4995.280929146403,176.442
148,5031.038108328058,177.71910000000003
149,5029.449322465562,177.71910000000003
150,5057.732217226757,178.57050000000004
151,5038.333104728544,178.57050000000004
152,5118.248852488911,180.699
153,5038.333104728544,180.699
154,5124.298754519096,180.69900000000004
155,5038.333104728544,180.69900000000004
156,5047.577672301721,178.99620000000002
157,5031.520921972781,178.99620000000002
158,5129.137286769712,181.12470000000002
159,4993.12629803121,181.12470000000002
160,5038.558231354634,178.14480000000003
161,5020.033391143942,178.14480000000003
162,4974.387073592766,174.73920000000004
163,4974.387073592766,174.73920000000004
