Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,242,233,246,256,251,249,237,226,244,256,237,219
3,242,233,246,256,251,249,237,226,244,256,237,233
4,242,242,242,276,279,266,237,219,244,274,240,221
5,242,242,242,276,279,266,237,219,244,274,240,233
6,271,237,242,279,301,277,242,219,251,296,254,235
7,271,237,242,279,301,277,242,219,251,296,254,233
8,295,244,256,296,334,280,242,212,257,299,251,235
9,295,244,256,296,334,280,242,212,257,299,251,233
10,304,259,253,293,341,294,242,212,267,314,269,216
11,304,259,253,293,341,294,242,212,267,314,269,233
12,326,267,256,325,379,329,239,208,269,332,269,209
13,326,267,256,325,379,329,239,208,269,332,269,233
14,352,264,261,338,405,349,239,218,269,359,274,216
15,352,264,261,338,405,349,239,218,269,359,274,233
16,383,259,264,369,454,359,237,216,251,370,283,221
17,383,259,261,369,454,359,237,216,269,370,283,233
18,387,274,245,372,463,363,232,216,261,381,291,228
19,387,274,261,372,463,363,232,216,269,381,291,233
20,383,274,269,417,505,399,242,225,272,385,300,221
21,383,274,261,417,505,399,242,225,269,385,300,233
22,418,293,264,430,540,399,249,236,251,396,303,223
23,418,293,261,430,540,399,249,236,269,396,303,233
24,435,293,245,443,540,403,261,229,256,396,297,219
25,435,293,245,443,540,403,261,229,256,396,297,219
26,461,287,228,491,572,431,261,224,259,444,306,221
27,461,287,245,491,572,431,261,224,256,444,306,219
28,479,299,243,521,641,457,277,224,230,475,306,201
29,479,299,245,521,572,457,277,224,256,475,306,219
30,498,305,233,552,595,457,291,229,241,480,306,216
31,498,305,245,552,572,457,291,229,256,480,306,219
32,538,308,241,613,607,499,311,238,241,470,315,208
33,538,305,245,552,572,499,311,238,256,480,306,219
34,570,317,238,580,595,519,305,238,256,489,309,201
35,570,305,245,552,572,519,305,238,256,480,306,219
36,565,314,231,618,618,550,323,236,241,485,309,199
37,565,305,245,552,572,550,323,236,256,480,306,219
38,616,320,248,591,607,566,323,233,256,475,297,201
39,616,305,245,552,572,566,323,233,256,480,306,219
40,653,302,253,585,618,555,343,238,230,485,300,212
41,653,305,245,552,572,555,343,238,256,480,306,219
42,659,308,233,569,641,572,367,238,248,494,309,208
43,659,305,245,552,572,555,367,238,256,480,306,219
44,653,308,243,591,595,572,367,238,256,494,309,214
45,653,305,245,552,572,555,367,238,256,480,306,219
46,659,311,245,618,630,572,363,233,256,470,287,203
47,653,305,245,552,572,555,363,233,256,480,306,219
48,731,320,248,563,618,583,374,229,246,494,294,208
49,653,305,245,552,572,555,374,229,256,480,306,219
50,711,314,238,574,584,560,382,226,251,480,300,201
51,653,305,245,552,572,560,382,226,256,480,306,219
52,685,302,241,569,584,600,386,226,259,465,300,205
53,653,305,245,552,572,560,386,226,256,480,306,219
54,705,311,250,613,618,555,378,231,251,456,312,197
55,653,305,245,552,572,560,378,231,256,480,306,219
56,646,311,238,563,618,600,378,226,256,465,303,197
57,646,305,245,552,572,560,378,226,256,480,306,219
58,698,323,243,607,590,594,385,222,246,456,315,219
59,646,305,245,552,572,560,385,222,256,480,306,219
60,672,320,231,596,630,572,389,217,230,494,287,208
61,646,305,245,552,572,560,389,217,256,480,306,219
62,652,305,245,607,578,594,417,217,251,461,294,199
63,652,305,245,552,572,560,417,217,256,480,306,219
64,731,326,238,613,635,549,412,222,246,461,290,208
65,652,305,245,552,572,560,412,222,256,480,306,219
66,685,302,253,563,618,555,412,222,238,485,315,210
67,652,305,245,552,572,555,412,222,256,480,306,219
68,731,317,245,613,590,560,433,219,238,465,297,208
69,652,305,245,552,572,560,433,219,256,480,306,219
70,652,302,238,580,630,555,459,222,238,480,290,201
71,652,305,245,552,572,555,459,222,256,480,306,219
72,718,305,238,547,578,566,454,226,235,489,312,205
73,652,305,245,552,572,566,454,226,256,480,306,219
74,659,308,231,613,567,594,486,224,230,470,306,210
75,652,305,245,552,572,594,486,224,256,480,306,219
76,724,320,228,547,567,624,476,221,246,465,309,210
77,652,305,245,552,572,594,476,221,256,480,306,219
78,659,305,238,607,595,594,481,224,241,485,300,219
79,652,305,245,552,572,594,481,224,256,480,306,219
80,698,323,250,552,590,594,501,224,230,456,297,203
81,652,305,245,552,572,594,501,224,256,480,306,219
82,679,302,248,607,641,630,506,226,251,461,284,216
83,652,305,245,552,572,594,506,226,256,480,306,219
84,724,326,241,613,607,594,531,230,248,465,290,214
85,652,305,245,552,572,594,531,230,256,480,306,219
86,646,299,236,552,601,588,563,230,256,456,294,197
87,646,305,245,552,572,588,563,230,256,456,294,197
88,724,302,253,563,607,606,563,230,241,456,291,191
89,646,305,245,552,572,588,563,230,256,456,294,197
90,672,323,236,618,584,582,557,226,241,456,285,193
91,646,305,245,552,572,582,557,226,256,456,294,197
92,698,311,233,580,567,617,568,230,241,470,279,199
93,646,305,245,552,572,582,568,226,256,456,294,197
94,691,326,243,563,618,594,602,224,233,438,279,183
95,646,305,245,552,572,582,602,224,256,456,294,197
96,685,317,236,618,624,577,645,228,248,433,299,185
97,646,305,245,552,572,582,645,224,256,456,294,197
98,724,323,231,618,624,594,690,224,243,442,294,187
99,646,305,245,552,572,582,690,224,256,456,294,197
100,711,311,241,613,584,600,710,228,243,451,299,195
101,646,305,245,552,572,582,710,224,256,456,294,197
102,672,305,236,558,630,623,696,224,238,438,294,183
103,646,305,245,552,572,582,696,224,256,438,294,197
104,665,302,236,591,607,582,717,224,230,424,296,187
105,646,305,245,552,572,582,717,224,256,438,294,197
106,685,308,233,569,584,606,731,219,230,438,302,189
107,646,305,245,552,572,582,731,224,256,438,294,197
108,685,308,248,574,618,611,746,221,235,420,288,183
109,646,305,245,552,572,582,746,221,256,438,294,197
110,678,299,245,569,561,606,724,224,238,433,296,179
111,646,305,245,552,572,582,724,224,256,433,296,179
112,685,317,245,607,635,600,731,221,253,438,291,179
113,646,305,245,552,572,582,731,224,256,433,296,179
114,665,317,245,569,624,600,731,221,251,429,296,181
115,646,305,245,552,572,582,731,221,256,433,296,179
116,717,326,231,569,635,617,782,221,246,442,276,161
117,646,305,245,552,572,582,731,221,256,433,296,179
118,724,326,248,547,618,588,716,219,248,420,293,181
119,646,305,245,552,572,582,716,219,256,420,293,179
120,672,320,238,607,595,594,723,223,238,416,276,168
121,646,305,245,552,572,582,723,223,256,420,293,179
122,698,299,238,613,618,606,709,226,241,429,276,161
123,646,305,245,552,572,582,709,226,256,420,293,179
124,639,299,228,602,590,577,709,223,243,433,279,179
125,646,305,245,552,572,577,709,226,256,420,293,179
126,678,311,248,569,601,611,716,226,256,412,302,166
127,646,305,245,552,572,577,716,226,256,420,293,179
128,704,299,248,558,595,617,745,230,238,399,279,172
129,646,305,245,552,572,577,745,230,256,420,293,179
130,685,314,250,547,641,565,767,228,233,403,299,179
131,646,305,245,552,572,577,767,230,256,420,293,179
132,678,302,228,569,590,617,790,233,238,408,282,177
133,646,305,245,552,572,577,790,230,256,420,293,179
134,652,305,238,552,590,600,798,228,230,408,288,161
135,646,305,245,552,572,577,798,228,256,408,288,161
136,691,299,231,569,561,588,798,226,253,391,296,151
137,646,305,231,552,572,588,798,226,253,391,296,161
138,646,296,217,552,613,582,798,226,251,383,284,161
139,646,305,231,552,572,588,798,226,253,383,284,161
140,652,308,231,558,601,617,806,228,256,387,276,159
141,646,305,231,552,572,588,806,226,253,383,284,161
142,639,308,224,547,601,606,790,230,253,368,279,161
143,639,305,231,547,572,588,790,230,253,368,279,161
144,684,323,217,601,630,606,845,232,228,353,281,146
145,639,305,231,547,572,588,845,230,253,368,279,161
146,633,302,233,547,578,576,854,232,251,350,276,158
147,633,302,233,547,578,576,854,232,251,350,276,158
148,677,314,219,547,607,571,888,228,226,339,265,145
149,633,302,233,547,578,576,888,232,251,350,276,158
150,620,314,228,557,590,617,897,232,238,350,257,151
151,633,302,233,547,578,576,897,232,251,350,276,158
152,671,296,228,552,607,582,942,235,238,353,257,151
153,633,302,233,547,578,576,897,232,251,350,276,158
154,665,293,235,547,572,617,915,232,243,360,281,158
155,633,302,233,547,578,576,897,232,251,350,276,158
156,665,302,235,541,607,565,915,235,226,339,259,153
157,633,302,233,547,578,576,915,235,251,339,259,158
158,671,293,238,585,613,617,896,230,238,329,254,159
159,633,302,233,547,578,576,896,230,251,329,254,158
160,671,305,226,574,590,571,923,232,236,319,244,142
161,633,302,233,547,578,576,923,230,251,329,254,158
162,633,293,224,552,584,571,905,228,241,339,244,156
163,633,293,224,552,584,571,905,228,241,339,244,156
164,620,299,215,552,578,610,887,230,222,342,237,155
165,620,293,224,552,584,571,887,230,241,342,237,155
166,608,284,221,563,596,565,922,232,226,346,241,144
167,608,284,224,563,596,565,887,230,241,342,237,155
168,638,276,221,557,637,565,913,235,234,346,227,147
169,608,284,224,563,596,565,887,230,241,342,237,155
170,620,278,210,552,602,599,896,225,229,328,222,141
171,608,284,224,563,596,565,896,225,241,328,222,141
172,620,298,221,602,608,593,931,225,234,328,211,136
173,608,284,224,563,596,565,931,225,241,328,222,141
174,620,284,226,569,637,565,903,225,217,335,207,138
175,608,284,224,563,596,565,903,225,241,335,207,138
176,626,287,215,591,584,582,922,223,229,345,192,135
177,608,284,224,563,596,565,922,225,241,335,207,138
178,608,290,217,563,631,587,931,225,234,322,203,132
179,608,284,224,563,596,565,931,225,241,322,203,138
180,626,295,215,557,631,554,959,225,241,318,190,136
181,608,284,224,563,596,565,931,225,241,322,203,138
182,620,295,230,569,614,582,921,230,224,322,188,131
183,608,284,224,563,596,565,921,230,241,322,188,138
184,596,293,212,597,590,554,921,225,222,309,185,138
185,596,293,212,563,590,554,921,225,222,309,185,138
186,638,287,206,580,578,587,912,225,206,299,181,128
187,596,293,212,563,590,554,912,225,222,299,181,138
188,620,290,215,597,625,576,949,228,224,287,175,135
189,596,293,212,563,590,554,949,225,222,299,181,138
190,620,307,210,586,596,570,996,223,206,302,186,136
191,596,293,212,563,590,554,949,225,222,299,181,138
192,620,307,210,602,584,554,939,228,199,284,172,134
193,596,293,212,563,590,554,939,228,222,284,172,138
194,614,293,215,602,601,559,911,225,224,290,175,132
195,596,293,212,563,590,554,911,225,222,290,175,138
196,590,290,200,580,578,554,884,221,222,281,181,128
197,590,290,200,580,578,554,884,221,222,281,181,128
198,602,293,198,586,589,548,875,221,204,279,179,128
199,590,290,200,580,578,548,875,221,222,279,179,128
200,625,301,190,609,578,559,884,225,219,287,168,128
201,590,290,200,580,578,548,884,221,222,279,179,128
202,625,295,192,609,607,542,919,221,202,267,177,128
203,590,290,200,580,578,542,919,221,222,279,179,128
204,608,298,188,574,607,532,965,225,219,287,182,128
205,590,290,200,580,578,532,919,221,222,279,179,128
206,584,287,202,592,589,564,956,219,204,287,166,128
207,590,290,200,580,578,532,919,221,222,279,179,128
208,625,281,204,609,618,569,928,225,206,284,172,128
209,590,290,200,580,578,532,928,221,222,279,179,128
210,625,293,192,580,607,558,965,225,215,287,173,128
211,590,290,200,580,578,532,928,221,222,279,179,128
212,590,295,206,574,589,564,900,225,219,287,173,128
213,590,290,200,580,578,532,900,225,222,287,173,128
214,584,304,206,586,572,558,900,221,215,273,168,128
215,590,290,200,580,578,532,900,221,222,273,168,128
216,602,287,186,568,618,532,882,221,206,259,172,128
217,590,290,200,580,578,532,882,221,222,259,172,128
218,619,290,186,626,584,553,926,223,208,249,161,128
219,590,290,200,580,578,532,926,221,222,259,172,128
220,584,298,206,574,589,521,917,223,215,254,159,128
221,584,298,200,574,589,521,917,223,222,254,159,128
222,572,289,200,586,607,511,936,223,215,246,156,128
223,572,289,200,586,607,511,936,223,222,254,159,128
224,572,298,186,591,595,505,926,223,219,249,161,128
225,572,298,186,586,595,505,926,223,219,249,161,128
226,589,289,178,591,619,505,935,227,208,239,158,128
227,572,298,186,586,595,505,935,227,219,249,161,128
228,561,304,188,586,583,505,964,223,219,241,164,128
229,561,304,188,586,583,505,935,227,219,249,161,128
230,550,307,178,603,612,516,935,232,217,254,161,128
231,561,304,188,586,583,505,935,232,219,249,161,128
232,600,298,188,615,612,495,917,230,213,239,166,128
233,561,304,188,586,583,495,917,230,219,239,166,128
234,572,319,188,627,641,530,908,225,219,229,159,128
235,561,304,188,586,583,495,908,225,219,229,159,128
236,561,301,191,638,636,515,962,227,200,236,150,128
237,561,304,188,586,583,495,908,225,219,229,159,128
238,611,325,191,627,647,515,908,223,221,234,162,128
239,561,304,188,586,583,495,908,225,219,229,159,128
240,623,325,174,656,606,530,944,227,208,222,154,128
241,561,304,188,586,583,495,908,225,219,229,159,128
242,561,301,178,621,618,495,917,227,217,231,162,128
243,561,304,188,586,583,495,908,225,219,229,159,128
244,555,310,182,621,624,490,944,227,204,225,158,128
245,561,304,188,586,583,490,908,225,219,229,159,128
246,589,316,176,638,606,481,898,221,211,236,162,128
247,561,304,188,586,583,481,898,221,219,229,159,128
248,617,304,188,609,583,509,943,223,197,227,159,128
249,561,304,188,586,583,481,898,221,219,229,159,128
250,617,325,180,615,583,514,934,221,217,222,153,128
251,561,304,188,586,583,481,898,221,219,229,159,128
252,578,310,186,650,641,495,925,218,204,222,148,128
253,561,304,188,586,583,481,898,221,219,229,159,128
254,606,304,174,627,606,476,898,223,208,220,151,128
255,561,304,188,586,583,476,898,223,219,229,159,128
256,623,310,176,609,630,490,916,221,206,229,164,128
257,561,304,188,586,583,476,898,223,219,229,159,128
258,583,322,178,597,583,466,916,227,206,218,162,128
259,561,304,178,586,583,466,916,227,206,229,159,128
260,572,316,176,656,647,499,981,223,202,234,162,128
261,561,304,178,586,583,466,916,227,206,229,159,128
262,623,325,175,586,636,466,916,232,204,225,154,128
263,561,304,178,586,583,466,916,232,206,229,159,128
264,594,307,180,597,636,466,926,227,185,229,164,128
265,561,304,178,586,583,466,916,232,206,229,159,128
266,628,316,173,609,636,485,935,234,185,220,164,128
267,561,304,178,586,583,466,916,232,206,229,159,128
268,555,316,182,656,636,466,981,234,206,236,164,128
269,561,304,178,586,583,466,916,232,206,229,159,128
270,578,322,180,633,653,494,962,229,200,222,159,128
271,561,304,178,586,583,466,916,232,206,229,159,128
272,623,310,173,633,636,490,898,227,185,225,153,128
273,561,304,178,586,583,466,898,227,206,229,159,128
274,572,301,183,615,601,490,925,225,198,231,148,128
275,561,304,178,586,583,466,898,227,206,229,159,128
276,628,322,171,621,630,476,916,227,196,222,164,128
277,561,304,178,586,583,466,898,227,206,229,159,128
278,623,316,173,644,583,476,916,229,192,234,162,128
279,561,304,178,586,583,476,898,227,206,229,159,128
280,617,304,171,586,606,495,934,227,202,229,148,128
281,561,304,178,586,583,476,898,227,206,229,159,128
282,589,319,180,627,595,480,934,232,200,227,150,128
283,561,304,178,586,583,480,898,227,206,229,159,128
284,606,304,180,621,606,485,934,223,198,234,159,128
285,561,304,178,586,583,485,898,227,206,229,159,128
286,594,322,171,586,577,480,934,223,185,236,151,128
287,561,304,171,586,583,480,898,227,185,229,159,128
288,583,298,168,586,583,480,943,223,169,229,158,128
289,561,304,168,586,583,480,898,227,169,229,159,128
290,594,304,156,603,636,485,880,232,157,220,148,128
291,561,304,168,586,583,485,880,232,169,229,159,128
292,583,298,163,638,583,495,898,232,162,220,159,128
293,561,304,168,586,583,495,898,232,169,229,159,128
294,611,325,164,591,641,510,916,234,157,218,156,128
295,561,304,168,586,583,495,916,234,169,229,159,128
296,617,316,156,615,630,515,980,236,153,225,158,128
297,561,304,168,586,583,495,916,234,169,229,159,128
298,578,301,163,633,618,500,916,239,164,234,150,128
299,561,304,168,586,583,500,916,234,169,229,159,128
300,555,301,164,591,612,530,934,236,164,222,156,128
301,555,304,168,586,583,500,916,234,169,229,159,128
302,622,310,159,621,606,495,916,229,165,225,148,128
303,555,304,168,586,583,495,916,229,169,229,159,128
304,605,316,157,586,624,510,980,232,164,229,158,128
305,555,304,168,586,583,495,916,229,169,229,159,128
306,616,304,164,644,624,490,962,229,159,227,161,128
307,555,304,168,586,583,490,916,229,169,229,159,128
308,577,298,164,580,589,480,897,229,157,218,154,128
309,555,298,164,586,583,480,916,229,157,218,154,128
310,577,307,158,638,641,475,962,229,151,216,153,128
311,555,298,164,586,583,475,916,229,157,218,154,128
312,589,298,161,586,595,489,952,229,146,218,148,128
313,555,298,164,586,583,489,916,229,157,218,154,128
314,616,295,166,650,636,519,952,227,152,211,148,128
315,555,298,164,586,583,489,916,229,157,218,154,128
316,605,301,158,603,618,509,952,229,157,213,158,128
317,555,298,164,586,583,489,916,229,157,218,154,128
318,555,316,166,615,589,514,980,227,146,218,147,128
319,555,298,164,586,583,514,916,229,157,218,154,128
320,605,292,166,597,577,550,925,234,152,209,153,128
321,555,298,164,586,583,514,925,234,157,218,154,128
322,594,319,156,586,606,519,980,239,146,207,144,128
323,555,298,164,586,583,519,925,234,157,218,154,128
324,605,295,163,591,630,555,934,239,147,224,145,128
325,555,298,164,586,583,519,925,234,157,218,154,128
326,622,301,163,627,647,519,962,234,144,209,156,128
327,555,298,164,586,583,519,925,234,157,218,154,128
328,561,292,166,609,606,540,906,232,154,211,144,128
329,555,298,164,586,583,519,906,232,157,218,154,128
330,594,310,163,638,595,519,970,236,151,222,158,129
331,555,298,164,586,583,519,906,232,157,218,154,128
332,605,301,163,603,601,514,970,227,149,224,158,128
333,555,298,164,586,583,514,906,232,157,218,154,128
334,611,298,169,621,653,504,943,234,152,207,154,128
335,555,298,164,586,583,514,906,232,157,218,154,128
336,561,316,154,633,618,524,943,227,144,213,154,128
337,555,298,164,586,583,524,906,232,157,218,154,128
338,577,292,159,644,595,545,888,234,146,218,151,128
339,555,298,164,586,583,545,888,234,157,218,154,128
340,611,304,158,621,595,583,933,236,143,222,156,128
341,555,298,164,586,583,545,888,234,157,218,154,128
342,577,301,154,621,583,567,950,239,147,220,148,128
343,555,298,164,586,583,567,888,234,157,218,154,128
344,572,304,169,586,589,584,915,229,151,222,150,128
345,555,298,164,586,583,567,915,229,157,218,154,128
346,583,295,159,591,624,601,933,227,147,224,144,129
347,555,298,164,586,583,567,915,229,157,218,154,128
348,572,310,163,591,612,561,933,231,146,218,150,128
349,555,298,164,586,583,561,933,231,157,218,154,128
350,555,310,158,656,606,589,924,227,141,207,148,128
351,555,298,164,586,583,561,924,227,157,218,154,128
352,572,298,154,580,630,584,915,225,147,213,158,128
353,555,298,164,586,583,561,915,225,157,218,154,128
354,622,298,163,627,601,567,970,227,157,207,153,128
355,555,298,164,586,583,561,915,225,157,218,154,128
356,600,307,158,615,624,556,979,229,146,224,153,128
357,555,298,164,586,583,561,915,225,157,218,154,128
358,605,307,167,615,630,589,905,225,146,213,148,128
359,555,298,164,586,583,561,905,225,157,218,154,128
360,616,304,156,621,636,567,933,229,149,211,144,128
361,555,298,164,586,583,561,933,229,157,218,154,128
362,605,301,154,580,647,561,951,229,155,211,159,128
363,555,298,164,586,583,561,933,229,157,218,154,128
364,583,307,158,591,630,584,998,224,158,207,159,128
365,555,298,164,586,583,561,933,229,157,218,154,128
366,611,304,153,591,630,567,979,231,141,216,148,128
367,555,298,164,586,583,561,933,229,157,218,154,128
368,583,319,163,644,612,578,970,231,158,207,154,128
369,555,298,164,586,583,561,933,229,157,218,154,128
370,594,307,153,603,624,567,979,224,155,220,156,128
371,555,298,164,586,583,561,933,229,157,218,154,128
372,600,316,158,638,618,578,951,227,155,211,154,128
373,555,298,164,586,583,561,933,229,157,218,154,128
374,594,292,154,615,606,556,979,231,147,222,158,128
375,555,298,164,586,583,556,933,229,157,218,154,128
