Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2858.9099999999994,106.2015
3,2868.23,106.2015
4,2924.5927,108.33000000000003
5,2943.2327,108.33000000000003
6,2987.383637,110.45850000000003
7,3001.3636370000004,110.45850000000003
8,3026.2463267800003,110.88420000000002
9,3042.5563267800007,110.88420000000002
10,3099.709570685901,113.86410000000001
11,3118.3495706859003,113.86410000000001
12,3178.3118871891443,116.41830000000002
13,3208.6018871891442,116.41830000000002
14,3331.408120966194,121.10100000000003
15,3347.7181209661935,121.10100000000003
16,3439.281560182674,124.50660000000002
17,3464.9115601826743,124.50660000000002
18,3457.2491172134387,125.35800000000003
19,3448.511925138114,125.35800000000003
20,3533.083733976831,127.06080000000003
21,3562.791233976831,127.06080000000003
22,3625.802325624315,130.8921
23,3638.8037256243147,130.8921
24,3733.1437169939536,134.7234
25,3780.9346662443754,134.7234
26,3800.0577685622493,136.00050000000002
27,3837.6044244788964,136.00050000000002
28,3911.231981665537,141.10890000000003
29,3934.9798540715983,141.10890000000003
30,3938.409139726777,140.6832
31,3925.648103795719,140.6832
32,3965.880056456054,141.96030000000002
33,4023.1899317131024,141.96030000000002
34,4015.0920103536214,143.6631
35,4046.915351908014,143.6631
36,4147.7499834271075,148.7715
37,4161.172410095574,148.7715
38,4197.411721345366,150.4743
39,4238.110149794586,150.4743
40,4247.714706813759,150.9
41,4307.698599892811,150.9
42,4276.332782225563,152.60280000000003
43,4317.115348136957,152.60280000000003
44,4382.960854061218,156.00840000000002
45,4388.652765128851,156.00840000000002
46,4312.44938635993,154.30560000000003
47,4354.490104357241,154.30560000000003
48,4364.99339525208,155.157
49,4418.835680354267,155.157
50,4375.222943155363,156.8598
51,4390.778988523067,156.8598
52,4325.638426425048,154.3056
53,4382.170972725803,154.3056
54,4389.797719463318,156.4341
55,4423.743093828748,156.4341
56,4369.362005378243,156.00840000000002
57,4382.213004723081,156.00840000000002
58,4302.856734699617,153.45420000000001
59,4360.278760754545,153.45420000000001
60,4270.541149822148,152.1771
61,4317.642331132744,152.1771
62,4297.256251390924,154.30560000000003
63,4303.388702591274,154.30560000000003
64,4302.36041352236,154.7313
65,4302.36041352236,154.7313
66,4254.757193424902,152.6028
67,4300.665552518636,152.6028
68,4297.477176850132,154.3056
69,4297.477176850132,154.3056
70,4219.0733235686785,152.17709999999997
71,4275.2899854786165,152.17709999999997
72,4266.239215242166,152.60280000000003
73,4281.443156371094,152.60280000000003
74,4270.950184715171,153.45420000000001
75,4272.837530210877,153.45420000000001
76,4235.080153742267,152.1771
77,4266.565610099946,152.1771
78,4312.3593653698235,155.157
79,4263.485568296421,155.157
80,4325.158095397252,155.15700000000004
81,4314.417797877715,155.15700000000004
82,4287.593535926545,154.73130000000003
83,4287.593535926545,154.73130000000003
84,4278.17013371314,154.30560000000003
85,4282.7864124098205,154.30560000000003
86,4259.926524691927,154.30560000000003
87,4279.494868388174,154.30560000000003
88,4245.187714407604,153.45420000000001
89,4245.187714407604,153.45420000000001
90,4232.766399890787,153.0285
91,4232.766399890787,153.0285
92,4222.893882126645,152.6028
93,4223.089764466503,152.6028
94,4203.463733012301,151.7514
95,4222.22482648779,151.7514
96,4233.7278561027215,152.6028
97,4222.22482648779,152.6028
98,4229.83140260326,152.6028
99,4222.22482648779,152.6028
100,4211.539541290554,151.75140000000002
101,4231.5774286843525,151.75140000000002
102,4237.229349047229,153.45420000000001
103,4231.5774286843525,153.45420000000001
104,4185.757538106272,150.9
105,4222.376360589272,150.9
106,4215.59087107074,152.6028
107,4219.163390719106,152.6028
108,4182.848038921269,151.3257
109,4209.161576933965,151.3257
110,4204.936248903143,151.75140000000002
111,4204.936248903143,151.75140000000002
112,4177.697541785914,150.90000000000003
113,4213.031143852442,150.90000000000003
114,4184.141685747366,151.75140000000002
115,4220.140963556153,151.75140000000002
116,4256.323000027684,153.0285
117,4220.140963556153,153.0285
118,4229.814105473823,152.17710000000002
119,4220.140963556153,152.17710000000002
120,4179.6408218559645,150.47430000000003
121,4179.6408218559645,150.47430000000003
122,4167.240416421802,150.47430000000003
123,4197.883769757387,150.47430000000003
124,4185.877294388494,150.47430000000003
125,4185.877294388494,150.47430000000003
126,4151.92619644553,150.47430000000003
127,4151.92619644553,150.47430000000003
128,4180.297736777253,150.9
129,4151.92619644553,150.9
130,4106.779304121363,148.77150000000003
131,4129.728772102299,148.77150000000003
132,4107.194099370611,148.77150000000003
133,4136.44699730489,148.77150000000003
134,4130.465016242399,149.19720000000004
135,4127.807260203147,149.19720000000004
136,4153.082151572303,149.62290000000004
137,4128.046921248824,149.62290000000004
138,4131.74497187947,149.62290000000002
139,4128.046921248824,149.62290000000002
140,4149.774372802537,150.47430000000003
141,4128.046921248824,150.47430000000003
142,4118.839613478026,148.77150000000003
143,4129.224708147151,148.77150000000003
144,4100.963444476687,148.7715
145,4139.098516417162,148.7715
146,4176.534907676257,150.9
147,4139.098516417162,150.9
148,4093.6561317319447,147.92010000000002
149,4143.104615591996,147.92010000000002
150,4106.196085694142,148.77150000000003
151,4106.196085694142,148.77150000000003
152,4047.3696268320095,147.0687
153,4091.7626913354243,147.0687
154,4081.5164914728175,148.34580000000003
155,4090.3690418462947,148.34580000000003
156,4097.075489115712,148.34580000000003
157,4090.3690418462947,148.34580000000003
158,4078.8941709123037,147.92010000000002
159,4101.737027224041,147.92010000000002
160,4068.8455250606503,147.92010000000002
161,4103.606252601116,147.92010000000002
162,4059.8848903108246,147.0687
