Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,1888839,4267,1884572,3970795,4267,3966527,4267,4267,0,5281901,4267,5277633,12589340,4267,12585072,3304201,4267,3299933,10655638,4267,10651370,21014134,4267,21009866,18373799,4267,18369531,3298861,4267,3294593,19839077,4267,19834809,6660995,4267,6656727
17,1883903,4276,1879627,3955660,4276,3951384,4276,4276,0,5268473,4276,5264197,12572804,4276,12568528,3288301,4276,3284024,10641884,4276,10637608,20985400,4276,20981124,18359842,4276,18355566,3294467,4276,3290191,19820379,4276,19816103,6652446,4276,6648169
18,1641723,4502,1637220,3354597,4502,3350094,4502,4502,0,4380529,4502,4376026,10962107,4502,10957605,2419736,4502,2415233,9263552,4502,9259050,17735246,4502,17730743,15989545,4502,15985042,2589441,4502,2584939,16815590,4502,16811087,5311572,4502,5307070
19,1640189,4505,1635683,3350011,4505,3345505,4505,4505,0,4376494,4505,4371988,10957017,4505,10952512,2415129,4505,2410624,9259312,4505,9254806,17726722,4505,17722216,15985245,4505,15980739,2588178,4505,2583672,16810016,4505,16805510,5309125,4505,5304620
20,1595177,4646,1590531,3342225,4646,3337579,569592,4646,564946,3495795,4646,3491149,10160641,4646,10155995,2135066,4646,2130420,7971394,4646,7966748,15703086,4646,15698440,14661806,4646,14657160,2002852,4646,1998206,14710580,4646,14705934,4623172,4646,4618526
21,1595275,4648,1590626,3345404,4648,3340755,575701,4648,571052,3492173,4648,3487524,10164618,4648,10159969,2135389,4648,2130740,7967476,4648,7962827,15695303,4648,15690654,14661027,4648,14656378,2001744,4648,1997095,14705470,4648,14700821,4620974,4648,4616325
22,1502161,4830,1497330,3231117,4830,3226287,826603,4830,821773,3097431,4830,3092601,9756593,4830,9751762,1778386,4830,1773555,7084217,4830,7079386,13929061,4830,13924231,13574124,4830,13569293,1660315,4830,1655484,13158754,4830,13153923,3954714,4830,3949883
23,1502949,4833,1498116,3236949,4833,3232116,834001,4833,829167,3094752,4833,3089918,9763616,4833,9758782,1780205,4833,1775372,7080586,4833,7075752,13922000,4833,13917166,13574362,4833,13569529,1659320,4833,1654487,13154030,4833,13149196,3952767,4833,3947934
24,1505655,5085,1500569,3245508,5085,3240422,1479337,5085,1474251,2377192,5085,2372107,9189306,5085,9184220,1416402,5085,1411316,5880666,5085,5875581,11729059,5085,11723973,12027709,5085,12022623,1241757,5085,1236672,11112986,5085,11107901,3167900,5085,3162815
25,1426785,5016,1421769,3150454,5016,3145437,1180650,5016,1175633,2430509,5016,2425492,8942529,5016,8937512,1430771,5016,1425754,6094620,5016,6089603,11928155,5016,11923139,12049681,5016,12044664,1266668,5016,1261651,11227673,5016,11222656,3203401,5016,3198384
26,1526494,5291,1521202,3554589,5291,3549297,2008648,5291,2003356,1709158,5291,1703866,8845454,5291,8840163,1331755,5291,1326464,5139561,5291,5134270,10167030,5291,10161738,10984084,5291,10978793,864805,5291,859513,9482073,5291,9476781,2597036,5291,2591744
27,1431123,5242,1425881,3389380,5242,3384138,1724880,5242,1719637,1726919,5242,1721677,8567140,5242,8561898,1287733,5242,1282491,5264879,5242,5259636,10281099,5242,10275856,10967971,5242,10962729,876300,5242,871058,9551029,5242,9545787,2617639,5242,2612396
28,1598375,5519,1592856,4090096,5519,4084577,2661461,5519,2655942,1351663,5519,1346144,8746316,5519,8740797,1431891,5519,1426372,4438079,5519,4432560,8874269,5519,8868750,9989085,5519,9983565,672250,5519,666731,8110569,5519,8105050,2109899,5519,2104380
29,1416183,5373,1410810,3410107,5373,3404734,1844250,5373,1838877,1411083,5373,1405709,7975102,5373,7969728,1211284,5373,1205911,4808425,5373,4803051,9302495,5373,9297122,9870700,5373,9865326,703592,5373,698218,8435736,5373,8430363,2209088,5373,2203714
30,1640422,5676,1634746,4097143,5676,4091466,2926220,5676,2920544,1075149,5676,1069472,8008655,5676,8002979,1394648,5676,1388971,3848386,5676,3842709,7854162,5676,7848486,8485832,5676,8480155,627965,5676,622288,6892922,5676,6887246,1721111,5676,1715434
31,1377035,5562,1371473,3418362,5562,3412800,2072959,5562,2067397,1106408,5562,1100846,7191763,5562,7186201,1154835,5562,1149273,4124376,5562,4118814,8136398,5562,8130835,8347452,5562,8341889,632757,5562,627195,7100027,5562,7094464,1767004,5562,1761441
32,1513268,5746,1507522,3778508,5746,3772762,2653776,5746,2648030,1045726,5746,1039980,7458476,5746,7452730,1233446,5746,1227700,3640228,5746,3634482,7460041,5746,7454295,7780467,5746,7774721,639345,5746,633599,6453950,5746,6448204,1564761,5746,1559015
33,1361176,5666,1355509,3422546,5666,3416879,2216382,5666,2210716,1007893,5666,1002226,7028328,5666,7022661,1154297,5666,1148631,3842170,5666,3836503,7627585,5666,7621918,7766658,5666,7760991,633979,5666,628312,6590821,5666,6585155,1596447,5666,1590780
34,1762361,6014,1756346,4745538,6014,4739523,3537232,6014,3531217,1044601,6014,1038587,7647058,6014,7641044,1654686,6014,1648671,3179751,6014,3173737,6758248,6014,6752233,6624395,6014,6618381,921288,6014,915273,5458920,6014,5452905,1456510,6014,1450495
35,1380371,5801,1374570,3560135,5801,3554334,2383234,5801,2377433,896919,5801,891118,6364257,5801,6358456,1203144,5801,1197343,3408762,5801,3402961,6715782,5801,6709981,6440882,5801,6435081,684143,5801,678342,5566520,5801,5560719,1303389,5801,1297588
36,1593218,6072,1587146,4132733,6072,4126661,3066667,6072,3060594,986022,6072,979949,6516446,6072,6510373,1394401,6072,1388328,2899955,6072,2893883,6220809,6072,6214737,5340729,6072,5334656,1092441,6072,1086368,4834863,6072,4828790,1411867,6072,1405794
37,1401350,5908,1395442,3696013,5908,3690105,2546830,5908,2540922,831596,5908,825688,5962763,5908,5956855,1256528,5908,1250620,3150980,5908,3145072,6478223,5908,6472315,5614113,5908,5608204,968953,5908,963045,5090824,5908,5084916,1454060,5908,1448151
38,1758990,6108,1752882,4651726,6108,4645618,3524556,6108,3518448,976571,6108,970463,6863584,6108,6857476,1916296,6108,1910188,2819084,6108,2812976,6198230,6108,6192122,5393488,6108,5387380,1149232,6108,1143123,4887743,6108,4881635,1642874,6108,1636766
39,1423504,5991,1417513,3837647,5991,3831656,2674552,5991,2668561,825465,5991,819474,5828993,5991,5823002,1559651,5991,1553660,3021124,5991,3015133,6277124,5991,6271133,5177012,5991,5171021,1112751,5991,1106760,4947809,5991,4941818,1610225,5991,1604234
40,1952845,6449,1946395,5314719,6449,5308269,4057067,6449,4050617,1201750,6449,1195300,6964811,6449,6958361,2835779,6449,2829330,2653933,6449,2647483,6480028,6449,6473578,4292804,6449,4286354,1914209,6449,1907759,4991112,6449,4984662,2412818,6449,2406368
41,1455731,6110,1449621,4032143,6110,4026033,2873077,6110,2866967,826692,6110,820582,5794924,6110,5788814,1839579,6110,1833469,3009845,6110,3003735,6350621,6110,6344511,4840688,6110,4834577,1322815,6110,1316704,4969029,6110,4962919,1754416,6110,1748306
42,1910506,6340,1904166,5228226,6340,5221886,4011614,6340,4005274,1128655,6340,1122315,7176114,6340,7169774,2555767,6340,2549427,2689439,6340,2683099,6280347,6340,6274007,4847326,6340,4840986,1553251,6340,1546911,4909004,6340,4902664,2018828,6340,2012488
43,1463153,6155,1456998,4077962,6155,4071807,2911329,6155,2905174,830861,6155,824706,5695612,6155,5689457,1946615,6155,1940460,2989916,6155,2983761,6338493,6155,6332338,4563032,6155,4556876,1492709,6155,1486554,4922679,6155,4916524,1908627,6155,1902472
44,1782035,6497,1775538,5191928,6497,5185431,3980590,6497,3974093,975968,6497,969471,6431798,6497,6425301,3037818,6497,3031321,3127149,6497,3120652,7368687,6497,7362190,4096335,6497,4089837,2499870,6497,2493373,5544321,6497,5537823,2928756,6497,2922259
45,1472545,6180,1466364,4138510,6180,4132330,2961910,6180,2955729,833353,6180,827172,5718151,6180,5711970,2053922,6180,2047741,2971431,6180,2965250,6310950,6180,6304769,4517189,6180,4511009,1521220,6180,1515039,4928556,6180,4922376,1957615,6180,1951435
46,1771902,6460,1765441,4947417,6460,4940957,3737163,6460,3730702,1086141,6460,1079680,6292821,6460,6286360,3017524,6460,3011063,2777360,6460,2770899,6834218,6460,6827757,4082338,6460,4075877,2093844,6460,2087384,5342438,6460,5335977,2710531,6460,2704070
47,1519009,6321,1512688,4398424,6321,4392103,3208614,6321,3202292,857825,6321,851504,5763577,6321,5757256,2515291,6321,2508970,3042624,6321,3036303,6675469,6321,6669148,4279365,6321,4273044,1830984,6321,1824663,5223596,6321,5217275,2285206,6321,2278885
48,1996732,6643,1990089,5686204,6643,5679561,4383970,6643,4377327,1479262,6643,1472619,6952422,6643,6945779,3680630,6643,3673987,3175554,6643,3168911,7775087,6643,7768443,4071474,6643,4064831,2885004,6643,2878361,6185270,6643,6178627,3320253,6643,3313609
49,1516022,6313,1509708,4379438,6313,4373124,3193201,6313,3186887,856739,6313,850425,5754162,6313,5747849,2476553,6313,2470239,3046346,6313,3040032,6673400,6313,6667087,4285920,6313,4279606,1821682,6313,1815369,5211041,6313,5204728,2264121,6313,2257808
50,1849461,6550,1842910,5397839,6550,5391288,4158824,6550,4152273,1309530,6550,1302979,6758547,6550,6751996,3314415,6550,3307865,3101954,6550,3095404,7368426,6550,7361875,4325474,6550,4318923,2409212,6550,2402661,5858373,6550,5851822,2737242,6550,2730691
51,1516022,6313,1509708,4379438,6313,4373124,3193201,6313,3186887,856739,6313,850425,5754162,6313,5747849,2476553,6313,2470239,3046346,6313,3040032,6673400,6313,6667087,4285920,6313,4279606,1821682,6313,1815369,5211041,6313,5204728,2264121,6313,2257808
52,1928286,6575,1921710,5304792,6575,5298217,4031215,6575,4024640,1211205,6575,1204629,6800424,6575,6793848,3269223,6575,3262647,2975818,6575,2969242,7217806,6575,7211231,4117060,6575,4110485,2324137,6575,2317562,5646548,6575,5639973,2897006,6575,2890431
53,1545597,6391,1539205,4544723,6391,4538331,3339493,6391,3333101,872950,6391,866558,5815686,6391,5809294,2798156,6391,2791764,3088291,6391,3081899,6896637,6391,6890245,4202093,6391,4195701,1988714,6391,1982322,5426399,6391,5420007,2487972,6391,2481580
54,2079279,6695,2072584,5887651,6695,5880956,4519201,6695,4512506,1855541,6695,1848846,7167642,6695,7160947,3882430,6695,3875735,3374469,6695,3367774,8483458,6695,8476763,4223705,6695,4217010,3108164,6695,3101469,6856010,6695,6849315,3389176,6695,3382481
55,1545597,6391,1539205,4544723,6391,4538331,3339493,6391,3333101,872950,6391,866558,5815686,6391,5809294,2798156,6391,2791764,3088291,6391,3081899,6896637,6391,6890245,4202093,6391,4195701,1988714,6391,1982322,5426399,6391,5420007,2487972,6391,2481580
56,1780080,6672,1773408,5226752,6672,5220080,3931982,6672,3925310,1465788,6672,1459116,6313935,6672,6307263,3720437,6672,3713765,3422529,6672,3415857,8306860,6672,8300188,3837716,6672,3831044,3201378,6672,3194706,6659710,6672,6653038,3649709,6672,3643037
57,1545597,6391,1539205,4544723,6391,4538331,3339493,6391,3333101,872950,6391,866558,5815686,6391,5809294,2798156,6391,2791764,3088291,6391,3081899,6896637,6391,6890245,4202093,6391,4195701,1988714,6391,1982322,5426399,6391,5420007,2487972,6391,2481580
58,1907018,6610,1900408,5305403,6610,5298793,4074298,6610,4067688,1494530,6610,1487919,6715233,6610,6708623,3381912,6610,3375302,3333680,6610,3327070,7749824,6610,7743213,4114061,6610,4107451,2654909,6610,2648299,6240927,6610,6234316,2892118,6610,2885508
59,1552200,6407,1545792,4586552,6407,4580145,3372975,6407,3366568,875654,6407,869246,5838901,6407,5832494,2889726,6407,2883318,3082212,6407,3075804,6913451,6407,6907043,4196568,6407,4190160,2009522,6407,2003114,5466478,6407,5460071,2541152,6407,2534744
60,1951276,6707,1944568,5632995,6707,5626287,4321843,6707,4315136,1384161,6707,1377454,6928631,6707,6921923,4104068,6707,4097360,3236790,6707,3230082,7886284,6707,7879576,4133205,6707,4126498,2867018,6707,2860310,6489308,6707,6482600,3555167,6707,3548459
61,1583005,6479,1576525,4782651,6479,4776171,3529008,6479,3522528,888829,6479,882349,5952844,6479,5946364,3340519,6479,3334039,3057433,6479,3050953,7027308,6479,7020828,4195793,6479,4189313,2107106,6479,2100626,5691393,6479,5684913,2811379,6479,2804899
62,1824522,6744,1817777,5454023,6744,5447278,4164712,6744,4157968,1365283,6744,1358538,6412678,6744,6405934,4792894,6744,4786150,3353217,6744,3346472,8638715,6744,8631970,4072095,6744,4065351,3227597,6744,3220852,7340319,6744,7333575,4303714,6744,4296970
63,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
64,2171751,6928,2164823,6526776,6928,6519848,5013717,6928,5006789,1964091,6928,1957163,7677361,6928,7670433,5525078,6928,5518149,3657453,6928,3650524,9628633,6928,9621705,4554131,6928,4547203,3712385,6928,3705456,8305532,6928,8298604,4632469,6928,4625540
65,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
66,1994249,6799,1987449,6123120,6799,6116321,4717327,6799,4710527,1671172,6799,1664373,7251646,6799,7244846,4818299,6799,4811499,3455640,6799,3448840,8696434,6799,8689634,4523367,6799,4516568,3197633,6799,3190833,7400603,6799,7393803,3892820,6799,3886021
67,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
68,1863535,6899,1856635,5826455,6899,5819555,4348029,6899,4341129,1651801,6899,1644901,6753797,6899,6746897,5680303,6899,5673403,3484146,6899,3477246,9500514,6899,9493614,4333391,6899,4326491,3618688,6899,3611788,8353771,6899,8346871,5026742,6899,5019842
69,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
70,2078355,6906,2071448,6530097,6906,6523191,5046186,6906,5039280,1714899,6906,1707993,7575655,6906,7568748,5791712,6906,5784806,3411958,6906,3405051,9172187,6906,9165280,4725428,6906,4718521,3433979,6906,3427072,8078767,6906,8071861,4632288,6906,4625381
71,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
72,2008734,6835,2001899,5977099,6835,5970264,4606059,6835,4599224,1460967,6835,1454132,7028376,6835,7021540,5472688,6835,5465853,3152598,6835,3145763,8657255,6835,8650419,4350851,6835,4344015,3225681,6835,3218845,7585917,6835,7579082,4693741,6835,4686905
73,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
74,2266150,6956,2259193,6913217,6956,6906260,5317258,6956,5310301,1769356,6956,1762399,8090506,6956,8083550,6017877,6956,6010920,3296311,6956,3289354,9256679,6956,9249722,4793123,6956,4786166,3542092,6956,3535135,8089976,6956,8083019,4997876,6956,4990919
75,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
76,2148968,6873,2142095,6540919,6873,6534046,5018454,6873,5011581,1900522,6873,1893648,7689427,6873,7682553,5259030,6873,5252157,3566146,6873,3559273,9315881,6873,9309007,4627990,6873,4621117,3523085,6873,3516211,7948145,6873,7941272,4329698,6873,4322824
77,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
78,2174823,6938,2167885,6312556,6938,6305617,4876747,6938,4869808,1950712,6938,1943773,7554171,6938,7547233,5395603,6938,5388665,3644332,6938,3637393,9491411,6938,9484473,4388553,6938,4381615,3641468,6938,3634529,8212452,6938,8205514,4540017,6938,4533078
79,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
80,2076824,6875,2069949,6209875,6875,6203000,4813820,6875,4806944,1499990,6875,1493115,7289704,6875,7282829,5730463,6875,5723587,3195656,6875,3188781,8786753,6875,8779878,4497153,6875,4490277,3249505,6875,3242630,7769697,6875,7762821,4764310,6875,4757435
81,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
82,2244872,6940,2237932,6862217,6940,6855277,5329207,6940,5322266,1624926,6940,1617985,8059348,6940,8052408,6242562,6940,6235621,3095556,6940,3088615,8821225,6940,8814285,4893614,6940,4886674,3117050,6940,3110109,7926014,6940,7919073,4737933,6940,4730992
83,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
84,2070889,6869,2064020,6239151,6869,6232282,4735803,6869,4728934,1559552,6869,1552683,7364868,6869,7357999,5614757,6869,5607888,3055076,6869,3048207,8642637,6869,8635768,4451686,6869,4444817,3218435,6869,3211566,7580096,6869,7573227,4766999,6869,4760130
85,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
86,1969494,6832,1962661,6230964,6832,6224131,4716709,6832,4709876,1437151,6832,1430318,7402263,6832,7395430,5335042,6832,5328209,3105484,6832,3098652,8166282,6832,8159449,4708767,6832,4701934,2790521,6832,2783688,7199492,6832,7192659,4034825,6832,4027992
87,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
88,2320533,6950,2313582,6886627,6950,6879677,5347209,6950,5340259,1999996,6950,1993046,8117894,6950,8110944,5835295,6950,5828345,3453378,6950,3446428,9412504,6950,9405553,4728978,6950,4722028,3575051,6950,3568100,8235457,6950,8228506,4684797,6950,4677846
89,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
90,2085476,6910,2078565,6432978,6910,6426068,4880173,6910,4873262,1801162,6910,1794251,7520644,6910,7513733,5669244,6910,5662333,3372211,6910,3365300,9137591,6910,9130680,4638852,6910,4631941,3363862,6910,3356951,8035217,6910,8028307,4564397,6910,4557486
91,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
92,2226898,6812,2220086,6562039,6812,6555227,5065628,6812,5058815,1642632,6812,1635819,7859974,6812,7853162,5173758,6812,5166946,3038972,6812,3032160,8189737,6812,8182924,4677547,6812,4670734,2879304,6812,2872492,7071913,6812,7065100,4004719,6812,3997907
93,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
94,2077063,6876,2070187,6117129,6876,6110253,4717823,6876,4710947,1827827,6876,1820950,7248418,6876,7241542,5245053,6876,5238176,3643108,6876,3636232,9436905,6876,9430028,4334092,6876,4327216,3606961,6876,3600085,8101942,6876,8095066,4491147,6876,4484270
95,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
96,2003596,6851,1996745,6135657,6851,6128805,4699863,6851,4693011,1716750,6851,1709899,7212195,6851,7205343,5142761,6851,5135909,3483025,6851,3476174,9061071,6851,9054220,4442459,6851,4435608,3475077,6851,3468226,7769796,6851,7762944,4407501,6851,4400649
97,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
98,1970165,6861,1963304,6084114,6861,6077252,4661595,6861,4654734,1567443,6861,1560582,7151403,6861,7144542,5596568,6861,5589707,3206664,6861,3199803,8780617,6861,8773756,4544779,6861,4537917,3151351,6861,3144490,7783938,6861,7777077,4507342,6861,4500481
99,1625309,6575,1618733,5053254,6575,5046678,3742864,6575,3736288,907222,6575,900646,6122928,6575,6116352,4017179,6575,4010604,3032396,6575,3025820,7270894,6575,7264318,4257493,6575,4250917,2242404,6575,2235828,6095498,6575,6088922,3238040,6575,3231464
100,2089866,6973,2082893,6386747,6973,6379774,4929182,6973,4922209,1713837,6973,1706864,7410052,6973,7403079,6421093,6973,6414120,3374188,6973,3367215,9763383,6973,9756410,4634067,6973,4627094,3718855,6973,3711882,8764502,6973,8757529,5491975,6973,5485002
