Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,22,20,22,21,20,21,21,21,21,20,20
3,21,22,20,22,21,20,21,21,21,21,20,20
4,22,24,20,23,22,20,21,21,23,22,21,21
5,22,24,20,23,22,20,21,21,23,22,21,21
6,23,24,20,25,22,21,23,22,26,23,23,23
7,23,24,20,25,22,21,23,22,26,23,23,23
8,25,27,22,27,23,21,23,24,27,22,24,24
9,25,27,22,27,23,21,23,24,27,22,24,24
10,26,27,22,27,26,23,23,25,30,23,26,25
11,26,27,22,27,26,23,23,25,30,23,26,25
12,28,30,23,27,26,24,25,27,30,23,28,25
13,28,30,23,27,26,24,25,27,30,23,28,25
14,29,30,23,30,28,26,27,29,30,23,31,25
15,29,30,23,30,28,26,27,29,30,23,31,25
16,31,31,22,30,28,27,28,29,32,26,34,28
17,31,31,22,30,28,27,28,29,32,26,34,28
18,33,35,23,30,28,28,29,31,34,26,37,29
19,33,35,23,30,28,28,29,31,34,26,37,29
20,33,35,23,31,29,29,32,34,35,27,37,29
21,33,35,23,31,29,29,32,34,35,27,37,29
22,35,35,23,33,30,31,32,34,37,30,38,31
23,35,35,23,33,30,31,32,34,37,30,38,31
24,38,38,22,34,32,32,34,36,37,31,40,33
25,38,38,22,34,32,32,34,36,37,31,40,33
26,36,38,23,35,35,35,38,35,40,34,41,33
27,36,38,23,35,35,35,38,35,40,34,41,33
28,38,36,23,35,38,38,40,37,41,38,43,34
29,38,36,23,35,38,38,40,37,41,38,43,34
30,36,38,23,38,39,35,41,39,41,41,48,34
31,36,38,23,38,39,35,41,39,41,41,48,34
32,38,34,22,40,39,35,42,39,41,41,50,36
33,38,34,22,40,39,35,42,39,41,41,50,36
34,39,36,22,41,39,39,43,43,41,44,56,36
35,39,36,22,41,39,39,43,43,41,44,56,36
36,37,36,22,45,36,35,45,47,42,42,58,40
37,37,36,22,45,36,35,45,47,42,42,58,40
38,38,37,23,41,39,35,45,48,45,41,60,36
39,38,37,23,41,39,35,45,48,45,41,60,36
40,39,38,23,45,36,36,49,53,51,40,65,40
41,39,38,23,45,36,36,49,53,51,40,65,40
42,38,38,23,45,37,36,48,49,53,40,64,36
43,38,38,23,45,37,36,48,49,53,40,64,36
44,35,37,23,41,38,36,54,51,53,42,71,37
45,35,37,23,41,38,36,54,51,53,42,71,37
46,38,36,22,43,36,34,53,53,59,39,65,37
47,38,36,22,43,36,34,53,53,59,39,65,37
48,38,39,22,41,36,37,58,52,58,39,69,40
49,38,39,22,41,36,37,58,52,58,39,69,40
50,35,36,23,44,39,35,57,50,60,41,63,40
51,35,36,23,44,39,35,57,50,60,41,63,40
52,39,37,23,45,36,34,55,49,63,41,67,37
53,39,37,23,45,36,34,55,49,63,41,67,37
54,38,35,23,45,39,34,62,54,63,40,64,36
55,38,35,23,45,39,34,62,54,63,40,64,36
56,37,36,22,42,35,36,58,51,63,41,71,40
57,37,36,22,42,35,36,58,51,63,41,71,40
58,38,38,23,41,36,34,61,48,64,41,64,40
59,38,38,23,41,36,34,61,48,64,41,64,40
60,37,39,22,42,35,36,55,48,70,42,70,39
61,37,39,22,42,35,36,55,48,70,42,70,39
62,36,38,22,40,35,34,57,52,78,42,69,37
63,36,38,22,40,35,34,57,52,78,42,69,37
64,38,37,23,43,37,36,62,52,79,42,66,38
65,38,37,23,43,37,36,62,52,79,42,66,38
66,36,36,22,42,39,36,62,49,77,41,66,38
67,36,36,22,42,39,36,62,49,77,41,66,38
68,38,34,22,42,35,35,59,51,85,41,69,38
69,38,34,22,42,35,35,59,51,85,41,69,38
70,36,37,23,41,38,36,62,51,83,39,66,40
71,36,37,23,41,38,36,62,51,83,39,66,40
72,38,37,22,40,38,33,56,51,83,39,71,39
73,38,37,22,40,38,33,56,51,83,39,71,39
74,39,36,23,43,39,35,57,52,82,41,71,38
75,39,36,23,43,39,35,57,52,82,41,71,38
76,38,36,23,43,39,36,62,52,78,42,66,36
77,38,36,23,43,39,36,62,52,78,42,66,36
78,37,39,22,45,35,35,62,49,81,42,67,40
79,37,39,22,45,35,35,62,49,81,42,67,40
80,38,38,22,40,38,34,57,50,84,40,69,40
81,38,38,22,40,38,34,57,50,84,40,69,40
82,36,39,23,45,37,36,55,53,86,41,64,40
83,36,39,23,45,37,36,55,53,86,41,64,40
