Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,212,227,234,219,252,235,216,245,245,201,239,225
3,212,227,234,219,252,235,216,245,245,201,239,225
4,228,241,245,234,265,245,228,260,256,212,250,233
5,228,241,245,234,265,245,228,260,256,212,250,233
6,241,254,260,245,277,257,243,278,275,225,267,249
7,241,254,260,245,277,257,243,278,275,225,267,249
8,253,262,267,252,284,265,248,289,290,229,276,261
9,253,262,267,252,284,265,248,289,290,229,276,261
10,279,289,292,277,311,288,267,308,305,245,292,273
11,279,289,292,277,311,288,267,308,305,245,292,273
12,290,301,303,290,328,302,283,327,320,258,307,285
13,290,301,303,290,328,302,283,327,320,258,307,285
14,308,320,316,306,348,315,292,342,332,267,320,296
15,308,321,317,306,348,315,292,342,332,267,321,296
16,322,334,324,316,362,324,294,345,336,269,324,301
17,322,335,327,317,363,325,294,346,336,269,324,301
18,338,354,340,337,386,341,312,365,353,281,341,315
19,338,355,343,337,387,343,313,366,354,282,341,316
20,359,366,352,354,398,351,321,377,366,289,350,326
21,359,365,350,354,397,350,321,377,366,289,350,326
22,372,375,356,366,409,358,328,390,382,296,360,337
23,372,375,356,366,409,358,328,390,382,296,360,337
24,396,395,370,391,434,376,341,413,404,306,376,353
25,397,396,372,392,435,377,342,413,405,306,376,353
26,427,426,395,424,469,403,360,436,426,320,394,369
27,415,414,389,417,462,399,358,435,425,319,393,368
28,445,436,404,446,486,417,378,462,451,333,412,386
29,428,426,399,436,480,414,376,460,450,332,411,385
30,455,450,420,462,502,432,399,489,474,350,434,404
31,440,434,405,453,492,422,397,487,471,349,433,402
32,460,454,424,477,521,446,425,523,506,372,460,426
33,454,451,420,473,518,442,424,522,504,371,460,425
34,481,467,432,504,539,456,453,563,543,397,494,455
35,460,457,427,481,529,452,448,559,540,393,491,452
36,473,475,440,498,554,470,456,574,551,399,501,459
37,460,456,426,480,528,451,447,557,538,393,490,451
38,473,471,435,496,548,463,475,588,563,413,515,471
39,465,461,431,488,537,459,473,586,561,412,513,469
40,478,475,439,500,553,467,488,597,568,425,523,474
41,467,463,432,491,539,460,485,592,565,423,520,473
42,492,488,452,525,578,487,526,640,596,453,554,494
43,470,465,434,496,543,462,507,603,568,439,530,477
44,476,477,445,505,559,474,541,640,598,466,563,502
45,473,468,437,502,548,465,529,614,577,454,540,484
46,482,476,444,513,559,476,545,633,596,464,553,497
47,475,470,439,505,551,469,540,622,587,462,546,491
48,482,482,447,515,569,480,549,635,602,469,557,503
49,476,471,441,506,553,471,544,626,595,464,549,497
50,477,479,451,514,573,489,565,646,617,481,569,516
51,479,474,444,510,557,475,558,635,607,474,557,505
52,477,474,445,512,562,481,580,667,635,491,581,526
53,477,474,445,512,558,477,570,643,616,482,564,512
54,483,482,451,521,577,491,603,675,641,505,590,531
55,478,475,446,512,559,479,571,645,622,483,565,516
56,477,471,440,516,558,476,581,658,635,488,576,527
57,473,468,440,510,554,475,578,649,627,488,569,520
58,477,474,447,517,566,486,605,678,655,507,590,539
59,473,468,440,510,554,475,578,649,627,488,569,520
60,478,474,442,515,562,480,576,653,632,482,567,519
61,472,468,439,509,553,474,572,645,625,480,565,518
62,480,480,450,519,571,488,578,666,644,484,578,532
63,472,468,439,508,553,474,570,645,627,479,564,519
64,476,474,448,514,561,484,585,667,644,492,582,533
65,473,468,439,509,554,475,575,647,628,482,566,520
66,466,467,441,507,559,481,590,671,653,490,582,535
67,467,466,438,509,555,476,585,652,629,488,570,521
68,469,469,439,511,559,476,586,667,644,490,580,531
69,467,465,438,507,554,475,579,649,628,485,568,521
70,473,471,441,513,564,482,592,667,649,494,582,536
71,468,466,438,509,556,476,587,653,630,490,571,522
72,468,470,442,510,565,485,603,672,651,502,584,536
73,468,466,438,509,556,476,587,653,630,490,571,522
74,468,465,437,510,557,476,599,672,643,499,584,532
75,467,464,437,509,554,474,592,654,628,493,572,521
76,462,464,437,505,556,477,599,666,640,499,580,529
77,465,466,439,509,557,477,595,656,629,495,573,522
78,468,468,441,514,563,483,623,684,655,516,595,540
79,465,466,439,509,557,477,595,656,629,495,573,522
80,461,469,443,509,563,480,609,667,634,503,580,524
81,467,469,442,511,562,480,595,656,628,495,573,521
82,471,468,439,516,562,479,599,663,638,498,580,527
83,466,468,440,511,560,479,595,656,628,495,573,521
84,467,470,443,512,564,483,602,659,632,496,575,524
85,466,468,440,511,560,479,595,656,628,495,573,521
86,471,477,450,518,576,493,618,682,651,510,593,538
87,466,468,440,511,560,479,595,656,628,495,573,521
88,463,464,435,505,555,475,598,662,638,494,575,526
89,462,463,435,504,554,474,598,656,627,497,573,520
90,456,458,433,501,552,475,601,661,636,498,576,525
91,455,457,431,500,550,472,600,657,627,499,574,520
92,456,463,437,505,562,478,620,674,636,513,589,528
93,455,457,431,500,550,472,600,657,627,499,574,520
94,457,462,434,507,560,478,623,678,649,512,590,537
95,455,457,431,500,550,472,600,657,627,499,574,520
96,457,458,432,500,553,475,607,674,646,504,587,532
97,455,456,430,500,549,471,600,656,627,498,574,520
98,450,454,430,499,551,472,610,671,635,505,583,524
99,450,455,432,498,549,472,600,656,625,498,573,519
100,456,467,442,506,569,487,600,662,638,497,578,528
101,450,454,431,497,548,471,595,653,624,492,570,518
102,463,474,446,514,576,490,610,679,644,502,589,532
103,450,455,432,498,549,472,600,656,625,496,572,519
104,462,462,435,510,557,477,601,659,632,497,574,524
105,450,455,431,497,548,471,597,654,625,494,571,518
106,453,465,438,505,566,483,628,666,631,512,578,522
107,450,455,432,498,549,473,598,656,630,495,573,522
108,473,477,445,526,581,491,637,682,652,522,595,539
109,450,455,432,498,549,473,598,656,630,495,573,522
110,452,459,434,501,555,476,601,659,634,496,575,524
111,450,455,432,498,549,473,598,656,630,495,573,522
112,461,466,440,509,567,486,621,682,645,510,590,532
113,450,455,432,498,549,472,598,656,628,495,572,521
114,450,459,433,497,553,473,602,657,624,496,571,515
115,450,454,431,497,548,471,596,652,621,493,568,513
116,462,468,439,513,570,483,625,664,627,508,574,515
117,450,455,431,497,549,472,597,653,625,493,569,516
118,447,456,434,493,548,473,594,655,635,488,568,522
119,446,453,430,492,546,471,592,651,623,487,565,514
120,449,455,430,495,552,472,599,651,623,491,565,512
121,446,453,431,492,546,471,593,651,624,487,565,514
122,456,462,438,506,561,483,619,666,641,507,578,527
123,446,453,431,492,546,471,593,651,624,487,565,514
124,451,456,430,500,552,472,601,659,636,493,573,524
125,446,453,431,492,546,471,593,651,624,487,565,514
126,450,467,445,497,568,490,597,662,644,491,576,530
127,446,453,431,492,546,471,593,651,624,487,565,514
128,448,457,432,497,554,475,603,664,637,495,574,521
129,447,453,431,494,547,472,598,654,625,491,567,515
130,449,458,434,499,559,479,618,677,641,506,585,527
131,447,454,431,494,547,472,598,654,627,491,568,516
132,462,476,449,518,581,496,638,688,648,514,589,529
133,447,454,431,494,547,472,598,654,627,491,568,516
134,460,471,446,508,570,489,628,680,647,508,586,530
135,447,454,431,494,547,472,598,654,627,491,568,516
136,447,455,431,494,549,472,600,657,629,492,569,517
137,448,456,433,495,550,474,599,655,629,492,569,518
138,450,455,429,496,550,472,613,660,635,501,574,521
139,451,455,430,496,549,472,599,655,629,492,569,518
140,456,458,431,501,554,474,606,657,629,494,571,517
141,450,455,430,496,549,472,599,655,628,491,568,515
142,458,464,440,505,560,484,628,685,658,513,593,536
143,450,455,430,496,549,472,599,655,628,491,568,515
144,457,457,431,507,556,477,623,678,649,508,584,530
145,450,455,430,496,549,472,599,655,628,491,568,515
146,459,464,436,505,562,480,599,663,636,490,573,521
147,450,454,430,495,549,472,596,653,628,489,567,515
148,457,464,437,500,564,484,595,662,636,487,573,519
149,449,454,429,494,548,472,589,650,626,481,563,513
150,456,466,437,505,567,484,618,667,642,502,577,525
151,449,454,429,494,548,472,589,650,626,481,563,513
152,449,456,433,495,554,478,593,658,631,484,569,516
153,449,453,429,494,547,471,589,649,624,481,562,512
154,459,466,440,504,566,487,618,673,647,502,583,529
155,449,453,429,494,547,471,589,649,624,481,562,512
156,450,461,434,498,558,479,607,672,650,494,579,530
157,451,455,430,497,549,472,600,654,626,489,566,513
158,458,466,436,506,569,484,613,661,638,494,569,520
159,451,455,430,497,549,472,600,654,626,489,566,513
160,463,467,435,510,567,480,629,677,639,504,580,521
161,451,455,430,497,549,472,600,654,626,489,566,513
162,457,456,427,506,553,470,632,668,631,507,577,518
163,451,455,430,497,550,473,601,655,628,489,567,515
164,456,462,436,507,562,483,639,686,650,515,591,532
165,451,455,430,497,550,473,601,655,628,489,567,515
166,466,471,441,515,571,486,630,670,636,509,581,522
167,451,455,430,497,550,473,601,655,628,489,567,515
168,455,459,432,506,561,479,636,685,647,512,587,527
169,451,455,430,497,550,473,601,656,630,489,567,516
170,469,475,443,519,578,490,626,669,640,507,578,523
171,451,456,431,498,551,475,602,658,636,490,569,520
172,472,473,440,521,576,488,629,689,664,509,594,540
173,451,456,431,498,551,475,602,658,636,490,569,520
174,457,464,439,507,561,482,620,669,640,500,577,524
175,451,456,431,497,551,474,602,657,634,490,569,519
176,455,458,434,506,559,481,606,675,648,491,581,528
177,451,455,431,497,550,474,599,656,634,488,567,518
178,468,470,441,517,571,488,630,680,657,510,585,535
179,451,455,431,497,550,474,599,656,634,488,567,518
180,450,455,428,498,554,475,603,673,654,488,578,531
181,448,454,429,496,551,474,599,656,634,488,567,518
182,455,463,435,504,568,484,605,662,641,493,574,524
183,448,454,429,496,551,474,599,656,634,488,567,518
184,457,459,431,507,559,475,623,665,634,505,577,519
185,448,453,428,495,550,473,598,655,630,487,566,514
186,459,466,436,508,570,485,608,661,640,493,572,522
187,448,453,428,495,550,473,598,655,630,487,566,514
188,452,463,433,498,564,479,593,654,627,480,561,509
189,447,452,427,494,548,472,591,649,623,479,558,507
190,461,466,436,511,570,485,599,667,641,483,570,519
191,447,452,427,494,548,472,591,649,623,479,558,507
192,461,465,436,511,568,484,612,670,646,494,573,520
193,447,452,427,494,548,472,591,649,623,479,558,507
194,452,458,432,503,555,477,608,658,637,492,567,515
195,447,452,427,494,548,472,591,649,623,479,558,507
196,455,462,434,503,563,481,617,665,634,494,571,514
197,447,452,427,494,549,473,591,650,627,479,559,509
198,453,459,431,506,560,479,624,670,641,499,573,519
199,447,453,428,495,550,474,592,652,633,480,561,513
200,455,461,433,510,561,478,625,666,640,499,571,517
201,448,454,430,495,551,476,593,655,639,481,563,518
202,462,471,442,509,573,491,599,672,658,485,576,530
203,448,454,429,494,551,476,590,653,639,479,562,517
204,455,460,432,506,561,479,627,683,653,503,584,529
205,447,453,429,494,550,475,590,652,635,478,561,514
206,456,466,441,507,570,491,618,672,647,497,575,521
207,447,453,429,494,550,475,590,652,637,478,562,516
208,464,472,444,514,578,496,610,677,657,490,578,529
209,447,453,429,494,550,475,590,652,637,478,562,516
210,460,467,441,510,572,491,619,675,654,500,581,530
211,447,453,429,494,550,475,590,652,637,478,562,516
212,459,471,443,508,573,491,609,672,649,492,574,521
213,447,453,429,494,550,475,590,652,637,478,562,516
214,458,459,432,510,560,480,627,683,653,501,585,528
215,447,453,429,494,550,475,590,652,635,478,561,514
216,456,459,433,502,561,482,601,672,658,484,575,530
217,448,454,429,495,551,475,595,654,636,482,563,515
218,461,463,434,510,564,480,624,674,644,502,578,521
219,448,454,429,495,551,475,595,654,636,482,563,515
220,454,467,441,505,573,492,615,670,651,496,577,528
221,448,454,429,495,551,475,595,654,636,482,563,515
222,454,459,430,507,563,479,630,673,651,506,581,529
223,448,454,429,495,551,475,595,654,636,482,563,515
224,461,470,443,514,578,496,608,678,659,489,578,530
225,448,454,429,496,552,475,598,656,636,484,564,515
226,461,469,442,513,576,494,629,682,653,503,584,527
227,448,454,429,496,552,475,598,656,636,484,564,515
228,452,462,436,498,559,482,601,660,645,484,567,521
229,449,454,429,497,552,476,601,657,637,486,565,516
230,461,470,444,517,578,497,638,691,668,508,589,538
231,449,454,429,497,552,476,601,657,637,486,565,516
232,461,468,439,509,572,491,631,677,657,505,580,529
233,449,454,429,497,552,476,601,657,637,486,565,516
234,457,463,437,510,564,485,617,662,641,493,568,519
235,449,454,429,497,552,476,601,657,637,486,565,516
236,461,464,437,511,566,487,620,671,654,498,577,529
237,449,454,429,497,552,476,601,657,637,486,565,516
238,450,455,430,503,557,479,631,677,646,506,581,523
239,449,454,429,497,552,476,601,657,637,486,565,516
240,467,471,440,517,575,489,612,662,638,491,568,516
241,449,454,429,497,552,476,601,657,637,486,565,516
242,470,476,442,523,581,492,635,681,658,508,584,531
243,449,454,429,497,552,476,601,657,637,486,565,516
244,458,462,433,510,560,479,623,669,644,499,574,521
245,449,455,430,497,552,476,601,658,639,486,566,517
246,468,479,450,520,584,500,622,677,650,501,580,526
247,449,454,429,497,552,475,601,656,634,486,564,514
248,465,473,443,520,578,492,637,678,645,511,583,524
249,449,454,429,497,551,475,601,655,632,485,564,513
250,463,463,435,512,562,481,619,671,642,498,576,521
251,448,454,428,496,551,474,600,655,630,485,563,512
252,457,462,433,509,563,481,620,670,647,497,576,523
253,448,454,428,496,551,474,600,655,630,485,563,512
254,448,455,429,496,553,476,605,661,634,488,569,514
255,449,455,430,498,553,475,603,656,631,487,564,512
256,454,463,435,505,569,485,621,670,648,496,573,523
257,449,455,430,498,553,475,603,656,631,487,564,512
258,455,466,438,506,571,488,613,665,639,493,570,518
259,449,455,430,498,553,475,603,656,631,487,564,512
260,467,475,443,515,578,491,608,673,654,489,576,528
261,449,455,429,497,553,475,600,655,631,485,563,512
262,458,466,438,511,569,486,628,667,635,503,573,515
263,449,455,429,497,553,475,600,655,631,485,563,512
264,457,461,434,505,557,478,616,656,626,494,563,508
265,449,454,429,497,552,474,600,654,628,485,562,509
266,456,464,434,508,570,484,615,661,634,492,565,512
267,449,455,430,497,553,476,601,656,634,485,564,513
268,453,468,441,504,574,492,606,663,645,490,569,520
269,449,455,430,497,553,476,601,656,634,485,564,513
270,467,473,442,519,576,490,636,679,648,508,582,525
271,449,455,430,497,554,477,601,657,636,486,565,515
272,454,460,433,507,564,482,625,666,639,498,571,516
273,449,456,431,498,554,477,601,657,638,486,565,516
274,456,461,435,506,561,483,635,675,644,506,578,519
275,449,455,430,497,554,477,601,657,636,486,565,515
276,461,472,444,511,575,493,622,680,654,498,581,528
277,449,455,430,497,554,477,601,657,636,486,565,515
278,450,458,436,500,558,484,607,659,645,489,566,521
279,449,455,430,497,554,477,601,657,636,486,565,515
280,462,469,438,513,573,489,621,681,659,500,583,532
281,449,455,430,497,554,477,601,657,636,486,565,515
282,461,465,438,508,565,485,612,673,648,491,575,522
283,449,455,430,497,554,477,601,657,636,486,565,515
284,465,475,443,521,582,493,643,692,655,513,590,529
285,449,455,430,497,554,477,601,657,636,486,565,515
286,458,468,439,510,570,488,605,663,650,485,568,524
287,450,456,430,498,554,477,604,658,636,488,566,515
288,465,473,443,514,578,494,612,671,651,495,576,526
289,450,456,430,498,554,477,604,658,636,488,566,515
290,461,467,438,510,567,484,636,674,643,508,579,521
291,450,456,430,498,554,477,604,658,636,488,566,515
292,460,473,445,514,579,495,631,677,655,507,581,528
293,450,456,430,498,554,477,604,658,636,488,566,515
294,449,458,434,499,559,482,618,674,655,496,578,528
295,450,456,430,498,554,477,604,658,636,488,566,515
296,472,479,450,527,588,502,650,698,667,518,596,537
297,450,456,430,498,554,477,604,658,636,488,566,515
298,463,471,439,512,574,486,635,677,644,509,581,522
299,449,455,430,498,553,476,603,657,632,487,564,512
300,452,458,434,507,561,483,641,687,655,511,587,529
301,449,455,430,498,553,476,603,657,632,487,564,512
302,448,455,428,501,558,478,630,676,649,505,579,523
303,445,451,426,495,552,475,603,656,632,487,564,512
304,446,455,428,500,555,473,633,669,637,508,575,517
305,445,452,427,496,552,475,603,657,634,487,565,513
306,460,470,442,514,575,492,631,675,643,504,577,518
307,445,452,427,496,552,475,603,657,634,487,565,513
308,458,467,440,508,575,494,618,682,662,498,582,531
309,445,452,427,496,552,475,603,657,634,487,565,513
310,447,458,431,501,565,482,604,666,638,486,570,515
311,444,451,426,494,551,474,600,654,629,485,562,510
312,452,463,434,505,567,484,602,656,638,483,562,515
313,444,451,426,494,551,474,600,654,629,485,562,510
314,451,459,429,500,561,478,611,668,642,490,571,517
315,444,451,426,494,551,474,600,654,629,485,562,510
316,462,474,447,517,583,500,640,681,656,511,584,531
317,444,451,426,494,551,474,600,654,629,485,562,510
318,453,462,433,510,568,482,619,673,643,495,576,520
319,444,451,426,495,551,474,600,655,631,485,563,511
320,451,459,432,500,562,483,615,671,651,493,574,525
321,444,451,426,495,551,474,600,655,631,485,563,511
322,458,468,441,515,580,496,621,677,653,496,578,527
323,444,451,426,495,551,474,600,655,631,485,563,511
324,457,466,437,511,572,487,615,661,633,491,567,513
325,444,451,426,494,551,474,600,654,629,485,562,510
326,452,465,437,506,572,488,626,674,643,500,578,519
327,445,451,427,495,552,475,600,656,633,485,564,513
328,458,469,440,515,579,492,623,681,648,501,582,524
329,444,451,426,494,551,474,600,654,629,485,562,510
330,457,465,437,509,572,487,633,678,645,508,582,522
331,444,451,426,495,551,474,600,655,631,485,563,511
332,449,455,424,498,553,470,598,649,624,483,560,506
333,443,449,421,493,548,468,597,648,623,482,559,506
334,462,464,432,516,566,480,641,679,647,512,582,523
335,444,450,423,493,549,470,598,651,631,483,561,511
336,456,466,437,506,572,487,614,659,636,496,571,516
337,444,450,423,493,549,470,598,651,631,483,561,511
338,467,476,444,522,586,496,636,684,660,507,586,532
339,444,450,423,493,549,470,598,651,631,483,561,511
340,452,464,433,506,571,483,615,664,640,492,570,517
341,444,450,423,494,550,471,599,652,633,484,562,513
342,457,465,436,510,575,489,616,674,656,495,580,531
343,444,450,423,494,550,471,599,652,633,484,562,513
344,459,467,437,511,574,486,625,665,644,502,572,519
345,444,451,425,494,551,473,600,655,642,485,565,519
346,459,468,439,509,578,494,609,676,666,490,580,534
347,444,451,425,494,551,473,600,655,642,485,565,519
348,452,460,432,502,563,483,616,677,666,496,580,534
349,444,451,425,494,551,473,600,655,642,485,565,519
350,455,461,431,511,566,481,637,678,662,507,583,533
351,444,451,425,494,551,473,600,655,642,485,565,519
352,443,451,426,495,556,477,617,675,662,494,578,532
353,444,451,426,494,553,474,600,655,642,485,565,519
354,447,463,433,502,570,484,623,666,648,499,573,522
355,444,452,426,495,553,475,601,657,646,485,566,522
356,451,462,435,501,566,485,612,675,657,494,578,529
357,444,452,426,495,553,474,603,657,642,487,566,519
358,453,465,435,502,570,486,605,666,651,490,574,526
359,444,451,426,494,553,474,600,655,642,485,565,519
360,457,468,437,514,577,489,637,676,660,510,582,531
361,444,451,426,494,553,474,600,655,642,485,565,519
362,451,462,432,505,568,483,625,666,644,499,571,519
363,444,451,425,494,552,474,600,655,640,484,564,517
