Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,206,221,226,213,244,226,211,240,236,198,233,216
3,206,222,227,213,245,228,211,241,238,199,234,218
4,214,226,226,221,250,227,220,243,234,205,236,216
5,215,229,232,223,253,232,221,245,240,206,238,220
6,221,233,232,228,259,233,231,250,236,214,242,216
7,222,236,237,229,262,238,233,254,245,216,246,224
8,229,238,232,237,266,235,236,257,244,220,248,223
9,231,242,241,239,269,242,238,259,248,221,250,227
10,237,246,239,248,275,240,243,263,246,227,253,224
11,239,250,246,250,279,248,245,267,254,228,256,231
12,243,252,247,255,281,249,251,270,255,233,258,231
13,243,251,247,255,281,249,251,270,255,233,258,231
14,250,255,245,264,285,246,261,277,255,241,264,232
15,251,257,250,266,288,252,262,280,261,242,266,236
16,261,264,250,278,296,252,267,282,259,247,268,234
17,263,267,257,280,299,259,269,284,264,249,271,239
18,272,274,257,293,307,258,281,291,266,260,277,239
19,273,276,263,295,310,265,282,293,269,261,279,244
20,280,281,263,304,316,265,290,299,269,266,282,242
21,281,282,267,305,318,269,291,301,274,267,284,247
22,292,283,261,319,319,264,295,302,270,273,286,243
23,294,286,267,320,322,270,296,304,276,274,289,249
24,303,293,268,333,332,271,311,315,280,288,299,253
25,304,296,274,334,334,277,311,317,283,288,300,255
26,314,300,275,346,339,276,329,324,284,305,309,256
27,315,300,276,347,340,279,330,326,287,305,311,261
28,312,297,270,346,340,275,329,326,284,303,308,256
29,314,297,270,346,337,273,329,323,282,304,308,256
30,322,305,273,355,347,275,342,332,282,318,318,256
31,323,308,277,357,349,281,344,335,289,319,321,263
32,339,316,280,377,360,284,348,342,291,322,324,263
33,340,317,282,378,362,287,349,344,296,323,326,267
34,351,324,282,395,374,289,361,354,300,333,334,269
35,352,327,289,396,376,295,362,356,304,335,336,274
36,369,338,290,421,393,298,381,371,311,347,347,278
37,371,340,297,423,396,305,382,373,315,348,349,281
38,372,339,294,424,394,301,383,371,307,350,346,274
39,372,339,294,424,394,301,383,371,307,350,346,274
40,395,351,297,455,412,307,398,385,313,359,356,278
41,396,353,302,456,414,311,399,387,318,360,358,282
42,408,358,301,473,420,310,415,394,318,371,364,283
43,409,360,304,474,422,313,415,396,321,372,365,285
44,421,368,305,493,434,315,437,406,323,389,373,287
45,422,370,311,495,437,322,438,407,327,390,375,290
46,436,374,306,517,445,318,467,423,331,414,390,294
47,438,377,315,518,448,326,468,426,336,415,393,299
48,430,369,307,512,443,321,479,427,333,422,394,296
49,430,369,307,512,443,321,479,427,333,422,394,296
50,439,371,304,524,447,320,495,438,337,433,401,298
51,438,375,310,524,450,324,496,440,340,434,403,301
52,431,369,305,518,442,317,501,440,335,436,404,297
53,431,369,305,518,442,317,501,440,335,436,404,297
54,435,368,301,523,440,312,501,440,331,433,402,294
55,435,368,301,523,440,312,501,440,331,433,402,294
56,425,359,293,512,432,305,494,434,327,428,396,289
57,430,362,294,519,435,307,500,438,329,432,401,292
58,430,358,287,519,430,299,497,430,320,431,395,286
59,428,357,287,518,430,300,499,436,325,431,399,289
60,423,354,284,512,425,295,499,433,319,432,399,285
61,425,355,285,515,426,296,499,433,318,432,397,284
62,421,351,280,509,420,290,500,430,313,432,394,278
63,421,351,280,509,420,290,500,430,313,432,394,278
64,420,351,279,509,421,290,495,422,307,425,385,272
65,420,351,280,508,422,291,500,430,313,432,394,278
66,421,349,278,510,422,290,497,428,312,431,392,277
67,420,349,278,508,422,290,500,430,313,432,394,278
68,417,346,276,510,423,291,505,434,315,436,397,280
69,420,349,278,508,422,290,500,430,313,432,394,278
70,415,347,274,503,419,286,492,421,307,423,385,273
71,419,349,275,508,422,288,500,430,312,432,393,277
72,415,347,272,504,418,284,490,423,308,421,384,272
73,416,348,273,506,420,285,500,430,311,432,393,277
74,415,346,272,508,418,282,501,427,309,432,391,275
75,415,346,272,508,418,282,501,427,309,432,391,275
76,411,337,261,504,408,273,499,419,302,427,385,270
77,411,337,261,504,408,273,499,419,302,427,385,270
78,405,331,256,500,401,267,496,414,297,425,379,266
79,406,331,257,500,402,268,498,418,300,427,384,269
80,409,333,258,508,407,270,508,421,300,433,384,268
81,411,334,258,508,406,269,508,420,300,433,384,268
82,411,331,254,510,402,265,497,409,292,421,373,261
83,409,330,255,507,403,267,508,420,300,433,384,268
84,404,325,251,503,397,263,510,417,296,434,381,265
85,404,325,251,503,397,263,510,417,296,434,381,265
86,404,324,250,503,397,263,506,413,294,428,377,263
87,404,324,250,503,397,263,506,413,294,428,377,263
88,402,322,248,499,393,260,502,409,291,424,371,259
89,402,322,248,499,393,260,502,409,291,424,371,259
90,403,321,247,500,393,260,503,405,287,426,367,255
91,403,321,247,500,393,260,503,405,287,426,367,255
92,396,313,241,491,383,252,501,398,280,424,361,249
93,402,320,246,499,391,258,501,399,282,424,361,249
94,398,319,246,493,389,257,500,400,282,420,360,249
95,402,320,246,499,392,258,499,400,283,419,359,249
96,398,319,246,493,390,258,508,404,284,427,362,250
97,403,321,246,499,392,259,500,400,283,421,359,249
98,402,321,247,500,394,260,515,409,287,433,367,252
99,403,321,246,499,392,259,500,400,283,421,359,249
100,404,322,247,504,395,260,510,401,281,427,359,247
101,403,321,246,499,392,259,500,400,283,421,359,249
102,404,320,246,501,391,257,505,401,282,423,360,248
103,403,321,246,499,392,259,500,400,283,421,359,249
104,403,320,246,500,391,257,503,396,278,419,353,244
105,403,320,246,500,391,257,503,396,278,419,353,244
106,398,316,243,494,385,254,497,394,277,412,350,243
107,403,320,246,500,391,257,503,396,278,419,353,244
108,395,316,243,491,385,254,499,393,276,416,352,243
109,403,320,245,500,390,257,503,395,277,419,353,243
110,403,319,244,501,390,256,507,397,278,420,352,242
111,403,320,245,500,390,257,503,395,277,419,353,243
112,405,320,245,503,392,257,503,394,276,415,350,241
113,405,320,245,503,392,257,503,394,276,415,350,241
114,409,320,243,508,391,255,504,394,276,415,348,240
115,405,320,245,503,392,257,503,394,276,415,350,241
116,408,324,248,509,397,261,509,399,279,421,353,243
117,405,320,245,503,392,257,503,394,276,415,350,241
118,404,316,241,501,388,254,498,389,273,411,347,240
119,404,317,242,503,389,255,503,394,276,415,350,242
120,407,318,242,509,392,256,510,394,275,421,350,241
121,404,317,242,503,389,255,503,394,276,415,350,242
122,403,316,241,499,387,254,509,397,278,421,353,243
123,404,317,242,503,389,255,503,394,276,415,350,242
124,401,314,240,497,387,254,501,393,276,416,351,242
125,405,317,242,503,390,255,505,395,277,419,352,243
126,399,313,239,498,384,252,499,391,275,413,349,241
127,404,317,242,503,389,255,503,394,276,416,351,242
128,405,315,240,505,388,254,507,396,277,419,352,243
129,404,317,242,503,389,255,503,394,276,416,351,242
130,411,321,244,509,393,256,498,390,274,409,345,239
131,408,320,244,505,392,257,503,394,277,416,351,243
132,404,315,240,501,385,252,501,388,272,411,345,239
133,404,315,240,501,385,252,501,388,272,411,345,239
134,409,315,239,508,386,251,511,395,276,420,352,242
135,404,315,240,501,385,252,501,388,272,411,345,239
136,409,318,241,507,388,253,496,388,273,407,345,239
137,404,315,240,501,385,252,501,388,272,411,345,239
138,400,313,239,496,382,250,504,390,272,415,346,238
139,404,315,240,502,385,252,502,390,272,414,346,238
140,400,309,235,495,379,248,502,386,270,413,344,236
141,404,315,240,501,385,251,501,387,270,413,344,237
142,396,308,235,493,377,246,490,377,264,403,335,231
143,404,315,240,501,385,251,501,387,270,413,344,237
144,407,314,238,505,383,249,507,388,270,417,345,237
145,404,315,240,501,385,251,501,387,270,413,344,237
146,403,312,237,503,383,250,495,385,270,406,341,236
147,400,310,236,499,381,249,501,386,269,412,343,236
148,407,313,237,510,385,250,501,383,267,412,341,234
149,408,314,237,511,387,251,504,388,271,414,345,237
150,400,308,235,503,382,249,506,388,270,415,344,236
151,400,308,235,503,382,249,506,388,270,415,344,236
152,400,310,236,505,385,251,504,387,269,413,341,235
153,400,310,236,505,385,251,504,387,269,413,341,235
154,395,306,233,498,379,247,495,379,264,406,335,231
155,400,310,236,505,385,251,504,387,269,413,341,235
156,398,307,233,505,383,249,505,387,269,414,341,234
157,398,307,233,505,383,249,505,387,269,414,341,234
158,394,304,232,499,379,247,500,382,266,409,336,231
159,393,304,232,498,380,247,500,382,266,409,336,231
160,399,306,232,508,383,247,506,381,264,410,335,230
161,400,307,233,509,384,249,511,388,268,416,340,233
162,399,306,233,509,383,248,511,386,266,413,337,231
163,399,306,233,509,383,248,511,386,266,413,337,231
164,395,303,230,505,380,246,508,383,265,413,335,230
165,395,303,230,505,380,246,508,383,265,413,335,230
166,391,299,228,501,376,243,507,382,263,410,333,227
167,391,299,228,501,376,243,507,382,263,410,333,227
168,385,295,224,494,369,239,503,377,260,408,330,225
169,391,299,228,501,375,243,507,380,262,411,332,226
170,388,297,226,496,373,242,502,377,260,410,330,225
171,391,299,228,501,376,243,509,381,261,414,333,226
172,395,300,227,506,375,241,511,379,260,414,332,225
173,391,299,228,501,376,243,509,381,261,414,333,226
174,390,299,227,501,375,243,506,379,261,412,331,226
175,390,299,227,501,375,243,506,379,261,412,331,226
176,388,296,225,500,371,240,510,380,260,415,333,226
177,388,296,225,500,371,240,510,380,260,415,333,226
178,382,291,222,493,365,236,506,377,259,414,331,225
179,388,296,225,500,371,240,510,380,261,417,333,226
180,383,290,220,493,363,234,502,373,256,411,328,223
181,387,296,225,499,371,239,509,377,258,416,332,225
182,389,297,226,502,373,240,518,380,259,421,334,226
183,387,296,225,499,371,239,509,377,258,416,332,225
184,397,300,226,514,377,241,514,380,260,421,334,226
185,387,296,225,499,371,239,509,377,258,416,332,225
186,394,297,225,511,374,239,519,379,257,422,333,224
187,387,296,225,499,371,239,509,377,258,416,332,225
188,391,297,225,504,371,239,513,375,256,415,329,223
189,389,297,226,502,373,240,518,381,260,422,335,226
190,392,298,226,505,373,240,516,380,259,418,333,225
191,392,298,226,505,373,240,516,380,259,418,333,225
192,392,298,226,508,375,241,519,380,258,417,331,224
193,392,298,226,508,375,241,519,380,258,417,331,224
194,394,300,227,511,377,242,522,382,260,420,334,226
195,392,298,226,508,375,241,519,380,258,417,331,224
196,394,298,226,511,375,240,514,377,257,414,330,224
197,394,298,226,511,375,240,514,377,257,414,330,224
198,394,298,225,512,374,239,520,378,256,419,331,223
199,394,298,226,511,375,240,514,377,257,414,330,224
200,392,296,224,507,372,238,511,376,257,411,328,223
201,392,296,224,507,372,238,511,376,257,411,328,223
202,396,298,225,513,375,240,515,378,258,412,329,224
203,392,296,224,507,372,238,511,376,257,411,328,223
204,384,291,221,498,367,236,503,369,252,405,323,219
205,386,293,222,500,367,236,506,370,253,407,324,220
206,389,293,222,505,368,235,513,374,255,412,327,222
207,386,293,222,500,367,236,506,370,253,407,324,220
208,384,292,221,496,364,234,505,369,252,406,323,219
209,386,293,222,500,367,236,506,369,252,407,323,220
210,386,293,222,500,368,236,511,369,250,411,324,219
211,386,293,222,500,367,236,506,369,252,407,323,220
212,379,289,220,492,362,234,503,366,250,402,320,217
213,386,293,222,499,366,235,502,366,250,401,319,218
214,392,296,223,509,371,237,503,367,251,399,319,218
215,386,293,222,499,366,235,502,366,250,401,319,218
216,379,289,220,490,360,232,492,361,248,396,316,216
217,386,293,222,499,366,235,502,366,250,401,319,218
218,385,291,221,497,364,234,492,363,249,393,316,217
219,386,293,222,499,366,235,502,366,250,401,319,218
220,383,292,221,495,365,235,505,368,251,401,321,219
221,386,293,222,499,366,235,501,367,251,398,319,218
222,379,288,219,490,362,233,504,368,251,400,320,218
223,386,293,222,499,366,236,501,367,251,398,319,218
224,385,291,221,499,365,235,498,365,250,393,316,217
225,386,293,222,499,366,236,501,367,251,398,319,218
226,388,292,220,504,367,235,501,368,252,396,319,219
227,388,292,220,504,366,234,502,368,251,399,319,218
228,383,287,217,499,360,231,493,361,248,391,314,215
229,385,288,218,501,362,232,501,367,250,398,319,218
230,382,287,217,497,360,231,497,364,249,393,316,217
231,385,288,218,501,362,232,501,367,251,398,319,218
232,385,287,216,503,360,229,500,362,247,394,314,215
233,385,287,216,503,360,229,500,362,247,394,314,215
234,380,285,215,496,358,229,496,360,246,389,312,214
235,385,287,216,503,359,229,500,362,247,394,314,215
236,384,286,216,503,360,229,496,361,247,393,314,215
237,383,286,215,501,359,229,499,362,246,394,314,215
238,377,282,213,494,353,226,493,358,245,391,312,214
239,383,286,215,501,359,229,499,362,246,394,314,215
240,382,286,217,501,360,230,513,369,250,402,320,218
241,383,286,215,501,359,229,499,362,246,394,314,215
242,390,291,218,512,366,232,517,369,249,406,321,217
243,383,286,215,501,359,229,499,362,246,394,314,215
244,377,282,214,492,354,226,497,361,246,392,313,214
245,383,286,215,501,359,229,499,362,247,394,314,215
246,383,284,214,500,356,227,496,361,246,391,313,215
247,383,284,214,501,356,227,499,361,246,394,314,215
248,385,286,216,506,360,229,512,369,250,401,320,218
249,383,284,214,501,356,227,499,361,246,394,314,215
250,391,288,216,514,362,228,508,367,249,398,318,217
251,383,284,214,501,356,227,499,361,246,394,314,215
252,384,283,213,502,354,225,499,361,246,393,314,215
253,381,282,212,499,353,224,498,361,246,393,313,214
254,379,281,212,496,352,224,512,366,247,402,318,216
255,381,282,212,499,353,224,498,361,246,393,313,214
256,376,281,213,493,352,225,508,366,248,399,318,216
257,381,282,212,499,353,224,498,362,247,392,314,215
258,384,284,213,504,356,226,507,367,249,399,318,217
259,385,284,214,504,356,226,507,367,249,399,318,217
260,380,281,212,499,352,224,502,366,249,394,317,217
261,383,283,213,501,355,226,506,368,251,397,318,218
262,387,286,215,509,360,228,514,372,252,404,322,219
263,383,283,213,501,355,226,506,368,251,397,318,218
264,379,282,213,496,354,226,500,366,250,395,318,218
265,383,283,214,501,355,226,507,369,251,399,320,219
266,377,280,211,495,350,223,498,364,249,392,315,216
267,383,283,213,501,355,226,507,369,251,399,320,219
268,378,282,213,495,353,225,510,367,248,401,319,217
269,382,283,213,501,354,225,505,365,248,398,317,216
270,382,282,212,500,352,223,502,361,245,396,315,215
271,382,282,212,500,352,223,502,361,245,396,315,215
272,382,282,212,500,352,223,500,359,244,393,313,214
273,382,282,212,500,352,223,500,359,244,393,313,214
274,383,282,212,501,352,223,501,361,245,394,313,214
275,382,282,212,500,352,223,500,359,244,393,313,214
276,384,283,212,501,351,223,504,361,245,398,316,215
277,382,282,212,500,352,223,500,359,244,393,313,214
278,387,284,213,505,354,224,494,356,242,389,309,212
279,383,283,213,500,353,224,500,359,244,393,313,214
280,387,284,212,505,354,224,506,363,246,397,316,215
281,383,283,213,500,353,224,500,359,244,393,313,214
282,380,279,210,496,347,220,490,351,239,385,306,210
283,383,283,213,500,353,224,500,359,244,393,313,214
284,381,282,213,498,353,225,504,362,245,397,315,214
285,383,283,213,500,353,224,500,359,244,393,313,214
286,379,280,211,494,349,222,502,357,241,394,312,212
287,383,282,212,499,352,223,498,355,241,391,310,212
288,386,285,213,506,356,225,510,361,243,398,313,213
289,386,285,213,506,355,225,510,361,243,398,313,213
290,383,283,212,502,354,224,509,358,241,395,310,211
291,383,283,212,502,354,224,509,358,241,395,310,211
292,382,283,213,501,355,225,503,357,241,392,309,211
293,382,283,213,501,355,225,503,357,241,392,309,211
294,378,282,213,496,354,225,497,355,241,388,308,211
295,382,283,213,501,355,225,503,357,241,392,309,211
296,376,280,211,493,349,222,501,353,238,392,307,209
297,381,283,213,500,354,224,503,354,239,393,308,210
298,378,281,212,495,351,223,506,354,238,393,307,209
299,381,283,212,500,353,224,501,352,238,389,306,209
300,382,282,211,502,351,222,499,351,237,386,304,208
301,380,281,211,499,350,222,501,352,237,389,305,208
302,380,281,211,499,351,223,513,359,240,397,311,211
303,382,282,212,502,352,223,513,357,239,397,310,210
304,379,280,210,499,349,221,505,354,238,391,307,209
305,382,282,211,502,352,223,512,357,239,395,310,210
306,381,281,211,501,351,222,510,354,237,392,307,208
307,381,281,211,501,351,222,510,354,237,392,307,208
308,381,281,211,502,352,222,514,354,236,394,306,208
309,381,281,211,501,351,222,510,354,237,392,307,208
310,386,284,212,508,353,222,513,355,237,393,307,208
311,381,281,211,501,351,222,510,354,237,392,307,208
312,381,281,210,503,350,221,516,356,237,397,308,209
313,381,281,211,501,351,222,510,354,237,392,307,208
314,385,284,212,506,354,223,504,350,235,389,304,207
315,381,281,211,501,351,222,510,354,237,392,307,208
316,378,280,210,498,350,221,513,353,236,393,306,207
317,380,280,210,500,350,221,507,351,235,389,304,206
318,381,281,211,500,351,222,504,351,236,386,303,207
319,381,281,211,500,351,222,504,351,236,386,303,207
320,377,279,209,495,347,220,501,348,234,385,302,206
321,381,281,211,500,351,222,505,351,235,388,303,207
322,381,281,210,502,351,221,503,350,235,387,303,206
323,381,281,210,502,351,221,503,350,235,387,303,206
324,380,279,209,499,348,220,507,352,236,388,304,207
325,379,278,209,498,347,219,500,349,234,384,301,206
326,376,277,208,493,344,218,494,347,234,380,300,206
327,379,278,209,498,347,219,500,349,234,384,301,206
328,385,282,210,506,351,221,495,345,233,379,298,205
329,380,280,210,499,348,220,500,349,235,384,302,206
330,371,275,207,487,343,218,490,343,231,375,296,203
331,380,280,210,499,348,220,500,349,235,384,302,206
332,392,286,212,517,356,223,514,355,237,394,307,208
333,380,280,210,499,348,220,500,349,235,384,302,206
334,385,281,210,505,350,220,492,345,233,378,298,205
335,379,279,209,498,348,220,500,349,235,384,301,206
336,384,282,210,505,351,221,517,358,239,394,308,209
337,382,280,210,502,349,220,516,356,237,394,307,208
338,383,280,209,506,349,219,513,354,236,391,305,207
339,383,280,209,506,349,219,513,354,236,391,305,207
340,386,283,211,509,352,221,520,358,238,396,309,209
341,383,280,209,506,349,219,513,354,236,391,305,207
342,380,277,207,502,344,216,504,349,233,385,301,205
343,380,277,207,502,344,216,504,349,233,385,301,205
344,379,275,205,501,342,214,507,350,234,387,302,206
345,380,277,207,502,344,216,504,349,233,385,301,205
346,376,276,207,497,343,217,507,348,232,384,300,204
347,379,276,206,501,344,216,502,346,232,381,298,204
348,385,279,207,508,347,217,496,344,231,376,296,203
349,379,276,206,501,344,216,502,346,232,381,298,204
350,378,276,206,500,342,216,508,349,233,386,301,205
351,379,276,206,501,344,216,502,346,232,381,298,204
352,387,281,209,511,350,219,509,351,234,384,302,206
353,379,276,206,501,344,216,502,346,232,381,298,204
354,375,274,205,494,340,214,495,342,229,375,294,202
355,379,276,206,501,343,215,502,346,231,381,298,204
356,384,280,208,507,348,218,507,348,232,383,299,204
357,379,276,206,501,343,215,502,346,231,381,298,204
358,386,280,207,509,347,217,504,347,232,383,299,204
359,379,276,206,501,343,215,502,346,231,381,298,204
360,378,275,205,501,342,214,495,342,229,377,296,203
361,377,275,205,500,342,214,501,346,231,380,298,203
362,381,276,206,505,344,215,499,346,232,378,297,204
363,377,275,205,500,342,214,501,346,231,380,298,203
