Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2910.169999999999,107.90430000000002
3,2910.169999999999,107.90430000000002
4,3052.4165000000003,111.73560000000002
5,3052.4165000000003,111.73560000000002
6,3203.768873,116.84400000000001
7,3203.768873,116.84400000000001
8,3374.34086845,121.95240000000001
9,3374.34086845,121.95240000000001
10,3477.7751291115,125.35800000000002
11,3477.7751291115,125.35800000000002
12,3608.699736302244,129.1893
13,3608.699736302244,129.1893
14,3709.416261161583,132.16920000000002
15,3709.416261161583,132.16920000000002
16,3855.850013208267,138.55470000000003
17,3855.850013208267,138.55470000000003
18,3998.1944531891704,142.38600000000002
19,3990.3384913005348,142.38600000000002
20,4189.764897126739,148.77150000000003
21,4192.383551089618,148.77150000000003
22,4337.231010327355,153.0285
23,4342.468318253112,153.0285
24,4469.87887354841,157.71120000000002
25,4490.01208619177,157.71120000000002
26,4671.039423426842,164.52240000000003
27,4643.322725516422,164.52240000000003
28,4866.508839591605,171.75930000000002
29,4855.665157895085,171.75930000000002
30,5108.469452320753,178.9962
31,5121.562722135145,178.9962
32,5317.641690224241,185.3817
33,5293.832641175383,185.3817
34,5605.7971736764175,194.3214
35,5536.448490247149,194.3214
36,5728.215280569064,199.00410000000002
37,5705.021918590677,199.00410000000002
38,5912.997701643148,205.8153
39,5911.646071126736,205.8153
40,5953.403929630669,207.09240000000003
41,5901.707779716706,207.09240000000003
42,5969.056846664458,207.94380000000007
43,5962.010081836265,207.94380000000007
44,6176.815751970678,213.9036
45,6022.586597325331,213.9036
46,6143.909060930325,213.0522
47,6133.334589995183,213.0522
48,6227.907121486257,215.60640000000004
49,6158.830934863058,215.60640000000004
50,6334.822596613241,219.8634
51,6166.871125412316,219.8634
52,6350.603656335583,221.1405
53,6257.195645245951,221.1405
54,6443.659928405959,223.26900000000003
55,6271.147096033735,223.26900000000003
56,6546.436321184468,227.526
57,6290.307088448958,227.526
58,6359.243213385981,220.71480000000003
59,6333.720626823172,220.71480000000003
60,6576.193726487451,227.95170000000005
61,6333.720626823172,227.95170000000005
62,6503.131796380671,226.2489
63,6401.251473676874,226.2489
64,6628.831789632196,230.50590000000003
65,6411.115037772231,230.50590000000003
66,6596.294423809938,229.2288
67,6441.297543904024,229.2288
68,6565.754384377402,228.3774
69,6472.265260818364,228.3774
70,6646.523548168441,231.35730000000004
71,6472.265260818364,231.35730000000004
72,6713.8185177137275,233.06009999999998
73,6472.265260818364,233.06009999999998
74,6528.72782604774,227.526
75,6464.150811298708,227.526
76,6659.813537265304,230.93160000000006
77,6464.150811298708,230.93160000000006
78,6526.068895607494,227.526
79,6436.8604175731925,227.526
80,6680.845855856266,232.2087
81,6436.8604175731925,232.2087
82,6683.684658918489,232.6344
83,6436.8604175731925,232.6344
84,6497.747172199096,226.24890000000002
85,6436.8604175731925,226.24890000000002
86,6591.081493202218,229.65450000000004
87,6458.189388572993,229.65450000000004
88,6534.519706801265,227.52599999999998
89,6474.825985952837,227.52599999999998
90,6640.742100696901,231.3573
91,6474.825985952837,231.3573
92,6728.782418021018,234.3372
93,6469.11408751909,234.3372
94,6710.399306277819,233.91150000000002
95,6469.11408751909,233.91150000000002
96,6613.630652440641,229.6545
97,6469.11408751909,229.6545
98,6687.216656404941,232.63440000000003
99,6469.11408751909,232.63440000000003
100,6653.905327048288,230.93160000000003
101,6469.11408751909,230.93160000000003
102,6589.36461166259,228.80310000000003
103,6457.804528620272,228.80310000000003
104,6664.379979985379,231.35730000000004
105,6457.804528620272,231.35730000000004
106,6621.741663145109,230.50590000000003
107,6452.262844759852,230.50590000000003
108,6591.267673441212,228.8031
109,6438.139230508861,228.8031
110,6692.8116437316185,233.48579999999998
111,6453.182009703798,233.48579999999998
112,6618.465312962235,230.5059
113,6453.182009703798,230.5059
114,6881.519025551676,240.29700000000003
115,6453.182009703798,240.29700000000003
116,6544.893120308023,227.95170000000002
117,6470.134574801211,227.95170000000002
118,6742.3490717511795,234.76290000000003
119,6470.134574801211,234.76290000000003
120,6506.22106525981,225.8232
121,6451.711118319659,225.8232
122,6531.126860063067,227.526
123,6451.711118319659,227.526
124,6659.273828374466,232.2087
125,6451.711118319659,232.2087
126,6631.375532049688,231.78300000000002
127,6451.711118319659,231.78300000000002
128,6636.38321093493,230.9316
129,6451.711118319659,230.9316
130,6563.266990179704,228.8031
131,6451.711118319659,228.8031
132,6528.084547550311,227.526
133,6446.007145249883,227.526
134,6740.027386521979,234.7629
135,6446.007145249883,234.7629
136,6588.579496068907,229.65449999999998
137,6438.335327860465,229.65449999999998
138,6670.443982505293,232.6344
139,6438.335327860465,232.6344
140,6620.6201183612,230.0802
141,6443.982261199544,230.0802
142,6639.092000388956,231.78300000000002
143,6443.982261199544,231.78300000000002
144,6747.050053295887,235.1886
145,6443.982261199544,235.1886
146,6597.844601464894,230.50590000000003
147,6443.982261199544,230.50590000000003
148,6685.165643235454,232.2087
149,6443.982261199544,232.2087
150,6604.73023827421,230.08020000000002
151,6466.7958718894215,230.08020000000002
152,6589.982431464486,229.65450000000004
153,6466.7958718894215,229.65450000000004
154,6801.344666787329,236.8914
155,6466.7958718894215,236.8914
156,6722.661465592734,234.3372
157,6466.7958718894215,234.3372
158,6632.325196846843,230.50590000000003
159,6466.7958718894215,230.50590000000003
160,6757.914469425627,235.1886
161,6466.7958718894215,235.1886
162,6768.844465986545,235.61430000000004
163,6466.7958718894215,235.61430000000004
164,6689.893862496895,233.4858
165,6466.7958718894215,233.4858
