Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2898.5200000000004,107.9043
3,2898.5200000000004,107.9043
4,3028.068,111.73560000000003
5,3028.068,111.73560000000003
6,3184.3007909999997,116.84400000000004
7,3184.3007909999997,116.84400000000004
8,3302.2402649999995,119.82390000000002
9,3302.2402649999995,119.82390000000002
10,3426.4686811906004,124.9323
11,3426.4686811906004,124.9323
12,3562.2630258216473,128.76359999999997
13,3562.2630258216473,128.76359999999997
14,3689.8596816078816,132.59490000000002
15,3689.8596816078816,132.59490000000002
16,3814.9427314680706,136.85190000000003
17,3814.9427314680706,136.85190000000003
18,4019.9313340347708,143.66310000000004
19,4019.9313340347708,143.66310000000004
20,4147.173579943436,147.0687
21,4146.960868447276,147.0687
22,4309.744967993354,152.6028
23,4314.987295906639,152.6028
24,4450.009528755365,157.71120000000002
25,4466.978873556434,157.71120000000002
26,4630.2663901188635,163.2453
27,4577.576626530889,163.2453
28,4681.234582741593,164.9481
29,4690.689589003107,164.9481
30,4930.090300659489,173.03640000000001
31,4886.646623349112,173.03640000000001
32,4945.422411126257,173.88779999999997
33,4931.263351879101,173.88779999999997
34,5038.57117220317,176.8677
35,5051.11512715985,176.8677
36,5151.7297453462015,180.2733
37,5127.915747726612,180.2733
38,5260.407180087169,183.6789
39,5254.124350147527,183.6789
40,5436.361554603915,190.06440000000003
41,5397.423561498421,190.06440000000003
42,5486.781943336899,191.34150000000002
43,5493.047282021469,191.34150000000002
44,5606.4012941372785,196.0242
45,5554.668654600104,196.0242
46,5641.610207983043,197.3013
47,5619.538752798419,197.3013
48,5875.586472889819,204.53820000000002
49,5798.359561401232,204.53820000000002
50,6111.765454281534,212.6265
51,5908.123363046438,212.6265
52,6067.552764287944,210.9237
53,5989.35172083205,210.9237
54,6177.196472604276,215.6064
55,5989.35172083205,215.6064
56,6126.560754505477,214.32930000000002
57,5995.373898016074,214.32930000000002
58,6137.3576215469275,213.9036
59,5987.031534462971,213.9036
60,6022.555967916459,209.64660000000003
61,5975.1503638877875,209.64660000000003
62,6221.315357535663,217.30920000000003
63,5975.1503638877875,217.30920000000003
64,6260.151971540047,218.16060000000002
65,5975.1503638877875,218.16060000000002
66,6148.358923190518,213.90360000000004
67,6085.65256209448,213.90360000000004
68,6260.389972898303,218.16060000000004
69,6133.681638174114,218.16060000000004
70,6321.955048703563,220.71480000000003
71,6162.29594516126,220.71480000000003
72,6373.76533196159,222.41760000000002
73,6162.29594516126,222.41760000000002
74,6278.052587386681,218.16060000000004
75,6151.436181971914,218.16060000000004
76,6299.502297998857,219.86340000000007
77,6151.436181971914,219.86340000000007
78,6342.877869586406,221.99190000000002
79,6142.848394775793,221.99190000000002
80,6329.437889572587,220.28910000000002
81,6142.848394775793,220.28910000000002
82,6340.233595722365,221.5662
83,6155.97009840847,221.5662
84,6432.120589478352,224.12040000000005
85,6151.762082682371,224.12040000000005
86,6356.883204764434,221.56620000000004
87,6169.782555671247,221.56620000000004
88,6429.504600474508,224.54610000000005
89,6169.782555671247,224.54610000000005
90,6402.843181878729,223.26900000000003
91,6161.45068453357,223.26900000000003
92,6194.435622693889,216.0321
93,6145.810034033836,216.0321
94,6408.378268594898,223.269
95,6145.810034033836,223.269
96,6316.515708522334,220.71480000000003
97,6235.247305722567,220.71480000000003
98,6387.834970322965,222.8433
99,6219.672861306611,222.8433
100,6372.04546249106,223.269
101,6211.507627591688,223.269
102,6363.015434369834,223.269
103,6220.930232155187,223.269
104,6430.828455988606,223.6947
105,6216.929267634874,223.6947
106,6488.82080722644,226.67460000000003
107,6236.73404201042,226.67460000000003
108,6275.794553062812,219.012
109,6240.108082476337,219.012
110,6473.5999668747045,225.8232
111,6232.039617395739,225.8232
112,6440.808581133057,226.24890000000002
113,6232.039617395739,226.24890000000002
114,6474.537939805155,227.1003
115,6251.807356843203,227.1003
116,6386.1079856052675,222.84330000000003
117,6275.782835798392,222.84330000000003
118,6528.708472851936,228.3774
119,6271.465561503066,228.3774
120,6387.807861805643,222.84330000000006
121,6271.465561503066,222.84330000000006
122,6345.262585364672,221.5662
123,6305.427086918155,221.5662
124,6401.485499675558,223.26899999999998
125,6281.310747047666,223.26899999999998
126,6423.280748184712,224.12040000000005
127,6305.221159625868,224.12040000000005
128,6527.269617806933,227.526
129,6292.161642332593,227.526
130,6492.293232753345,226.6746
131,6292.161642332593,226.6746
132,6412.138852802215,223.6947
133,6283.716487816276,223.6947
134,6415.810118505358,223.6947
135,6275.440236390284,223.6947
136,6590.946183366274,229.6545
137,6287.606325986491,229.6545
138,6514.485113771857,227.95170000000002
139,6295.960374175887,227.95170000000002
140,6408.7964117290285,223.69469999999998
141,6304.185326749664,223.69469999999998
142,6381.5283212505165,221.9919
143,6324.042073644751,221.9919
144,6426.6136585407585,224.12040000000002
145,6328.621662789022,224.12040000000002
146,6361.967986011429,221.99190000000004
147,6317.236749258892,221.99190000000004
148,6370.310400075516,223.269
149,6319.49180439119,223.269
150,6344.372592811338,221.56619999999998
151,6298.641794558551,221.56619999999998
152,6472.431506103991,226.67460000000003
153,6298.641794558551,226.67460000000003
154,6518.820730322777,228.37740000000002
155,6285.866491164373,228.37740000000002
156,6476.181561047601,226.2489
157,6273.474446872019,226.2489
158,6486.72328511761,226.2489
159,6269.4676858841585,226.2489
160,6316.135334801367,220.28910000000002
161,6275.1348325602185,220.28910000000002
162,6473.933808133943,225.82320000000004
163,6275.1348325602185,225.82320000000004
164,6477.548401324173,226.24890000000002
