Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,214,212,223,228,233,239,233,258,239,230,256,244
3,233,233,233,233,233,239,233,258,239,230,256,244
4,214,219,226,233,230,235,244,289,251,232,271,254
5,233,233,233,233,230,235,244,289,251,232,271,254
6,230,228,219,233,228,237,247,315,282,242,301,269
7,233,233,233,233,228,237,247,315,282,242,301,269
8,209,228,235,233,235,239,264,344,279,251,322,269
9,233,233,233,233,235,239,264,344,279,251,322,269
10,223,226,230,219,228,239,269,354,312,269,338,272
11,233,233,233,233,228,239,269,354,312,269,338,272
12,235,235,219,209,232,235,266,365,309,288,355,269
13,233,233,233,233,232,235,266,365,309,288,355,269
14,226,235,228,212,239,237,266,408,337,288,398,266
15,233,233,233,233,239,237,266,408,337,288,398,266
16,212,230,235,216,249,239,285,449,337,305,398,280
17,233,233,233,233,249,239,285,449,337,305,398,280
18,233,235,209,216,241,237,279,467,351,318,398,288
19,233,235,209,216,241,237,279,467,351,318,398,288
20,230,225,203,210,246,246,285,509,358,311,434,300
21,233,235,209,216,246,246,285,509,358,311,434,300
22,228,214,211,203,241,256,285,504,354,333,473,306
23,233,235,209,216,241,256,285,504,354,333,473,306
24,230,223,197,195,236,259,279,555,390,330,487,324
25,233,235,209,216,236,259,279,555,390,330,487,324
26,219,223,201,216,243,269,293,621,394,343,546,321
27,233,235,209,216,243,269,293,621,394,343,546,321
28,223,232,188,205,241,280,314,628,429,343,584,324
29,233,235,209,216,241,280,314,628,429,343,584,324
30,221,237,199,208,253,294,320,684,438,346,601,334
31,233,235,209,216,253,294,320,684,438,346,601,334
32,230,211,209,208,246,288,320,739,446,350,631,327
33,233,235,209,216,246,288,320,739,446,350,631,327
34,226,221,205,201,258,294,323,820,495,367,701,340
35,233,235,209,216,258,294,323,820,495,367,701,340
36,221,230,209,216,271,273,336,812,491,356,757,327
37,233,235,209,216,271,294,336,812,491,367,757,340
38,221,216,203,214,271,291,353,820,540,356,757,347
39,233,235,209,216,271,294,353,820,540,367,757,340
40,230,232,203,214,268,285,360,828,556,375,772,340
41,233,235,209,216,268,294,360,828,556,367,772,340
42,209,211,203,203,265,297,371,837,556,378,780,344
43,209,211,203,203,265,297,371,837,556,378,780,344
44,203,201,199,185,260,273,367,904,623,390,842,326
45,209,211,203,203,260,297,367,837,623,378,780,344
46,211,192,203,185,273,270,367,845,635,363,874,320
47,209,211,203,203,273,297,367,837,635,378,874,344
48,211,196,203,197,273,294,378,853,660,367,944,333
49,209,211,203,203,273,297,378,837,660,378,874,344
50,188,211,201,189,279,294,386,937,700,375,978,326
51,209,211,203,203,279,297,386,837,700,378,874,344
52,203,201,195,185,279,282,405,929,721,390,891,330
53,209,211,203,203,279,297,405,837,721,378,874,344
54,207,199,205,199,279,297,405,929,800,359,978,323
55,209,211,203,203,279,297,405,837,800,378,874,344
56,190,205,183,205,279,270,422,837,825,382,926,337
57,209,211,203,203,279,297,422,837,825,378,874,344
58,199,213,189,205,273,297,426,912,924,367,882,351
59,209,211,203,203,273,297,426,837,924,378,874,344
60,192,205,191,201,287,291,422,904,1016,375,891,330
61,209,211,203,203,287,297,422,837,1016,378,874,344
62,203,209,205,187,278,267,438,870,1128,375,961,354
63,209,211,203,203,278,297,438,837,1016,378,874,344
64,207,201,191,197,275,270,469,853,1036,378,978,344
65,209,211,203,203,275,297,469,837,1036,378,874,344
66,209,211,199,183,275,300,493,845,1098,352,900,351
67,209,211,203,203,275,297,493,837,1036,378,874,344
68,201,203,195,191,289,267,488,862,1047,359,961,337
69,209,211,203,203,289,297,488,837,1047,378,874,344
70,195,201,203,191,295,294,488,929,1057,359,978,347
71,209,211,203,203,295,297,488,837,1057,378,874,344
72,205,209,195,199,301,282,497,937,1184,352,891,323
73,209,211,203,203,301,297,497,837,1057,378,874,344
74,207,194,197,189,295,300,507,870,1121,352,952,323
75,209,211,203,203,295,297,507,837,1057,378,874,344
76,207,203,199,195,286,300,518,853,1057,371,874,323
77,207,203,199,195,286,297,518,837,1057,378,874,344
78,199,182,199,185,286,276,549,828,1152,356,882,323
79,207,203,199,195,286,297,549,837,1057,378,874,344
80,207,193,187,181,283,276,582,929,1078,378,952,320
81,207,203,199,195,283,297,582,837,1078,378,874,344
82,205,185,197,193,277,297,611,853,1143,371,978,323
83,207,203,199,195,277,297,611,837,1078,378,874,344
84,207,201,197,195,275,285,647,879,1121,390,944,340
85,207,203,199,195,275,297,647,837,1078,378,874,344
86,207,185,183,191,275,288,667,845,1078,371,865,354
87,207,185,183,191,275,297,667,837,1078,378,874,344
88,205,186,170,185,280,267,647,837,1132,356,935,340
89,207,185,183,191,280,297,647,837,1078,378,874,344
90,201,166,170,191,272,267,679,870,1175,363,891,351
91,207,185,183,191,272,297,679,837,1078,378,874,344
92,203,170,185,178,269,273,679,887,1067,356,874,337
93,203,170,185,178,269,297,679,837,1067,378,874,344
94,197,156,172,162,269,291,672,887,1121,359,917,330
95,203,170,185,178,269,297,672,837,1067,378,874,344
96,195,161,181,162,263,270,679,828,1100,359,926,347
97,195,161,181,162,263,297,679,837,1067,378,874,344
98,195,156,174,152,269,270,686,912,1142,363,917,351
99,195,161,181,162,269,297,686,837,1067,378,874,344
100,179,163,177,147,271,294,700,879,1132,367,909,354
101,195,161,181,162,271,297,700,837,1067,378,874,344
102,187,145,168,160,271,267,707,862,1067,371,917,354
103,195,161,181,162,271,297,707,837,1067,378,874,344
104,197,161,165,149,277,276,685,879,1132,390,891,333
105,195,161,181,162,277,297,685,837,1067,378,874,344
106,185,160,172,162,274,267,692,862,1057,363,935,340
107,195,161,181,162,274,297,692,837,1057,378,874,344
108,195,163,177,150,277,267,727,845,1046,367,856,354
109,195,163,177,150,277,267,727,845,1046,367,856,354
110,183,148,179,147,274,267,741,837,1078,352,908,347
111,195,163,177,150,274,267,741,845,1046,367,856,354
112,187,150,174,147,271,248,734,845,1119,356,856,350
113,195,163,177,150,271,267,734,845,1046,367,856,354
114,189,148,165,149,266,246,771,896,1099,360,839,350
115,195,163,177,150,266,267,771,845,1046,367,856,354
116,187,150,168,135,263,270,794,845,1078,378,890,333
117,195,163,177,150,263,267,794,845,1046,367,856,354
118,177,151,177,141,269,243,770,837,1057,363,865,329
119,177,151,177,141,263,243,794,837,1046,363,865,329
120,179,139,170,130,266,221,794,887,1088,363,847,319
121,177,151,177,141,266,243,794,837,1046,363,865,329
122,167,142,165,137,271,243,818,862,1067,356,899,316
123,177,151,177,141,271,243,818,837,1046,363,865,329
124,174,139,172,143,274,224,810,862,1119,356,847,313
125,177,151,177,141,274,243,810,837,1046,363,865,329
126,168,151,177,141,277,224,826,887,1067,371,856,316
127,177,151,177,141,277,243,826,837,1046,363,865,329
128,174,138,170,137,282,236,826,853,1025,349,925,326
129,177,151,177,141,282,243,826,837,1025,363,865,329
130,170,145,174,129,279,226,867,845,1056,356,925,323
131,177,151,177,141,279,243,867,837,1025,363,865,329
132,172,153,163,129,282,224,910,837,1077,356,882,333
133,177,151,177,141,282,243,910,837,1025,363,865,329
134,170,141,168,136,277,228,938,828,1087,352,899,329
135,177,151,177,141,277,243,938,837,1025,363,865,329
136,177,144,179,131,279,241,928,837,1025,352,908,313
137,177,144,179,131,279,243,928,837,1025,363,865,329
138,165,131,170,128,285,233,910,870,1077,338,899,329
139,177,144,179,131,285,243,910,837,1025,363,865,329
140,168,142,168,133,282,224,928,853,1077,352,865,323
141,177,144,179,131,282,243,928,837,1025,363,865,329
142,177,134,181,128,279,224,928,878,1005,374,856,306
143,177,134,181,128,279,224,928,837,1005,363,856,329
144,168,128,176,128,282,212,965,820,1025,367,907,326
145,177,134,181,128,282,224,965,837,1005,363,856,329
146,161,130,172,128,282,208,994,820,1025,371,865,313
147,161,130,172,128,282,208,994,837,1025,363,856,329
148,160,128,160,129,279,202,1014,828,1076,374,865,336
149,161,130,172,128,279,208,1014,837,1025,363,856,329
150,153,128,167,128,282,210,1044,820,1015,374,916,333
151,161,130,172,128,282,208,1044,837,1025,363,856,329
152,153,128,165,128,282,191,1013,820,1056,363,882,326
153,153,128,165,128,282,208,1044,837,1025,363,856,329
154,152,128,162,128,288,191,1034,837,1097,371,856,326
155,153,128,165,128,288,208,1034,837,1025,363,856,329
156,142,129,150,128,291,187,1003,853,1097,338,847,339
157,142,129,150,128,291,208,1003,837,1025,338,856,329
158,130,128,144,128,291,202,1013,878,1097,324,865,309
159,142,129,150,128,291,208,1013,837,1025,338,856,329
160,130,130,138,128,288,204,1033,887,1004,341,899,336
161,142,129,150,128,288,208,1033,837,1025,338,856,329
162,134,128,144,128,290,204,1075,862,1076,314,839,326
163,142,129,150,128,290,208,1075,837,1025,338,856,329
164,137,128,150,128,285,195,1118,828,1066,318,847,319
165,142,129,150,128,285,208,1118,837,1025,318,856,329
166,128,128,138,128,288,193,1129,837,1056,295,899,329
167,142,129,150,128,288,208,1129,837,1025,318,856,329
168,128,128,143,128,285,208,1140,895,1076,327,907,309
169,142,129,150,128,285,208,1140,837,1025,318,856,329
170,132,128,150,128,282,195,1140,878,994,308,873,323
171,132,128,150,128,282,208,1140,837,1025,318,856,329
172,128,128,149,128,285,200,1163,853,1015,321,839,309
173,128,128,149,128,285,200,1163,853,1015,321,839,309
174,128,128,149,129,290,194,1163,862,1045,314,847,297
175,128,128,149,128,290,200,1163,853,1015,321,839,309
176,129,128,134,128,284,190,1186,879,984,314,847,288
177,129,128,134,128,284,190,1186,853,984,321,847,309
178,128,128,128,129,276,176,1210,870,974,311,881,319
179,129,128,134,128,276,190,1210,853,984,321,847,309
180,128,129,134,128,279,171,1186,862,974,298,830,288
181,128,129,134,128,276,171,1210,862,974,298,830,288
182,128,128,132,128,279,157,1234,905,994,280,847,268
183,128,129,134,128,279,171,1234,862,974,298,830,288
184,128,128,132,128,284,162,1246,862,945,301,855,276
185,128,128,132,128,284,162,1246,862,945,298,855,288
186,128,128,128,128,279,164,1221,905,945,289,898,273
187,128,128,132,128,279,162,1221,862,945,298,855,288
188,128,128,132,128,279,147,1221,836,955,307,889,282
189,128,128,132,128,279,147,1221,862,955,298,855,288
190,128,128,134,128,267,141,1197,871,964,289,864,282
191,128,128,134,128,279,147,1221,862,955,289,855,288
192,128,128,128,128,287,139,1197,845,993,272,830,270
193,128,128,128,128,279,139,1221,845,955,272,830,270
194,128,128,128,128,273,139,1270,862,983,272,813,279
195,128,128,128,128,273,139,1270,845,955,272,830,270
196,128,128,128,128,278,128,1280,862,993,256,863,254
197,128,128,128,128,278,139,1280,845,955,272,830,270
198,128,128,128,128,276,132,1267,870,955,256,871,254
199,128,128,128,128,276,139,1267,845,955,272,830,270
200,129,128,128,128,278,139,1254,862,983,275,813,251
201,128,128,128,128,278,139,1254,845,955,275,830,270
202,128,128,128,128,278,132,1254,904,935,275,821,262
203,128,128,128,128,278,139,1254,845,955,275,830,270
204,128,128,129,128,281,128,1267,904,1021,261,854,265
205,128,128,128,128,281,139,1267,845,955,275,830,270
206,129,128,129,128,281,133,1280,853,1002,280,821,251
207,128,128,128,128,281,139,1280,845,955,275,830,270
208,129,128,128,129,278,139,1267,836,926,261,830,254
209,129,128,128,129,281,139,1280,836,926,261,830,254
210,130,128,128,128,278,132,1280,886,917,263,838,252
211,129,128,128,129,278,139,1280,836,926,261,830,254
212,128,128,128,129,273,139,1280,828,954,269,813,249
213,128,128,128,129,278,139,1280,828,926,269,830,249
214,128,128,128,128,278,140,1254,836,907,263,838,254
215,128,128,128,128,278,140,1280,836,907,263,838,254
216,128,128,129,128,278,140,1241,844,898,266,821,254
217,128,128,129,128,278,140,1280,844,898,266,821,254
218,128,129,128,128,276,128,1280,828,934,247,854,241
219,128,128,129,128,278,140,1280,844,898,266,821,254
220,128,128,128,128,276,137,1280,887,907,266,862,236
221,128,128,129,128,276,140,1280,844,898,266,821,254
222,129,128,129,128,278,133,1254,904,943,247,854,244
223,128,128,129,128,278,140,1254,844,898,266,821,254
224,128,128,128,128,284,130,1280,853,934,271,829,254
225,128,128,129,128,284,140,1280,844,898,266,821,254
226,128,128,128,129,284,133,1280,887,880,274,870,254
227,128,128,129,128,284,140,1280,844,898,266,821,254
228,128,128,128,128,278,137,1280,904,916,250,846,259
229,128,128,129,128,278,140,1280,844,898,266,821,254
230,128,128,128,128,281,128,1280,836,934,263,854,257
231,128,128,129,128,281,140,1280,844,898,266,821,254
232,128,128,128,128,278,131,1241,836,898,263,846,262
233,128,128,128,128,281,131,1280,836,898,266,846,262
234,128,128,129,128,287,128,1267,844,961,274,888,249
235,128,128,128,128,287,131,1267,836,898,266,846,262
236,128,128,128,128,287,128,1279,819,889,271,888,243
237,128,128,128,128,287,128,1279,836,889,266,846,262
238,128,128,128,128,292,128,1280,895,925,269,854,254
239,128,128,128,128,292,128,1280,836,889,266,846,262
240,128,128,128,128,295,128,1280,886,934,266,846,256
241,128,128,128,128,295,128,1280,836,889,266,846,262
242,128,128,128,129,292,128,1280,836,889,269,837,259
243,128,128,128,129,295,128,1280,836,889,269,837,259
244,128,128,128,128,301,128,1280,836,907,266,862,246
245,128,128,128,129,301,128,1280,836,889,269,837,259
246,128,128,128,129,298,128,1280,870,934,271,829,249
247,128,128,128,129,298,128,1280,836,889,269,837,259
248,128,128,128,130,292,128,1267,836,916,266,829,249
249,128,128,128,130,298,128,1280,836,889,266,837,249
250,128,128,129,131,298,128,1241,870,952,261,862,251
251,128,128,128,130,298,128,1241,836,889,266,837,249
252,128,128,128,128,301,129,1278,861,916,253,879,249
253,128,128,128,130,301,128,1278,836,889,266,837,249
254,128,128,128,129,304,128,1266,886,898,261,862,254
255,128,128,128,130,304,128,1266,836,889,266,837,249
256,128,128,129,129,301,128,1280,895,889,263,821,241
257,128,128,128,130,301,128,1280,836,889,266,837,249
258,128,128,128,128,301,128,1280,844,916,269,837,246
259,128,128,128,130,301,128,1280,836,889,266,837,249
260,128,129,128,128,295,128,1267,819,871,263,846,231
261,128,129,128,128,301,128,1280,819,871,263,846,231
262,128,128,128,128,307,128,1280,852,915,266,863,224
263,128,129,128,128,307,128,1280,819,871,263,846,231
264,128,128,128,128,301,128,1280,828,871,250,880,231
265,128,129,128,128,301,128,1280,819,871,263,846,231
266,128,129,128,128,295,128,1280,803,906,263,854,227
267,128,129,128,128,301,128,1280,819,871,263,846,231
268,129,128,128,128,301,128,1254,811,906,250,888,224
269,128,129,128,128,301,128,1254,819,871,263,846,231
270,128,130,128,129,295,128,1266,868,906,255,880,236
271,128,129,128,128,295,128,1266,819,871,263,846,231
272,128,128,128,128,292,128,1280,803,906,245,880,215
273,128,129,128,128,292,128,1280,819,871,263,846,231
274,128,128,128,128,295,128,1280,860,933,255,896,229
275,128,129,128,128,295,128,1280,819,871,263,846,231
276,128,128,128,128,289,128,1280,877,933,261,837,217
277,128,129,128,128,289,128,1280,819,871,263,846,231
278,128,128,128,128,292,128,1280,811,924,250,880,224
279,128,129,128,128,292,128,1280,819,871,263,846,231
280,128,130,128,128,292,129,1241,868,871,263,880,217
281,128,129,128,128,292,128,1241,819,871,263,846,231
282,128,128,128,128,298,128,1229,811,915,269,829,222
283,128,129,128,128,292,128,1241,819,871,269,846,222
284,128,128,128,128,289,128,1241,803,863,258,837,206
285,128,128,128,128,292,128,1241,803,863,258,837,206
286,128,128,128,128,295,128,1278,851,863,247,862,208
287,128,128,128,128,295,128,1278,803,863,258,837,206
288,128,128,128,128,292,128,1280,811,871,260,871,208
289,128,128,128,128,292,128,1280,803,863,258,837,206
290,128,128,128,128,286,128,1280,795,863,250,862,196
291,128,128,128,128,292,128,1280,803,863,258,837,206
292,128,128,128,128,295,128,1280,803,889,263,862,204
293,128,128,128,128,295,128,1280,803,863,258,837,206
294,129,128,129,128,289,128,1280,795,897,258,887,211
295,128,128,128,128,289,128,1280,803,863,258,837,206
296,129,128,128,128,295,128,1241,811,889,266,837,198
297,128,128,128,128,289,128,1280,803,863,266,837,206
298,128,128,128,128,286,128,1280,859,871,266,837,198
299,128,128,128,128,286,128,1280,803,863,266,837,206
300,128,128,128,128,289,128,1280,827,923,255,887,202
301,128,128,128,128,289,128,1280,803,863,266,837,206
302,128,129,128,128,283,128,1280,835,846,250,854,208
303,128,128,128,128,283,128,1280,803,846,266,837,206
304,128,128,128,128,280,128,1267,787,846,266,829,211
305,128,128,128,128,283,128,1280,787,846,266,829,211
306,128,128,128,128,280,128,1280,826,905,268,821,215
307,128,128,128,128,280,128,1280,787,846,266,829,211
308,128,128,128,128,278,128,1280,779,829,273,862,206
309,128,128,128,128,278,128,1280,787,829,266,829,211
310,128,128,128,128,283,129,1280,810,820,255,862,213
311,128,128,128,128,283,128,1280,787,820,266,829,211
312,129,128,128,128,283,128,1280,787,853,255,812,215
313,128,128,128,128,283,128,1280,787,820,255,829,215
314,128,128,128,129,277,128,1280,842,845,252,879,210
315,128,128,128,128,277,128,1280,787,820,255,829,215
316,128,128,128,128,277,128,1280,810,820,252,879,215
317,128,128,128,128,277,128,1280,787,820,255,829,215
318,128,128,128,128,280,128,1280,795,820,250,837,221
319,128,128,128,128,280,128,1280,787,820,255,829,215
320,128,128,128,128,275,129,1280,810,837,260,862,200
321,128,128,128,128,275,128,1280,787,837,255,829,215
322,128,128,128,128,272,128,1241,795,895,240,812,213
323,128,128,128,128,275,128,1280,787,837,240,829,215
324,128,128,128,128,275,128,1280,771,895,223,845,204
325,128,128,128,128,275,128,1280,787,837,240,829,215
326,128,128,128,128,275,128,1280,787,820,228,854,200
327,128,128,128,128,275,128,1280,787,820,240,854,215
328,128,128,129,128,277,128,1267,787,853,228,837,210
329,128,128,129,128,275,128,1280,787,820,228,854,210
330,128,128,128,128,272,128,1280,834,845,234,896,198
331,128,128,129,128,272,128,1280,787,845,228,854,210
332,128,128,128,128,275,128,1267,779,878,228,879,198
333,128,128,129,128,275,128,1267,787,845,228,854,210
334,128,129,128,129,277,128,1279,771,853,212,837,217
335,128,129,128,129,275,128,1267,771,845,212,837,217
336,128,128,128,128,269,128,1280,825,853,218,845,202
337,128,129,128,129,269,128,1280,771,853,212,837,217
338,128,128,128,128,272,128,1254,779,836,197,879,204
339,128,128,128,128,272,128,1254,771,836,212,837,217
340,128,128,129,128,275,128,1241,794,869,218,845,215
341,128,128,128,128,275,128,1241,771,869,212,837,217
342,128,128,128,128,280,128,1254,817,878,203,895,215
343,128,128,128,128,280,128,1254,771,878,212,837,217
344,128,128,128,129,286,128,1279,810,940,207,895,210
345,128,128,128,128,286,128,1279,771,878,212,837,217
346,128,128,129,128,288,128,1240,756,878,218,879,221
347,128,128,128,128,286,128,1279,771,878,212,837,217
348,128,128,128,128,283,128,1240,794,861,214,895,217
349,128,128,128,128,283,128,1240,771,861,212,837,217
350,128,128,128,128,288,128,1253,771,895,203,837,204
351,128,128,128,128,288,128,1253,771,861,212,837,217
352,128,128,128,128,286,128,1265,779,904,218,879,212
353,128,128,128,128,286,128,1265,771,904,212,837,217
354,128,128,128,128,288,128,1280,794,886,203,879,212
355,128,128,128,128,288,128,1280,771,886,212,837,217
356,128,128,128,129,288,128,1280,817,886,197,845,210
357,128,128,128,128,288,128,1280,771,886,212,837,217
358,128,128,128,128,283,128,1280,802,921,199,870,210
359,128,128,128,128,283,128,1280,771,886,212,837,217
360,128,128,128,128,280,128,1280,825,948,214,820,206
361,128,128,128,128,280,128,1280,771,886,212,837,217
362,128,128,128,128,274,128,1280,794,939,197,870,208
