Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,3005.7,110.45850000000002
3,3005.7,110.45850000000002
4,3217.6834000000003,117.69540000000002
5,3217.6834000000003,117.69540000000002
6,3334.605829,121.10100000000003
7,3334.605829,121.10100000000003
8,3457.2638395900003,124.93230000000001
9,3457.2638395900003,124.93230000000001
10,3645.630570944299,131.31780000000003
11,3645.630570944299,131.31780000000003
12,3897.566131164933,138.5547
13,3897.566131164933,138.5547
14,4124.44767721236,146.64300000000003
15,4127.530941458463,146.64300000000003
16,4386.37355787329,154.73130000000003
17,4386.37355787329,154.73130000000003
18,4593.346975573275,161.96820000000002
19,4603.653119991812,161.96820000000002
20,4844.353693991838,170.4822
21,4859.770015222354,170.4822
22,5026.762969196199,175.5906
23,5043.484019062523,175.5906
24,5255.996105731347,183.67890000000003
25,5259.553176951939,183.67890000000003
26,5547.275124005988,193.47
27,5430.553881772011,193.47
28,5750.897516293706,199.8555
29,5702.547704094726,199.8555
30,6078.91307612711,210.0723
31,5936.500393535321,210.0723
32,6289.152117571589,218.1606
33,6072.524436109038,218.1606
34,6360.16090959459,220.28910000000008
35,6177.914136861236,220.28910000000008
36,6405.476603447166,221.14050000000003
37,6217.751962388536,221.14050000000003
38,6545.499942667103,226.6746
39,6223.836081953011,226.6746
40,6524.385239419274,225.8232
41,6304.818476606672,225.8232
42,6674.620069587366,230.9316
43,6350.844232699965,230.9316
44,6604.219429062587,228.3774
45,6350.844232699965,228.3774
46,6642.229627353134,229.65450000000004
47,6400.091791719788,229.65450000000004
48,6604.173133771693,228.37740000000002
49,6392.563950555329,228.37740000000002
50,6691.330235116183,231.78300000000002
51,6400.016513308143,231.78300000000002
52,6638.70209139631,229.65450000000004
53,6400.016513308143,229.65450000000004
54,6718.000695211074,232.63440000000006
55,6400.016513308143,232.63440000000006
56,6667.5516018943545,230.93160000000006
57,6407.097479508932,230.93160000000006
58,6616.5960576,229.65449999999998
59,6453.163260396626,229.65449999999998
60,6632.584439778609,229.22880000000004
61,6477.578124267105,229.22880000000004
62,6586.294484353734,227.95170000000007
63,6488.434561743357,227.95170000000007
64,6780.55535198212,234.33720000000002
65,6488.434561743357,234.33720000000002
66,6715.658618340663,233.0601
67,6488.434561743357,233.0601
68,6839.577328315333,237.31709999999998
69,6513.581871529949,237.31709999999998
70,6760.645764098172,234.33720000000002
71,6513.581871529949,234.33720000000002
72,6704.507759317177,232.20870000000002
73,6504.947961836552,232.20870000000002
74,6804.61950292666,236.04
75,6504.947961836552,236.04
76,6742.672886180599,233.91150000000002
77,6539.138244222403,233.91150000000002
78,6780.661041548438,235.18860000000004
79,6628.0329784256155,235.18860000000004
80,7091.5162693803395,245.40540000000001
81,6628.0329784256155,245.40540000000001
82,6841.331000668009,237.3171
83,6628.0329784256155,237.3171
84,6965.372239027472,240.72270000000003
85,6628.0329784256155,240.72270000000003
86,6942.725184522062,240.29700000000003
87,6628.0329784256155,240.29700000000003
88,6974.797113750265,241.57410000000002
89,6628.0329784256155,241.57410000000002
90,7090.876857016774,244.9797
91,6628.0329784256155,244.9797
92,6893.15050496609,239.44560000000004
93,6620.218434755863,239.44560000000004
94,6873.7377219130885,238.59420000000003
95,6620.218434755863,238.59420000000003
96,6905.996117001361,239.01990000000004
97,6620.218434755863,239.01990000000004
98,6935.140403486396,240.7227
99,6620.218434755863,240.7227
100,6871.354569174553,239.01990000000004
101,6620.218434755863,239.01990000000004
102,6897.46052436942,239.4456
103,6620.218434755863,239.4456
104,6917.606980277573,240.29700000000005
105,6620.218434755863,240.29700000000005
106,6939.885232090091,240.72270000000006
107,6620.218434755863,240.72270000000006
108,6937.731314446903,240.29700000000003
109,6643.427629455026,240.29700000000003
110,6993.843668261537,241.99980000000005
111,6643.427629455026,241.99980000000005
112,6896.258112725846,238.59420000000003
113,6643.427629455026,238.59420000000003
114,6868.95872809956,237.31709999999998
115,6651.396119635073,237.31709999999998
116,7116.2952116078595,246.2568
117,6651.396119635073,246.2568
118,7100.709722540898,245.83110000000002
119,6651.396119635073,245.83110000000002
120,6843.00929466968,237.31710000000004
121,6651.396119635073,237.31710000000004
122,7001.286616955845,242.42550000000003
123,6651.396119635073,242.42550000000003
124,6857.611396815071,238.59420000000006
125,6683.588819962459,238.59420000000006
126,6899.906058019297,238.5942
127,6683.588819962459,238.5942
128,7021.179175141763,243.70260000000002
129,6683.588819962459,243.70260000000002
130,7023.417022372858,243.27690000000004
131,6683.588819962459,243.27690000000004
132,7146.810479828336,246.68250000000003
133,6683.588819962459,246.68250000000003
134,6955.835058372607,241.14839999999998
135,6683.588819962459,241.14839999999998
136,6964.76061957946,241.57410000000004
137,6683.588819962459,241.57410000000004
138,6936.230186647936,240.29700000000003
139,6683.588819962459,240.29700000000003
140,6907.6930238948025,239.44560000000004
141,6683.588819962459,239.44560000000004
142,6878.585398238647,238.5942
143,6683.588819962459,238.5942
144,6854.585902261528,236.89140000000003
145,6673.810399200105,236.89140000000003
146,6986.346783646325,241.99980000000005
147,6673.810399200105,241.99980000000005
148,6842.943003166629,236.89140000000006
149,6751.255491637943,236.89140000000006
150,7070.908355242728,245.40540000000001
151,6751.255491637943,245.40540000000001
152,7002.909227051677,242.8512
153,6751.255491637943,242.8512
154,7037.397860773006,243.70260000000007
155,6751.255491637943,243.70260000000007
156,7091.694484469666,246.25680000000006
157,6751.255491637943,246.25680000000006
158,6997.342527235866,242.85120000000003
159,6772.16566659616,242.85120000000003
