Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,244,244,253,239,228,230,256,242,244,244,239
3,230,244,244,253,239,228,230,256,242,244,244,239
4,253,264,239,271,239,235,230,287,244,266,259,251
5,253,264,239,271,239,235,230,287,244,266,259,251
6,271,288,239,271,249,244,239,315,264,266,256,246
7,271,288,239,271,249,244,239,315,264,266,256,246
8,285,290,249,296,252,244,259,350,277,272,274,259
9,285,290,249,296,252,244,259,350,277,272,274,259
10,299,299,251,319,264,256,287,368,291,269,280,259
11,299,299,251,319,264,256,287,368,291,269,280,259
12,314,296,244,319,277,259,287,371,308,288,297,274
13,314,296,244,319,277,259,287,371,308,288,297,274
14,339,293,236,358,286,256,296,379,336,302,297,283
15,339,293,236,358,286,256,296,379,336,302,297,283
16,376,293,241,365,286,254,296,424,370,311,317,288
17,376,293,241,365,286,254,296,424,370,311,317,288
18,391,328,246,394,283,261,325,420,388,339,311,303
19,391,328,246,394,283,261,325,420,388,339,311,303
20,427,368,229,390,294,256,358,441,435,370,327,303
21,427,368,246,390,294,256,358,441,435,370,327,303
22,474,397,234,418,288,261,397,450,435,403,340,303
23,474,397,246,418,288,261,397,450,435,403,340,303
24,512,421,248,447,291,264,441,450,487,443,357,309
25,512,421,246,447,291,264,441,450,487,443,357,309
26,563,451,236,492,288,267,494,463,526,470,353,315
27,563,451,246,492,288,267,494,463,526,470,353,315
28,563,487,236,511,285,275,494,468,584,494,360,318
29,563,487,246,511,285,275,494,468,584,494,360,318
30,613,492,231,516,280,280,489,519,590,503,367,324
31,563,487,246,511,280,280,489,519,590,503,367,324
32,557,516,236,506,285,291,509,577,626,529,386,324
33,563,487,246,506,285,291,509,577,626,529,386,324
34,591,492,236,521,297,297,509,594,694,534,397,337
35,563,487,246,506,297,297,509,594,694,534,397,337
36,591,536,248,501,306,288,544,630,715,571,401,327
37,563,487,246,501,306,297,544,594,715,534,401,337
38,625,506,248,541,324,306,599,606,780,571,413,348
39,563,487,246,501,306,297,599,594,780,534,413,337
40,625,492,231,516,309,279,623,636,834,561,434,324
41,563,487,246,501,309,297,623,594,834,534,413,337
42,597,497,231,521,318,297,679,606,859,561,422,324
43,563,487,246,501,318,297,679,594,859,534,413,337
44,597,497,236,561,318,282,733,641,920,539,422,327
45,563,487,246,501,318,297,733,594,920,534,413,337
46,563,516,234,511,334,294,733,618,975,529,405,344
47,563,487,246,501,318,297,733,594,975,534,413,337
48,568,521,231,516,340,282,792,624,1082,545,422,321
49,563,487,246,501,340,297,792,594,1082,534,413,337
50,574,536,221,511,340,297,816,665,1104,513,405,324
51,563,487,246,501,340,297,816,594,1104,534,413,337
52,602,492,234,551,357,282,873,624,1104,507,413,337
53,563,487,246,501,340,297,873,594,1104,534,413,337
54,585,511,236,501,364,285,934,600,1159,545,434,337
55,563,487,246,501,340,297,873,594,1159,534,413,337
56,563,511,231,496,333,297,978,594,1252,507,417,314
57,563,487,246,501,333,297,873,594,1252,534,413,337
58,551,482,231,521,337,291,864,647,1252,534,417,324
59,551,482,246,501,337,297,864,594,1252,534,413,337
60,585,540,244,506,360,267,873,588,1280,550,409,324
61,551,482,246,501,337,297,864,594,1280,534,413,337
62,540,506,221,531,354,267,864,624,1280,550,409,341
63,551,482,246,501,337,297,864,594,1280,534,413,337
64,590,477,236,536,344,273,873,588,1280,529,426,327
65,551,482,246,501,337,273,873,594,1280,534,413,327
66,601,506,229,511,350,268,951,618,1280,545,434,321
67,551,482,246,501,337,273,873,594,1280,534,413,327
68,601,516,246,531,344,273,890,653,1280,534,442,318
69,551,482,246,501,337,273,873,594,1280,534,413,327
70,574,482,246,541,350,273,873,588,1280,518,405,321
71,551,482,246,501,337,273,873,588,1280,518,405,321
72,607,487,229,511,347,262,934,659,1280,528,429,321
73,551,482,246,501,337,273,873,588,1280,518,405,321
74,618,477,229,501,330,276,890,600,1280,502,429,327
75,551,482,246,501,337,273,890,588,1280,518,405,321
76,574,501,239,506,330,249,953,659,1280,508,413,321
77,551,482,246,501,330,273,890,588,1280,518,405,321
78,557,511,246,556,333,260,881,594,1280,497,409,314
79,551,482,246,501,330,273,881,594,1280,497,409,321
80,612,477,229,556,343,265,908,588,1280,497,409,324
81,551,482,246,501,330,273,881,594,1280,497,409,321
82,596,521,241,521,327,268,970,606,1280,497,434,302
83,551,482,246,501,330,273,881,594,1280,497,409,321
84,618,487,224,521,350,251,934,624,1280,492,409,302
85,551,482,246,501,330,273,881,594,1280,497,409,321
86,590,525,239,561,340,251,934,659,1280,512,417,302
87,551,482,246,501,330,273,881,594,1280,497,409,321
88,590,506,239,516,350,257,961,629,1267,482,434,330
89,551,482,246,501,330,273,881,594,1267,497,409,321
90,590,501,244,511,323,246,952,624,1280,477,401,302
91,551,482,246,501,330,273,881,594,1280,497,409,321
92,574,540,234,526,327,271,934,618,1280,477,401,298
93,551,482,246,501,330,273,881,594,1280,497,409,321
94,568,530,248,561,330,268,943,600,1280,487,438,330
95,551,482,246,501,330,273,881,594,1280,497,409,321
96,562,487,221,551,327,265,890,653,1280,497,421,298
97,551,482,246,501,330,273,890,594,1280,497,409,321
98,601,482,234,551,330,257,926,588,1267,512,434,321
99,551,482,246,501,330,273,890,594,1267,497,409,321
100,579,516,229,511,337,257,908,665,1254,502,425,311
101,551,482,246,501,330,273,890,594,1254,497,409,321
102,568,525,231,516,340,262,979,659,1267,502,421,305
103,551,482,246,501,330,273,890,594,1267,497,409,321
104,568,511,236,496,353,251,908,665,1280,502,421,298
105,551,482,246,501,330,273,890,594,1280,497,409,321
106,568,477,241,521,340,271,926,618,1280,492,417,305
107,551,482,246,501,330,273,890,594,1280,497,409,321
108,601,492,244,511,340,251,881,612,1280,492,405,308
109,551,482,246,501,330,273,881,612,1280,492,405,321
110,546,540,226,506,327,273,925,661,1280,472,401,324
111,551,482,246,501,330,273,881,612,1280,492,405,321
112,557,535,221,541,347,249,917,642,1280,497,421,330
113,551,482,246,501,330,273,881,612,1280,492,405,321
114,590,521,224,501,343,276,899,679,1280,472,429,321
115,551,482,246,501,330,273,899,612,1280,492,405,321
116,546,501,248,516,330,257,935,630,1280,507,429,314
117,551,482,246,501,330,273,899,612,1280,492,405,321
118,540,511,231,536,347,271,980,648,1280,497,421,321
119,551,482,246,501,330,273,899,612,1280,492,405,321
120,546,477,236,521,323,257,908,636,1280,507,397,330
121,546,477,236,501,323,273,899,612,1280,492,405,321
122,584,511,236,556,340,257,890,636,1280,468,409,298
123,546,477,236,501,323,273,890,636,1280,468,405,321
124,551,511,222,506,330,260,952,687,1280,468,409,330
125,546,477,236,501,323,273,890,636,1280,468,405,321
126,595,515,217,531,343,271,961,668,1267,458,401,302
127,546,477,236,501,323,273,890,636,1267,468,405,321
128,606,496,229,561,327,265,970,643,1280,468,409,330
129,546,477,236,501,323,273,890,636,1280,468,405,321
130,606,477,215,496,343,276,970,643,1280,482,409,298
131,546,477,236,501,323,273,890,636,1280,468,405,321
132,590,525,227,501,330,251,979,636,1280,458,397,330
133,546,477,236,501,323,273,890,636,1280,468,405,321
134,595,491,227,546,336,273,943,662,1280,454,421,311
135,546,477,236,501,323,273,890,636,1280,468,405,321
136,540,520,231,511,323,257,970,655,1280,468,397,308
137,546,477,236,501,323,273,890,636,1280,468,405,321
138,540,482,236,561,327,271,943,668,1280,472,429,314
139,546,477,236,501,323,273,890,636,1280,468,405,321
140,601,530,222,561,327,257,943,649,1267,458,421,321
141,546,477,236,501,323,273,890,636,1267,468,405,321
142,557,506,220,561,323,257,997,668,1280,477,401,298
143,546,477,236,501,323,273,890,636,1280,468,405,321
144,584,506,236,556,317,273,899,662,1267,468,409,324
145,546,477,236,501,323,273,899,636,1267,468,405,321
146,584,520,234,546,336,260,1007,668,1280,454,401,327
147,546,477,236,501,323,273,899,636,1280,468,405,321
148,551,534,224,551,343,273,953,662,1280,477,421,305
149,546,477,236,501,323,273,899,636,1280,468,405,321
150,562,515,224,496,340,260,926,662,1267,477,433,324
151,546,477,236,501,323,273,899,636,1267,468,405,321
152,546,515,224,541,323,276,917,674,1279,463,433,314
153,546,477,236,501,323,273,899,636,1279,468,405,321
154,579,525,217,526,346,276,971,713,1280,444,429,305
155,546,477,236,501,323,273,899,636,1280,468,405,321
156,573,482,234,506,330,251,917,700,1280,482,433,305
157,546,477,236,501,330,273,899,636,1280,468,405,321
158,606,506,215,496,327,271,1007,636,1280,458,421,314
159,546,477,236,501,330,273,899,636,1280,468,405,321
160,606,511,217,511,350,271,953,630,1280,463,433,330
161,546,477,236,501,330,273,899,636,1280,468,405,321
162,540,491,234,511,343,254,989,662,1280,468,401,311
163,546,477,236,501,343,273,899,636,1280,468,405,321
164,584,511,229,516,336,268,944,674,1280,468,413,318
165,546,477,236,501,343,273,899,636,1280,468,405,321
166,573,491,236,511,360,271,908,662,1280,468,425,330
167,546,477,236,501,343,273,899,636,1280,468,405,321
168,584,506,215,516,340,265,989,693,1280,458,401,321
169,546,477,236,501,343,273,899,636,1280,468,405,321
170,562,482,224,491,350,254,899,655,1280,472,429,305
171,546,477,236,501,350,273,899,636,1280,468,405,321
172,551,468,236,501,357,276,998,706,1280,444,401,330
173,546,477,236,501,357,273,899,636,1280,468,405,321
174,568,487,234,506,361,254,953,662,1280,463,397,311
175,546,477,236,501,357,273,899,636,1280,468,405,321
176,573,487,215,496,364,251,953,636,1280,468,417,298
177,546,477,236,501,357,273,899,636,1280,468,405,321
178,551,477,222,511,350,271,944,662,1280,463,421,311
179,546,477,236,501,350,273,899,636,1280,468,405,321
180,540,491,234,511,364,265,899,713,1280,444,397,298
181,546,477,236,501,364,273,899,636,1280,468,405,321
182,562,496,229,501,382,265,944,630,1280,482,429,321
183,546,477,236,501,364,273,899,636,1280,468,405,321
184,546,506,213,531,386,260,944,687,1280,468,433,298
185,546,477,236,501,364,273,899,636,1280,468,405,321
186,562,506,224,491,382,260,899,713,1280,482,425,327
187,546,477,236,501,364,273,899,636,1280,468,405,321
188,568,511,231,506,375,276,908,636,1280,468,421,318
189,546,477,236,501,364,273,899,636,1280,468,405,321
190,535,501,229,501,371,249,953,662,1280,458,401,311
191,546,477,236,501,371,273,899,636,1280,468,405,321
192,573,491,217,526,393,251,989,649,1280,463,417,327
193,546,477,236,501,371,273,899,636,1280,468,405,321
194,546,477,231,521,375,265,962,706,1280,482,417,321
195,546,477,236,501,375,273,899,636,1280,468,405,321
196,568,477,217,511,367,257,908,674,1280,472,397,314
197,546,477,236,501,375,273,899,636,1280,468,405,321
198,535,491,227,526,386,276,962,713,1280,468,421,327
199,546,477,236,501,386,273,899,636,1280,468,405,321
200,557,472,220,521,394,251,890,643,1280,468,421,327
201,546,477,236,501,386,273,890,636,1280,468,405,321
202,573,511,231,496,394,271,881,649,1280,477,429,324
203,546,477,236,501,386,273,890,636,1280,468,405,321
204,535,468,217,491,386,254,988,700,1280,472,405,298
205,535,468,217,501,386,273,890,636,1280,468,405,321
206,530,500,209,526,394,249,881,643,1280,477,397,308
207,535,468,217,501,386,249,881,636,1280,468,397,308
208,524,491,219,501,390,239,872,655,1280,477,393,305
209,535,468,217,501,386,249,872,636,1280,468,397,308
210,572,463,200,496,382,251,916,693,1280,458,425,286
211,535,468,217,501,382,249,872,636,1280,468,397,308
212,546,491,198,531,394,234,942,693,1280,482,389,317
213,535,468,217,501,382,249,872,636,1280,468,397,308
214,551,491,217,506,409,231,951,693,1280,463,413,286
215,535,468,217,501,382,249,872,636,1280,468,397,308
216,535,500,198,491,386,246,881,636,1280,458,397,286
217,535,468,217,501,382,246,881,636,1280,458,397,286
218,562,468,200,506,375,229,899,662,1280,440,421,269
219,535,468,217,501,375,246,899,636,1280,458,397,286
220,540,477,209,536,375,234,890,643,1280,472,421,272
221,535,468,217,501,375,246,899,636,1280,458,397,286
222,530,458,219,491,397,244,925,681,1280,463,401,272
223,535,468,217,501,397,246,899,636,1280,458,397,286
224,556,458,198,531,401,236,979,630,1280,467,393,286
225,535,468,217,501,397,246,899,636,1280,458,397,286
226,546,496,217,526,405,239,899,655,1280,435,425,292
227,535,468,217,501,397,246,899,636,1280,458,397,286
228,556,496,204,511,401,239,907,630,1280,435,393,278
229,535,468,217,501,397,239,907,630,1280,435,393,278
230,556,482,198,506,405,224,898,699,1280,418,401,272
231,535,468,217,501,397,239,898,630,1280,435,393,278
232,540,496,211,511,401,215,889,655,1280,418,409,267
233,535,468,217,501,397,239,889,655,1280,418,393,278
234,567,468,213,516,425,232,943,707,1280,405,401,283
235,535,468,217,501,397,239,889,655,1280,418,393,278
236,540,496,204,521,425,241,943,675,1280,430,405,286
237,535,468,217,501,397,239,889,655,1280,418,393,278
238,562,458,195,526,409,222,987,721,1280,397,413,258
239,535,468,217,501,397,239,889,655,1280,418,393,278
240,551,482,215,506,421,239,996,701,1280,418,417,283
241,535,468,217,501,397,239,889,655,1280,418,393,278
242,540,496,217,506,397,239,952,675,1280,409,405,264
243,535,468,217,501,397,239,889,655,1280,418,393,278
244,567,472,200,511,421,241,970,648,1280,414,413,281
245,535,468,217,501,397,239,889,655,1280,418,393,278
246,535,472,215,521,401,239,934,714,1280,405,409,267
247,535,468,217,501,401,239,889,655,1280,418,393,278
248,562,500,195,531,397,239,907,721,1280,422,401,261
249,535,468,217,501,401,239,889,655,1280,418,393,278
250,540,468,206,521,397,217,934,681,1280,405,401,275
251,535,468,217,501,397,239,889,655,1280,418,393,278
252,546,458,213,496,425,234,970,727,1280,414,420,264
253,535,468,217,501,425,239,889,655,1280,418,393,278
254,567,472,209,516,438,232,943,734,1280,418,401,275
255,535,468,217,501,425,239,889,655,1280,418,393,278
256,524,486,219,491,442,232,961,727,1280,397,385,286
257,535,468,217,501,442,239,889,655,1280,418,393,278
258,567,486,217,521,469,232,952,675,1280,397,389,261
259,535,468,217,501,442,239,889,655,1280,418,393,278
260,572,468,204,536,442,215,916,648,1280,426,401,267
261,535,468,217,501,442,215,889,655,1280,418,393,267
262,546,500,209,506,446,195,925,655,1280,405,413,267
263,535,468,217,501,442,215,889,655,1280,418,393,267
264,524,496,195,536,460,193,925,734,1267,418,405,251
265,535,468,217,501,442,215,889,655,1267,418,393,267
266,524,472,215,521,433,202,925,675,1280,405,420,259
267,535,468,217,501,433,215,889,655,1280,418,393,267
268,572,482,211,501,433,195,889,675,1280,405,409,259
269,535,468,217,501,433,215,889,655,1280,418,393,267
270,556,468,213,526,433,195,907,694,1280,430,405,256
271,535,468,217,501,433,215,889,655,1280,418,393,267
272,535,496,206,496,433,200,943,688,1267,401,397,272
273,535,468,217,501,433,215,889,655,1267,418,393,267
274,562,496,202,491,459,195,881,701,1280,401,393,264
275,535,468,217,501,433,215,881,655,1280,418,393,267
276,572,458,213,506,463,200,960,662,1280,409,385,251
277,535,468,217,501,433,215,881,655,1280,418,393,267
278,556,468,217,536,433,206,916,675,1280,430,385,259
279,535,468,217,501,433,215,881,655,1280,418,393,267
280,572,496,200,501,424,211,872,648,1280,430,385,272
281,535,468,217,501,433,211,881,648,1280,430,385,272
282,540,477,198,526,433,200,960,726,1280,435,408,256
283,535,468,217,501,433,211,881,648,1280,430,385,272
284,546,491,195,506,450,189,942,713,1280,426,393,280
285,535,468,217,501,433,211,881,648,1280,430,385,272
286,556,477,211,526,459,211,986,707,1280,413,408,280
287,535,468,217,501,433,211,881,648,1280,430,385,272
288,556,477,206,521,459,206,986,642,1280,435,412,264
289,535,468,217,501,433,211,881,648,1280,430,385,272
290,556,500,209,536,442,198,881,694,1280,409,381,261
291,535,468,217,501,433,211,881,648,1280,430,385,272
292,530,496,215,496,450,208,986,668,1280,439,381,275
293,535,468,217,501,433,211,881,648,1280,430,385,272
294,562,486,211,531,450,189,960,642,1280,422,397,261
295,535,468,217,501,433,211,881,648,1280,430,385,272
296,562,482,206,536,455,208,898,700,1267,443,389,275
297,535,468,217,501,433,211,881,648,1267,430,385,272
298,535,472,204,526,429,211,889,687,1280,422,412,258
299,535,468,217,501,429,211,889,648,1280,430,385,272
300,530,472,215,491,424,211,925,661,1280,435,389,261
301,530,472,217,501,424,211,889,648,1280,430,385,272
302,551,496,217,516,446,192,987,668,1280,409,408,253
303,530,472,217,501,424,211,889,648,1280,430,385,272
304,561,468,217,536,420,211,969,642,1280,422,397,275
305,530,472,217,501,424,211,889,648,1280,430,385,272
306,524,486,209,531,441,198,898,720,1280,435,397,264
307,530,472,217,501,424,211,898,648,1280,430,385,272
308,524,501,200,526,420,192,889,694,1280,417,393,266
309,530,472,217,501,424,211,889,648,1280,430,385,272
310,530,468,209,501,420,196,943,713,1280,426,400,258
311,530,472,217,501,420,211,889,648,1280,430,385,272
312,546,486,215,491,441,194,925,707,1280,417,377,256
313,530,472,217,501,420,211,889,648,1280,430,385,272
314,556,477,217,531,450,213,969,700,1280,413,389,275
315,530,472,217,501,420,211,889,648,1280,430,385,272
316,561,501,213,511,416,198,978,668,1280,443,389,280
317,530,472,217,501,420,211,889,648,1280,430,385,272
318,551,505,198,526,450,198,952,674,1280,417,385,266
319,530,472,217,501,420,211,889,648,1280,430,385,272
320,540,463,219,516,420,200,996,642,1280,426,400,280
321,530,472,217,501,420,211,889,648,1280,430,385,272
322,561,491,211,536,441,198,898,713,1280,435,412,261
323,530,472,217,501,420,211,889,648,1280,430,385,272
324,546,482,209,526,429,206,925,694,1280,422,377,269
325,530,472,217,501,420,211,889,648,1280,430,385,272
326,556,477,219,511,433,213,960,661,1280,426,389,258
327,530,472,217,501,420,211,889,648,1280,430,385,272
328,551,496,195,531,445,208,907,655,1280,439,377,256
329,530,472,217,501,420,211,889,648,1280,430,385,272
330,551,463,206,501,429,211,996,700,1280,443,389,258
331,530,472,217,501,429,211,889,648,1280,430,385,272
332,530,472,219,501,429,208,916,713,1280,422,397,258
333,530,472,217,501,429,211,889,648,1280,430,385,272
334,519,491,206,501,454,206,943,655,1280,443,412,258
335,530,472,217,501,429,211,889,648,1280,430,385,272
336,530,477,217,526,429,200,996,726,1280,413,385,280
337,530,472,217,501,429,211,889,648,1280,430,385,272
338,530,463,202,501,454,204,889,668,1267,439,408,269
339,530,472,217,501,454,211,889,648,1267,430,385,272
340,519,505,202,506,482,194,880,707,1280,443,393,275
341,530,472,217,501,454,211,880,648,1280,430,385,272
342,519,477,198,521,486,206,977,648,1280,413,408,256
343,530,472,217,501,454,211,880,648,1280,430,385,272
344,551,482,209,521,450,211,924,694,1280,443,400,266
345,530,472,217,501,454,211,880,648,1280,430,385,272
346,535,496,195,496,459,198,977,655,1267,409,393,253
347,530,472,217,501,454,211,880,648,1267,430,385,272
348,556,496,202,521,464,198,889,674,1280,435,389,269
349,530,472,217,501,454,211,889,648,1280,430,385,272
350,535,486,204,521,459,189,960,707,1280,443,389,280
351,530,472,217,501,454,211,889,648,1280,430,385,272
352,546,482,211,506,482,196,916,648,1267,435,397,266
353,530,472,217,501,454,211,889,648,1267,430,385,272
354,540,491,215,521,450,192,960,707,1280,413,381,272
355,530,472,217,501,454,211,889,648,1280,430,385,272
356,524,486,202,526,459,189,925,668,1280,409,381,277
357,530,472,217,501,454,211,925,648,1280,430,385,272
358,561,463,215,496,450,198,953,681,1280,430,393,264
359,530,472,217,501,450,211,925,648,1280,430,385,272
360,567,486,195,501,463,204,953,674,1280,439,412,258
361,530,472,217,501,450,211,925,648,1280,430,385,272
362,535,482,213,506,477,213,990,648,1267,409,381,266
