Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
14,2957299,3776,2953522,4445827,3776,4442050,6250,3776,2474,5532033,3776,5528256,16013218,3776,16009442,3241412,3776,3237635,14396864,3776,14393088,9170999,3776,9167223,14085243,3776,14081466,2678490,3776,2674714,15921653,3776,15917877,2162200,3776,2158423
15,2957299,3776,2953522,4445827,3776,4442050,6250,3776,2474,5532033,3776,5528256,16013218,3776,16009442,3241412,3776,3237635,14396864,3776,14393088,9170999,3776,9167223,14085243,3776,14081466,2678490,3776,2674714,15921653,3776,15917877,2162200,3776,2158423
16,2566081,3894,2562187,3852172,3894,3848278,3894,3894,0,4978327,3894,4974432,14547746,3894,14543852,2807696,3894,2803802,13032750,3894,13028856,8312552,3894,8308658,12900170,3894,12896276,2456125,3894,2452231,14460494,3894,14456600,1873095,3894,1869201
17,2566081,3894,2562187,3852172,3894,3848278,3894,3894,0,4978327,3894,4974432,14547746,3894,14543852,2807696,3894,2803802,13032750,3894,13028856,8312552,3894,8308658,12900170,3894,12896276,2456125,3894,2452231,14460494,3894,14456600,1873095,3894,1869201
18,2371390,4011,2367378,3556920,4011,3552909,4011,4011,0,4433223,4011,4429211,13646659,4011,13642647,2564539,4011,2560527,12141493,4011,12137481,7626998,4011,7622986,12125425,4011,12121413,2164011,4011,2159999,13316475,4011,13312463,1711030,4011,1707018
19,2367849,4017,2363832,3551553,4017,3547536,4017,4017,0,4429270,4017,4425253,13637837,4017,13633820,2561142,4017,2557125,12132290,4017,12128273,7621698,4017,7617680,12119232,4017,12115215,2162667,4017,2158650,13307678,4017,13303661,1708767,4017,1704750
20,2014638,4199,2010438,3019857,4199,3015657,4199,4199,0,3743518,4199,3739318,12071413,4199,12067213,2049660,4199,2045460,10635740,4199,10631540,6542831,4199,6538631,10742795,4199,10738595,1826932,4199,1822732,11488276,4199,11484076,1367840,4199,1363640
21,2014638,4199,2010438,3019857,4199,3015657,4199,4199,0,3743518,4199,3739318,12071413,4199,12067213,2049660,4199,2045460,10635740,4199,10631540,6542831,4199,6538631,10742795,4199,10738595,1826932,4199,1822732,11488276,4199,11484076,1367840,4199,1363640
22,1772145,4319,1767825,2952589,4319,2948270,202007,4319,197687,3461226,4319,3456906,11415583,4319,11411264,1786785,4319,1782466,9810889,4319,9806570,5990647,4319,5986327,10307809,4319,10303489,1719648,4319,1715329,10558102,4319,10553783,1126734,4319,1122415
23,1773629,4316,1769313,2951685,4316,2947368,199916,4316,195599,3462869,4316,3458552,11417298,4316,11412981,1787119,4316,1782802,9814964,4316,9810647,5992938,4316,5988622,10307452,4316,10303135,1720247,4316,1715930,10561928,4316,10557611,1127651,4316,1123335
24,1344517,4492,1340024,2405399,4492,2400906,265072,4492,260579,2645565,4492,2641072,10145568,4492,10141075,1539067,4492,1534574,8365197,4492,8360704,5101546,4492,5097053,9403928,4492,9399435,1318532,4492,1314039,9073485,4492,9068992,940683,4492,936190
25,1344517,4492,1340024,2405399,4492,2400906,265072,4492,260579,2645565,4492,2641072,10145568,4492,10141075,1539067,4492,1534574,8365197,4492,8360704,5101546,4492,5097053,9403928,4492,9399435,1318532,4492,1314039,9073485,4492,9068992,940683,4492,936190
26,1424378,4715,1419663,2560818,4715,2556102,886119,4715,881404,2365934,4715,2361219,9408041,4715,9403325,1163431,4715,1158716,7038951,4715,7034236,4194448,4715,4189732,8353483,4715,8348768,1116559,4715,1111843,7516755,4715,7512039,627722,4715,623006
27,1386466,4647,1381818,2501894,4647,2497247,694347,4647,689700,2305093,4647,2300446,9239347,4647,9234700,1164184,4647,1159537,7326774,4647,7322127,4258793,4647,4254146,8380090,4647,8375443,1140239,4647,1135592,7626655,4647,7622008,641622,4647,636975
28,1365745,4814,1360930,2599101,4814,2594287,1002672,4814,997857,1965948,4814,1961133,8887498,4814,8882684,1077841,4814,1073026,6452813,4814,6447998,3685421,4814,3680607,7904284,4814,7899470,878953,4814,874138,6661887,4814,6657073,538959,4814,534145
29,1264541,4777,1259764,2397815,4777,2393038,865740,4777,860963,1837560,4777,1832783,8618495,4777,8613718,1067427,4777,1062650,6543225,4777,6538448,3715791,4777,3711014,7878696,4777,7873918,887537,4777,882760,6714082,4777,6709305,547462,4777,542684
30,1288308,4920,1283388,2560866,4920,2555946,1152884,4920,1147964,1731579,4920,1726659,8385700,4920,8380780,939509,4920,934589,5717879,4920,5712959,3214515,4920,3209595,7365904,4920,7360984,720122,4920,715202,5857511,4920,5852591,422914,4920,417994
31,1270773,4870,1265902,2545489,4870,2540618,1013584,4870,1008713,1720025,4870,1715154,8309847,4870,8304976,937199,4870,932329,5903482,4870,5898611,3253206,4870,3248335,7377820,4870,7372949,733897,4870,729026,5924031,4870,5919160,430865,4870,425994
32,1234222,5121,1229100,2897830,5121,2892709,1690262,5121,1685141,1493590,5121,1488468,7791089,5121,7785968,837385,5121,832264,4624265,5121,4619144,2547137,5121,2542016,6798109,5121,6792988,567852,5121,562731,4690526,5121,4685405,239644,5121,234522
33,1206533,5106,1201427,2847737,5106,2842631,1614845,5106,1609739,1490036,5106,1484930,7738134,5106,7733028,828061,5106,822955,4654287,5106,4649181,2557091,5106,2551985,6775381,5106,6770275,570699,5106,565593,4707868,5106,4702762,241929,5106,236823
34,1242551,5225,1237326,3138241,5225,3133016,2009812,5225,2004586,1374419,5225,1369194,7276669,5225,7271444,771756,5225,766531,3869091,5225,3863865,2076868,5225,2071643,6235933,5225,6230707,472427,5225,467201,3851896,5225,3846670,131255,5225,126030
35,1199341,5215,1194125,3097875,5215,3092659,1928056,5215,1922840,1358545,5215,1353329,7206396,5215,7201180,767736,5215,762520,3908149,5215,3902933,2084923,5215,2079707,6233839,5215,6228623,475290,5215,470074,3866176,5215,3860961,132049,5215,126833
36,1412832,5494,1407338,3992309,5494,3986815,2910470,5494,2904976,1262219,5494,1256724,7236827,5494,7231332,892508,5494,887013,2938271,5494,2932776,1533172,5494,1527677,6064879,5494,6059384,333269,5494,327774,2882579,5494,2877084,34261,5494,28766
37,1192947,5350,1187596,3184106,5350,3178755,2107375,5350,2102024,1214642,5350,1209291,6609810,5350,6604459,696249,5350,690899,3185162,5350,3179811,1639581,5350,1634230,5569734,5350,5564383,361255,5350,355905,3071338,5350,3065987,54392,5350,49041
38,1292751,5536,1287215,3564487,5536,3558951,2512156,5536,2506620,1093122,5536,1087586,6527289,5536,6521753,748468,5536,742932,2518954,5536,2513418,1241936,5536,1236400,5280179,5536,5274643,193512,5536,187976,2377246,5536,2371710,19739,5536,14203
39,1217370,5480,1211889,3318879,5480,3313398,2309337,5480,2303857,1007052,5480,1001571,6275136,5480,6269655,700405,5480,694924,2634837,5480,2629356,1274233,5480,1268753,5175095,5480,5169615,202522,5480,197041,2435159,5480,2429678,24093,5480,18613
40,1389435,5688,1383747,3620634,5688,3614946,2726846,5688,2721158,995417,5688,989729,6065456,5688,6059768,729315,5688,723627,1736787,5688,1731099,832479,5688,826790,4526790,5688,4521102,48407,5688,42719,1637767,5688,1632079,5973,5688,285
41,1280244,5662,1274581,3530063,5662,3524401,2623427,5662,2617765,903627,5662,897965,5873326,5662,5867664,736223,5662,730560,1774998,5662,1769335,836485,5662,830822,4555609,5662,4549947,49885,5662,44222,1645087,5662,1639424,5881,5662,219
42,1365664,5684,1359980,3572797,5684,3567113,2725649,5684,2719965,932195,5684,926511,5972073,5684,5966389,730327,5684,724642,1742588,5684,1736904,826231,5684,820547,4520098,5684,4514413,44747,5684,39063,1626964,5684,1621280,6251,5684,566
43,1274367,5674,1268692,3476810,5674,3471136,2577720,5674,2572045,897039,5674,891365,5817800,5674,5812126,719248,5674,713574,1767986,5674,1762311,828129,5674,822454,4490730,5674,4485056,45872,5674,40198,1630310,5674,1624636,6022,5674,348
44,1576616,5863,1570752,4211973,5863,4206110,3314455,5863,3308592,1029989,5863,1024126,6167688,5863,6161825,884866,5863,879003,1307354,5863,1301491,631643,5863,625779,4489159,5863,4483295,16214,5863,10351,1252247,5863,1246383,5863,5863,0
45,1307877,5759,1302118,3630548,5759,3624788,2718457,5759,2712697,884789,5759,879029,5570805,5759,5565045,762504,5759,756744,1462931,5759,1457171,671214,5759,665454,4222036,5759,4216277,22533,5759,16773,1328282,5759,1322522,5759,5759,0
46,1623094,5989,1617105,4400755,5989,4394766,3405195,5989,3399205,1118883,5989,1112893,5730694,5989,5724704,919637,5989,913648,815352,5989,809362,397952,5989,391962,3922822,5989,3916832,5989,5989,0,789915,5989,783925,5989,5989,0
47,1377703,5911,1371791,3929491,5911,3923579,2982105,5911,2976193,906025,5911,900113,5149996,5911,5144084,844597,5911,838685,939003,5911,933091,416604,5911,410692,3754025,5911,3748114,5918,5911,6,827293,5911,821381,5911,5911,0
48,1811672,6196,1805476,4904814,6196,4898618,3830435,6196,3824239,1242701,6196,1236505,5655638,6196,5649442,1530603,6196,1524407,383824,6196,377628,528495,6196,522299,3804212,6196,3798016,6196,6196,0,883501,6196,877305,340782,6196,334586
49,1392745,5943,1386802,3967504,5943,3961561,3021889,5943,3015945,920140,5943,914197,5115202,5943,5109259,853228,5943,847285,867659,5943,861715,388014,5943,382071,3694012,5943,3688069,5943,5943,0,770085,5943,764142,5943,5943,0
50,1673501,6069,1667431,4570250,6069,4564180,3562145,6069,3556075,1125686,6069,1119616,5712658,6069,5706588,1261677,6069,1255607,712193,6069,706123,540920,6069,534850,3994155,6069,3988085,6069,6069,0,976964,6069,970894,203682,6069,197612
51,1396014,5949,1390064,3975659,5949,3969709,3030279,5949,3024329,923173,5949,917223,5108437,5949,5102487,855046,5949,849096,853061,5949,847111,382143,5949,376193,3681820,5949,3675870,5949,5949,0,758336,5949,752386,5949,5949,0
52,1865095,6204,1858891,5057535,6204,5051331,3946255,6204,3940051,1280152,6204,1273948,5818104,6204,5811899,1537303,6204,1531099,390113,6204,383908,513745,6204,507541,3900164,6204,3893960,6204,6204,0,862575,6204,856371,323627,6204,317423
53,1392713,5943,1386769,3967423,5943,3961480,3021805,5943,3015862,920110,5943,914167,5115271,5943,5109328,853210,5943,847267,867805,5943,861862,388073,5943,382130,3694135,5943,3688192,5943,5943,0,770203,5943,764260,5943,5943,0
54,1553644,6091,1547552,4469770,6091,4463679,3425401,6091,3419310,1067525,6091,1061433,5171426,6091,5165334,1351891,6091,1345800,472327,6091,466236,479398,6091,473307,3662348,6091,3656257,6091,6091,0,824058,6091,817967,263386,6091,257295
55,1425084,6007,1419076,4069342,6007,4063335,3116670,6007,3110662,946091,6007,940083,5080591,6007,5074583,1108738,6007,1102731,746861,6007,740853,491779,6007,485771,3696052,6007,3690044,6007,6007,0,900732,6007,894724,159645,6007,153637
56,1560864,6114,1554750,4405329,6114,4399214,3426085,6114,3419970,1046138,6114,1040024,5149705,6114,5143591,1396125,6114,1390011,478834,6114,472720,527055,6114,520940,3656034,6114,3649919,6114,6114,0,899214,6114,893100,303676,6114,297562
57,1444010,6054,1437955,4161013,6054,4154958,3191600,6054,3185545,956565,6054,950510,5076675,6054,5070621,1224845,6054,1218791,685092,6054,679038,523673,6054,517618,3716916,6054,3710862,6054,6054,0,934265,6054,928211,220107,6054,214052
58,1616443,6223,1610219,4429529,6223,4423305,3420217,6223,3413994,1419248,6223,1413025,4995151,6223,4988927,1535575,6223,1529351,390069,6223,383845,741738,6223,735514,3393208,6223,3386984,200643,6223,194419,1178303,6223,1172080,409703,6223,403479
59,1492238,6137,1486101,4281743,6137,4275606,3304118,6137,3297981,997759,6137,991622,5042839,6137,5036702,1305922,6137,1299785,536560,6137,530423,499626,6137,493489,3629053,6137,3622916,6137,6137,0,867623,6137,861486,257123,6137,250986
60,1647397,6212,1641185,4480346,6212,4474134,3500206,6212,3493993,1404460,6212,1398247,4989459,6212,4983247,1582128,6212,1575916,346370,6212,340158,738616,6212,732403,3386826,6212,3380614,195000,6212,188787,1163912,6212,1157700,431638,6212,425425
61,1476705,6125,1470579,4240514,6125,4234388,3265057,6125,3258931,989159,6125,983033,5018635,6125,5012509,1289613,6125,1283487,554251,6125,548125,501940,6125,495814,3618507,6125,3612381,6125,6125,0,874503,6125,868377,252629,6125,246503
62,1871130,6349,1864780,5066037,6349,5059688,4016116,6349,4009766,1844086,6349,1837736,5465024,6349,5458674,1846381,6349,1840032,360104,6349,353754,1001198,6349,994848,3694649,6349,3688299,410844,6349,404494,1536452,6349,1530102,521043,6349,514694
63,1526655,6203,1520452,4355294,6203,4349091,3368410,6203,3362207,1456063,6203,1449859,5003895,6203,4997692,1356966,6203,1350762,568889,6203,562686,762061,6203,755857,3541644,6203,3535441,289112,6203,282908,1238200,6203,1231997,282730,6203,276527
64,1740216,6339,1733877,4885323,6339,4878983,3842236,6339,3835897,1906150,6339,1899810,5307569,6339,5301229,1652398,6339,1646059,471471,6339,465131,1010410,6339,1004070,3673096,6339,3666757,506361,6339,500021,1565643,6339,1559304,403991,6339,397652
65,1568725,6262,1562463,4449307,6262,4443045,3449163,6262,3442900,1736319,6262,1730057,5010236,6262,5003973,1410772,6262,1404510,565576,6262,559314,913537,6262,907274,3496470,6262,3490207,452727,6262,446464,1447168,6262,1440905,307084,6262,300821
66,1828169,6403,1821766,4908651,6403,4902248,3865101,6403,3858697,2367085,6403,2360682,5260484,6403,5254081,1838345,6403,1831941,488974,6403,482571,1353058,6403,1346654,3503798,6403,3497394,761598,6403,755195,2052628,6403,2046224,545376,6403,538972
67,1617218,6326,1610891,4555329,6326,4549002,3536696,6326,3530370,2099994,6326,2093667,5034067,6326,5027740,1470220,6326,1463894,594702,6326,588376,1122025,6326,1115698,3461632,6326,3455305,668936,6326,662610,1742444,6326,1736118,334275,6326,327949
68,1758926,6453,1752472,5009161,6453,5002707,3850584,6453,3844131,2531821,6453,2525367,5360460,6453,5354006,1788246,6453,1781792,596313,6453,589860,1425453,6453,1419000,3685724,6453,3679270,871067,6453,864613,2174342,6453,2167888,482063,6453,475609
69,1617218,6326,1610891,4555329,6326,4549002,3536696,6326,3530370,2099994,6326,2093667,5034067,6326,5027740,1470220,6326,1463894,594702,6326,588376,1122025,6326,1115698,3461632,6326,3455305,668936,6326,662610,1742444,6326,1736118,334275,6326,327949
70,1827510,6451,1821059,5005061,6451,4998609,3927718,6451,3921266,2598172,6451,2591720,5326479,6451,5320027,1813426,6451,1806974,567052,6451,560600,1469276,6451,1462824,3582889,6451,3576438,915225,6451,908773,2227240,6451,2220788,507400,6451,500948
71,1648638,6365,1642273,4622917,6365,4616552,3590791,6365,3584426,2354847,6365,2348482,5057319,6365,5050954,1507523,6365,1501158,629150,6365,622785,1273136,6365,1266771,3447206,6365,3440841,822085,6365,815720,1959491,6365,1953126,351477,6365,345112
72,1754813,6447,1748366,4802957,6447,4796509,3693489,6447,3687042,2753832,6447,2747384,5127101,6447,5120654,1814289,6447,1807842,600301,6447,593854,1597229,6447,1590781,3405944,6447,3399497,1011161,6447,1004714,2415494,6447,2409047,546766,6447,540318
73,1681326,6417,1674909,4750871,6417,4744454,3692211,6417,3685793,2466697,6417,2460280,5125290,6417,5118873,1682893,6417,1676476,625879,6417,619461,1413838,6417,1407421,3543549,6417,3537131,884164,6417,877747,2162292,6417,2155875,446605,6417,440188
74,1945120,6482,1938637,5182115,6482,5175633,4042875,6482,4036393,3047667,6482,3041185,5624300,6482,5617818,1727356,6482,1720873,709779,6482,703296,1644363,6482,1637880,3629969,6482,3623487,1140193,6482,1133711,2497414,6482,2490931,442431,6482,435949
75,1674982,6398,1668583,4732040,6398,4725641,3676460,6398,3670061,2451705,6398,2445306,5117844,6398,5111445,1643334,6398,1636935,629777,6398,623378,1386494,6398,1380096,3529958,6398,3523559,876524,6398,870125,2123159,6398,2116760,423135,6398,416736
76,1764955,6454,1758500,4942182,6454,4935727,3935039,6454,3928584,2856546,6454,2850091,5242708,6454,5236253,1753500,6454,1747045,720891,6454,714436,1674867,6454,1668412,3650364,6454,3643909,1153398,6454,1146943,2543977,6454,2537522,458117,6454,451662
77,1674982,6398,1668583,4732040,6398,4725641,3676460,6398,3670061,2451705,6398,2445306,5117844,6398,5111445,1643334,6398,1636935,629777,6398,623378,1386494,6398,1380096,3529958,6398,3523559,876524,6398,870125,2123159,6398,2116760,423135,6398,416736
78,1781294,6498,1774795,4802957,6498,4796459,3693136,6498,3686638,3264771,6498,3258273,5176346,6498,5169848,1723412,6498,1716914,775078,6498,768580,1874095,6498,1867597,3366379,6498,3359880,1335162,6498,1328664,2833956,6498,2827458,493307,6498,486809
79,1681568,6410,1675158,4761949,6410,4755539,3700167,6410,3693757,2462955,6410,2456545,5134601,6410,5128191,1689723,6410,1683313,626054,6410,619644,1414245,6410,1407835,3557651,6410,3551241,881846,6410,875436,2163227,6410,2156817,448680,6410,442270
80,1861125,6605,1854519,5126404,6605,5119798,3996337,6605,3989731,3780786,6605,3774180,5317082,6605,5310476,2190018,6605,2183412,858847,6605,852241,2420530,6605,2413924,3640773,6605,3634167,1676286,6605,1669681,3631843,6605,3625237,742148,6605,735543
81,1681568,6410,1675158,4761949,6410,4755539,3700167,6410,3693757,2462955,6410,2456545,5134601,6410,5128191,1689723,6410,1683313,626054,6410,619644,1414245,6410,1407835,3557651,6410,3551241,881846,6410,875436,2163227,6410,2156817,448680,6410,442270
82,1846980,6532,1840447,5109801,6532,5103268,4008946,6532,4002414,2995811,6532,2989278,5386552,6532,5380020,2022479,6532,2015946,678500,6532,671967,1839033,6532,1832500,3703829,6532,3697296,1174343,6532,1167810,2777299,6532,2770766,627192,6532,620659
83,1681568,6410,1675158,4761949,6410,4755539,3700167,6410,3693757,2462955,6410,2456545,5134601,6410,5128191,1689723,6410,1683313,626054,6410,619644,1414245,6410,1407835,3557651,6410,3551241,881846,6410,875436,2163227,6410,2156817,448680,6410,442270
84,1733464,6435,1727029,4815877,6435,4809441,3729347,6435,3722911,2678628,6435,2672192,5210734,6435,5204299,1691940,6435,1685504,662534,6435,656098,1517844,6435,1511409,3524046,6435,3517610,988830,6435,982395,2314774,6435,2308339,452999,6435,446563
85,1681568,6410,1675158,4761949,6410,4755539,3700167,6410,3693757,2462955,6410,2456545,5134601,6410,5128191,1689723,6410,1683313,626054,6410,619644,1414245,6410,1407835,3557651,6410,3551241,881846,6410,875436,2163227,6410,2156817,448680,6410,442270
86,1743326,6468,1736858,5117359,6468,5110890,3977736,6468,3971268,2589632,6468,2583164,5374784,6468,5368316,1913722,6468,1907254,626128,6468,619660,1546450,6468,1539982,3853498,6468,3847029,949533,6468,943065,2353079,6468,2346611,530108,6468,523640
87,1681568,6410,1675158,4761949,6410,4755539,3700167,6410,3693757,2462955,6410,2456545,5134601,6410,5128191,1689723,6410,1683313,626054,6410,619644,1414245,6410,1407835,3557651,6410,3551241,881846,6410,875436,2163227,6410,2156817,448680,6410,442270
88,1708487,6372,1702115,4656236,6372,4649863,3601575,6372,3595202,2385402,6372,2379029,5169887,6372,5163514,1564351,6372,1557978,624021,6372,617648,1301694,6372,1295321,3440343,6372,3433970,797549,6372,791176,2004827,6372,1998454,399573,6372,393200
89,1651699,6358,1645341,4541481,6358,4535123,3513322,6358,3506964,2331390,6358,2325032,5039399,6358,5033041,1538924,6358,1532566,625979,6358,619621,1292332,6358,1285974,3390848,6358,3384490,791064,6358,784706,1991881,6358,1985523,394503,6358,388144
90,1852397,6560,1845836,4873683,6560,4867123,3708118,6560,3701558,3717824,6560,3711264,5184377,6560,5177817,2022119,6560,2015559,807100,6560,800540,2277234,6560,2270673,3303328,6560,3296768,1575847,6560,1569287,3416545,6560,3409984,699998,6560,693438
91,1655043,6363,1648679,4556354,6363,4549990,3525102,6363,3518738,2336933,6363,2330569,5047168,6363,5040804,1561637,6363,1555273,623697,6363,617333,1305635,6363,1299272,3403801,6363,3397437,793640,6363,787276,2010957,6363,2004593,406988,6363,400624
92,2067684,6636,2061047,5353408,6636,5346771,4143141,6636,4136504,3821278,6636,3814641,5712517,6636,5705880,2262456,6636,2255819,812372,6636,805735,2372855,6636,2366218,3652182,6636,3645545,1572363,6636,1565726,3561682,6636,3555045,795692,6636,789055
93,1655043,6363,1648679,4556354,6363,4549990,3525102,6363,3518738,2336933,6363,2330569,5047168,6363,5040804,1561637,6363,1555273,623697,6363,617333,1305635,6363,1299272,3403801,6363,3397437,793640,6363,787276,2010957,6363,2004593,406988,6363,400624
94,1855505,6582,1848923,5208630,6582,5202048,3990760,6582,3984178,3423025,6582,3416443,5405178,6582,5398596,2332767,6582,2326185,735532,6582,728950,2241912,6582,2235330,3750689,6582,3744107,1409047,6582,1402465,3366507,6582,3359925,825588,6582,819006
95,1655043,6363,1648679,4556354,6363,4549990,3525102,6363,3518738,2336933,6363,2330569,5047168,6363,5040804,1561637,6363,1555273,623697,6363,617333,1305635,6363,1299272,3403801,6363,3397437,793640,6363,787276,2010957,6363,2004593,406988,6363,400624
96,1992960,6581,1986379,5191641,6581,5185060,3996113,6581,3989531,3547045,6581,3540463,5555124,6581,5548542,2054039,6581,2047457,746661,6581,740080,2104400,6581,2097818,3517114,6581,3510532,1415094,6581,1408512,3162265,6581,3155683,677975,6581,671394
97,1655043,6363,1648679,4556354,6363,4549990,3525102,6363,3518738,2336933,6363,2330569,5047168,6363,5040804,1561637,6363,1555273,623697,6363,617333,1305635,6363,1299272,3403801,6363,3397437,793640,6363,787276,2010957,6363,2004593,406988,6363,400624
98,1976035,6559,1969476,5087341,6559,5080782,3929290,6559,3922731,3298322,6559,3291763,5490699,6559,5484140,2099615,6559,2093056,686629,6559,680070,2007700,6559,2001141,3484439,6559,3477880,1261238,6559,1254679,3021453,6559,3014894,726655,6559,720096
99,1655043,6363,1648679,4556354,6363,4549990,3525102,6363,3518738,2336933,6363,2330569,5047168,6363,5040804,1561637,6363,1555273,623697,6363,617333,1305635,6363,1299272,3403801,6363,3397437,793640,6363,787276,2010957,6363,2004593,406988,6363,400624
100,1748509,6522,1741987,4957106,6522,4950584,3809778,6522,3803256,3070201,6522,3063679,5147062,6522,5140540,2145442,6522,2138920,664591,6522,658069,1978913,6522,1972391,3597135,6522,3590613,1233266,6522,1226744,2976283,6522,2969761,729820,6522,723298
101,1655043,6363,1648679,4556354,6363,4549990,3525102,6363,3518738,2336933,6363,2330569,5047168,6363,5040804,1561637,6363,1555273,623697,6363,617333,1305635,6363,1299272,3403801,6363,3397437,793640,6363,787276,2010957,6363,2004593,406988,6363,400624
102,1914130,6452,1907677,4964980,6452,4958528,3874022,6452,3867570,2633779,6452,2627327,5426743,6452,5420291,1854002,6452,1847549,556780,6452,550328,1493385,6452,1486933,3472023,6452,3465571,870676,6452,864224,2266405,6452,2259953,570053,6452,563600
103,1646489,6353,1640136,4538299,6353,4531946,3511105,6353,3504751,2269218,6353,2262864,5040609,6353,5034255,1551390,6353,1545036,613793,6353,607440,1265133,6353,1258779,3407373,6353,3401019,753032,6353,746678,1952688,6353,1946334,402124,6353,395770
104,1917023,6482,1910540,5067420,6482,5060937,3917923,6482,3911440,2939166,6482,2932683,5417190,6482,5410707,2011861,6482,2005378,590624,6482,584142,1738382,6482,1731899,3508764,6482,3502281,1059481,6482,1052999,2618742,6482,2612260,656561,6482,650079
