Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,235,237,249,256,244,233,249,244,251,233,256,239
3,235,237,249,256,244,233,249,244,251,233,256,239
4,256,244,259,274,266,246,246,251,276,233,266,268
5,256,244,259,274,266,246,246,251,276,233,266,268
6,271,259,272,307,288,251,249,254,274,244,293,301
7,271,259,272,307,288,251,249,254,274,244,293,301
8,271,267,283,325,299,264,264,251,306,259,307,313
9,271,267,283,325,299,264,264,251,306,259,307,313
10,288,277,297,332,326,272,272,254,331,261,338,319
11,288,277,297,332,326,272,272,254,331,261,338,319
12,311,294,312,342,359,286,277,267,344,272,342,325
13,311,294,312,342,359,286,277,267,344,272,342,325
14,342,297,305,379,387,303,277,277,375,275,359,364
15,342,297,305,379,387,303,277,277,375,275,359,364
16,376,294,299,421,426,309,277,305,387,288,373,408
17,376,294,305,421,426,309,277,305,387,288,373,408
18,418,294,290,438,430,324,272,342,390,283,377,404
19,418,294,305,438,430,324,272,342,390,283,377,404
20,464,297,312,451,426,321,282,349,429,294,381,449
21,464,297,305,451,426,321,282,349,429,294,381,449
22,519,318,296,451,439,324,280,345,455,291,396,449
23,519,297,305,451,439,324,280,345,455,291,396,449
24,566,312,308,483,443,353,294,349,474,308,396,502
25,566,312,305,483,443,353,294,349,474,308,396,502
26,594,315,296,502,452,389,308,387,492,302,416,533
27,594,312,305,502,452,389,308,387,492,302,416,533
28,630,309,308,527,506,393,321,387,497,299,461,581
29,630,312,305,527,506,393,321,387,497,299,461,581
30,693,331,305,585,552,393,334,422,512,299,461,581
31,630,312,305,527,506,393,334,422,512,299,461,581
32,655,312,296,569,522,401,344,460,528,317,508,586
33,655,312,305,527,522,401,344,460,528,317,508,586
34,655,318,302,527,548,413,347,469,528,317,513,622
35,655,312,305,527,548,401,347,469,528,317,513,622
36,681,331,312,564,608,397,368,521,533,324,559,646
37,655,312,305,527,548,401,368,521,533,324,559,646
38,675,324,315,574,592,413,372,516,597,324,559,646
39,655,312,305,527,548,401,372,516,597,324,559,646
40,655,321,305,590,586,397,398,510,627,327,620,646
41,655,312,305,527,548,401,398,510,627,327,620,646
42,688,318,308,548,559,417,398,531,652,337,664,724
43,655,312,305,527,548,401,398,531,652,327,664,724
44,655,328,299,564,548,409,425,563,645,310,664,717
45,655,312,305,527,548,401,425,563,645,327,664,724
46,655,318,296,522,603,389,451,602,665,333,684,811
47,655,312,305,527,603,401,451,602,665,327,684,724
48,681,315,315,516,615,393,451,626,745,324,738,782
49,655,312,305,527,603,401,451,626,745,327,684,724
50,688,321,290,538,597,381,469,695,745,320,684,775
51,655,312,305,527,597,401,469,695,745,327,684,724
52,675,306,308,548,597,393,478,758,767,320,677,811
53,655,312,305,527,597,401,478,695,767,327,684,724
54,675,324,293,532,650,393,498,709,775,333,718,760
55,655,312,305,527,597,401,498,695,767,327,684,724
56,681,318,296,522,668,381,532,758,844,314,704,717
57,655,312,305,527,597,401,532,695,767,327,684,724
58,688,312,299,522,609,397,538,744,836,307,759,782
59,655,312,305,527,597,401,538,695,836,327,684,724
60,701,318,290,538,615,409,527,751,903,333,738,724
61,655,312,305,527,597,401,527,695,836,327,684,724
62,668,315,293,538,597,389,516,709,903,327,677,789
63,655,312,305,527,597,401,516,695,903,327,684,724
64,655,309,302,564,638,409,542,765,966,320,711,731
65,655,312,305,527,597,401,542,695,903,327,684,724
66,649,324,299,522,597,389,569,758,984,330,738,782
67,655,312,305,527,597,401,569,695,903,327,684,724
68,688,318,305,548,620,385,592,779,957,333,718,739
69,655,312,305,527,597,401,592,695,903,327,684,724
70,649,312,293,532,620,381,628,716,984,330,752,804
71,655,312,305,527,597,401,628,695,903,327,684,724
72,681,318,305,516,609,409,672,716,966,310,759,789
73,655,312,305,527,597,401,672,695,903,327,684,724
74,655,312,308,548,609,397,705,688,975,337,697,797
75,655,312,305,527,597,401,705,695,903,327,684,724
76,636,318,302,506,603,389,705,751,1002,304,711,760
77,636,312,305,506,597,401,705,695,903,327,684,724
78,636,318,296,501,609,401,691,702,894,304,752,775
79,636,312,305,506,597,401,691,695,903,327,684,724
80,642,318,302,511,626,401,691,702,993,330,704,804
81,636,312,305,506,597,401,691,695,903,327,684,724
82,629,312,293,491,644,385,705,744,912,304,759,760
83,636,312,305,506,597,401,705,695,903,327,684,724
84,661,309,302,516,668,381,705,688,993,333,738,746
85,636,312,305,506,597,401,705,695,903,327,684,724
86,661,318,308,521,668,397,747,730,993,310,711,739
87,636,312,305,506,597,401,747,695,903,327,684,724
88,648,309,290,526,650,413,733,716,1002,320,677,768
89,636,312,305,506,597,401,733,695,903,327,684,724
90,667,315,299,526,638,405,784,772,1012,314,677,775
91,636,312,305,506,597,401,784,695,903,327,684,724
92,667,306,290,531,591,385,839,716,1012,324,732,717
93,636,312,305,506,597,401,839,695,903,327,684,724
94,642,293,302,491,591,409,847,709,984,337,718,797
95,642,312,305,506,597,401,847,695,903,327,684,724
96,623,306,290,491,615,385,856,695,921,320,745,775
97,623,306,290,491,615,401,856,695,921,327,684,724
98,604,303,293,510,615,409,847,716,930,317,704,789
99,623,306,290,491,615,401,847,695,921,327,684,724
100,629,300,287,486,651,397,847,723,976,330,704,753
101,623,306,290,491,615,401,847,695,921,327,684,724
102,635,303,287,476,645,381,881,744,1032,310,745,731
103,623,306,290,491,615,401,881,695,921,327,684,724
104,635,309,296,515,645,389,890,751,958,304,759,768
105,623,306,290,491,615,401,890,695,921,327,684,724
106,604,300,290,486,651,389,925,772,912,304,725,731
107,623,306,290,491,615,401,925,695,921,327,684,724
108,641,296,287,501,639,413,962,751,930,310,684,739
109,623,306,290,491,615,401,962,695,921,327,684,724
110,610,312,290,481,602,397,943,779,940,314,718,797
111,610,306,290,481,615,401,943,695,921,327,684,724
112,616,306,290,491,645,409,981,779,940,333,725,717
113,610,306,290,481,615,401,981,695,921,327,684,724
114,592,290,290,457,608,385,951,709,1004,337,725,717
115,592,290,290,457,608,401,951,695,921,327,684,724
116,586,282,296,475,651,393,923,723,1023,317,725,753
117,592,290,290,457,608,401,923,695,921,327,684,724
118,622,285,276,484,608,393,904,723,995,337,718,775
119,592,290,290,457,608,401,904,695,921,327,684,724
120,622,287,287,457,602,385,913,702,986,330,745,724
121,592,290,290,457,608,401,913,695,921,327,684,724
122,633,302,287,448,645,385,941,751,1013,324,732,760
123,592,290,290,457,608,401,941,695,921,327,684,724
124,580,302,284,475,614,397,988,744,995,307,718,724
125,592,290,290,457,608,401,988,695,921,327,684,724
126,592,290,296,475,657,401,1037,737,1023,310,745,768
127,592,290,290,457,608,401,1037,695,921,327,684,724
128,610,285,293,443,614,409,1100,681,986,324,697,731
129,592,290,290,457,608,401,1100,695,921,327,684,724
130,592,290,276,448,639,405,1111,737,1013,304,732,760
131,592,290,290,457,608,401,1111,695,921,327,684,724
132,586,293,281,443,590,409,1111,709,995,314,711,746
133,586,290,290,443,590,401,1111,695,921,327,684,724
134,586,293,299,448,602,397,1088,709,986,337,704,768
135,586,290,290,443,590,401,1088,695,921,327,684,724
136,574,287,278,448,584,409,1078,737,940,333,745,753
137,574,290,290,443,590,401,1078,695,921,327,684,724
138,574,282,290,470,661,393,1121,709,930,330,704,775
139,574,290,290,443,590,401,1121,695,921,327,684,724
140,574,285,287,434,614,405,1121,730,912,314,766,746
141,574,290,290,443,590,401,1121,695,921,327,684,724
142,603,287,281,430,578,389,1132,772,986,324,766,717
143,574,290,290,443,590,401,1132,695,921,327,684,724
144,563,285,276,448,584,385,1121,730,949,333,711,753
145,563,285,276,448,584,401,1121,695,921,327,684,724
146,551,287,276,456,578,409,1132,744,958,320,711,768
147,563,285,276,448,584,401,1132,695,921,327,684,724
148,591,285,281,434,567,397,1154,702,921,333,725,739
149,563,285,281,434,584,401,1154,695,921,327,684,724
150,597,293,287,451,654,389,1235,730,1032,307,752,746
151,563,285,281,434,584,401,1235,695,921,327,684,724
152,546,279,284,443,596,393,1235,730,940,320,732,731
153,563,285,281,434,584,401,1235,695,921,327,684,724
154,591,279,273,434,578,385,1211,744,986,333,677,760
155,563,285,281,434,584,401,1211,695,921,327,684,724
156,585,287,273,456,602,381,1186,744,958,337,691,775
157,563,285,281,434,584,401,1186,695,921,327,684,724
158,585,290,278,425,602,401,1163,681,976,337,677,739
159,563,285,281,434,584,401,1163,695,921,327,684,724
160,568,282,281,421,613,393,1174,723,921,333,704,775
161,563,285,281,434,584,401,1174,695,921,327,684,724
162,580,290,281,434,596,401,1174,730,986,320,677,717
163,563,285,281,434,584,401,1174,695,921,327,684,724
164,580,287,284,425,573,389,1151,779,912,324,759,753
165,563,285,281,434,584,401,1151,695,921,327,684,724
166,585,285,270,425,613,381,1231,716,1004,327,745,739
167,563,285,281,434,584,401,1231,695,921,327,684,724
168,591,287,278,421,590,405,1256,695,949,330,704,760
169,563,285,281,434,584,401,1256,695,921,327,684,724
170,568,290,275,447,590,397,1231,723,940,317,691,717
171,563,285,281,434,584,401,1231,695,921,327,684,724
172,563,282,278,443,608,389,1218,702,967,307,718,710
173,563,285,281,434,584,401,1218,695,921,327,684,724
174,557,290,278,456,602,389,1206,730,921,310,697,724
175,563,285,281,434,584,401,1206,695,921,327,684,724
176,585,287,284,447,567,401,1206,730,958,317,711,724
177,563,285,281,434,584,401,1206,695,921,327,684,724
178,551,290,278,438,596,381,1182,730,976,330,711,731
179,563,285,281,434,584,401,1182,695,921,327,684,724
180,551,290,284,425,573,389,1182,702,930,314,718,710
181,551,290,284,425,573,389,1182,702,930,327,684,724
182,574,299,278,455,601,392,1170,709,940,327,697,724
183,551,290,284,425,573,389,1170,702,930,327,684,724
184,540,299,270,430,618,381,1182,709,1042,324,759,710
185,551,290,284,425,573,389,1182,702,930,327,684,724
186,551,287,275,438,601,389,1182,751,968,310,725,717
187,551,290,284,425,573,389,1182,702,930,327,684,724
188,551,284,275,417,590,377,1182,688,921,337,677,753
189,551,284,275,417,590,377,1182,688,921,337,677,753
190,546,282,264,417,631,373,1218,736,912,343,670,806
191,551,284,275,417,590,377,1218,688,921,337,677,753
192,540,284,270,417,601,358,1242,730,903,343,677,798
193,551,284,275,417,590,377,1242,688,921,337,677,753
194,568,299,278,413,596,366,1242,688,967,327,663,776
195,551,284,275,417,590,377,1242,688,921,337,677,753
196,590,299,281,417,596,369,1280,674,949,320,704,768
197,551,284,275,417,590,377,1280,688,921,337,677,753
198,563,279,262,421,572,373,1254,688,976,316,711,761
199,551,279,262,421,572,377,1280,688,921,337,677,753
200,535,279,256,429,589,377,1254,723,912,316,663,791
201,535,279,262,421,572,377,1254,688,921,337,677,753
202,556,293,251,429,601,358,1229,695,949,320,711,761
203,535,279,262,421,572,377,1229,688,921,337,677,753
204,556,270,269,421,601,373,1241,674,976,337,711,791
205,535,279,262,421,572,377,1241,688,921,337,677,753
206,556,290,259,434,566,381,1278,688,912,323,670,746
207,535,279,262,421,572,381,1278,688,921,337,670,746
208,551,284,256,446,601,388,1280,688,949,340,704,775
209,535,279,262,421,572,381,1280,688,921,337,670,746
210,524,282,248,446,612,369,1280,716,912,327,717,783
211,535,279,262,421,572,381,1280,688,921,337,670,746
212,551,290,269,425,601,373,1280,716,939,316,657,783
213,535,279,262,421,572,381,1280,688,921,337,670,746
214,540,282,248,425,561,369,1280,736,967,327,657,768
215,535,279,248,421,572,381,1280,688,921,337,670,746
216,540,279,246,425,572,384,1254,695,958,330,704,768
217,535,279,248,421,572,381,1254,688,921,337,670,746
218,535,284,246,434,612,392,1229,709,976,330,710,798
219,535,279,248,421,572,381,1229,688,921,337,670,746
220,524,270,244,429,601,362,1278,709,921,340,710,768
221,535,279,248,421,572,381,1278,688,921,337,670,746
222,572,273,236,413,583,384,1265,730,967,343,683,798
223,535,279,248,421,572,381,1265,688,921,337,670,746
224,535,293,251,451,606,392,1240,709,921,333,697,760
225,535,279,248,421,572,381,1240,688,921,337,670,746
226,535,284,248,429,601,377,1240,730,949,347,704,798
227,535,279,248,421,572,381,1240,688,921,337,670,746
228,524,282,239,421,578,365,1280,736,903,313,670,798
229,524,279,248,421,578,381,1280,688,921,337,670,746
230,524,276,256,417,578,377,1267,681,930,327,704,760
231,524,279,248,417,578,381,1280,688,921,337,670,746
232,514,284,241,434,572,365,1280,730,939,316,683,753
233,524,284,241,417,572,381,1280,688,921,337,670,746
234,556,284,236,425,606,369,1241,702,976,313,657,775
235,524,284,241,417,572,381,1241,688,921,337,670,746
236,519,284,234,446,578,369,1280,674,939,327,657,731
237,524,284,234,417,572,369,1280,674,939,327,657,731
238,524,284,241,434,583,366,1241,661,921,320,644,774
239,524,284,234,417,572,366,1241,661,921,320,644,774
240,529,296,234,425,601,373,1280,687,939,323,676,767
241,524,284,234,417,572,366,1280,661,921,320,644,774
242,561,290,234,425,629,366,1280,740,1013,323,644,759
243,524,284,234,417,572,366,1280,661,921,320,644,774
244,561,287,241,429,629,377,1280,694,994,320,669,829
245,524,284,234,417,572,366,1280,661,921,320,644,774
246,561,276,231,421,589,355,1280,681,994,317,695,798
247,524,284,234,417,572,366,1280,661,921,320,644,774
248,519,281,224,413,635,373,1267,740,930,310,676,805
249,524,284,234,417,572,366,1267,661,921,320,644,774
250,524,279,241,429,623,373,1280,687,1013,330,689,813
251,524,284,234,417,572,366,1280,661,921,320,644,774
252,519,293,231,425,635,369,1280,661,976,326,701,805
253,524,284,234,417,572,366,1280,661,921,320,644,774
254,545,296,227,408,606,347,1280,740,958,330,721,759
255,524,284,234,417,572,366,1280,661,921,320,644,774
256,524,293,224,408,629,377,1280,734,930,304,676,782
257,524,284,234,417,572,366,1280,661,921,320,644,774
258,561,296,236,429,635,358,1254,707,994,301,663,759
259,524,284,234,417,572,366,1254,661,921,320,644,774
260,550,299,234,442,566,347,1280,727,1013,326,656,805
261,524,284,234,417,572,366,1280,661,921,320,644,774
262,550,287,229,421,572,362,1280,654,967,326,708,774
263,524,284,234,417,572,366,1280,661,921,320,644,774
264,514,293,227,408,641,351,1280,694,985,323,663,782
265,524,284,234,417,572,366,1280,661,921,320,644,774
266,556,296,231,408,606,355,1267,687,930,304,689,805
267,524,284,234,417,572,366,1267,661,921,320,644,774
268,561,287,227,438,566,351,1280,668,967,320,682,821
269,524,284,234,417,572,366,1280,661,921,320,644,774
270,540,279,229,408,618,377,1280,661,994,307,637,829
271,524,284,234,417,572,366,1280,661,921,320,644,774
272,545,287,229,434,618,355,1280,674,985,323,721,767
273,524,284,234,417,572,366,1280,661,921,320,644,774
274,514,284,231,434,595,355,1267,694,958,314,644,759
275,524,284,234,417,572,366,1267,661,921,320,644,774
276,535,296,224,438,635,362,1279,720,958,314,669,798
277,524,284,234,417,572,366,1279,661,921,320,644,774
278,561,284,236,434,572,355,1267,714,948,323,676,774
279,524,284,234,417,572,366,1267,661,921,320,644,774
280,545,287,227,421,606,347,1267,661,1031,317,663,782
281,524,284,234,417,572,366,1267,661,921,320,644,774
282,550,276,227,417,572,347,1279,740,1013,330,669,829
283,524,284,234,417,572,366,1279,661,921,320,644,774
284,556,281,238,425,566,358,1280,661,939,323,721,829
285,524,284,234,417,572,366,1280,661,921,320,644,774
286,514,290,224,446,641,373,1254,654,911,326,708,774
287,524,284,234,417,572,366,1254,661,921,320,644,774
288,540,296,234,442,595,362,1280,674,939,326,637,805
289,524,284,234,417,572,366,1280,661,921,320,644,774
290,540,279,229,408,572,377,1280,661,967,301,669,782
291,524,284,234,417,572,366,1280,661,921,320,644,774
292,535,287,236,442,635,373,1280,661,948,304,714,759
293,524,284,234,417,572,366,1280,661,921,320,644,774
294,545,296,229,438,606,355,1280,720,911,310,689,782
295,524,284,234,417,572,366,1280,661,921,320,644,774
296,535,293,222,421,583,377,1280,661,911,304,650,782
297,524,284,234,417,572,366,1280,661,921,320,644,774
298,540,276,231,442,583,351,1280,720,948,298,663,782
299,524,284,234,417,572,366,1280,661,921,320,644,774
300,535,279,241,417,566,369,1280,720,911,326,676,767
301,524,284,234,417,572,366,1280,661,921,320,644,774
302,545,284,234,417,578,366,1280,668,911,298,656,774
303,524,284,234,417,572,366,1280,661,921,320,644,774
304,545,290,229,434,641,347,1280,694,994,320,644,759
305,524,284,234,417,572,366,1280,661,921,320,644,774
306,519,299,236,429,572,369,1280,654,911,304,650,829
307,524,284,234,417,572,366,1280,661,921,320,644,774
308,561,290,227,446,589,377,1254,681,939,301,708,790
309,524,284,234,417,572,366,1254,661,921,320,644,774
310,540,293,222,408,572,369,1280,707,994,317,656,798
311,524,284,234,417,572,366,1280,661,921,320,644,774
312,545,279,231,438,601,351,1267,694,958,330,663,805
313,524,284,234,417,572,366,1267,661,921,320,644,774
314,535,296,227,442,641,347,1280,714,1022,320,682,774
315,524,284,234,417,572,366,1280,661,921,320,644,774
316,535,279,234,421,601,362,1280,701,994,317,701,829
317,524,284,234,417,572,366,1280,661,921,320,644,774
318,561,287,227,442,629,362,1267,668,948,323,708,774
319,524,284,234,417,572,366,1267,661,921,320,644,774
320,514,284,231,417,578,355,1279,740,985,320,689,805
321,524,284,234,417,572,366,1279,661,921,320,644,774
322,529,299,236,442,578,377,1280,674,939,304,721,767
323,524,284,234,417,572,366,1280,661,921,320,644,774
324,540,296,231,434,635,362,1280,668,911,330,637,759
325,524,284,234,417,572,366,1280,661,921,320,644,774
326,519,293,231,421,618,366,1280,707,994,298,656,782
327,524,284,234,417,572,366,1280,661,921,320,644,774
328,535,287,238,438,641,358,1280,734,1031,330,721,813
329,524,284,234,417,572,366,1280,661,921,320,644,774
330,561,276,229,429,572,362,1267,681,930,307,721,821
331,524,284,234,417,572,366,1267,661,921,320,644,774
332,535,299,236,417,618,377,1280,714,976,330,682,829
333,524,284,234,417,572,366,1280,661,921,320,644,774
334,550,287,234,429,629,362,1267,740,930,310,721,805
335,524,284,234,417,572,366,1267,661,921,320,644,774
336,545,276,241,417,595,351,1280,694,976,298,650,767
337,524,284,234,417,572,366,1280,661,921,320,644,774
338,529,299,222,429,578,347,1280,661,948,323,656,798
339,524,284,234,417,572,366,1280,661,921,320,644,774
340,524,276,222,429,595,377,1267,714,967,307,644,798
341,524,284,234,417,572,366,1267,661,921,320,644,774
342,545,287,241,408,578,377,1267,694,985,314,689,813
343,524,284,234,417,572,366,1267,661,921,320,644,774
344,545,293,224,421,578,358,1280,720,1004,298,644,813
345,524,284,234,417,572,366,1280,661,921,320,644,774
346,529,284,241,413,635,351,1280,687,976,310,656,798
347,524,284,234,417,572,366,1280,661,921,320,644,774
348,561,293,238,446,595,369,1280,687,958,330,708,805
349,524,284,234,417,572,366,1280,661,921,320,644,774
350,535,276,227,413,606,373,1280,694,921,301,682,813
351,524,284,234,417,572,366,1280,661,921,320,644,774
352,529,290,222,446,578,351,1280,734,939,298,656,774
353,524,284,234,417,572,366,1280,661,921,320,644,774
354,524,290,231,408,578,373,1280,694,930,301,689,798
355,524,284,234,417,572,366,1280,661,921,320,644,774
356,514,281,231,446,606,347,1254,654,976,304,689,759
357,524,284,234,417,572,366,1254,661,921,320,644,774
358,529,279,241,421,583,366,1280,654,1013,320,721,759
359,524,284,234,417,572,366,1280,661,921,320,644,774
360,514,296,224,413,635,355,1280,707,1022,301,689,805
361,524,284,234,417,572,366,1280,661,921,320,644,774
362,550,296,238,425,566,369,1280,681,948,330,663,805
363,524,284,234,417,572,366,1280,661,921,320,644,774
364,550,293,222,446,583,362,1280,674,939,304,708,790
