Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,376,473,465,450,656,555,624,644,548,541,585,463
365,367,452,447,437,621,530,619,630,539,540,579,458
366,379,477,469,455,666,562,652,674,573,564,613,485
367,367,452,447,437,621,530,619,630,539,540,579,458
368,367,449,443,440,620,526,631,643,547,546,588,465
369,363,446,441,433,615,523,618,628,537,539,578,457
370,364,450,446,440,627,531,655,658,553,562,601,471
371,363,446,441,433,615,523,618,628,537,539,578,457
372,374,462,457,449,639,543,645,657,559,555,601,476
373,363,446,441,433,615,523,618,628,537,539,578,457
374,379,469,460,456,654,552,648,671,567,564,613,483
375,363,446,441,433,615,523,618,628,537,539,578,457
376,365,451,448,438,626,533,642,656,554,559,603,473
377,363,446,441,433,615,523,618,628,537,539,578,457
378,363,447,441,432,617,524,631,646,550,552,593,468
379,363,446,441,433,615,523,618,629,538,539,579,458
380,365,452,446,438,628,533,642,654,558,556,600,475
381,363,446,441,433,615,523,618,629,538,539,579,458
382,372,461,452,445,640,539,644,646,551,558,594,470
383,363,446,441,433,615,523,618,629,538,539,579,458
384,368,449,441,440,620,524,636,646,549,554,596,470
385,363,446,441,433,615,523,618,629,539,540,579,459
386,362,448,443,435,621,527,638,647,553,553,593,469
387,363,448,444,434,619,527,619,631,544,540,581,462
388,375,474,467,454,664,560,657,668,568,564,604,477
389,363,448,444,434,619,527,619,631,544,540,581,462
390,382,477,467,459,664,559,650,660,567,559,603,480
391,363,448,444,434,619,527,619,631,544,540,581,462
392,363,449,445,434,623,530,622,643,554,542,591,471
393,364,450,445,435,622,529,619,632,545,541,581,463
394,372,460,455,445,636,541,641,649,559,558,599,476
395,364,450,445,435,622,529,619,632,545,541,581,463
396,374,466,460,453,651,551,659,669,569,564,607,480
397,364,450,445,435,622,529,619,632,545,541,581,463
398,374,470,463,452,656,555,647,657,563,561,601,476
399,364,450,445,435,622,529,619,632,545,541,581,463
400,368,457,451,442,637,541,630,649,560,550,595,475
401,364,450,445,435,622,529,619,632,545,541,581,463
402,365,453,449,438,631,536,640,665,572,553,609,485
403,364,451,446,436,623,530,620,633,548,541,582,465
404,371,459,450,445,637,537,652,656,560,561,602,477
405,364,451,446,436,623,530,620,633,548,541,582,465
406,369,459,455,441,636,541,629,646,560,550,595,476
407,364,451,446,436,623,530,620,633,548,541,582,465
408,373,464,454,449,645,543,660,663,564,568,606,479
409,364,451,446,436,623,530,620,633,548,541,582,465
410,376,469,462,454,653,553,658,658,562,563,601,477
411,364,451,446,436,623,530,620,633,548,541,582,465
412,380,478,469,457,667,563,665,673,575,569,612,485
413,364,451,446,436,623,530,620,633,548,541,582,465
414,373,467,461,449,652,554,650,666,575,564,606,484
415,364,451,446,436,623,530,620,633,548,541,582,465
416,371,458,449,445,635,535,652,658,560,561,600,474
417,364,450,446,435,622,530,620,632,546,541,581,463
418,368,459,456,440,637,543,622,641,554,543,588,469
419,364,450,446,435,622,530,620,632,546,541,581,463
420,369,462,457,445,644,547,637,642,552,549,589,469
421,364,450,446,435,622,530,620,632,546,541,581,463
422,364,457,453,437,636,543,626,649,562,546,597,478
423,361,449,445,434,622,529,619,632,546,541,581,463
424,373,465,461,449,646,549,659,656,563,568,604,480
425,361,449,445,434,622,529,619,632,546,541,581,463
426,371,470,464,450,659,557,631,655,566,546,596,477
427,361,449,445,434,622,529,619,632,546,541,581,463
428,371,463,456,448,643,545,645,650,554,555,592,469
429,361,449,445,434,622,529,619,632,546,541,581,463
430,360,449,444,434,623,529,635,658,563,551,601,477
431,359,446,443,432,618,526,618,631,543,540,580,461
432,369,459,450,446,638,537,650,658,558,560,601,474
433,359,446,443,432,618,526,618,631,543,540,580,461
434,362,450,445,435,624,531,638,649,553,552,597,472
435,359,446,442,432,617,525,618,630,540,540,579,460
436,371,463,454,449,648,545,652,661,564,567,609,481
437,359,446,442,432,617,525,618,630,540,540,579,460
438,360,445,441,436,619,526,635,653,560,552,596,474
439,358,445,441,431,615,525,618,631,545,540,581,463
440,370,468,461,446,650,549,623,636,547,540,583,464
441,359,445,442,431,615,525,621,632,546,542,582,463
442,363,456,454,437,633,541,629,653,561,548,595,473
443,359,445,442,431,615,525,621,632,546,542,582,463
444,371,462,454,449,644,544,666,670,571,571,613,485
445,359,445,442,431,615,525,621,632,546,542,582,463
446,371,466,461,448,650,552,637,653,559,554,595,472
447,359,445,442,431,615,525,621,632,546,542,582,463
448,359,446,443,435,622,529,635,655,565,547,595,476
449,358,446,444,432,619,528,622,635,551,543,583,467
450,365,458,453,443,640,543,665,663,571,574,611,486
451,358,446,444,432,619,528,622,635,551,543,583,467
452,358,447,446,434,620,530,645,650,558,555,596,474
453,357,444,442,430,615,525,622,633,549,542,583,466
454,362,451,448,441,631,537,648,664,572,559,604,482
455,357,444,442,430,615,525,622,633,549,542,583,466
456,358,447,447,431,619,532,628,646,563,544,591,476
457,357,444,442,430,615,525,622,633,549,542,583,466
458,369,465,459,446,647,550,639,659,571,553,602,483
459,357,444,442,430,615,525,622,633,549,542,583,466
460,362,456,455,439,638,545,633,660,570,548,603,483
461,357,444,442,430,615,525,622,633,549,542,583,466
462,361,453,450,438,630,537,635,646,558,554,594,473
463,357,444,442,430,615,525,622,633,549,542,583,466
464,366,461,454,445,645,544,658,664,569,568,607,482
465,357,444,442,430,615,525,622,633,549,542,583,466
466,361,444,441,437,618,525,648,656,564,561,600,478
467,356,443,442,429,613,525,622,634,552,543,583,468
468,373,470,466,452,654,556,641,663,575,553,600,482
469,356,443,442,429,613,525,622,634,552,543,583,468
470,363,450,448,441,627,533,659,654,561,571,604,479
471,356,443,442,429,613,525,622,634,552,543,583,468
472,360,448,446,438,623,530,662,665,568,571,607,480
473,356,443,442,429,612,525,622,634,551,542,583,467
474,372,468,466,452,652,557,663,679,587,568,616,493
475,356,443,442,429,612,525,622,634,551,542,583,467
476,363,454,451,439,634,540,631,653,570,547,594,479
477,356,443,442,429,612,525,622,634,551,542,583,467
478,372,472,467,450,660,560,654,674,582,562,610,488
479,356,443,442,429,612,525,622,634,551,542,583,467
480,368,461,457,445,642,547,641,658,573,558,600,482
481,356,443,442,429,612,525,622,634,551,542,583,467
482,367,461,459,445,643,548,657,671,579,564,611,489
483,356,443,442,429,612,525,622,634,551,542,583,467
484,357,452,451,432,629,538,619,638,560,538,587,474
485,355,442,442,428,612,524,616,633,551,537,583,468
486,369,462,457,447,641,544,639,650,567,550,596,480
487,355,442,442,428,612,524,616,633,551,537,583,468
488,361,453,451,435,629,537,629,657,571,549,605,486
489,355,442,442,428,612,524,616,633,551,537,583,468
490,357,447,446,430,620,531,622,650,564,541,594,476
491,355,442,442,428,612,524,616,633,551,537,583,468
492,364,452,450,443,627,536,656,667,577,563,609,488
493,355,442,442,428,612,524,616,633,551,537,583,468
494,358,450,448,432,626,534,622,647,561,542,595,477
495,355,442,442,428,612,524,616,633,551,537,583,468
496,367,466,464,444,652,557,627,659,578,543,600,487
497,355,442,442,428,612,524,616,633,551,537,583,468
498,366,467,463,443,653,553,636,660,573,549,607,487
499,355,442,442,428,612,524,616,633,551,537,583,468
500,363,460,456,438,640,545,619,640,560,537,589,476
501,355,442,442,428,612,524,616,633,551,537,583,468
502,373,470,467,452,658,559,641,663,573,549,603,483
503,355,442,442,428,612,524,616,633,551,537,583,468
504,359,446,444,436,620,530,655,666,575,565,607,485
505,356,443,443,429,613,526,617,635,557,537,585,473
506,364,452,449,441,627,533,658,664,571,566,610,486
507,356,443,443,429,613,526,617,635,557,537,585,473
508,369,469,465,447,655,557,653,667,582,562,611,492
509,356,443,443,429,613,526,617,635,557,537,585,473
510,355,439,438,430,611,524,632,650,567,545,597,481
511,353,437,436,426,607,520,616,634,556,537,584,472
512,364,456,453,440,639,545,635,654,569,549,601,483
513,353,437,436,426,607,520,616,634,556,537,584,472
514,367,462,457,445,646,550,653,665,575,559,607,486
515,353,437,436,426,607,520,616,634,556,537,584,472
516,355,438,436,427,609,522,626,655,577,545,601,488
517,353,436,435,425,605,520,617,635,561,537,585,476
518,359,445,443,435,620,529,654,664,577,561,609,489
519,353,436,435,425,605,520,617,635,561,537,585,476
520,358,447,446,432,623,536,621,650,579,540,598,489
521,353,436,435,425,605,520,617,635,561,537,585,476
522,367,464,460,445,650,554,646,671,587,557,611,494
523,353,436,435,425,605,520,617,635,561,537,585,476
524,368,463,460,447,650,555,631,669,595,547,608,498
525,353,436,435,425,605,520,617,635,561,537,585,476
526,370,465,462,450,651,555,661,674,590,567,619,500
527,353,436,435,425,605,520,617,635,561,537,585,476
528,360,449,446,436,626,533,643,647,566,554,593,478
529,353,436,435,425,605,520,617,635,561,537,585,476
530,364,454,448,443,635,538,645,672,588,559,617,498
531,353,436,435,425,605,520,617,635,561,537,585,476
