Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
15,51128,3504,47624,98753,3504,95248,3504,3504,0,98753,3504,95248,13308344,3504,13304840,3220406,3504,3216901,8933131,3504,8929627,6767901,3504,6764396,14237772,3504,14234268,80995,3504,77491,12150033,3504,12146528,2148105,3504,2144601
16,39598,3583,36014,75612,3583,72029,3583,3583,0,75612,3583,72029,12163920,3583,12160336,2806604,3583,2803020,8137946,3583,8134362,6038946,3583,6035362,12990217,3583,12986633,53334,3583,49750,10940967,3583,10937383,1872264,3583,1868680
17,38548,3599,34948,73496,3599,69896,3599,3599,0,73496,3599,69896,12144230,3599,12140630,2795407,3599,2791807,8126052,3599,8122452,6024627,3599,6021027,12969988,3599,12966388,52897,3599,49297,10917860,3599,10914260,1864805,3599,1861205
18,25556,3739,21816,47372,3739,43633,3739,3739,0,47372,3739,43633,10685607,3739,10681868,2193516,3739,2189776,7117753,3739,7114013,5056999,3739,5053259,11350083,3739,11346343,21940,3739,18200,9307530,3739,9303790,1463590,3739,1459851
19,24744,3756,20988,45732,3756,41976,3756,3756,0,45732,3756,41976,10667647,3756,10663891,2183623,3756,2179867,7106894,3756,7103138,5044425,3756,5040669,11331304,3756,11327548,21683,3756,17927,9286762,3756,9283006,1457001,3756,1453244
20,8686,3921,4765,13451,3921,9530,3921,3921,0,13451,3921,9530,9270718,3921,9266797,1665809,3921,1661888,6175506,3921,6171584,4200889,3921,4196967,9810386,3921,9806464,5546,3921,1624,7837394,3921,7833473,1111847,3921,1107925
21,8527,3928,4598,13126,3928,9197,3928,3928,0,13126,3928,9197,9264028,3928,9260099,1662114,3928,1658186,6171310,3928,6167381,4196257,3928,4192328,9802960,3928,9799031,5518,3928,1590,7829496,3928,7825568,1109386,3928,1105457
22,4318,4058,259,4578,4058,519,4058,4058,0,4578,4058,519,7991680,4058,7987622,1155709,4058,1151650,5328620,4058,5324561,3434106,4058,3430048,8374784,4058,8370726,4058,4058,0,6480270,4058,6476212,771825,4058,767767
23,4329,4056,273,4602,4056,546,4056,4056,0,4602,4056,546,7993638,4056,7989582,1156734,4056,1152678,5329898,4056,5325842,3435429,4056,3431373,8377045,4056,8372989,4056,4056,0,6482576,4056,6478520,772508,4056,768452
24,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,7498606,4105,7494501,962627,4105,958521,5000439,4105,4996334,3141286,4105,3137181,7818113,4105,7814008,4105,4105,0,5958961,4105,5954855,643119,4105,639014
25,4118,4118,0,4118,4118,0,4118,4118,0,4118,4118,0,7474316,4118,7470197,955953,4118,951835,4984250,4118,4980131,3128741,4118,3124622,7791594,4118,7787476,4118,4118,0,5936085,4118,5931966,638675,4118,634556
26,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,6187744,4245,6183499,508271,4245,504026,4126578,4245,4122333,2401429,4245,2397184,6355753,4245,6351508,4245,4245,0,4630604,4245,4626359,340262,4245,336017
27,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,6229144,4238,6224905,513271,4238,509032,4154175,4238,4149937,2418562,4238,2414323,6398821,4238,6394583,4238,4238,0,4663208,4238,4658969,343593,4238,339355
28,4336,4336,0,4336,4336,0,4336,4336,0,4336,4336,0,5034729,4336,5030393,255973,4336,251637,3357931,4336,3353595,1848892,4336,1844555,5118608,4336,5114272,4336,4336,0,3609569,4336,3605232,172094,4336,167758
29,4347,4347,0,4347,4347,0,4347,4347,0,4347,4347,0,5026086,4347,5021739,253657,4347,249310,3352173,4347,3347826,1844467,4347,1840120,5109189,4347,5104842,4347,4347,0,3601483,4347,3597136,170554,4347,166207
30,4432,4432,0,4432,4432,0,4432,4432,0,4432,4432,0,4013020,4432,4008587,101675,4432,97242,2676824,4432,2672391,1405457,4432,1401024,4045434,4432,4041001,4432,4432,0,2774067,4432,2769634,69261,4432,64828
31,4439,4439,0,4439,4439,0,4439,4439,0,4439,4439,0,4036581,4439,4032141,102297,4439,97857,2692534,4439,2688094,1413725,4439,1409285,4069200,4439,4064760,4439,4439,0,2790391,4439,2785951,69678,4439,65238
32,4473,4473,0,4473,4473,0,4473,4473,0,4473,4473,0,3804960,4473,3800487,77068,4473,72594,2538131,4473,2533658,1319699,4473,1315225,3829158,4473,3824685,4473,4473,0,2610726,4473,2606252,52870,4473,48396
33,4493,4493,0,4493,4493,0,4493,4493,0,4493,4493,0,3796402,4493,3791909,75468,4493,70974,2532433,4493,2527939,1315779,4493,1311286,3820061,4493,3815567,4493,4493,0,2603408,4493,2598914,51810,4493,47316
34,4564,4564,0,4564,4564,0,4564,4564,0,4564,4564,0,3506730,4564,3502166,27343,4564,22779,2339341,4564,2334777,1187139,4564,1182574,3514323,4564,3509759,4564,4564,0,2362121,4564,2357556,19750,4564,15186
35,4562,4562,0,4562,4562,0,4562,4562,0,4562,4562,0,3527520,4562,3522958,27933,4562,23371,2353201,4562,2348638,1194462,4562,1189900,3535311,4562,3530748,4562,4562,0,2376572,4562,2372009,20143,4562,15580
36,4584,4584,0,4584,4584,0,4584,4584,0,4584,4584,0,3321569,4584,3316985,17721,4584,13137,2215907,4584,2211323,1119004,4584,1114420,3325948,4584,3321364,4584,4584,0,2229044,4584,2224460,13342,4584,8758
37,4614,4614,0,4614,4614,0,4614,4614,0,4614,4614,0,3273973,4614,3269358,15897,4614,11282,2184186,4614,2179572,1101922,4614,1097307,3277733,4614,3273119,4614,4614,0,2195469,4614,2190854,12136,4614,7521
38,4650,4650,0,4650,4650,0,4650,4650,0,4650,4650,0,3147290,4650,3142640,8966,4650,4316,2270573,4650,2265923,1311319,4650,1306668,3148729,4650,3144079,90064,4650,85414,2274889,4650,2270239,7527,4650,2877
39,4642,4642,0,4642,4642,0,4642,4642,0,4642,4642,0,3204408,4642,3199766,9702,4642,5059,2137819,4642,2133177,1074604,4642,1069962,3206095,4642,3201453,4642,4642,0,2142879,4642,2138237,8015,4642,3373
40,4661,4661,0,4661,4661,0,4661,4661,0,4661,4661,0,3004189,4661,2999528,4670,4661,9,2156054,4661,2151393,1232071,4661,1227410,3004192,4661,2999531,80514,4661,75853,2156063,4661,2151402,4667,4661,6
41,4652,4652,0,4652,4652,0,4652,4652,0,4652,4652,0,3166576,4652,3161923,6526,4652,1873,2112601,4652,2107949,1059876,4652,1055223,3167201,4652,3162548,4652,4652,0,2114475,4652,2109822,5901,4652,1249
42,4780,4780,0,4780,4780,0,4780,4780,0,4780,4780,0,2171476,4780,2166695,4780,4780,0,1686106,4780,1681325,1082305,4780,1077524,2171476,4780,2166695,123211,4780,118430,1686106,4780,1681325,4780,4780,0
43,4683,4683,0,4683,4683,0,4683,4683,0,4683,4683,0,3048627,4683,3043943,4683,4683,0,2190749,4683,2186065,1254487,4683,1249803,3048627,4683,3043943,83068,4683,78385,2190749,4683,2186065,4683,4683,0
44,4691,4691,0,4691,4691,0,4691,4691,0,4691,4691,0,2844113,4691,2839422,4691,4691,0,2066491,4691,2061800,1204443,4691,1199752,2844113,4691,2839422,89117,4691,84426,2066491,4691,2061800,4691,4691,0
45,4727,4727,0,4727,4727,0,4727,4727,0,4727,4727,0,2764207,4727,2759480,4727,4727,0,2047253,4727,2042526,1228863,4727,1224136,2764207,4727,2759480,106164,4727,101436,2047253,4727,2042526,4727,4727,0
46,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,1818808,4855,1813952,4855,4855,0,1509537,4855,1504681,1052576,4855,1047720,1818808,4855,1813952,152545,4855,147689,1509537,4855,1504681,4855,4855,0
47,4866,4866,0,4866,4866,0,4866,4866,0,4866,4866,0,1811460,4866,1806594,4866,4866,0,1512727,4866,1507861,1062261,4866,1057395,1811460,4866,1806594,156598,4866,151732,1512727,4866,1507861,4866,4866,0
48,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,895361,5035,890325,511749,5035,506713,1067781,5035,1062745,1343412,5035,1338377,1064265,5035,1059229,239633,5035,234597,1574494,5035,1569459,342844,5035,337809
49,4943,4943,0,4943,4943,0,4943,4943,0,4943,4943,0,1627441,4943,1622498,4943,4943,0,1439273,4943,1434330,1074773,4943,1069829,1627441,4943,1622498,181275,4943,176332,1439273,4943,1434330,4943,4943,0
50,4960,4960,0,4960,4960,0,4960,4960,0,4960,4960,0,1348766,4960,1343806,342691,4960,337730,1243450,4960,1238489,1191977,4960,1187016,1461343,4960,1456382,176270,4960,171309,1581180,4960,1576219,230114,4960,225153
51,4932,4932,0,4932,4932,0,4932,4932,0,4932,4932,0,1653279,4932,1648346,250406,4932,245473,1411019,4932,1406086,1178814,4932,1173881,1735103,4932,1730171,158527,4932,153594,1656493,4932,1651560,168581,4932,163649
52,5038,5038,0,5038,5038,0,5038,5038,0,5038,5038,0,1017103,5038,1012065,642173,5038,637134,1106906,5038,1101868,1407887,5038,1402848,1229482,5038,1224443,218617,5038,213579,1744041,5038,1739002,429795,5038,424756
53,5012,5012,0,5012,5012,0,5012,5012,0,5012,5012,0,1486714,5012,1481701,427627,5012,422615,1332044,5012,1327031,1289502,5012,1284490,1627586,5012,1622573,174627,5012,169615,1754659,5012,1749647,286755,5012,281743
54,5080,5080,0,5080,5080,0,5080,5080,0,5080,5080,0,1148408,5080,1143328,696692,5080,691611,1194264,5080,1189183,1487711,5080,1482630,1378946,5080,1373865,218563,5080,213482,1885876,5080,1880795,466155,5080,461074
55,5089,5089,0,5089,5089,0,5089,5089,0,5089,5089,0,1309553,5089,1304464,595827,5089,590738,1281746,5089,1276656,1444257,5089,1439167,1506466,5089,1501376,208596,5089,203506,1872484,5089,1867394,398915,5089,393825
56,5177,5177,0,5177,5177,0,5177,5177,0,5177,5177,0,987035,5177,981857,927838,5177,922661,1166085,5177,1160907,1707074,5177,1701896,1294589,5177,1289411,258345,5177,253167,2088746,5177,2083568,620285,5177,615107
57,5154,5154,0,5154,5154,0,5154,5154,0,5154,5154,0,1185179,5154,1180025,813975,5154,808821,1232371,5154,1227217,1598511,5154,1593357,1454786,5154,1449632,225421,5154,220267,2041193,5154,2036039,544368,5154,539214
58,5204,5204,0,5204,5204,0,5204,5204,0,5204,5204,0,844499,5204,839295,1066298,5204,1061094,1072652,5204,1067448,1754242,5204,1749038,1198197,5204,1192993,259163,5204,253959,2133746,5204,2128542,712600,5204,707396
59,5214,5214,0,5214,5214,0,5214,5214,0,5214,5214,0,1062015,5214,1056800,920276,5214,915062,1218713,5214,1213498,1730970,5214,1725756,1367036,5214,1361821,259696,5214,254482,2133775,5214,2128561,615256,5214,610041
60,5401,5401,0,5401,5401,0,5401,5401,0,5401,5401,0,481900,5401,476498,1845804,5401,1840402,991450,5401,986048,2393743,5401,2388342,1095368,5401,1089966,339593,5401,334191,2831852,5401,2826451,1232336,5401,1226934
61,5344,5344,0,5344,5344,0,5344,5344,0,5344,5344,0,850289,5344,844945,1380202,5344,1374857,1157684,5344,1152340,2087129,5344,2081785,1308575,5344,1303231,299865,5344,294521,2532542,5344,2527197,921916,5344,916571
62,5506,5506,0,5506,5506,0,5506,5506,0,5506,5506,0,333413,5506,327907,2295396,5506,2289890,1003667,5506,998160,2810736,5506,2805230,1096710,5506,1091203,395284,5506,389778,3293557,5506,3288051,1532099,5506,1526593
63,5394,5394,0,5394,5394,0,5394,5394,0,5394,5394,0,779713,5394,774318,1628614,5394,1623219,1127696,5394,1122301,2254781,5394,2249386,1320786,5394,1315391,308439,5394,303044,2750916,5394,2745521,1087541,5394,1082146
64,5518,5518,0,5518,5518,0,5518,5518,0,5518,5518,0,462116,5518,456598,2448557,5518,2443038,1006906,5518,1001387,2831893,5518,2826374,1276463,5518,1270944,354013,5518,348494,3449944,5518,3444425,1634211,5518,1628692
65,5516,5516,0,5516,5516,0,5516,5516,0,5516,5516,0,620988,5516,615471,2242131,5516,2236614,1074916,5516,1069400,2690379,5516,2684862,1366526,5516,1361009,335059,5516,329542,3311531,5516,3306015,1496593,5516,1491076
66,5636,5636,0,5636,5636,0,5636,5636,0,5636,5636,0,244223,5636,238586,3193964,5636,3188328,983019,5636,977382,3438204,5636,3432568,1306999,5636,1301362,414799,5636,409162,4171347,5636,4165710,2131188,5636,2125552
67,5583,5583,0,5583,5583,0,5583,5583,0,5583,5583,0,518062,5583,512478,2558256,5583,2552672,1098616,5583,1093032,3005262,5583,2999678,1368953,5583,1363369,381274,5583,375690,3651289,5583,3645705,1707365,5583,1701781
68,5600,5600,0,5600,5600,0,5600,5600,0,5600,5600,0,384035,5600,378434,2830068,5600,2824467,1084187,5600,1078586,3254169,5600,3248568,1325524,5600,1319923,418749,5600,413148,3908654,5600,3903054,1888578,5600,1882978
69,5620,5620,0,5620,5620,0,5620,5620,0,5620,5620,0,463984,5620,458363,2675341,5620,2669720,1127506,5620,1121885,3162686,5620,3157066,1353891,5620,1348270,413775,5620,408154,3797226,5620,3791605,1785434,5620,1779813
70,5687,5687,0,5687,5687,0,5687,5687,0,5687,5687,0,248180,5687,242492,3117936,5687,3112248,1202265,5687,1196577,3713725,5687,3708037,1285596,5687,1279908,523145,5687,517457,4314514,5687,4308826,2080520,5687,2074832
71,5632,5632,0,5632,5632,0,5632,5632,0,5632,5632,0,451908,5632,446275,2754838,5632,2749206,1123946,5632,1118314,3218391,5632,3212759,1368310,5632,1362677,416031,5632,410398,3873153,5632,3867521,1838436,5632,1832804
72,5759,5759,0,5759,5759,0,5759,5759,0,5759,5759,0,272774,5759,267015,3743897,5759,3738138,1128440,5759,1122681,4003863,5759,3998104,1518821,5759,1513061,478094,5759,472335,4866579,5759,4860820,2497851,5759,2492092
73,5635,5635,0,5635,5635,0,5635,5635,0,5635,5635,0,448807,5635,443171,2761819,5635,2756183,1123411,5635,1117775,3224308,5635,3218672,1367534,5635,1361898,416800,5635,411164,3879595,5635,3873959,1843091,5635,1837455
74,5758,5758,0,5758,5758,0,5758,5758,0,5758,5758,0,223134,5758,217375,3604168,5758,3598409,1113295,5758,1107536,3921086,5758,3915327,1422604,5758,1416845,487068,5758,481309,4711705,5758,4705946,2404698,5758,2398939
75,5642,5642,0,5642,5642,0,5642,5642,0,5642,5642,0,429701,5642,424059,2767172,5642,2761530,1153815,5642,1148173,3286215,5642,3280573,1350211,5642,1344569,438375,5642,432733,3915345,5642,3909703,1846662,5642,1841020
76,5782,5782,0,5782,5782,0,5782,5782,0,5782,5782,0,103630,5782,97848,4098803,5782,4093021,1099803,5782,1094021,4310262,5782,4304480,1467971,5782,1462189,520176,5782,514394,5192824,5782,5187042,2734462,5782,2728680
77,5683,5683,0,5683,5683,0,5683,5683,0,5683,5683,0,378002,5683,372318,2838323,5683,2832640,1195190,5683,1189507,3430158,5683,3424475,1322215,5683,1316532,476330,5683,470647,4027830,5683,4022147,1894110,5683,1888426
78,5745,5745,0,5745,5745,0,5745,5745,0,5745,5745,0,217046,5745,211301,3633773,5745,3628027,1135478,5745,1129733,3978163,5745,3972418,1426389,5745,1420643,500178,5745,494433,4763506,5745,4757761,2424430,5745,2418685
79,5699,5699,0,5699,5699,0,5699,5699,0,5699,5699,0,356618,5699,350918,2864866,5699,2859166,1219088,5699,1213389,3497948,5699,3492249,1309673,5699,1303974,495421,5699,489721,4078255,5699,4072556,1911810,5699,1906111
80,5830,5830,0,5830,5830,0,5830,5830,0,5830,5830,0,50653,5830,44822,4367655,5830,4361824,1219104,5830,1213273,4703742,5830,4697912,1504594,5830,1498764,597526,5830,591695,5580929,5830,5575098,2913713,5830,2907883
81,5703,5703,0,5703,5703,0,5703,5703,0,5703,5703,0,353762,5703,348059,2872262,5703,2866559,1218923,5703,1213220,3504533,5703,3498830,1309282,5703,1303579,496293,5703,490590,4085483,5703,4079779,1916742,5703,1911039
82,5800,5800,0,5800,5800,0,5800,5800,0,5800,5800,0,116664,5800,110864,3783087,5800,3777287,1225947,5800,1220146,4280302,5800,4274502,1375760,5800,1369959,578918,5800,573118,5003234,5800,4997434,2523991,5800,2518191
83,5703,5703,0,5703,5703,0,5703,5703,0,5703,5703,0,353762,5703,348059,2872262,5703,2866559,1218923,5703,1213220,3504533,5703,3498830,1309282,5703,1303579,496293,5703,490590,4085483,5703,4079779,1916742,5703,1911039
84,82486,5849,76637,159124,5849,153275,5849,5849,0,159124,5849,153275,296917,5849,291068,4033667,5849,4027818,1256627,5849,1250778,4526458,5849,4520609,1409611,5849,1403762,610853,5849,605004,5284446,5849,5278597,2691061,5849,2685212
85,5718,5718,0,5718,5718,0,5718,5718,0,5718,5718,0,342344,5718,336625,2902241,5718,2896522,1218351,5718,1212633,3531266,5718,3525547,1307852,5718,1302133,499826,5718,494108,4114874,5718,4109156,1936733,5718,1931015
86,5758,5758,0,5758,5758,0,5758,5758,0,5758,5758,0,296459,5758,290700,3212888,5758,3207129,1233875,5758,1228117,3792220,5758,3786462,1365502,5758,1359744,522916,5758,517158,4441005,5758,4435247,2143844,5758,2138086
87,81227,5734,75493,156721,5734,150986,5734,5734,0,156721,5734,150986,557152,5734,551417,2933584,5734,2927849,1217918,5734,1212184,3559285,5734,3553551,1306622,5734,1300887,503514,5734,497779,4145768,5734,4140034,1957634,5734,1951899
88,94161,5924,88237,182398,5924,176474,5924,5924,0,182398,5924,176474,314726,5924,308802,4598905,5924,4592980,1262358,5924,1256434,4923169,5924,4917244,1581008,5924,1575084,619444,5924,613520,5855339,5924,5849415,3067911,5924,3061987
89,86354,5750,80603,166957,5750,161206,5750,5750,0,166957,5750,161206,560562,5750,554811,2966359,5750,2960608,1217643,5750,1211892,3588661,5750,3582910,1305621,5750,1299870,507363,5750,501612,4178252,5750,4172501,1979490,5750,1973739
90,108069,5987,102081,210151,5987,204163,5987,5987,0,210151,5987,204163,343123,5987,337135,4870272,5987,4864285,1297203,5987,1291215,5165074,5987,5159086,1658306,5987,1652318,641298,5987,635311,6161488,5987,6155500,3248844,5987,3242856
91,87714,5755,81959,169674,5755,163919,5755,5755,0,169674,5755,163919,561567,5755,555812,2974911,5755,2969156,1217601,5755,1211845,3596338,5755,3590583,1305408,5755,1299652,508366,5755,502611,4186757,5755,4181001,1985192,5755,1979437
92,5722,5722,0,5722,5722,0,5722,5722,0,5722,5722,0,302688,5722,296966,3177844,5722,3172122,1228139,5722,1222417,3756119,5722,3750397,1360062,5722,1354340,517942,5722,512219,4400262,5722,4394539,2120470,5722,2114748
93,5696,5696,0,5696,5696,0,5696,5696,0,5696,5696,0,326588,5696,320892,2949952,5696,2944255,1208364,5696,1202667,3558606,5696,3552909,1308007,5696,1302310,500066,5696,494369,4152619,5696,4146922,1968533,5696,1962836
94,5727,5727,0,5727,5727,0,5727,5727,0,5727,5727,0,188202,5727,182475,3588573,5727,3582846,1125445,5727,1119718,3952218,5727,3946491,1382484,5727,1376757,504761,5727,499034,4708291,5727,4702564,2394291,5727,2388564
95,5705,5705,0,5705,5705,0,5705,5705,0,5705,5705,0,320153,5705,314447,2967708,5705,2962003,1208206,5705,1202500,3574493,5705,3568787,1307488,5705,1301782,502139,5705,496434,4170209,5705,4164503,1980374,5705,1974668
96,5875,5875,0,5875,5875,0,5875,5875,0,5875,5875,0,121800,5875,115924,4202701,5875,4196826,1308164,5875,1302288,4679909,5875,4674033,1520742,5875,1514866,618378,5875,612502,5504990,5875,5499114,2803759,5875,2797884
97,5724,5724,0,5724,5724,0,5724,5724,0,5724,5724,0,307228,5724,301504,3004098,5724,2998374,1208045,5724,1202321,3607119,5724,3601395,1306686,5724,1300962,506383,5724,500659,4206419,5724,4200695,2004640,5724,1998916
98,5760,5760,0,5760,5760,0,5760,5760,0,5760,5760,0,165800,5760,160040,3972604,5760,3966844,1122086,5760,1116326,4218119,5760,4212359,1488082,5760,1482322,510576,5760,504816,5088931,5760,5083171,2650322,5760,2644562
99,5724,5724,0,5724,5724,0,5724,5724,0,5724,5724,0,307228,5724,301504,3004098,5724,2998374,1208045,5724,1202321,3607119,5724,3601395,1306686,5724,1300962,506383,5724,500659,4206419,5724,4200695,2004640,5724,1998916
100,5810,5810,0,5810,5810,0,5810,5810,0,5810,5810,0,81147,5810,75337,3655764,5810,3649953,1280054,5810,1274243,4300253,5810,4294443,1297799,5810,1291988,617820,5810,612009,4930007,5810,4924197,2439113,5810,2433302
101,5736,5736,0,5736,5736,0,5736,5736,0,5736,5736,0,300595,5736,294859,2967196,5736,2961460,1209631,5736,1203895,3589312,5736,3583576,1287749,5736,1282012,509397,5736,503661,4171091,5736,4165355,1980043,5736,1974306
102,86111,5832,80279,166390,5832,160558,5832,5832,0,166390,5832,160558,303315,5832,297482,3799488,5832,3793655,1233078,5832,1227245,4338040,5832,4332208,1327030,5832,1321197,600573,5832,594740,5026733,5832,5020901,2534936,5832,2529103
103,5736,5736,0,5736,5736,0,5736,5736,0,5736,5736,0,300595,5736,294859,2967196,5736,2961460,1209631,5736,1203895,3589312,5736,3583576,1287749,5736,1282012,509397,5736,503661,4171091,5736,4165355,1980043,5736,1974306
104,5793,5793,0,5793,5793,0,5793,5793,0,5793,5793,0,223421,5793,217627,3435750,5793,3429956,1274553,5793,1268759,4050486,5793,4044692,1366740,5793,1360946,567631,5793,561837,4704510,5793,4698716,2292431,5793,2286637
105,5736,5736,0,5736,5736,0,5736,5736,0,5736,5736,0,300595,5736,294859,2967196,5736,2961460,1209631,5736,1203895,3589312,5736,3583576,1287749,5736,1282012,509397,5736,503661,4171091,5736,4165355,1980043,5736,1974306
106,5710,5710,0,5710,5710,0,5710,5710,0,5710,5710,0,263171,5710,257461,3058317,5710,3052607,1176433,5710,1170723,3625226,5710,3619515,1280707,5710,1274996,505251,5710,499541,4229041,5710,4223330,2040781,5710,2035071
107,5700,5700,0,5700,5700,0,5700,5700,0,5700,5700,0,324292,5700,318591,2926068,5700,2920367,1182162,5700,1176461,3504910,5700,3499209,1297748,5700,1292047,487734,5700,482033,4102529,5700,4096829,1952612,5700,1946911
108,5878,5878,0,5878,5878,0,5878,5878,0,5878,5878,0,57781,5878,51902,4520531,5878,4514653,1238317,5878,1232439,4829704,5878,4823826,1562665,5878,1556787,604797,5878,598918,5752971,5878,5747092,3015646,5878,3009768
109,5691,5691,0,5691,5691,0,5691,5691,0,5691,5691,0,331438,5691,325747,2906629,5691,2900938,1182437,5691,1176746,3487603,5691,3481912,1298418,5691,1292727,485481,5691,479790,4083375,5691,4077684,1939649,5691,1933958
110,5795,5795,0,5795,5795,0,5795,5795,0,5795,5795,0,147752,5795,141957,3877284,5795,3871488,1142501,5795,1136706,4197208,5795,4191413,1438249,5795,1432453,526829,5795,521033,5013990,5795,5008194,2586787,5795,2580992
111,5698,5698,0,5698,5698,0,5698,5698,0,5698,5698,0,317551,5698,311852,2916546,5698,2910848,1207709,5698,1202010,3541378,5698,3535679,1287833,5698,1282135,502752,5698,497054,4118557,5698,4112858,1946263,5698,1940565
112,5748,5748,0,5748,5748,0,5748,5748,0,5748,5748,0,135812,5748,130063,4016703,5748,4010955,1169281,5748,1163533,4338309,5748,4332560,1472797,5748,1467049,544160,5748,538412,5180236,5748,5174488,2679718,5748,2673970
113,5687,5687,0,5687,5687,0,5687,5687,0,5687,5687,0,329843,5687,324156,2897228,5687,2891540,1194895,5687,1189208,3501089,5687,3495401,1293690,5687,1288002,492239,5687,486552,4086436,5687,4080748,1933381,5687,1927693
