Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,204,220,225,214,246,227,202,232,232,186,222,211
3,204,220,225,214,246,227,202,232,232,186,222,211
4,204,225,229,218,254,232,200,231,227,183,218,206
5,204,225,229,218,254,232,200,231,227,183,218,206
6,207,227,227,223,257,231,200,228,223,182,215,201
7,207,227,227,223,257,231,200,228,223,182,215,201
8,212,232,230,229,266,236,199,229,219,179,212,196
9,212,232,230,229,266,236,199,229,219,179,212,196
10,210,230,225,230,265,233,192,225,216,172,206,191
11,207,228,224,225,262,232,190,222,213,171,204,190
12,206,233,228,226,271,238,184,219,209,164,200,185
13,206,233,228,226,271,238,184,219,209,164,200,185
14,206,238,232,228,281,245,184,219,209,164,199,184
15,209,240,234,230,282,247,185,220,211,165,200,185
16,212,245,237,234,291,253,184,219,208,163,196,181
17,212,245,237,234,291,253,184,219,208,163,196,181
18,214,249,239,237,296,257,181,218,206,158,192,178
19,214,249,239,237,296,257,181,218,206,158,192,178
20,214,250,241,237,297,259,180,218,205,156,190,175
21,214,250,241,237,297,259,180,218,205,156,190,175
22,218,260,248,245,312,270,178,216,202,153,186,170
23,218,260,248,245,312,270,178,216,202,153,186,170
24,218,265,253,247,322,277,179,217,202,153,186,169
25,222,267,254,249,324,278,180,219,204,154,188,172
26,224,275,262,252,335,288,178,219,206,152,188,172
27,225,276,263,253,336,289,181,221,207,155,189,173
28,225,280,266,255,341,291,179,219,205,152,186,171
29,225,280,266,255,341,291,179,219,205,152,186,171
30,230,287,271,262,352,299,178,222,208,151,187,171
31,233,289,274,266,354,301,184,225,211,155,190,175
32,237,299,284,271,369,314,181,226,213,153,190,175
33,240,301,284,274,371,315,186,229,214,157,193,177
34,247,317,298,284,394,333,187,236,220,157,196,179
35,251,320,301,288,397,335,192,239,223,161,199,182
36,255,324,303,293,405,339,195,243,225,162,202,183
37,255,325,304,293,406,340,195,244,227,163,202,185
38,262,336,314,305,426,356,197,250,232,164,206,188
39,266,339,316,308,428,357,200,252,233,166,207,189
40,267,343,318,310,434,359,197,249,231,163,205,186
41,267,343,318,310,434,359,197,249,231,163,205,186
42,268,344,320,310,434,362,194,250,232,161,204,186
43,269,345,321,312,435,362,198,252,233,164,207,188
44,278,359,330,322,453,373,199,254,235,165,208,188
45,278,359,331,323,453,373,201,256,236,166,209,190
46,286,368,337,334,465,379,203,258,237,168,210,190
47,287,369,337,335,466,380,204,258,238,168,210,191
48,292,380,346,341,479,390,206,261,240,169,212,192
49,294,381,346,342,480,390,206,261,240,170,212,192
50,297,391,355,346,496,401,206,264,243,169,213,193
51,299,392,356,348,497,402,209,266,244,171,215,195
52,295,387,353,343,489,398,205,261,241,169,212,192
53,298,392,356,347,496,401,207,264,243,170,214,193
54,299,394,357,348,499,402,202,261,241,167,211,192
55,299,394,357,348,499,402,202,261,241,167,211,192
56,304,401,363,354,509,410,203,262,242,167,211,192
57,299,395,358,348,499,403,202,260,240,167,210,191
58,304,401,363,355,511,411,204,264,244,168,213,193
59,299,395,358,348,499,403,202,260,240,167,210,191
60,302,401,362,352,507,408,200,257,239,165,208,190
61,303,401,362,352,508,409,202,258,239,166,209,190
62,298,398,359,346,502,404,201,258,239,166,209,190
63,298,398,359,346,502,404,201,258,239,166,209,190
64,296,393,356,344,496,400,197,253,235,163,206,188
65,297,397,359,345,502,404,199,257,238,164,208,190
66,288,385,348,333,488,392,193,248,231,161,202,185
67,297,397,359,345,502,404,199,257,238,164,208,190
68,295,394,357,342,496,400,198,256,238,164,208,189
69,297,397,359,345,502,404,199,257,238,164,208,190
70,297,398,361,344,506,408,199,258,240,165,209,191
71,297,397,359,345,502,404,199,257,238,164,208,190
72,293,391,354,340,497,400,198,257,239,164,208,190
73,297,397,359,345,502,404,199,257,239,164,208,190
74,297,400,362,343,504,408,198,256,238,164,208,189
75,297,397,359,345,502,404,199,257,239,164,208,190
76,302,403,362,350,509,407,199,255,236,164,207,188
77,297,397,359,345,502,404,199,257,239,164,208,190
78,290,390,351,336,494,396,195,250,233,161,204,186
79,297,397,359,345,502,404,199,257,238,164,208,190
80,299,399,359,347,503,403,199,257,238,165,208,190
81,297,397,359,345,502,404,199,257,238,164,208,190
82,297,393,355,345,498,401,197,252,235,163,205,187
83,297,397,359,345,502,404,199,257,239,164,209,190
84,291,390,354,337,495,400,198,258,240,164,209,191
85,297,397,359,345,502,404,199,257,239,165,209,190
86,292,391,354,337,492,397,194,250,233,161,203,186
87,298,397,359,345,502,404,199,257,239,164,209,190
88,292,389,352,338,491,396,195,250,232,162,203,186
89,298,397,359,345,502,404,199,257,239,165,208,190
90,294,391,353,340,493,397,197,255,236,163,207,188
91,297,397,359,345,502,404,199,257,238,164,208,190
92,292,389,352,338,492,396,197,257,238,164,208,189
93,297,397,359,345,502,404,199,257,238,164,208,190
94,292,392,355,338,497,401,197,256,237,163,207,189
95,297,397,359,345,502,404,199,257,238,164,208,190
96,299,398,359,347,503,404,199,256,237,164,207,189
97,297,397,359,345,502,404,199,257,238,164,208,190
98,297,394,357,346,499,403,199,256,238,164,208,189
99,297,397,359,345,502,404,199,257,238,164,208,190
100,293,390,352,339,492,396,196,250,233,162,204,186
101,297,397,359,345,502,404,199,257,239,165,208,190
102,296,396,358,344,505,406,199,259,240,165,210,191
103,296,396,358,344,505,406,199,259,240,165,210,191
104,294,395,357,341,505,405,198,257,239,164,208,190
105,294,395,357,341,505,405,198,257,239,164,208,190
106,290,391,355,335,498,402,197,255,237,163,207,189
107,294,395,357,341,505,405,198,257,239,164,208,190
108,290,390,353,336,497,399,196,252,235,162,205,187
109,294,395,357,341,505,405,198,257,239,164,208,190
110,289,391,355,335,502,404,195,252,235,162,205,187
111,289,391,355,335,502,404,195,252,235,162,205,187
112,289,391,354,335,501,403,196,253,236,162,206,188
113,289,391,355,335,502,404,195,252,235,162,205,187
114,294,398,359,341,511,408,197,254,236,163,206,188
115,289,391,355,335,502,404,195,252,235,162,205,187
116,292,394,357,339,505,406,197,254,236,163,206,188
117,289,391,355,335,502,404,195,252,235,162,205,187
118,293,398,360,340,511,411,197,255,238,163,207,189
119,289,391,355,335,502,404,195,252,235,162,205,187
120,284,387,351,327,495,398,191,245,229,159,200,183
121,289,391,355,335,502,404,195,252,235,162,205,187
122,287,388,351,332,495,398,192,246,230,160,201,184
123,289,391,355,335,502,404,195,252,235,162,205,187
124,288,393,356,333,506,406,194,250,234,161,204,186
125,288,393,356,333,506,406,194,250,234,161,204,186
126,287,394,357,333,508,408,193,248,232,161,202,185
127,287,394,357,333,508,408,193,248,232,161,202,185
128,283,390,355,327,505,407,193,249,234,160,203,186
129,283,390,355,327,505,407,193,249,234,160,203,186
130,281,387,353,326,503,406,193,249,234,160,203,186
131,281,387,353,326,503,406,193,249,234,160,203,186
132,279,386,352,323,503,406,191,246,231,159,200,184
133,279,386,352,323,503,406,191,246,231,159,200,184
134,274,380,347,316,493,399,188,241,227,157,197,181
135,279,385,351,323,503,405,191,246,231,159,200,184
136,276,383,348,318,497,400,189,243,228,157,199,183
137,279,385,351,323,503,405,191,246,231,159,200,184
138,277,380,347,321,497,400,189,242,227,157,198,182
139,279,386,352,323,503,405,191,246,231,159,200,184
140,276,384,350,319,502,404,189,242,228,157,198,182
141,276,384,350,319,502,404,189,242,228,157,198,182
142,279,389,351,323,508,405,189,239,225,157,196,180
143,276,384,350,319,502,404,189,242,228,157,198,182
144,275,384,349,318,505,405,188,240,226,156,196,181
145,275,384,349,318,505,405,188,240,226,156,196,181
146,273,383,347,315,501,400,186,237,223,155,194,179
147,273,383,347,315,501,400,186,237,223,155,194,179
148,273,382,346,315,502,401,187,239,225,156,196,180
149,273,383,347,315,501,400,186,237,223,155,194,179
150,270,376,342,312,492,395,184,233,220,154,191,177
151,273,383,347,315,501,400,186,237,223,155,194,179
152,268,374,339,310,491,392,185,237,222,155,194,179
153,273,383,347,315,501,400,186,237,223,155,195,179
154,276,386,350,318,504,404,188,240,225,156,196,180
155,273,383,347,315,501,400,186,237,223,155,195,179
156,271,383,348,313,504,403,187,238,224,156,195,180
157,271,383,348,313,504,403,187,238,224,156,195,180
158,272,385,348,313,506,403,185,236,222,154,193,178
159,272,385,348,313,506,403,185,236,222,154,193,178
160,273,388,349,315,511,405,185,233,220,154,192,177
161,272,385,348,313,506,403,185,236,222,154,193,178
162,270,386,349,311,508,405,185,234,221,154,192,177
163,270,386,349,311,508,405,185,234,221,154,192,177
164,271,388,350,311,510,405,183,232,219,153,190,176
165,271,388,350,311,510,405,183,232,219,153,190,176
166,272,387,348,312,510,402,183,231,218,153,190,175
167,272,387,348,312,510,402,183,231,218,153,190,175
168,271,385,345,312,506,398,181,226,214,151,187,173
169,271,385,345,312,506,398,181,226,214,151,187,173
170,273,388,346,314,509,400,181,225,213,151,186,172
171,271,385,345,312,506,398,181,226,214,151,187,173
172,271,385,344,313,508,398,182,227,215,152,187,173
173,271,385,344,313,508,398,182,227,215,152,187,173
174,269,381,341,309,500,393,180,223,211,150,184,170
175,269,381,341,309,500,393,180,223,211,150,184,170
176,268,379,338,308,495,387,179,222,210,150,184,170
177,269,382,341,309,500,393,180,223,211,150,184,170
178,272,385,343,313,507,396,181,225,212,151,185,171
179,269,382,341,309,500,393,180,223,211,150,184,170
180,269,380,340,310,498,391,180,223,211,150,185,171
181,269,381,341,309,500,393,180,223,211,150,184,171
182,267,380,339,307,498,390,178,219,208,149,182,168
183,269,381,341,309,500,393,180,223,211,150,184,170
184,269,382,341,310,503,394,180,223,211,150,185,171
185,269,381,341,309,500,393,180,223,211,150,184,170
186,263,373,334,301,489,384,176,218,206,148,181,168
187,269,381,341,309,500,393,180,223,211,150,184,170
188,272,385,343,314,507,395,180,223,211,150,184,170
189,269,381,341,309,500,393,180,223,211,150,184,170
190,268,381,340,308,502,393,180,223,211,150,185,171
191,268,381,340,308,502,393,180,223,211,150,185,171
192,269,383,342,310,505,396,179,222,210,150,184,170
193,268,381,340,308,502,393,180,223,211,150,185,171
194,266,379,339,305,498,391,179,223,211,150,185,171
195,268,381,340,308,502,393,180,223,211,150,185,171
196,270,385,344,310,506,398,180,223,212,151,185,171
197,268,381,340,308,502,393,180,223,211,150,185,171
198,270,385,343,311,508,397,180,224,212,150,185,171
199,268,381,340,308,502,393,180,223,211,150,185,171
200,268,384,343,308,507,398,180,225,213,151,186,172
201,268,381,340,308,502,393,180,223,211,150,185,171
202,268,383,342,308,505,396,180,225,212,150,186,172
203,268,381,340,308,502,393,180,223,211,150,185,171
204,266,376,334,307,496,387,179,222,210,150,184,170
205,268,381,341,308,502,393,180,223,212,150,185,171
206,265,377,338,304,496,390,178,220,209,149,183,169
207,268,381,341,308,502,393,180,223,211,150,185,171
208,268,380,340,309,501,393,179,222,210,150,183,170
209,268,380,340,309,501,393,179,222,210,150,183,170
210,267,379,339,308,500,392,179,220,209,149,183,169
211,267,379,339,308,500,392,179,220,209,149,183,169
212,266,376,335,307,498,389,179,220,209,149,183,169
213,267,379,339,309,500,393,179,220,209,149,183,169
214,268,378,338,310,501,392,180,222,210,150,184,170
215,267,379,339,309,500,393,179,220,209,149,183,169
216,269,382,342,311,507,397,179,219,208,149,182,169
217,267,379,339,309,500,393,179,220,209,149,183,169
218,268,382,342,309,506,397,178,219,209,149,182,169
219,267,379,339,309,500,393,179,220,209,149,183,169
220,265,374,333,306,496,388,177,217,206,148,180,167
221,267,379,339,308,500,392,179,220,209,149,183,169
222,261,370,332,301,489,385,176,215,205,147,179,167
223,268,379,339,309,500,393,179,220,209,149,183,169
224,266,376,336,307,496,390,177,217,207,148,181,168
225,267,379,339,308,500,392,179,220,209,149,183,169
226,264,375,336,303,495,389,177,219,208,148,182,169
227,267,379,339,308,500,392,179,220,209,149,183,169
228,266,375,335,308,498,390,179,221,209,149,183,169
229,267,379,339,309,500,393,179,220,209,149,183,169
230,267,382,342,308,504,396,178,220,209,149,182,169
231,267,379,339,309,500,393,179,220,209,149,183,169
232,268,378,338,310,502,394,179,219,208,149,182,169
233,268,378,338,310,502,394,179,219,208,149,182,169
234,270,382,342,313,509,399,180,222,211,150,184,170
235,268,378,338,310,502,394,179,219,208,149,182,169
236,270,380,339,314,508,397,180,220,209,149,182,169
237,268,378,338,310,502,394,179,219,208,149,182,169
238,265,376,336,307,498,391,178,219,208,148,181,168
239,268,378,338,310,502,394,178,219,208,149,182,169
240,266,379,339,307,504,394,177,218,207,148,181,168
241,266,379,339,307,504,394,177,218,207,148,181,168
242,267,384,343,308,510,400,178,219,208,149,181,169
243,266,379,339,307,504,394,177,218,207,148,181,168
244,264,378,337,304,502,392,176,216,206,147,180,167
245,264,378,337,304,502,392,176,216,206,147,180,167
246,264,378,337,304,504,393,176,216,206,147,180,167
247,264,378,337,304,504,393,176,216,206,147,180,167
248,260,373,333,300,498,389,175,216,205,147,179,167
249,264,378,337,304,504,393,176,216,206,147,180,167
250,263,376,335,303,500,390,176,215,205,147,179,166
251,263,376,335,303,500,390,176,215,205,147,179,166
252,260,371,330,300,494,384,175,214,204,146,179,166
253,263,376,335,303,500,390,176,215,205,147,179,166
254,258,370,330,297,491,384,174,213,203,146,178,166
255,263,376,335,303,500,390,176,215,205,147,179,166
256,264,376,334,304,502,390,176,215,205,147,179,166
257,264,376,334,304,502,390,176,215,205,147,179,166
258,261,374,333,301,498,388,175,213,203,146,178,165
259,264,376,334,304,502,390,176,215,204,147,179,166
260,263,375,333,303,499,388,175,215,204,147,179,166
261,263,374,332,303,499,387,175,214,203,147,178,165
262,258,367,326,297,487,379,173,211,201,145,176,164
263,262,374,332,303,498,387,175,214,203,147,178,165
264,264,378,336,305,506,393,176,216,205,147,179,167
265,264,378,336,305,506,393,176,216,205,147,179,167
266,262,375,334,303,503,392,176,215,204,147,178,166
267,262,375,334,303,503,392,176,215,204,147,178,166
268,259,369,329,299,495,386,174,213,203,146,177,165
269,262,375,334,303,503,392,176,215,204,147,178,166
270,259,371,331,299,501,389,175,214,204,146,178,166
271,259,371,331,299,501,389,175,214,204,146,178,166
272,256,370,331,296,499,389,174,213,203,146,178,165
273,259,371,331,299,500,389,175,214,203,146,178,165
274,256,367,326,296,493,383,173,212,201,145,177,164
275,259,371,331,299,500,389,175,214,203,146,178,165
276,259,370,330,300,500,388,175,214,204,147,178,166
277,259,371,331,299,500,389,175,214,203,146,178,165
278,260,373,333,300,502,391,175,214,204,146,178,166
279,259,371,331,299,500,389,175,214,203,146,178,165
280,256,367,327,296,497,385,174,213,202,145,177,165
281,259,371,331,299,500,389,175,214,203,146,178,165
282,256,369,329,296,498,387,174,213,203,145,177,165
283,259,371,331,299,500,389,175,214,203,146,178,165
284,256,369,329,295,498,386,174,213,203,145,177,165
285,259,372,331,299,501,389,175,214,204,146,178,166
286,259,371,330,299,500,388,175,215,204,146,179,166
287,259,371,330,299,500,388,175,215,204,146,179,166
288,257,368,328,298,498,387,174,214,203,146,178,166
289,259,371,330,299,500,388,175,215,204,146,179,166
290,257,368,328,297,498,387,175,215,204,146,179,166
291,259,371,330,299,500,388,175,215,204,146,179,166
292,255,366,326,294,494,383,174,212,202,146,177,164
293,259,371,330,300,500,388,176,215,204,147,179,166
294,256,369,329,296,496,386,174,215,204,146,179,166
295,259,371,330,299,500,388,175,215,204,146,179,166
296,257,368,327,297,496,385,174,213,202,146,177,165
297,259,371,330,299,500,388,175,215,204,146,179,166
298,259,369,328,300,499,386,175,213,203,146,178,165
299,259,370,329,300,500,388,175,215,204,146,179,166
300,259,370,329,300,500,387,175,214,203,146,178,165
301,259,370,329,300,500,387,175,214,203,146,178,165
302,258,366,325,300,495,383,175,214,203,146,178,165
303,259,370,329,300,500,387,175,214,203,146,178,166
304,260,371,329,302,500,387,175,214,203,146,178,165
305,259,370,329,300,500,387,175,214,203,146,178,166
306,259,369,328,301,500,387,176,215,204,147,179,166
307,259,370,329,300,500,387,175,214,203,146,178,166
308,260,371,330,301,501,387,176,215,204,147,179,166
309,259,370,329,300,500,387,175,214,203,146,178,166
310,257,365,325,298,493,382,174,213,202,146,178,165
311,259,370,329,300,500,387,175,214,203,146,178,166
312,259,369,327,302,499,386,175,214,203,146,178,165
313,259,369,327,302,499,386,175,214,203,146,178,165
314,256,363,322,297,491,379,174,212,201,145,177,164
315,259,369,327,302,499,386,175,214,203,146,178,165
316,260,369,327,302,500,386,176,214,203,146,178,165
317,259,369,327,302,499,386,175,214,203,146,178,165
318,256,363,323,298,492,381,174,213,202,146,177,165
319,259,369,327,302,499,386,175,214,203,146,178,165
320,257,365,325,299,495,383,174,213,202,146,177,165
321,259,369,327,302,499,386,175,214,203,146,178,165
322,259,368,327,302,499,385,175,214,203,146,178,166
323,260,369,328,302,500,387,175,214,203,146,178,165
324,256,366,326,298,497,385,174,213,202,146,177,165
325,259,369,327,302,499,386,175,214,203,146,178,165
326,259,368,326,301,499,385,175,214,203,147,178,165
327,260,369,328,302,500,386,175,214,203,147,178,166
328,256,366,324,297,494,382,174,212,202,145,177,164
329,259,369,328,302,499,386,175,214,203,146,178,165
330,259,368,326,301,499,385,175,213,202,146,178,165
331,259,369,327,302,499,386,175,214,203,146,178,165
332,260,369,328,303,500,387,176,215,204,147,179,166
333,259,369,327,302,499,386,175,214,203,146,178,165
334,260,369,327,302,499,385,176,215,203,147,178,166
335,260,369,327,302,499,385,176,215,203,147,178,166
336,260,368,326,303,499,385,176,215,203,147,179,166
337,260,369,327,302,499,385,176,215,203,147,178,166
338,256,362,322,297,489,378,174,212,201,146,177,164
339,260,369,327,302,500,385,176,215,204,147,179,166
340,256,365,324,297,494,381,174,212,201,145,177,164
341,260,369,327,302,499,385,176,215,203,147,178,166
342,261,370,327,303,500,385,175,214,203,146,178,165
343,260,369,327,302,499,385,176,215,203,147,178,166
344,257,364,323,298,492,380,174,212,201,145,177,164
345,260,369,327,302,499,385,176,215,203,147,178,166
346,259,369,327,301,499,386,176,215,204,147,179,166
347,260,369,327,302,499,385,176,215,203,147,178,166
348,259,368,326,301,499,385,175,213,202,146,178,165
349,260,369,327,302,499,385,176,215,203,147,178,166
350,259,369,327,301,499,385,175,213,203,146,178,165
351,260,369,327,302,499,385,176,215,203,147,178,166
352,261,369,327,303,500,385,176,216,204,147,179,166
353,260,369,327,302,499,385,176,215,203,147,178,166
354,259,367,325,301,498,384,175,213,202,146,178,165
355,260,369,327,302,499,385,176,215,203,147,178,166
356,259,368,326,301,499,385,175,213,203,146,178,165
357,260,369,327,302,500,385,176,215,203,147,179,166
358,258,364,323,300,495,382,175,214,204,146,178,166
359,260,369,327,302,500,385,176,215,204,147,179,166
360,257,367,326,298,498,385,175,214,203,146,178,165
361,260,369,327,302,499,385,176,215,203,147,178,166
362,258,366,324,300,495,382,175,214,203,146,178,165
363,260,369,327,302,499,385,176,215,203,147,178,166
