Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2791.34,104.49870000000001
3,2791.34,104.49870000000001
4,2771.9311000000002,103.64730000000003
5,2771.9311000000002,103.64730000000003
6,2751.586006,102.79590000000003
7,2751.586006,102.79590000000003
8,2739.7216902699993,102.37020000000001
9,2739.7216902699993,102.37020000000001
10,2675.5312103905994,99.81599999999999
11,2654.4628451533995,99.81599999999999
12,2614.879423525844,98.9646
13,2614.879423525844,98.9646
14,2621.628248086441,99.3903
15,2650.080500011616,99.3903
16,2644.403351251795,99.3903
17,2644.403351251795,99.3903
18,2626.1235029562654,98.53889999999998
19,2626.1235029562654,98.53889999999998
20,2614.7486338178305,98.5389
21,2614.7486338178305,98.5389
22,2613.155258983882,98.53890000000003
23,2613.155258983882,98.53890000000003
24,2622.59855214268,98.96460000000002
25,2654.3356044848233,98.96460000000002
26,2680.420430052537,101.09310000000002
27,2700.0095068524774,101.09310000000002
28,2691.797777399547,101.51880000000001
29,2691.797777399547,101.51880000000001
30,2714.602710099815,101.94450000000002
31,2761.592507950717,101.94450000000002
32,2797.459484946078,104.49870000000001
33,2829.734643602767,104.49870000000001
34,2897.70720070745,108.75570000000002
35,2947.1513865204106,108.75570000000002
36,2963.715042421417,110.88420000000002
37,2982.977200175735,110.88420000000002
38,3047.963785328205,114.28980000000001
39,3080.63697574001,114.28980000000001
40,3062.1083396286726,114.71550000000003
41,3062.1083396286726,114.71550000000003
42,3065.875712168518,115.14120000000003
43,3089.4124112504696,115.14120000000003
44,3144.255585478683,117.26970000000003
45,3156.266041692847,117.26970000000003
46,3204.8808907014186,119.82390000000004
47,3212.750243722219,119.82390000000004
48,3264.798305735964,121.52670000000003
49,3271.7470003060916,121.52670000000003
50,3307.103423896196,122.80380000000002
51,3326.4203751230853,122.80380000000002
52,3287.199873438074,121.95240000000003
53,3313.2724748235105,121.95240000000003
54,3306.149904304774,123.22950000000003
55,3306.149904304774,123.22950000000003
56,3341.990158195468,124.08090000000003
57,3305.9745155029545,124.08090000000003
58,3347.7827491274065,124.08090000000003
59,3305.9745155029545,124.08090000000003
60,3318.722111207708,123.65520000000004
61,3326.017718247607,123.65520000000004
62,3299.984412872715,122.37810000000002
63,3299.984412872715,122.37810000000002
64,3267.393892348591,121.95240000000004
65,3287.383329779677,121.95240000000004
66,3194.3040844571183,119.82390000000002
67,3288.6633297796766,119.82390000000002
68,3272.22499020183,122.37810000000003
69,3287.383329779677,122.37810000000003
70,3294.3817114934395,122.80380000000002
71,3287.383329779677,122.80380000000002
72,3254.975376199702,121.52670000000003
73,3288.663329779677,121.52670000000003
74,3294.7158739115343,122.80380000000002
75,3288.663329779677,122.80380000000002
76,3304.0716271115703,122.80380000000004
77,3288.663329779677,122.80380000000004
78,3217.1460154414613,120.24960000000003
79,3287.383329779677,120.24960000000003
80,3292.476526911219,122.37810000000002
81,3287.383329779677,122.37810000000002
82,3266.3960903647476,121.52670000000003
83,3289.9433297796772,121.52670000000003
84,3255.8534001600797,121.10100000000001
85,3291.236129779677,121.10100000000001
86,3234.527056915638,121.10100000000003
87,3289.9304017796767,121.10100000000003
88,3227.436719933426,121.10100000000003
89,3289.943329779677,121.10100000000003
90,3247.5142206652445,121.10100000000003
91,3287.383329779677,121.10100000000003
92,3243.734728357962,121.52670000000003
93,3287.383329779677,121.52670000000003
94,3253.088590342162,121.52670000000003
95,3287.383329779677,121.52670000000003
96,3291.217708374319,122.80380000000002
97,3287.383329779677,122.80380000000002
98,3282.668173993895,121.95240000000004
99,3287.383329779677,121.95240000000004
100,3231.4092979568923,120.67530000000004
101,3288.663329779677,120.67530000000004
102,3284.4621598409467,122.80380000000004
103,3284.4621598409467,122.80380000000004
104,3266.477199558708,121.95240000000001
105,3266.477199558708,121.95240000000001
106,3241.5342786749516,120.67530000000002
107,3266.477199558708,120.67530000000002
108,3227.2004105881397,120.67530000000004
109,3266.477199558708,120.67530000000004
110,3227.7398370146147,120.67530000000004
111,3227.7398370146147,120.67530000000004
112,3232.596498231339,120.67530000000004
113,3227.7398370146147,120.67530000000004
114,3261.1016388011785,121.95240000000003
115,3227.7398370146147,121.95240000000003
116,3251.0538310366633,121.10100000000003
117,3227.7398370146147,121.10100000000003
118,3270.960960892984,121.95240000000003
119,3227.7398370146147,121.95240000000003
120,3174.6518068104906,118.97250000000001
121,3227.7398370146147,118.97250000000001
122,3192.8565517129687,119.82390000000002
123,3227.7398370146147,119.82390000000002
124,3220.132991213464,121.10100000000003
125,3220.132991213464,121.10100000000003
126,3215.9711624988495,121.10100000000001
127,3215.9711624988495,121.10100000000001
128,3199.521239023892,119.82390000000002
129,3199.521239023892,119.82390000000002
130,3187.770484756629,119.39820000000002
131,3187.770484756629,119.39820000000002
132,3163.648533625308,119.39820000000002
133,3163.648533625308,119.39820000000002
134,3115.224237228581,117.26970000000003
135,3162.368533625308,117.26970000000003
136,3130.005588148982,118.12110000000003
137,3162.368533625308,118.12110000000003
138,3128.754848747546,118.12110000000004
139,3163.648533625308,118.12110000000004
140,3134.7529766168445,118.54680000000003
141,3134.7529766168445,118.54680000000003
142,3140.508791355663,118.54680000000003
143,3134.7529766168445,118.54680000000003
144,3120.2760128010004,117.69540000000003
145,3120.2760128010004,117.69540000000003
146,3095.58534660248,117.69540000000003
147,3095.58534660248,117.69540000000003
148,3096.3827260002777,116.84400000000002
149,3095.58534660248,116.84400000000002
150,3059.874150266532,115.99260000000004
151,3095.58534660248,115.99260000000004
