Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
12,3321,3321,0,118514,3321,115193,80116,3321,76795,5221939,3321,5218618,80116,3321,76795,4120250,3321,4116929,1742860,3321,1739539,8979050,3321,8975729,1478024,3321,1474703,6260029,3321,6256708,10689285,3321,10685964,6888787,3321,6885465
13,3337,3337,0,115072,3337,111734,77827,3337,74489,5207143,3337,5203805,77827,3337,74489,4109345,3337,4106008,1737939,3337,1734601,8956023,3337,8952685,1471326,3337,1467989,6243514,3337,6240177,10661392,3337,10658055,6872306,3337,6868968
14,3414,3414,0,66521,3414,63106,45485,3414,42071,4811276,3414,4807861,45485,3414,42071,3825312,3414,3821897,1606035,3414,1602620,8302681,3414,8299266,1333475,3414,1330060,5768773,3414,5765358,9892196,3414,9888782,6377498,3414,6374084
15,3417,3417,0,66155,3417,62738,45242,3417,41825,4809246,3417,4805829,45242,3417,41825,3823844,3417,3820426,1605360,3417,1601943,8299516,3417,8296099,1332660,3417,1329243,5766507,3417,5763090,9888362,3417,9884945,6375232,3417,6371815
16,3480,3480,0,33062,3480,29582,23201,3480,19721,4545422,3480,4541942,23201,3480,19721,3654335,3480,3650855,1517461,3480,1513980,7929169,3480,7925689,1246727,3480,1243247,5501839,3480,5498359,9421616,3480,9418136,6136406,3480,6132926
17,3487,3487,0,32317,3487,28830,22707,3487,19220,4539505,3487,4536017,22707,3487,19220,3650135,3487,3646648,1515493,3487,1512005,7919897,3487,7916410,1244663,3487,1241176,5495205,3487,5491718,9410396,3487,9406909,6129739,3487,6126251
18,3625,3625,0,9697,3625,6071,7673,3625,4047,3924937,3625,3921311,7673,3625,4047,3122610,3625,3118984,1310729,3625,1307103,6778975,3625,6775349,1048684,3625,1045058,4701001,3625,4697375,8083482,3625,8079856,5206351,3625,5202725
19,3628,3628,0,9586,3628,5958,7600,3628,3972,3923104,3628,3919476,7600,3628,3972,3121354,3628,3117726,1310120,3628,1306492,6776116,3628,6772488,1048166,3628,1044538,4698955,3628,4695327,8080016,3628,8076388,5204303,3628,5200675
20,3734,3734,0,3904,3734,170,3847,3734,113,3479733,3734,3475998,3847,3734,113,2654863,3734,2651129,1162400,3734,1158666,5913216,3734,5909482,887595,3734,883861,4145834,3734,4142100,7043190,3734,7039455,4508268,3734,4504534
21,3738,3738,0,3872,3738,133,3828,3738,89,3476282,3738,3472543,3828,3738,89,2652605,3738,2648866,1161253,3738,1157514,5907874,3738,5904136,886813,3738,883074,4141993,3738,4138254,7036717,3738,7032978,4504459,3738,4500720
22,3845,3845,0,3845,3845,0,3845,3845,0,3246683,3845,3242837,3845,3845,0,2266260,3845,2262414,1084791,3845,1080945,5183557,3845,5179712,757983,3845,754138,3675281,3845,3671435,6263869,3845,6260024,3776437,3845,3772592
23,3848,3848,0,3848,3848,0,3848,3848,0,3240218,3848,3236370,3848,3848,0,2262743,3848,2258894,1082638,3848,1078790,5174733,3848,5170884,756813,3848,752964,3668803,3848,3664954,6252800,3848,6248952,3770840,3848,3766992
24,3948,3948,0,3948,3948,0,3948,3948,0,2923528,3948,2919580,3948,3948,0,1865604,3948,1861656,977141,3948,973193,4533224,3948,4529275,624500,3948,620552,3292120,3948,3288171,5456077,3948,5452128,3257729,3948,3253781
25,3963,3963,0,3963,3963,0,3963,3963,0,2916612,3963,2912649,3963,3963,0,1862447,3963,1858484,974846,3963,970883,4523503,3963,4519540,623458,3963,619494,3284514,3963,3280550,5444489,3963,5440526,3251129,3963,3247166
26,3998,3998,0,3998,3998,0,3998,3998,0,2534222,3998,2530224,3998,3998,0,1741753,3998,1737754,847406,3998,843408,3941955,3998,3937956,583250,3998,579251,2783452,3998,2779453,4818296,3998,4814297,2801458,3998,2797459
27,4033,4033,0,4033,4033,0,4033,4033,0,2516582,4033,2512548,4033,4033,0,1729674,4033,1725640,841549,4033,837516,3914396,4033,3910362,579246,4033,575213,2763969,4033,2759935,4784674,4033,4780641,2781815,4033,2777781
28,4206,4206,0,4206,4206,0,4206,4206,0,2097783,4206,2093577,4206,4206,0,1176902,4206,1172696,702065,4206,697859,2915043,4206,2910836,395105,4206,390898,2133245,4206,2129039,3637140,4206,3632934,1885985,4206,1881779
29,4240,4240,0,4240,4240,0,4240,4240,0,2085774,4240,2081533,4240,4240,0,1168358,4240,1164117,698085,4240,693844,2895873,4240,2891632,392280,4240,388039,2119794,4240,2115554,3613824,4240,3609583,1872116,4240,1867875
30,4373,4373,0,4373,4373,0,4373,4373,0,1498200,4373,1493826,4373,4373,0,912487,4373,908113,502315,4373,497942,2128838,4373,2124464,307078,4373,302704,1523429,4373,1519055,2667899,4373,2663525,1394539,4373,1390165
31,4417,4417,0,4417,4417,0,4417,4417,0,1475138,4417,1470721,4417,4417,0,889736,4417,885319,494657,4417,490240,2087674,4417,2083257,299523,4417,295106,1497461,4417,1493044,2616739,4417,2612322,1363475,4417,1359058
32,4548,4548,0,4548,4548,0,4548,4548,0,1153530,4548,1148981,4548,4548,0,555401,4548,550853,387542,4548,382993,1450531,4548,1445983,188166,4548,183617,1083296,4548,1078747,1860763,4548,1856214,840924,4548,836375
33,4572,4572,0,4572,4572,0,4572,4572,0,1137933,4572,1133361,4572,4572,0,541598,4572,537026,382359,4572,377787,1424791,4572,1420219,183581,4572,179008,1066774,4572,1062201,1828273,4572,1823700,822531,4572,817959
34,4609,4609,0,258348,4609,253739,173769,4609,169159,942808,4609,938198,173769,4609,169159,516470,4609,511860,317342,4609,312732,1153556,4609,1148947,400775,4609,396166,868702,4609,864093,1489403,4609,1484793,647404,4609,642795
35,4671,4671,0,336752,4671,332081,226058,4671,221387,916407,4671,911736,226058,4671,221387,532583,4671,527912,308583,4671,303912,1120741,4671,1116070,475825,4671,471154,842595,4671,837924,1448676,4671,1444005,627967,4671,623296
36,4744,4744,0,341271,4744,336527,229096,4744,224351,847546,4744,842802,229096,4744,224351,360459,4744,355715,285678,4744,280934,891510,4744,886766,422451,4744,417707,729151,4744,724407,1172355,4744,1167610,410912,4744,406167
37,4784,4784,0,414926,4784,410141,278212,4784,273427,829722,4784,824938,278212,4784,273427,371440,4784,366656,279763,4784,274979,864180,4784,859395,491573,4784,486789,710885,4784,706100,1137736,4784,1132951,392292,4784,387507
38,4940,4940,0,596939,4940,591999,399606,4940,394666,537059,4940,532119,399606,4940,394666,269095,4940,264154,182313,4940,177373,490482,4940,485541,619213,4940,614272,445934,4940,440994,647005,4940,642064,178860,4940,173919
39,4883,4883,0,540043,4883,535160,361656,4883,356773,562632,4883,557749,361656,4883,356773,348600,4883,343717,190799,4883,185916,596237,4883,591354,595153,4883,590270,486017,4883,481134,782613,4883,777730,279055,4883,274172
40,5053,5053,0,790901,5053,785847,528951,5053,523898,281650,5053,276597,528951,5053,523898,325078,5053,320024,97252,5053,92199,258468,5053,253414,810259,5053,805205,219751,5053,214697,354875,5053,349822,89220,5053,84166
41,5061,5061,0,817518,5061,812456,546699,5061,541637,280678,5061,275617,546699,5061,541637,349653,5061,344592,96933,5061,91872,270156,5061,265095,842109,5061,837048,220974,5061,215912,370535,5061,365474,102495,5061,97434
42,5197,5197,0,905441,5197,900243,605359,5197,600162,187913,5197,182716,605359,5197,600162,313400,5197,308203,66102,5197,60905,132423,5197,127226,908148,5197,902951,127008,5197,121811,196036,5197,190839,10612,5197,5415
43,5194,5194,0,916786,5194,911592,612922,5194,607728,189583,5194,184388,612922,5194,607728,327323,5194,322128,66657,5194,61462,140296,5194,135102,922875,5194,917680,128120,5194,122925,207847,5194,202653,17371,5194,12176
44,5242,5242,0,946856,5242,941613,632985,5242,627742,72146,5242,66903,632985,5242,627742,331305,5242,326062,27544,5242,22301,57972,5242,52729,950920,5242,945677,49845,5242,44602,84337,5242,79094,13370,5242,8127
45,5273,5273,0,954115,5273,948841,637834,5273,632561,70385,5273,65112,637834,5273,632561,331805,5273,326531,26977,5273,21704,55515,5273,50242,957532,5273,952258,48681,5273,43408,80636,5273,75363,12107,5273,6834
46,5340,5340,0,990831,5340,985491,662334,5340,656994,15787,5340,10447,662334,5340,656994,338450,5340,333110,8822,5340,3482,15380,5340,10040,992369,5340,987029,12305,5340,6965,20401,5340,15061,8415,5340,3075
47,5355,5355,0,981128,5355,975772,655870,5355,650515,15623,5355,10268,655870,5355,650515,334229,5355,328873,8778,5355,3422,14611,5355,9256,982333,5355,976978,12200,5355,6845,19239,5355,13884,7766,5355,2410
48,5363,5363,0,1034377,5363,1029013,691372,5363,686008,5363,5363,0,691372,5363,686008,350187,5363,344823,5363,5363,0,6576,5363,1212,1034983,5363,1029619,5363,5363,0,7183,5363,1819,6576,5363,1212
49,5393,5393,0,1016848,5393,1011455,679696,5393,674303,5393,5393,0,679696,5393,674303,342632,5393,337239,5393,5393,0,5451,5393,58,1016877,5393,1011484,5393,5393,0,5480,5393,87,5451,5393,58
50,5343,5343,0,984655,5343,979312,658218,5343,652875,5347,5343,3,658218,5343,652875,332361,5343,327018,5344,5343,1,5732,5343,389,984849,5343,979506,5345,5343,2,5927,5343,584,5730,5343,387
51,5347,5347,0,983338,5347,977991,657341,5347,651994,5347,5347,0,657341,5347,651994,331875,5347,326528,5347,5347,0,5701,5347,354,983515,5347,978168,5347,5347,0,5878,5347,531,5701,5347,354
52,5311,5311,0,970918,5311,965606,649049,5311,643737,5311,5311,0,649049,5311,643737,328324,5311,323012,5311,5311,0,6074,5311,762,971299,5311,965988,5311,5311,0,6455,5311,1143,6074,5311,762
53,5312,5312,0,965419,5312,960107,645383,5312,640071,5337,5312,24,645383,5312,640071,326928,5312,321616,5320,5312,8,6382,5312,1070,965946,5312,960634,5328,5312,16,6917,5312,1605,6366,5312,1053
54,5244,5244,0,829156,5244,823912,554519,5244,549275,10776,5244,5532,554519,5244,549275,282437,5244,277193,7088,5244,1844,10636,5244,5392,830008,5244,824764,8932,5244,3688,13332,5244,8088,6948,5244,1703
55,5286,5286,0,845821,5286,840535,565642,5286,560356,5387,5286,101,565642,5286,560356,285944,5286,280658,5319,5286,33,5673,5286,387,845981,5286,840695,5353,5286,67,5867,5286,581,5606,5286,320
56,5268,5268,0,733893,5268,728625,491018,5268,485750,5268,5268,0,491018,5268,485750,248146,5268,242878,5268,5268,0,5270,5268,2,733894,5268,728626,5268,5268,0,5271,5268,3,5270,5268,2
57,5268,5268,0,733893,5268,728625,491018,5268,485750,5268,5268,0,491018,5268,485750,248146,5268,242878,5268,5268,0,5270,5268,2,733894,5268,728626,5268,5268,0,5271,5268,3,5270,5268,2
58,5185,5185,0,637733,5185,632548,426884,5185,421698,5737,5185,551,426884,5185,421698,219776,5185,214590,5369,5185,183,8047,5185,2862,638980,5185,633795,5553,5185,367,9478,5185,4293,7679,5185,2494
59,5232,5232,0,657497,5232,652264,440075,5232,434843,5232,5232,0,440075,5232,434843,223291,5232,218059,5232,5232,0,5657,5232,425,657710,5232,652477,5232,5232,0,5870,5232,637,5657,5232,425
60,5197,5197,0,569764,5197,564566,381575,5197,376377,5197,5197,0,381575,5197,376377,193404,5197,188206,5197,5197,0,5209,5197,12,569770,5197,564572,5197,5197,0,5215,5197,18,5209,5197,12
61,5197,5197,0,569764,5197,564566,381575,5197,376377,5197,5197,0,381575,5197,376377,193404,5197,188206,5197,5197,0,5209,5197,12,569770,5197,564572,5197,5197,0,5215,5197,18,5209,5197,12
62,5196,5196,0,505136,5196,499940,338489,5196,333293,5196,5196,0,338489,5196,333293,171842,5196,166646,5196,5196,0,5196,5196,0,505136,5196,499940,5196,5196,0,5196,5196,0,5196,5196,0
63,5196,5196,0,505136,5196,499940,338489,5196,333293,5196,5196,0,338489,5196,333293,171842,5196,166646,5196,5196,0,5196,5196,0,505136,5196,499940,5196,5196,0,5196,5196,0,5196,5196,0
64,5099,5099,0,358563,5099,353463,240742,5099,235642,5099,5099,0,240742,5099,235642,125064,5099,119964,5099,5099,0,6528,5099,1428,359277,5099,354178,5099,5099,0,7243,5099,2143,6528,5099,1428
65,5126,5126,0,370592,5126,365466,248770,5126,243644,5126,5126,0,248770,5126,243644,126966,5126,121839,5126,5126,0,5138,5126,11,370598,5126,365472,5126,5126,0,5143,5126,17,5138,5126,11
66,5021,5021,0,332319,5021,327297,223220,5021,218198,6900,5021,1878,223220,5021,218198,121434,5021,116412,5648,5021,626,11150,5021,6128,334757,5021,329735,6274,5021,1252,14214,5021,9192,9897,5021,4875
67,5082,5082,0,344944,5082,339861,231657,5082,226574,5082,5082,0,231657,5082,226574,120367,5082,115284,5082,5082,0,6414,5082,1331,345610,5082,340527,5082,5082,0,7080,5082,1997,6414,5082,1331
68,5030,5030,0,312468,5030,307437,209988,5030,204958,5030,5030,0,209988,5030,204958,111987,5030,106957,5030,5030,0,8015,5030,2985,313960,5030,308930,5030,5030,0,9508,5030,4477,8015,5030,2985
69,5026,5026,0,313167,5026,308141,210453,5026,205427,5026,5026,0,210453,5026,205427,112414,5026,107388,5026,5026,0,8142,5026,3116,314725,5026,309699,5026,5026,0,9700,5026,4674,8142,5026,3116
70,4981,4981,0,319566,4981,314584,214705,4981,209723,5115,4981,133,214705,4981,209723,118349,4981,113367,5026,4981,44,10741,4981,5759,322401,4981,317420,5071,4981,89,13621,4981,8639,10652,4981,5670
71,5027,5027,0,313724,5027,308696,210825,5027,205797,5027,5027,0,210825,5027,205797,112569,5027,107541,5027,5027,0,8122,5027,3095,315271,5027,310244,5027,5027,0,9670,5027,4642,8122,5027,3095
72,5045,5045,0,300318,5045,295272,201894,5045,196848,5045,5045,0,201894,5045,196848,103470,5045,98424,5045,5045,0,5045,5045,0,300318,5045,295272,5045,5045,0,5045,5045,0,5045,5045,0
73,5069,5069,0,306464,5069,301394,205999,5069,200929,5069,5069,0,205999,5069,200929,105534,5069,100464,5069,5069,0,5069,5069,0,306464,5069,301394,5069,5069,0,5069,5069,0,5069,5069,0
74,4961,4961,0,237133,4961,232171,159742,4961,154781,6208,4961,1246,159742,4961,154781,87677,4961,82715,5377,4961,415,9343,4961,4381,238908,4961,233946,5792,4961,831,11533,4961,6572,8511,4961,3550
75,5060,5060,0,260034,5060,254974,175043,5060,169982,5060,5060,0,175043,5060,169982,90051,5060,84991,5060,5060,0,5060,5060,0,260034,5060,254974,5060,5060,0,5060,5060,0,5060,5060,0
76,4957,4957,0,4957,4957,0,4957,4957,0,7298,4957,2340,4957,4957,0,6313,4957,1355,5737,4957,780,7421,4957,2463,5409,4957,451,6518,4957,1560,8653,4957,3695,5861,4957,903
77,5026,5026,0,5026,5026,0,5026,5026,0,5026,5026,0,5026,5026,0,5026,5026,0,5026,5026,0,5026,5026,0,5026,5026,0,5026,5026,0,5026,5026,0,5026,5026,0
78,4949,4949,0,4949,4949,0,4949,4949,0,4949,4949,0,4949,4949,0,6897,4949,1947,4949,4949,0,6248,4949,1298,5598,4949,649,4949,4949,0,6897,4949,1947,6248,4949,1298
79,5018,5018,0,5018,5018,0,5018,5018,0,5018,5018,0,5018,5018,0,5018,5018,0,5018,5018,0,5018,5018,0,5018,5018,0,5018,5018,0,5018,5018,0,5018,5018,0
80,4914,4914,0,4914,4914,0,4914,4914,0,4914,4914,0,4914,4914,0,5875,4914,961,4914,4914,0,5555,4914,641,5234,4914,320,4914,4914,0,5875,4914,961,5555,4914,641
81,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0
82,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0
83,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0,4911,4911,0
84,4855,4855,0,4855,4855,0,4855,4855,0,4898,4855,43,4855,4855,0,8466,4855,3611,4870,4855,14,7291,4855,2436,6059,4855,1203,4884,4855,28,8509,4855,3654,7263,4855,2407
85,4905,4905,0,4905,4905,0,4905,4905,0,4905,4905,0,4905,4905,0,4905,4905,0,4905,4905,0,4905,4905,0,4905,4905,0,4905,4905,0,4905,4905,0,4905,4905,0
86,4863,4863,0,4863,4863,0,4863,4863,0,7577,4863,2713,4863,4863,0,4920,4863,56,5768,4863,904,6710,4863,1846,4882,4863,18,6672,4863,1809,7633,4863,2770,4901,4863,37
87,4921,4921,0,4921,4921,0,4921,4921,0,4921,4921,0,4921,4921,0,4921,4921,0,4921,4921,0,4921,4921,0,4921,4921,0,4921,4921,0,4921,4921,0,4921,4921,0
88,4814,4814,0,4814,4814,0,4814,4814,0,13175,4814,8361,4814,4814,0,9381,4814,4567,7601,4814,2787,13433,4814,8618,6336,4814,1522,10388,4814,5574,17742,4814,12928,7859,4814,3044
89,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0
90,4897,4897,0,4897,4897,0,4897,4897,0,4897,4897,0,4897,4897,0,4937,4897,39,4897,4897,0,4924,4897,26,4911,4897,13,4897,4897,0,4937,4897,39,4924,4897,26
91,4927,4927,0,4927,4927,0,4927,4927,0,4927,4927,0,4927,4927,0,4927,4927,0,4927,4927,0,4927,4927,0,4927,4927,0,4927,4927,0,4927,4927,0,4927,4927,0
92,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,15072,4804,10267,4804,4804,0,11649,4804,6845,8227,4804,3422,4804,4804,0,15072,4804,10267,11649,4804,6845
93,4908,4908,0,4908,4908,0,4908,4908,0,4908,4908,0,4908,4908,0,4908,4908,0,4908,4908,0,4908,4908,0,4908,4908,0,4908,4908,0,4908,4908,0,4908,4908,0
94,4878,4878,0,4878,4878,0,4878,4878,0,4878,4878,0,4878,4878,0,8944,4878,4066,4878,4878,0,7589,4878,2711,6233,4878,1355,4878,4878,0,8944,4878,4066,7589,4878,2711
95,4924,4924,0,4924,4924,0,4924,4924,0,4924,4924,0,4924,4924,0,4924,4924,0,4924,4924,0,4924,4924,0,4924,4924,0,4924,4924,0,4924,4924,0,4924,4924,0
96,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0
97,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0
98,4945,4945,0,4945,4945,0,4945,4945,0,4945,4945,0,4945,4945,0,4945,4945,0,4945,4945,0,4945,4945,0,4945,4945,0,4945,4945,0,4945,4945,0,4945,4945,0
99,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0
100,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0
101,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0,4918,4918,0
102,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0
103,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0,4913,4913,0
104,4873,4873,0,4873,4873,0,4873,4873,0,4873,4873,0,4873,4873,0,6209,4873,1336,4873,4873,0,5764,4873,891,5318,4873,445,4873,4873,0,6209,4873,1336,5764,4873,891
105,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0
106,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0
107,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0
108,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,10422,4804,5618,4804,4804,0,8549,4804,3745,6677,4804,1872,4804,4804,0,10422,4804,5618,8549,4804,3745
109,4857,4857,0,4857,4857,0,4857,4857,0,4857,4857,0,4857,4857,0,4857,4857,0,4857,4857,0,4857,4857,0,4857,4857,0,4857,4857,0,4857,4857,0,4857,4857,0
110,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0
111,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0,4825,4825,0
112,4770,4770,0,4770,4770,0,4770,4770,0,4879,4770,109,4770,4770,0,6664,4770,1893,4807,4770,36,6105,4770,1335,5401,4770,631,4843,4770,72,6773,4770,2002,6033,4770,1262
113,4815,4815,0,4815,4815,0,4815,4815,0,4815,4815,0,4815,4815,0,4815,4815,0,4815,4815,0,4815,4815,0,4815,4815,0,4815,4815,0,4815,4815,0,4815,4815,0
114,4763,4763,0,4763,4763,0,4763,4763,0,5357,4763,594,4763,4763,0,9622,4763,4859,4961,4763,198,8398,4763,3635,6382,4763,1619,5159,4763,396,10216,4763,5453,8002,4763,3239
115,4807,4807,0,4807,4807,0,4807,4807,0,4807,4807,0,4807,4807,0,4807,4807,0,4807,4807,0,4807,4807,0,4807,4807,0,4807,4807,0,4807,4807,0,4807,4807,0
116,4781,4781,0,4781,4781,0,4781,4781,0,4781,4781,0,4781,4781,0,4883,4781,101,4781,4781,0,4849,4781,67,4815,4781,33,4781,4781,0,4883,4781,101,4849,4781,67
117,4814,4814,0,4814,4814,0,4814,4814,0,4814,4814,0,4814,4814,0,4814,4814,0,4814,4814,0,4814,4814,0,4814,4814,0,4814,4814,0,4814,4814,0,4814,4814,0
118,4765,4765,0,4765,4765,0,4765,4765,0,4765,4765,0,4765,4765,0,5136,4765,370,4765,4765,0,5012,4765,247,4889,4765,123,4765,4765,0,5136,4765,370,5012,4765,247
119,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0
120,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0
121,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0,4790,4790,0
122,4755,4755,0,4755,4755,0,4755,4755,0,4755,4755,0,4755,4755,0,8914,4755,4158,4755,4755,0,7528,4755,2772,6142,4755,1386,4755,4755,0,8914,4755,4158,7528,4755,2772
123,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0
