Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,21,19,20,20,21,21,20,20,19,20,19
3,19,21,19,20,20,21,21,20,20,19,20,19
4,20,22,21,20,20,21,23,21,20,20,21,20
5,20,22,21,20,20,21,23,21,20,20,21,20
6,21,23,21,21,21,21,23,23,21,21,22,20
7,21,23,21,21,21,21,23,23,21,21,22,20
8,22,24,21,22,22,21,25,24,23,21,22,21
9,22,24,21,22,22,21,25,24,23,21,22,21
10,23,26,22,24,24,22,27,25,25,22,24,23
11,23,26,22,24,24,22,27,25,25,22,24,23
12,23,26,23,27,24,24,29,27,26,23,24,23
13,23,26,23,27,24,24,29,27,26,23,24,23
14,23,26,23,29,25,24,28,30,28,24,24,23
15,23,26,23,29,25,24,28,30,28,24,24,23
16,23,27,23,32,25,25,29,33,31,24,23,23
17,23,27,23,32,25,25,29,33,31,24,23,23
18,24,27,24,33,26,27,29,35,32,25,24,26
19,24,27,24,33,26,27,29,35,32,25,24,26
20,25,29,24,35,27,27,29,37,36,26,25,29
21,25,29,24,35,27,27,29,37,36,26,25,29
22,26,28,24,36,27,30,32,37,36,26,25,30
23,26,28,24,36,27,30,32,37,36,26,25,30
24,26,30,25,40,30,30,35,40,38,27,25,32
25,26,30,25,40,30,30,35,40,38,27,25,32
26,26,30,23,41,32,32,38,40,39,28,27,35
27,26,30,23,41,32,32,38,40,39,28,27,35
28,28,33,23,44,36,32,40,40,41,29,29,38
29,28,33,23,44,36,32,40,40,41,29,29,38
30,29,36,24,49,36,34,44,43,41,31,29,38
31,29,36,24,49,36,34,44,43,41,31,29,38
32,28,36,25,54,39,34,49,47,44,31,30,42
33,28,36,25,54,39,34,49,47,44,31,30,42
34,29,36,23,55,39,32,51,53,48,31,30,45
35,29,36,23,55,39,32,51,53,48,31,30,45
36,29,36,24,58,39,32,56,53,49,30,32,50
37,29,36,24,58,39,32,56,53,49,30,32,50
38,28,32,24,60,43,33,62,58,55,30,32,55
39,28,32,24,60,43,33,62,58,55,30,32,55
40,28,33,25,57,42,31,68,59,61,29,33,50
41,28,33,25,57,42,31,68,59,61,29,33,50
42,27,32,24,59,39,33,73,63,63,31,32,52
43,27,32,24,59,39,33,73,63,63,31,32,52
44,28,32,23,57,44,33,78,66,67,30,33,50
45,28,32,23,57,44,33,78,66,67,30,33,50
46,27,33,23,58,40,33,88,61,69,29,33,53
47,27,33,23,58,40,33,88,61,69,29,33,53
48,28,34,23,61,41,33,81,66,70,31,33,56
49,28,34,23,61,41,33,81,66,70,31,33,56
50,28,34,24,57,41,31,81,65,76,30,32,54
51,28,34,24,57,41,31,81,65,76,30,32,54
52,26,33,24,60,39,31,84,66,72,30,32,53
53,26,33,24,60,39,31,84,66,72,30,32,53
54,27,32,24,59,40,32,80,60,77,29,34,53
55,27,32,24,59,40,32,80,60,77,29,34,53
56,26,34,24,59,39,33,83,63,73,30,32,53
57,26,34,24,59,39,33,83,63,73,30,32,53
58,28,32,24,59,41,33,86,61,74,30,34,56
59,28,32,24,59,41,33,86,61,74,30,34,56
60,28,33,24,60,41,31,82,61,81,30,34,55
61,28,33,24,60,41,31,82,61,81,30,34,55
62,26,33,24,59,40,33,78,66,81,28,32,53
63,26,33,24,59,40,33,78,66,81,28,32,53
64,26,33,24,62,39,31,84,60,81,30,32,53
65,26,33,24,62,39,31,84,60,81,30,32,53
66,29,32,23,59,39,31,78,66,87,29,34,54
67,29,32,23,59,39,31,78,66,87,29,34,54
68,29,33,24,60,40,33,78,63,80,29,32,53
69,29,33,24,60,40,33,78,63,80,29,32,53
70,28,34,24,60,38,32,82,64,88,30,33,56
71,28,34,24,60,38,32,82,64,88,30,33,56
72,28,33,25,61,38,32,80,58,85,28,32,56
73,28,33,25,61,38,32,80,58,85,28,32,56
74,29,34,24,61,41,32,80,59,87,31,34,52
75,29,34,24,61,41,32,80,59,87,31,34,52
76,28,33,24,59,42,31,79,66,87,30,32,56
77,28,33,24,59,42,31,79,66,87,30,32,56
78,29,34,23,59,38,33,80,61,94,31,33,56
79,29,34,23,59,38,33,80,61,94,31,33,56
80,29,32,24,62,42,32,79,64,90,31,34,52
81,29,32,24,62,42,32,79,64,90,31,34,52
82,29,34,23,58,41,33,78,61,87,31,32,55
83,29,34,23,58,41,33,78,61,87,31,32,55
