Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2914.83,107.90430000000002
3,2914.83,107.90430000000002
4,3028.9767,110.45850000000003
5,3028.9767,110.45850000000003
6,3162.603831,115.99260000000002
7,3162.603831,115.99260000000002
8,3268.4418442000006,118.97250000000003
9,3268.4418442000006,118.97250000000003
10,3429.4489129391995,124.08090000000003
11,3429.4489129391995,124.08090000000003
12,3547.2880288548636,128.33790000000005
13,3547.2880288548636,128.33790000000005
14,3711.4002190319884,132.59490000000002
15,3711.4002190319884,132.59490000000002
16,3812.827838336307,136.00050000000002
17,3812.827838336307,136.00050000000002
18,3959.144709063972,141.10890000000003
19,3949.2705585510475,141.10890000000003
20,4147.253158971077,147.0687
21,4147.253158971077,147.0687
22,4308.391797615549,152.60280000000003
23,4314.974564624165,152.60280000000003
24,4487.480353007821,157.71120000000002
25,4503.937270529361,157.71120000000002
26,4699.356109395155,166.6509
27,4702.647492899463,166.6509
28,4898.856857915175,171.7593
29,4912.022391932407,171.7593
30,5081.853219481226,177.7191
31,5086.273093474722,177.7191
32,5300.746092738016,185.80740000000003
33,5248.460308522122,185.80740000000003
34,5465.938965220369,191.7672
35,5421.408892813511,191.7672
36,5609.731788406763,196.0242
37,5574.897812782127,196.0242
38,5776.495074358485,200.70690000000002
39,5767.299271199163,200.70690000000002
40,5746.595422523873,200.28120000000004
41,5776.3865211009925,200.28120000000004
42,5803.081247484697,201.984
43,5799.067594216231,201.984
44,5787.501310406387,201.5583
45,5759.898192618204,201.5583
46,5810.309727076941,201.55830000000003
47,5842.174637972401,201.55830000000003
48,5806.489367163955,203.6868
49,5809.855480064185,203.6868
50,5839.848532594628,203.26110000000003
51,5850.599087008742,203.26110000000003
52,5840.420504717379,204.53820000000002
53,5840.420504717379,204.53820000000002
54,5773.451971179053,201.98399999999998
55,5817.2208249874875,201.98399999999998
56,5841.8728942999005,203.6868
57,5810.322476815083,203.6868
58,5796.362125900488,201.984
59,5796.362125900488,201.984
60,5698.684722406249,199.85549999999998
61,5794.476162956635,199.85549999999998
62,5812.509581705517,202.83540000000002
63,5807.510439964617,202.83540000000002
64,5836.148660066032,202.83540000000002
65,5814.0745069224695,202.83540000000002
66,5850.57601737935,204.53820000000002
67,5827.509445888767,204.53820000000002
68,5782.1311966408375,201.984
69,5810.156477021777,201.984
70,5821.125503278904,203.26110000000006
71,5831.284196517385,203.26110000000006
72,5732.098839390095,200.2812
73,5799.721676114064,200.2812
74,5804.853585326898,202.8354
75,5842.81092647128,202.8354
76,5775.166112325818,201.984
77,5808.183618366311,201.984
78,5824.318652241269,203.6868
79,5802.349374124241,203.6868
80,5836.840273525307,204.53820000000002
81,5806.661875670624,204.53820000000002
82,5824.684265353243,203.6868
83,5806.661875670624,203.6868
84,5739.543616971568,200.28119999999998
85,5735.187990409721,200.28119999999998
86,5709.849193211984,199.00410000000005
87,5718.810389132296,199.00410000000005
88,5748.65580248795,201.55830000000003
89,5789.420908289525,201.55830000000003
90,5828.920857783615,203.68680000000003
91,5784.803944133967,203.68680000000003
92,5802.03298494999,202.83540000000005
93,5793.945533161971,202.83540000000005
94,5779.651708582768,202.4097
95,5751.715086627281,202.4097
96,5810.09621768194,203.2611
97,5770.36392824441,203.2611
98,5848.457344675458,204.1125
99,5770.36392824441,204.1125
100,5723.826454162753,200.2812
101,5754.33010693734,200.2812
102,5738.161544706079,201.13260000000002
103,5738.161544706079,201.13260000000002
104,5744.347795598334,200.70690000000002
105,5743.010243526533,200.70690000000002
106,5735.185790183224,200.70690000000002
107,5737.924189129429,200.70690000000002
108,5808.745546713644,203.26110000000003
109,5752.615746555402,203.26110000000003
110,5806.070057633052,202.83540000000005
111,5762.703949321238,202.83540000000005
112,5839.14433724531,204.1125
113,5778.138899552966,204.1125
114,5801.869840782915,202.83540000000002
115,5772.839566640072,202.83540000000002
116,5794.277416173651,201.98400000000004
117,5767.593227056308,201.98400000000004
118,5728.86381195423,200.70690000000002
119,5757.531980235591,200.70690000000002
120,5736.241028702704,201.55830000000003
121,5767.11115690885,201.55830000000003
122,5776.314104214217,202.83540000000002
123,5749.356309781955,202.83540000000002
124,5759.750205531727,201.5583
125,5764.62630577446,201.5583
126,5781.895092908591,202.8354
127,5748.8982099021805,202.8354
128,5799.480509413441,202.83540000000005
129,5753.983627567551,202.83540000000005
130,5722.52014531714,199.85550000000003
131,5722.059959050407,199.85550000000003
132,5774.840634794424,201.55830000000003
133,5721.18243866378,201.55830000000003
134,5803.766422563687,203.2611
135,5731.545380732247,203.2611
136,5665.565675059942,198.15270000000004
137,5713.336901062583,198.15270000000004
138,5768.0799562458005,201.55829999999997
139,5734.4773028822565,201.55829999999997
140,5833.917511827747,204.53820000000002
141,5761.959825247834,204.53820000000002
142,5718.748060225193,201.13260000000002
143,5673.44732792519,201.13260000000002
144,5785.913433713388,203.26110000000006
145,5760.081828707119,203.26110000000006
146,5627.5040675625105,196.87560000000002
147,5670.82075887317,196.87560000000002
148,5639.449578592703,196.87560000000005
149,5672.367303587549,196.87560000000005
150,5715.460462158481,200.2812
151,5702.666784495596,200.2812
152,5755.643036221123,202.40970000000002
153,5736.190499108604,202.40970000000002
154,5624.898490517719,197.72700000000003
155,5643.739029823099,197.72700000000003
156,5675.981884374212,199.00410000000005
157,5630.758732202091,199.00410000000005
158,5654.8909546911245,198.5784
159,5665.122083451765,198.5784
160,5678.2568103244585,198.57840000000002
161,5671.736843119431,198.57840000000002
