Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,19,20,21,20,20,21,20,20,21,20,21
3,20,19,20,21,20,20,21,20,20,21,20,21
4,21,19,20,21,21,21,22,20,22,20,21,21
5,21,19,20,21,21,21,22,20,22,20,21,21
6,22,19,23,23,22,21,25,21,24,20,21,21
7,22,19,23,23,22,21,25,21,24,20,21,21
8,22,20,23,23,22,22,26,22,24,20,23,22
9,22,20,23,23,22,22,26,22,24,20,23,22
10,23,22,25,25,24,23,26,22,24,21,23,23
11,23,22,25,25,24,23,26,22,24,21,23,23
12,23,22,26,26,26,24,27,22,24,22,24,25
13,23,22,26,26,26,24,27,22,24,22,24,25
14,23,23,27,29,27,23,28,22,26,22,26,25
15,23,23,27,29,27,23,28,22,26,22,26,25
16,24,23,27,32,27,23,29,22,27,24,26,25
17,24,23,27,32,27,23,29,22,27,24,26,25
18,24,25,27,34,31,25,29,23,27,24,27,25
19,24,25,27,34,31,25,29,23,27,24,27,25
20,25,26,27,38,33,25,31,24,29,25,28,24
21,25,26,27,38,33,25,31,24,29,25,28,24
22,26,26,26,42,35,26,32,25,31,26,28,25
23,26,26,26,42,35,26,32,25,31,26,28,25
24,28,26,25,44,39,26,34,26,32,26,28,26
25,28,26,25,44,39,26,34,26,32,26,28,26
26,28,28,26,50,43,28,35,27,33,28,29,26
27,28,28,26,50,43,28,35,27,33,28,29,26
28,28,28,26,53,43,28,39,27,36,29,30,26
29,28,28,26,53,43,28,39,27,36,29,30,26
30,29,28,26,52,44,29,41,29,40,28,33,28
31,29,28,26,52,44,29,41,29,40,28,33,28
32,30,28,26,55,49,29,44,29,41,30,36,29
33,30,28,26,55,49,29,44,29,41,30,36,29
34,32,28,26,56,48,29,44,30,46,32,40,29
35,32,28,26,56,48,29,44,30,46,32,40,29
36,33,29,26,62,46,29,46,30,47,33,40,29
37,33,29,26,62,46,29,46,30,47,33,40,29
38,33,28,26,65,45,28,51,31,50,33,42,29
39,33,28,26,65,45,28,51,31,50,33,42,29
40,32,28,26,64,43,30,50,30,52,34,42,29
41,32,28,26,64,43,30,50,30,52,34,42,29
42,33,26,25,66,43,30,52,32,54,32,43,28
43,33,26,25,66,43,30,52,32,54,32,43,28
44,32,27,24,67,40,29,51,34,53,32,45,29
45,32,27,24,67,40,29,51,34,53,32,45,29
46,31,26,25,71,39,29,54,33,51,32,43,29
47,31,26,25,71,39,29,54,33,51,32,43,29
48,33,25,25,73,37,29,53,33,54,33,43,30
49,33,25,25,73,37,29,53,33,54,33,43,30
50,32,25,25,73,36,29,56,34,54,32,42,29
51,32,25,25,73,36,29,56,34,54,32,42,29
52,31,24,24,74,38,29,57,34,54,32,44,29
53,31,24,24,74,38,29,57,34,54,32,44,29
54,31,23,23,72,37,30,57,33,54,32,44,28
55,31,23,23,72,37,30,57,33,54,32,44,28
56,31,23,23,73,39,29,56,33,55,32,46,28
57,31,23,23,73,39,29,56,33,55,32,46,28
58,31,22,22,70,38,29,58,34,54,32,46,28
59,31,22,22,70,38,29,58,34,54,32,46,28
60,32,23,22,68,38,29,57,33,53,32,45,27
61,32,23,22,68,38,29,57,33,53,32,45,27
62,31,22,22,71,39,29,57,34,53,33,47,28
63,31,22,22,71,39,29,57,34,53,33,47,28
64,31,22,21,74,37,29,59,34,54,31,46,28
65,31,22,21,74,37,29,59,34,54,31,46,28
66,29,23,20,75,39,29,60,34,55,32,47,27
67,29,23,20,75,39,29,60,34,55,32,47,27
68,30,22,21,73,38,29,58,34,53,32,45,29
69,30,22,21,73,38,29,58,34,53,32,45,29
70,30,22,20,78,38,29,58,34,53,33,44,28
71,30,22,20,78,38,29,58,34,53,33,44,28
72,29,23,20,79,36,29,55,32,52,33,44,28
73,29,23,20,79,36,29,55,32,52,33,44,28
74,27,23,19,81,37,29,58,34,54,33,44,27
75,27,23,19,81,37,29,58,34,54,33,44,27
76,28,22,20,80,37,27,58,33,53,31,46,29
77,28,22,20,80,37,27,58,33,53,31,46,29
78,29,23,19,80,37,28,58,34,54,31,45,30
79,29,23,19,80,37,28,58,34,54,31,45,30
80,28,22,20,85,37,27,55,35,53,32,46,30
81,28,22,20,85,37,27,55,35,53,32,46,30
82,28,22,21,83,36,27,57,35,54,31,45,29
83,28,22,21,83,36,27,57,35,54,31,45,29
