Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,221,216,221,212,228,221,235,246,230,233,246
3,230,221,216,221,212,228,221,235,246,230,233,246
4,221,208,214,214,201,239,223,247,266,232,230,249
5,230,221,216,221,212,239,221,247,266,230,230,249
6,209,216,203,205,203,232,205,244,285,228,228,266
7,209,216,203,205,203,232,205,244,285,228,228,266
8,197,199,191,189,195,225,207,259,311,212,226,277
9,197,199,191,189,195,225,207,259,311,212,226,277
10,191,197,185,170,191,221,195,274,342,191,221,285
11,191,197,185,170,191,221,195,274,342,191,221,285
12,185,181,183,153,174,229,185,274,376,179,230,303
13,185,181,183,153,174,229,185,274,376,179,230,303
14,174,179,176,141,160,229,187,274,417,168,223,303
15,174,179,176,141,160,229,187,274,417,168,223,303
16,157,174,172,135,147,234,176,269,442,158,230,318
17,157,174,172,135,147,234,176,269,442,158,230,318
18,146,171,157,136,138,234,158,288,482,144,230,330
19,157,174,172,135,147,234,176,288,482,158,230,330
20,144,171,167,128,147,234,162,288,540,153,239,327
21,157,174,172,135,147,234,176,288,540,158,239,327
22,141,164,166,128,137,227,158,282,535,153,237,344
23,141,164,166,128,137,234,158,288,540,153,239,327
24,137,164,161,128,128,243,145,288,578,147,251,321
25,141,164,166,128,137,243,158,288,578,153,251,321
26,128,155,161,128,134,236,160,299,590,146,258,327
27,128,155,161,128,134,236,160,299,590,146,258,327
28,128,144,157,128,130,234,147,299,649,136,264,327
29,128,155,161,128,134,234,160,299,649,146,264,327
30,128,143,153,128,131,245,149,311,701,136,274,324
31,128,155,161,128,134,245,160,311,701,146,274,324
32,128,154,146,128,128,238,147,324,750,136,288,337
33,128,155,161,128,134,238,160,324,750,146,288,337
34,128,152,157,128,128,238,160,333,787,137,299,330
35,128,155,161,128,134,238,160,333,787,146,299,330
36,128,143,148,128,128,245,155,330,827,143,299,333
37,128,155,161,128,134,245,160,330,827,146,299,333
38,128,157,157,128,133,240,157,323,901,143,302,333
39,128,155,161,128,134,240,160,323,901,146,302,333
40,128,155,153,128,128,238,149,320,973,141,309,330
41,128,155,161,128,134,238,160,320,973,146,309,330
42,128,149,159,128,128,250,152,314,963,137,299,350
43,128,149,159,128,128,238,152,320,973,137,309,330
44,128,149,145,128,128,250,153,327,1012,130,299,333
45,128,149,159,128,128,250,152,327,1012,137,299,333
46,128,142,148,128,128,245,147,327,1063,128,305,340
47,128,149,159,128,128,245,152,327,1063,137,305,340
48,128,134,151,128,128,250,143,350,1063,130,314,333
49,128,134,151,128,128,250,143,350,1063,130,314,333
50,128,128,153,128,128,245,135,360,1126,128,324,333
51,128,134,151,128,128,245,143,360,1126,130,324,333
52,128,130,139,128,128,250,130,356,1104,129,321,346
53,128,130,139,128,128,245,130,360,1126,129,324,333
54,129,128,132,128,128,242,128,374,1160,130,321,346
55,128,130,139,128,128,242,130,374,1160,129,321,346
56,128,128,128,128,128,245,128,389,1195,130,321,340
57,128,130,139,128,128,245,130,389,1195,129,321,340
58,128,128,128,128,128,240,128,389,1243,128,317,333
59,128,130,139,128,128,240,130,389,1243,129,317,333
60,128,130,135,128,128,245,131,382,1206,130,314,333
61,128,130,135,128,128,240,131,389,1243,130,317,333
62,128,128,135,128,128,228,128,393,1268,128,327,336
63,128,130,135,128,128,228,131,393,1268,130,327,336
64,128,128,128,128,128,216,128,401,1280,131,330,339
65,128,130,135,128,128,216,131,401,1280,130,330,339
66,128,128,128,128,128,210,128,401,1280,128,334,326
67,128,128,128,128,128,210,128,401,1280,128,334,326
68,128,128,128,128,128,216,128,409,1254,128,313,336
69,128,128,128,128,128,210,128,401,1280,128,334,326
70,128,128,128,128,128,216,128,405,1280,128,310,323
71,128,128,128,128,128,210,128,401,1280,128,334,326
72,128,129,128,128,129,214,129,413,1254,128,344,313
73,128,129,128,128,129,210,129,401,1280,128,334,326
74,128,128,128,128,128,197,130,409,1267,128,313,319
75,128,128,128,128,128,210,130,401,1280,128,334,326
76,128,128,128,128,128,212,128,381,1280,128,340,323
77,128,128,128,128,128,210,128,401,1280,128,334,326
78,128,128,128,128,128,204,128,381,1254,128,340,326
79,128,128,128,128,128,210,128,401,1280,128,334,326
80,128,128,128,129,128,216,128,397,1280,128,337,326
81,128,128,128,128,128,210,128,401,1280,128,334,326
82,128,128,128,128,128,195,128,389,1267,128,337,319
83,128,128,128,128,128,210,128,401,1280,128,334,326
84,128,128,128,128,128,201,128,413,1267,128,323,326
85,128,128,128,128,128,210,128,401,1267,128,334,326
86,128,128,128,128,128,208,128,401,1280,128,337,329
87,128,128,128,128,128,208,128,401,1280,128,337,329
88,128,128,129,128,128,197,128,401,1280,128,337,329
89,128,128,129,128,128,197,128,401,1280,128,337,329
90,128,128,128,128,129,201,128,389,1254,128,340,322
91,128,128,128,128,129,197,128,401,1280,128,337,329
92,129,128,128,128,128,203,128,397,1280,128,327,339
93,128,128,128,128,129,197,128,401,1280,128,337,329
94,128,129,128,128,128,197,128,385,1280,128,313,339
95,128,129,128,128,128,197,128,401,1280,128,337,329
96,128,128,128,129,129,191,128,385,1280,128,337,313
97,128,128,128,129,129,197,128,401,1280,128,337,329
98,128,128,129,128,128,197,128,381,1280,128,317,326
99,128,128,129,128,128,197,128,401,1280,128,337,329
100,128,128,128,128,128,189,128,401,1280,128,340,316
101,128,128,128,128,128,197,128,401,1280,128,337,316
102,128,128,128,128,128,189,128,393,1280,128,340,313
103,128,128,128,128,128,197,128,401,1280,128,337,316
104,128,128,128,129,128,195,128,409,1280,128,337,319
105,128,128,128,128,128,195,128,409,1280,128,337,319
106,128,128,128,128,129,189,128,413,1254,128,347,319
107,128,128,128,128,129,195,128,409,1280,128,337,319
108,129,128,128,128,128,199,128,397,1280,128,317,309
109,129,128,128,128,128,195,128,409,1280,128,337,319
110,128,128,128,128,128,197,128,405,1280,128,340,319
111,128,128,128,128,128,197,128,405,1280,128,340,319
112,128,128,128,128,128,201,128,393,1280,128,323,313
113,128,128,128,128,128,197,128,405,1280,128,340,319
114,128,129,128,128,128,191,128,405,1280,128,344,329
115,128,128,128,128,128,197,128,405,1280,128,340,319
116,128,128,128,128,128,195,128,405,1254,128,320,303
117,128,128,128,128,128,197,128,405,1280,128,340,319
118,128,128,128,128,128,187,129,413,1280,128,344,319
119,128,128,128,128,128,197,128,405,1280,128,340,319
120,128,128,128,128,128,195,128,405,1280,128,320,319
121,128,128,128,128,128,197,128,405,1280,128,340,319
122,128,128,128,128,129,185,129,385,1280,128,316,313
123,128,128,128,128,129,197,129,405,1280,128,340,319
124,128,128,129,128,128,187,128,417,1254,128,330,325
125,128,128,129,128,128,197,128,405,1280,128,340,319
126,129,128,128,128,128,203,128,413,1280,128,337,313
127,128,128,129,128,128,197,128,405,1280,128,340,319
128,128,128,128,128,128,199,128,397,1267,128,347,329
129,128,128,128,128,128,197,128,405,1280,128,340,319
130,128,128,128,128,128,197,128,385,1254,128,320,309
131,128,128,128,128,128,197,128,405,1280,128,340,319
132,128,128,128,128,128,203,128,385,1267,128,330,325
133,128,128,128,128,128,197,128,405,1280,128,340,319
134,128,129,128,128,128,201,128,397,1280,128,327,313
135,128,129,128,128,128,197,128,405,1280,128,340,319
136,129,128,128,128,128,201,128,417,1267,129,333,313
137,129,128,128,128,128,201,128,417,1267,129,333,313
138,128,128,128,128,128,201,128,422,1229,128,343,306
139,128,128,128,128,128,201,128,417,1267,128,333,313
140,128,128,128,128,128,193,128,422,1254,128,343,319
141,128,128,128,128,128,201,128,417,1267,128,333,313
142,128,128,128,128,128,203,128,409,1280,128,317,313
143,128,128,128,128,128,201,128,417,1267,128,333,313
144,128,128,128,128,128,205,129,426,1280,128,327,316
145,128,128,128,128,128,201,128,417,1267,128,333,313
146,128,128,128,128,128,203,128,417,1280,128,343,319
147,128,128,128,128,128,201,128,417,1267,128,333,313
148,128,128,128,128,128,201,128,409,1279,128,340,316
149,128,128,128,128,128,201,128,417,1267,128,333,313
150,129,128,128,128,128,203,128,426,1280,128,317,319
151,128,128,128,128,128,201,128,417,1267,128,333,313
152,128,128,128,128,128,193,128,422,1280,128,330,319
153,128,128,128,128,128,201,128,417,1267,128,333,313
154,128,128,128,128,128,205,128,426,1279,128,333,306
155,128,128,128,128,128,201,128,417,1267,128,333,313
156,128,128,128,128,128,197,128,426,1267,128,323,310
157,128,128,128,128,128,197,128,426,1267,128,323,310
158,128,128,129,128,128,201,128,417,1280,128,310,316
159,128,128,128,128,128,201,128,417,1267,128,310,316
160,128,128,128,128,128,199,128,409,1280,128,307,319
161,128,128,128,128,128,199,128,409,1280,128,307,319
162,128,128,128,128,128,197,128,413,1280,128,310,325
163,128,128,128,128,128,197,128,413,1280,128,310,325
164,128,129,128,128,128,201,128,409,1280,128,314,322
165,128,128,128,128,128,197,128,413,1280,128,310,325
166,129,128,128,128,128,203,128,405,1280,128,317,329
167,128,128,128,128,128,197,128,413,1280,128,310,325
168,129,128,128,128,128,191,128,421,1254,128,295,312
169,129,128,128,128,128,197,128,413,1280,128,310,325
170,130,128,128,129,128,199,128,401,1280,128,320,316
171,130,128,128,129,128,197,128,413,1280,128,310,325
172,128,129,128,129,128,185,128,392,1267,128,304,316
173,128,129,128,129,128,197,128,413,1280,128,310,325
174,128,128,128,128,128,191,128,409,1267,128,304,329
175,128,128,128,128,128,197,128,413,1280,128,310,325
176,128,128,129,128,128,201,128,417,1280,128,295,309
177,128,128,129,128,128,197,128,413,1280,128,310,325
178,128,128,128,128,128,203,128,396,1280,128,304,309
179,128,128,128,128,128,197,128,413,1280,128,310,325
180,128,128,128,128,128,187,128,409,1280,128,295,335
181,128,128,128,128,128,197,128,413,1280,128,310,325
182,128,128,128,128,128,183,128,401,1280,128,298,319
183,128,128,128,128,128,197,128,413,1280,128,310,325
184,128,128,128,128,128,189,128,409,1254,128,301,316
185,128,128,128,128,128,197,128,413,1280,128,310,325
186,128,128,128,128,128,185,128,425,1280,128,301,335
187,128,128,128,128,128,197,128,413,1280,128,310,325
188,128,128,128,128,128,201,128,409,1280,128,307,332
189,128,128,128,128,128,197,128,413,1280,128,310,325
190,128,129,128,128,128,185,129,421,1280,128,301,319
191,128,129,128,128,128,197,129,413,1280,128,310,325
192,128,128,128,128,128,183,128,421,1280,128,304,312
193,128,128,128,128,128,197,128,413,1280,128,310,325
194,128,128,128,128,128,197,128,405,1267,128,307,322
195,128,128,128,128,128,197,128,413,1280,128,310,325
196,128,128,128,128,128,195,128,417,1280,128,301,332
197,128,128,128,128,128,195,128,417,1280,128,301,332
198,128,128,128,128,129,181,128,396,1280,128,292,328
199,128,128,128,128,129,195,128,417,1280,128,301,332
200,128,128,128,128,128,195,128,409,1254,128,310,342
201,128,128,128,128,128,195,128,417,1280,128,301,332
202,128,129,128,128,128,183,128,409,1280,128,301,319
203,128,129,128,128,128,195,128,417,1280,128,301,332
204,128,128,129,128,128,185,128,417,1280,128,292,328
205,128,128,129,128,128,195,128,417,1280,128,301,332
206,128,128,128,128,128,197,128,409,1254,128,304,319
207,128,128,128,128,128,195,128,417,1280,128,301,332
208,128,128,128,128,128,185,128,430,1280,128,289,335
209,128,128,128,128,128,185,128,430,1280,128,289,335
210,128,128,129,128,128,184,128,430,1267,128,283,318
211,128,128,129,128,128,185,128,430,1280,128,289,335
212,128,128,128,128,128,176,128,430,1267,128,292,335
213,128,128,128,128,128,185,128,430,1280,128,289,335
214,128,128,128,128,129,182,128,421,1267,128,295,338
215,128,128,128,128,129,185,128,430,1280,128,289,335
216,128,128,128,128,128,189,128,430,1280,128,272,342
217,128,128,128,128,128,189,128,430,1280,128,272,342
218,128,128,129,128,128,180,128,425,1267,128,266,325
219,128,128,129,128,128,189,128,430,1280,128,272,342
220,128,128,128,128,128,189,129,430,1254,128,272,335
221,128,128,128,128,128,189,129,430,1280,128,272,342
222,128,128,128,128,129,180,128,434,1254,128,255,338
223,128,128,128,128,129,189,128,430,1280,128,272,342
224,129,128,128,128,130,178,128,425,1267,128,280,325
225,129,128,128,128,130,189,128,430,1280,128,272,342
226,128,128,128,128,128,183,128,408,1280,128,255,328
227,128,128,128,128,128,189,128,430,1280,128,272,342
228,128,128,128,129,128,187,128,417,1280,129,261,349
229,128,128,128,129,128,189,128,430,1280,129,272,342
230,128,128,128,128,128,191,128,421,1280,128,266,338
231,128,128,128,128,128,189,128,430,1280,128,272,342
232,128,128,128,128,128,193,128,408,1267,128,280,349
233,128,128,128,128,128,189,128,430,1280,128,272,342
234,128,129,128,128,128,187,128,430,1267,128,269,345
235,128,129,128,128,128,189,128,430,1280,128,272,342
236,128,128,128,128,128,191,128,434,1254,128,261,332
237,128,128,128,128,128,189,128,430,1280,128,272,342
238,128,128,128,128,128,187,128,412,1280,128,277,335
239,128,128,128,128,128,189,128,430,1280,128,272,342
240,128,128,128,128,128,183,128,443,1254,128,258,342
241,128,128,128,128,128,189,128,430,1280,128,272,342
242,128,128,129,128,128,191,128,421,1280,128,274,332
243,128,128,129,128,128,189,128,430,1280,128,272,342
244,128,128,128,128,128,187,128,438,1267,128,266,352
245,128,128,128,128,128,187,128,438,1267,128,266,352
246,128,128,128,128,129,174,128,429,1279,129,269,356
247,128,128,128,128,129,174,128,429,1279,129,269,356
248,128,128,129,128,128,174,128,438,1280,128,274,366
249,128,128,128,128,129,174,128,429,1279,129,269,356
250,128,128,128,128,128,167,128,412,1280,128,253,359
251,128,128,128,128,128,174,128,429,1279,128,269,356
252,128,128,128,128,128,165,128,425,1279,128,269,338
253,128,128,128,128,128,174,128,429,1279,128,269,356
254,128,128,129,128,128,169,128,421,1254,128,263,366
255,128,128,129,128,128,174,128,429,1279,128,269,356
256,128,128,130,128,128,174,128,429,1280,128,255,345
257,128,128,130,128,128,174,128,429,1279,128,269,356
258,128,128,128,128,128,174,128,434,1280,128,269,338
259,128,128,128,128,128,174,128,434,1280,128,269,338
260,128,128,128,128,128,167,128,442,1280,128,274,338
261,128,128,128,128,128,167,128,442,1280,128,274,338
262,128,128,128,128,128,164,128,451,1280,128,263,331
263,128,128,128,128,128,164,128,451,1280,128,263,331
264,128,128,128,128,128,165,128,442,1280,128,253,321
265,128,128,128,128,128,164,128,451,1280,128,263,331
266,129,128,128,128,128,162,129,456,1280,128,261,314
267,129,128,128,128,128,162,129,456,1280,128,261,314
268,129,128,129,128,128,162,128,460,1280,128,263,321
269,129,128,128,128,128,162,129,456,1280,128,261,314
270,128,128,128,128,128,156,128,456,1280,128,248,311
271,128,128,128,128,128,162,128,456,1280,128,261,314
272,128,128,128,128,128,165,128,460,1280,128,263,308
273,128,128,128,128,128,162,128,456,1280,128,261,314
274,128,128,128,128,128,157,128,456,1280,128,258,311
275,128,128,128,128,128,162,128,456,1280,128,261,314
276,128,128,128,128,128,159,128,460,1241,128,263,311
277,128,128,128,128,128,162,128,456,1280,128,261,314
278,128,128,128,128,128,160,128,465,1280,128,250,308
279,128,128,128,128,128,160,128,465,1280,128,250,308
280,128,128,128,128,128,152,129,470,1280,128,250,311
281,128,128,128,128,128,152,128,470,1280,128,250,311
282,128,128,128,128,128,143,128,479,1280,128,235,317
283,128,128,128,128,128,143,128,479,1280,128,235,317
284,128,128,129,128,128,143,129,479,1254,128,221,317
285,128,128,129,128,128,143,129,479,1280,128,235,317
286,128,128,128,128,128,140,128,489,1280,128,230,314
287,128,128,128,128,128,140,128,489,1280,128,230,314
288,129,128,128,128,128,136,128,503,1254,128,235,302
289,129,128,128,128,128,140,128,489,1280,128,230,314
290,128,128,129,128,128,131,128,469,1280,128,219,314
291,128,128,129,128,128,140,128,489,1280,128,230,314
292,128,129,128,128,128,135,128,498,1280,128,237,305
293,128,128,129,128,128,140,128,489,1280,128,230,314
294,128,128,129,128,128,131,128,493,1280,128,224,305
295,128,128,129,128,128,131,128,493,1280,128,224,305
296,128,128,128,128,129,134,128,493,1267,128,208,299
297,128,128,128,128,129,131,128,493,1280,128,224,305
298,128,129,128,128,128,129,128,474,1267,128,230,305
299,128,129,128,128,128,131,128,493,1280,128,224,305
300,128,130,128,128,128,128,128,508,1280,128,210,290
301,128,130,128,128,128,128,128,508,1280,128,210,290
302,128,128,128,128,128,128,128,513,1280,128,212,287
303,128,130,128,128,128,128,128,508,1280,128,210,290
304,128,128,128,128,128,128,128,508,1241,128,208,293
305,128,128,128,128,128,128,128,508,1280,128,210,290
306,128,128,128,128,128,128,128,508,1241,128,202,287
307,128,128,128,128,128,128,128,508,1280,128,210,290
308,128,128,128,128,128,130,128,518,1280,128,208,293
309,128,128,128,128,128,128,128,508,1280,128,210,290
310,128,128,129,128,128,130,128,498,1280,128,202,293
311,128,128,129,128,128,128,128,508,1280,128,210,290
312,128,128,128,128,129,128,128,513,1280,128,206,287
313,128,128,128,128,129,128,128,513,1280,128,206,287
314,128,128,128,128,129,129,128,488,1254,128,208,287
315,128,128,128,128,129,128,128,513,1280,128,206,287
316,128,129,129,128,128,128,128,524,1254,128,191,275
317,128,129,129,128,128,128,128,513,1280,128,206,287
318,128,128,128,128,128,128,128,508,1280,128,198,278
319,128,128,128,128,128,128,128,513,1280,128,206,287
320,128,128,128,128,128,128,128,488,1267,128,212,287
321,128,128,128,128,128,128,128,513,1280,128,206,287
322,128,128,128,129,128,128,128,488,1280,128,212,292
323,128,128,128,129,128,128,128,513,1280,128,206,287
324,129,128,128,128,128,128,128,513,1267,128,200,281
325,129,128,128,128,128,128,128,513,1280,128,206,287
326,128,128,128,129,129,132,128,488,1267,128,206,295
327,128,128,128,129,129,128,128,513,1280,128,206,287
328,128,128,128,128,129,128,128,508,1267,128,212,287
329,128,128,128,128,129,128,128,513,1280,128,206,287
330,128,129,129,128,128,128,129,493,1280,128,204,290
331,128,129,129,128,128,128,129,513,1280,128,206,287
332,128,128,130,128,128,128,128,508,1280,128,198,272
333,128,128,130,128,128,128,128,513,1280,128,206,287
334,128,128,128,128,128,128,129,518,1280,128,212,295
335,128,128,130,128,128,128,128,513,1280,128,206,287
336,128,128,131,128,128,128,128,513,1267,128,196,284
337,128,128,131,128,128,128,128,513,1280,128,206,287
338,128,128,128,129,128,128,128,513,1280,128,208,287
339,128,128,128,129,128,128,128,513,1280,128,208,287
340,128,128,128,128,128,131,128,488,1280,129,193,272
341,128,128,128,128,128,128,128,513,1280,129,208,287
342,128,128,128,128,128,130,128,508,1267,128,200,284
343,128,128,128,128,128,128,128,513,1280,128,208,287
344,128,128,128,128,128,129,128,508,1254,128,200,290
345,128,128,128,128,128,128,128,513,1280,128,208,287
346,128,128,128,128,129,128,128,503,1267,128,212,295
347,128,128,128,128,129,128,128,513,1280,128,208,287
348,128,128,128,129,129,130,128,498,1267,128,214,287
349,128,128,128,129,129,128,128,513,1280,128,208,287
350,128,128,128,128,128,128,128,524,1267,128,197,295
351,128,128,128,128,128,128,128,513,1267,128,208,287
352,128,129,128,128,128,128,128,518,1279,128,212,281
353,128,128,128,128,128,128,128,518,1279,128,212,281
354,128,128,128,128,128,129,128,534,1280,128,199,287
355,128,128,128,128,128,128,128,518,1279,128,212,281
356,128,128,128,128,128,129,128,508,1279,128,199,275
357,128,128,128,128,128,128,128,518,1279,128,212,281
358,128,128,128,128,129,128,128,493,1280,128,199,275
359,128,128,128,128,129,128,128,518,1279,128,212,281
360,129,128,128,128,128,128,129,513,1279,128,199,267
361,129,128,128,128,128,128,129,518,1279,128,212,281
362,128,128,128,128,128,128,128,534,1280,128,201,281
