Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,2678001,3828,2674172,5638835,3828,5635006,3828,3828,0,2978028,3828,2974199,17310976,3828,17307147,5571476,3828,5567647,13311637,3828,13307808,24772199,3828,24768370,25163323,3828,25159495,62890,3828,59061,22776910,3828,22773081,7255745,3828,7251916
14,2238297,4043,2234254,4686651,4043,4682608,4043,4043,0,2453056,4043,2449012,15104780,4043,15100737,4450847,4043,4446803,11522105,4043,11518062,21837462,4043,21833418,22410630,4043,22406587,21305,4043,17261,20012219,4043,20008176,6332706,4043,6328663
15,2240524,4040,2236484,4693424,4040,4689384,4040,4040,0,2457629,4040,2453589,15112242,4040,15108202,4458157,4040,4454117,11527823,4040,11523783,21848601,4040,21844561,22416980,4040,22412940,21357,4040,17317,20018986,4040,20014946,6335242,4040,6331202
16,1730302,4283,1726018,3480870,4283,3476586,4283,4283,0,1754851,4283,1750568,13071444,4283,13067161,3289221,4283,3284937,9864593,4283,9860310,19270413,4283,19266130,20213098,4283,20208814,7470,4283,3186,17889417,4283,17885133,5636809,4283,5632525
17,1734162,4276,1729885,3492248,4276,3487971,4276,4276,0,1762362,4276,1758085,13084650,4276,13080373,3301502,4276,3297225,9874852,4276,9870575,19289935,4276,19285658,20225092,4276,20220815,7511,4276,3234,17901931,4276,17897654,5641482,4276,5637205
18,1506763,4527,1502235,3152951,4527,3148424,663034,4527,658506,1228632,4527,1224104,11983219,4527,11978691,2614931,4527,2610403,8362822,4527,8358294,16691662,4527,16687134,18234530,4527,18230002,4527,4527,0,15627960,4527,15623432,4832778,4527,4828250
19,1506479,4524,1501954,3147843,4524,3143319,654938,4524,650414,1231726,4524,1227201,11977453,4524,11972929,2614013,4524,2609489,8367371,4524,8362846,16700139,4524,16695614,18235759,4524,18231235,4524,4524,0,15633643,4524,15629118,4834867,4524,4830343
20,1529379,4719,1524659,3150934,4719,3146214,1187291,4719,1182571,1069986,4719,1065267,11629319,4719,11624599,2095964,4719,2091244,7337945,4719,7333225,14969633,4719,14964913,16936074,4719,16931354,4719,4719,0,14156200,4719,14151480,4321566,4719,4316847
21,1418134,4648,1413486,2977202,4648,2972553,910741,4648,906093,972294,4648,967646,11203605,4648,11198957,2134231,4648,2129582,7580132,4648,7575484,15151694,4648,15147045,16944193,4648,16939545,4648,4648,0,14234571,4648,14229922,4346001,4648,4341352
22,1422857,4858,1417999,3066426,4858,3061567,1317596,4858,1312738,991321,4858,986463,10739130,4858,10734271,1746949,4858,1742090,6470200,4858,6465342,13208609,4858,13203750,15245051,4858,15240193,4858,4858,0,12441921,4858,12437062,3721406,4858,3716547
23,1476042,4773,1471269,3214586,4773,3209812,1075468,4773,1070694,1057344,4773,1052571,10728612,4773,10723838,1838412,4773,1833639,6932246,4773,6927473,13476019,4773,13471245,15388266,4773,15383493,4773,4773,0,12613397,4773,12608624,3764515,4773,3759741
24,1470313,5041,1465272,3419034,5041,3413993,1849990,5041,1844949,830892,5041,825851,10342312,5041,10337271,1492025,5041,1486984,5738479,5041,5733438,11089744,5041,11084703,13665370,5041,13660329,5041,5041,0,10550885,5041,10545843,3012190,5041,3007149
25,1386686,5020,1381665,3308830,5020,3303809,1626577,5020,1621557,845969,5020,840949,10117685,5020,10112664,1468005,5020,1462984,5802132,5020,5797111,11136874,5020,11131853,13610730,5020,13605709,5020,5020,0,10552169,5020,10547148,3011763,5020,3006742
26,1563203,5290,1557912,3832659,5290,3827368,2648300,5290,2643009,819372,5290,814081,10154609,5290,10149318,1457619,5290,1452328,4522459,5290,4517168,9444883,5290,9439592,12259416,5290,12254125,5290,5290,0,8979128,5290,8973837,2553939,5290,2548648
27,1305939,5166,1300773,3223422,5166,3218256,1846581,5166,1841415,778116,5166,772950,9331556,5166,9326390,1277811,5166,1272645,4864452,5166,4859286,9758768,5166,9753602,12168172,5166,12163006,5166,5166,0,9190027,5166,9184861,2608558,5166,2603392
28,1394306,5328,1388977,3556826,5328,3551498,2330494,5328,2325166,834164,5328,828836,9217395,5328,9212067,1286045,5328,1280717,4092121,5328,4086792,8693825,5328,8688497,11201974,5328,11196645,5328,5328,0,8147333,5328,8142005,2315588,5328,2310259
29,1305774,5223,1300550,3274433,5223,3269209,1904245,5223,1899021,770170,5223,764946,8795686,5223,8790463,1200672,5223,1195448,4441906,5223,4436682,8928388,5223,8923164,11220179,5223,11214955,5223,5223,0,8326502,5223,8321278,2361007,5223,2355784
30,1458906,5471,1453435,3920309,5471,3914837,2651927,5471,2646455,767980,5471,762508,8543035,5471,8537563,1368019,5471,1362548,3625077,5471,3619606,7143103,5471,7137631,9502401,5471,9496929,87333,5471,81861,6642191,5471,6636720,1805114,5471,1799642
31,1320746,5404,1315341,3447598,5404,3442193,2169143,5404,2163738,740566,5404,735161,7974562,5404,7969157,1165747,5404,1160342,3753736,5404,3748332,7280786,5404,7275381,9329531,5404,9324126,92729,5404,87324,6729133,5404,6723729,1825279,5404,1819875
32,1495525,5592,1489933,3864173,5592,3858580,2777065,5592,2771472,822868,5592,817276,8205645,5592,8200053,1345635,5592,1340043,3169611,5592,3164019,6506090,5592,6500498,8581630,5592,8576037,124794,5592,119202,6012621,5592,6007028,1619891,5592,1614299
33,1326582,5490,1321091,3514245,5490,3508755,2263897,5490,2258407,733284,5490,727794,7624564,5490,7619073,1193340,5490,1187850,3459427,5490,3453936,6623954,5490,6618463,8564615,5490,8559125,119197,5490,113707,6102516,5490,6097025,1636471,5490,1630981
34,1764047,5881,1758165,4924867,5881,4918985,3751282,5881,3745400,956810,5881,950928,8350325,5881,8344443,2027669,5881,2021787,2352872,5881,2346990,5006755,5881,5000873,7237776,5881,7231895,179110,5881,173228,4665523,5881,4659642,1310973,5881,1305091
35,1362235,5703,1356531,3790248,5703,3784545,2566483,5703,2560780,724267,5703,718564,6949586,5703,6943882,1311083,5703,1305380,2787406,5703,2781702,5066527,5703,5060823,6879553,5703,6873850,171749,5703,166046,4637242,5703,4631539,1193205,5703,1187501
36,1545721,5867,1539854,4226169,5867,4220302,3065936,5867,3060069,901571,5867,895703,7256051,5867,7250184,1785954,5867,1780087,2294422,5867,2288555,4695513,5867,4689645,6412898,5867,6407031,197868,5867,192000,4389387,5867,4383520,1248945,5867,1243078
37,1372501,5757,1366743,3870180,5757,3864422,2646915,5757,2641157,724894,5757,719136,6690274,5757,6684516,1628882,5757,1623124,2570599,5757,2564841,4850004,5757,4844246,6451978,5757,6446220,193526,5757,187768,4498178,5757,4492420,1268057,5757,1262299
38,1907790,6164,1901626,5654532,6164,5648367,4369212,6164,4363048,1046009,6164,1039845,7937184,6164,7931020,2984876,6164,2978712,1698228,6164,1692064,4199843,6164,4193678,5831331,6164,5825167,319929,6164,313764,3919939,6164,3913775,1319210,6164,1313046
39,1414279,5929,1408349,4181621,5929,4175691,2957164,5929,2951234,736006,5929,730077,6211457,5929,6205527,2189122,5929,2183192,2071354,5929,2065424,4278009,5929,4272079,5454839,5929,5448909,272630,5929,266700,3984463,5929,3978533,1286695,5929,1280766
40,1565315,6051,1559263,4624650,6051,4618599,3410658,6051,3404606,812116,6051,806065,6601316,6051,6595264,2609767,6051,2603716,1874354,6051,1868302,4022015,6051,4015963,5301706,6051,5295654,290648,6051,284596,3855673,6051,3849622,1311145,6051,1305093
41,1424173,5963,1418209,4251002,5963,4245039,3026812,5963,3020849,740439,5963,734476,6183150,5963,6177187,2315201,5963,2309238,2013932,5963,2007969,4264358,5963,4258395,5362356,5963,5356393,292011,5963,286048,3978536,5963,3972572,1317482,5963,1311519
42,1609654,6214,1603439,4880235,6214,4874020,3661744,6214,3655530,871313,6214,865098,6268618,6214,6262403,3482200,6214,3475985,1481977,6214,1475762,3917430,6214,3911215,4667509,6214,4661294,368775,6214,362560,3917452,6214,3911237,1612679,6214,1606464
43,1480606,6111,1474494,4638908,6111,4632797,3365674,6111,3359563,766103,6111,759992,5956892,6111,5950781,3191479,6111,3185368,1625853,6111,1619742,4035927,6111,4029816,4797534,6111,4791423,345682,6111,339571,3926877,6111,3920766,1571241,6111,1565130
44,1736188,6314,1729874,5245121,6314,5238807,3940956,6314,3934642,1024648,6314,1018334,6712833,6314,6706519,3694446,6314,3688132,1445434,6314,1439120,4052376,6314,4046062,4707336,6314,4701022,425393,6314,419079,4013381,6314,4007067,1646587,6314,1640273
45,1484983,6130,1478853,4660320,6130,4654190,3393506,6130,3387376,771039,6130,764909,5945965,6130,5939835,3225425,6130,3219295,1629144,6130,1623014,4088031,6130,4081901,4760133,6130,4754003,370254,6130,364123,3953511,6130,3947380,1578926,6130,1572795
46,1819694,6337,1813356,5564416,6337,5558078,4248893,6337,4242555,985031,6337,978693,6970080,6337,6963742,4077254,6337,4070916,1424271,6337,1417933,4054226,6337,4047888,4833894,6337,4827556,419133,6337,412795,4104953,6337,4098615,1754775,6337,1748437
47,1486920,6138,1480781,4669474,6138,4663336,3405231,6138,3399093,773172,6138,767033,5941869,6138,5935730,3239743,6138,3233605,1631380,6138,1625241,4110869,6138,4104731,4744832,6138,4738694,380829,6138,374691,3965515,6138,3959377,1582198,6138,1576060
48,1871540,6407,1865133,5785296,6407,5778889,4488991,6407,4482584,974698,6407,968291,6838598,6407,6832190,4883595,6407,4877188,1284057,6407,1277650,4316261,6407,4309854,4733035,6407,4726628,475666,6407,469259,4524932,6407,4518525,2142864,6407,2136457
49,1522087,6230,1515856,4910639,6230,4904408,3602369,6230,3596138,788809,6230,782578,6060859,6230,6054629,3832502,6230,3826272,1571997,6230,1565766,4157285,6230,4151054,4727793,6230,4721563,408043,6230,401812,4203527,6230,4197297,1799254,6230,1793023
50,2130788,6504,2124284,6534948,6504,6528444,5120437,6504,5113933,1155755,6504,1149250,7894448,6504,7887944,5141965,6504,5135461,1295532,6504,1289027,4358572,6504,4352068,5164222,6504,5157717,488764,6504,482260,4582149,6504,4575644,2120268,6504,2113763
51,1529391,6256,1523135,4941923,6256,4935667,3640093,6256,3633837,796176,6256,789920,6056801,6256,6050545,3882193,6256,3875937,1588588,6256,1582332,4242857,6256,4236601,4690341,6256,4684085,443205,6256,436949,4255750,6256,4249494,1813367,6256,1807111
52,1953379,6508,1946870,6232501,6508,6225992,4792615,6508,4786106,1054652,6508,1048144,7451343,6508,7444835,5284029,6508,5277520,1383790,6508,1377281,4507921,6508,4501412,5040768,6508,5034259,515185,6508,508676,4791149,6508,4784641,2240544,6508,2234035
53,1528060,6251,1521808,4936329,6251,4930077,3633414,6251,3627162,794850,6251,788599,6057311,6251,6051060,3873389,6251,3867137,1585300,6251,1579048,4227339,6251,4221088,4696787,6251,4690535,436886,6251,430634,4246181,6251,4239929,1810855,6251,1804603
54,2045422,6531,2038890,6355584,6531,6349052,4961524,6531,4954992,1082021,6531,1075490,7448162,6531,7441630,5387007,6531,5380475,1333881,6531,1327350,4519998,6531,4513466,4879024,6531,4872492,555699,6531,549167,4764625,6531,4758094,2257980,6531,2251449
55,1530713,6260,1524453,4947434,6260,4941173,3646645,6260,3640385,797486,6260,791226,6056387,6260,6050126,3890832,6260,3884571,1591960,6260,1585700,4258231,6260,4251970,4684095,6260,4677835,449442,6260,443182,4265271,6260,4259010,1815837,6260,1809576
56,1883641,6457,1877183,5895796,6457,5889339,4524699,6457,4518241,995423,6457,988965,6951419,6457,6944961,4925134,6457,4918677,1426963,6457,1420505,4427437,6457,4420979,4729623,6457,4723165,537081,6457,530623,4593673,6457,4587215,2113743,6457,2107286
57,1528007,6251,1521756,4936108,6251,4929857,3633149,6251,3626898,794798,6251,788546,6057333,6251,6051082,3873041,6251,3866789,1585173,6251,1578921,4226728,6251,4220477,4697044,6251,4690792,436637,6251,430385,4245805,6251,4239554,1810756,6251,1804504
58,1889251,6620,1882631,5888064,6620,5881444,4457212,6620,4450592,1127459,6620,1120839,6901184,6620,6894564,5814420,6620,5807800,1372560,6620,1365940,4763298,6620,4756678,4643136,6620,4636516,589355,6620,582735,5298411,6620,5291791,2611151,6620,2604531
59,1567072,6345,1560727,5206682,6345,5200336,3847608,6345,3841262,810700,6345,804354,6219236,6345,6212890,4603548,6345,4597202,1528191,6345,1521845,4350175,6345,4343829,4767824,6345,4761478,455895,6345,449549,4613617,6345,4607271,2115188,6345,2108843
60,1673962,6458,1667504,5465805,6458,5459347,4104076,6458,4097618,942985,6458,936526,6539604,6458,6533145,4979745,6458,4973287,1428843,6458,1422384,4454804,6458,4448345,4746483,6458,4740025,504313,6458,497855,4801753,6458,4795294,2244351,6458,2237892
61,1583658,6389,1577268,5294429,6389,5288039,3929413,6389,3923024,822282,6389,815892,6258173,6389,6251783,4808050,6389,4801660,1546907,6389,1540517,4490734,6389,4484344,4762607,6389,4756217,498695,6389,492305,4767731,6389,4761341,2199358,6389,2192968
62,1985784,6570,1979214,6307548,6570,6300978,4885697,6570,4879127,1072590,6570,1066019,7477677,6570,7471107,5843989,6570,5837419,1338500,6570,1331929,4676356,6570,4669786,5110763,6570,5104193,522148,6570,515577,5187728,6570,5181158,2541974,6570,2535404
63,1580357,6380,1573977,5281543,6380,5275162,3914885,6380,3908505,819217,6380,812837,6255517,6380,6249136,4787186,6380,4780806,1536261,6380,1529881,4452246,6380,4445865,4771526,6380,4765146,484674,6380,478293,4741338,6380,4734957,2192219,6380,2185838
64,2208315,6701,2201614,7216981,6701,7210280,5540846,6701,5534145,1323944,6701,1317243,8202277,6701,8195575,7068740,6701,7062039,1364699,6701,1357998,5405201,6701,5398500,5357481,6701,5350780,630424,6701,623723,5770594,6701,5763893,2910539,6701,2903837
65,1583591,6389,1577201,5294170,6389,5287780,3929123,6389,3922733,822220,6389,815830,6258116,6389,6251726,4807632,6389,4801243,1546687,6389,1540297,4489957,6389,4483567,4762782,6389,4756392,498413,6389,492023,4767196,6389,4760807,2199215,6389,2192825
66,1892635,6667,1885967,6186450,6667,6179783,4711109,6667,4704442,1031484,6667,1024817,7028391,6667,7021723,6471129,6667,6464462,1491029,6667,1484361,5186172,6667,5179504,4891866,6667,4885199,657110,6667,650442,5792995,6667,5786327,2899787,6667,2893119
67,1593949,6417,1587531,5333569,6417,5327151,3972857,6417,3966439,831687,6417,825269,6268397,6417,6261979,4870483,6417,4864065,1582619,6417,1576201,4609858,6417,4603440,4737948,6417,4731530,541661,6417,535243,4850190,6417,4843772,2220836,6417,2214418
68,1899974,6697,1893277,6359190,6697,6352493,4926195,6697,4919498,984778,6697,978081,7275775,6697,7269078,6615720,6697,6609023,1542899,6697,1536202,5248186,6697,5241489,5189898,6697,5183201,665048,6697,658351,5913020,6697,5906323,2925041,6697,2918344
69,1607726,6452,1601274,5383877,6452,5377425,4027292,6452,4020839,843976,6452,837523,6285964,6452,6279512,4948805,6452,4942352,1635453,6452,1629000,4767529,6452,4761077,4711245,6452,4704792,597660,6452,591208,4960883,6452,4954431,2248015,6452,2241563
70,2035837,6804,2029033,6652614,6804,6645810,5180247,6804,5173442,1061373,6804,1054568,7571389,6804,7564584,7330152,6804,7323347,1623116,6804,1616311,5744789,6804,5737984,5208527,6804,5201722,760181,6804,753377,6500128,6804,6493324,3266352,6804,3259547
71,1609926,6457,1603468,5391721,6457,5385264,4035647,6457,4029189,845911,6457,839453,6289123,6457,6282665,4960835,6457,4954377,1644347,6457,1637889,4792545,6457,4786088,4707554,6457,4701096,606465,6457,600008,4978589,6457,4972131,2252213,6457,2245755
72,2006228,6701,1999526,6511533,6701,6504832,5029693,6701,5022992,1122889,6701,1116187,7533948,6701,7527247,6094518,6701,6087817,1564575,6701,1557873,5142605,6701,5135904,5056246,6701,5049545,712870,6701,706169,5528059,6701,5521357,2605388,6701,2598687
73,1616745,6473,1610271,5415739,6473,5409266,4061018,6473,4054544,851866,6473,845392,6299458,6473,6292984,4997380,6473,4990906,1672622,6473,1666148,4869827,6473,4863353,4697002,6473,4690528,633542,6473,627068,5033507,6473,5027034,2265001,6473,2258527
74,2209430,6887,2202543,7674851,6887,7667963,5834709,6887,5827822,1338078,6887,1331190,8483595,6887,8476707,8303806,6887,8296918,1675927,6887,1669040,6355948,6887,6349060,5756290,6887,5749403,817333,6887,810446,6878993,6887,6872106,3471536,6887,3464649
75,1616745,6473,1610271,5415739,6473,5409266,4061018,6473,4054544,851866,6473,845392,6299458,6473,6292984,4997380,6473,4990906,1672622,6473,1666148,4869827,6473,4863353,4697002,6473,4690528,633542,6473,627068,5033507,6473,5027034,2265001,6473,2258527
76,2005508,6625,1998883,6377948,6625,6371323,5025961,6625,5019335,986502,6625,979877,7448567,6625,7441942,5728811,6625,5722186,1667131,6625,1660506,5026205,6625,5019580,5007762,6625,5001136,698897,6625,692272,5280009,6625,5273384,2405397,6625,2398772
77,1621561,6484,1615076,5432449,6484,5425965,4078488,6484,4072003,856034,6484,849550,6307221,6484,6300736,5022556,6484,5016071,1693190,6484,1686705,4924184,6484,4917699,4690307,6484,4683822,652480,6484,645995,5072325,6484,5065840,2273843,6484,2267358
78,1892651,6517,1886134,6103495,6517,6096978,4756380,6517,4749863,945620,6517,939103,7135587,6517,7129070,5243494,6517,5236977,1626234,6517,1619717,4892208,6517,4885691,5028196,6517,5021679,644218,6517,637701,5027036,6517,5020519,2252619,6517,2246102
79,1612425,6466,1605958,5392727,6466,5386260,4042428,6466,4035962,850380,6466,843914,6293801,6466,6287335,4925644,6466,4919178,1681731,6466,1675265,4852482,6466,4846016,4694530,6466,4688064,631726,6466,625259,4995529,6466,4989062,2231568,6466,2225102
80,1861918,6586,1855331,6109951,6586,6103365,4663223,6586,4656637,1044264,6586,1037678,7203830,6586,7197244,5314403,6586,5307817,1637452,6586,1630866,5009895,6586,5003309,4973697,6586,4967111,684282,6586,677696,5141261,6586,5134675,2285546,6586,2278960
81,1619723,6482,1613240,5418010,6482,5411527,4068847,6482,4062364,856701,6482,850218,6305050,6482,6298567,4963494,6482,4957011,1712729,6482,1706246,4934536,6482,4928053,4683690,6482,4677207,660479,6482,653997,5053782,6482,5047299,2244735,6482,2238252
82,1936536,6702,1929833,6471674,6702,6464971,4995868,6702,4989165,1040752,6702,1034049,7398463,6702,7391760,6398129,6702,6391426,1682054,6702,1675351,5540467,6702,5533765,5142828,6702,5136125,774993,6702,768290,5919457,6702,5912754,2796449,6702,2789746
83,1632831,6511,1626320,5462362,6511,5455850,4114409,6511,4107897,867900,6511,861389,6327265,6511,6320753,5028827,6511,5022316,1770969,6511,1764457,5081016,6511,5074504,4667480,6511,4660969,711346,6511,704834,5158605,6511,5152094,2267603,6511,2261092
84,2040335,6818,2033516,6665712,6818,6658893,5129728,6818,5122909,1142211,6818,1135392,7593881,6818,7587062,7116413,6818,7109594,1773133,6818,1766314,5993805,6818,5986986,5146235,6818,5139416,862814,6818,855996,6545855,6818,6539037,3166402,6818,3159583
85,1632831,6511,1626320,5462362,6511,5455850,4114409,6511,4107897,867900,6511,861389,6327265,6511,6320753,5028827,6511,5022316,1770969,6511,1764457,5081016,6511,5074504,4667480,6511,4660969,711346,6511,704834,5158605,6511,5152094,2267603,6511,2261092
86,2099912,6697,2093214,6585086,6697,6578388,5128964,6697,5122267,1140241,6697,1133544,7679452,6697,7672754,6093444,6697,6086747,1710590,6697,1703892,5406305,6697,5399607,5097485,6697,5090787,767124,6697,760426,5693583,6697,5686885,2625582,6697,2618884
87,1641465,6529,1634935,5490918,6529,5484389,4143249,6529,4136719,875181,6529,868652,6343145,6529,6336615,5070218,6529,5063689,1810920,6529,1804391,5176945,6529,5170415,4658824,6529,4652295,744369,6529,737839,5227773,6529,5221243,2282182,6529,2275652
88,1629265,6628,1622637,5573666,6628,5567038,4202017,6628,4195389,848677,6628,842049,6275275,6628,6268647,5883295,6628,5876667,1918168,6628,1911540,5616171,6628,5609543,4704303,6628,4697675,827629,6628,821001,5899523,6628,5892895,2698676,6628,2692048
89,1586542,6505,1580036,5357309,6505,5350803,4020631,6505,4014125,824194,6505,817688,6157479,6505,6150973,5001165,6505,4994659,1841355,6505,1834849,5154326,6505,5147820,4610540,6505,4604034,737907,6505,731401,5204084,6505,5197578,2269480,6505,2262974
90,1819031,6664,1812366,5971531,6664,5964866,4571218,6664,4564554,970617,6664,963953,6751572,6664,6744908,5968793,6664,5962129,1861767,6664,1855102,5621695,6664,5615031,4762000,6664,4755336,848178,6664,841513,5843715,6664,5837051,2667372,6664,2660708
91,1586542,6505,1580036,5357309,6505,5350803,4020631,6505,4014125,824194,6505,817688,6157479,6505,6150973,5001165,6505,4994659,1841355,6505,1834849,5154326,6505,5147820,4610540,6505,4604034,737907,6505,731401,5204084,6505,5197578,2269480,6505,2262974
92,2139477,6789,2132687,6867673,6789,6860883,5329790,6789,5323000,1177599,6789,1170809,7816211,6789,7809421,6658090,6789,6651301,1852471,6789,1845681,5889899,6789,5883109,5156443,6789,5149653,903140,6789,896351,6190071,6789,6183281,2865456,6789,2858667
93,1586542,6505,1580036,5357309,6505,5350803,4020631,6505,4014125,824194,6505,817688,6157479,6505,6150973,5001165,6505,4994659,1841355,6505,1834849,5154326,6505,5147820,4610540,6505,4604034,737907,6505,731401,5204084,6505,5197578,2269480,6505,2262974
94,1808546,6668,1801878,5828253,6668,5821585,4462004,6668,4455336,977093,6668,970424,6628345,6668,6621677,5869857,6668,5863189,1846952,6668,1840283,5541124,6668,5534456,4601891,6668,4595223,843364,6668,836696,5768806,6668,5762138,2630369,6668,2623701
95,1582467,6496,1575970,5330245,6496,5323748,3999475,6496,3992978,822513,6496,816016,6137467,6496,6130970,4924248,6496,4917751,1843160,6496,1836664,5131498,6496,5125002,4594923,6496,4588426,735547,6496,729050,5156316,6496,5149819,2234629,6496,2228132
96,1883536,6730,1876806,6351013,6730,6344283,4931933,6730,4925203,972488,6730,965758,7169490,6730,7162760,6404087,6730,6397357,1889349,6730,1882619,5796622,6730,5789891,5103143,6730,5096412,875964,6730,869233,6118055,6730,6111325,2811189,6730,2804459
97,1582467,6496,1575970,5330245,6496,5323748,3999475,6496,3992978,822513,6496,816016,6137467,6496,6130970,4924248,6496,4917751,1843160,6496,1836664,5131498,6496,5125002,4594923,6496,4588426,735547,6496,729050,5156316,6496,5149819,2234629,6496,2228132
98,2126126,6719,2119406,6680059,6719,6673340,5219444,6719,5212724,1174468,6719,1167748,7772459,6719,7765740,6042264,6719,6035545,1738602,6719,1731883,5479450,6719,5472730,5107407,6719,5100687,811741,6719,805022,5683851,6719,5677131,2574030,6719,2567310
99,1595838,6527,1589310,5376855,6527,5370327,4048311,6527,4041783,834000,6527,827472,6163464,6527,6156936,4994678,6527,4988150,1914025,6527,1907497,5300335,6527,5293807,4580658,6527,4574130,793655,6527,787127,5278095,6527,5271567,2259313,6527,2252785
100,1975333,6837,1968496,6508599,6837,6501761,4997031,6837,4990194,1103023,6837,1096186,7349892,6837,7343054,7156733,6837,7149895,1970722,6837,1963885,6339368,6837,6332530,5110352,6837,5103515,962565,6837,955728,6830994,6837,6824157,3234632,6837,3227794
101,1595838,6527,1589310,5376855,6527,5370327,4048311,6527,4041783,834000,6527,827472,6163464,6527,6156936,4994678,6527,4988150,1914025,6527,1907497,5300335,6527,5293807,4580658,6527,4574130,793655,6527,787127,5278095,6527,5271567,2259313,6527,2252785
102,2051036,6748,2044288,6499328,6748,6492579,5028450,6748,5021701,1157415,6748,1150666,7468894,6748,7462145,6370697,6748,6363949,1820488,6748,1813739,5850130,6748,5843381,4953506,6748,4946758,886925,6748,880176,6092574,6748,6085825,2803792,6748,2797043
