Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2931.14,108.33000000000001
3,2931.14,108.33000000000001
4,3142.0749000000005,115.99260000000001
5,3142.0749000000005,115.99260000000001
6,3333.413568,121.10100000000001
7,3333.413568,121.10100000000001
8,3523.99943863,126.63510000000002
9,3523.99943863,126.63510000000002
10,3630.5382781306007,130.89210000000003
11,3630.5382781306007,130.89210000000003
12,3828.7586031362634,136.85190000000003
13,3828.7586031362634,136.85190000000003
14,4043.4770207499796,143.23740000000004
15,4040.074235961499,143.23740000000004
16,4283.795842113014,152.60280000000003
17,4276.990272536054,152.60280000000003
18,4527.664039617577,159.414
19,4524.261254829097,159.414
20,4719.941684301689,165.7995
21,4648.580294660762,165.7995
22,4858.557872907935,170.90790000000004
23,4773.3579148390645,170.90790000000004
24,5041.124099600261,176.44200000000004
25,5020.527513912555,176.44200000000004
26,5290.901823111739,184.53030000000004
27,5166.117102976791,184.53030000000004
28,5328.228612997965,186.6588
29,5223.669791841906,186.6588
30,5471.749583984233,190.91580000000002
31,5404.809154665886,190.91580000000002
32,5592.429377970645,195.17280000000002
33,5490.340390178585,195.17280000000002
34,5881.955675858274,204.96390000000002
35,5703.542151775203,204.96390000000002
36,5867.274534700899,204.1125
37,5757.919698500306,204.1125
38,6164.265991809316,214.3293
39,5929.651583039888,214.3293
40,6051.837121177985,210.92370000000003
41,5963.29672589833,210.92370000000003
42,6214.884045115852,216.03210000000004
43,6111.006586692352,216.03210000000004
44,6314.0357069917445,219.4377
45,6130.267758786461,219.4377
46,6337.981545246526,219.86340000000004
47,6138.357451065986,219.86340000000004
48,6407.142963941496,222.4176
49,6230.843378878355,222.4176
50,6504.202946375474,226.24890000000005
51,6256.09292642121,226.24890000000005
52,6508.636542533407,225.82320000000004
53,6251.632173021972,225.82320000000004
54,6531.746710479879,227.526
55,6260.464464752463,227.526
56,6457.844704200957,224.54610000000002
57,6251.455527187362,224.54610000000002
58,6620.124229246009,230.08020000000002
59,6345.798101877085,230.08020000000002
60,6458.437648845632,224.12040000000002
61,6389.8949922605625,224.12040000000002
62,6570.341234838876,228.80309999999997
63,6380.536507917936,228.80309999999997
64,6701.122792096916,232.63440000000006
65,6389.7078225737105,232.63440000000006
66,6667.461996588499,231.78300000000002
67,6417.772045420378,231.78300000000002
68,6697.1520632250495,232.63440000000003
69,6452.478134340757,232.63440000000003
70,6804.710584258252,236.4657
71,6457.783207932872,236.4657
72,6701.388209067912,232.6344
73,6473.857580916981,232.6344
74,6887.306203937548,239.01990000000006
75,6473.857580916981,239.01990000000006
76,6625.238169013441,230.50590000000003
77,6484.895317032736,230.50590000000003
78,6517.044837887295,226.67460000000005
79,6466.215028249261,226.67460000000005
80,6586.132783643564,228.80310000000003
81,6482.933887143795,228.80310000000003
82,6702.922445678053,232.63440000000003
83,6511.634594912744,232.63440000000003
84,6818.766574669358,236.89140000000003
85,6511.634594912744,236.89140000000003
86,6697.619032627634,232.63440000000003
87,6529.716040807182,232.63440000000003
88,6628.140789519405,230.08020000000002
89,6505.875654216058,230.08020000000002
90,6664.332166735375,232.20870000000002
91,6505.875654216058,232.20870000000002
92,6789.589844426025,235.61430000000001
93,6505.875654216058,235.61430000000001
94,6668.3148554928075,232.20870000000005
95,6496.894241105597,232.20870000000005
96,6730.434077766632,233.4858
97,6496.894241105597,233.4858
98,6719.369573752886,233.48580000000004
99,6527.934056557715,233.48580000000004
100,6837.582720951213,236.46570000000003
101,6527.934056557715,236.46570000000003
102,6748.714466081755,234.33720000000002
103,6521.41569531277,234.33720000000002
104,6731.237316888594,233.4858
105,6514.962517680275,233.4858
106,6673.549945968464,232.63440000000003
107,6502.185225967934,232.63440000000003
108,6872.0165547122715,239.01990000000004
109,6514.706971846028,239.01990000000004
110,6760.852188132197,234.7629
111,6521.093062243856,234.7629
112,6736.2082243227815,234.3372
113,6521.093062243856,234.3372
114,6625.148642504461,230.50590000000003
115,6527.543013545663,230.50590000000003
116,6761.703849630442,235.1886
117,6527.543013545663,235.1886
118,6750.265977160232,234.33720000000002
119,6514.5141119160135,234.33720000000002
120,6680.56509079262,232.63439999999997
121,6552.819082707181,232.63439999999997
122,6905.710148453383,239.4456
123,6552.819082707181,239.4456
124,6701.503404495097,233.0601
125,6552.819082707181,233.0601
126,6809.6810693450125,236.89140000000003
127,6552.819082707181,236.89140000000003
128,6809.045427422987,236.46570000000003
129,6552.819082707181,236.46570000000003
130,6794.040911573751,236.04000000000002
131,6539.284659694302,236.04000000000002
132,6788.57523077891,236.04000000000002
133,6539.284659694302,236.04000000000002
134,6923.049987848309,240.29700000000003
135,6539.284659694302,240.29700000000003
136,6826.629240756617,237.74280000000005
137,6539.284659694302,237.74280000000005
138,6866.800311992414,239.01990000000004
139,6539.284659694302,239.01990000000004
140,6837.652764374482,237.74280000000005
141,6565.8121287995455,237.74280000000005
142,6782.709550688254,236.04000000000002
143,6565.8121287995455,236.04000000000002
144,6786.681902178958,235.18860000000004
145,6565.8121287995455,235.18860000000004
146,6772.294731950062,235.1886
147,6565.8121287995455,235.1886
148,6732.95707246615,234.33720000000008
149,6545.120702897455,234.33720000000008
150,6816.3724191183455,236.04000000000005
151,6545.120702897455,236.04000000000005
152,6820.280249853601,236.89140000000003
153,6545.120702897455,236.89140000000003
154,6881.491315551181,238.59420000000003
155,6545.120702897455,238.59420000000003
156,6734.7283383564345,234.33720000000002
157,6545.120702897455,234.33720000000002
158,6787.059756749373,236.04000000000005
