Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,228,239,246,221,230,249,216,219,221,216,214,209
3,233,239,246,221,230,249,216,219,221,216,214,209
4,235,239,261,223,244,256,203,199,201,212,203,199
5,235,239,261,223,244,256,203,199,201,212,203,199
6,244,242,282,221,254,251,205,183,193,201,185,193
7,244,242,282,221,254,251,205,183,193,201,185,193
8,249,266,285,203,256,259,193,185,174,199,185,179
9,249,266,285,203,256,259,193,185,174,199,185,179
10,262,271,294,203,254,256,187,187,163,183,183,165
11,262,271,294,203,254,256,187,187,163,183,183,165
12,277,299,311,189,256,264,181,188,152,165,172,162
13,277,299,311,203,256,264,187,187,163,183,183,165
14,280,317,327,203,256,282,170,175,148,165,181,150
15,280,317,327,203,256,282,170,175,148,165,181,150
16,300,355,366,183,256,279,163,170,144,150,177,145
17,300,355,366,203,256,279,170,175,148,165,181,150
18,300,362,370,183,267,299,162,165,150,153,181,141
19,300,362,370,183,267,299,162,165,150,153,181,141
20,321,365,388,179,283,302,147,165,151,155,174,140
21,321,365,388,183,283,302,162,165,150,153,181,141
22,321,380,392,185,277,299,155,163,139,141,177,137
23,321,380,392,185,277,299,155,163,139,141,177,137
24,337,380,404,172,291,293,154,160,141,128,165,138
25,337,380,404,172,291,293,154,160,141,128,165,138
26,330,391,412,170,300,293,152,150,141,128,163,137
27,330,391,412,172,300,293,154,160,141,128,165,138
28,337,438,437,173,297,290,155,145,128,128,150,128
29,337,438,437,172,297,290,154,160,141,128,165,138
30,327,465,446,156,297,293,155,157,134,128,155,137
31,327,465,446,156,297,293,155,157,134,128,155,137
32,323,474,472,142,297,302,154,147,134,128,150,130
33,323,474,472,156,297,293,155,157,134,128,155,137
34,330,469,487,158,294,278,154,144,128,128,149,128
35,323,474,472,158,297,278,154,144,128,128,149,128
36,323,488,482,147,297,270,138,140,128,128,146,128
37,323,488,482,147,297,270,138,140,128,128,146,128
38,323,493,467,142,294,259,134,128,128,128,134,128
39,323,488,482,142,297,259,134,128,128,128,134,128
40,317,483,482,142,302,259,135,128,128,128,129,128
41,323,488,482,142,297,259,135,128,128,128,129,128
42,327,479,496,142,302,264,128,128,129,128,128,128
43,327,479,496,142,302,259,135,128,128,128,129,128
44,323,469,486,142,302,257,128,128,128,128,128,128
45,327,479,496,142,302,257,128,128,128,128,128,128
46,323,488,491,139,306,251,128,128,128,128,128,128
47,323,488,491,139,306,251,128,128,128,128,128,128
48,317,473,516,141,306,241,128,128,128,128,128,128
49,323,488,491,141,306,241,128,128,128,128,128,128
50,317,508,516,131,309,241,128,129,128,129,128,129
51,317,508,516,141,309,241,128,128,128,128,128,128
52,323,518,500,139,296,241,128,128,128,129,128,128
53,323,518,500,139,296,241,128,128,128,129,128,128
54,317,523,485,137,287,239,128,128,128,128,128,129
55,323,518,500,137,296,239,128,128,128,128,128,129
56,307,502,505,138,302,239,128,128,128,128,128,128
57,323,518,500,138,296,239,128,128,128,128,128,128
58,323,533,510,135,278,222,128,128,128,128,128,128
59,323,533,510,135,278,222,128,128,128,128,128,128
60,313,507,521,128,270,224,129,128,128,128,128,128
61,323,533,510,128,278,224,129,128,128,128,128,128
62,317,544,536,128,278,227,128,128,128,128,129,128
63,323,533,510,128,278,224,129,128,128,128,128,128
64,326,517,505,128,276,215,128,128,128,128,128,128
65,323,533,510,128,278,215,128,128,128,128,128,128
66,317,544,510,128,278,213,128,128,128,128,128,128
67,317,544,510,128,278,215,128,128,128,128,128,128
68,307,555,516,128,284,200,128,128,128,128,128,128
69,307,555,516,128,284,200,128,128,128,128,128,128
70,304,566,510,128,287,188,128,129,128,128,129,128
71,304,566,510,128,287,188,128,129,128,128,129,128
72,313,572,500,128,284,177,128,128,128,128,129,128
73,313,572,500,128,284,177,128,128,128,128,129,128
74,307,577,490,128,278,168,128,128,129,128,128,128
75,307,577,490,128,278,168,128,128,129,128,128,128
76,295,572,495,128,284,166,128,128,128,128,128,128
77,295,572,495,128,284,166,128,128,128,128,128,128
78,280,577,490,128,284,163,128,128,128,128,128,128
79,280,577,490,128,284,163,128,128,128,128,128,128
80,271,566,500,128,270,160,128,128,128,128,128,128
81,280,577,490,128,284,160,128,128,128,128,128,128
82,274,560,505,128,284,158,128,128,128,128,128,128
83,280,577,490,128,284,158,128,128,128,128,128,128
84,286,595,500,128,287,157,128,128,128,128,129,128
85,280,577,490,128,284,158,128,128,128,128,128,128
86,274,566,475,128,281,152,128,128,128,128,128,128
87,280,577,490,128,284,152,128,128,128,128,128,128
88,274,572,480,128,287,149,128,128,128,128,129,128
89,280,577,490,128,284,149,128,128,128,128,129,128
90,286,583,485,128,290,146,128,128,128,128,128,128
91,286,583,485,128,290,149,128,128,128,128,129,128
92,283,589,485,128,295,146,128,128,128,128,128,128
93,286,583,485,128,290,149,128,128,128,128,129,128
94,294,583,485,128,292,144,128,129,128,128,128,129
95,286,583,485,128,290,149,128,128,128,128,129,128
96,294,595,485,128,290,152,128,128,128,128,128,128
97,286,583,485,128,290,149,128,128,128,128,129,128
98,291,583,475,128,298,152,128,128,128,128,128,128
99,286,583,485,128,290,149,128,128,128,128,129,128
100,280,577,475,128,284,153,128,128,128,128,128,128
101,286,583,485,128,290,153,128,128,128,128,128,128
102,283,577,485,128,295,158,128,128,128,128,129,128
103,286,583,485,128,290,153,128,128,128,128,128,128
104,280,583,485,128,292,152,128,128,128,128,128,128
105,280,583,485,128,292,152,128,128,128,128,128,128
106,274,595,485,129,298,146,128,128,128,128,129,128
107,280,583,485,128,292,152,128,128,128,128,128,128
108,274,589,495,129,287,144,128,128,128,129,128,128
109,274,589,495,129,287,144,128,128,128,129,128,128
110,274,601,490,128,287,144,128,128,128,128,128,128
111,274,589,495,129,287,144,128,128,128,129,128,128
112,274,583,505,128,281,144,128,128,128,128,128,128
113,274,583,505,128,281,144,128,128,128,128,128,128
114,277,583,495,128,281,138,128,128,128,128,129,128
115,274,583,505,128,281,138,128,128,128,128,129,128
116,280,612,525,128,275,142,128,128,128,128,128,128
117,274,583,505,128,281,138,128,128,128,128,129,128
118,280,589,530,128,281,137,128,128,128,128,128,128
119,274,583,505,128,281,138,128,128,128,128,129,128
120,271,589,515,129,275,138,128,128,128,128,128,128
121,274,583,505,128,281,138,128,128,128,128,129,128
122,280,583,525,128,286,138,128,128,128,128,128,128
123,274,583,505,128,281,138,128,128,128,128,129,128
124,277,612,505,128,278,136,128,128,129,128,130,128
125,274,583,505,128,281,138,128,128,128,128,129,128
126,271,583,495,128,275,133,128,128,128,128,128,128
127,274,583,505,128,281,133,128,128,128,128,128,128
128,274,577,495,128,286,135,128,128,128,129,128,128
129,274,583,505,128,281,135,128,128,128,129,128,128
130,271,589,500,128,278,129,128,128,128,129,128,128
131,274,583,505,128,281,129,128,128,128,129,128,128
132,280,571,530,128,286,131,128,128,128,129,128,128
133,280,583,530,128,286,129,128,128,128,129,128,128
134,266,595,519,128,272,128,128,128,128,128,128,128
135,266,595,519,128,272,128,128,128,128,128,128,128
136,271,595,519,128,278,128,128,128,128,128,129,128
137,266,595,519,128,272,128,128,128,128,128,128,128
138,266,583,525,128,269,128,128,128,128,128,128,128
139,266,595,519,128,272,128,128,128,128,128,128,128
140,274,601,530,128,261,128,128,128,128,128,129,128
141,266,595,519,128,272,128,128,128,128,128,128,128
142,268,583,519,128,269,130,129,128,128,128,128,129
143,266,595,519,128,272,130,129,128,128,128,128,129
144,255,589,530,129,269,128,130,128,128,128,129,128
145,266,595,519,129,272,128,130,128,128,128,129,128
146,252,601,530,128,278,128,128,128,128,128,128,128
147,266,595,519,129,272,128,130,128,128,128,129,128
148,271,595,525,128,258,128,128,128,128,128,128,128
149,266,595,519,128,272,128,128,128,128,128,128,128
150,252,589,509,128,267,130,128,128,128,128,128,128
151,266,595,519,128,272,130,128,128,128,128,128,128
152,266,583,519,128,278,131,128,128,128,128,129,128
153,266,595,519,128,272,131,128,128,128,128,129,128
154,266,583,530,128,278,131,128,128,128,128,128,128
155,266,595,519,128,272,131,128,128,128,128,129,128
156,274,601,514,128,280,130,128,128,129,128,129,128
157,266,595,519,128,272,131,128,128,128,128,129,128
158,271,607,514,128,272,133,128,128,128,128,128,128
159,266,595,519,128,272,131,128,128,128,128,129,128
160,263,583,519,128,258,130,128,128,128,128,128,128
161,266,595,519,128,272,130,128,128,128,128,128,128
162,271,607,509,128,280,131,128,128,128,128,128,128
163,266,595,519,128,272,130,128,128,128,128,128,128
164,268,607,530,128,261,128,128,128,128,128,128,128
165,266,595,519,128,272,130,128,128,128,128,128,128
166,266,589,509,128,258,134,128,128,128,128,129,128
167,266,595,519,128,272,134,128,128,128,128,129,128
168,274,589,525,128,261,128,128,128,128,128,129,128
169,266,595,519,128,272,128,128,128,128,128,129,128
170,263,595,509,128,278,128,128,129,128,128,128,128
171,263,595,509,128,278,128,128,129,128,128,128,128
172,252,607,509,128,278,128,128,130,128,128,129,128
173,263,595,509,128,278,128,128,129,128,128,128,128
174,255,583,509,128,286,128,128,129,128,128,128,128
175,263,595,509,128,278,128,128,129,128,128,128,128
176,260,589,519,128,266,128,128,128,129,128,128,128
177,263,595,509,128,278,128,128,128,129,128,128,128
178,263,595,519,128,280,128,128,128,128,128,128,128
179,263,595,509,128,278,128,128,128,129,128,128,128
180,263,601,514,128,286,129,128,128,128,128,128,128
181,263,595,509,128,278,128,128,128,129,128,128,128
182,260,607,504,128,280,130,128,128,128,128,128,128
183,263,595,509,128,278,128,128,128,129,128,128,128
184,271,595,514,128,278,128,128,128,129,128,128,128
185,263,595,509,128,278,128,128,128,129,128,128,128
186,263,607,514,128,269,128,128,128,128,128,128,129
187,263,595,509,128,278,128,128,128,129,128,128,128
188,250,589,504,128,280,129,128,128,128,128,128,128
189,263,595,509,128,278,129,128,128,128,128,128,128
190,260,595,509,129,275,128,128,128,128,128,128,128
191,263,595,509,129,278,128,128,128,128,128,128,128
192,250,607,519,129,280,128,129,128,129,128,128,128
193,263,595,509,129,278,128,128,128,128,128,128,128
194,250,589,514,128,264,128,128,128,128,128,128,128
195,263,595,509,128,278,128,128,128,128,128,128,128
196,268,607,519,128,264,128,128,129,128,128,128,128
197,263,595,509,128,278,128,128,128,128,128,128,128
198,258,595,504,128,278,131,128,128,128,128,128,128
199,263,595,509,128,278,131,128,128,128,128,128,128
200,258,595,519,128,283,134,128,128,128,128,128,128
201,263,595,509,128,278,131,128,128,128,128,128,128
202,268,583,499,128,283,135,128,128,128,128,128,128
203,263,595,509,128,278,135,128,128,128,128,128,128
204,258,583,514,128,272,139,128,128,128,128,128,128
205,263,595,509,128,278,139,128,128,128,128,128,128
206,263,595,509,128,286,139,128,128,128,128,128,129
207,263,595,509,128,278,139,128,128,128,128,128,128
208,263,601,509,128,275,135,128,128,129,128,128,128
209,263,595,509,128,278,139,128,128,128,128,128,128
210,250,607,499,128,269,132,128,128,128,128,128,128
211,250,607,509,128,269,132,128,128,128,128,128,128
212,240,613,519,128,275,128,128,128,128,128,128,128
213,250,607,509,128,269,132,128,128,128,128,128,128
214,237,601,499,128,264,132,128,129,128,128,128,128
215,250,607,509,128,269,132,128,129,128,128,128,128
216,240,607,519,128,261,136,128,128,128,128,128,128
217,250,607,509,128,269,136,128,128,128,128,128,128
218,252,619,509,128,264,132,128,128,129,128,128,128
219,250,607,509,128,269,136,128,128,128,128,128,128
220,257,613,519,128,264,130,128,128,128,128,128,128
221,250,607,509,128,269,136,128,128,128,128,128,128
222,257,619,519,128,269,131,128,128,128,128,128,128
223,250,607,509,128,269,136,128,128,128,128,128,128
224,255,607,514,128,277,136,128,128,128,128,128,128
225,250,607,509,128,269,136,128,128,128,128,128,128
226,252,619,519,128,258,136,128,128,128,128,128,128
227,250,607,509,128,269,136,128,128,128,128,128,128
228,240,607,499,128,267,130,128,128,128,128,128,128
229,250,607,509,128,269,130,128,128,128,128,128,128
230,257,619,499,128,264,133,128,128,128,128,128,128
231,250,607,509,128,269,130,128,128,128,128,128,128
232,257,619,504,128,272,131,128,128,128,128,128,128
233,250,607,509,128,269,130,128,128,128,128,128,128
234,257,607,504,128,258,128,128,128,128,128,128,128
235,250,607,509,128,269,128,128,128,128,128,128,128
236,252,613,494,128,272,128,129,128,128,128,128,128
237,252,613,494,128,272,128,129,128,128,128,128,128
238,242,601,494,128,272,128,128,128,128,128,129,128
239,252,613,494,128,272,128,128,128,128,128,129,128
240,260,613,489,128,277,128,129,129,128,128,128,128
241,252,613,494,128,272,128,128,128,128,128,129,128
242,242,607,499,128,266,131,128,128,128,128,128,128
243,252,613,494,128,272,131,128,128,128,128,128,128
244,247,625,494,128,269,133,128,128,128,129,128,128
245,252,613,494,128,272,131,128,128,128,128,128,128
246,250,601,484,128,258,130,128,128,128,128,128,128
247,252,613,494,128,272,130,128,128,128,128,128,128
248,257,601,504,128,261,134,128,128,128,128,128,128
249,252,613,494,128,272,134,128,128,128,128,128,128
250,252,601,484,128,258,129,128,128,128,128,128,128
251,252,613,494,128,272,129,128,128,128,128,128,128
252,242,613,489,128,277,129,128,128,128,129,128,128
253,242,613,489,128,277,129,128,128,128,129,128,128
254,235,613,479,128,272,128,128,128,128,130,128,128
255,242,613,489,128,277,128,128,128,128,130,128,128
256,233,625,489,128,266,129,128,128,128,128,129,128
257,233,625,489,128,266,129,128,128,128,128,129,128
258,230,631,479,128,253,128,128,128,128,128,128,128
259,233,625,489,128,266,128,128,128,128,128,128,128
260,223,613,489,128,266,128,128,128,129,128,128,128
261,233,625,489,128,266,128,128,128,129,128,128,128
262,235,638,494,128,269,128,128,128,128,128,128,128
263,233,625,489,128,266,128,128,128,129,128,128,128
264,237,638,494,128,269,128,128,128,128,128,128,128
265,233,625,489,128,266,128,128,128,129,128,128,128
266,221,619,494,129,269,128,128,128,129,128,128,128
267,233,625,489,129,266,128,128,128,129,128,128,128
268,228,631,484,129,264,130,128,128,128,128,128,128
269,228,631,484,129,264,130,128,128,128,128,128,128
270,223,644,484,128,272,131,129,128,128,128,128,128
271,228,631,484,129,264,130,128,128,128,128,128,128
272,230,631,484,128,272,134,128,128,128,129,128,128
273,228,631,484,129,264,130,128,128,128,128,128,128
274,226,625,479,130,258,133,128,128,128,128,128,128
275,228,631,484,130,264,133,128,128,128,128,128,128
276,219,644,489,128,261,137,128,128,128,128,128,128
277,228,631,484,130,264,133,128,128,128,128,128,128
278,223,638,489,128,264,128,128,128,128,128,128,128
279,223,638,489,128,264,128,128,128,128,128,128,128
280,230,638,479,128,261,128,128,128,129,128,128,128
281,230,638,479,128,261,128,128,128,129,128,128,128
282,221,644,479,128,253,128,128,128,128,128,128,128
283,221,644,479,128,253,128,128,128,128,128,128,128
284,223,676,479,128,248,129,129,128,128,128,128,128
285,221,644,479,128,253,128,128,128,128,128,128,128
286,221,663,493,129,251,130,128,128,128,128,128,128
287,221,644,479,128,253,128,128,128,128,128,128,128
288,223,625,503,128,251,128,128,128,128,128,128,129
289,221,644,479,128,253,128,128,128,128,128,128,128
290,225,650,489,129,258,129,128,128,128,128,128,128
291,221,644,479,128,253,128,128,128,128,128,128,128
292,223,638,479,128,251,128,129,128,128,128,128,128
293,221,644,479,128,253,128,129,128,128,128,128,128
294,221,650,474,128,253,128,128,128,128,128,128,128
295,221,644,474,128,253,128,129,128,128,128,128,128
296,219,638,479,128,258,128,129,128,128,129,128,128
297,221,644,474,128,253,128,129,128,128,128,128,128
298,219,670,498,128,253,129,130,128,128,128,128,128
299,221,644,474,128,253,128,129,128,128,128,128,128
300,221,670,460,128,256,128,128,128,128,128,128,129
301,221,644,460,128,253,128,129,128,128,128,128,128
302,225,631,455,128,256,130,128,128,128,128,128,128
303,221,644,460,128,253,130,128,128,128,128,128,128
304,219,650,483,128,258,131,128,128,128,128,128,129
305,219,650,483,128,258,130,128,128,128,128,128,128
306,214,663,473,128,245,134,128,128,128,128,128,128
307,214,663,473,128,245,134,128,128,128,128,128,128
308,206,650,473,128,233,135,128,128,128,128,128,128
309,214,663,473,128,245,135,128,128,128,128,128,128
310,218,663,464,128,245,139,128,128,128,128,128,128
311,218,663,464,128,245,139,128,128,128,128,128,128
312,210,650,459,128,240,141,128,128,128,128,128,128
313,218,663,464,128,245,141,128,128,128,128,128,128
314,225,657,459,128,243,134,128,128,128,129,128,128
315,225,657,459,128,243,134,128,128,128,129,128,128
316,221,650,459,128,231,136,129,128,128,128,128,128
317,225,657,459,128,243,136,129,128,128,128,128,128
318,221,670,464,128,245,141,128,128,128,128,128,128
319,225,657,459,128,243,136,129,128,128,128,128,128
320,230,650,450,128,238,134,128,129,128,128,128,128
321,225,657,459,128,243,134,128,129,128,128,128,128
322,225,650,459,128,248,128,128,128,128,128,128,128
323,225,657,459,128,243,128,128,128,128,128,128,128
324,227,690,473,128,248,131,128,129,128,128,128,128
325,225,657,459,128,243,128,128,128,128,128,128,128
326,223,690,459,128,240,128,128,128,128,128,128,128
327,225,657,459,128,243,128,128,128,128,128,128,128
328,221,657,445,128,248,128,128,128,128,128,128,128
329,225,657,459,128,243,128,128,128,128,128,128,128
330,225,650,455,128,238,128,129,128,128,128,128,128
331,225,657,459,128,243,128,129,128,128,128,128,128
332,223,644,450,128,240,130,129,128,128,129,128,128
333,225,657,459,128,243,130,129,128,128,129,128,128
334,214,650,468,128,245,130,128,128,128,128,128,128
335,225,657,459,128,243,130,128,128,128,128,128,128
336,218,670,455,129,250,128,128,128,128,128,128,129
337,225,657,459,128,243,130,128,128,128,128,128,128
338,221,663,455,128,233,133,128,128,128,128,128,128
339,225,657,459,128,243,133,128,128,128,128,128,128
340,225,644,468,128,235,129,128,128,128,128,128,128
341,225,657,459,128,243,129,128,128,128,128,128,128
342,223,677,468,128,245,131,128,128,128,128,128,128
343,225,657,459,128,243,129,128,128,128,128,128,128
344,227,670,464,128,245,130,129,129,128,128,128,128
345,225,657,459,128,243,129,128,128,128,128,128,128
346,221,663,464,128,243,128,128,128,128,128,128,128
347,225,657,459,128,243,129,128,128,128,128,128,128
348,223,670,482,128,243,128,128,128,128,128,128,128
349,225,657,459,128,243,129,128,128,128,128,128,128
350,225,657,450,128,243,128,128,128,129,128,128,128
351,225,657,459,128,243,128,128,128,129,128,128,128
352,230,677,455,128,248,128,128,128,128,128,128,128
353,225,657,459,128,243,128,128,128,129,128,128,128
354,227,677,473,128,243,131,128,128,128,128,128,128
355,225,657,459,128,243,128,128,128,129,128,128,128
356,221,683,468,128,243,128,128,129,128,128,128,128
357,225,657,459,128,243,128,128,128,129,128,128,128
358,230,650,482,128,238,128,128,128,128,128,128,128
359,225,657,459,128,243,128,128,128,129,128,128,128
360,230,683,482,129,243,131,128,128,128,128,128,128
361,225,657,459,128,243,128,128,128,129,128,128,128
362,230,663,464,128,238,130,128,128,128,128,128,128
363,225,657,459,128,243,128,128,128,129,128,128,128
364,221,670,468,128,245,128,128,128,128,128,128,128
365,225,657,459,128,243,128,128,128,129,128,128,128
366,223,683,478,128,245,129,128,128,128,128,128,128
367,225,657,459,128,243,128,128,128,129,128,128,128
368,230,663,459,128,243,128,128,128,128,128,128,128
369,225,657,459,128,243,128,128,128,129,128,128,128
370,223,670,482,128,248,128,128,128,128,129,128,128
371,225,657,459,128,243,128,128,128,129,128,128,128
372,227,657,450,128,240,130,128,128,128,128,128,129
373,225,657,459,128,243,130,128,128,128,128,128,129
374,216,650,459,128,235,131,128,128,128,128,128,128
375,225,657,459,128,243,131,128,128,128,128,128,128
