Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2714.4500000000003,101.51880000000001
3,2719.11,101.51880000000001
4,2681.6203,100.24170000000004
5,2681.6203,100.24170000000004
6,2659.8993410000003,99.81600000000003
7,2659.8993410000003,99.81600000000003
8,2638.8557922200007,98.96460000000002
9,2638.8557922200007,98.96460000000002
10,2613.4776996574,98.1132
11,2613.4776996574,98.1132
12,2622.139677830138,98.5389
13,2684.290263003838,98.5389
14,2661.1915505455154,99.81599999999999
15,2661.1915505455154,99.81599999999999
16,2695.384724390921,101.09309999999998
17,2755.3450520014107,101.09309999999998
18,2737.4248937537595,102.7959
19,2737.4248937537595,102.7959
20,2775.7056107180497,104.073
21,2799.6033269892314,104.073
22,2772.428766817091,103.6473
23,2772.428766817091,103.6473
24,2767.1914149487234,104.07300000000001
25,2767.1914149487234,104.07300000000001
26,2772.7651573313447,103.64730000000002
27,2788.689705736926,103.64730000000002
28,2811.2997596192617,104.92440000000002
29,2861.154278782791,104.92440000000002
30,2853.492137223545,106.62720000000003
31,2853.492137223545,106.62720000000003
32,2858.48981585731,106.62720000000002
33,2886.293670123712,106.62720000000002
34,2850.437150115597,106.6272
35,2837.491029410827,106.6272
36,2819.01134953845,105.35010000000001
37,2819.01134953845,105.35010000000001
38,2763.1180900423333,103.22160000000004
39,2775.6700241351905,103.22160000000004
40,2766.204136053775,104.07300000000002
41,2771.6281818239263,104.07300000000002
42,2782.8029409378228,105.35010000000003
43,2785.5004377269493,105.35010000000003
44,2750.944660497643,103.64730000000003
45,2773.7328516968328,103.64730000000003
46,2770.109729314662,104.49870000000003
47,2770.109729314662,104.49870000000003
48,2764.887107643629,104.49870000000003
49,2761.431136711906,104.49870000000003
50,2796.1047303661176,104.92440000000003
51,2802.1533049205914,104.92440000000003
52,2790.675014592616,104.92440000000003
53,2790.675014592616,104.92440000000003
54,2760.2401271911426,104.49870000000003
55,2785.459418381093,104.49870000000003
56,2764.759306019484,104.49870000000004
57,2785.549974814343,104.49870000000004
58,2773.787273733432,104.49870000000004
59,2773.787273733432,104.49870000000004
60,2735.0818592043042,103.22160000000004
61,2769.6363498347446,103.22160000000004
62,2801.6378529831513,105.77580000000003
63,2769.6363498347446,105.77580000000003
64,2738.6807403396288,103.64730000000003
65,2759.3602723025206,103.64730000000003
66,2761.4062015423874,104.49870000000003
67,2763.565260150121,104.49870000000003
68,2760.5157911309143,104.07300000000004
69,2760.5157911309143,104.07300000000004
70,2756.7455869543583,104.49870000000004
71,2756.7455869543583,104.49870000000004
72,2745.8535450555614,103.64730000000003
73,2745.8535450555614,103.64730000000003
74,2720.72737955918,103.22160000000002
75,2720.72737955918,103.22160000000002
76,2710.165653673875,102.37020000000003
77,2710.165653673875,102.37020000000003
78,2692.83635794871,101.94450000000003
79,2692.83635794871,101.94450000000003
80,2665.1896333606855,101.09310000000004
81,2689.5658292949065,101.09310000000004
82,2679.7357862493373,101.94450000000003
83,2687.9632702545427,101.94450000000003
84,2723.2586749474535,103.22160000000004
85,2687.9632702545427,103.22160000000004
86,2646.888302293097,101.09310000000004
87,2681.6171364547026,101.09310000000004
88,2661.4947172669677,101.09310000000004
89,2679.8509922307794,101.09310000000004
90,2687.7541388858403,101.94450000000003
91,2692.0193602252853,101.94450000000003
92,2696.5318833951374,102.37020000000003
93,2692.0193602252853,102.37020000000003
94,2700.302448365511,102.37020000000003
95,2692.0193602252853,102.37020000000003
96,2713.979241758191,103.22160000000004
97,2692.0193602252853,103.22160000000004
98,2698.431928121616,102.37020000000003
99,2692.0193602252853,102.37020000000003
100,2668.1447048391424,101.51880000000003
101,2695.2171922344523,101.51880000000003
102,2698.21294677369,102.37020000000003
103,2695.2171922344523,102.37020000000003
104,2690.859884637431,102.37020000000003
105,2690.859884637431,102.37020000000003
106,2699.258894513457,102.37020000000003
107,2690.859884637431,102.37020000000003
108,2689.896356318294,102.37020000000003
109,2689.896356318294,102.37020000000003
110,2694.1729926148437,102.79590000000003
111,2689.896356318294,102.79590000000003
112,2685.6077662023404,101.94450000000003
113,2685.6077662023404,101.94450000000003
114,2673.744319017839,101.51880000000003
115,2681.10410882266,101.51880000000003
116,2733.251184008185,104.07300000000002
117,2681.10410882266,104.07300000000002
118,2715.0330733131455,102.79590000000003
119,2681.10410882266,102.79590000000003
120,2688.673561408908,102.37020000000003
121,2681.10410882266,102.37020000000003
122,2711.158140846246,103.22160000000004
123,2681.10410882266,103.22160000000004
124,2710.016716208062,102.79590000000003
125,2681.10410882266,102.79590000000003
126,2655.791365736135,100.66740000000003
127,2674.2717977381662,100.66740000000003
128,2667.9005493641066,101.51880000000003
129,2678.2169070587233,101.51880000000003
130,2666.643704498008,101.51880000000004
131,2671.4208782913033,101.51880000000004
132,2698.7177591792956,102.37020000000004
133,2707.8082577714845,102.37020000000004
134,2678.107033452579,101.51880000000003
135,2678.107033452579,101.51880000000003
136,2690.1629357416764,101.94450000000003
137,2678.107033452579,101.94450000000003
138,2668.67427857659,101.51880000000003
139,2678.107033452579,101.51880000000003
140,2692.820499947255,102.79590000000003
141,2678.107033452579,102.79590000000003
142,2671.2561350937626,101.09310000000004
143,2683.227033452579,101.09310000000004
144,2674.313193566534,101.51880000000003
145,2683.239833452579,101.51880000000003
146,2686.603692114431,102.37020000000004
147,2683.239833452579,102.37020000000004
148,2674.999429612729,101.51880000000004
149,2678.107033452579,101.51880000000004
150,2645.5528642906447,101.09310000000004
151,2680.667033452579,101.09310000000004
