Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2814.6400000000003,104.4987
3,2865.9,104.4987
4,2862.544799999999,106.20150000000001
5,2862.544799999999,106.20150000000001
6,2866.491354,106.62720000000003
7,2937.4864539999994,106.62720000000003
8,2981.2855516799996,109.18140000000004
9,3023.9711516799994,109.18140000000004
10,3067.4451877979996,113.01270000000002
11,3108.872587798,113.01270000000002
12,3161.9942156646107,115.99260000000002
13,3223.2266156646097,115.99260000000002
14,3227.5587868868242,117.26970000000001
15,3301.1634868868236,117.26970000000001
16,3386.6328824232473,122.80380000000002
17,3412.099782423247,122.80380000000002
18,3400.150723880972,123.65520000000002
19,3400.150723880972,123.65520000000002
20,3445.9757179916674,124.93230000000004
21,3476.170750528956,124.93230000000004
22,3463.2268942373857,125.358
23,3463.2268942373857,125.358
24,3513.74711527306,127.0608
25,3534.9915085508414,127.0608
26,3513.488583541905,126.6351
27,3513.488583541905,126.6351
28,3528.2490724282097,128.3379
29,3601.7075032398716,128.3379
30,3642.711066713982,131.3178
31,3624.3574774209887,131.3178
32,3753.270965912601,134.72340000000003
33,3697.173277126522,134.72340000000003
34,3719.2296682882043,133.44629999999998
35,3734.9315370219233,133.44629999999998
36,3747.372483069769,134.72340000000003
37,3745.929990338102,134.72340000000003
38,3750.893707007369,135.1491
39,3782.2090731258572,135.1491
40,3807.334961273098,136.8519
41,3794.6146962090356,136.8519
42,3774.682976824779,136.00050000000002
43,3793.027895059747,136.00050000000002
44,3818.769815773412,138.12900000000002
45,3840.4582365642673,138.12900000000002
46,3852.216307678689,138.55470000000003
47,3877.430029998601,138.55470000000003
48,3851.23222302353,138.5547
49,3805.4550829306704,138.5547
50,3779.9831654391187,136.0005
51,3760.559685762207,136.0005
52,3780.92444241789,136.4262
53,3756.6696312577924,136.4262
54,3726.577597337596,134.29770000000002
55,3693.5718778371606,134.29770000000002
56,3690.011443726382,133.87199999999999
57,3690.011443726382,133.87199999999999
58,3824.991928453626,137.70329999999998
59,3779.6063836869703,137.70329999999998
60,3894.6468089504474,140.6832
61,3811.899841374123,140.6832
62,3787.017581059897,136.4262
63,3794.3555483538844,136.4262
64,3856.842317881982,139.40609999999998
65,3812.5389157458053,139.40609999999998
66,3908.873193717509,141.1089
67,3867.69776595023,141.1089
68,3864.5587099925087,139.8318
69,3834.643278012087,139.8318
70,3867.9743262841766,139.8318
71,3853.4502276916674,139.8318
72,3864.837226634597,139.8318
73,3877.0276696239916,139.8318
74,3933.284052274607,141.53459999999998
75,3864.9347541597162,141.53459999999998
76,3935.4133939534004,142.386
77,3895.2511373740927,142.386
78,3902.60919467378,141.10889999999998
79,3937.9067885228073,141.10889999999998
80,3970.800352132755,143.23739999999998
81,3917.3994488903404,143.23739999999998
82,3986.5119502406355,143.6631
83,3970.2777026225635,143.6631
84,4077.1138401291964,146.64299999999997
85,4003.4323412583185,146.64299999999997
86,4050.5345484835843,145.7916
87,4033.6013312649966,145.7916
88,4045.2105851827373,145.7916
89,4005.6947451277892,145.7916
90,4036.9970494490944,145.7916
91,4023.3565271191615,145.7916
92,4042.3118085136675,145.7916
93,4036.6651651658544,145.7916
94,4057.929711233991,146.2173
95,4012.0138871296926,146.2173
96,4057.944387272698,145.36589999999998
97,4024.426952302859,145.36589999999998
98,4066.572572158864,146.64300000000003
99,4024.626317657045,146.64300000000003
100,4128.625547460395,148.77149999999997
101,4043.3564255175115,148.77149999999997
102,4068.3367415644684,146.643
103,4037.2023132336667,146.643
104,4130.142471597083,147.9201
105,4048.727252732604,147.9201
106,4090.684935905384,147.4944
107,4039.9063721180323,147.4944
108,4075.6129477279487,146.643
109,4041.6764963270284,146.643
110,4184.363511664328,150.4743
111,4061.32526137604,150.4743
112,4129.289697070199,148.77149999999997
113,4073.292904231896,148.77149999999997
114,4152.455026525897,149.1972
115,4081.9715486069344,149.1972
116,4138.790369326194,148.77149999999997
117,4129.821290481064,148.77149999999997
118,4102.4314715509045,147.49439999999998
119,4102.4314715509045,147.49439999999998
120,4173.227460235808,150.0486
121,4114.263846258435,150.0486
122,4020.965456359616,144.5145
123,4033.034478561296,144.5145
124,4159.344032976112,149.19719999999998
125,4063.1192247739264,149.19719999999998
126,4166.094104187996,149.6229
127,4087.49864962132,149.6229
128,4171.721240086887,150.0486
129,4106.514601002286,150.0486
130,4257.977420128784,152.60279999999997
131,4086.928171079891,152.60279999999997
132,4161.129229069774,149.19719999999998
133,4086.928171079891,149.19719999999998
134,4079.1151370397065,147.06869999999998
135,4069.3539288856427,147.06869999999998
136,4194.601465150532,150.89999999999998
137,4050.1651034906713,150.89999999999998
138,4163.795634627402,150.04859999999996
139,4093.568098914758,150.04859999999996
140,4180.0647608901745,150.47429999999997
141,4119.6237289614255,150.47429999999997
142,4185.429671692957,150.89999999999998
143,4145.211650691841,150.89999999999998
144,4156.059688666246,149.6229
145,4131.788956032871,149.6229
146,4133.504358247639,148.77149999999997
147,4105.700521564053,148.77149999999997
148,4253.1938248805745,153.02849999999998
149,4131.745918280318,153.02849999999998
150,4136.6980767638715,148.3458
151,4138.03794347932,148.3458
152,4188.868810605123,150.89999999999998
153,4151.852421897627,150.89999999999998
154,4168.1757566863835,150.47429999999997
155,4151.006300906266,150.47429999999997
156,4167.980368114402,150.0486
157,4151.939119930564,150.0486
158,4163.246937183056,150.47429999999997
159,4151.939119930564,150.47429999999997
160,4237.234036538702,152.60279999999997
161,4166.313112353769,152.60279999999997
162,4167.164896590444,150.47429999999997
