Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2961.43,109.18140000000002
3,2961.43,109.18140000000002
4,3063.9033999999997,112.16130000000003
5,3063.9033999999997,112.16130000000003
6,3187.9248730000004,115.99260000000001
7,3187.9248730000004,115.99260000000001
8,3322.5230920799995,121.52670000000003
9,3322.5230920799995,121.52670000000003
10,3554.6640228741003,127.91220000000003
11,3554.6640228741003,127.91220000000003
12,3745.204505165379,133.872
13,3745.204505165379,133.872
14,3921.8879755109324,140.2575
15,3921.8879755109324,140.2575
16,4181.6254771258355,148.34580000000003
17,4174.998650972693,148.34580000000003
18,4373.610405783422,154.7313
19,4366.98357963028,154.7313
20,4493.044589123012,159.41400000000002
21,4483.104349893299,159.41400000000002
22,4723.454994456818,165.37380000000002
23,4713.514755227105,165.37380000000002
24,4881.2867722435985,171.3336
25,4877.973359167027,171.3336
26,5153.232721127615,179.84760000000003
27,5169.799786510472,179.84760000000003
28,5461.891753699091,190.91580000000005
29,5413.077925005596,190.91580000000005
30,5763.893308124853,199.85550000000003
31,5637.494862796898,199.85550000000003
32,5974.618277364031,207.51810000000003
33,5902.402443177273,207.51810000000003
34,6264.181335397771,217.3092
35,6039.656255568158,217.3092
36,6269.398657014984,217.73490000000004
37,6160.366162115662,217.73490000000004
38,6432.696861814072,222.41760000000002
39,6260.92652067251,222.41760000000002
40,6472.382571933675,223.6947
41,6343.157510132021,223.6947
42,6745.8188599441655,233.48580000000004
43,6396.6762982993905,233.48580000000004
44,6766.181219627507,234.76290000000003
45,6483.376735130529,234.76290000000003
46,6800.304805207927,235.6143
47,6523.8369389850595,235.6143
48,6794.905267722072,234.33720000000005
49,6540.830224603962,234.33720000000005
50,6801.789417829694,235.1886
51,6589.649586265931,235.1886
52,6838.283057470269,236.8914
53,6589.649586265931,236.8914
54,6804.248204751324,235.61430000000001
55,6589.649586265931,235.61430000000001
56,6808.563118223169,236.46570000000006
57,6589.649586265931,236.46570000000006
58,6878.37791663942,238.5942
59,6589.649586265931,238.5942
60,6851.351521310231,237.74280000000002
61,6658.982191591056,237.74280000000002
62,6886.134979836299,238.16850000000005
63,6658.982191591056,238.16850000000005
64,7079.538129774779,244.55400000000003
65,6658.982191591056,244.55400000000003
66,7028.707431420914,242.85120000000006
67,6658.982191591056,242.85120000000006
68,6980.923647241967,242.4255
69,6658.982191591056,242.4255
70,6924.139340141857,240.297
71,6658.982191591056,240.297
72,6840.672363979651,236.04000000000002
73,6666.444579730814,236.04000000000002
74,6916.732537917185,239.87130000000002
75,6666.444579730814,239.87130000000002
76,6872.382585726317,237.7428
77,6666.444579730814,237.7428
78,6846.541942172327,236.8914
79,6666.444579730814,236.8914
80,6863.572049176928,237.31710000000004
81,6704.129639836593,237.31710000000004
82,7080.512045544252,245.40540000000007
83,6704.129639836593,245.40540000000007
84,6956.236083769147,241.14840000000004
85,6743.6989529476605,241.14840000000004
86,7060.472139045387,244.12830000000002
87,6743.6989529476605,244.12830000000002
88,6923.01142828107,239.87130000000002
89,6743.6989529476605,239.87130000000002
90,7197.1964719101625,248.81100000000006
91,6743.6989529476605,248.81100000000006
92,7097.586766032709,245.83110000000002
93,6743.6989529476605,245.83110000000002
94,7045.032791751279,243.2769
95,6743.6989529476605,243.2769
96,6936.31742798174,240.72270000000006
97,6735.389397194336,240.72270000000006
98,7074.132809674971,244.9797
99,6735.389397194336,244.9797
100,6957.305432347722,241.1484
101,6735.389397194336,241.1484
102,6896.791606041677,238.59420000000003
103,6726.0294954754445,238.59420000000003
104,6975.372885523387,241.57410000000002
105,6726.0294954754445,241.57410000000002
106,7083.4386092904115,245.40540000000007
107,6726.0294954754445,245.40540000000007
108,7033.990846322242,242.85120000000003
109,6726.0294954754445,242.85120000000003
110,6914.757094774424,239.87130000000002
111,6726.0294954754445,239.87130000000002
112,7083.574341363682,245.40540000000004
113,6726.0294954754445,245.40540000000004
114,7015.204066491626,243.2769
115,6726.0294954754445,243.2769
116,7124.490029315505,246.25679999999997
117,6726.0294954754445,246.25679999999997
118,7072.0625453977955,244.55400000000006
119,6726.0294954754445,244.55400000000006
120,6860.8361961135715,237.3171
121,6750.708876062818,237.3171
122,6999.848947034154,242.4255
123,6750.708876062818,242.4255
124,7071.520920628974,244.97970000000004
125,6750.708876062818,244.97970000000004
126,7151.3201301614245,247.53390000000002
127,6750.708876062818,247.53390000000002
128,6964.163756889229,241.99980000000005
129,6750.708876062818,241.99980000000005
130,6957.002558400244,241.1484
131,6742.235622061153,241.1484
132,7096.468509330165,245.40540000000001
133,6742.235622061153,245.40540000000001
134,7157.277122662619,247.95960000000002
135,6742.235622061153,247.95960000000002
136,6983.977551201147,242.4255
137,6770.034530166262,242.4255
138,7072.369719427259,245.40540000000004
139,6770.034530166262,245.40540000000004
140,7009.745955142777,244.12830000000002
141,6770.034530166262,244.12830000000002
142,7020.537315848222,242.8512
143,6770.034530166262,242.8512
144,7014.916068038424,243.2769
145,6770.034530166262,243.2769
146,6979.411632892684,241.99980000000002
147,6789.123113731769,241.99980000000002
148,7098.728344869113,245.4054
149,6789.123113731769,245.4054
150,7108.4560424658775,246.68250000000003
151,6789.123113731769,246.68250000000003
152,7188.071047664132,249.2367
153,6789.123113731769,249.2367
154,7035.406292864163,243.70260000000002
155,6789.123113731769,243.70260000000002
156,6923.649962319799,240.29700000000003
157,6779.38793611336,240.29700000000003
158,7123.3552057964625,246.68250000000003
159,6779.38793611336,246.68250000000003
