Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,19,20,21,21,18,19,19,19,20,19,21
3,20,19,20,21,21,18,19,19,19,20,19,21
4,21,20,20,21,21,20,19,19,20,18,20,21
5,21,20,20,21,21,20,19,19,20,18,20,21
6,23,22,20,23,21,18,19,19,20,19,20,23
7,23,22,20,23,21,18,19,19,20,19,20,23
8,24,24,20,22,21,18,19,19,21,18,21,24
9,24,24,20,22,21,18,19,19,21,18,21,24
10,26,26,21,22,22,19,19,20,21,18,21,26
11,26,26,21,22,22,19,19,20,21,18,21,26
12,28,27,21,23,22,18,19,20,21,18,22,26
13,28,27,21,23,22,18,19,20,21,18,22,26
14,29,27,22,23,22,19,20,21,21,18,23,28
15,29,27,22,23,22,19,20,21,21,18,23,28
16,32,29,21,25,23,18,20,21,21,20,24,29
17,32,29,21,25,23,18,20,21,21,20,24,29
18,34,31,22,27,23,19,21,22,22,19,24,30
19,34,31,22,27,23,19,21,22,22,19,24,30
20,34,34,22,29,25,20,20,22,22,19,25,32
21,34,34,22,29,25,20,20,22,22,19,25,32
22,35,36,22,31,25,20,21,22,23,20,25,33
23,35,36,22,31,25,20,21,22,23,20,25,33
24,39,37,20,31,27,19,21,22,24,18,26,33
25,39,37,20,31,27,19,21,22,24,18,26,33
26,43,41,20,35,28,18,21,23,25,19,26,36
27,43,41,20,35,28,18,21,23,25,19,26,36
28,44,44,21,34,27,18,20,24,26,18,26,36
29,44,44,21,34,27,18,20,24,26,18,26,36
30,47,45,20,35,29,19,20,24,27,19,26,37
31,47,45,20,35,29,19,20,24,27,19,26,37
32,52,49,21,37,27,18,21,24,29,18,28,41
33,52,49,21,37,27,18,21,24,29,18,28,41
34,47,52,20,37,28,19,22,25,29,18,29,45
35,47,52,20,37,28,19,22,25,29,18,29,45
36,49,52,22,34,27,20,22,25,31,20,29,45
37,49,52,22,34,27,20,22,25,31,20,29,45
38,50,55,20,37,27,18,21,25,32,19,31,45
39,50,55,20,37,27,18,21,25,32,19,31,45
40,48,62,21,34,28,19,22,25,32,18,30,49
41,48,62,21,34,28,19,22,25,32,18,30,49
42,51,57,21,36,27,18,23,26,32,20,31,53
43,51,57,21,36,27,18,23,26,32,20,31,53
44,48,57,20,37,28,19,23,25,33,19,31,56
45,48,57,20,37,28,19,23,25,33,19,31,56
46,49,59,20,37,27,18,24,26,34,18,31,60
47,49,59,20,37,27,18,24,26,34,18,31,60
48,51,65,21,35,29,18,24,27,35,18,31,64
49,51,65,21,35,29,18,24,27,35,18,31,64
50,48,62,21,36,27,18,23,27,36,19,33,65
51,48,62,21,36,27,18,23,27,36,19,33,65
52,51,67,22,37,28,18,24,28,37,18,34,66
53,51,67,22,37,28,18,24,28,37,18,34,66
54,52,65,22,34,29,19,24,27,37,19,34,68
55,52,65,22,34,29,19,24,27,37,19,34,68
56,49,62,20,35,27,18,24,28,38,18,35,71
57,49,62,20,35,27,18,24,28,38,18,35,71
58,52,64,21,35,28,19,23,29,37,20,37,77
59,52,64,21,35,28,19,23,29,37,20,37,77
60,47,64,20,35,27,18,23,30,39,20,37,79
61,47,64,20,35,27,18,23,30,39,20,37,79
62,47,61,21,34,29,18,24,30,39,18,37,82
63,47,61,21,34,29,18,24,30,39,18,37,82
64,53,64,21,34,28,18,24,31,38,19,38,87
65,53,64,21,34,28,18,24,31,38,19,38,87
66,49,62,21,34,28,18,25,31,40,20,37,92
67,49,62,21,34,28,18,25,31,40,20,37,92
68,51,62,21,35,28,20,25,32,43,19,40,94
69,51,62,21,35,28,20,25,32,43,19,40,94
70,52,59,20,37,28,19,25,33,45,20,42,98
71,52,59,20,37,28,19,25,33,45,20,42,98
72,50,60,21,35,28,18,26,33,46,18,44,105
73,50,60,21,35,28,18,26,33,46,18,44,105
74,52,64,20,38,28,18,26,33,49,19,43,105
75,52,64,20,38,28,18,26,33,49,19,43,105
76,53,61,21,34,28,20,26,33,48,19,45,105
77,53,61,21,34,28,20,26,33,48,19,45,105
78,53,60,20,35,27,19,28,34,51,20,45,105
79,53,60,20,35,27,19,28,34,51,20,45,105
80,51,64,20,36,27,19,27,34,50,19,45,105
81,51,64,20,36,27,19,27,34,50,19,45,105
82,49,63,21,37,27,18,28,34,54,19,45,105
83,49,63,21,37,27,18,28,34,54,19,45,105
