Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2903.1800000000003,107.9043
3,2903.1800000000003,107.9043
4,3041.2558000000004,112.16130000000001
5,3041.2558000000004,112.16130000000001
6,3185.994468,115.99260000000001
7,3185.994468,115.99260000000001
8,3346.46985814,121.10100000000004
9,3346.46985814,121.10100000000004
10,3588.0273930408,129.615
11,3588.0273930408,129.615
12,3760.618703607571,134.29770000000002
13,3760.618703607571,134.29770000000002
14,3909.361375786198,139.40610000000004
15,3909.361375786198,139.40610000000004
16,4151.97131996419,147.49439999999998
17,4151.97131996419,147.49439999999998
18,4335.249301264701,153.45420000000001
19,4350.407290369105,153.45420000000001
20,4527.457713261058,159.83970000000002
21,4521.3945176192965,159.83970000000002
22,4785.814542901387,167.50230000000002
23,4743.041335946009,167.50230000000002
24,4920.804284814991,173.03640000000001
25,4909.180745112596,173.03640000000001
26,5077.325313003449,178.1448
27,5059.541698317277,178.1448
28,5227.5290117369905,182.82750000000001
29,5236.673892917442,182.82750000000001
30,5487.369149424846,190.91580000000005
31,5364.189880151893,190.91580000000005
32,5511.423831873331,192.61860000000004
33,5498.526986799525,192.61860000000004
34,5687.170447591341,198.15270000000004
35,5612.360234138576,198.15270000000004
36,5839.8322043481885,201.984
37,5728.001411894711,201.984
38,5935.220465225559,206.241
39,5854.6454466369305,206.241
40,6049.438807958995,210.07230000000004
41,5952.402538373166,210.07230000000004
42,6097.0776072544695,211.77509999999998
43,5957.298675101514,211.77509999999998
44,6213.072178838425,216.0321
45,5981.825250570411,216.0321
46,6307.793707801925,219.43770000000004
47,6046.529411911988,219.43770000000004
48,6230.453450876992,216.8835
49,6076.982309584018,216.8835
50,6349.739429747587,220.28910000000002
51,6095.461818063171,220.28910000000002
52,6290.827599920659,219.43770000000004
53,6101.806449307682,219.43770000000004
54,6394.793467857577,222.41760000000002
55,6127.4387595355,222.41760000000002
56,6296.490499996506,219.43770000000004
57,6121.697053304926,219.43770000000004
58,6351.3466387408125,221.1405
59,6121.697053304926,221.1405
60,6457.237640695203,224.54610000000002
61,6135.025854623393,224.54610000000002
62,6356.002448543606,220.71480000000003
63,6175.811986657896,220.71480000000003
64,6434.310322471134,223.269
65,6226.250836607234,223.269
66,6423.725479209073,223.269
67,6226.250836607234,223.269
68,6344.125434859916,220.28910000000002
69,6226.250836607234,220.28910000000002
70,6442.210599204446,224.12040000000005
71,6287.930344545282,224.12040000000005
72,6508.393463413209,225.82320000000004
73,6287.930344545282,225.82320000000004
74,6375.033864544048,221.9919
75,6289.069372672473,221.9919
76,6551.159242991364,227.1003000000001
77,6289.069372672473,227.1003000000001
78,6384.930729810272,221.9919
79,6289.069372672473,221.9919
80,6427.467733852989,223.269
81,6289.069372672473,223.269
82,6517.034566012291,227.52600000000004
83,6305.889374487178,227.52600000000004
84,6634.786634730169,230.08020000000005
85,6305.889374487178,230.08020000000005
86,6557.169307153711,227.9517
87,6305.889374487178,227.9517
88,6575.307665091396,229.22880000000004
89,6357.358580040178,229.22880000000004
90,6582.06655445585,229.2288
91,6357.358580040178,229.2288
92,6665.792048522837,231.78300000000002
93,6357.358580040178,231.78300000000002
94,6551.726974851637,227.95170000000002
95,6357.358580040178,227.95170000000002
96,6636.997500646143,231.3573
97,6357.358580040178,231.3573
98,6626.27331674986,230.08020000000002
99,6357.358580040178,230.08020000000002
100,6597.459861528454,229.22880000000004
101,6357.358580040178,229.22880000000004
102,6582.603988696107,228.8031
103,6357.358580040178,228.8031
104,6501.3813250845515,225.3975
105,6421.008830907385,225.3975
106,6615.472698902895,230.08020000000005
107,6491.400763027332,230.08020000000005
108,6743.381211363603,234.7629
109,6491.400763027332,234.7629
110,6751.454611223572,235.1886
111,6491.400763027332,235.1886
112,6724.051160554463,233.48579999999998
113,6491.400763027332,233.48579999999998
114,6830.765246326937,238.59420000000003
115,6491.400763027332,238.59420000000003
116,6703.566559968786,233.06010000000003
117,6491.400763027332,233.06010000000003
118,6700.060234528548,233.06010000000003
119,6485.716473859064,233.06010000000003
120,6618.956038179468,230.08020000000005
121,6485.716473859064,230.08020000000005
122,6714.312240226722,232.2087
123,6485.716473859064,232.2087
124,6666.766604731586,232.63440000000003
125,6485.716473859064,232.63440000000003
126,6690.567793598668,232.63440000000003
127,6485.716473859064,232.63440000000003
128,6764.957357085209,235.18860000000004
129,6485.716473859064,235.18860000000004
130,6718.801688007316,234.33720000000002
131,6485.716473859064,234.33720000000002
132,6668.544799642669,232.2087
133,6485.716473859064,232.2087
134,6718.9545781501965,234.7629
135,6485.716473859064,234.7629
136,6786.85337299767,236.04000000000002
137,6485.716473859064,236.04000000000002
138,6800.230036887728,236.8914
139,6485.716473859064,236.8914
140,6738.666662263641,234.3372
141,6485.716473859064,234.3372
142,6628.528656800804,229.65450000000004
143,6475.208726730185,229.65450000000004
144,6609.78439334454,230.0802
145,6475.208726730185,230.0802
146,6705.389353897742,233.06010000000003
147,6475.208726730185,233.06010000000003
148,6775.962388033356,235.61430000000001
149,6475.208726730185,235.61430000000001
150,6604.565487013739,230.08020000000005
151,6475.208726730185,230.08020000000005
152,6704.79317844564,233.91150000000002
153,6475.208726730185,233.91150000000002
154,6614.119961836037,230.5059
155,6475.208726730185,230.5059
156,6730.701134393757,234.76290000000003
157,6475.208726730185,234.76290000000003
158,6531.57431829702,226.6746
159,6468.535035296869,226.6746
160,6602.360565602145,229.65449999999998
161,6468.535035296869,229.65449999999998
162,6839.468719938748,237.74280000000005
