Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,188,202,209,196,226,210,198,228,227,188,224,210
3,188,202,209,196,226,211,198,228,227,187,223,211
4,181,196,204,188,217,205,196,231,230,188,230,215
5,181,196,204,188,217,205,196,231,230,188,230,215
6,172,186,193,179,209,196,193,233,230,188,234,217
7,172,186,193,179,209,196,193,233,230,188,234,217
8,164,179,186,171,202,189,192,234,228,190,239,220
9,164,179,186,171,202,189,192,234,228,190,239,220
10,160,176,185,166,200,189,192,242,235,193,250,228
11,165,180,188,172,204,191,198,245,236,197,252,229
12,162,175,184,169,202,188,197,249,239,201,259,234
13,166,181,189,173,206,193,203,253,243,205,263,237
14,160,173,180,167,199,184,202,254,244,205,266,241
15,160,173,180,167,199,184,202,254,244,205,266,241
16,153,166,175,160,193,180,203,257,246,208,275,247
17,153,166,175,160,193,180,203,257,246,208,275,247
18,149,161,169,155,188,174,204,261,247,209,279,250
19,149,161,169,155,188,174,204,261,247,209,279,250
20,143,157,166,150,183,171,201,263,247,207,281,250
21,143,157,166,150,183,171,201,263,247,207,281,250
22,138,150,159,145,176,164,198,260,242,204,278,247
23,138,150,159,145,176,164,198,260,242,205,278,247
24,136,147,154,143,174,160,194,257,240,203,276,246
25,136,147,154,143,174,160,194,258,241,202,277,246
26,134,143,150,141,169,156,194,262,243,205,283,250
27,134,143,150,141,169,156,194,262,243,205,283,250
28,133,141,147,141,169,155,198,268,248,211,295,259
29,135,143,151,142,170,157,198,268,248,212,295,259
30,132,140,149,140,168,156,203,276,255,219,310,271
31,136,144,152,143,172,159,204,277,256,219,310,271
32,131,139,147,140,167,154,209,285,261,226,320,277
33,137,145,153,144,174,160,210,287,263,227,321,278
34,135,142,150,144,173,158,215,294,268,235,332,285
35,138,146,154,145,176,162,216,295,269,235,332,285
36,138,146,154,146,176,162,224,309,281,245,352,301
37,140,148,156,148,179,164,224,310,281,246,353,301
38,138,143,151,146,174,159,227,314,285,250,363,310
39,140,148,157,148,179,165,228,315,287,250,364,311
40,136,143,151,145,174,160,226,312,284,249,361,310
41,137,144,152,146,175,160,227,314,285,250,363,310
42,134,140,149,144,173,158,233,321,290,260,378,320
43,138,144,153,146,176,161,234,321,291,260,378,321
44,137,144,153,147,177,162,241,334,301,271,394,333
45,140,146,155,149,179,163,242,335,302,272,395,333
46,139,144,153,148,177,161,242,334,301,273,397,334
47,139,144,153,148,177,161,242,334,301,273,397,334
48,138,144,154,149,179,164,250,350,315,281,416,351
49,141,146,155,150,181,164,250,350,315,281,416,351
50,140,145,156,151,183,167,262,370,331,296,443,371
51,143,148,158,153,185,168,262,371,332,296,443,371
52,144,149,160,155,188,172,274,394,352,310,477,398
53,146,151,161,157,190,172,274,395,352,311,477,398
54,145,149,161,157,190,173,282,407,362,321,495,410
55,148,152,163,158,192,174,282,407,362,321,495,410
56,148,152,162,158,192,174,281,406,361,319,493,409
57,148,152,163,159,192,175,282,407,362,321,495,410
58,147,151,163,159,193,176,288,418,371,329,511,423
59,149,153,164,160,194,176,289,419,371,330,512,423
60,146,151,162,158,192,175,284,413,367,324,505,419
61,146,151,162,158,192,175,284,413,367,324,505,419
62,145,149,161,157,191,173,284,409,363,325,501,415
63,145,149,161,157,191,173,284,409,363,325,501,415
64,145,149,161,157,191,173,283,409,362,323,502,414
65,145,149,161,157,191,173,283,409,362,323,502,414
66,144,149,161,156,190,173,281,409,364,320,504,417
67,144,149,161,156,190,173,281,409,364,320,504,417
68,144,148,160,155,189,172,278,403,358,315,495,409
69,144,149,161,156,190,173,282,410,364,320,504,417
70,143,148,159,155,188,171,277,400,356,316,494,410
71,144,149,161,156,190,173,281,409,364,320,504,417
72,144,148,160,156,189,173,279,407,362,318,504,418
73,144,148,160,156,189,173,279,407,362,318,504,418
74,144,149,161,156,190,173,280,407,362,319,501,415
75,144,149,161,156,190,173,280,407,362,319,501,415
76,144,148,160,155,188,172,278,403,358,316,497,412
77,144,148,160,156,189,173,280,407,362,319,501,415
78,145,149,161,157,191,174,283,411,365,323,505,417
79,144,148,160,156,189,173,280,407,362,319,501,415
80,145,149,161,157,190,173,280,407,361,318,498,411
81,145,149,161,157,190,173,280,407,362,319,501,415
82,145,149,161,157,190,173,282,409,364,321,506,419
83,145,149,161,157,190,173,280,407,362,319,501,415
84,143,148,160,155,188,172,275,400,357,312,491,408
85,144,148,161,156,190,173,280,407,362,319,501,415
86,144,148,160,156,189,172,280,406,362,319,502,417
87,144,148,161,156,190,173,280,407,362,319,501,415
88,144,148,160,155,188,172,280,404,360,320,503,416
89,144,148,161,156,190,173,280,407,362,319,501,415
90,144,148,160,156,190,173,279,407,362,317,501,415
91,144,148,160,156,190,173,279,407,362,317,501,415
92,143,148,159,155,188,171,275,401,357,312,495,411
93,144,148,160,156,189,173,279,407,362,317,502,415
94,144,148,160,156,188,172,279,405,359,318,503,415
95,144,148,160,156,188,172,279,405,359,318,503,415
96,144,147,160,155,188,171,279,404,359,320,507,417
97,144,148,160,156,188,172,279,405,359,318,503,415
98,142,147,159,154,186,170,273,396,353,311,493,408
99,144,148,160,155,188,172,279,405,359,318,503,415
100,144,148,160,156,189,172,279,405,359,318,502,412
101,144,148,160,156,189,172,279,405,359,318,502,412
102,144,148,160,156,189,173,278,405,359,316,498,410
103,144,148,160,155,189,172,279,405,359,318,502,412
104,144,148,160,156,189,172,278,403,357,316,496,408
105,144,148,160,156,189,172,279,405,359,318,502,413
106,143,147,159,154,187,171,275,398,353,314,495,407
107,144,148,160,155,189,172,279,405,359,318,502,412
108,144,148,159,155,188,171,277,402,355,315,495,405
109,144,148,160,156,189,172,279,405,359,318,502,412
110,144,148,160,155,189,172,278,403,356,317,497,407
111,144,148,160,155,189,172,279,405,359,318,502,412
112,144,148,160,155,189,172,279,405,359,317,502,413
113,144,148,160,155,189,172,279,405,359,318,502,412
114,144,148,160,155,188,172,281,406,360,322,507,416
115,144,148,160,155,189,172,279,405,359,318,502,412
116,143,147,159,154,187,171,274,397,353,312,494,407
117,144,148,160,155,189,172,279,405,359,318,502,412
118,144,148,160,155,188,172,277,403,357,316,498,410
119,144,148,160,156,189,172,279,405,359,318,502,413
120,144,148,160,155,189,172,278,405,359,316,499,411
121,144,148,160,155,189,172,278,405,359,316,499,411
122,143,148,159,155,188,171,278,402,356,316,496,408
123,144,148,160,155,188,172,278,404,358,316,499,411
124,143,148,159,155,187,171,275,397,351,313,489,401
125,144,148,160,156,189,172,279,405,359,317,500,411
126,143,147,159,154,187,171,274,398,353,310,490,405
127,144,148,160,155,189,172,278,404,358,316,499,411
128,144,148,160,156,189,173,279,407,360,317,504,414
129,144,148,160,155,189,172,278,404,358,316,499,411
130,143,148,159,155,188,172,276,402,356,312,493,405
131,144,148,160,155,188,172,278,404,358,316,499,411
132,145,149,161,157,190,173,282,413,366,321,512,422
133,144,148,160,155,188,172,278,404,358,316,499,411
134,143,148,160,155,188,172,277,402,356,314,493,406
135,144,148,160,155,188,172,278,404,358,316,499,411
136,144,148,161,156,190,173,281,411,365,320,509,420
137,144,148,160,155,188,172,278,404,358,316,499,411
138,144,148,160,156,189,172,280,405,358,319,502,411
139,144,148,160,155,188,172,278,404,358,316,499,411
140,144,148,160,155,189,172,279,407,360,317,504,414
141,144,148,160,155,188,172,278,404,358,316,499,411
142,143,147,159,155,187,171,276,398,352,314,490,403
143,144,148,160,155,189,172,278,404,358,316,499,411
144,144,148,160,156,189,173,280,409,362,319,506,416
145,144,148,160,155,189,172,278,404,358,316,499,411
146,144,148,161,156,190,173,283,412,365,323,512,421
147,144,148,160,155,189,172,278,404,358,316,499,411
148,144,148,161,156,190,173,282,412,365,322,512,420
149,144,148,160,155,189,172,278,404,358,316,499,411
150,144,148,160,155,188,172,278,404,359,316,499,411
151,144,148,160,155,188,172,278,404,358,316,499,411
152,144,148,160,155,188,172,279,404,358,319,502,413
153,144,148,160,155,188,172,278,404,358,316,499,411
154,144,148,160,155,188,172,276,402,357,314,497,409
155,144,148,160,156,189,172,278,405,358,316,499,411
156,145,148,160,156,190,173,280,410,362,319,508,417
157,144,148,160,156,189,172,278,405,358,316,499,411
158,143,148,160,155,188,172,276,402,357,313,495,409
159,144,148,160,155,189,172,278,404,358,316,499,411
160,144,148,160,156,189,173,280,408,362,319,506,417
161,144,148,160,155,189,172,278,404,358,316,499,411
162,144,148,160,156,189,172,279,405,359,317,499,411
163,144,148,160,155,189,172,278,404,358,316,499,411
164,143,148,159,155,188,172,275,401,356,312,493,407
165,144,148,160,155,189,172,278,404,358,316,499,411
166,143,147,159,155,188,171,275,399,354,312,490,404
167,144,148,160,155,189,172,278,405,359,316,499,411
168,144,148,160,155,189,172,279,407,361,318,506,417
169,144,148,160,155,189,172,278,405,359,316,499,411
170,145,148,161,156,190,173,283,411,365,324,512,421
171,144,148,160,155,189,172,278,405,359,316,499,411
172,143,147,159,155,187,171,277,400,354,316,494,405
173,144,148,160,155,188,172,278,404,358,316,499,411
174,144,148,160,155,189,172,279,406,359,317,501,411
175,143,148,159,155,188,172,278,404,357,316,498,409
176,143,147,159,154,187,171,274,398,352,310,489,402
177,143,148,159,155,188,172,278,404,357,316,498,409
178,144,148,160,155,188,172,280,405,359,320,504,413
179,144,148,160,155,188,172,280,405,359,320,504,413
180,143,147,159,155,188,171,278,404,358,318,506,416
181,143,147,159,155,188,171,278,404,358,318,506,416
182,142,146,158,154,186,170,273,396,352,312,497,410
183,143,147,159,155,188,171,278,404,358,318,506,416
184,143,147,159,155,187,171,277,402,357,317,505,416
185,143,147,159,155,188,171,278,404,358,318,506,416
186,144,148,160,155,188,172,280,406,360,320,508,417
187,143,147,159,155,188,171,278,404,358,318,506,416
188,143,147,159,155,188,171,277,404,359,315,506,417
189,143,147,159,155,188,171,277,404,359,315,506,417
190,143,146,158,154,186,170,274,397,353,313,500,412
191,143,146,158,154,186,170,274,397,353,313,500,412
192,142,146,157,153,184,168,269,390,348,307,495,409
193,143,146,158,154,186,170,274,397,353,313,500,412
194,142,146,158,153,185,169,272,394,349,311,496,407
195,142,146,158,153,186,170,274,397,353,312,500,412
196,142,146,158,153,185,169,274,396,352,314,501,412
197,142,146,158,153,186,170,274,397,353,312,500,412
198,143,146,159,154,186,170,275,399,353,314,501,410
199,143,146,159,154,186,170,275,399,353,314,501,410
200,143,146,158,154,186,170,275,398,351,315,499,408
201,143,146,158,154,186,170,275,398,351,315,499,408
202,142,146,157,153,185,169,271,391,346,308,488,400
203,143,146,158,154,186,170,275,398,351,315,499,408
204,143,147,159,154,186,170,276,398,352,316,502,409
205,143,146,158,154,186,170,275,398,351,315,499,408
206,142,146,158,153,185,169,272,393,347,311,493,403
207,143,146,158,154,186,170,275,398,351,315,499,408
208,142,146,158,153,185,169,273,396,350,312,497,406
209,143,146,158,154,186,170,275,398,351,315,499,408
210,143,147,159,154,187,171,278,403,355,319,505,412
211,143,146,158,154,186,170,275,398,351,315,499,408
212,143,146,159,154,186,170,276,399,354,315,502,411
213,143,146,158,154,186,170,275,398,351,315,499,408
214,142,146,158,153,185,169,272,392,347,311,490,401
215,143,146,158,154,186,170,275,398,351,315,499,408
216,143,147,159,154,187,171,278,402,354,318,504,411
217,143,146,158,154,186,170,275,398,351,315,499,408
218,142,146,158,153,186,170,274,397,351,314,500,408
219,142,146,158,153,186,170,274,397,351,314,500,408
220,142,146,158,153,185,169,272,395,350,310,498,407
221,142,146,158,153,186,170,274,397,351,314,500,408
222,142,146,158,153,185,169,274,394,348,313,495,404
223,143,146,158,154,186,170,274,397,351,314,500,408
224,142,146,158,153,185,169,274,397,350,313,500,407
225,142,146,158,153,185,169,274,397,350,313,500,407
226,142,146,158,153,185,169,273,393,346,312,493,400
227,142,146,158,153,185,169,274,397,350,313,500,407
228,142,146,158,153,185,169,272,393,346,311,493,400
229,143,146,158,154,186,169,274,397,350,313,500,407
230,141,145,157,152,184,168,270,390,344,309,492,401
231,142,146,158,153,185,169,274,397,350,313,500,407
232,141,145,157,152,184,168,269,390,344,307,490,399
233,142,146,158,153,185,169,274,397,350,313,500,407
234,142,145,157,152,184,168,270,392,346,309,495,403
235,142,146,158,153,185,169,274,397,350,313,500,407
236,143,146,158,154,186,170,276,400,352,315,502,407
237,142,146,158,153,185,169,274,397,350,313,500,407
238,141,145,157,152,183,167,267,385,340,304,486,396
239,142,146,158,153,186,170,274,397,350,313,500,407
240,141,145,157,152,184,168,271,389,344,311,491,400
241,142,146,158,153,185,169,274,397,350,313,500,407
242,142,146,158,153,185,169,273,394,347,313,498,404
243,142,146,158,153,185,169,274,397,350,313,500,407
244,142,145,157,152,184,168,271,392,346,309,495,403
245,142,146,158,153,185,169,274,397,350,313,500,407
246,142,146,158,153,185,169,273,394,348,311,496,404
247,143,146,158,154,186,169,275,397,350,314,500,407
248,142,145,157,152,184,168,271,392,347,310,496,404
249,142,146,158,153,185,169,274,397,350,313,500,407
250,143,146,158,154,186,170,276,400,352,315,502,408
251,142,146,158,153,185,169,274,397,350,313,500,407
252,142,146,158,153,185,169,272,393,348,312,497,405
253,143,146,158,154,186,169,274,397,350,314,500,407
254,142,145,158,153,184,169,270,392,346,307,493,402
255,142,146,158,153,186,169,274,397,350,313,500,407
256,142,146,158,153,185,169,274,393,346,314,497,403
257,142,146,158,153,186,170,275,397,350,314,500,407
258,142,146,158,154,186,170,274,398,351,312,500,406
259,142,146,158,154,186,170,274,398,351,312,500,406
260,142,146,158,154,186,170,273,398,350,310,495,403
261,142,146,158,153,186,170,274,398,351,311,499,406
262,142,146,158,153,185,169,273,397,350,311,498,405
263,142,146,158,153,186,170,274,398,351,311,499,406
264,142,146,158,153,185,169,273,396,349,311,498,406
265,142,146,158,153,186,170,274,398,351,311,499,406
266,142,146,158,153,185,169,273,396,350,312,499,406
267,142,146,158,153,186,170,274,398,351,311,499,406
268,143,146,159,154,187,170,275,401,353,312,501,408
269,142,146,158,153,186,170,274,398,351,311,499,406
270,143,147,159,154,186,170,275,400,352,313,501,408
271,142,146,158,153,186,170,274,398,351,311,499,406
272,142,146,158,153,186,169,273,397,350,310,498,405
273,142,146,158,153,186,170,274,398,351,311,499,406
274,143,146,158,154,186,170,275,401,353,312,501,408
275,142,146,158,153,186,170,274,398,351,311,499,406
276,143,146,158,154,186,170,275,400,352,313,501,408
277,142,146,158,153,186,170,274,398,351,311,499,406
278,142,146,157,153,185,169,271,393,347,309,494,402
279,142,146,158,153,186,170,274,398,351,311,499,406
280,142,146,158,153,186,170,273,397,349,311,498,405
281,142,146,159,154,186,170,274,398,351,312,500,407
282,142,146,158,154,186,170,273,400,352,309,499,406
283,142,146,158,154,186,170,273,400,352,309,499,406
284,142,146,157,153,185,169,270,394,346,306,490,398
285,142,146,158,154,186,170,273,400,352,309,499,406
286,143,146,158,154,186,170,274,400,351,310,500,405
287,142,146,158,154,186,170,273,400,352,309,499,406
288,142,146,158,153,186,170,273,398,350,310,498,404
289,142,146,159,154,186,170,273,400,352,309,499,406
290,142,146,158,153,186,170,273,398,349,310,498,404
291,143,146,158,154,186,170,273,400,352,309,500,406
292,142,146,159,154,187,171,273,401,353,307,499,406
293,142,146,159,154,187,171,273,401,353,307,499,406
294,143,147,159,154,187,171,273,403,354,306,500,406
295,143,147,159,154,187,171,273,403,354,306,500,406
296,142,146,158,153,186,170,270,397,348,304,492,399
297,143,147,159,154,187,171,272,403,354,306,500,406
298,141,145,157,152,184,169,266,392,345,298,487,396
299,142,146,159,154,187,171,272,403,354,306,500,406
300,141,145,157,153,185,169,267,394,347,299,489,397
301,142,146,159,154,187,171,272,403,354,306,500,406
302,142,146,158,153,185,169,268,396,348,302,493,399
303,142,146,159,154,187,171,272,403,354,306,500,406
304,143,146,159,154,187,171,273,403,354,308,500,405
305,142,146,159,154,187,171,272,403,354,306,500,406
306,142,146,158,153,185,169,269,397,349,302,495,402
307,143,146,158,154,187,171,272,403,354,306,500,406
308,141,145,157,153,185,169,267,395,348,300,492,400
309,142,146,158,154,187,171,272,403,354,306,500,406
310,142,146,158,153,186,170,269,398,350,301,494,401
311,143,147,159,154,187,171,272,403,354,306,500,406
312,142,146,158,154,186,170,270,400,351,302,493,400
313,142,146,158,154,187,171,272,403,354,306,500,406
314,142,146,158,154,186,170,270,401,352,302,496,403
315,142,146,158,154,187,171,272,403,354,306,500,406
316,142,146,158,154,187,171,271,403,354,303,499,406
317,142,146,158,154,187,171,272,403,354,306,500,406
318,142,146,158,153,185,169,270,397,349,305,496,403
319,142,146,158,154,187,171,272,403,354,306,500,406
320,142,146,158,154,187,171,271,402,354,304,499,406
321,142,146,158,154,187,171,272,403,354,306,500,406
322,141,145,157,153,185,169,267,394,347,301,490,397
323,142,146,158,154,187,171,272,403,354,306,500,406
324,142,147,159,154,187,171,271,402,353,304,497,404
325,143,147,159,154,187,171,272,403,354,306,500,406
326,142,146,158,153,185,169,269,396,349,303,495,403
327,142,146,158,154,187,171,272,403,354,306,500,406
328,141,145,157,153,185,169,268,395,348,303,494,400
329,142,146,158,154,187,171,272,403,354,306,500,406
330,142,146,158,154,187,171,271,402,353,304,498,405
331,142,146,158,154,187,171,272,403,354,306,500,406
332,142,146,158,153,186,170,269,398,351,303,496,403
333,143,147,159,154,187,171,272,403,354,306,500,406
334,142,146,158,153,185,170,268,398,350,301,495,402
335,142,146,158,154,187,171,272,403,354,306,500,406
336,142,146,158,154,187,171,271,403,353,304,496,402
337,142,146,158,154,187,171,272,403,354,306,500,406
338,143,147,159,154,187,171,273,404,354,306,497,403
339,142,146,158,154,187,171,272,403,354,306,500,406
340,143,147,159,155,188,172,274,407,357,308,503,409
341,142,146,158,154,187,171,272,403,354,306,500,406
342,142,146,158,154,187,171,270,402,353,303,497,403
343,142,146,158,154,187,171,272,403,354,306,500,406
344,141,145,157,153,185,169,266,394,347,299,492,399
345,143,147,159,154,187,171,272,403,354,306,500,406
346,142,146,158,154,186,170,271,400,352,306,498,404
347,142,146,159,154,187,171,272,403,354,306,500,406
348,143,147,159,154,187,171,273,404,354,307,501,406
349,142,146,159,154,187,171,272,403,354,306,500,406
350,142,146,158,154,186,170,271,399,350,306,497,403
351,143,146,158,154,187,171,272,403,354,306,500,406
352,141,146,157,153,185,169,267,393,346,300,489,397
353,143,147,159,154,187,171,272,403,354,306,500,406
354,141,145,157,153,185,169,267,394,347,301,491,399
355,142,146,158,154,187,171,272,403,354,306,500,406
356,143,147,159,154,187,171,273,405,356,306,501,407
357,142,146,158,154,187,171,272,403,354,306,500,406
358,143,147,159,155,188,171,274,405,355,309,502,407
359,142,146,158,154,187,171,272,403,354,306,500,406
360,142,146,158,153,185,169,269,396,348,302,491,398
361,142,146,158,154,187,171,272,403,354,306,500,406
362,143,147,159,155,188,172,273,406,357,306,502,408
363,142,146,158,154,187,171,272,403,354,306,500,406
