Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2903.18,107.9043
3,2903.18,107.9043
4,2953.2517,108.7557
5,2953.2517,108.7557
6,3103.2675850000005,113.4384
7,3103.2675850000005,113.4384
8,3202.67683695,118.12110000000001
9,3202.67683695,118.12110000000001
10,3300.2571029051,120.24960000000003
11,3300.2571029051,120.24960000000003
12,3420.3805876340653,124.08090000000003
13,3420.3805876340653,124.08090000000003
14,3475.197465925979,125.35800000000003
15,3475.197465925979,125.35800000000003
16,3558.2546832400344,128.76360000000003
17,3558.2546832400344,128.76360000000003
18,3652.588941411314,131.3178
19,3652.588941411314,131.3178
20,3747.68469989546,135.14910000000003
21,3754.565653149531,135.14910000000003
22,3764.3890688526544,134.72340000000003
23,3769.575545466082,134.72340000000003
24,3872.8281328393864,138.98040000000003
25,3892.974864849048,138.98040000000003
26,3999.6135460278256,142.8117
27,4030.9321305230706,142.8117
28,4252.633330016654,150.9
29,4205.184205697728,150.9
30,4344.220405051627,153.87990000000002
31,4383.019117244989,153.87990000000002
32,4510.379294341689,159.83970000000002
33,4524.740375293878,159.83970000000002
34,4722.0929617473475,166.22520000000003
35,4691.2638923604345,166.22520000000003
36,4813.02334698097,169.63080000000002
37,4830.640149979355,169.63080000000002
38,4994.318860393168,175.16490000000005
39,4887.106292633128,175.16490000000005
40,4993.143664546956,175.59060000000002
41,4936.944833425048,175.59060000000002
42,5094.629023000237,178.99620000000004
43,5063.399946429864,178.99620000000004
44,5289.233482901528,185.80740000000006
45,5221.406965788361,185.80740000000006
46,5414.126563753223,189.63870000000003
47,5384.737298070585,189.63870000000003
48,5443.011120683085,190.49010000000007
49,5441.555899844211,190.49010000000007
50,5511.087614976056,192.61860000000007
51,5522.658203570252,192.61860000000007
52,5559.05737226365,195.17280000000005
53,5544.716711404758,195.17280000000005
54,5641.994013198884,197.3013
55,5662.952222635484,197.3013
56,5679.814444889936,198.1527
57,5704.227475676198,198.1527
58,5655.455351501625,197.72700000000006
59,5685.447701496832,197.72700000000006
60,5728.422662375626,199.85550000000003
61,5730.65764013905,199.85550000000003
62,5689.129903819306,198.57840000000002
63,5747.896540306398,198.57840000000002
64,5690.59796031698,199.00410000000005
65,5711.36674464938,199.00410000000005
66,5706.606874972078,199.85550000000003
67,5691.475301593822,199.85550000000003
68,5652.573083392834,197.727
69,5685.457489412969,197.727
70,5631.803943449514,197.30130000000003
71,5629.254228752621,197.30130000000003
72,5643.821605928627,197.72700000000003
73,5625.637201910178,197.72700000000003
74,5609.603348385789,196.4499
75,5646.049401032952,196.4499
76,5674.270673772786,198.57840000000002
77,5656.487467095181,198.57840000000002
78,5610.595609284792,196.4499
79,5651.337199680583,196.4499
80,5652.575582391332,198.57840000000004
81,5651.337199680583,198.57840000000004
82,5592.100005656389,196.4499
83,5590.653843177214,196.4499
84,5617.6390709449115,197.30130000000003
85,5608.616078478879,197.30130000000003
86,5563.358514651487,195.1728
87,5598.7718008975935,195.1728
88,5639.551259267524,197.30130000000003
89,5611.173031027585,197.30130000000003
90,5621.268937091881,196.44990000000004
91,5595.982474481498,196.44990000000004
92,5577.793583605055,195.5985
93,5565.981794386533,195.5985
94,5510.265898245224,193.47
95,5549.471767917007,193.47
96,5572.882096867946,194.3214
97,5570.849200806056,194.3214
98,5484.910197841671,192.1929
99,5529.654678302445,192.1929
100,5516.129337836934,193.04430000000002
101,5497.458667129544,193.04430000000002
102,5469.2805675249465,191.34150000000002
103,5497.06794457706,191.34150000000002
104,5552.412705194595,194.3214
105,5469.091308638182,194.3214
106,5513.678930630001,193.47
107,5471.947917182922,193.47
108,5542.304771975765,194.74710000000002
109,5499.280950549805,194.74710000000002
110,5457.36791944723,190.91580000000002
111,5465.751874866294,190.91580000000002
112,5486.869691512802,192.61860000000001
113,5503.2769440322745,192.61860000000001
114,5504.636488448809,193.04430000000002
115,5502.75513823972,193.04430000000002
116,5486.726641867829,192.19290000000004
117,5469.216918642512,192.19290000000004
118,5480.0740370951235,191.7672
119,5502.943796542685,191.7672
120,5522.175801414608,193.89570000000003
121,5517.463419525065,193.89570000000003
122,5550.6034356650425,195.59850000000003
123,5533.703573556192,195.59850000000003
124,5523.370415945701,193.0443
125,5523.370415945701,193.0443
126,5515.9213838245405,194.3214
127,5513.797082919122,194.3214
128,5495.540366233575,192.61860000000001
129,5476.301154568055,192.61860000000001
130,5575.618187262365,195.17280000000005
131,5563.030948137714,195.17280000000005
132,5539.130585983943,194.74710000000005
133,5541.098810639788,194.74710000000005
134,5483.012971307422,192.61860000000001
135,5495.2646139646,192.61860000000001
136,5512.1922391457365,194.32139999999998
137,5521.059414435305,194.32139999999998
138,5517.8356096908365,193.47000000000003
139,5517.478602607121,193.47000000000003
140,5509.252853582211,193.47000000000006
141,5499.996220516499,193.47000000000006
142,5495.6406502711125,192.19290000000004
143,5499.260033938102,192.19290000000004
144,5528.505976666013,193.47000000000003
145,5502.214404229996,193.47000000000003
146,5470.653651836733,191.34150000000002
147,5459.982547748884,191.34150000000002
148,5479.344395940791,193.0443
149,5455.186924133391,193.0443
150,5530.107745449681,193.8957
151,5518.750383441105,193.8957
152,5455.186635926927,191.7672
153,5435.595012916169,191.7672
154,5489.06639793711,192.61860000000001
155,5429.4184362295455,192.61860000000001
156,5406.202063973022,190.06440000000003
157,5401.911591891381,190.06440000000003
158,5369.92986094211,189.21300000000002
159,5413.219191043014,189.21300000000002
160,5441.094839350936,191.76720000000003
