Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,18,20,20,20,20,21,21,20,20,20
3,20,20,18,20,20,20,20,21,21,20,20,20
4,22,21,19,21,21,21,19,22,22,20,21,20
5,22,21,19,21,21,21,19,22,22,20,21,20
6,22,22,18,21,21,21,19,23,24,18,20,20
7,22,22,18,21,21,21,19,23,24,18,20,20
8,23,23,19,22,21,22,20,24,25,20,21,21
9,23,23,19,22,21,22,20,24,25,20,21,21
10,25,24,19,22,21,21,18,24,28,18,22,22
11,25,24,19,22,21,21,18,24,28,18,22,22
12,25,23,18,22,22,21,19,25,29,19,22,23
13,25,23,18,22,22,21,19,25,29,19,22,23
14,28,24,18,22,21,21,18,26,29,19,22,23
15,28,24,18,22,21,21,18,26,29,19,22,23
16,29,23,20,23,21,22,19,26,31,18,23,23
17,29,23,20,23,21,22,19,26,31,18,23,23
18,31,25,20,24,21,22,18,26,33,18,24,24
19,31,25,20,24,21,22,18,26,33,18,24,24
20,32,26,18,26,21,22,18,28,35,18,24,24
21,32,26,18,26,21,22,18,28,35,18,24,24
22,33,26,18,25,21,22,18,29,39,19,24,24
23,33,26,18,25,21,22,18,29,39,19,24,24
24,35,27,20,25,21,23,19,29,43,20,24,24
25,35,27,20,25,21,23,19,29,43,20,24,24
26,36,26,19,26,22,23,19,28,44,18,25,24
27,36,26,19,26,22,23,19,28,44,18,25,24
28,37,27,18,27,21,22,18,29,47,17,25,24
29,37,27,18,27,21,22,18,29,47,17,25,24
30,36,27,18,27,22,22,19,29,48,17,25,24
31,36,27,18,27,22,22,19,29,48,17,25,24
32,37,27,17,26,21,23,18,28,54,16,26,25
33,37,27,17,26,21,23,18,28,54,16,26,25
34,37,28,18,26,22,23,19,28,54,16,25,25
35,37,28,18,26,22,23,19,28,54,16,25,25
36,37,28,16,27,21,23,18,28,53,16,26,25
37,37,28,16,27,21,23,18,28,53,16,26,25
38,38,28,15,27,19,24,17,29,58,16,25,25
39,38,28,15,27,19,24,17,29,58,16,25,25
40,37,27,15,27,20,24,18,30,63,16,26,27
41,37,27,15,27,20,24,18,30,63,16,26,27
42,38,27,15,28,19,25,18,32,63,16,27,28
43,38,27,15,28,19,25,18,32,63,16,27,28
44,38,28,16,27,21,25,18,32,66,15,27,29
45,38,28,16,27,21,25,18,32,66,15,27,29
46,37,27,15,28,20,26,18,34,73,15,27,30
47,37,27,15,28,20,26,18,34,73,15,27,30
48,38,28,16,28,19,26,18,35,72,16,27,31
49,38,28,16,28,19,26,18,35,72,16,27,31
50,37,26,17,26,21,26,17,34,76,15,26,31
51,37,26,17,26,21,26,17,34,76,15,26,31
52,37,25,16,25,20,27,17,36,74,15,26,32
53,37,25,16,25,20,27,17,36,74,15,26,32
54,38,25,15,26,19,26,17,34,80,15,27,32
55,38,25,15,26,19,26,17,34,80,15,27,32
56,36,26,15,24,19,27,16,33,85,15,27,31
57,36,26,15,24,19,27,16,33,85,15,27,31
58,38,26,15,24,20,25,16,34,89,14,27,31
59,38,26,15,24,20,25,16,34,89,14,27,31
60,38,25,15,25,20,26,16,34,91,15,27,30
61,38,25,15,25,20,26,16,34,91,15,27,30
62,37,25,14,24,20,26,17,35,93,14,27,30
63,37,25,14,24,20,26,17,35,93,14,27,30
64,37,24,13,25,20,27,16,35,92,13,26,28
65,37,24,13,25,20,27,16,35,92,13,26,28
66,38,23,12,26,20,27,15,35,93,13,26,27
67,38,23,12,26,20,27,15,35,93,13,26,27
68,39,23,12,26,19,28,14,34,94,12,25,27
69,39,23,12,26,19,28,14,34,94,12,25,27
70,40,23,12,26,18,27,13,33,92,12,25,26
71,40,23,12,26,18,27,13,33,92,12,25,26
72,39,23,12,27,18,28,13,34,93,12,25,26
73,39,23,12,27,18,28,13,34,93,12,25,26
74,39,23,12,27,17,26,12,34,92,12,24,25
75,39,23,12,27,17,26,12,34,92,12,24,25
76,38,23,12,27,17,28,12,35,93,12,26,26
77,38,23,12,27,17,28,12,35,93,12,26,26
78,39,23,12,26,17,27,12,35,95,12,23,25
79,39,23,12,26,17,27,12,35,95,12,23,25
80,40,22,12,27,16,28,12,34,95,12,24,25
81,40,22,12,27,16,28,12,34,95,12,24,25
82,39,21,12,26,16,26,12,35,95,12,23,25
83,39,21,12,26,16,26,12,35,95,12,23,25
