Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
21,3821,3821,0,1532257,3821,1528436,3821,3821,0,1532257,3821,1528436,11977842,3821,11974021,4077503,3821,4073682,7477023,3821,7473202,7220428,3821,7216607,11807300,3821,11803479,3821,3821,0,9258051,3821,9254230,1191173,3821,1187352
22,3916,3916,0,1249305,3916,1245389,3916,3916,0,1249305,3916,1245389,11231988,3916,11228072,3365741,3916,3361824,7074168,3916,7070251,6402953,3916,6399037,11107207,3916,11103291,3916,3916,0,8567909,3916,8563992,999743,3916,995827
23,3934,3934,0,1243730,3934,1239795,3934,3934,0,1243730,3934,1239795,11122591,3934,11118656,3338184,3934,3334249,7003107,3934,6999172,6346252,3934,6342317,10994212,3934,10990277,3934,3934,0,8477662,3934,8473727,986971,3934,983036
24,3985,3985,0,1149045,3985,1145059,3985,3985,0,1149045,3985,1145059,10614054,3985,10610069,3007965,3985,3003980,6695678,3985,6691692,5925015,3985,5921030,10470321,3985,10466336,3985,3985,0,7982069,3985,7978083,861579,3985,857594
25,4003,4003,0,1129682,4003,1125679,4003,4003,0,1129682,4003,1125679,10585969,4003,10581966,2971357,4003,2967354,6683421,4003,6679417,5884788,4003,5880784,10449408,4003,10445405,4003,4003,0,7962256,4003,7958253,856560,4003,852556
26,4126,4126,0,846930,4126,842803,4126,4126,0,846930,4126,842803,9289388,4126,9285261,2053854,4126,2049727,5913366,4126,5909239,4746633,4126,4742506,9129827,4126,9125700,4126,4126,0,6698888,4126,6694761,527808,4126,523681
27,4161,4161,0,823078,4161,818916,4161,4161,0,823078,4161,818916,9200699,4161,9196537,2002029,4161,1997867,5862214,4161,5858052,4674558,4161,4670396,9047738,4161,9043577,4161,4161,0,6631707,4161,6627545,517157,4161,512995
28,4246,4246,0,600139,4246,595892,4246,4246,0,600139,4246,595892,8548714,4246,8544468,1517443,4246,1513196,5501927,4246,5497681,4059831,4246,4055584,8457220,4246,8452974,4246,4246,0,6121285,4246,6117038,417151,4246,412905
29,4283,4283,0,724677,4283,720393,80578,4283,76294,572087,4283,567803,8720190,4283,8715906,1616711,4283,1612427,5473030,4283,5468746,3995784,4283,3991500,8410114,4283,8405830,4283,4283,0,6081162,4283,6076879,409705,4283,405421
30,4391,4391,0,628963,4391,624571,121716,4391,117325,394313,4391,389921,8339780,4391,8335388,1203624,4391,1199232,5196693,4391,5192301,3438558,4391,3434166,7919410,4391,7915018,4391,4391,0,5576392,4391,5572001,257524,4391,253133
31,4419,4419,0,614875,4419,610456,119751,4419,115332,384211,4419,379791,8218935,4419,8214515,1173060,4419,1168641,5123501,4419,5119082,3379174,4419,3374755,7805805,4419,7801386,4419,4419,0,5491790,4419,5487371,249945,4419,245526
32,4537,4537,0,578655,4537,574117,159572,4537,155034,268586,4537,264048,7260121,4537,7255583,840821,4537,836283,4443508,4537,4438970,2706856,4537,2702318,6706373,4537,6701835,4537,4537,0,4573649,4537,4569111,91299,4537,86761
33,4577,4577,0,573633,4577,569056,164777,4577,160200,253233,4577,248655,7163916,4577,7159339,820297,4577,815720,4374185,4577,4369607,2643922,4577,2639345,6599767,4577,6595190,4577,4577,0,4496521,4577,4491943,86135,4577,81557
34,4643,4643,0,552990,4643,548347,176086,4643,171443,210104,4643,205461,6821807,4643,6817164,694545,4643,689901,4138046,4643,4133402,2405419,4643,2400775,6217689,4643,6213045,4643,4643,0,4176870,4643,4172227,30526,4643,25882
35,4683,4683,0,578860,4683,574177,194419,4683,189736,199388,4683,194704,6774348,4683,6769665,710433,4683,705749,4073419,4683,4068736,2353922,4683,2349239,6119194,4683,6114511,4683,4683,0,4107639,4683,4102956,27496,4683,22813
36,4830,4830,0,598984,4830,594154,275128,4830,270298,58387,4830,53556,6172602,4830,6167772,626269,4830,621439,3558228,4830,3553398,1862202,4830,1857372,5335096,4830,5330266,4830,4830,0,3558735,4830,3553905,5168,4830,337
37,4856,4856,0,613922,4856,609066,281933,4856,277076,59770,4856,54913,6117104,4856,6112247,641548,4856,636691,3507231,4856,3502375,1838527,4856,1833670,5258475,4856,5253618,4856,4856,0,3507400,4856,3502543,4969,4856,112
38,4977,4977,0,700800,4977,695822,346032,4977,341055,18689,4977,13712,5923492,4977,5918514,707656,4977,702678,3263973,4977,3258995,1655043,4977,1650066,4893470,4977,4888493,4977,4977,0,3263973,4977,3258995,4977,4977,0
39,4954,4954,0,669407,4954,664453,328030,4954,323075,23255,4954,18301,5911838,4954,5906884,678558,4954,673603,3290625,4954,3285670,1675241,4954,1670287,4933460,4954,4928506,4954,4954,0,3290625,4954,3285670,4954,4954,0
40,5096,5096,0,825961,5096,820865,415529,5096,410432,5096,5096,0,5484666,5096,5479569,825961,5096,820865,2837278,5096,2832181,1421187,5096,1416090,4253368,5096,4248271,5096,5096,0,2837278,5096,2832181,5096,5096,0
41,5112,5112,0,808868,5112,803756,406990,5112,401878,5112,5112,0,5407253,5112,5402140,808868,5112,803756,2802784,5112,2797671,1403948,5112,1398835,4201619,5112,4196506,5112,5112,0,2802784,5112,2797671,5112,5112,0
42,5125,5125,0,822562,5125,817436,413844,5125,408718,5125,5125,0,5452174,5125,5447049,822562,5125,817436,2819054,5125,2813929,1412090,5125,1406964,4226019,5125,4220893,5125,5125,0,2819054,5125,2813929,5125,5125,0
43,5112,5112,0,808868,5112,803756,406990,5112,401878,5112,5112,0,5407253,5112,5402140,808868,5112,803756,2802784,5112,2797671,1403948,5112,1398835,4201619,5112,4196506,5112,5112,0,2802784,5112,2797671,5112,5112,0
44,5166,5166,0,794037,5166,788871,399602,5166,394435,5166,5166,0,4609397,5166,4604231,1099236,5166,1094070,2285782,5166,2280616,1348940,5166,1343773,3527823,5166,3522657,5166,5166,0,2590980,5166,2585814,208631,5166,203465
45,5261,5261,0,877193,5261,871932,441227,5261,435966,5261,5261,0,4570637,5261,4565376,1248662,5261,1243400,2176913,5261,2171652,1338732,5261,1333471,3386562,5261,3381300,5261,5261,0,2548381,5261,2543120,252906,5261,247645
46,5410,5410,0,1069261,5410,1063850,537335,5410,531925,5410,5410,0,4312694,5410,4307283,1758126,5410,1752716,1813082,5410,1807671,1368489,5410,1363079,2946539,5410,2941129,5410,5410,0,2501947,5410,2496537,464654,5410,459243
47,5413,5413,0,1082518,5413,1077104,543965,5413,538552,5413,5413,0,4465147,5413,4459733,1729069,5413,1723656,1901464,5413,1896051,1384473,5413,1379059,3065007,5413,3059593,5413,5413,0,2548016,5413,2542602,436448,5413,431034
48,5531,5531,0,1122812,5531,1117280,564171,5531,558640,5531,5531,0,4026395,5531,4020863,2231997,5531,2226465,1568827,5531,1563295,1526636,5531,1521104,2720203,5531,2714671,5531,5531,0,2678012,5531,2672480,744988,5531,739457
49,5545,5545,0,1201235,5545,1195690,603390,5545,597845,5545,5545,0,4286846,5545,4281300,2257716,5545,2252170,1664055,5545,1658510,1539120,5545,1533575,2845470,5545,2839925,5545,5545,0,2720536,5545,2714990,709865,5545,704320
50,5687,5687,0,1605605,5687,1599918,684967,5687,679279,247046,5687,241359,3800313,5687,3794625,3305693,5687,3300005,1096426,5687,1090738,1966034,5687,1960346,2168264,5687,2162576,5687,5687,0,2675833,5687,2670146,1058626,5687,1052938
51,5641,5641,0,1592644,5641,1587002,683734,5641,678092,236459,5641,230817,4364275,5641,4358633,2905000,5641,2899358,1478273,5641,1472631,1886149,5641,1880507,2613572,5641,2607930,5641,5641,0,2675221,5641,2669579,803606,5641,797965
52,5772,5772,0,2078527,5772,2072754,805887,5772,800114,478299,5772,472526,4261267,5772,4255494,3985121,5772,3979348,1085032,5772,1079259,2367746,5772,2361973,2181438,5772,2175665,5772,5772,0,2755363,5772,2749590,1119326,5772,1113553
53,5740,5740,0,2079430,5740,2073689,814993,5740,809252,460926,5740,455185,4685018,5740,4679277,3710630,5740,3704889,1355026,5740,1349285,2298900,5740,2293159,2497537,5740,2491796,5740,5740,0,2758633,5740,2752892,941479,5740,935738
54,5874,5874,0,2677280,5874,2671405,964439,5874,958564,760152,5874,754277,4771998,5874,4766123,5134416,5874,5128541,1014736,5874,1008861,3028386,5874,3022511,2212499,5874,2206624,5874,5874,0,3094733,5874,3088858,1392539,5874,1386664
55,5851,5851,0,2214435,5851,2208583,857172,5851,851320,511794,5851,505942,4567157,5851,4561305,4373076,5851,4367224,1175433,5851,1169581,2620002,5851,2614150,2395446,5851,2389594,5851,5851,0,3081103,5851,3075251,1276298,5851,1270446
56,5977,5977,0,2421606,5977,2415628,917914,5977,911936,597733,5977,591755,4315132,5977,4309154,5593867,5977,5587889,857622,5977,851645,3237022,5977,3231045,2242239,5977,2236261,5977,5977,0,3734005,5977,3728028,1923566,5977,1917588
57,5948,5948,0,2396731,5948,2390782,912405,5948,906456,583817,5948,577869,4589190,5948,4583242,5196307,5948,5190358,1055906,5948,1049957,3071491,5948,3065543,2417765,5948,2411817,5948,5948,0,3566547,5948,3560599,1679709,5948,1673760
58,6039,6039,0,3189638,6039,3183598,1104605,6039,1098565,992507,6039,986467,4955348,6039,4949308,6687686,6039,6681646,779625,6039,773585,3875743,6039,3869703,2168023,6039,2161983,6039,6039,0,3784440,6039,3778400,2009249,6039,2003209
59,5948,5948,0,2396731,5948,2390782,912405,5948,906456,583817,5948,577869,4589190,5948,4583242,5196307,5948,5190358,1055906,5948,1049957,3071491,5948,3065543,2417765,5948,2411817,5948,5948,0,3566547,5948,3560599,1679709,5948,1673760
60,6046,6046,0,3060935,6046,3054889,1065172,6046,1059126,942682,6046,936636,4665964,6046,4659917,6682895,6046,6676849,682193,6046,676146,3851501,6046,3845455,2071480,6046,2065434,6046,6046,0,3835835,6046,3829789,2108474,6046,2102428
61,5943,5943,0,2391407,5943,2385464,911208,5943,905264,580878,5943,574935,4599318,5943,4593375,5182447,5943,5176504,1066019,5943,1060075,3067432,5943,3061488,2430581,5943,2424637,5943,5943,0,3569591,5943,3563648,1674991,5943,1669048
62,5954,5954,0,2639376,5954,2633422,960792,5954,954838,729700,5954,723745,4800010,5954,4794056,5560548,5954,5554594,1051066,5954,1045112,3320328,5954,3314374,2426722,5954,2420768,5954,5954,0,3610366,5954,3604411,1712153,5954,1706199
63,5938,5938,0,2386146,5938,2380207,910023,5938,904084,577976,5938,572037,4609423,5938,4603484,5168749,5938,5162810,1076079,5938,1070140,3063454,5938,3057515,2443343,5938,2437405,5938,5938,0,3572662,5938,3566723,1670327,5938,1664389
64,6005,6005,0,3179998,6005,3173992,1079035,6005,1073029,1033939,6005,1027933,5216234,6005,5210228,6265244,6005,6259238,990787,6005,984782,3754483,6005,3748477,2340272,6005,2334266,6005,6005,0,3562067,6005,3556062,1720192,6005,1714186
65,5950,5950,0,2387438,5950,2381488,909405,5950,903454,580528,5950,574578,4550810,5950,4544859,5167859,5950,5161908,1037421,5950,1031470,3045640,5950,3039689,2384199,5950,2378249,5950,5950,0,3530552,5950,3524601,1668038,5950,1662087
66,6097,6097,0,2799544,6097,2793447,983679,6097,977582,844379,6097,838282,4271502,6097,4265405,6585707,6097,6579610,615108,6097,609011,3812707,6097,3806610,2041954,6097,2035857,6097,6097,0,3982129,6097,3976032,2250778,6097,2244680
67,6018,6018,0,2771934,6018,2765915,1001975,6018,995956,780021,6018,774002,4810451,6018,4804433,5839536,6018,5833517,959060,6018,953041,3430611,6018,3424592,2329115,6018,2323096,6018,6018,0,3639661,6018,3633642,1793086,6018,1787067
68,6041,6041,0,3008379,6041,3002337,1052002,6041,1045961,916457,6041,910415,4779445,6041,4773403,6418547,6041,6412506,792917,6041,786875,3735076,6041,3729034,2171341,6041,2165299,6041,6041,0,3747877,6041,3741835,1976015,6041,1969973
69,6050,6050,0,3017752,6050,3011702,1058009,6050,1051959,913834,6050,907783,4997273,6050,4991222,6212597,6050,6206547,927019,6050,920968,3655512,6050,3649461,2301154,6050,2295103,6050,6050,0,3667972,6050,3661921,1833352,6050,1827302
70,6120,6120,0,3766716,6120,3760596,1202122,6120,1196001,1374713,6120,1368593,5433216,6120,5427096,7371867,6120,7365747,775982,6120,769862,4391176,6120,4385056,2134532,6120,2128411,6120,6120,0,3696836,6120,3690716,1953356,6120,1947236
71,6074,6074,0,3049142,6074,3043067,1064466,6074,1058392,932357,6074,926283,4955869,6074,4949794,6290311,6074,6284237,880391,6074,874317,3684676,6074,3678602,2243559,6074,2237485,6074,6074,0,3658419,6074,3652345,1858093,6074,1852018
72,6131,6131,0,3238794,6131,3232662,1087239,6131,1081107,1076578,6131,1070446,4703790,6131,4697658,6959930,6131,6953798,618872,6131,612740,4042114,6131,4035982,1987214,6131,1981082,6131,6131,0,3804785,6131,3798653,2130073,6131,2123941
73,6142,6142,0,3367704,6142,3361561,1133752,6142,1127609,1112484,6142,1106342,5108475,6142,5102333,6817761,6142,6811618,783697,6142,777554,3985690,6142,3979547,2138103,6142,2131961,6142,6142,0,3680583,6142,3674440,1937399,6142,1931257
74,6169,6169,0,3868014,6169,3861844,1202907,6169,1196738,1474538,6169,1468368,5284121,6169,5277951,7770617,6169,7764448,641871,6169,635701,4638852,6169,4632683,2015862,6169,2009692,6169,6169,0,3810290,6169,3804121,2118449,6169,2112279
75,6147,6147,0,3375269,6147,3369122,1135252,6147,1129104,1117060,6147,1110912,5100661,6147,5094513,6836153,6147,6830005,773976,6147,767828,3993383,6147,3987235,2126366,6147,2120218,6147,6147,0,3679404,6147,3673256,1943099,6147,1936951
76,6115,6115,0,3311008,6115,3304893,1123270,6115,1117155,1076698,6115,1070582,5018855,6115,5012739,6788638,6115,6782522,756770,6115,750655,3948876,6115,3942760,2112877,6115,2106762,6115,6115,0,3699109,6115,3692993,1967674,6115,1961559
77,6123,6123,0,3316736,6123,3310613,1124821,6123,1118698,1079339,6123,1073216,5015619,6123,5009496,6826177,6123,6820054,750651,6123,744528,3970100,6123,3963977,2113860,6123,2107737,6123,6123,0,3723484,6123,3717361,1988011,6123,1981888
78,6211,6211,0,3923528,6211,3917316,1231224,6211,1225013,1473501,6211,1467290,5140602,6211,5134390,8178708,6211,8172496,490015,6211,483804,4796738,6211,4790527,1905762,6211,1899551,6211,6211,0,4011550,6211,4005338,2353901,6211,2347689
79,6115,6115,0,3303526,6115,3297410,1120103,6115,1113987,1075550,6115,1069434,5006654,6115,5000539,6727175,6115,6721060,755354,6115,749238,3910841,6115,3904726,2092951,6115,2086835,6115,6115,0,3644286,6115,3638171,1932070,6115,1925954
80,6350,6350,0,4767324,6350,4760973,1435121,6350,1428771,1909782,6350,1903431,5796877,6350,5790526,9627407,6350,9621057,374682,6350,368331,5651241,6350,5644891,1861636,6350,1855286,6350,6350,0,4283049,6350,4276698,2611928,6350,2605578
81,6160,6160,0,3369279,6160,3363118,1135284,6160,1129123,1111032,6160,1104871,4964924,6160,4958763,6955277,6160,6949117,685465,6160,679305,4025495,6160,4019335,2036305,6160,2030145,6160,6160,0,3719028,6160,3712868,2028535,6160,2022375
82,6278,6278,0,4491270,6278,4484992,1347104,6278,1340825,1809618,6278,1803340,5517903,6278,5511624,9095602,6278,9089324,397929,6278,391651,5375555,6278,5369277,1827975,6278,1821697,6278,6278,0,4100591,6278,4094312,2474719,6278,2468441
83,6160,6160,0,3369279,6160,3363118,1135284,6160,1129123,1111032,6160,1104871,4964924,6160,4958763,6955277,6160,6949117,685465,6160,679305,4025495,6160,4019335,2036305,6160,2030145,6160,6160,0,3719028,6160,3712868,2028535,6160,2022375
84,6293,6293,0,4158556,6293,4152263,1279567,6293,1273274,1612007,6293,1605714,5205371,6293,5199078,8723987,6293,8717694,390557,6293,384264,5115379,6293,5109086,1836881,6293,1830588,6293,6293,0,4153131,6293,4146838,2514675,6293,2508382
85,6172,6172,0,3385324,6172,3379152,1138466,6172,1132294,1120735,6172,1114563,4950509,6172,4944337,6994709,6172,6988536,666286,6172,660114,4042809,6172,4036637,2013711,6172,2007539,6172,6172,0,3718389,6172,3712217,2040907,6172,2034735
86,6229,6229,0,3563447,6229,3557217,1155159,6229,1148929,1265587,6229,1259358,4674246,6229,4668016,7769065,6229,7762836,400595,6229,394366,4476409,6229,4470179,1789758,6229,1783528,6229,6229,0,3976535,6229,3970305,2390189,6229,2383959
87,6223,6223,0,3621759,6223,3615536,1188387,6223,1182163,1257432,6223,1251209,5069920,6223,5063697,7392353,6223,7386129,600624,6223,594401,4276896,6223,4270673,1946154,6223,1939931,6223,6223,0,3745613,6223,3739389,2102882,6223,2096659
88,6316,6316,0,4451521,6316,4445205,1334770,6316,1328453,1794614,6316,1788297,5445242,6316,5438925,9011681,6316,9005364,379260,6316,372943,5319241,6316,5312925,1787735,6316,1781418,6316,6316,0,4045270,6316,4038953,2450323,6316,2444007
89,6216,6216,0,3609131,6216,3602914,1183759,6216,1177542,1254045,6216,1247829,5058812,6216,5052595,7292995,6216,7286778,603585,6216,597368,4216610,6216,4210394,1922252,6216,1916036,6216,6216,0,3663534,6216,3657318,2046182,6216,2039966
90,6353,6353,0,4967480,6353,4961127,1448452,6353,1442098,2083283,6353,2076929,5862890,6353,5856536,9861275,6353,9854921,334204,6353,327850,5855893,6353,5849539,1783239,6353,1776885,6353,6353,0,4189534,6353,4183180,2576573,6353,2570219
91,6217,6217,0,3612597,6217,3606380,1186610,6217,1180393,1251811,6217,1245594,5076670,6217,5070452,7370097,6217,7363879,610534,6217,604317,4266568,6217,4260351,1957594,6217,1951376,6217,6217,0,3745236,6217,3739019,2096018,6217,2089801
92,6252,6252,0,3677545,6252,3671293,1163534,6252,1157282,1362980,6252,1356728,4877642,6252,4871390,7696494,6252,7690242,487037,6252,480785,4508793,6252,4502541,1840958,6252,1834706,6252,6252,0,3827622,6252,3821370,2233308,6252,2227056
93,6264,6264,0,3808208,6264,3801943,1213607,6264,1207342,1393523,6264,1387258,5120458,6264,5114193,7735113,6264,7728849,538622,6264,532357,4508848,6264,4502584,1882560,6264,1876295,6264,6264,0,3771899,6264,3765634,2161782,6264,2155517
94,6370,6370,0,4775493,6370,4769123,1400008,6370,1393638,1988217,6370,1981846,5753932,6370,5747561,9444652,6370,9438282,390186,6370,383815,5623205,6370,5616835,1808173,6370,1801802,6370,6370,0,4068422,6370,4062051,2458528,6370,2452157
95,6277,6277,0,3827793,6277,3821516,1217305,6277,1211027,1405738,6277,1399461,5109048,6277,5102770,7782311,6277,7776034,519582,6277,513305,4531980,6277,4525702,1861164,6277,1854886,6277,6277,0,3774369,6277,3768092,2176135,6277,2169858
96,6301,6301,0,3708260,6301,3701958,1179811,6301,1173509,1361242,6301,1354940,4710637,6301,4704335,8069670,6301,8063368,343860,6301,337558,4663451,6301,4657149,1740619,6301,1734317,6301,6301,0,4027799,6301,4021497,2462261,6301,2455959
97,6236,6236,0,3534478,6236,3528241,1135985,6236,1129749,1274979,6236,1268743,4815757,6236,4809521,7383020,6236,7376784,530171,6236,523934,4314099,6236,4307862,1863528,6236,1857292,6236,6236,0,3744341,6236,3738105,2149017,6236,2142780
98,6351,6351,0,4632680,6351,4626329,1344035,6351,1337684,1957312,6351,1950961,5419431,6351,5413079,9396588,6351,9390236,289382,6351,283031,5599926,6351,5593575,1693707,6351,1687356,6351,6351,0,4077809,6351,4071458,2531969,6351,2525617
99,6276,6276,0,3592832,6276,3586556,1147061,6276,1140784,1311262,6276,1304986,4781088,6276,4774812,7526011,6276,7519735,472919,6276,466643,4384201,6276,4377925,1799802,6276,1793526,6276,6276,0,3753605,6276,3747329,2193400,6276,2187124
100,6335,6335,0,3930097,6335,3923762,1224958,6335,1218623,1492850,6335,1486515,4880295,6335,4873960,8296412,6335,8290077,322890,6335,316555,4809757,6335,4803422,1688853,6335,1682518,6335,6335,0,3945947,6335,3939612,2421706,6335,2415371
101,6290,6290,0,3613598,6290,3607308,1150987,6290,1144696,1324204,6290,1317914,4770127,6290,4763837,7576906,6290,7570616,453483,6290,447193,4409659,6290,4403369,1778530,6290,1772239,6290,6290,0,3757834,6290,3751544,2209190,6290,2202900
102,6316,6316,0,3925630,6316,3919314,1189475,6316,1183158,1559313,6316,1552996,4882814,6316,4876497,8179967,6316,8173651,373332,6316,367015,4837878,6316,4831562,1716119,6316,1709803,6316,6316,0,3851170,6316,3844854,2324875,6316,2318559
103,6318,6318,0,3656200,6318,3649881,1159016,6318,1152698,1350804,6318,1344485,4749854,6318,4743535,7681334,6318,7675015,415117,6318,408798,4462707,6318,4456388,1737147,6318,1730828,6318,6318,0,3768008,6318,3761690,2241579,6318,2235260
104,6546,6546,0,5166141,6546,5159594,1463209,6546,1456663,2252813,6546,2246267,5737701,6546,5731154,10549940,6546,10543394,165232,6546,158686,6295734,6546,6289188,1664797,6546,1658251,6546,6546,0,4425898,6546,4419352,2846989,6546,2840443
105,6363,6363,0,3723300,6363,3716937,1171599,6363,1165235,1392828,6363,1386465,4723819,6363,4717456,7845853,6363,7839490,358707,6363,352344,4548447,6363,4542083,1677986,6363,1671623,6363,6363,0,3788028,6363,3781664,2292577,6363,2286213
106,6450,6450,0,4449518,6450,4443067,1298717,6450,1292266,1864984,6450,1858533,5219336,6450,5212885,9029238,6450,9022787,277662,6450,271211,5363492,6450,5357041,1630085,6450,1623635,6450,6450,0,3928115,6450,3921664,2440086,6450,2433635
107,6410,6410,0,3795278,6410,3788868,1185010,6410,1178599,1438079,6410,1431668,4703664,6410,4697254,8022389,6410,8015978,303490,6410,297080,4643304,6410,4636893,1622456,6410,1616045,6410,6410,0,3814766,6410,3808356,2347261,6410,2340850
