Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,18,20,20,20,21,19,20,21,22,18,20,20
3,18,20,20,20,21,19,20,21,22,18,20,20
4,19,21,21,20,21,19,21,23,21,18,20,20
5,19,21,21,20,21,19,21,23,21,18,20,20
6,18,21,23,21,23,20,22,24,24,18,20,20
7,18,21,23,21,23,20,22,24,24,18,20,20
8,18,22,25,20,24,21,23,26,24,19,21,20
9,18,22,25,20,24,21,23,26,24,19,21,20
10,18,22,27,21,26,21,23,28,26,18,21,20
11,18,22,27,21,26,21,23,28,26,18,21,20
12,18,22,29,21,26,20,23,31,26,19,21,21
13,18,22,29,21,26,20,23,31,26,19,21,21
14,18,22,31,21,29,20,25,31,29,18,21,21
15,18,22,31,21,29,20,25,31,29,18,21,21
16,19,22,31,22,29,21,24,32,31,19,21,22
17,19,22,31,22,29,21,24,32,31,19,21,22
18,18,22,30,22,31,21,25,32,32,18,21,23
19,18,22,30,22,31,21,25,32,32,18,21,23
20,20,23,29,23,32,22,26,35,36,19,22,24
21,20,23,29,23,32,22,26,35,36,19,22,24
22,20,24,30,24,35,23,25,36,37,18,22,24
23,20,24,30,24,35,23,25,36,37,18,22,24
24,19,23,29,24,36,24,26,37,38,20,22,25
25,19,23,29,24,36,24,26,37,38,20,22,25
26,19,23,29,25,39,24,26,41,42,19,22,27
27,19,23,29,25,39,24,26,41,42,19,22,27
28,18,23,29,26,44,24,27,41,43,19,23,27
29,18,23,29,26,44,24,27,41,43,19,23,27
30,19,23,31,25,48,24,28,41,48,18,23,28
31,19,23,31,25,48,24,28,41,48,18,23,28
32,18,24,30,26,49,24,29,45,53,18,23,28
33,18,24,30,26,49,24,29,45,53,18,23,28
34,20,25,29,25,50,24,29,45,58,18,24,29
35,20,25,29,25,50,24,29,45,58,18,24,29
36,19,26,29,27,55,26,29,47,58,18,25,30
37,19,26,29,27,55,26,29,47,58,18,25,30
38,20,26,30,27,58,26,31,47,62,20,25,30
39,20,26,30,27,58,26,31,47,62,20,25,30
40,19,24,31,28,62,27,33,49,65,18,26,30
41,19,24,31,28,62,27,33,49,65,18,26,30
42,20,26,30,28,61,26,32,48,70,18,26,30
43,20,26,30,28,61,26,32,48,70,18,26,30
44,18,24,30,27,63,24,33,54,72,18,26,28
45,18,24,30,27,63,24,33,54,72,18,26,28
46,19,24,31,29,68,25,34,55,78,19,26,30
47,19,24,31,29,68,25,34,55,78,19,26,30
48,19,23,30,28,69,25,36,55,87,20,27,29
49,19,23,30,28,69,25,36,55,87,20,27,29
50,19,23,31,26,73,25,38,60,87,20,27,30
51,19,23,31,26,73,25,38,60,87,20,27,30
52,18,23,30,29,80,26,37,57,89,20,29,29
53,18,23,30,29,80,26,37,57,89,20,29,29
54,18,24,31,27,87,24,39,56,96,18,27,28
55,18,24,31,27,87,24,39,56,96,18,27,28
56,18,24,30,28,81,26,38,57,105,19,29,31
57,18,24,30,28,81,26,38,57,105,19,29,31
58,18,24,30,27,90,27,38,58,105,18,27,29
59,18,24,30,27,90,27,38,58,105,18,27,29
60,18,24,30,28,88,26,38,60,105,18,29,28
61,18,24,30,28,88,26,38,60,105,18,29,28
62,20,22,31,27,86,25,37,54,105,19,27,31
63,20,22,31,27,86,25,37,54,105,19,27,31
64,19,24,29,28,91,25,38,53,103,18,29,29
65,19,24,29,28,91,25,38,53,103,18,29,29
66,19,22,29,29,85,26,38,60,105,19,30,31
67,19,22,29,29,85,26,38,60,105,19,30,31
68,18,22,31,29,88,26,38,57,105,18,29,29
69,18,22,31,29,88,26,38,57,105,18,29,29
70,19,24,29,28,97,25,40,55,105,19,29,28
71,19,24,29,28,97,25,40,55,105,19,29,28
72,18,22,30,28,91,25,43,57,105,20,30,29
73,18,22,30,28,91,25,43,57,105,20,30,29
74,19,22,29,28,98,26,43,56,105,18,28,29
75,19,22,29,28,98,26,43,56,105,18,28,29
76,18,24,31,29,90,25,42,55,105,18,29,29
77,18,24,31,29,90,25,42,55,105,18,29,29
78,18,24,30,28,97,24,43,60,103,17,31,31
79,18,24,30,28,97,24,43,60,103,17,31,31
80,18,24,31,28,102,26,45,60,105,16,30,31
81,18,24,31,28,102,26,45,60,105,16,30,31
82,18,23,31,27,102,24,45,61,105,17,28,28
83,18,23,31,27,102,24,45,61,105,17,28,28
