Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2847.26,106.20150000000001
3,2884.54,106.20150000000001
4,2938.8523,108.33000000000001
5,2966.8123,108.33000000000001
6,3062.6216670000003,112.58700000000002
7,3092.9116670000003,112.58700000000002
8,3185.02245724,116.41830000000003
9,3215.31245724,116.41830000000003
10,3276.8988534876003,119.82390000000001
11,3321.1688534876007,119.82390000000001
12,3380.534443321201,122.37810000000003
13,3408.4944433212,122.37810000000003
14,3494.800641583813,126.2094
15,3525.0906415838126,126.2094
16,3584.329613217221,129.18930000000003
17,3593.6496132172206,129.18930000000003
18,3602.749375960085,130.04070000000002
19,3637.699375960085,130.04070000000002
20,3804.445932614384,136.85190000000003
21,3821.222612357143,136.85190000000003
22,3916.3426349611595,139.83180000000002
23,3934.9826349611594,139.83180000000002
24,3985.305581519281,141.96030000000005
25,4003.4806011334194,141.96030000000005
26,4126.89129378726,147.4944
27,4161.842993144158,147.4944
28,4246.510847151526,150.9
29,4283.792546508423,150.9
30,4391.829680118046,156.00840000000002
31,4419.323000375287,156.00840000000002
32,4537.905765781,160.69110000000003
33,4577.5157657810005,160.69110000000003
34,4643.572973931995,164.5224
35,4683.184673288893,164.5224
36,4830.260905964961,170.05650000000003
37,4856.92452798564,170.05650000000003
38,4977.642777004633,175.59060000000005
39,4954.424326540283,175.59060000000005
40,5096.901248362911,179.8476
41,5112.933840503693,179.8476
42,5125.713192509232,181.12470000000002
43,5112.933840503693,181.12470000000002
44,5166.243438371989,181.9761
45,5261.128405837409,181.9761
46,5410.425339043853,190.9158
47,5413.606946124371,190.9158
48,5531.70992324975,195.17280000000002
49,5545.480658772404,195.17280000000002
50,5687.726757286326,199.8555
51,5641.741012417566,199.8555
52,5772.871225633104,203.26110000000006
53,5740.989784745404,203.26110000000006
54,5874.993040096821,206.6667
55,5851.966237953171,206.6667
56,5977.768015668821,211.34940000000003
57,5948.379747547277,211.34940000000003
58,6039.778794498746,213.4779
59,5948.379747547277,213.4779
60,6046.177252916891,213.9036
61,5943.587051664721,213.9036
62,5954.300893384673,210.49800000000002
63,5938.84228274099,210.49800000000002
64,6005.728303584719,211.34940000000006
65,5950.911943096008,211.34940000000006
66,6097.329644597849,214.32930000000002
67,6018.890427498007,214.32930000000002
68,6041.758930990508,213.05220000000003
69,6050.6639671697585,213.05220000000003
70,6120.107939918399,216.45780000000005
71,6074.6226541262895,216.45780000000005
72,6131.977419621149,216.45780000000002
73,6142.568669814294,216.45780000000002
74,6169.56646820826,217.7349
75,6147.952186773426,217.7349
76,6115.642978862334,215.18070000000003
77,6123.077033805881,215.18070000000003
78,6211.66433353745,219.8634
79,6115.60563889203,219.8634
80,6350.612022762813,224.12040000000005
81,6160.696985714095,224.12040000000005
82,6278.379018101273,221.14050000000003
83,6160.696985714095,221.14050000000003
84,6293.015574316137,222.4176
85,6172.106594924558,222.4176
86,6229.928375164699,219.8634
87,6223.44874024816,219.8634
88,6316.788056281741,223.26900000000003
89,6216.758585980363,223.26900000000003
90,6353.666381888625,224.54610000000002
91,6217.216697601313,224.54610000000002
92,6252.033016712861,220.71480000000003
93,6264.671636902895,220.71480000000003
94,6370.687638397187,224.9718
95,6277.492390551052,224.9718
96,6301.86669520574,221.99190000000002
97,6236.589645392986,221.99190000000002
98,6351.525854005764,224.12040000000002
99,6276.21346661798,224.12040000000002
100,6335.265744497059,223.6947
101,6290.213883450811,223.6947
102,6316.46393783601,223.269
103,6318.774733789786,223.269
104,6546.25148955985,231.35729999999998
105,6363.329660318588,231.35729999999998
106,6450.843842693558,227.95170000000002
107,6410.557882439118,227.95170000000002
108,6527.485231052531,230.50590000000003
109,6435.588840162999,230.50590000000003
110,6430.917119933167,227.10030000000006
111,6402.251442538009,227.10030000000006
112,6605.637180389675,232.63440000000003
113,6432.421253297337,232.63440000000003
114,6387.529758118594,225.39750000000004
115,6374.450723697701,225.39750000000004
116,6477.823939270782,229.2288
117,6383.564620559754,229.2288
118,6368.128490894747,224.12040000000002
119,6351.165949182122,224.12040000000002
120,6484.771032258861,228.37740000000002
121,6387.249689638365,228.37740000000002
122,6591.518957626096,232.20870000000002
123,6434.158552231481,232.20870000000002
124,6477.908814974227,228.80310000000003
125,6463.711135665143,228.80310000000003
126,6483.380801812169,229.65450000000004
127,6463.711135665143,229.65450000000004
128,6387.5872974291115,226.24890000000005
129,6372.643124408002,226.24890000000005
130,6550.116854635685,230.9316
131,6413.228672323567,230.9316
132,6489.788940768825,229.65450000000004
133,6455.437642155753,229.65450000000004
134,6512.924746106778,230.9316
135,6502.209429061207,230.9316
136,6527.523788199658,230.0802
137,6518.438822859229,230.0802
138,6593.172655212145,233.4858
139,6554.0450435405655,233.4858
140,6517.085003910951,230.50590000000003
141,6477.363636431802,230.50590000000003
142,6445.816547459209,228.37740000000002
143,6421.5418666739615,228.37740000000002
144,6546.649532640888,232.63440000000003
145,6445.502479444457,232.63440000000003
146,6571.708515145705,233.48580000000004
147,6494.382129496266,233.48580000000004
148,6549.079122868562,232.2087
149,6503.511228149236,232.2087
150,6549.676286243106,233.06009999999998
151,6503.511228149236,233.06009999999998
152,6505.353813211456,231.35729999999998
153,6503.511228149236,231.35729999999998
154,6639.72966545304,236.04
155,6503.511228149236,236.04
156,6509.162001869408,230.50590000000003
157,6465.111228149236,230.50590000000003
158,6533.1269206562565,232.20870000000002
159,6502.359228149236,232.20870000000002
160,6451.043284069497,228.80310000000003
161,6418.577484646263,228.80310000000003
