Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,22,21,20,20,21,20,20,20,20,21,20
3,20,22,21,20,20,21,20,20,20,20,21,20
4,20,21,23,21,21,21,18,20,20,21,21,21
5,20,21,23,21,21,21,18,20,20,21,21,21
6,20,23,24,21,23,22,19,20,20,22,22,21
7,20,23,24,21,23,22,19,20,20,22,22,21
8,22,23,26,21,25,24,19,21,20,23,24,20
9,22,23,26,21,25,24,19,21,20,23,24,20
10,22,25,28,22,25,24,18,21,20,22,24,20
11,22,25,28,22,25,24,18,21,20,22,24,20
12,23,26,29,22,25,27,20,22,19,24,26,21
13,23,26,29,22,25,27,20,22,19,24,26,21
14,22,29,32,23,26,27,19,22,20,24,28,21
15,22,29,32,23,26,27,19,22,20,24,28,21
16,22,32,32,24,26,30,18,22,20,26,30,21
17,22,32,32,24,26,30,18,22,20,26,30,21
18,22,34,32,25,26,30,18,24,20,26,30,21
19,22,34,32,25,26,30,18,24,20,26,30,21
20,22,36,32,25,28,31,18,24,20,27,30,20
21,22,36,32,25,28,31,18,24,20,27,30,20
22,23,39,33,24,26,32,20,25,18,27,33,21
23,23,39,33,24,26,32,20,25,18,27,33,21
24,23,38,31,24,28,32,18,25,19,28,35,21
25,23,38,31,24,28,32,18,25,19,28,35,21
26,23,39,33,26,26,34,18,25,19,28,36,21
27,23,39,33,26,26,34,18,25,19,28,36,21
28,23,38,30,26,26,34,18,25,18,30,40,22
29,23,38,30,26,26,34,18,25,18,30,40,22
30,21,41,30,27,28,37,18,27,18,32,44,22
31,21,41,30,27,28,37,18,27,18,32,44,22
32,22,41,31,27,28,40,19,27,18,33,48,22
33,22,41,31,27,28,40,19,27,18,33,48,22
34,21,38,30,28,29,40,18,27,18,35,51,22
35,21,38,30,28,29,40,18,27,18,35,51,22
36,22,43,30,28,26,41,19,26,18,37,55,22
37,22,43,30,28,26,41,19,26,18,37,55,22
38,21,42,31,29,28,44,19,28,20,38,59,22
39,21,42,31,29,28,44,19,28,20,38,59,22
40,22,38,29,30,27,50,19,29,18,40,63,22
41,22,38,29,30,27,50,19,29,18,40,63,22
42,21,43,29,32,28,44,20,29,19,42,67,21
43,21,43,29,32,28,44,20,29,19,42,67,21
44,22,41,31,31,28,47,18,29,18,43,70,22
45,22,41,31,31,28,47,18,29,18,43,70,22
46,23,39,29,31,28,48,20,31,18,42,72,21
47,23,39,29,31,28,48,20,31,18,42,72,21
48,21,40,29,32,29,50,18,33,18,41,74,22
49,21,40,29,32,29,50,18,33,18,41,74,22
50,21,38,30,32,27,51,18,33,19,41,72,21
51,21,38,30,32,27,51,18,33,19,41,72,21
52,22,39,29,33,27,54,17,35,18,40,76,22
53,22,39,29,33,27,54,17,35,18,40,76,22
54,22,41,31,35,26,50,17,37,19,39,75,20
55,22,41,31,35,26,50,17,37,19,39,75,20
56,23,39,31,35,28,53,17,39,19,40,77,21
57,23,39,31,35,28,53,17,39,19,40,77,21
58,21,39,30,37,29,55,17,39,19,40,76,20
59,21,39,30,37,29,55,17,39,19,40,76,20
60,22,38,30,37,28,52,18,39,18,38,76,22
61,22,38,30,37,28,52,18,39,18,38,76,22
62,22,43,30,39,29,56,18,38,18,38,75,22
63,22,43,30,39,29,56,18,38,18,38,75,22
64,22,41,30,40,29,58,17,41,18,37,76,23
65,22,41,30,40,29,58,17,41,18,37,76,23
66,22,40,29,41,27,52,18,42,19,37,75,21
67,22,40,29,41,27,52,18,42,19,37,75,21
68,23,40,30,42,29,52,16,44,20,37,76,20
69,23,40,30,42,29,52,16,44,20,37,76,20
70,23,42,30,44,27,53,16,47,19,38,75,22
71,23,42,30,44,27,53,16,47,19,38,75,22
72,23,40,30,44,27,57,17,48,18,36,75,20
73,23,40,30,44,27,57,17,48,18,36,75,20
74,21,42,30,47,28,56,17,48,18,37,73,21
75,21,42,30,47,28,56,17,48,18,37,73,21
76,21,43,31,46,27,57,18,47,19,37,74,21
77,21,43,31,46,27,57,18,47,19,37,74,21
78,21,39,30,48,28,59,17,49,19,38,72,21
79,21,39,30,48,28,59,17,49,19,38,72,21
80,21,40,30,47,28,57,17,48,18,38,75,20
81,21,40,30,47,28,57,17,48,18,38,75,20
82,21,41,31,49,27,56,16,49,18,35,75,19
83,21,41,31,49,27,56,16,49,18,35,75,19
